"Plot Title: 10169138"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
58,07/15/12 03:00:00 AM,13.846,0.0,3.01,
59,07/15/12 09:00:00 AM,24.738,38578.0,2.99,
60,07/15/12 03:00:00 PM,54.356,220445.9,3.01,
61,07/15/12 09:00:00 PM,10.455,0.0,2.99,
62,07/16/12 03:00:00 AM,10.651,0.0,2.99,
63,07/16/12 09:00:00 AM,23.581,49600.3,2.97,
64,07/16/12 03:00:00 PM,24.545,22044.6,2.99,
65,07/16/12 09:00:00 PM,10.846,0.0,2.97,
66,07/17/12 03:00:00 AM,7.481,0.0,2.95,
67,07/17/12 09:00:00 AM,27.272,19977.9,2.95,
68,07/17/12 03:00:00 PM,21.664,10677.8,2.97,
69,07/17/12 09:00:00 PM,14.421,0.0,2.97,
70,07/18/12 03:00:00 AM,12.304,0.0,2.95,
71,07/18/12 09:00:00 AM,16.618,23422.4,2.95,
72,07/18/12 03:00:00 PM,18.996,13777.9,2.95,
73,07/18/12 09:00:00 PM,10.944,0.0,2.93,
74,07/19/12 03:00:00 AM,11.139,0.0,2.93,
75,07/19/12 09:00:00 AM,21.091,34444.7,2.93,
76,07/19/12 03:00:00 PM,55.117,74400.5,2.99,
77,07/19/12 09:00:00 PM,14.517,0.0,3.01,
78,07/20/12 03:00:00 AM,13.269,0.0,2.99,
79,07/20/12 09:00:00 AM,17.665,18600.1,2.97,
80,07/20/12 03:00:00 PM,44.457,46844.8,2.99,
81,07/20/12 09:00:00 PM,9.965,0.0,2.97,
82,07/21/12 03:00:00 AM,7.682,0.0,2.97,
83,07/21/12 09:00:00 AM,26.585,115734.1,2.95,
84,07/21/12 03:00:00 PM,61.739,231468.2,3.01,
85,07/21/12 09:00:00 PM,10.846,0.0,3.01,
86,07/22/12 03:00:00 AM,7.280,0.0,2.99,
87,07/22/12 09:00:00 AM,26.977,37200.2,2.99,
88,07/22/12 03:00:00 PM,41.458,82667.2,2.99,
89,07/22/12 09:00:00 PM,10.846,0.0,2.99,
90,07/23/12 03:00:00 AM,3.367,0.0,2.97,
91,07/23/12 09:00:00 AM,28.060,88178.4,2.97,
92,07/23/12 03:00:00 PM,63.574,242490.5,3.01,
93,07/23/12 09:00:00 PM,9.472,0.0,3.03,
94,07/24/12 03:00:00 AM,5.757,0.0,2.99,
95,07/24/12 09:00:00 AM,30.963,99200.7,2.97,
96,07/24/12 03:00:00 PM,65.894,231468.2,3.01,
97,07/24/12 09:00:00 PM,11.819,0.0,3.03,
98,07/25/12 03:00:00 AM,8.779,0.0,3.01,
99,07/25/12 09:00:00 AM,31.880,44089.2,2.99,
100,07/25/12 03:00:00 PM,65.301,220445.9,3.01,
101,07/25/12 09:00:00 PM,14.613,0.0,3.03,
102,07/26/12 03:00:00 AM,9.571,0.0,3.03,
103,07/26/12 09:00:00 AM,31.778,26178.0,2.99,
104,07/26/12 03:00:00 PM,65.696,231468.2,3.03,
105,07/26/12 09:00:00 PM,13.076,0.0,3.03,
106,07/27/12 03:00:00 AM,14.421,0.0,3.03,
107,07/27/12 09:00:00 AM,28.258,38578.0,3.01,
108,07/27/12 03:00:00 PM,63.201,220445.9,3.01,
109,07/27/12 09:00:00 PM,8.879,0.0,3.03,
110,07/28/12 03:00:00 AM,5.962,0.0,2.99,
111,07/28/12 09:00:00 AM,25.805,34444.7,2.99,
112,07/28/12 03:00:00 PM,64.717,231468.2,3.01,
113,07/28/12 09:00:00 PM,9.669,0.0,3.01,
114,07/29/12 03:00:00 AM,5.962,0.0,2.99,
115,07/29/12 09:00:00 AM,26.292,37200.2,2.99,
116,07/29/12 03:00:00 PM,63.952,231468.2,3.01,
117,07/29/12 09:00:00 PM,8.978,0.0,3.03,
118,07/30/12 03:00:00 AM,5.860,0.0,2.99,
119,07/30/12 09:00:00 AM,24.158,26178.0,2.99,
120,07/30/12 03:00:00 PM,66.496,231468.2,3.01,
121,07/30/12 09:00:00 PM,10.063,0.0,3.01,
122,07/31/12 03:00:00 AM,6.370,0.0,2.99,
123,07/31/12 09:00:00 AM,24.158,26178.0,2.99,
124,07/31/12 03:00:00 PM,63.574,231468.2,3.01,
125,07/31/12 09:00:00 PM,9.472,0.0,3.03,
126,08/01/12 03:00:00 AM,5.655,0.0,2.99,
127,08/01/12 09:00:00 AM,24.641,27555.7,2.99,
128,08/01/12 03:00:00 PM,63.574,231468.2,3.01,
129,08/01/12 09:00:00 PM,9.965,0.0,3.01,
130,08/02/12 03:00:00 AM,5.655,0.0,2.99,
131,08/02/12 09:00:00 AM,23.966,26178.0,2.99,
132,08/02/12 03:00:00 PM,61.560,220445.9,3.01,
133,08/02/12 09:00:00 PM,10.259,0.0,3.01,
134,08/03/12 03:00:00 AM,6.573,0.0,2.99,
135,08/03/12 09:00:00 AM,27.468,24800.2,2.99,
136,08/03/12 03:00:00 PM,63.201,44089.2,3.01,
137,08/03/12 09:00:00 PM,14.996,0.0,3.03,
138,08/04/12 03:00:00 AM,11.139,0.0,3.01,
139,08/04/12 09:00:00 AM,29.352,26178.0,2.99,
140,08/04/12 03:00:00 PM,64.911,42711.4,3.01,
141,08/04/12 09:00:00 PM,16.237,0.0,3.03,
142,08/05/12 03:00:00 AM,12.690,0.0,3.01,
143,08/05/12 09:00:00 AM,30.255,42711.4,2.99,
144,08/05/12 03:00:00 PM,33.118,24800.2,3.01,
145,08/05/12 09:00:00 PM,16.046,0.0,3.01,
146,08/06/12 03:00:00 AM,10.944,0.0,2.99,
147,08/06/12 09:00:00 AM,22.525,18600.1,2.99,
148,08/06/12 03:00:00 PM,55.735,209423.6,2.99,
149,08/06/12 09:00:00 PM,13.461,0.0,3.01,
150,08/07/12 03:00:00 AM,10.259,0.0,2.99,
151,08/07/12 09:00:00 AM,25.125,22044.6,2.97,
152,08/07/12 03:00:00 PM,53.757,198401.3,3.01,
153,08/07/12 09:00:00 PM,14.804,0.0,3.01,
154,08/08/12 03:00:00 AM,8.680,0.0,2.99,
155,08/08/12 09:00:00 AM,21.282,22044.6,2.97,
156,08/08/12 03:00:00 PM,54.356,231468.2,3.01,
157,08/08/12 09:00:00 PM,10.161,0.0,2.99,
158,08/09/12 03:00:00 AM,6.877,0.0,2.97,
159,08/09/12 09:00:00 AM,21.855,11022.3,2.97,
160,08/09/12 03:00:00 PM,50.734,209423.6,2.99,
161,08/09/12 09:00:00 PM,11.041,0.0,2.99,
162,08/10/12 03:00:00 AM,7.582,0.0,2.97,
163,08/10/12 09:00:00 AM,19.853,22044.6,2.95,
164,08/10/12 03:00:00 PM,51.295,220445.9,2.99,
165,08/10/12 09:00:00 PM,10.651,0.0,2.99,
166,08/11/12 03:00:00 AM,5.244,0.0,2.97,
167,08/11/12 09:00:00 AM,23.484,19977.9,2.97,
168,08/11/12 03:00:00 PM,56.838,220445.9,2.99,
169,08/11/12 09:00:00 PM,14.613,0.0,3.01,
170,08/12/12 03:00:00 AM,11.431,0.0,2.99,
171,08/12/12 09:00:00 AM,26.292,20666.8,2.97,
172,08/12/12 03:00:00 PM,54.964,198401.3,2.99,
173,08/12/12 09:00:00 PM,14.804,0.0,3.01,
174,08/13/12 03:00:00 AM,11.528,0.0,2.99,
175,08/13/12 09:00:00 AM,25.125,19289.0,2.97,
176,08/13/12 03:00:00 PM,54.507,209423.6,2.99,
177,08/13/12 09:00:00 PM,14.038,0.0,3.01,
178,08/14/12 03:00:00 AM,9.866,0.0,2.97,
179,08/14/12 09:00:00 AM,23.677,20666.8,2.99,
180,08/14/12 03:00:00 PM,52.582,209423.6,3.01,
181,08/14/12 09:00:00 PM,14.517,0.0,3.01,
182,08/15/12 03:00:00 AM,11.819,0.0,2.99,
183,08/15/12 09:00:00 AM,26.292,19289.0,2.97,
184,08/15/12 03:00:00 PM,54.811,209423.6,2.99,
185,08/15/12 09:00:00 PM,16.427,0.0,3.01,
186,08/16/12 03:00:00 AM,12.401,0.0,2.99,
187,08/16/12 09:00:00 AM,26.585,24800.2,2.97,
188,08/16/12 03:00:00 PM,44.334,63378.2,2.99,
189,08/16/12 09:00:00 PM,15.569,0.0,2.97,
190,08/17/12 03:00:00 AM,11.625,0.0,2.97,
191,08/17/12 09:00:00 AM,27.665,31689.1,2.97,
192,08/17/12 03:00:00 PM,50.318,115734.1,2.99,
193,08/17/12 09:00:00 PM,16.237,0.0,2.99,
194,08/18/12 03:00:00 AM,13.173,0.0,2.99,
195,08/18/12 09:00:00 AM,17.475,3616.7,2.97,
196,08/18/12 03:00:00 PM,46.337,66133.8,2.99,
197,08/18/12 09:00:00 PM,14.038,0.0,2.99,
198,08/19/12 03:00:00 AM,11.431,0.0,2.97,
199,08/19/12 09:00:00 AM,23.388,21355.7,2.97,
200,08/19/12 03:00:00 PM,44.089,38578.0,2.99,
201,08/19/12 09:00:00 PM,9.472,0.0,2.99,
202,08/20/12 03:00:00 AM,7.481,0.0,2.97,
203,08/20/12 09:00:00 AM,22.429,22044.6,2.97,
204,08/20/12 03:00:00 PM,37.714,42711.4,2.97,
205,08/20/12 09:00:00 PM,13.461,0.0,2.97,
206,08/21/12 03:00:00 AM,10.748,0.0,2.95,
207,08/21/12 09:00:00 AM,18.711,22044.6,2.95,
208,08/21/12 03:00:00 PM,39.502,93689.5,2.97,
209,08/21/12 09:00:00 PM,9.768,0.0,2.97,
210,08/22/12 03:00:00 AM,6.471,0.0,2.95,
211,08/22/12 09:00:00 AM,18.996,22044.6,2.97,
212,08/22/12 03:00:00 PM,40.300,99200.7,2.97,
213,08/22/12 09:00:00 PM,9.176,0.0,2.97,
214,08/23/12 03:00:00 AM,5.450,0.0,2.95,
215,08/23/12 09:00:00 AM,17.665,20666.8,2.95,
216,08/23/12 03:00:00 PM,35.971,42711.4,2.97,
217,08/23/12 09:00:00 PM,6.370,0.0,2.95,
218,08/24/12 03:00:00 AM,3.155,0.0,2.95,
219,08/24/12 09:00:00 AM,16.713,19977.9,2.95,
220,08/24/12 03:00:00 PM,38.714,55111.5,2.97,
221,08/24/12 09:00:00 PM,9.472,0.0,2.97,
222,08/25/12 03:00:00 AM,7.481,0.0,2.95,
223,08/25/12 09:00:00 AM,19.758,19289.0,2.93,
224,08/25/12 03:00:00 PM,37.604,49600.3,2.95,
225,08/25/12 09:00:00 PM,10.357,0.0,2.95,
226,08/26/12 03:00:00 AM,7.179,0.0,2.95,
227,08/26/12 09:00:00 AM,22.333,23422.4,2.95,
228,08/26/12 03:00:00 PM,25.610,18600.1,2.95,
229,08/26/12 09:00:00 PM,7.782,0.0,2.95,
230,08/27/12 03:00:00 AM,6.471,0.0,2.93,
231,08/27/12 09:00:00 AM,18.140,18600.1,2.93,
232,08/27/12 03:00:00 PM,28.555,7577.8,2.97,
233,08/27/12 09:00:00 PM,12.401,0.0,2.97,
234,08/28/12 03:00:00 AM,11.334,0.0,2.95,
235,08/28/12 09:00:00 AM,18.711,7233.4,2.95,
236,08/28/12 03:00:00 PM,15.569,13089.0,2.93,
237,08/28/12 09:00:00 PM,9.373,0.0,2.95,
238,08/29/12 03:00:00 AM,7.381,0.0,2.93,
239,08/29/12 09:00:00 AM,12.401,8611.2,2.93,
240,08/29/12 03:00:00 PM,30.862,26178.0,2.95,
241,08/29/12 09:00:00 PM,7.280,0.0,2.95,
242,08/30/12 03:00:00 AM,4.311,0.0,2.93,
243,08/30/12 09:00:00 AM,18.140,16533.4,2.93,
244,08/30/12 03:00:00 PM,34.796,27555.7,2.95,
245,08/30/12 09:00:00 PM,9.077,0.0,2.97,
246,08/31/12 03:00:00 AM,5.860,0.0,2.93,
247,08/31/12 09:00:00 AM,16.903,16533.4,2.95,
248,08/31/12 03:00:00 PM,33.222,71644.9,2.97,
249,08/31/12 09:00:00 PM,6.775,0.0,2.95,
250,09/01/12 03:00:00 AM,3.261,0.0,2.95,
251,09/01/12 09:00:00 AM,14.996,15844.5,2.95,
252,09/01/12 03:00:00 PM,32.600,159823.3,2.97,
253,09/01/12 09:00:00 PM,6.674,0.0,2.95,
254,09/02/12 03:00:00 AM,3.578,0.0,2.95,
255,09/02/12 09:00:00 AM,16.237,15844.5,2.93,
256,09/02/12 03:00:00 PM,34.268,71644.9,2.97,
257,09/02/12 09:00:00 PM,8.382,0.0,2.95,
258,09/03/12 03:00:00 AM,5.655,0.0,2.93,
259,09/03/12 09:00:00 AM,18.140,15155.7,2.93,
260,09/03/12 03:00:00 PM,34.374,93689.5,2.97,
261,09/03/12 09:00:00 PM,9.176,0.0,2.97,
262,09/04/12 03:00:00 AM,6.471,0.0,2.93,
263,09/04/12 09:00:00 AM,19.472,15155.7,2.95,
264,09/04/12 03:00:00 PM,35.649,42711.4,2.95,
265,09/04/12 09:00:00 PM,11.236,0.0,2.95,
266,09/05/12 03:00:00 AM,8.382,0.0,2.95,
267,09/05/12 09:00:00 AM,20.138,15155.7,2.93,
268,09/05/12 03:00:00 PM,34.796,74400.5,2.95,
269,09/05/12 09:00:00 PM,10.748,0.0,2.95,
270,09/06/12 03:00:00 AM,7.782,0.0,2.95,
271,09/06/12 09:00:00 AM,20.043,15155.7,2.93,
272,09/06/12 03:00:00 PM,34.691,41333.6,2.95,
273,09/06/12 09:00:00 PM,11.916,0.0,2.95,
274,09/07/12 03:00:00 AM,9.176,0.0,2.95,
275,09/07/12 09:00:00 AM,21.378,15155.7,2.93,
276,09/07/12 03:00:00 PM,36.837,44089.2,2.95,
277,09/07/12 09:00:00 PM,13.750,0.0,2.97,
278,09/08/12 03:00:00 AM,10.651,0.0,2.95,
279,09/08/12 09:00:00 AM,22.142,15155.7,2.95,
280,09/08/12 03:00:00 PM,30.963,19289.0,2.95,
281,09/08/12 09:00:00 PM,12.594,0.0,2.95,
282,09/09/12 03:00:00 AM,6.877,0.0,2.93,
283,09/09/12 09:00:00 AM,14.804,16533.4,2.95,
284,09/09/12 03:00:00 PM,28.953,22044.6,2.95,
285,09/09/12 09:00:00 PM,8.581,0.0,2.95,
286,09/10/12 03:00:00 AM,9.373,0.0,2.93,
287,09/10/12 09:00:00 AM,10.259,2927.8,2.91,
288,09/10/12 03:00:00 PM,24.448,17911.2,2.95,
289,09/10/12 09:00:00 PM,5.037,0.0,2.91,
290,09/11/12 03:00:00 AM,0.453,0.0,2.89,
291,09/11/12 09:00:00 AM,11.236,12400.1,2.91,
292,09/11/12 03:00:00 PM,30.760,28933.5,2.93,
293,09/11/12 09:00:00 PM,5.655,0.0,2.91,
294,09/12/12 03:00:00 AM,3.578,0.0,2.91,
295,09/12/12 09:00:00 AM,15.187,12400.1,2.91,
296,09/12/12 03:00:00 PM,32.704,22044.6,2.93,
297,09/12/12 09:00:00 PM,8.581,0.0,2.93,
298,09/13/12 03:00:00 AM,6.674,0.0,2.91,
299,09/13/12 09:00:00 AM,18.806,11711.2,2.93,
300,09/13/12 03:00:00 PM,38.602,20666.8,2.95,
301,09/13/12 09:00:00 PM,11.431,0.0,2.93,
302,09/14/12 03:00:00 AM,9.965,0.0,2.93,
303,09/14/12 09:00:00 AM,21.282,14466.8,2.93,
304,09/14/12 03:00:00 PM,31.880,24800.2,2.93,
305,09/14/12 09:00:00 PM,11.528,0.0,2.93,
306,09/15/12 03:00:00 AM,9.373,0.0,2.95,
307,09/15/12 09:00:00 AM,17.855,10333.4,2.93,
308,09/15/12 03:00:00 PM,33.953,26178.0,2.95,
309,09/15/12 09:00:00 PM,7.882,0.0,2.93,
310,09/16/12 03:00:00 AM,5.450,0.0,2.91,
311,09/16/12 09:00:00 AM,15.473,9300.1,2.91,
312,09/16/12 03:00:00 PM,29.552,34444.7,2.95,
313,09/16/12 09:00:00 PM,9.866,0.0,2.91,
314,09/17/12 03:00:00 AM,7.682,0.0,2.93,
315,09/17/12 09:00:00 AM,18.045,10677.8,2.93,
316,09/17/12 03:00:00 PM,33.953,28933.5,2.93,
317,09/17/12 09:00:00 PM,11.334,0.0,2.93,
318,09/18/12 03:00:00 AM,9.176,0.0,2.93,
319,09/18/12 09:00:00 AM,19.282,10677.8,2.93,
320,09/18/12 03:00:00 PM,33.430,19289.0,2.93,
321,09/18/12 09:00:00 PM,10.455,0.0,2.93,
322,09/19/12 03:00:00 AM,8.182,0.0,2.93,
323,09/19/12 09:00:00 AM,18.806,9644.5,2.93,
324,09/19/12 03:00:00 PM,33.743,19289.0,2.93,
325,09/19/12 09:00:00 PM,10.944,0.0,2.93,
326,09/20/12 03:00:00 AM,10.161,0.0,2.91,
327,09/20/12 09:00:00 AM,18.711,9644.5,2.93,
328,09/20/12 03:00:00 PM,32.807,18600.1,2.93,
329,09/20/12 09:00:00 PM,9.275,0.0,2.93,
330,09/21/12 03:00:00 AM,5.757,0.0,2.91,
331,09/21/12 09:00:00 AM,14.038,10333.4,2.93,
332,09/21/12 03:00:00 PM,28.555,19289.0,2.93,
333,09/21/12 09:00:00 PM,8.978,0.0,2.93,
334,09/22/12 03:00:00 AM,8.680,0.0,2.93,
335,09/22/12 09:00:00 AM,11.236,10677.8,2.91,
336,09/22/12 03:00:00 PM,14.996,8266.7,2.93,
337,09/22/12 09:00:00 PM,8.978,0.0,2.91,
338,09/23/12 03:00:00 AM,7.782,0.0,2.91,
339,09/23/12 09:00:00 AM,12.594,13089.0,2.91,
340,09/23/12 03:00:00 PM,16.808,6544.5,2.91,
341,09/23/12 09:00:00 PM,5.860,0.0,2.89,
342,09/24/12 03:00:00 AM,4.519,0.0,2.91,
343,09/24/12 09:00:00 AM,12.690,10333.4,2.91,
344,09/24/12 03:00:00 PM,26.977,77156.1,2.91,
345,09/24/12 09:00:00 PM,7.079,0.0,2.91,
346,09/25/12 03:00:00 AM,4.727,0.0,2.91,
347,09/25/12 09:00:00 AM,12.980,10333.4,2.91,
348,09/25/12 03:00:00 PM,31.268,126756.4,2.91,
349,09/25/12 09:00:00 PM,5.860,0.0,2.91,
350,09/26/12 03:00:00 AM,2.517,0.0,2.89,
351,09/26/12 09:00:00 AM,10.944,8266.7,2.89,
352,09/26/12 03:00:00 PM,32.188,115734.1,2.91,
353,09/26/12 09:00:00 PM,7.179,0.0,2.91,
354,09/27/12 03:00:00 AM,7.079,0.0,2.91,
355,09/27/12 09:00:00 AM,16.427,8266.7,2.91,
356,09/27/12 03:00:00 PM,28.258,33066.9,2.93,
357,09/27/12 09:00:00 PM,11.819,0.0,2.91,
358,09/28/12 03:00:00 AM,11.139,0.0,2.91,
359,09/28/12 09:00:00 AM,17.665,15844.5,2.91,
360,09/28/12 03:00:00 PM,34.058,88178.4,2.93,
361,09/28/12 09:00:00 PM,8.481,0.0,2.93,
362,09/29/12 03:00:00 AM,8.382,0.0,2.91,
363,09/29/12 09:00:00 AM,13.461,7233.4,2.91,
364,09/29/12 03:00:00 PM,30.457,99200.7,2.91,
365,09/29/12 09:00:00 PM,7.280,0.0,2.91,
366,09/30/12 03:00:00 AM,5.141,0.0,2.89,
367,09/30/12 09:00:00 AM,11.722,6544.5,2.91,
368,09/30/12 03:00:00 PM,34.479,110223.0,2.93,
369,09/30/12 09:00:00 PM,8.382,0.0,2.93,
370,10/01/12 03:00:00 AM,6.978,0.0,2.91,
371,10/01/12 09:00:00 AM,14.038,6544.5,2.91,
372,10/01/12 03:00:00 PM,38.826,63378.2,2.93,
373,10/01/12 09:00:00 PM,7.983,0.0,2.93,
374,10/02/12 03:00:00 AM,5.860,0.0,2.91,
375,10/02/12 09:00:00 AM,10.748,5511.1,2.91,
376,10/02/12 03:00:00 PM,35.009,104711.8,2.91,
377,10/02/12 09:00:00 PM,2.303,0.0,2.91,
378,10/03/12 03:00:00 AM,1.980,0.0,2.89,
379,10/03/12 09:00:00 AM,6.471,5511.1,2.89,
380,10/03/12 03:00:00 PM,28.655,132267.5,2.93,
381,10/03/12 09:00:00 PM,3.049,0.0,2.91,
382,10/04/12 03:00:00 AM,0.784,0.0,2.89,
383,10/04/12 09:00:00 AM,7.481,4994.5,2.89,
384,10/04/12 03:00:00 PM,30.659,137778.7,2.91,
385,10/04/12 09:00:00 PM,2.624,0.0,2.89,
386,10/05/12 03:00:00 AM,0.453,0.0,2.89,
387,10/05/12 09:00:00 AM,6.471,4650.0,2.89,
388,10/05/12 03:00:00 PM,29.652,143289.8,2.93,
389,10/05/12 09:00:00 PM,2.303,0.0,2.89,
390,10/06/12 03:00:00 AM,0.121,0.0,2.89,
391,10/06/12 09:00:00 AM,6.370,4650.0,2.89,
392,10/06/12 03:00:00 PM,30.558,77156.1,2.91,
393,10/06/12 09:00:00 PM,2.195,0.0,2.89,
394,10/07/12 03:00:00 AM,0.232,0.0,2.89,
395,10/07/12 09:00:00 AM,6.775,4477.8,2.89,
396,10/07/12 03:00:00 PM,33.118,137778.7,2.91,
397,10/07/12 09:00:00 PM,3.367,0.0,2.89,
398,10/08/12 03:00:00 AM,1.439,0.0,2.89,
399,10/08/12 09:00:00 AM,5.757,4133.4,2.89,
400,10/08/12 03:00:00 PM,29.652,79911.6,2.93,
401,10/08/12 09:00:00 PM,1.439,0.0,2.89,
402,10/09/12 03:00:00 AM,-0.213,0.0,2.89,
403,10/09/12 09:00:00 AM,4.934,3788.9,2.87,
404,10/09/12 03:00:00 PM,28.555,115734.1,2.91,
405,10/09/12 09:00:00 PM,2.730,0.0,2.89,
406,10/10/12 03:00:00 AM,1.548,0.0,2.89,
407,10/10/12 09:00:00 AM,6.775,3788.9,2.89,
408,10/10/12 03:00:00 PM,28.953,110223.0,2.91,
409,10/10/12 09:00:00 PM,3.367,0.0,2.89,
410,10/11/12 03:00:00 AM,1.330,0.0,2.89,
411,10/11/12 09:00:00 AM,5.244,3616.7,2.87,
412,10/11/12 03:00:00 PM,28.555,55111.5,2.91,
413,10/11/12 09:00:00 PM,3.578,0.0,2.89,
414,10/12/12 03:00:00 AM,1.003,0.0,2.89,
415,10/12/12 09:00:00 AM,6.877,3100.0,2.89,
416,10/12/12 03:00:00 PM,9.866,2238.9,2.89,
417,10/12/12 09:00:00 PM,6.166,0.0,2.89,
418,10/13/12 03:00:00 AM,7.280,0.0,2.89,
419,10/13/12 09:00:00 AM,10.063,3272.2,2.89,
420,10/13/12 03:00:00 PM,12.401,4650.0,2.89,
421,10/13/12 09:00:00 PM,5.655,0.0,2.89,
422,10/14/12 03:00:00 AM,4.623,0.0,2.89,
423,10/14/12 09:00:00 AM,9.373,4477.8,2.89,
424,10/14/12 03:00:00 PM,16.618,33066.9,2.89,
425,10/14/12 09:00:00 PM,9.768,0.0,2.89,
426,10/15/12 03:00:00 AM,8.978,0.0,2.91,
427,10/15/12 09:00:00 AM,10.455,1550.0,2.89,
428,10/15/12 03:00:00 PM,11.819,75.3,2.89,
429,10/15/12 09:00:00 PM,12.497,0.0,2.91,
430,10/16/12 03:00:00 AM,10.455,0.0,2.89,
431,10/16/12 09:00:00 AM,7.481,1722.2,2.89,
432,10/16/12 03:00:00 PM,13.846,14466.8,2.91,
433,10/16/12 09:00:00 PM,4.207,0.0,2.89,
434,10/17/12 03:00:00 AM,1.439,0.0,2.89,
435,10/17/12 09:00:00 AM,2.837,2238.9,2.89,
436,10/17/12 03:00:00 PM,13.558,21355.7,2.89,
437,10/17/12 09:00:00 PM,4.102,0.0,2.89,
438,10/18/12 03:00:00 AM,3.472,0.0,2.89,
439,10/18/12 09:00:00 AM,8.182,2583.4,2.89,
440,10/18/12 03:00:00 PM,20.043,115734.1,2.89,
441,10/18/12 09:00:00 PM,6.370,0.0,2.89,
442,10/19/12 03:00:00 AM,7.983,0.0,2.89,
443,10/19/12 09:00:00 AM,8.581,4994.5,2.89,
444,10/19/12 03:00:00 PM,8.581,1377.8,2.89,
445,10/19/12 09:00:00 PM,7.481,0.0,2.89,
446,10/20/12 03:00:00 AM,5.450,0.0,2.87,
447,10/20/12 09:00:00 AM,4.934,5511.1,2.87,
448,10/20/12 03:00:00 PM,4.102,3100.0,2.89,
449,10/20/12 09:00:00 PM,1.330,0.0,2.89,
450,10/21/12 03:00:00 AM,1.548,0.0,2.89,
451,10/21/12 09:00:00 AM,1.980,1550.0,2.89,
452,10/21/12 03:00:00 PM,1.764,516.7,2.89,
453,10/21/12 09:00:00 PM,1.439,0.0,2.89,
454,10/22/12 03:00:00 AM,1.330,0.0,2.87,
455,10/22/12 09:00:00 AM,1.221,0.0,2.87,
