"Plot Title: 10166284"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
38,07/17/13 09:00:00 PM,15.951,0.0,2.95,,,
39,07/18/13 03:00:00 AM,14.134,0.0,2.97,,,
40,07/18/13 09:00:00 AM,16.427,176.0,2.95,,,
41,07/18/13 03:00:00 PM,26.683,768.0,2.95,,,
42,07/18/13 09:00:00 PM,16.808,0.0,2.97,,,
43,07/19/13 03:00:00 AM,14.517,0.0,2.97,,,
44,07/19/13 09:00:00 AM,16.713,176.0,2.95,,,
45,07/19/13 03:00:00 PM,28.060,768.0,2.97,,,
46,07/19/13 09:00:00 PM,17.189,0.0,2.97,,,
47,07/20/13 03:00:00 AM,14.517,0.0,2.97,,,
48,07/20/13 09:00:00 AM,16.332,184.0,2.95,,,
49,07/20/13 03:00:00 PM,28.258,800.0,2.97,,,
50,07/20/13 09:00:00 PM,17.379,0.0,2.97,,,
51,07/21/13 03:00:00 AM,14.421,0.0,2.97,,,
52,07/21/13 09:00:00 AM,16.427,184.0,2.95,,,
53,07/21/13 03:00:00 PM,27.665,768.0,2.95,,,
54,07/21/13 09:00:00 PM,17.665,0.0,2.97,,,
55,07/22/13 03:00:00 AM,15.187,0.0,2.95,,,
56,07/22/13 09:00:00 AM,16.713,184.0,2.95,,,
57,07/22/13 03:00:00 PM,29.352,800.0,2.97,,,
58,07/22/13 09:00:00 PM,18.901,0.0,2.97,,,
59,07/23/13 03:00:00 AM,16.713,0.0,2.95,,,
60,07/23/13 09:00:00 AM,19.662,256.0,2.93,,,
61,07/23/13 03:00:00 PM,29.053,800.0,2.97,,,
62,07/23/13 09:00:00 PM,19.472,0.0,2.97,,,
63,07/24/13 03:00:00 AM,17.950,0.0,2.95,,,
64,07/24/13 09:00:00 AM,18.521,184.0,2.95,,,
65,07/24/13 03:00:00 PM,28.456,768.0,2.97,,,
66,07/24/13 09:00:00 PM,19.092,0.0,2.97,,,
67,07/25/13 03:00:00 AM,17.475,0.0,2.95,,,
68,07/25/13 09:00:00 AM,18.711,176.0,2.95,,,
69,07/25/13 03:00:00 PM,29.853,800.0,2.95,,,
70,07/25/13 09:00:00 PM,20.901,0.0,2.95,,,
71,07/26/13 03:00:00 AM,19.662,0.0,2.95,,,
72,07/26/13 09:00:00 AM,20.519,208.0,2.95,,,
73,07/26/13 03:00:00 PM,28.456,800.0,2.95,,,
74,07/26/13 09:00:00 PM,18.140,0.0,2.95,,,
75,07/27/13 03:00:00 AM,14.613,0.0,2.95,,,
76,07/27/13 09:00:00 AM,14.900,168.0,2.95,,,
77,07/27/13 03:00:00 PM,23.677,768.0,2.95,,,
78,07/27/13 09:00:00 PM,13.654,0.0,2.95,,,
79,07/28/13 03:00:00 AM,11.139,0.0,2.93,,,
80,07/28/13 09:00:00 AM,11.722,168.0,2.93,,,
81,07/28/13 03:00:00 PM,22.621,768.0,2.93,,,
82,07/28/13 09:00:00 PM,13.173,0.0,2.93,,,
83,07/29/13 03:00:00 AM,11.334,0.0,2.93,,,
84,07/29/13 09:00:00 AM,13.269,256.0,2.93,,,
85,07/29/13 03:00:00 PM,23.581,992.0,2.95,,,
86,07/29/13 09:00:00 PM,13.942,0.0,2.93,,,
87,07/30/13 03:00:00 AM,11.431,0.0,2.93,,,
88,07/30/13 09:00:00 AM,14.325,304.0,2.93,,,
89,07/30/13 03:00:00 PM,24.738,896.0,2.95,,,
90,07/30/13 09:00:00 PM,15.855,0.0,2.93,,,
91,07/31/13 03:00:00 AM,14.517,0.0,2.93,,,
92,07/31/13 09:00:00 AM,16.713,480.0,2.93,,,
93,07/31/13 03:00:00 PM,20.043,864.0,2.93,,,
94,07/31/13 09:00:00 PM,13.942,0.0,2.93,,,
95,08/01/13 03:00:00 AM,12.110,0.0,2.93,,,
96,08/01/13 09:00:00 AM,10.846,448.0,2.91,,,
97,08/01/13 03:00:00 PM,9.866,125.0,2.91,,,
98,08/01/13 09:00:00 PM,9.077,0.0,2.91,,,
99,08/02/13 03:00:00 AM,8.282,0.0,2.91,,,
100,08/02/13 09:00:00 AM,10.063,480.0,2.89,,,
101,08/02/13 03:00:00 PM,17.475,864.0,2.91,,,
102,08/02/13 09:00:00 PM,11.431,0.0,2.91,,,
103,08/03/13 03:00:00 AM,10.455,0.0,2.89,,,
104,08/03/13 09:00:00 AM,13.076,208.0,2.91,,,
105,08/03/13 03:00:00 PM,22.046,960.0,2.93,,,
106,08/03/13 09:00:00 PM,15.187,0.0,2.91,,,
107,08/04/13 03:00:00 AM,14.230,0.0,2.93,,,
108,08/04/13 09:00:00 AM,16.427,224.0,2.91,,,
109,08/04/13 03:00:00 PM,26.097,1088.0,2.93,,,
110,08/04/13 09:00:00 PM,17.284,0.0,2.93,,,
111,08/05/13 03:00:00 AM,15.282,0.0,2.93,,,
112,08/05/13 09:00:00 AM,16.523,208.0,2.93,,,
113,08/05/13 03:00:00 PM,27.075,1152.0,2.93,,,
114,08/05/13 09:00:00 PM,17.665,0.0,2.93,,,
115,08/06/13 03:00:00 AM,15.664,0.0,2.93,,,
116,08/06/13 09:00:00 AM,17.284,176.0,2.93,,,
117,08/06/13 03:00:00 PM,29.652,1856.0,2.95,,,
118,08/06/13 09:00:00 PM,18.616,0.0,2.95,,,
119,08/07/13 03:00:00 AM,16.237,0.0,2.93,,,
120,08/07/13 09:00:00 AM,18.711,496.0,2.95,,,
121,08/07/13 03:00:00 PM,25.125,1024.0,2.93,,,
122,08/07/13 09:00:00 PM,16.427,0.0,2.93,,,
123,08/08/13 03:00:00 AM,13.846,0.0,2.93,,,
124,08/08/13 09:00:00 AM,14.900,168.0,2.93,,,
125,08/08/13 03:00:00 PM,23.773,608.0,2.95,,,
126,08/08/13 09:00:00 PM,15.951,0.0,2.93,,,
127,08/09/13 03:00:00 AM,14.517,0.0,2.93,,,
128,08/09/13 09:00:00 AM,15.569,320.0,2.91,,,
129,08/09/13 03:00:00 PM,16.237,2.0,2.93,,,
130,08/09/13 09:00:00 PM,11.722,0.0,2.91,,,
131,08/10/13 03:00:00 AM,11.625,0.0,2.91,,,
132,08/10/13 09:00:00 AM,13.173,200.0,2.91,,,
133,08/10/13 03:00:00 PM,16.999,416.0,2.91,,,
134,08/10/13 09:00:00 PM,11.431,0.0,2.91,,,
135,08/11/13 03:00:00 AM,10.259,0.0,2.89,,,
136,08/11/13 09:00:00 AM,12.207,272.0,2.91,,,
137,08/11/13 03:00:00 PM,22.238,1280.0,2.93,,,
138,08/11/13 09:00:00 PM,12.883,0.0,2.91,,,
139,08/12/13 03:00:00 AM,11.334,0.0,2.91,,,
140,08/12/13 09:00:00 AM,13.365,160.0,2.91,,,
141,08/12/13 03:00:00 PM,25.125,896.0,2.91,,,
142,08/12/13 09:00:00 PM,12.883,0.0,2.93,,,
143,08/13/13 03:00:00 AM,11.819,0.0,2.91,,,
144,08/13/13 09:00:00 AM,13.173,152.0,2.91,,,
145,08/13/13 03:00:00 PM,30.457,1600.0,2.93,,,
146,08/13/13 09:00:00 PM,16.046,0.0,2.93,,,
147,08/14/13 03:00:00 AM,14.613,0.0,2.93,,,
148,08/14/13 09:00:00 AM,16.046,184.0,2.91,,,
149,08/14/13 03:00:00 PM,33.014,1344.0,2.93,,,
150,08/14/13 09:00:00 PM,14.709,0.0,2.93,,,
151,08/15/13 03:00:00 AM,12.980,0.0,2.93,,,
152,08/15/13 09:00:00 AM,15.282,160.0,2.91,,,
153,08/15/13 03:00:00 PM,25.028,1024.0,2.93,,,
154,08/15/13 09:00:00 PM,16.713,0.0,2.93,,,
155,08/16/13 03:00:00 AM,14.709,0.0,2.93,,,
156,08/16/13 09:00:00 AM,18.616,672.0,2.93,,,
157,08/16/13 03:00:00 PM,28.258,512.0,2.93,,,
158,08/16/13 09:00:00 PM,15.855,0.0,2.93,,,
159,08/17/13 03:00:00 AM,13.750,0.0,2.93,,,
160,08/17/13 09:00:00 AM,15.091,144.0,2.91,,,
161,08/17/13 03:00:00 PM,30.659,1280.0,2.93,,,
162,08/17/13 09:00:00 PM,14.996,0.0,2.93,,,
163,08/18/13 03:00:00 AM,13.365,0.0,2.93,,,
164,08/18/13 09:00:00 AM,14.900,128.0,2.93,,,
165,08/18/13 03:00:00 PM,34.163,1408.0,2.95,,,
166,08/18/13 09:00:00 PM,16.999,0.0,2.93,,,
167,08/19/13 03:00:00 AM,15.282,0.0,2.91,,,
168,08/19/13 09:00:00 AM,16.046,128.0,2.91,,,
169,08/19/13 03:00:00 PM,35.328,1920.0,2.93,,,
170,08/19/13 09:00:00 PM,15.569,0.0,2.93,,,
171,08/20/13 03:00:00 AM,13.365,0.0,2.93,,,
172,08/20/13 09:00:00 AM,14.421,136.0,2.93,,,
173,08/20/13 03:00:00 PM,39.163,2816.0,2.95,,,
174,08/20/13 09:00:00 PM,17.094,0.0,2.93,,,
175,08/21/13 03:00:00 AM,16.141,0.0,2.93,,,
176,08/21/13 09:00:00 AM,20.519,512.0,2.93,,,
177,08/21/13 03:00:00 PM,28.953,1984.0,2.95,,,
178,08/21/13 09:00:00 PM,19.472,0.0,2.95,,,
179,08/22/13 03:00:00 AM,19.758,0.0,2.93,,,
180,08/22/13 09:00:00 AM,21.282,368.0,2.93,,,
181,08/22/13 03:00:00 PM,14.709,33.0,2.95,,,
182,08/22/13 09:00:00 PM,13.942,0.0,2.93,,,
183,08/23/13 03:00:00 AM,13.076,0.0,2.93,,,
184,08/23/13 09:00:00 AM,13.076,136.0,2.91,,,
185,08/23/13 03:00:00 PM,33.953,3712.0,2.93,,,
186,08/23/13 09:00:00 PM,12.401,0.0,2.93,,,
187,08/24/13 03:00:00 AM,11.334,0.0,2.91,,,
188,08/24/13 09:00:00 AM,12.013,272.0,2.91,,,
189,08/24/13 03:00:00 PM,18.140,672.0,2.93,,,
190,08/24/13 09:00:00 PM,12.207,0.0,2.91,,,
191,08/25/13 03:00:00 AM,12.207,0.0,2.91,,,
192,08/25/13 09:00:00 AM,11.625,336.0,2.91,,,
193,08/25/13 03:00:00 PM,12.304,400.0,2.91,,,
194,08/25/13 09:00:00 PM,11.041,0.0,2.89,,,
195,08/26/13 03:00:00 AM,9.768,0.0,2.89,,,
196,08/26/13 09:00:00 AM,12.013,320.0,2.89,,,
197,08/26/13 03:00:00 PM,25.319,17408.0,2.91,,,
198,08/26/13 09:00:00 PM,11.431,0.0,2.91,,,
199,08/27/13 03:00:00 AM,10.553,0.0,2.89,,,
200,08/27/13 09:00:00 AM,13.076,128.0,2.91,,,
201,08/27/13 03:00:00 PM,40.071,21504.0,2.93,,,
202,08/27/13 09:00:00 PM,13.750,0.0,2.93,,,
203,08/28/13 03:00:00 AM,12.207,0.0,2.91,,,
204,08/28/13 09:00:00 AM,13.846,122.0,2.93,,,
205,08/28/13 03:00:00 PM,37.274,21504.0,2.93,,,
206,08/28/13 09:00:00 PM,15.187,0.0,2.91,,,
207,08/29/13 03:00:00 AM,14.517,0.0,2.93,,,
208,08/29/13 09:00:00 AM,15.187,448.0,2.91,,,
209,08/29/13 03:00:00 PM,16.999,5376.0,2.91,,,
210,08/29/13 09:00:00 PM,14.421,0.0,2.93,,,
211,08/30/13 03:00:00 AM,12.883,0.0,2.91,,,
212,08/30/13 09:00:00 AM,13.173,288.0,2.91,,,
213,08/30/13 03:00:00 PM,31.778,2304.0,2.93,,,
214,08/30/13 09:00:00 PM,14.038,0.0,2.93,,,
215,08/31/13 03:00:00 AM,13.269,0.0,2.91,,,
216,08/31/13 09:00:00 AM,16.237,115.0,2.91,,,
217,08/31/13 03:00:00 PM,41.928,21504.0,2.93,,,
218,08/31/13 09:00:00 PM,17.189,0.0,2.93,,,
219,09/01/13 03:00:00 AM,13.942,0.0,2.93,,,
220,09/01/13 09:00:00 AM,14.325,113.0,2.93,,,
221,09/01/13 03:00:00 PM,38.490,21504.0,2.95,,,
222,09/01/13 09:00:00 PM,14.421,0.0,2.95,,,
223,09/02/13 03:00:00 AM,11.334,0.0,2.93,,,
224,09/02/13 09:00:00 AM,13.461,126.0,2.93,,,
225,09/02/13 03:00:00 PM,18.996,768.0,2.93,,,
226,09/02/13 09:00:00 PM,13.076,0.0,2.93,,,
227,09/03/13 03:00:00 AM,12.110,0.0,2.91,,,
228,09/03/13 09:00:00 AM,12.013,136.0,2.91,,,
229,09/03/13 03:00:00 PM,22.333,512.0,2.93,,,
230,09/03/13 09:00:00 PM,12.787,0.0,2.91,,,
231,09/04/13 03:00:00 AM,10.748,0.0,2.89,,,
232,09/04/13 09:00:00 AM,12.013,464.0,2.91,,,
233,09/04/13 03:00:00 PM,17.855,896.0,2.91,,,
234,09/04/13 09:00:00 PM,11.916,0.0,2.91,,,
235,09/05/13 03:00:00 AM,10.944,0.0,2.89,,,
236,09/05/13 09:00:00 AM,12.207,288.0,2.89,,,
237,09/05/13 03:00:00 PM,9.373,77.0,2.91,,,
238,09/05/13 09:00:00 PM,8.382,0.0,2.89,,,
239,09/06/13 03:00:00 AM,8.481,0.0,2.89,,,
240,09/06/13 09:00:00 AM,9.571,208.0,2.89,,,
241,09/06/13 03:00:00 PM,11.722,704.0,2.89,,,
242,09/06/13 09:00:00 PM,9.472,0.0,2.89,,,
243,09/07/13 03:00:00 AM,9.373,0.0,2.89,,,
244,09/07/13 09:00:00 AM,12.304,111.0,2.89,,,
245,09/07/13 03:00:00 PM,31.064,19456.0,2.91,,,
246,09/07/13 09:00:00 PM,14.421,0.0,2.93,,,
247,09/08/13 03:00:00 AM,13.269,0.0,2.91,,,
248,09/08/13 09:00:00 AM,13.654,106.0,2.91,,,
249,09/08/13 03:00:00 PM,29.752,18432.0,2.91,,,
250,09/08/13 09:00:00 PM,15.378,0.0,2.91,,,
251,09/09/13 03:00:00 AM,14.230,0.0,2.93,,,
252,09/09/13 09:00:00 AM,14.709,106.0,2.93,,,
253,09/09/13 03:00:00 PM,33.953,13312.0,2.93,,,
254,09/09/13 09:00:00 PM,17.189,0.0,2.93,,,
255,09/10/13 03:00:00 AM,15.951,0.0,2.93,,,
256,09/10/13 09:00:00 AM,17.475,103.0,2.93,,,
257,09/10/13 03:00:00 PM,37.494,6912.0,2.93,,,
258,09/10/13 09:00:00 PM,19.662,0.0,2.93,,,
259,09/11/13 03:00:00 AM,18.426,0.0,2.95,,,
260,09/11/13 09:00:00 AM,19.853,105.0,2.93,,,
261,09/11/13 03:00:00 PM,39.957,1984.0,2.95,,,
262,09/11/13 09:00:00 PM,20.901,0.0,2.95,,,
263,09/12/13 03:00:00 AM,18.711,0.0,2.95,,,
264,09/12/13 09:00:00 AM,19.758,109.0,2.93,,,
265,09/12/13 03:00:00 PM,39.957,800.0,2.95,,,
266,09/12/13 09:00:00 PM,17.570,0.0,2.95,,,
267,09/13/13 03:00:00 AM,16.903,0.0,2.95,,,
268,09/13/13 09:00:00 AM,17.475,108.0,2.95,,,
269,09/13/13 03:00:00 PM,37.165,1728.0,2.95,,,
270,09/13/13 09:00:00 PM,17.665,0.0,2.95,,,
271,09/14/13 03:00:00 AM,17.094,0.0,2.93,,,
272,09/14/13 09:00:00 AM,20.710,448.0,2.93,,,
273,09/14/13 03:00:00 PM,39.729,768.0,2.95,,,
274,09/14/13 09:00:00 PM,20.996,0.0,2.95,,,
275,09/15/13 03:00:00 AM,18.426,0.0,2.95,,,
276,09/15/13 09:00:00 AM,14.804,232.0,2.95,,,
277,09/15/13 03:00:00 PM,14.804,384.0,2.95,,,
278,09/15/13 09:00:00 PM,11.041,0.0,2.91,,,
279,09/16/13 03:00:00 AM,9.275,0.0,2.93,,,
280,09/16/13 09:00:00 AM,9.373,208.0,2.93,,,
281,09/16/13 03:00:00 PM,12.980,512.0,2.91,,,
282,09/16/13 09:00:00 PM,9.373,0.0,2.91,,,
283,09/17/13 03:00:00 AM,8.680,0.0,2.91,,,
284,09/17/13 09:00:00 AM,9.866,224.0,2.89,,,
285,09/17/13 03:00:00 PM,8.182,128.0,2.89,,,
286,09/17/13 09:00:00 PM,6.674,0.0,2.89,,,
287,09/18/13 03:00:00 AM,6.268,0.0,2.87,,,
288,09/18/13 09:00:00 AM,7.381,432.0,2.89,,,
289,09/18/13 03:00:00 PM,20.043,1536.0,2.91,,,
290,09/18/13 09:00:00 PM,8.581,0.0,2.89,,,
291,09/19/13 03:00:00 AM,8.581,0.0,2.89,,,
292,09/19/13 09:00:00 AM,9.866,97.0,2.89,,,
293,09/19/13 03:00:00 PM,30.558,704.0,2.91,,,
294,09/19/13 09:00:00 PM,12.401,0.0,2.91,,,
295,09/20/13 03:00:00 AM,11.334,0.0,2.91,,,
296,09/20/13 09:00:00 AM,12.304,224.0,2.91,,,
297,09/20/13 03:00:00 PM,17.760,576.0,2.91,,,
298,09/20/13 09:00:00 PM,8.182,0.0,2.89,,,
299,09/21/13 03:00:00 AM,7.782,0.0,2.89,,,
300,09/21/13 09:00:00 AM,9.077,512.0,2.89,,,
301,09/21/13 03:00:00 PM,8.680,224.0,2.89,,,
302,09/21/13 09:00:00 PM,7.280,0.0,2.89,,,
303,09/22/13 03:00:00 AM,6.064,0.0,2.87,,,
304,09/22/13 09:00:00 AM,5.860,124.0,2.87,,,
305,09/22/13 03:00:00 PM,7.280,120.0,2.87,,,
306,09/22/13 09:00:00 PM,6.370,0.0,2.87,,,
307,09/23/13 03:00:00 AM,6.064,0.0,2.87,,,
308,09/23/13 09:00:00 AM,6.877,400.0,2.87,,,
309,09/23/13 03:00:00 PM,7.682,144.0,2.87,,,
310,09/23/13 09:00:00 PM,6.877,0.0,2.87,,,
311,09/24/13 03:00:00 AM,6.471,0.0,2.87,,,
312,09/24/13 09:00:00 AM,5.655,384.0,2.87,,,
313,09/24/13 03:00:00 PM,4.934,79.0,2.87,,,
314,09/24/13 09:00:00 PM,2.943,0.0,2.87,,,
315,09/25/13 03:00:00 AM,1.980,0.0,2.87,,,
316,09/25/13 09:00:00 AM,2.410,304.0,2.87,,,
317,09/25/13 03:00:00 PM,4.934,256.0,2.87,,,
318,09/25/13 09:00:00 PM,3.472,0.0,2.87,,,
319,09/26/13 03:00:00 AM,3.472,0.0,2.87,,,
320,09/26/13 09:00:00 AM,4.415,336.0,2.89,,,
321,09/26/13 03:00:00 PM,23.773,14848.0,2.91,,,
322,09/26/13 09:00:00 PM,4.102,0.0,2.89,,,
323,09/27/13 03:00:00 AM,3.683,0.0,2.89,,,
324,09/27/13 09:00:00 AM,5.347,496.0,2.87,,,
325,09/27/13 03:00:00 PM,5.450,192.0,2.87,,,
326,09/27/13 09:00:00 PM,6.268,0.0,2.87,,,
327,09/28/13 03:00:00 AM,7.481,0.0,2.87,,,
328,09/28/13 09:00:00 AM,8.680,60.0,2.87,,,
329,09/28/13 03:00:00 PM,9.077,105.0,2.87,,,
330,09/28/13 09:00:00 PM,6.978,0.0,2.87,,,
331,09/29/13 03:00:00 AM,4.831,0.0,2.87,,,
332,09/29/13 09:00:00 AM,4.207,63.0,2.89,,,
333,09/29/13 03:00:00 PM,5.347,57.0,2.87,,,
334,09/29/13 09:00:00 PM,7.682,0.0,2.87,,,
335,09/30/13 03:00:00 AM,2.837,0.0,2.87,,,
336,09/30/13 09:00:00 AM,2.837,84.0,2.87,,,
337,09/30/13 03:00:00 PM,4.519,90.0,2.89,,,
338,09/30/13 09:00:00 PM,3.788,0.0,2.87,,,
339,10/01/13 03:00:00 AM,3.155,0.0,2.87,,,
340,10/01/13 09:00:00 AM,3.049,83.0,2.87,,,
341,10/01/13 03:00:00 PM,7.280,608.0,2.87,,,
342,10/01/13 09:00:00 PM,2.088,0.0,2.87,,,
343,10/02/13 03:00:00 AM,0.674,0.0,2.85,,,
344,10/02/13 09:00:00 AM,2.517,416.0,2.87,,,
345,10/02/13 03:00:00 PM,2.837,112.0,2.87,,,
346,10/02/13 09:00:00 PM,0.232,0.0,2.85,,,
347,10/03/13 03:00:00 AM,0.232,0.0,2.85,,,
348,10/03/13 09:00:00 AM,0.343,61.0,2.85,,,
349,10/03/13 03:00:00 PM,6.064,288.0,2.87,,,
350,10/03/13 09:00:00 PM,2.837,0.0,2.87,,,
351,10/04/13 03:00:00 AM,1.764,0.0,2.85,,,
352,10/04/13 09:00:00 AM,2.837,89.0,2.87,,,
353,10/04/13 03:00:00 PM,15.569,13824.0,2.87,,,
354,10/04/13 09:00:00 PM,6.471,0.0,2.87,,,
355,10/05/13 03:00:00 AM,5.962,0.0,2.87,,,
356,10/05/13 09:00:00 AM,7.782,97.0,2.87,,,
357,10/05/13 03:00:00 PM,18.806,6912.0,2.89,,,
358,10/05/13 09:00:00 PM,10.846,0.0,2.87,,,
359,10/06/13 03:00:00 AM,10.553,0.0,2.87,,,
360,10/06/13 09:00:00 AM,10.748,96.0,2.89,,,
361,10/06/13 03:00:00 PM,15.473,2304.0,2.89,,,
362,10/06/13 09:00:00 PM,8.282,0.0,2.89,,,
363,10/07/13 03:00:00 AM,5.962,0.0,2.87,,,
364,10/07/13 09:00:00 AM,5.037,99.0,2.87,,,
365,10/07/13 03:00:00 PM,4.727,496.0,2.89,,,
366,10/07/13 09:00:00 PM,3.049,0.0,2.89,,,
367,10/08/13 03:00:00 AM,2.837,0.0,2.87,,,
368,10/08/13 09:00:00 AM,3.049,102.0,2.87,,,
369,10/08/13 03:00:00 PM,3.261,58.0,2.87,,,
370,10/08/13 09:00:00 PM,1.872,0.0,2.87,,,
371,10/09/13 03:00:00 AM,0.453,0.0,2.85,,,
372,10/09/13 09:00:00 AM,1.548,240.0,2.85,,,
373,10/09/13 03:00:00 PM,8.182,5632.0,2.87,,,
374,10/09/13 09:00:00 PM,2.943,0.0,2.87,,,
375,10/10/13 03:00:00 AM,2.303,0.0,2.87,,,
376,10/10/13 09:00:00 AM,4.102,352.0,2.87,,,
377,10/10/13 03:00:00 PM,11.041,5888.0,2.87,,,
378,10/10/13 09:00:00 PM,4.519,0.0,2.89,,,
379,10/11/13 03:00:00 AM,3.472,0.0,2.87,,,
380,10/11/13 09:00:00 AM,4.415,448.0,2.89,,,
381,10/11/13 03:00:00 PM,6.775,576.0,2.87,,,
382,10/11/13 09:00:00 PM,3.893,0.0,2.87,,,
383,10/12/13 03:00:00 AM,2.837,0.0,2.87,,,
384,10/12/13 09:00:00 AM,3.155,464.0,2.87,,,
385,10/12/13 03:00:00 PM,5.244,512.0,2.87,,,
386,10/12/13 09:00:00 PM,2.195,0.0,2.87,,,
387,10/13/13 03:00:00 AM,1.872,0.0,2.85,,,
388,10/13/13 09:00:00 AM,2.517,88.0,2.87,,,
389,10/13/13 03:00:00 PM,12.980,3584.0,2.87,,,
390,10/13/13 09:00:00 PM,3.683,0.0,2.87,,,
391,10/14/13 03:00:00 AM,2.624,0.0,2.87,,,
392,10/14/13 09:00:00 AM,3.367,84.0,2.87,,,
393,10/14/13 03:00:00 PM,10.651,1344.0,2.87,,,
394,10/14/13 09:00:00 PM,3.788,0.0,2.87,,,
395,10/15/13 03:00:00 AM,1.980,0.0,2.87,,,
396,10/15/13 09:00:00 AM,3.472,85.0,2.87,,,
397,10/15/13 03:00:00 PM,11.334,864.0,2.87,,,
398,10/15/13 09:00:00 PM,7.381,0.0,2.87,,,
399,10/16/13 03:00:00 AM,6.978,0.0,2.87,,,
400,10/16/13 09:00:00 AM,7.682,80.0,2.87,,,
401,10/16/13 03:00:00 PM,12.401,768.0,2.89,,,
402,10/16/13 09:00:00 PM,7.782,0.0,2.87,,,
403,10/17/13 03:00:00 AM,7.079,0.0,2.87,,,
404,10/17/13 09:00:00 AM,7.782,80.0,2.87,,,
405,10/17/13 03:00:00 PM,13.654,1792.0,2.89,,,
406,10/17/13 09:00:00 PM,8.382,0.0,2.89,,,
407,10/18/13 03:00:00 AM,8.481,0.0,2.89,,,
408,10/18/13 09:00:00 AM,8.879,82.0,2.89,,,
409,10/18/13 03:00:00 PM,18.711,7936.0,2.91,,,
410,10/18/13 09:00:00 PM,11.625,0.0,2.89,,,
411,10/19/13 03:00:00 AM,11.431,0.0,2.89,,,
412,10/19/13 09:00:00 AM,11.916,82.0,2.89,,,
413,10/19/13 03:00:00 PM,18.236,4864.0,2.91,,,
414,10/19/13 09:00:00 PM,10.846,0.0,2.89,,,
415,10/20/13 03:00:00 AM,10.161,0.0,2.89,,,
416,10/20/13 09:00:00 AM,10.748,86.0,2.89,,,
417,10/20/13 03:00:00 PM,17.950,1920.0,2.91,,,
418,10/20/13 09:00:00 PM,12.304,0.0,2.89,,,
419,10/21/13 03:00:00 AM,11.625,0.0,2.89,,,
420,10/21/13 09:00:00 AM,11.819,88.0,2.89,,,
421,10/21/13 03:00:00 PM,19.377,2304.0,2.91,,,
422,10/21/13 09:00:00 PM,13.076,0.0,2.91,,,
423,10/22/13 03:00:00 AM,12.497,0.0,2.91,,,
424,10/22/13 09:00:00 AM,13.076,81.0,2.91,,,
425,10/22/13 03:00:00 PM,19.948,960.0,2.91,,,
426,10/22/13 09:00:00 PM,14.038,0.0,2.91,,,
427,10/23/13 03:00:00 AM,13.173,0.0,2.91,,,
428,10/23/13 09:00:00 AM,13.365,76.0,2.91,,,
429,10/23/13 03:00:00 PM,19.377,480.0,2.93,,,
430,10/23/13 09:00:00 PM,12.594,0.0,2.91,,,
431,10/24/13 03:00:00 AM,12.110,0.0,2.89,,,
