"Plot Title: 10166318"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
34,07/17/13 09:00:00 PM,16.427,0.0,2.95,
35,07/18/13 03:00:00 AM,13.750,0.0,2.97,
36,07/18/13 09:00:00 AM,15.664,63.0,2.95,
37,07/18/13 03:00:00 PM,24.931,768.0,2.97,
38,07/18/13 09:00:00 PM,17.189,0.0,2.95,
39,07/19/13 03:00:00 AM,15.091,0.0,2.95,
40,07/19/13 09:00:00 AM,15.951,63.0,2.95,
41,07/19/13 03:00:00 PM,25.610,608.0,2.95,
42,07/19/13 09:00:00 PM,17.855,0.0,2.97,
43,07/20/13 03:00:00 AM,14.996,0.0,2.97,
44,07/20/13 09:00:00 AM,15.760,65.0,2.95,
45,07/20/13 03:00:00 PM,25.902,672.0,2.95,
46,07/20/13 09:00:00 PM,17.855,0.0,2.97,
47,07/21/13 03:00:00 AM,14.230,0.0,2.97,
48,07/21/13 09:00:00 AM,15.664,65.0,2.95,
49,07/21/13 03:00:00 PM,26.000,672.0,2.95,
50,07/21/13 09:00:00 PM,17.570,0.0,2.97,
51,07/22/13 03:00:00 AM,15.378,0.0,2.95,
52,07/22/13 09:00:00 AM,16.237,64.0,2.95,
53,07/22/13 03:00:00 PM,26.390,608.0,2.95,
54,07/22/13 09:00:00 PM,18.996,0.0,2.97,
55,07/23/13 03:00:00 AM,16.903,0.0,2.95,
56,07/23/13 09:00:00 AM,18.331,91.0,2.97,
57,07/23/13 03:00:00 PM,27.272,608.0,2.95,
58,07/23/13 09:00:00 PM,19.567,0.0,2.97,
59,07/24/13 03:00:00 AM,17.760,0.0,2.97,
60,07/24/13 09:00:00 AM,17.570,68.0,2.97,
61,07/24/13 03:00:00 PM,26.879,576.0,2.95,
62,07/24/13 09:00:00 PM,18.996,0.0,2.97,
63,07/25/13 03:00:00 AM,17.284,0.0,2.97,
64,07/25/13 09:00:00 AM,17.760,64.0,2.97,
65,07/25/13 03:00:00 PM,28.456,576.0,2.97,
66,07/25/13 09:00:00 PM,20.805,0.0,2.95,
67,07/26/13 03:00:00 AM,19.377,0.0,2.97,
68,07/26/13 09:00:00 AM,19.472,93.0,2.97,
69,07/26/13 03:00:00 PM,26.683,608.0,2.95,
70,07/26/13 09:00:00 PM,18.140,0.0,2.97,
71,07/27/13 03:00:00 AM,15.187,0.0,2.95,
72,07/27/13 09:00:00 AM,14.517,63.0,2.97,
73,07/27/13 03:00:00 PM,22.812,768.0,2.97,
74,07/27/13 09:00:00 PM,14.421,0.0,2.97,
75,07/28/13 03:00:00 AM,11.722,0.0,2.95,
76,07/28/13 09:00:00 AM,11.334,63.0,2.95,
77,07/28/13 03:00:00 PM,22.142,896.0,2.95,
78,07/28/13 09:00:00 PM,13.846,0.0,2.97,
79,07/29/13 03:00:00 AM,11.819,0.0,2.95,
80,07/29/13 09:00:00 AM,12.690,80.0,2.95,
81,07/29/13 03:00:00 PM,23.484,1152.0,2.97,
82,07/29/13 09:00:00 PM,14.709,0.0,2.97,
83,07/30/13 03:00:00 AM,12.207,0.0,2.95,
84,07/30/13 09:00:00 AM,13.173,75.0,2.97,
85,07/30/13 03:00:00 PM,25.222,1152.0,2.95,
86,07/30/13 09:00:00 PM,16.237,0.0,2.95,
87,07/31/13 03:00:00 AM,14.517,0.0,2.97,
88,07/31/13 09:00:00 AM,15.569,109.0,2.95,
89,07/31/13 03:00:00 PM,18.616,128.0,2.97,
90,07/31/13 09:00:00 PM,14.325,0.0,2.97,
91,08/01/13 03:00:00 AM,12.304,0.0,2.95,
92,08/01/13 09:00:00 AM,10.748,105.0,2.95,
93,08/01/13 03:00:00 PM,9.866,26.0,2.95,
94,08/01/13 09:00:00 PM,9.275,0.0,2.95,
95,08/02/13 03:00:00 AM,8.382,0.0,2.95,
96,08/02/13 09:00:00 AM,9.472,127.0,2.95,
97,08/02/13 03:00:00 PM,17.950,1792.0,2.95,
98,08/02/13 09:00:00 PM,12.207,0.0,2.95,
99,08/03/13 03:00:00 AM,11.139,0.0,2.95,
100,08/03/13 09:00:00 AM,12.497,65.0,2.95,
101,08/03/13 03:00:00 PM,23.677,1024.0,2.95,
102,08/03/13 09:00:00 PM,16.141,0.0,2.95,
103,08/04/13 03:00:00 AM,15.091,0.0,2.95,
104,08/04/13 09:00:00 AM,15.569,70.0,2.95,
105,08/04/13 03:00:00 PM,27.173,1408.0,2.95,
106,08/04/13 09:00:00 PM,17.855,0.0,2.95,
107,08/05/13 03:00:00 AM,15.760,0.0,2.95,
108,08/05/13 09:00:00 AM,16.141,69.0,2.95,
109,08/05/13 03:00:00 PM,27.665,1664.0,2.95,
110,08/05/13 09:00:00 PM,17.855,0.0,2.95,
111,08/06/13 03:00:00 AM,15.951,0.0,2.95,
112,08/06/13 09:00:00 AM,16.523,64.0,2.95,
113,08/06/13 03:00:00 PM,29.552,2816.0,2.95,
114,08/06/13 09:00:00 PM,18.616,0.0,2.97,
115,08/07/13 03:00:00 AM,16.427,0.0,2.95,
116,08/07/13 09:00:00 AM,17.094,123.0,2.95,
117,08/07/13 03:00:00 PM,22.333,352.0,2.95,
118,08/07/13 09:00:00 PM,16.523,0.0,2.95,
119,08/08/13 03:00:00 AM,14.134,0.0,2.97,
120,08/08/13 09:00:00 AM,14.613,64.0,2.97,
121,08/08/13 03:00:00 PM,21.091,136.0,2.95,
122,08/08/13 09:00:00 PM,15.473,0.0,2.95,
123,08/09/13 03:00:00 AM,14.613,0.0,2.97,
124,08/09/13 09:00:00 AM,15.569,96.0,2.95,
125,08/09/13 03:00:00 PM,17.094,0.0,2.95,
126,08/09/13 09:00:00 PM,11.334,0.0,2.95,
127,08/10/13 03:00:00 AM,11.819,0.0,2.95,
128,08/10/13 09:00:00 AM,12.980,65.0,2.95,
129,08/10/13 03:00:00 PM,14.421,103.0,2.95,
130,08/10/13 09:00:00 PM,12.013,0.0,2.95,
131,08/11/13 03:00:00 AM,10.357,0.0,2.95,
132,08/11/13 09:00:00 AM,12.110,74.0,2.95,
133,08/11/13 03:00:00 PM,17.284,608.0,2.95,
134,08/11/13 09:00:00 PM,13.558,0.0,2.95,
135,08/12/13 03:00:00 AM,12.013,0.0,2.95,
136,08/12/13 09:00:00 AM,12.787,61.0,2.95,
137,08/12/13 03:00:00 PM,18.711,1088.0,2.95,
138,08/12/13 09:00:00 PM,13.558,0.0,2.95,
139,08/13/13 03:00:00 AM,12.013,0.0,2.95,
140,08/13/13 09:00:00 AM,12.690,60.0,2.95,
141,08/13/13 03:00:00 PM,21.569,512.0,2.95,
142,08/13/13 09:00:00 PM,16.332,0.0,2.95,
143,08/14/13 03:00:00 AM,14.709,0.0,2.95,
144,08/14/13 09:00:00 AM,15.569,51.0,2.95,
145,08/14/13 03:00:00 PM,21.855,672.0,2.95,
146,08/14/13 09:00:00 PM,14.709,0.0,2.95,
147,08/15/13 03:00:00 AM,13.269,0.0,2.95,
148,08/15/13 09:00:00 AM,14.613,62.0,2.95,
149,08/15/13 03:00:00 PM,20.901,608.0,2.95,
150,08/15/13 09:00:00 PM,16.713,0.0,2.95,
151,08/16/13 03:00:00 AM,14.996,0.0,2.97,
152,08/16/13 09:00:00 AM,16.903,144.0,2.95,
153,08/16/13 03:00:00 PM,22.238,992.0,2.95,
154,08/16/13 09:00:00 PM,16.237,0.0,2.95,
155,08/17/13 03:00:00 AM,14.038,0.0,2.95,
156,08/17/13 09:00:00 AM,14.804,57.0,2.97,
157,08/17/13 03:00:00 PM,21.951,672.0,2.95,
158,08/17/13 09:00:00 PM,15.378,0.0,2.95,
159,08/18/13 03:00:00 AM,13.846,0.0,2.95,
160,08/18/13 09:00:00 AM,14.325,52.0,2.95,
161,08/18/13 03:00:00 PM,23.966,704.0,2.95,
162,08/18/13 09:00:00 PM,17.094,0.0,2.95,
163,08/19/13 03:00:00 AM,15.282,0.0,2.95,
164,08/19/13 09:00:00 AM,15.282,53.0,2.95,
165,08/19/13 03:00:00 PM,23.677,704.0,2.95,
166,08/19/13 09:00:00 PM,16.046,0.0,2.95,
167,08/20/13 03:00:00 AM,13.846,0.0,2.95,
168,08/20/13 09:00:00 AM,13.076,51.0,2.95,
169,08/20/13 03:00:00 PM,23.581,608.0,2.95,
170,08/20/13 09:00:00 PM,16.999,0.0,2.95,
171,08/21/13 03:00:00 AM,16.141,0.0,2.95,
172,08/21/13 09:00:00 AM,17.570,144.0,2.95,
173,08/21/13 03:00:00 PM,22.621,200.0,2.95,
174,08/21/13 09:00:00 PM,18.996,0.0,2.97,
175,08/22/13 03:00:00 AM,18.996,0.0,2.95,
176,08/22/13 09:00:00 AM,19.472,97.0,2.97,
177,08/22/13 03:00:00 PM,14.996,17.0,2.97,
178,08/22/13 09:00:00 PM,13.654,0.0,2.95,
179,08/23/13 03:00:00 AM,12.980,0.0,2.95,
180,08/23/13 09:00:00 AM,12.883,73.0,2.95,
181,08/23/13 03:00:00 PM,18.426,576.0,2.95,
182,08/23/13 09:00:00 PM,13.076,0.0,2.95,
183,08/24/13 03:00:00 AM,11.528,0.0,2.95,
184,08/24/13 09:00:00 AM,11.819,128.0,2.95,
185,08/24/13 03:00:00 PM,16.808,272.0,2.95,
186,08/24/13 09:00:00 PM,12.497,0.0,2.95,
187,08/25/13 03:00:00 AM,12.207,0.0,2.95,
188,08/25/13 09:00:00 AM,11.625,32.0,2.95,
189,08/25/13 03:00:00 PM,11.722,110.0,2.95,
190,08/25/13 09:00:00 PM,11.236,0.0,2.95,
191,08/26/13 03:00:00 AM,10.161,0.0,2.93,
192,08/26/13 09:00:00 AM,11.625,128.0,2.95,
193,08/26/13 03:00:00 PM,15.091,272.0,2.93,
194,08/26/13 09:00:00 PM,11.819,0.0,2.95,
195,08/27/13 03:00:00 AM,10.748,0.0,2.93,
196,08/27/13 09:00:00 AM,12.497,45.0,2.95,
197,08/27/13 03:00:00 PM,19.282,496.0,2.95,
198,08/27/13 09:00:00 PM,14.134,0.0,2.95,
199,08/28/13 03:00:00 AM,12.594,0.0,2.95,
200,08/28/13 09:00:00 AM,13.076,43.0,2.95,
201,08/28/13 03:00:00 PM,18.616,304.0,2.95,
202,08/28/13 09:00:00 PM,14.996,0.0,2.95,
203,08/29/13 03:00:00 AM,14.325,0.0,2.95,
204,08/29/13 09:00:00 AM,14.038,117.0,2.95,
205,08/29/13 03:00:00 PM,15.282,105.0,2.93,
206,08/29/13 09:00:00 PM,14.421,0.0,2.95,
207,08/30/13 03:00:00 AM,13.076,0.0,2.95,
208,08/30/13 09:00:00 AM,12.497,27.0,2.95,
209,08/30/13 03:00:00 PM,19.758,480.0,2.93,
210,08/30/13 09:00:00 PM,14.613,0.0,2.95,
211,08/31/13 03:00:00 AM,13.461,0.0,2.95,
212,08/31/13 09:00:00 AM,15.760,42.0,2.93,
213,08/31/13 03:00:00 PM,23.484,480.0,2.95,
214,08/31/13 09:00:00 PM,17.475,0.0,2.95,
215,09/01/13 03:00:00 AM,14.325,0.0,2.95,
216,09/01/13 09:00:00 AM,14.325,41.0,2.95,
217,09/01/13 03:00:00 PM,21.187,480.0,2.95,
218,09/01/13 09:00:00 PM,14.804,0.0,2.95,
219,09/02/13 03:00:00 AM,11.819,0.0,2.95,
220,09/02/13 09:00:00 AM,12.883,44.0,2.95,
221,09/02/13 03:00:00 PM,16.808,107.0,2.95,
222,09/02/13 09:00:00 PM,13.173,0.0,2.95,
223,09/03/13 03:00:00 AM,12.207,0.0,2.95,
224,09/03/13 09:00:00 AM,12.207,49.0,2.95,
225,09/03/13 03:00:00 PM,18.331,400.0,2.95,
226,09/03/13 09:00:00 PM,13.269,0.0,2.95,
227,09/04/13 03:00:00 AM,11.041,0.0,2.93,
228,09/04/13 09:00:00 AM,11.236,97.0,2.93,
229,09/04/13 03:00:00 PM,15.187,115.0,2.93,
230,09/04/13 09:00:00 PM,12.207,0.0,2.95,
231,09/05/13 03:00:00 AM,10.944,0.0,2.93,
232,09/05/13 09:00:00 AM,11.722,98.0,2.93,
233,09/05/13 03:00:00 PM,9.866,27.0,2.93,
234,09/05/13 09:00:00 PM,8.879,0.0,2.95,
235,09/06/13 03:00:00 AM,8.779,0.0,2.95,
236,09/06/13 09:00:00 AM,9.373,43.0,2.95,
237,09/06/13 03:00:00 PM,11.139,136.0,2.93,
238,09/06/13 09:00:00 PM,9.965,0.0,2.93,
239,09/07/13 03:00:00 AM,8.581,0.0,2.95,
240,09/07/13 09:00:00 AM,12.013,38.0,2.93,
241,09/07/13 03:00:00 PM,18.236,432.0,2.95,
242,09/07/13 09:00:00 PM,14.134,0.0,2.95,
243,09/08/13 03:00:00 AM,12.980,0.0,2.95,
244,09/08/13 09:00:00 AM,13.269,38.0,2.95,
245,09/08/13 03:00:00 PM,20.234,480.0,2.93,
246,09/08/13 09:00:00 PM,15.473,0.0,2.93,
247,09/09/13 03:00:00 AM,13.846,0.0,2.95,
248,09/09/13 09:00:00 AM,13.846,37.0,2.95,
249,09/09/13 03:00:00 PM,21.473,448.0,2.93,
250,09/09/13 09:00:00 PM,16.713,0.0,2.95,
251,09/10/13 03:00:00 AM,15.664,0.0,2.93,
252,09/10/13 09:00:00 AM,16.999,37.0,2.95,
253,09/10/13 03:00:00 PM,23.677,464.0,2.95,
254,09/10/13 09:00:00 PM,17.855,0.0,2.95,
255,09/11/13 03:00:00 AM,16.903,0.0,2.95,
256,09/11/13 09:00:00 AM,17.950,38.0,2.95,
257,09/11/13 03:00:00 PM,25.805,512.0,2.93,
258,09/11/13 09:00:00 PM,19.282,0.0,2.95,
259,09/12/13 03:00:00 AM,17.665,0.0,2.95,
260,09/12/13 09:00:00 AM,18.331,38.0,2.95,
261,09/12/13 03:00:00 PM,25.610,1088.0,2.93,
262,09/12/13 09:00:00 PM,17.760,0.0,2.95,
263,09/13/13 03:00:00 AM,17.189,0.0,2.95,
264,09/13/13 09:00:00 AM,16.618,38.0,2.95,
265,09/13/13 03:00:00 PM,23.677,768.0,2.95,
266,09/13/13 09:00:00 PM,17.570,0.0,2.95,
267,09/14/13 03:00:00 AM,16.523,0.0,2.95,
268,09/14/13 09:00:00 AM,18.901,87.0,2.95,
269,09/14/13 03:00:00 PM,24.738,448.0,2.95,
270,09/14/13 09:00:00 PM,19.948,0.0,2.95,
271,09/15/13 03:00:00 AM,17.760,0.0,2.95,
272,09/15/13 09:00:00 AM,14.517,109.0,2.97,
273,09/15/13 03:00:00 PM,15.091,99.0,2.95,
274,09/15/13 09:00:00 PM,11.431,0.0,2.95,
275,09/16/13 03:00:00 AM,9.768,0.0,2.93,
276,09/16/13 09:00:00 AM,9.176,56.0,2.95,
277,09/16/13 03:00:00 PM,12.207,216.0,2.95,
278,09/16/13 09:00:00 PM,9.965,0.0,2.93,
279,09/17/13 03:00:00 AM,8.879,0.0,2.95,
280,09/17/13 09:00:00 AM,9.571,55.0,2.95,
281,09/17/13 03:00:00 PM,7.983,44.0,2.95,
282,09/17/13 09:00:00 PM,7.079,0.0,2.93,
283,09/18/13 03:00:00 AM,6.573,0.0,2.93,
284,09/18/13 09:00:00 AM,6.978,99.0,2.93,
285,09/18/13 03:00:00 PM,9.965,400.0,2.93,
286,09/18/13 09:00:00 PM,8.879,0.0,2.95,
287,09/19/13 03:00:00 AM,8.879,0.0,2.95,
288,09/19/13 09:00:00 AM,9.669,33.0,2.93,
289,09/19/13 03:00:00 PM,17.284,384.0,2.93,
290,09/19/13 09:00:00 PM,12.594,0.0,2.95,
291,09/20/13 03:00:00 AM,11.528,0.0,2.93,
292,09/20/13 09:00:00 AM,11.722,64.0,2.93,
293,09/20/13 03:00:00 PM,13.173,60.0,2.95,
294,09/20/13 09:00:00 PM,8.581,0.0,2.95,
295,09/21/13 03:00:00 AM,7.983,0.0,2.93,
296,09/21/13 09:00:00 AM,8.481,128.0,2.93,
297,09/21/13 03:00:00 PM,8.481,115.0,2.93,
298,09/21/13 09:00:00 PM,7.381,0.0,2.93,
299,09/22/13 03:00:00 AM,6.370,0.0,2.93,
300,09/22/13 09:00:00 AM,5.757,33.0,2.93,
301,09/22/13 03:00:00 PM,7.582,15.0,2.93,
302,09/22/13 09:00:00 PM,6.674,0.0,2.93,
303,09/23/13 03:00:00 AM,6.573,0.0,2.93,
304,09/23/13 09:00:00 AM,6.573,128.0,2.93,
305,09/23/13 03:00:00 PM,7.682,23.0,2.93,
306,09/23/13 09:00:00 PM,7.079,0.0,2.93,
307,09/24/13 03:00:00 AM,6.674,0.0,2.93,
308,09/24/13 09:00:00 AM,5.450,34.0,2.91,
309,09/24/13 03:00:00 PM,4.831,10.0,2.91,
310,09/24/13 09:00:00 PM,2.943,0.0,2.93,
311,09/25/13 03:00:00 AM,1.980,0.0,2.91,
312,09/25/13 09:00:00 AM,2.303,66.0,2.91,
313,09/25/13 03:00:00 PM,4.311,41.0,2.93,
314,09/25/13 09:00:00 PM,3.578,0.0,2.93,
315,09/26/13 03:00:00 AM,3.683,0.0,2.93,
316,09/26/13 09:00:00 AM,3.998,61.0,2.93,
317,09/26/13 03:00:00 PM,6.370,416.0,2.91,
318,09/26/13 09:00:00 PM,4.207,0.0,2.93,
319,09/27/13 03:00:00 AM,3.998,0.0,2.93,
320,09/27/13 09:00:00 AM,4.623,101.0,2.93,
321,09/27/13 03:00:00 PM,5.552,46.0,2.91,
322,09/27/13 09:00:00 PM,6.370,0.0,2.91,
323,09/28/13 03:00:00 AM,7.682,0.0,2.91,
324,09/28/13 09:00:00 AM,8.978,12.0,2.93,
325,09/28/13 03:00:00 PM,9.176,18.0,2.93,
326,09/28/13 09:00:00 PM,7.782,0.0,2.91,
327,09/29/13 03:00:00 AM,5.037,0.0,2.91,
328,09/29/13 09:00:00 AM,4.311,20.0,2.93,
329,09/29/13 03:00:00 PM,5.552,14.0,2.91,
330,09/29/13 09:00:00 PM,8.082,0.0,2.91,
331,09/30/13 03:00:00 AM,3.472,0.0,2.91,
332,09/30/13 09:00:00 AM,2.943,18.0,2.91,
333,09/30/13 03:00:00 PM,4.519,19.0,2.93,
334,09/30/13 09:00:00 PM,3.893,0.0,2.91,
335,10/01/13 03:00:00 AM,3.367,0.0,2.91,
336,10/01/13 09:00:00 AM,3.155,21.0,2.91,
337,10/01/13 03:00:00 PM,3.893,224.0,2.91,
338,10/01/13 09:00:00 PM,2.624,0.0,2.91,
339,10/02/13 03:00:00 AM,1.221,0.0,2.89,
340,10/02/13 09:00:00 AM,1.764,107.0,2.91,
341,10/02/13 03:00:00 PM,2.730,28.0,2.91,
342,10/02/13 09:00:00 PM,1.330,0.0,2.89,
343,10/03/13 03:00:00 AM,0.893,0.0,2.89,
344,10/03/13 09:00:00 AM,1.003,74.0,2.89,
345,10/03/13 03:00:00 PM,4.311,56.0,2.91,
346,10/03/13 09:00:00 PM,3.155,0.0,2.91,
347,10/04/13 03:00:00 AM,1.764,0.0,2.89,
348,10/04/13 09:00:00 AM,3.049,24.0,2.91,
349,10/04/13 03:00:00 PM,9.275,288.0,2.91,
350,10/04/13 09:00:00 PM,5.450,0.0,2.89,
351,10/05/13 03:00:00 AM,5.450,0.0,2.89,
352,10/05/13 09:00:00 AM,7.381,26.0,2.91,
353,10/05/13 03:00:00 PM,14.421,304.0,2.93,
354,10/05/13 09:00:00 PM,11.139,0.0,2.91,
355,10/06/13 03:00:00 AM,10.748,0.0,2.91,
356,10/06/13 09:00:00 AM,10.357,24.0,2.91,
357,10/06/13 03:00:00 PM,13.942,304.0,2.93,
358,10/06/13 09:00:00 PM,9.077,0.0,2.93,
359,10/07/13 03:00:00 AM,6.674,0.0,2.91,
360,10/07/13 09:00:00 AM,5.244,16.0,2.91,
361,10/07/13 03:00:00 PM,4.831,24.0,2.91,
362,10/07/13 09:00:00 PM,3.683,0.0,2.91,
363,10/08/13 03:00:00 AM,3.049,0.0,2.91,
364,10/08/13 09:00:00 AM,3.155,7.0,2.91,
365,10/08/13 03:00:00 PM,3.472,13.0,2.91,
366,10/08/13 09:00:00 PM,2.195,0.0,2.91,
367,10/09/13 03:00:00 AM,0.893,0.0,2.89,
368,10/09/13 09:00:00 AM,1.439,54.0,2.89,
369,10/09/13 03:00:00 PM,4.831,288.0,2.89,
370,10/09/13 09:00:00 PM,3.049,0.0,2.91,
371,10/10/13 03:00:00 AM,2.837,0.0,2.91,
372,10/10/13 09:00:00 AM,3.578,89.0,2.91,
373,10/10/13 03:00:00 PM,6.471,240.0,2.91,
374,10/10/13 09:00:00 PM,5.037,0.0,2.89,
375,10/11/13 03:00:00 AM,4.207,0.0,2.91,
376,10/11/13 09:00:00 AM,3.998,90.0,2.91,
377,10/11/13 03:00:00 PM,6.268,100.0,2.91,
378,10/11/13 09:00:00 PM,4.727,0.0,2.91,
379,10/12/13 03:00:00 AM,3.367,0.0,2.91,
380,10/12/13 09:00:00 AM,3.155,62.0,2.91,
381,10/12/13 03:00:00 PM,4.207,84.0,2.91,
382,10/12/13 09:00:00 PM,3.261,0.0,2.91,
383,10/13/13 03:00:00 AM,2.517,0.0,2.91,
384,10/13/13 09:00:00 AM,2.837,24.0,2.91,
385,10/13/13 03:00:00 PM,7.481,115.0,2.91,
386,10/13/13 09:00:00 PM,3.788,0.0,2.91,
387,10/14/13 03:00:00 AM,2.730,0.0,2.91,
388,10/14/13 09:00:00 AM,3.788,23.0,2.91,
389,10/14/13 03:00:00 PM,8.581,256.0,2.91,
390,10/14/13 09:00:00 PM,4.623,0.0,2.91,
391,10/15/13 03:00:00 AM,2.730,0.0,2.91,
392,10/15/13 09:00:00 AM,2.837,23.0,2.91,
393,10/15/13 03:00:00 PM,10.553,240.0,2.91,
394,10/15/13 09:00:00 PM,7.582,0.0,2.91,
395,10/16/13 03:00:00 AM,7.381,0.0,2.91,
396,10/16/13 09:00:00 AM,7.381,20.0,2.91,
397,10/16/13 03:00:00 PM,12.013,256.0,2.91,
398,10/16/13 09:00:00 PM,8.481,0.0,2.91,
399,10/17/13 03:00:00 AM,7.381,0.0,2.91,
400,10/17/13 09:00:00 AM,7.179,20.0,2.91,
401,10/17/13 03:00:00 PM,12.401,256.0,2.91,
402,10/17/13 09:00:00 PM,8.182,0.0,2.91,
403,10/18/13 03:00:00 AM,7.381,0.0,2.91,
404,10/18/13 09:00:00 AM,7.582,21.0,2.91,
405,10/18/13 03:00:00 PM,14.709,256.0,2.93,
406,10/18/13 09:00:00 PM,11.722,0.0,2.91,
407,10/19/13 03:00:00 AM,11.528,0.0,2.91,
408,10/19/13 09:00:00 AM,11.528,20.0,2.91,
409,10/19/13 03:00:00 PM,15.664,256.0,2.91,
410,10/19/13 09:00:00 PM,11.334,0.0,2.91,
411,10/20/13 03:00:00 AM,10.357,0.0,2.91,
412,10/20/13 09:00:00 AM,10.259,20.0,2.91,
413,10/20/13 03:00:00 PM,16.237,248.0,2.91,
414,10/20/13 09:00:00 PM,11.625,0.0,2.91,
415,10/21/13 03:00:00 AM,11.236,0.0,2.91,
416,10/21/13 09:00:00 AM,10.944,19.0,2.91,
417,10/21/13 03:00:00 PM,16.808,232.0,2.93,
418,10/21/13 09:00:00 PM,12.787,0.0,2.93,
419,10/22/13 03:00:00 AM,12.110,0.0,2.93,
420,10/22/13 09:00:00 AM,11.625,19.0,2.93,
421,10/22/13 03:00:00 PM,17.570,232.0,2.93,
422,10/22/13 09:00:00 PM,13.076,0.0,2.93,
423,10/23/13 03:00:00 AM,12.110,0.0,2.93,
424,10/23/13 09:00:00 AM,12.401,19.0,2.93,
425,10/23/13 03:00:00 PM,17.760,240.0,2.93,
426,10/23/13 09:00:00 PM,12.497,0.0,2.93,
427,10/24/13 03:00:00 AM,11.722,0.0,2.93,
428,10/24/13 09:00:00 AM,13.365,19.0,2.93,
429,10/24/13 03:00:00 PM,16.999,232.0,2.93,
430,10/24/13 09:00:00 PM,11.916,0.0,2.93,
431,10/25/13 03:00:00 AM,12.110,0.0,2.93,
432,10/25/13 09:00:00 AM,11.236,18.0,2.93,
433,10/25/13 03:00:00 PM,15.855,216.0,2.93,
434,10/25/13 09:00:00 PM,11.625,0.0,2.93,
435,10/26/13 03:00:00 AM,11.139,0.0,2.93,
436,10/26/13 09:00:00 AM,11.528,17.0,2.93,
437,10/26/13 03:00:00 PM,15.091,216.0,2.93,
438,10/26/13 09:00:00 PM,10.161,0.0,2.91,
439,10/27/13 03:00:00 AM,7.682,0.0,2.93,
440,10/27/13 09:00:00 AM,3.261,18.0,2.93,
441,10/27/13 03:00:00 PM,1.980,46.0,2.91,
442,10/27/13 09:00:00 PM,2.943,0.0,2.91,
443,10/28/13 03:00:00 AM,2.624,0.0,2.91,
444,10/28/13 09:00:00 AM,0.121,59.0,2.91,
445,10/28/13 03:00:00 PM,0.563,42.0,2.91,
446,10/28/13 09:00:00 PM,-0.102,0.0,2.89,
447,10/29/13 03:00:00 AM,-0.437,0.0,2.91,
448,10/29/13 09:00:00 AM,-0.325,17.0,2.89,
449,10/29/13 03:00:00 PM,4.311,216.0,2.93,
450,10/29/13 09:00:00 PM,2.624,0.0,2.91,
451,10/30/13 03:00:00 AM,2.410,0.0,2.91,
452,10/30/13 09:00:00 AM,3.367,38.0,2.91,
453,10/30/13 03:00:00 PM,6.775,200.0,2.91,
454,10/30/13 09:00:00 PM,4.934,0.0,2.91,
455,10/31/13 03:00:00 AM,5.347,0.0,2.91,
456,10/31/13 09:00:00 AM,5.450,15.0,2.91,
457,10/31/13 03:00:00 PM,6.674,11.0,2.91,
458,10/31/13 09:00:00 PM,6.978,0.0,2.91,
459,11/01/13 03:00:00 AM,4.207,0.0,2.91,
460,11/01/13 09:00:00 AM,4.623,13.0,2.91,
461,11/01/13 03:00:00 PM,9.965,176.0,2.91,
462,11/01/13 09:00:00 PM,8.282,0.0,2.91,
