"Plot Title: 10169146"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
343,09/26/13 03:00:00 AM,2.943,0.0,2.87,
344,09/26/13 09:00:00 AM,3.578,100.0,2.89,
345,09/26/13 03:00:00 PM,5.860,59.0,2.87,
346,09/26/13 09:00:00 PM,3.893,0.0,2.89,
347,09/27/13 03:00:00 AM,3.367,0.0,2.89,
348,09/27/13 09:00:00 AM,3.893,160.0,2.89,
349,09/27/13 03:00:00 PM,4.623,86.0,2.89,
350,09/27/13 09:00:00 PM,6.573,0.0,2.87,
351,09/28/13 03:00:00 AM,7.782,0.0,2.87,
352,09/28/13 09:00:00 AM,8.581,18.0,2.87,
353,09/28/13 03:00:00 PM,8.978,52.0,2.89,
354,09/28/13 09:00:00 PM,6.877,0.0,2.87,
355,09/29/13 03:00:00 AM,4.415,0.0,2.89,
356,09/29/13 09:00:00 AM,3.893,20.0,2.89,
357,09/29/13 03:00:00 PM,5.037,17.0,2.87,
358,09/29/13 09:00:00 PM,7.882,0.0,2.87,
359,09/30/13 03:00:00 AM,2.303,0.0,2.89,
360,09/30/13 09:00:00 AM,2.195,28.0,2.87,
361,09/30/13 03:00:00 PM,3.683,40.0,2.89,
362,09/30/13 09:00:00 PM,3.155,0.0,2.89,
363,10/01/13 03:00:00 AM,2.730,0.0,2.87,
364,10/01/13 09:00:00 AM,2.410,28.0,2.87,
365,10/01/13 03:00:00 PM,2.730,79.0,2.87,
366,10/01/13 09:00:00 PM,2.195,0.0,2.87,
367,10/02/13 03:00:00 AM,1.003,0.0,2.87,
368,10/02/13 09:00:00 AM,1.656,144.0,2.87,
369,10/02/13 03:00:00 PM,2.195,59.0,2.87,
370,10/02/13 09:00:00 PM,1.003,0.0,2.87,
371,10/03/13 03:00:00 AM,1.003,0.0,2.85,
372,10/03/13 09:00:00 AM,1.003,74.0,2.85,
373,10/03/13 03:00:00 PM,4.415,97.0,2.89,
374,10/03/13 09:00:00 PM,2.837,0.0,2.87,
375,10/04/13 03:00:00 AM,1.764,0.0,2.87,
376,10/04/13 09:00:00 AM,3.261,184.0,2.87,
377,10/04/13 03:00:00 PM,10.651,672.0,2.87,
378,10/04/13 09:00:00 PM,6.370,0.0,2.87,
379,10/05/13 03:00:00 AM,5.347,0.0,2.87,
380,10/05/13 09:00:00 AM,7.179,192.0,2.87,
381,10/05/13 03:00:00 PM,14.613,576.0,2.89,
382,10/05/13 09:00:00 PM,11.916,0.0,2.89,
383,10/06/13 03:00:00 AM,11.236,0.0,2.89,
384,10/06/13 09:00:00 AM,12.690,128.0,2.89,
385,10/06/13 03:00:00 PM,14.709,384.0,2.91,
386,10/06/13 09:00:00 PM,9.768,0.0,2.87,
387,10/07/13 03:00:00 AM,7.079,0.0,2.89,
388,10/07/13 09:00:00 AM,4.934,44.0,2.87,
389,10/07/13 03:00:00 PM,4.311,28.0,2.89,
390,10/07/13 09:00:00 PM,3.578,0.0,2.89,
391,10/08/13 03:00:00 AM,2.943,0.0,2.89,
392,10/08/13 09:00:00 AM,2.730,24.0,2.89,
393,10/08/13 03:00:00 PM,3.049,18.0,2.89,
394,10/08/13 09:00:00 PM,1.656,0.0,2.87,
395,10/09/13 03:00:00 AM,0.893,0.0,2.87,
396,10/09/13 09:00:00 AM,1.656,128.0,2.87,
397,10/09/13 03:00:00 PM,4.519,272.0,2.89,
398,10/09/13 09:00:00 PM,2.943,0.0,2.87,
399,10/10/13 03:00:00 AM,2.410,0.0,2.87,
400,10/10/13 09:00:00 AM,3.155,119.0,2.87,
401,10/10/13 03:00:00 PM,6.166,320.0,2.87,
402,10/10/13 09:00:00 PM,4.623,0.0,2.89,
403,10/11/13 03:00:00 AM,3.893,0.0,2.89,
404,10/11/13 09:00:00 AM,4.102,184.0,2.89,
405,10/11/13 03:00:00 PM,5.962,97.0,2.87,
406,10/11/13 09:00:00 PM,3.683,0.0,2.89,
407,10/12/13 03:00:00 AM,2.410,0.0,2.87,
408,10/12/13 09:00:00 AM,2.837,144.0,2.87,
409,10/12/13 03:00:00 PM,3.683,77.0,2.89,
410,10/12/13 09:00:00 PM,3.049,0.0,2.87,
411,10/13/13 03:00:00 AM,2.624,0.0,2.87,
412,10/13/13 09:00:00 AM,2.943,136.0,2.87,
413,10/13/13 03:00:00 PM,5.962,136.0,2.87,
414,10/13/13 09:00:00 PM,3.472,0.0,2.89,
415,10/14/13 03:00:00 AM,2.837,0.0,2.87,
416,10/14/13 09:00:00 AM,3.893,144.0,2.89,
417,10/14/13 03:00:00 PM,7.381,272.0,2.87,
418,10/14/13 09:00:00 PM,4.311,0.0,2.89,
419,10/15/13 03:00:00 AM,3.049,0.0,2.89,
420,10/15/13 09:00:00 AM,3.788,168.0,2.89,
421,10/15/13 03:00:00 PM,11.041,216.0,2.87,
422,10/15/13 09:00:00 PM,7.582,0.0,2.87,
423,10/16/13 03:00:00 AM,7.983,0.0,2.87,
424,10/16/13 09:00:00 AM,8.779,160.0,2.89,
425,10/16/13 03:00:00 PM,12.304,256.0,2.89,
426,10/16/13 09:00:00 PM,8.382,0.0,2.89,
427,10/17/13 03:00:00 AM,7.582,0.0,2.87,
428,10/17/13 09:00:00 AM,8.680,168.0,2.89,
429,10/17/13 03:00:00 PM,13.173,256.0,2.89,
430,10/17/13 09:00:00 PM,8.182,0.0,2.89,
431,10/18/13 03:00:00 AM,8.581,0.0,2.89,
432,10/18/13 09:00:00 AM,9.275,176.0,2.89,
433,10/18/13 03:00:00 PM,14.996,272.0,2.89,
434,10/18/13 09:00:00 PM,12.401,0.0,2.89,
435,10/19/13 03:00:00 AM,11.722,0.0,2.89,
436,10/19/13 09:00:00 AM,12.883,184.0,2.89,
437,10/19/13 03:00:00 PM,15.664,272.0,2.89,
438,10/19/13 09:00:00 PM,11.431,0.0,2.89,
439,10/20/13 03:00:00 AM,10.455,0.0,2.89,
440,10/20/13 09:00:00 AM,11.334,184.0,2.89,
441,10/20/13 03:00:00 PM,16.618,272.0,2.89,
442,10/20/13 09:00:00 PM,11.916,0.0,2.89,
443,10/21/13 03:00:00 AM,11.819,0.0,2.89,
444,10/21/13 09:00:00 AM,12.110,176.0,2.89,
445,10/21/13 03:00:00 PM,17.189,256.0,2.89,
446,10/21/13 09:00:00 PM,13.558,0.0,2.91,
447,10/22/13 03:00:00 AM,12.110,0.0,2.89,
448,10/22/13 09:00:00 AM,13.173,184.0,2.91,
449,10/22/13 03:00:00 PM,18.806,272.0,2.91,
450,10/22/13 09:00:00 PM,14.613,0.0,2.91,
451,10/23/13 03:00:00 AM,12.497,0.0,2.91,
452,10/23/13 09:00:00 AM,13.654,184.0,2.91,
453,10/23/13 03:00:00 PM,18.996,256.0,2.91,
454,10/23/13 09:00:00 PM,13.173,0.0,2.91,
455,10/24/13 03:00:00 AM,12.980,0.0,2.91,
456,10/24/13 09:00:00 AM,13.942,184.0,2.91,
457,10/24/13 03:00:00 PM,16.999,272.0,2.91,
458,10/24/13 09:00:00 PM,12.690,0.0,2.91,
459,10/25/13 03:00:00 AM,12.787,0.0,2.91,
460,10/25/13 09:00:00 AM,13.076,184.0,2.91,
461,10/25/13 03:00:00 PM,16.618,272.0,2.91,
462,10/25/13 09:00:00 PM,12.110,0.0,2.91,
