"Plot Title: 10166303"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
52,07/22/13 09:00:00 AM,14.134,192.0,2.93,,,
53,07/22/13 03:00:00 PM,27.665,576.0,2.99,,,
54,07/22/13 09:00:00 PM,17.094,0.0,2.97,,,
55,07/23/13 03:00:00 AM,14.900,0.0,2.95,,,
56,07/23/13 09:00:00 AM,15.951,304.0,2.93,,,
57,07/23/13 03:00:00 PM,28.159,576.0,2.99,,,
58,07/23/13 09:00:00 PM,17.665,0.0,2.97,,,
59,07/24/13 03:00:00 AM,16.046,0.0,2.95,,,
60,07/24/13 09:00:00 AM,15.855,216.0,2.93,,,
61,07/24/13 03:00:00 PM,28.754,512.0,2.97,,,
62,07/24/13 09:00:00 PM,16.999,0.0,2.95,,,
63,07/25/13 03:00:00 AM,14.996,0.0,2.95,,,
64,07/25/13 09:00:00 AM,15.282,184.0,2.91,,,
65,07/25/13 03:00:00 PM,30.054,512.0,2.97,,,
66,07/25/13 09:00:00 PM,18.521,0.0,2.97,,,
67,07/26/13 03:00:00 AM,16.999,0.0,2.95,,,
68,07/26/13 09:00:00 AM,17.950,704.0,2.93,,,
69,07/26/13 03:00:00 PM,29.953,768.0,2.97,,,
70,07/26/13 09:00:00 PM,16.523,0.0,2.95,,,
71,07/27/13 03:00:00 AM,13.558,0.0,2.95,,,
72,07/27/13 09:00:00 AM,13.269,176.0,2.93,,,
73,07/27/13 03:00:00 PM,27.272,512.0,2.97,,,
74,07/27/13 09:00:00 PM,13.173,0.0,2.95,,,
75,07/28/13 03:00:00 AM,10.553,0.0,2.93,,,
76,07/28/13 09:00:00 AM,10.651,176.0,2.91,,,
77,07/28/13 03:00:00 PM,25.610,512.0,2.97,,,
78,07/28/13 09:00:00 PM,12.594,0.0,2.95,,,
79,07/29/13 03:00:00 AM,10.651,0.0,2.93,,,
80,07/29/13 09:00:00 AM,11.819,272.0,2.91,,,
81,07/29/13 03:00:00 PM,25.805,672.0,2.97,,,
82,07/29/13 09:00:00 PM,13.942,0.0,2.95,,,
83,07/30/13 03:00:00 AM,11.041,0.0,2.93,,,
84,07/30/13 09:00:00 AM,13.076,272.0,2.93,,,
85,07/30/13 03:00:00 PM,25.902,704.0,2.97,,,
86,07/30/13 09:00:00 PM,15.282,0.0,2.95,,,
87,07/31/13 03:00:00 AM,13.654,0.0,2.95,,,
88,07/31/13 09:00:00 AM,16.713,608.0,2.93,,,
89,07/31/13 03:00:00 PM,20.996,672.0,2.95,,,
90,07/31/13 09:00:00 PM,14.421,0.0,2.95,,,
91,08/01/13 03:00:00 AM,12.497,0.0,2.93,,,
92,08/01/13 09:00:00 AM,12.883,608.0,2.91,,,
93,08/01/13 03:00:00 PM,11.139,144.0,2.89,,,
94,08/01/13 09:00:00 PM,9.866,0.0,2.89,,,
95,08/02/13 03:00:00 AM,8.978,0.0,2.89,,,
96,08/02/13 09:00:00 AM,11.431,608.0,2.89,,,
97,08/02/13 03:00:00 PM,20.138,512.0,2.91,,,
98,08/02/13 09:00:00 PM,11.722,0.0,2.91,,,
99,08/03/13 03:00:00 AM,10.357,0.0,2.89,,,
100,08/03/13 09:00:00 AM,11.625,176.0,2.89,,,
101,08/03/13 03:00:00 PM,24.062,480.0,2.93,,,
102,08/03/13 09:00:00 PM,14.517,0.0,2.93,,,
103,08/04/13 03:00:00 AM,13.173,0.0,2.91,,,
104,08/04/13 09:00:00 AM,14.038,200.0,2.91,,,
105,08/04/13 03:00:00 PM,26.195,464.0,2.93,,,
106,08/04/13 09:00:00 PM,15.951,0.0,2.93,,,
107,08/05/13 03:00:00 AM,14.038,0.0,2.93,,,
108,08/05/13 09:00:00 AM,14.804,176.0,2.91,,,
109,08/05/13 03:00:00 PM,26.292,512.0,2.93,,,
110,08/05/13 09:00:00 PM,16.141,0.0,2.93,,,
111,08/06/13 03:00:00 AM,14.230,0.0,2.93,,,
112,08/06/13 09:00:00 AM,14.804,144.0,2.91,,,
113,08/06/13 03:00:00 PM,27.075,496.0,2.93,,,
114,08/06/13 09:00:00 PM,16.713,0.0,2.93,,,
115,08/07/13 03:00:00 AM,14.517,0.0,2.93,,,
116,08/07/13 09:00:00 AM,16.808,512.0,2.91,,,
117,08/07/13 03:00:00 PM,24.931,1024.0,2.93,,,
118,08/07/13 09:00:00 PM,15.282,0.0,2.91,,,
119,08/08/13 03:00:00 AM,12.787,0.0,2.91,,,
120,08/08/13 09:00:00 AM,13.461,144.0,2.91,,,
121,08/08/13 03:00:00 PM,24.351,512.0,2.93,,,
122,08/08/13 09:00:00 PM,14.325,0.0,2.93,,,
123,08/09/13 03:00:00 AM,13.942,0.0,2.91,,,
124,08/09/13 09:00:00 AM,15.473,240.0,2.91,,,
125,08/09/13 03:00:00 PM,16.523,0.0,2.91,,,
126,08/09/13 09:00:00 PM,11.722,0.0,2.91,,,
127,08/10/13 03:00:00 AM,11.528,0.0,2.89,,,
128,08/10/13 09:00:00 AM,13.461,117.0,2.91,,,
129,08/10/13 03:00:00 PM,16.523,232.0,2.89,,,
130,08/10/13 09:00:00 PM,12.110,0.0,2.89,,,
131,08/11/13 03:00:00 AM,10.357,0.0,2.89,,,
132,08/11/13 09:00:00 AM,12.883,160.0,2.89,,,
133,08/11/13 03:00:00 PM,19.948,336.0,2.91,,,
134,08/11/13 09:00:00 PM,13.269,0.0,2.91,,,
135,08/12/13 03:00:00 AM,11.528,0.0,2.89,,,
136,08/12/13 09:00:00 AM,12.497,90.0,2.89,,,
137,08/12/13 03:00:00 PM,21.282,320.0,2.91,,,
138,08/12/13 09:00:00 PM,13.269,0.0,2.91,,,
139,08/13/13 03:00:00 AM,11.528,0.0,2.91,,,
140,08/13/13 09:00:00 AM,12.110,87.0,2.89,,,
141,08/13/13 03:00:00 PM,22.812,352.0,2.93,,,
142,08/13/13 09:00:00 PM,15.378,0.0,2.91,,,
143,08/14/13 03:00:00 AM,13.750,0.0,2.91,,,
144,08/14/13 09:00:00 AM,14.996,96.0,2.91,,,
145,08/14/13 03:00:00 PM,23.100,432.0,2.93,,,
146,08/14/13 09:00:00 PM,14.134,0.0,2.93,,,
147,08/15/13 03:00:00 AM,12.497,0.0,2.91,,,
148,08/15/13 09:00:00 AM,13.558,95.0,2.91,,,
149,08/15/13 03:00:00 PM,23.100,512.0,2.93,,,
150,08/15/13 09:00:00 PM,16.046,0.0,2.91,,,
151,08/16/13 03:00:00 AM,14.134,0.0,2.93,,,
152,08/16/13 09:00:00 AM,17.094,352.0,2.91,,,
153,08/16/13 03:00:00 PM,24.641,512.0,2.93,,,
154,08/16/13 09:00:00 PM,15.187,0.0,2.91,,,
155,08/17/13 03:00:00 AM,13.269,0.0,2.91,,,
156,08/17/13 09:00:00 AM,14.038,84.0,2.91,,,
157,08/17/13 03:00:00 PM,22.142,320.0,2.93,,,
158,08/17/13 09:00:00 PM,14.230,0.0,2.93,,,
159,08/18/13 03:00:00 AM,12.787,0.0,2.91,,,
160,08/18/13 09:00:00 AM,13.461,74.0,2.91,,,
161,08/18/13 03:00:00 PM,23.196,304.0,2.93,,,
162,08/18/13 09:00:00 PM,15.569,0.0,2.91,,,
163,08/19/13 03:00:00 AM,13.942,0.0,2.93,,,
164,08/19/13 09:00:00 AM,13.846,75.0,2.91,,,
165,08/19/13 03:00:00 PM,23.004,304.0,2.93,,,
166,08/19/13 09:00:00 PM,14.613,0.0,2.93,,,
167,08/20/13 03:00:00 AM,12.594,0.0,2.93,,,
168,08/20/13 09:00:00 AM,11.819,70.0,2.91,,,
169,08/20/13 03:00:00 PM,23.196,320.0,2.93,,,
170,08/20/13 09:00:00 PM,15.282,0.0,2.93,,,
171,08/21/13 03:00:00 AM,13.750,0.0,2.93,,,
172,08/21/13 09:00:00 AM,16.713,384.0,2.91,,,
173,08/21/13 03:00:00 PM,22.333,448.0,2.93,,,
174,08/21/13 09:00:00 PM,16.332,0.0,2.91,,,
175,08/22/13 03:00:00 AM,16.427,0.0,2.91,,,
176,08/22/13 09:00:00 AM,18.140,256.0,2.91,,,
177,08/22/13 03:00:00 PM,15.760,49.0,2.91,,,
178,08/22/13 09:00:00 PM,14.038,0.0,2.91,,,
179,08/23/13 03:00:00 AM,13.076,0.0,2.91,,,
180,08/23/13 09:00:00 AM,12.883,160.0,2.91,,,
181,08/23/13 03:00:00 PM,21.378,384.0,2.91,,,
182,08/23/13 09:00:00 PM,12.594,0.0,2.91,,,
183,08/24/13 03:00:00 AM,11.625,0.0,2.91,,,
184,08/24/13 09:00:00 AM,13.076,384.0,2.91,,,
185,08/24/13 03:00:00 PM,20.519,704.0,2.91,,,
186,08/24/13 09:00:00 PM,12.110,0.0,2.91,,,
187,08/25/13 03:00:00 AM,11.916,0.0,2.91,,,
188,08/25/13 09:00:00 AM,12.304,168.0,2.91,,,
189,08/25/13 03:00:00 PM,13.173,512.0,2.91,,,
190,08/25/13 09:00:00 PM,11.431,0.0,2.89,,,
191,08/26/13 03:00:00 AM,10.161,0.0,2.89,,,
192,08/26/13 09:00:00 AM,12.980,512.0,2.89,,,
193,08/26/13 03:00:00 PM,19.853,1280.0,2.89,,,
194,08/26/13 09:00:00 PM,12.013,0.0,2.91,,,
195,08/27/13 03:00:00 AM,10.651,0.0,2.89,,,
196,08/27/13 09:00:00 AM,12.013,144.0,2.89,,,
197,08/27/13 03:00:00 PM,25.513,576.0,2.93,,,
198,08/27/13 09:00:00 PM,13.846,0.0,2.93,,,
199,08/28/13 03:00:00 AM,12.110,0.0,2.93,,,
200,08/28/13 09:00:00 AM,12.690,152.0,2.91,,,
201,08/28/13 03:00:00 PM,23.004,1408.0,2.93,,,
202,08/28/13 09:00:00 PM,14.900,0.0,2.93,,,
203,08/29/13 03:00:00 AM,13.942,0.0,2.91,,,
204,08/29/13 09:00:00 AM,14.900,576.0,2.91,,,
205,08/29/13 03:00:00 PM,18.140,768.0,2.91,,,
206,08/29/13 09:00:00 PM,14.709,0.0,2.93,,,
207,08/30/13 03:00:00 AM,13.461,0.0,2.91,,,
208,08/30/13 09:00:00 AM,12.207,83.0,2.91,,,
209,08/30/13 03:00:00 PM,25.028,800.0,2.93,,,
210,08/30/13 09:00:00 PM,14.134,0.0,2.95,,,
211,08/31/13 03:00:00 AM,12.690,0.0,2.93,,,
212,08/31/13 09:00:00 AM,14.325,152.0,2.93,,,
213,08/31/13 03:00:00 PM,26.585,768.0,2.95,,,
214,08/31/13 09:00:00 PM,16.237,0.0,2.95,,,
215,09/01/13 03:00:00 AM,13.461,0.0,2.95,,,
216,09/01/13 09:00:00 AM,13.654,144.0,2.93,,,
217,09/01/13 03:00:00 PM,24.255,576.0,2.97,,,
218,09/01/13 09:00:00 PM,13.846,0.0,2.95,,,
219,09/02/13 03:00:00 AM,10.846,0.0,2.93,,,
220,09/02/13 09:00:00 AM,12.304,160.0,2.93,,,
221,09/02/13 03:00:00 PM,19.758,768.0,2.95,,,
222,09/02/13 09:00:00 PM,13.365,0.0,2.95,,,
223,09/03/13 03:00:00 AM,12.304,0.0,2.93,,,
224,09/03/13 09:00:00 AM,12.401,208.0,2.93,,,
225,09/03/13 03:00:00 PM,22.333,896.0,2.95,,,
226,09/03/13 09:00:00 PM,12.401,0.0,2.95,,,
227,09/04/13 03:00:00 AM,10.161,0.0,2.93,,,
228,09/04/13 09:00:00 AM,12.304,480.0,2.93,,,
229,09/04/13 03:00:00 PM,17.760,576.0,2.93,,,
230,09/04/13 09:00:00 PM,12.207,0.0,2.91,,,
231,09/05/13 03:00:00 AM,10.259,0.0,2.91,,,
232,09/05/13 09:00:00 AM,13.558,672.0,2.91,,,
233,09/05/13 03:00:00 PM,10.553,208.0,2.89,,,
234,09/05/13 09:00:00 PM,9.571,0.0,2.91,,,
235,09/06/13 03:00:00 AM,9.077,0.0,2.91,,,
236,09/06/13 09:00:00 AM,10.455,288.0,2.89,,,
237,09/06/13 03:00:00 PM,14.230,864.0,2.91,,,
238,09/06/13 09:00:00 PM,9.571,0.0,2.91,,,
239,09/07/13 03:00:00 AM,8.481,0.0,2.89,,,
240,09/07/13 09:00:00 AM,11.139,136.0,2.89,,,
241,09/07/13 03:00:00 PM,20.805,496.0,2.93,,,
242,09/07/13 09:00:00 PM,13.365,0.0,2.93,,,
243,09/08/13 03:00:00 AM,12.110,0.0,2.91,,,
244,09/08/13 09:00:00 AM,12.497,128.0,2.91,,,
245,09/08/13 03:00:00 PM,22.046,992.0,2.93,,,
246,09/08/13 09:00:00 PM,14.421,0.0,2.93,,,
247,09/09/13 03:00:00 AM,12.787,0.0,2.93,,,
248,09/09/13 09:00:00 AM,12.980,128.0,2.93,,,
249,09/09/13 03:00:00 PM,22.142,480.0,2.93,,,
250,09/09/13 09:00:00 PM,15.473,0.0,2.93,,,
251,09/10/13 03:00:00 AM,14.134,0.0,2.93,,,
252,09/10/13 09:00:00 AM,14.900,124.0,2.93,,,
253,09/10/13 03:00:00 PM,23.773,480.0,2.95,,,
254,09/10/13 09:00:00 PM,16.046,0.0,2.93,,,
255,09/11/13 03:00:00 AM,14.804,0.0,2.95,,,
256,09/11/13 09:00:00 AM,15.473,123.0,2.93,,,
257,09/11/13 03:00:00 PM,25.125,480.0,2.93,,,
258,09/11/13 09:00:00 PM,16.903,0.0,2.95,,,
259,09/12/13 03:00:00 AM,15.378,0.0,2.93,,,
260,09/12/13 09:00:00 AM,16.046,136.0,2.93,,,
261,09/12/13 03:00:00 PM,25.319,480.0,2.93,,,
262,09/12/13 09:00:00 PM,15.855,0.0,2.93,,,
263,09/13/13 03:00:00 AM,15.091,0.0,2.93,,,
264,09/13/13 09:00:00 AM,14.900,136.0,2.95,,,
265,09/13/13 03:00:00 PM,24.545,608.0,2.95,,,
266,09/13/13 09:00:00 PM,15.951,0.0,2.93,,,
267,09/14/13 03:00:00 AM,14.709,0.0,2.95,,,
268,09/14/13 09:00:00 AM,18.045,448.0,2.93,,,
269,09/14/13 03:00:00 PM,25.222,496.0,2.93,,,
270,09/14/13 09:00:00 PM,17.284,0.0,2.93,,,
271,09/15/13 03:00:00 AM,15.855,0.0,2.93,,,
272,09/15/13 09:00:00 AM,14.613,480.0,2.93,,,
273,09/15/13 03:00:00 PM,17.570,576.0,2.93,,,
274,09/15/13 09:00:00 PM,11.819,0.0,2.91,,,
275,09/16/13 03:00:00 AM,10.553,0.0,2.91,,,
276,09/16/13 09:00:00 AM,11.041,368.0,2.91,,,
277,09/16/13 03:00:00 PM,16.141,1088.0,2.91,,,
278,09/16/13 09:00:00 PM,9.373,0.0,2.91,,,
279,09/17/13 03:00:00 AM,8.481,0.0,2.91,,,
280,09/17/13 09:00:00 AM,10.944,368.0,2.89,,,
281,09/17/13 03:00:00 PM,11.041,256.0,2.89,,,
282,09/17/13 09:00:00 PM,7.882,0.0,2.89,,,
283,09/18/13 03:00:00 AM,7.582,0.0,2.89,,,
284,09/18/13 09:00:00 AM,9.077,768.0,2.89,,,
285,09/18/13 03:00:00 PM,16.427,896.0,2.91,,,
286,09/18/13 09:00:00 PM,8.779,0.0,2.91,,,
287,09/19/13 03:00:00 AM,8.481,0.0,2.91,,,
288,09/19/13 09:00:00 AM,9.275,121.0,2.91,,,
289,09/19/13 03:00:00 PM,20.996,464.0,2.91,,,
290,09/19/13 09:00:00 PM,11.916,0.0,2.91,,,
291,09/20/13 03:00:00 AM,10.553,0.0,2.91,,,
292,09/20/13 09:00:00 AM,11.819,272.0,2.91,,,
293,09/20/13 03:00:00 PM,16.427,320.0,2.91,,,
294,09/20/13 09:00:00 PM,9.275,0.0,2.93,,,
295,09/21/13 03:00:00 AM,8.581,0.0,2.91,,,
296,09/21/13 09:00:00 AM,10.455,768.0,2.89,,,
297,09/21/13 03:00:00 PM,11.139,768.0,2.89,,,
298,09/21/13 09:00:00 PM,8.282,0.0,2.91,,,
299,09/22/13 03:00:00 AM,7.381,0.0,2.89,,,
300,09/22/13 09:00:00 AM,7.079,208.0,2.89,,,
301,09/22/13 03:00:00 PM,8.282,128.0,2.89,,,
302,09/22/13 09:00:00 PM,7.481,0.0,2.89,,,
303,09/23/13 03:00:00 AM,7.179,0.0,2.89,,,
304,09/23/13 09:00:00 AM,8.978,896.0,2.89,,,
305,09/23/13 03:00:00 PM,8.879,168.0,2.89,,,
306,09/23/13 09:00:00 PM,7.582,0.0,2.89,,,
307,09/24/13 03:00:00 AM,7.179,0.0,2.89,,,
308,09/24/13 09:00:00 AM,6.674,272.0,2.87,,,
309,09/24/13 03:00:00 PM,5.450,70.0,2.87,,,
310,09/24/13 09:00:00 PM,3.998,0.0,2.89,,,
311,09/25/13 03:00:00 AM,3.049,0.0,2.89,,,
312,09/25/13 09:00:00 AM,4.207,480.0,2.89,,,
313,09/25/13 03:00:00 PM,6.166,288.0,2.87,,,
314,09/25/13 09:00:00 PM,4.415,0.0,2.89,,,
315,09/26/13 03:00:00 AM,4.311,0.0,2.89,,,
316,09/26/13 09:00:00 AM,5.962,480.0,2.87,,,
317,09/26/13 03:00:00 PM,10.748,1152.0,2.87,,,
318,09/26/13 09:00:00 PM,3.998,0.0,2.89,,,
319,09/27/13 03:00:00 AM,4.415,0.0,2.89,,,
320,09/27/13 09:00:00 AM,6.268,704.0,2.87,,,
321,09/27/13 03:00:00 PM,7.280,336.0,2.87,,,
322,09/27/13 09:00:00 PM,6.573,0.0,2.87,,,
323,09/28/13 03:00:00 AM,7.481,0.0,2.87,,,
324,09/28/13 09:00:00 AM,8.879,83.0,2.89,,,
325,09/28/13 03:00:00 PM,9.571,176.0,2.89,,,
326,09/28/13 09:00:00 PM,7.682,0.0,2.89,,,
327,09/29/13 03:00:00 AM,5.450,0.0,2.87,,,
328,09/29/13 09:00:00 AM,4.934,168.0,2.87,,,
329,09/29/13 03:00:00 PM,5.860,124.0,2.87,,,
330,09/29/13 09:00:00 PM,7.882,0.0,2.87,,,
331,09/30/13 03:00:00 AM,3.998,0.0,2.89,,,
332,09/30/13 09:00:00 AM,3.367,128.0,2.89,,,
333,09/30/13 03:00:00 PM,5.244,91.0,2.87,,,
334,09/30/13 09:00:00 PM,4.311,0.0,2.89,,,
335,10/01/13 03:00:00 AM,3.893,0.0,2.89,,,
336,10/01/13 09:00:00 AM,3.788,144.0,2.89,,,
337,10/01/13 03:00:00 PM,6.064,1856.0,2.87,,,
338,10/01/13 09:00:00 PM,2.410,0.0,2.89,,,
339,10/02/13 03:00:00 AM,0.674,0.0,2.87,,,
340,10/02/13 09:00:00 AM,3.472,864.0,2.89,,,
341,10/02/13 03:00:00 PM,3.788,192.0,2.89,,,
342,10/02/13 09:00:00 PM,0.343,0.0,2.87,,,
343,10/03/13 03:00:00 AM,0.453,0.0,2.87,,,
344,10/03/13 09:00:00 AM,0.674,248.0,2.87,,,
345,10/03/13 03:00:00 PM,5.860,432.0,2.87,,,
346,10/03/13 09:00:00 PM,2.517,0.0,2.87,,,
347,10/04/13 03:00:00 AM,1.221,0.0,2.87,,,
348,10/04/13 09:00:00 AM,2.303,128.0,2.87,,,
349,10/04/13 03:00:00 PM,12.207,512.0,2.87,,,
350,10/04/13 09:00:00 PM,5.244,0.0,2.87,,,
351,10/05/13 03:00:00 AM,4.934,0.0,2.87,,,
352,10/05/13 09:00:00 AM,6.775,125.0,2.87,,,
353,10/05/13 03:00:00 PM,16.237,432.0,2.89,,,
354,10/05/13 09:00:00 PM,10.063,0.0,2.89,,,
355,10/06/13 03:00:00 AM,9.571,0.0,2.91,,,
356,10/06/13 09:00:00 AM,9.373,116.0,2.89,,,
357,10/06/13 03:00:00 PM,16.046,448.0,2.91,,,
358,10/06/13 09:00:00 PM,7.983,0.0,2.91,,,
359,10/07/13 03:00:00 AM,6.573,0.0,2.89,,,
360,10/07/13 09:00:00 AM,6.064,127.0,2.89,,,
361,10/07/13 03:00:00 PM,5.962,144.0,2.89,,,
362,10/07/13 09:00:00 PM,4.415,0.0,2.89,,,
363,10/08/13 03:00:00 AM,3.893,0.0,2.89,,,
364,10/08/13 09:00:00 AM,4.102,61.0,2.89,,,
365,10/08/13 03:00:00 PM,4.207,86.0,2.89,,,
366,10/08/13 09:00:00 PM,2.517,0.0,2.89,,,
367,10/09/13 03:00:00 AM,0.784,0.0,2.87,,,
368,10/09/13 09:00:00 AM,2.730,400.0,2.89,,,
369,10/09/13 03:00:00 PM,9.077,1216.0,2.89,,,
370,10/09/13 09:00:00 PM,3.049,0.0,2.89,,,
371,10/10/13 03:00:00 AM,2.410,0.0,2.89,,,
372,10/10/13 09:00:00 AM,5.450,608.0,2.87,,,
373,10/10/13 03:00:00 PM,8.978,704.0,2.87,,,
374,10/10/13 09:00:00 PM,5.037,0.0,2.87,,,
375,10/11/13 03:00:00 AM,3.578,0.0,2.89,,,
376,10/11/13 09:00:00 AM,4.831,576.0,2.87,,,
377,10/11/13 03:00:00 PM,8.581,512.0,2.87,,,
378,10/11/13 09:00:00 PM,4.934,0.0,2.87,,,
379,10/12/13 03:00:00 AM,3.683,0.0,2.89,,,
380,10/12/13 09:00:00 AM,4.934,368.0,2.87,,,
381,10/12/13 03:00:00 PM,6.166,512.0,2.87,,,
382,10/12/13 09:00:00 PM,3.049,0.0,2.89,,,
383,10/13/13 03:00:00 AM,2.410,0.0,2.89,,,
384,10/13/13 09:00:00 AM,2.517,136.0,2.87,,,
385,10/13/13 03:00:00 PM,10.357,272.0,2.87,,,
386,10/13/13 09:00:00 PM,3.261,0.0,2.89,,,
387,10/14/13 03:00:00 AM,2.088,0.0,2.89,,,
388,10/14/13 09:00:00 AM,2.837,124.0,2.89,,,
389,10/14/13 03:00:00 PM,11.334,448.0,2.89,,,
390,10/14/13 09:00:00 PM,4.102,0.0,2.89,,,
391,10/15/13 03:00:00 AM,1.656,0.0,2.89,,,
392,10/15/13 09:00:00 AM,2.303,119.0,2.89,,,
393,10/15/13 03:00:00 PM,13.269,480.0,2.89,,,
394,10/15/13 09:00:00 PM,6.674,0.0,2.89,,,
395,10/16/13 03:00:00 AM,6.268,0.0,2.89,,,
396,10/16/13 09:00:00 AM,6.573,98.0,2.89,,,
397,10/16/13 03:00:00 PM,14.230,448.0,2.91,,,
398,10/16/13 09:00:00 PM,7.381,0.0,2.89,,,
399,10/17/13 03:00:00 AM,6.268,0.0,2.89,,,
400,10/17/13 09:00:00 AM,6.166,97.0,2.89,,,
401,10/17/13 03:00:00 PM,13.846,416.0,2.91,,,
402,10/17/13 09:00:00 PM,7.079,0.0,2.89,,,
403,10/18/13 03:00:00 AM,6.064,0.0,2.89,,,
404,10/18/13 09:00:00 AM,6.370,97.0,2.89,,,
405,10/18/13 03:00:00 PM,15.473,416.0,2.89,,,
406,10/18/13 09:00:00 PM,10.063,0.0,2.89,,,
407,10/19/13 03:00:00 AM,9.669,0.0,2.89,,,
408,10/19/13 09:00:00 AM,9.866,99.0,2.89,,,
409,10/19/13 03:00:00 PM,16.046,416.0,2.89,,,
410,10/19/13 09:00:00 PM,9.768,0.0,2.89,,,
411,10/20/13 03:00:00 AM,8.581,0.0,2.91,,,
412,10/20/13 09:00:00 AM,8.779,95.0,2.89,,,
413,10/20/13 03:00:00 PM,15.664,416.0,2.89,,,
414,10/20/13 09:00:00 PM,9.768,0.0,2.89,,,
415,10/21/13 03:00:00 AM,9.275,0.0,2.91,,,
416,10/21/13 09:00:00 AM,9.176,88.0,2.89,,,
417,10/21/13 03:00:00 PM,16.427,384.0,2.89,,,
418,10/21/13 09:00:00 PM,10.455,0.0,2.89,,,
419,10/22/13 03:00:00 AM,9.669,0.0,2.89,,,
420,10/22/13 09:00:00 AM,9.472,84.0,2.91,,,
421,10/22/13 03:00:00 PM,16.618,384.0,2.89,,,
422,10/22/13 09:00:00 PM,10.944,0.0,2.89,,,
423,10/23/13 03:00:00 AM,9.965,0.0,2.89,,,
424,10/23/13 09:00:00 AM,10.357,86.0,2.89,,,
425,10/23/13 03:00:00 PM,16.808,384.0,2.89,,,
426,10/23/13 09:00:00 PM,10.357,0.0,2.89,,,
427,10/24/13 03:00:00 AM,9.669,0.0,2.89,,,
428,10/24/13 09:00:00 AM,10.846,86.0,2.89,,,
429,10/24/13 03:00:00 PM,16.237,384.0,2.89,,,
430,10/24/13 09:00:00 PM,9.965,0.0,2.89,,,
431,10/25/13 03:00:00 AM,9.866,0.0,2.89,,,
432,10/25/13 09:00:00 AM,9.373,84.0,2.91,,,
