"Plot Title: 10166266"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
31,07/18/13 03:00:00 AM,12.401,0.0,2.93,,,
32,07/18/13 09:00:00 AM,17.570,368.0,2.93,,,
33,07/18/13 03:00:00 PM,22.717,896.0,2.93,,,
34,07/18/13 09:00:00 PM,15.187,0.0,2.93,,,
35,07/19/13 03:00:00 AM,13.365,0.0,2.93,,,
36,07/19/13 09:00:00 AM,17.950,368.0,2.91,,,
37,07/19/13 03:00:00 PM,23.196,800.0,2.93,,,
38,07/19/13 09:00:00 PM,15.855,0.0,2.93,,,
39,07/20/13 03:00:00 AM,13.365,0.0,2.93,,,
40,07/20/13 09:00:00 AM,17.855,384.0,2.91,,,
41,07/20/13 03:00:00 PM,23.484,704.0,2.93,,,
42,07/20/13 09:00:00 PM,16.046,0.0,2.91,,,
43,07/21/13 03:00:00 AM,12.980,0.0,2.91,,,
44,07/21/13 09:00:00 AM,17.379,384.0,2.91,,,
45,07/21/13 03:00:00 PM,23.677,608.0,2.93,,,
46,07/21/13 09:00:00 PM,16.046,0.0,2.91,,,
47,07/22/13 03:00:00 AM,13.750,0.0,2.91,,,
48,07/22/13 09:00:00 AM,18.140,384.0,2.91,,,
49,07/22/13 03:00:00 PM,24.351,576.0,2.93,,,
50,07/22/13 09:00:00 PM,16.808,0.0,2.91,,,
51,07/23/13 03:00:00 AM,14.804,0.0,2.93,,,
52,07/23/13 09:00:00 AM,19.758,416.0,2.89,,,
53,07/23/13 03:00:00 PM,25.222,576.0,2.91,,,
54,07/23/13 09:00:00 PM,17.760,0.0,2.93,,,
55,07/24/13 03:00:00 AM,16.332,0.0,2.91,,,
56,07/24/13 09:00:00 AM,19.092,384.0,2.91,,,
57,07/24/13 03:00:00 PM,24.641,512.0,2.93,,,
58,07/24/13 09:00:00 PM,16.618,0.0,2.91,,,
59,07/25/13 03:00:00 AM,15.091,0.0,2.91,,,
60,07/25/13 09:00:00 AM,19.282,336.0,2.91,,,
61,07/25/13 03:00:00 PM,25.513,480.0,2.91,,,
62,07/25/13 09:00:00 PM,18.331,0.0,2.93,,,
63,07/26/13 03:00:00 AM,16.999,0.0,2.91,,,
64,07/26/13 09:00:00 AM,20.329,368.0,2.91,,,
65,07/26/13 03:00:00 PM,24.158,512.0,2.93,,,
66,07/26/13 09:00:00 PM,16.713,0.0,2.91,,,
67,07/27/13 03:00:00 AM,13.558,0.0,2.91,,,
68,07/27/13 09:00:00 AM,17.189,320.0,2.91,,,
69,07/27/13 03:00:00 PM,20.424,576.0,2.91,,,
70,07/27/13 09:00:00 PM,12.883,0.0,2.91,,,
71,07/28/13 03:00:00 AM,10.259,0.0,2.89,,,
72,07/28/13 09:00:00 AM,14.421,320.0,2.91,,,
73,07/28/13 03:00:00 PM,18.806,496.0,2.91,,,
74,07/28/13 09:00:00 PM,12.110,0.0,2.89,,,
75,07/29/13 03:00:00 AM,10.063,0.0,2.89,,,
76,07/29/13 09:00:00 AM,15.378,368.0,2.89,,,
77,07/29/13 03:00:00 PM,19.853,480.0,2.89,,,
78,07/29/13 09:00:00 PM,13.654,0.0,2.91,,,
79,07/30/13 03:00:00 AM,10.846,0.0,2.89,,,
80,07/30/13 09:00:00 AM,15.855,384.0,2.89,,,
81,07/30/13 03:00:00 PM,20.901,464.0,2.89,,,
82,07/30/13 09:00:00 PM,14.900,0.0,2.91,,,
83,07/31/13 03:00:00 AM,13.461,0.0,2.91,,,
84,07/31/13 09:00:00 AM,15.378,232.0,2.89,,,
85,07/31/13 03:00:00 PM,19.377,480.0,2.91,,,
86,07/31/13 09:00:00 PM,13.846,0.0,2.91,,,
87,08/01/13 03:00:00 AM,12.207,0.0,2.89,,,
88,08/01/13 09:00:00 AM,11.139,184.0,2.89,,,
89,08/01/13 03:00:00 PM,10.259,95.0,2.87,,,
90,08/01/13 09:00:00 PM,9.275,0.0,2.89,,,
91,08/02/13 03:00:00 AM,8.879,0.0,2.89,,,
92,08/02/13 09:00:00 AM,10.846,272.0,2.87,,,
93,08/02/13 03:00:00 PM,16.523,416.0,2.89,,,
94,08/02/13 09:00:00 PM,11.236,0.0,2.89,,,
95,08/03/13 03:00:00 AM,10.259,0.0,2.87,,,
96,08/03/13 09:00:00 AM,15.569,320.0,2.89,,,
97,08/03/13 03:00:00 PM,18.711,66.0,2.91,,,
98,08/03/13 09:00:00 PM,14.421,0.0,2.91,,,
99,08/04/13 03:00:00 AM,13.365,0.0,2.91,,,
100,08/04/13 09:00:00 AM,17.665,320.0,2.91,,,
101,08/04/13 03:00:00 PM,22.812,336.0,2.91,,,
102,08/04/13 09:00:00 PM,16.046,0.0,2.91,,,
103,08/05/13 03:00:00 AM,14.134,0.0,2.91,,,
104,08/05/13 09:00:00 AM,18.140,336.0,2.91,,,
105,08/05/13 03:00:00 PM,22.429,320.0,2.91,,,
106,08/05/13 09:00:00 PM,16.141,0.0,2.91,,,
107,08/06/13 03:00:00 AM,14.230,0.0,2.91,,,
108,08/06/13 09:00:00 AM,18.331,320.0,2.91,,,
109,08/06/13 03:00:00 PM,23.581,288.0,2.91,,,
110,08/06/13 09:00:00 PM,16.713,0.0,2.91,,,
111,08/07/13 03:00:00 AM,14.517,0.0,2.91,,,
112,08/07/13 09:00:00 AM,16.332,224.0,2.91,,,
113,08/07/13 03:00:00 PM,20.615,248.0,2.91,,,
114,08/07/13 09:00:00 PM,15.473,0.0,2.91,,,
115,08/08/13 03:00:00 AM,12.980,0.0,2.91,,,
116,08/08/13 09:00:00 AM,16.999,320.0,2.89,,,
117,08/08/13 03:00:00 PM,21.473,200.0,2.91,,,
118,08/08/13 09:00:00 PM,14.230,0.0,2.91,,,
119,08/09/13 03:00:00 AM,13.750,0.0,2.91,,,
120,08/09/13 09:00:00 AM,16.046,240.0,2.89,,,
121,08/09/13 03:00:00 PM,16.141,0.0,2.91,,,
122,08/09/13 09:00:00 PM,11.528,0.0,2.89,,,
123,08/10/13 03:00:00 AM,11.041,0.0,2.89,,,
124,08/10/13 09:00:00 AM,14.709,272.0,2.91,,,
125,08/10/13 03:00:00 PM,15.091,114.0,2.89,,,
126,08/10/13 09:00:00 PM,11.722,0.0,2.89,,,
127,08/11/13 03:00:00 AM,10.651,0.0,2.89,,,
128,08/11/13 09:00:00 AM,13.750,248.0,2.89,,,
129,08/11/13 03:00:00 PM,16.523,240.0,2.89,,,
130,08/11/13 09:00:00 PM,13.076,0.0,2.91,,,
131,08/12/13 03:00:00 AM,11.431,0.0,2.89,,,
132,08/12/13 09:00:00 AM,15.091,288.0,2.89,,,
133,08/12/13 03:00:00 PM,17.665,216.0,2.91,,,
134,08/12/13 09:00:00 PM,12.304,0.0,2.89,,,
135,08/13/13 03:00:00 AM,11.236,0.0,2.89,,,
136,08/13/13 09:00:00 AM,15.378,288.0,2.89,,,
137,08/13/13 03:00:00 PM,19.948,208.0,2.89,,,
138,08/13/13 09:00:00 PM,15.091,0.0,2.89,,,
139,08/14/13 03:00:00 AM,13.654,0.0,2.91,,,
140,08/14/13 09:00:00 AM,16.999,232.0,2.89,,,
141,08/14/13 03:00:00 PM,20.424,256.0,2.89,,,
142,08/14/13 09:00:00 PM,13.942,0.0,2.91,,,
143,08/15/13 03:00:00 AM,12.110,0.0,2.91,,,
144,08/15/13 09:00:00 AM,16.713,320.0,2.89,,,
145,08/15/13 03:00:00 PM,19.567,240.0,2.91,,,
146,08/15/13 09:00:00 PM,16.237,0.0,2.91,,,
147,08/16/13 03:00:00 AM,14.421,0.0,2.91,,,
148,08/16/13 09:00:00 AM,17.950,384.0,2.91,,,
149,08/16/13 03:00:00 PM,19.758,232.0,2.91,,,
150,08/16/13 09:00:00 PM,14.900,0.0,2.91,,,
151,08/17/13 03:00:00 AM,12.980,0.0,2.91,,,
152,08/17/13 09:00:00 AM,16.999,336.0,2.91,,,
153,08/17/13 03:00:00 PM,19.948,240.0,2.89,,,
154,08/17/13 09:00:00 PM,14.230,0.0,2.91,,,
155,08/18/13 03:00:00 AM,12.594,0.0,2.91,,,
156,08/18/13 09:00:00 AM,16.427,368.0,2.89,,,
157,08/18/13 03:00:00 PM,21.187,248.0,2.91,,,
158,08/18/13 09:00:00 PM,15.187,0.0,2.91,,,
159,08/19/13 03:00:00 AM,13.654,0.0,2.91,,,
160,08/19/13 09:00:00 AM,16.999,384.0,2.91,,,
161,08/19/13 03:00:00 PM,20.996,240.0,2.91,,,
162,08/19/13 09:00:00 PM,14.517,0.0,2.91,,,
163,08/20/13 03:00:00 AM,12.690,0.0,2.91,,,
164,08/20/13 09:00:00 AM,15.378,432.0,2.89,,,
165,08/20/13 03:00:00 PM,20.710,240.0,2.91,,,
166,08/20/13 09:00:00 PM,14.996,0.0,2.93,,,
167,08/21/13 03:00:00 AM,14.038,0.0,2.91,,,
168,08/21/13 09:00:00 AM,17.665,288.0,2.91,,,
169,08/21/13 03:00:00 PM,21.187,432.0,2.91,,,
170,08/21/13 09:00:00 PM,16.999,0.0,2.91,,,
171,08/22/13 03:00:00 AM,17.189,0.0,2.91,,,
172,08/22/13 09:00:00 AM,18.045,184.0,2.91,,,
173,08/22/13 03:00:00 PM,15.378,41.0,2.91,,,
174,08/22/13 09:00:00 PM,14.134,0.0,2.91,,,
175,08/23/13 03:00:00 AM,12.787,0.0,2.91,,,
176,08/23/13 09:00:00 AM,14.517,256.0,2.91,,,
177,08/23/13 03:00:00 PM,16.808,304.0,2.91,,,
178,08/23/13 09:00:00 PM,12.304,0.0,2.91,,,
179,08/24/13 03:00:00 AM,11.528,0.0,2.89,,,
180,08/24/13 09:00:00 AM,12.401,336.0,2.89,,,
181,08/24/13 03:00:00 PM,15.664,240.0,2.89,,,
182,08/24/13 09:00:00 PM,11.625,0.0,2.89,,,
183,08/25/13 03:00:00 AM,11.625,0.0,2.89,,,
184,08/25/13 09:00:00 AM,11.722,54.0,2.89,,,
185,08/25/13 03:00:00 PM,12.110,123.0,2.89,,,
186,08/25/13 09:00:00 PM,11.528,0.0,2.89,,,
187,08/26/13 03:00:00 AM,9.965,0.0,2.89,,,
188,08/26/13 09:00:00 AM,12.497,272.0,2.89,,,
189,08/26/13 03:00:00 PM,14.804,216.0,2.91,,,
190,08/26/13 09:00:00 PM,11.722,0.0,2.89,,,
191,08/27/13 03:00:00 AM,9.965,0.0,2.89,,,
192,08/27/13 09:00:00 AM,14.996,336.0,2.91,,,
193,08/27/13 03:00:00 PM,17.760,176.0,2.91,,,
194,08/27/13 09:00:00 PM,13.654,0.0,2.91,,,
195,08/28/13 03:00:00 AM,12.304,0.0,2.89,,,
196,08/28/13 09:00:00 AM,15.473,320.0,2.89,,,
197,08/28/13 03:00:00 PM,18.521,248.0,2.91,,,
198,08/28/13 09:00:00 PM,14.709,0.0,2.91,,,
199,08/29/13 03:00:00 AM,13.942,0.0,2.91,,,
200,08/29/13 09:00:00 AM,14.900,192.0,2.91,,,
201,08/29/13 03:00:00 PM,16.141,200.0,2.91,,,
202,08/29/13 09:00:00 PM,14.804,0.0,2.91,,,
203,08/30/13 03:00:00 AM,13.365,0.0,2.91,,,
204,08/30/13 09:00:00 AM,15.282,496.0,2.89,,,
205,08/30/13 03:00:00 PM,17.855,200.0,2.91,,,
206,08/30/13 09:00:00 PM,14.134,0.0,2.91,,,
207,08/31/13 03:00:00 AM,12.883,0.0,2.91,,,
208,08/31/13 09:00:00 AM,18.331,352.0,2.91,,,
209,08/31/13 03:00:00 PM,20.996,192.0,2.91,,,
210,08/31/13 09:00:00 PM,16.046,0.0,2.91,,,
211,09/01/13 03:00:00 AM,13.461,0.0,2.91,,,
212,09/01/13 09:00:00 AM,16.523,352.0,2.91,,,
213,09/01/13 03:00:00 PM,18.996,216.0,2.91,,,
214,09/01/13 09:00:00 PM,13.654,0.0,2.91,,,
215,09/02/13 03:00:00 AM,11.041,0.0,2.89,,,
216,09/02/13 09:00:00 AM,15.378,320.0,2.89,,,
217,09/02/13 03:00:00 PM,16.903,136.0,2.91,,,
218,09/02/13 09:00:00 PM,12.980,0.0,2.91,,,
219,09/03/13 03:00:00 AM,12.110,0.0,2.91,,,
220,09/03/13 09:00:00 AM,14.996,432.0,2.91,,,
221,09/03/13 03:00:00 PM,16.999,320.0,2.91,,,
222,09/03/13 09:00:00 PM,12.401,0.0,2.91,,,
223,09/04/13 03:00:00 AM,10.455,0.0,2.89,,,
224,09/04/13 09:00:00 AM,11.625,216.0,2.89,,,
225,09/04/13 03:00:00 PM,15.091,288.0,2.89,,,
226,09/04/13 09:00:00 PM,12.207,0.0,2.89,,,
227,09/05/13 03:00:00 AM,10.944,0.0,2.89,,,
228,09/05/13 09:00:00 AM,13.076,496.0,2.89,,,
229,09/05/13 03:00:00 PM,10.259,45.0,2.89,,,
230,09/05/13 09:00:00 PM,9.077,0.0,2.89,,,
231,09/06/13 03:00:00 AM,9.077,0.0,2.89,,,
232,09/06/13 09:00:00 AM,9.965,160.0,2.87,,,
233,09/06/13 03:00:00 PM,11.722,256.0,2.89,,,
234,09/06/13 09:00:00 PM,9.965,0.0,2.87,,,
235,09/07/13 03:00:00 AM,8.978,0.0,2.89,,,
236,09/07/13 09:00:00 AM,13.558,272.0,2.89,,,
237,09/07/13 03:00:00 PM,16.046,208.0,2.89,,,
238,09/07/13 09:00:00 PM,13.269,0.0,2.91,,,
239,09/08/13 03:00:00 AM,12.110,0.0,2.89,,,
240,09/08/13 09:00:00 AM,14.996,272.0,2.91,,,
241,09/08/13 03:00:00 PM,17.379,176.0,2.91,,,
242,09/08/13 09:00:00 PM,14.613,0.0,2.91,,,
243,09/09/13 03:00:00 AM,12.980,0.0,2.91,,,
244,09/09/13 09:00:00 AM,15.378,256.0,2.89,,,
245,09/09/13 03:00:00 PM,18.711,168.0,2.91,,,
246,09/09/13 09:00:00 PM,15.951,0.0,2.91,,,
247,09/10/13 03:00:00 AM,14.325,0.0,2.91,,,
248,09/10/13 09:00:00 AM,17.094,256.0,2.91,,,
249,09/10/13 03:00:00 PM,20.043,160.0,2.91,,,
250,09/10/13 09:00:00 PM,17.284,0.0,2.91,,,
251,09/11/13 03:00:00 AM,15.760,0.0,2.91,,,
252,09/11/13 09:00:00 AM,22.621,256.0,2.91,,,
253,09/11/13 03:00:00 PM,21.378,160.0,2.91,,,
254,09/11/13 09:00:00 PM,17.950,0.0,2.91,,,
255,09/12/13 03:00:00 AM,16.046,0.0,2.91,,,
256,09/12/13 09:00:00 AM,18.616,256.0,2.91,,,
257,09/12/13 03:00:00 PM,21.855,160.0,2.91,,,
258,09/12/13 09:00:00 PM,16.427,0.0,2.91,,,
259,09/13/13 03:00:00 AM,15.091,0.0,2.91,,,
260,09/13/13 09:00:00 AM,17.855,256.0,2.91,,,
261,09/13/13 03:00:00 PM,20.043,200.0,2.91,,,
262,09/13/13 09:00:00 PM,15.951,0.0,2.91,,,
263,09/14/13 03:00:00 AM,14.996,0.0,2.93,,,
264,09/14/13 09:00:00 AM,17.284,240.0,2.91,,,
265,09/14/13 03:00:00 PM,20.329,176.0,2.91,,,
266,09/14/13 09:00:00 PM,17.950,0.0,2.91,,,
267,09/15/13 03:00:00 AM,15.378,0.0,2.91,,,
268,09/15/13 09:00:00 AM,14.613,232.0,2.91,,,
269,09/15/13 03:00:00 PM,13.461,96.0,2.91,,,
270,09/15/13 09:00:00 PM,11.236,0.0,2.89,,,
271,09/16/13 03:00:00 AM,9.472,0.0,2.91,,,
272,09/16/13 09:00:00 AM,9.768,192.0,2.89,,,
273,09/16/13 03:00:00 PM,12.497,192.0,2.89,,,
274,09/16/13 09:00:00 PM,9.571,0.0,2.91,,,
275,09/17/13 03:00:00 AM,8.779,0.0,2.89,,,
276,09/17/13 09:00:00 AM,9.965,144.0,2.89,,,
277,09/17/13 03:00:00 PM,8.978,53.0,2.89,,,
278,09/17/13 09:00:00 PM,7.280,0.0,2.89,,,
279,09/18/13 03:00:00 AM,6.775,0.0,2.87,,,
280,09/18/13 09:00:00 AM,7.983,127.0,2.89,,,
281,09/18/13 03:00:00 PM,10.259,208.0,2.87,,,
282,09/18/13 09:00:00 PM,8.282,0.0,2.89,,,
283,09/19/13 03:00:00 AM,9.472,0.0,2.89,,,
284,09/19/13 09:00:00 AM,13.461,216.0,2.89,,,
285,09/19/13 03:00:00 PM,14.613,121.0,2.91,,,
286,09/19/13 09:00:00 PM,11.722,0.0,2.89,,,
287,09/20/13 03:00:00 AM,10.161,0.0,2.89,,,
288,09/20/13 09:00:00 AM,13.269,248.0,2.89,,,
289,09/20/13 03:00:00 PM,13.558,68.0,2.91,,,
290,09/20/13 09:00:00 PM,8.978,0.0,2.89,,,
291,09/21/13 03:00:00 AM,8.382,0.0,2.89,,,
292,09/21/13 09:00:00 AM,9.275,368.0,2.89,,,
293,09/21/13 03:00:00 PM,8.879,120.0,2.89,,,
294,09/21/13 09:00:00 PM,7.782,0.0,2.89,,,
295,09/22/13 03:00:00 AM,6.573,0.0,2.87,,,
296,09/22/13 09:00:00 AM,6.674,50.0,2.87,,,
297,09/22/13 03:00:00 PM,7.481,69.0,2.87,,,
298,09/22/13 09:00:00 PM,7.179,0.0,2.87,,,
299,09/23/13 03:00:00 AM,6.978,0.0,2.87,,,
300,09/23/13 09:00:00 AM,7.481,304.0,2.87,,,
301,09/23/13 03:00:00 PM,8.082,43.0,2.89,,,
302,09/23/13 09:00:00 PM,7.280,0.0,2.87,,,
303,09/24/13 03:00:00 AM,6.978,0.0,2.87,,,
304,09/24/13 09:00:00 AM,5.962,68.0,2.87,,,
305,09/24/13 03:00:00 PM,5.450,18.0,2.87,,,
306,09/24/13 09:00:00 PM,3.155,0.0,2.89,,,
307,09/25/13 03:00:00 AM,2.195,0.0,2.89,,,
308,09/25/13 09:00:00 AM,3.155,128.0,2.89,,,
309,09/25/13 03:00:00 PM,4.519,112.0,2.89,,,
310,09/25/13 09:00:00 PM,3.893,0.0,2.89,,,
311,09/26/13 03:00:00 AM,3.893,0.0,2.89,,,
312,09/26/13 09:00:00 AM,4.519,128.0,2.89,,,
313,09/26/13 03:00:00 PM,6.268,114.0,2.87,,,
314,09/26/13 09:00:00 PM,4.311,0.0,2.89,,,
315,09/27/13 03:00:00 AM,4.311,0.0,2.89,,,
316,09/27/13 09:00:00 AM,5.244,272.0,2.87,,,
317,09/27/13 03:00:00 PM,5.860,160.0,2.87,,,
318,09/27/13 09:00:00 PM,6.573,0.0,2.87,,,
319,09/28/13 03:00:00 AM,7.381,0.0,2.87,,,
320,09/28/13 09:00:00 AM,8.581,14.0,2.87,,,
321,09/28/13 03:00:00 PM,9.275,35.0,2.89,,,
322,09/28/13 09:00:00 PM,7.381,0.0,2.87,,,
323,09/29/13 03:00:00 AM,5.244,0.0,2.87,,,
324,09/29/13 09:00:00 AM,4.831,24.0,2.87,,,
325,09/29/13 03:00:00 PM,5.655,18.0,2.87,,,
326,09/29/13 09:00:00 PM,7.481,0.0,2.87,,,
327,09/30/13 03:00:00 AM,3.893,0.0,2.89,,,
328,09/30/13 09:00:00 AM,3.367,28.0,2.89,,,
329,09/30/13 03:00:00 PM,4.727,22.0,2.89,,,
330,09/30/13 09:00:00 PM,4.311,0.0,2.89,,,
331,10/01/13 03:00:00 AM,3.788,0.0,2.89,,,
332,10/01/13 09:00:00 AM,3.683,46.0,2.89,,,
333,10/01/13 03:00:00 PM,4.102,248.0,2.89,,,
334,10/01/13 09:00:00 PM,2.517,0.0,2.87,,,
335,10/02/13 03:00:00 AM,1.221,0.0,2.87,,,
336,10/02/13 09:00:00 AM,3.155,144.0,2.87,,,
337,10/02/13 03:00:00 PM,2.730,64.0,2.87,,,
338,10/02/13 09:00:00 PM,2.303,0.0,2.87,,,
339,10/03/13 03:00:00 AM,1.112,0.0,2.87,,,
340,10/03/13 09:00:00 AM,3.367,248.0,2.89,,,
341,10/03/13 03:00:00 PM,4.623,96.0,2.89,,,
342,10/03/13 09:00:00 PM,3.049,0.0,2.89,,,
343,10/04/13 03:00:00 AM,1.980,0.0,2.87,,,
344,10/04/13 09:00:00 AM,5.655,256.0,2.87,,,
345,10/04/13 03:00:00 PM,7.582,94.0,2.87,,,
346,10/04/13 09:00:00 PM,6.064,0.0,2.87,,,
347,10/05/13 03:00:00 AM,5.757,0.0,2.87,,,
348,10/05/13 09:00:00 AM,10.259,272.0,2.87,,,
349,10/05/13 03:00:00 PM,11.722,102.0,2.87,,,
350,10/05/13 09:00:00 PM,9.373,0.0,2.89,,,
351,10/06/13 03:00:00 AM,8.680,0.0,2.89,,,
352,10/06/13 09:00:00 AM,11.139,248.0,2.89,,,
353,10/06/13 03:00:00 PM,12.110,102.0,2.89,,,
354,10/06/13 09:00:00 PM,7.983,0.0,2.89,,,
355,10/07/13 03:00:00 AM,6.573,0.0,2.87,,,
356,10/07/13 09:00:00 AM,5.655,44.0,2.87,,,
357,10/07/13 03:00:00 PM,5.244,54.0,2.87,,,
358,10/07/13 09:00:00 PM,3.893,0.0,2.89,,,
359,10/08/13 03:00:00 AM,3.472,0.0,2.89,,,
360,10/08/13 09:00:00 AM,3.578,47.0,2.89,,,
361,10/08/13 03:00:00 PM,3.893,36.0,2.89,,,
362,10/08/13 09:00:00 PM,2.624,0.0,2.89,,,
363,10/09/13 03:00:00 AM,1.330,0.0,2.87,,,
364,10/09/13 09:00:00 AM,2.837,77.0,2.89,,,
365,10/09/13 03:00:00 PM,4.623,128.0,2.89,,,
366,10/09/13 09:00:00 PM,3.261,0.0,2.89,,,
367,10/10/13 03:00:00 AM,2.730,0.0,2.87,,,
368,10/10/13 09:00:00 AM,4.102,168.0,2.89,,,
369,10/10/13 03:00:00 PM,6.166,39.0,2.87,,,
370,10/10/13 09:00:00 PM,4.831,0.0,2.87,,,
371,10/11/13 03:00:00 AM,4.311,0.0,2.89,,,
372,10/11/13 09:00:00 AM,4.623,168.0,2.89,,,
373,10/11/13 03:00:00 PM,6.370,192.0,2.87,,,
374,10/11/13 09:00:00 PM,4.519,0.0,2.89,,,
375,10/12/13 03:00:00 AM,3.472,0.0,2.89,,,
376,10/12/13 09:00:00 AM,3.472,136.0,2.89,,,
377,10/12/13 03:00:00 PM,4.519,200.0,2.89,,,
378,10/12/13 09:00:00 PM,3.261,0.0,2.89,,,
379,10/13/13 03:00:00 AM,2.410,0.0,2.87,,,
380,10/13/13 09:00:00 AM,4.415,192.0,2.89,,,
381,10/13/13 03:00:00 PM,5.962,97.0,2.87,,,
382,10/13/13 09:00:00 PM,3.472,0.0,2.89,,,
383,10/14/13 03:00:00 AM,2.837,0.0,2.89,,,
384,10/14/13 09:00:00 AM,5.037,200.0,2.87,,,
385,10/14/13 03:00:00 PM,7.179,92.0,2.87,,,
386,10/14/13 09:00:00 PM,4.415,0.0,2.89,,,
387,10/15/13 03:00:00 AM,2.730,0.0,2.89,,,
388,10/15/13 09:00:00 AM,5.141,200.0,2.87,,,
389,10/15/13 03:00:00 PM,8.481,110.0,2.87,,,
390,10/15/13 09:00:00 PM,6.370,0.0,2.87,,,
391,10/16/13 03:00:00 AM,5.860,0.0,2.87,,,
392,10/16/13 09:00:00 AM,7.682,184.0,2.87,,,
393,10/16/13 03:00:00 PM,9.768,92.0,2.87,,,
394,10/16/13 09:00:00 PM,7.079,0.0,2.87,,,
395,10/17/13 03:00:00 AM,5.962,0.0,2.87,,,
396,10/17/13 09:00:00 AM,7.882,192.0,2.87,,,
397,10/17/13 03:00:00 PM,10.357,91.0,2.87,,,
398,10/17/13 09:00:00 PM,7.381,0.0,2.87,,,
399,10/18/13 03:00:00 AM,6.978,0.0,2.87,,,
400,10/18/13 09:00:00 AM,8.581,200.0,2.89,,,
401,10/18/13 03:00:00 PM,11.528,91.0,2.87,,,
402,10/18/13 09:00:00 PM,9.571,0.0,2.89,,,
403,10/19/13 03:00:00 AM,8.879,0.0,2.89,,,
404,10/19/13 09:00:00 AM,10.846,192.0,2.87,,,
405,10/19/13 03:00:00 PM,12.401,91.0,2.89,,,
406,10/19/13 09:00:00 PM,9.373,0.0,2.89,,,
407,10/20/13 03:00:00 AM,8.481,0.0,2.89,,,
408,10/20/13 09:00:00 AM,9.965,192.0,2.87,,,
409,10/20/13 03:00:00 PM,12.690,91.0,2.89,,,
410,10/20/13 09:00:00 PM,9.768,0.0,2.87,,,
411,10/21/13 03:00:00 AM,9.571,0.0,2.89,,,
412,10/21/13 09:00:00 AM,11.139,184.0,2.89,,,
413,10/21/13 03:00:00 PM,13.654,97.0,2.89,,,
414,10/21/13 09:00:00 PM,11.041,0.0,2.89,,,
415,10/22/13 03:00:00 AM,10.357,0.0,2.89,,,
416,10/22/13 09:00:00 AM,14.134,192.0,2.89,,,
417,10/22/13 03:00:00 PM,14.325,116.0,2.91,,,
418,10/22/13 09:00:00 PM,11.431,0.0,2.89,,,
419,10/23/13 03:00:00 AM,12.207,0.0,2.89,,,
420,10/23/13 09:00:00 AM,14.996,176.0,2.91,,,
421,10/23/13 03:00:00 PM,14.517,128.0,2.91,,,
422,10/23/13 09:00:00 PM,10.846,0.0,2.89,,,
423,10/24/13 03:00:00 AM,11.625,0.0,2.89,,,
424,10/24/13 09:00:00 AM,12.883,176.0,2.89,,,
425,10/24/13 03:00:00 PM,14.230,136.0,2.91,,,
426,10/24/13 09:00:00 PM,10.161,0.0,2.89,,,
427,10/25/13 03:00:00 AM,9.669,0.0,2.89,,,
428,10/25/13 09:00:00 AM,10.748,176.0,2.89,,,
429,10/25/13 03:00:00 PM,12.690,168.0,2.89,,,
430,10/25/13 09:00:00 PM,9.077,0.0,2.89,,,
431,10/26/13 03:00:00 AM,8.481,0.0,2.89,,,
432,10/26/13 09:00:00 AM,10.161,168.0,2.87,,,
