"Plot Title: 10166262"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
132,08/12/13 09:00:00 AM,16.427,400.0,2.91,
133,08/12/13 03:00:00 PM,19.948,512.0,2.91,
134,08/12/13 09:00:00 PM,12.787,0.0,2.91,
135,08/13/13 03:00:00 AM,11.236,0.0,2.91,
136,08/13/13 09:00:00 AM,15.951,400.0,2.91,
137,08/13/13 03:00:00 PM,22.717,512.0,2.93,
138,08/13/13 09:00:00 PM,15.951,0.0,2.91,
139,08/14/13 03:00:00 AM,14.325,0.0,2.93,
140,08/14/13 09:00:00 AM,18.616,352.0,2.93,
141,08/14/13 03:00:00 PM,23.004,512.0,2.93,
142,08/14/13 09:00:00 PM,14.038,0.0,2.93,
143,08/15/13 03:00:00 AM,12.497,0.0,2.91,
144,08/15/13 09:00:00 AM,18.045,384.0,2.93,
145,08/15/13 03:00:00 PM,21.760,416.0,2.93,
146,08/15/13 09:00:00 PM,15.951,0.0,2.91,
147,08/16/13 03:00:00 AM,14.230,0.0,2.93,
148,08/16/13 09:00:00 AM,18.426,608.0,2.93,
149,08/16/13 03:00:00 PM,22.429,512.0,2.93,
150,08/16/13 09:00:00 PM,14.804,0.0,2.93,
151,08/17/13 03:00:00 AM,13.173,0.0,2.93,
152,08/17/13 09:00:00 AM,16.903,464.0,2.91,
153,08/17/13 03:00:00 PM,21.855,480.0,2.93,
154,08/17/13 09:00:00 PM,13.750,0.0,2.93,
155,08/18/13 03:00:00 AM,12.690,0.0,2.91,
156,08/18/13 09:00:00 AM,16.999,384.0,2.91,
157,08/18/13 03:00:00 PM,23.677,480.0,2.93,
158,08/18/13 09:00:00 PM,15.951,0.0,2.91,
159,08/19/13 03:00:00 AM,14.613,0.0,2.93,
160,08/19/13 09:00:00 AM,16.808,368.0,2.91,
161,08/19/13 03:00:00 PM,23.869,496.0,2.93,
162,08/19/13 09:00:00 PM,14.134,0.0,2.93,
163,08/20/13 03:00:00 AM,12.787,0.0,2.91,
164,08/20/13 09:00:00 AM,15.664,400.0,2.91,
165,08/20/13 03:00:00 PM,23.292,480.0,2.93,
166,08/20/13 09:00:00 PM,15.951,0.0,2.91,
167,08/21/13 03:00:00 AM,16.713,0.0,2.93,
168,08/21/13 09:00:00 AM,21.187,608.0,2.91,
169,08/21/13 03:00:00 PM,23.966,512.0,2.93,
170,08/21/13 09:00:00 PM,18.806,0.0,2.93,
171,08/22/13 03:00:00 AM,19.472,0.0,2.93,
172,08/22/13 09:00:00 AM,20.615,176.0,2.93,
173,08/22/13 03:00:00 PM,13.269,232.0,2.93,
174,08/22/13 09:00:00 PM,13.173,0.0,2.93,
175,08/23/13 03:00:00 AM,12.013,0.0,2.91,
176,08/23/13 09:00:00 AM,15.569,416.0,2.91,
177,08/23/13 03:00:00 PM,18.996,480.0,2.93,
178,08/23/13 09:00:00 PM,11.819,0.0,2.91,
179,08/24/13 03:00:00 AM,11.041,0.0,2.91,
180,08/24/13 09:00:00 AM,12.980,576.0,2.91,
181,08/24/13 03:00:00 PM,16.427,336.0,2.91,
182,08/24/13 09:00:00 PM,11.625,0.0,2.91,
183,08/25/13 03:00:00 AM,11.334,0.0,2.89,
184,08/25/13 09:00:00 AM,11.528,72.0,2.89,
185,08/25/13 03:00:00 PM,11.722,144.0,2.89,
186,08/25/13 09:00:00 PM,10.944,0.0,2.89,
187,08/26/13 03:00:00 AM,9.571,0.0,2.91,
188,08/26/13 09:00:00 AM,12.207,576.0,2.89,
189,08/26/13 03:00:00 PM,16.713,576.0,2.91,
190,08/26/13 09:00:00 PM,11.041,0.0,2.89,
191,08/27/13 03:00:00 AM,9.965,0.0,2.89,
192,08/27/13 09:00:00 AM,17.950,368.0,2.91,
193,08/27/13 03:00:00 PM,21.282,480.0,2.91,
194,08/27/13 09:00:00 PM,13.173,0.0,2.91,
195,08/28/13 03:00:00 AM,11.916,0.0,2.91,
196,08/28/13 09:00:00 AM,15.569,336.0,2.91,
197,08/28/13 03:00:00 PM,21.569,608.0,2.91,
198,08/28/13 09:00:00 PM,14.804,0.0,2.93,
199,08/29/13 03:00:00 AM,14.038,0.0,2.91,
200,08/29/13 09:00:00 AM,15.091,464.0,2.91,
201,08/29/13 03:00:00 PM,15.091,224.0,2.91,
202,08/29/13 09:00:00 PM,13.654,0.0,2.91,
203,08/30/13 03:00:00 AM,12.497,0.0,2.91,
204,08/30/13 09:00:00 AM,13.846,480.0,2.91,
205,08/30/13 03:00:00 PM,19.472,496.0,2.93,
206,08/30/13 09:00:00 PM,13.750,0.0,2.91,
207,08/31/13 03:00:00 AM,12.883,0.0,2.91,
208,08/31/13 09:00:00 AM,21.664,704.0,2.91,
209,08/31/13 03:00:00 PM,24.545,480.0,2.93,
210,08/31/13 09:00:00 PM,16.141,0.0,2.93,
211,09/01/13 03:00:00 AM,13.654,0.0,2.93,
212,09/01/13 09:00:00 AM,17.570,608.0,2.93,
213,09/01/13 03:00:00 PM,21.378,480.0,2.93,
214,09/01/13 09:00:00 PM,13.173,0.0,2.93,
215,09/02/13 03:00:00 AM,10.846,0.0,2.91,
216,09/02/13 09:00:00 AM,16.046,704.0,2.91,
217,09/02/13 03:00:00 PM,18.521,224.0,2.93,
218,09/02/13 09:00:00 PM,12.401,0.0,2.91,
219,09/03/13 03:00:00 AM,11.625,0.0,2.91,
220,09/03/13 09:00:00 AM,14.804,864.0,2.93,
221,09/03/13 03:00:00 PM,20.043,512.0,2.91,
222,09/03/13 09:00:00 PM,12.207,0.0,2.91,
223,09/04/13 03:00:00 AM,10.259,0.0,2.89,
224,09/04/13 09:00:00 AM,12.690,448.0,2.91,
225,09/04/13 03:00:00 PM,15.664,352.0,2.91,
226,09/04/13 09:00:00 PM,11.528,0.0,2.91,
227,09/05/13 03:00:00 AM,9.965,0.0,2.89,
228,09/05/13 09:00:00 AM,11.819,176.0,2.89,
229,09/05/13 03:00:00 PM,9.373,99.0,2.91,
230,09/05/13 09:00:00 PM,8.082,0.0,2.89,
231,09/06/13 03:00:00 AM,8.382,0.0,2.89,
232,09/06/13 09:00:00 AM,9.077,46.0,2.89,
233,09/06/13 03:00:00 PM,11.722,368.0,2.89,
234,09/06/13 09:00:00 PM,9.472,0.0,2.89,
235,09/07/13 03:00:00 AM,8.182,0.0,2.89,
236,09/07/13 09:00:00 AM,15.569,352.0,2.89,
237,09/07/13 03:00:00 PM,19.092,480.0,2.91,
238,09/07/13 09:00:00 PM,14.038,0.0,2.91,
239,09/08/13 03:00:00 AM,12.980,0.0,2.91,
240,09/08/13 09:00:00 AM,15.569,352.0,2.91,
241,09/08/13 03:00:00 PM,21.282,480.0,2.91,
242,09/08/13 09:00:00 PM,15.569,0.0,2.91,
243,09/09/13 03:00:00 AM,13.846,0.0,2.91,
244,09/09/13 09:00:00 AM,16.903,352.0,2.91,
245,09/09/13 03:00:00 PM,22.333,480.0,2.93,
246,09/09/13 09:00:00 PM,16.713,0.0,2.91,
247,09/10/13 03:00:00 AM,16.046,0.0,2.91,
248,09/10/13 09:00:00 AM,21.473,368.0,2.91,
249,09/10/13 03:00:00 PM,25.513,480.0,2.93,
250,09/10/13 09:00:00 PM,20.996,0.0,2.93,
251,09/11/13 03:00:00 AM,18.521,0.0,2.93,
252,09/11/13 09:00:00 AM,25.125,384.0,2.93,
253,09/11/13 03:00:00 PM,27.961,480.0,2.95,
254,09/11/13 09:00:00 PM,20.234,0.0,2.93,
255,09/12/13 03:00:00 AM,17.665,0.0,2.93,
256,09/12/13 09:00:00 AM,21.091,384.0,2.93,
257,09/12/13 03:00:00 PM,25.708,464.0,2.93,
258,09/12/13 09:00:00 PM,17.094,0.0,2.93,
259,09/13/13 03:00:00 AM,15.569,0.0,2.93,
260,09/13/13 09:00:00 AM,18.996,1152.0,2.93,
261,09/13/13 03:00:00 PM,24.158,480.0,2.95,
262,09/13/13 09:00:00 PM,16.713,0.0,2.93,
263,09/14/13 03:00:00 AM,16.046,0.0,2.93,
264,09/14/13 09:00:00 AM,19.282,224.0,2.93,
265,09/14/13 03:00:00 PM,25.610,496.0,2.93,
266,09/14/13 09:00:00 PM,19.758,0.0,2.93,
267,09/15/13 03:00:00 AM,16.713,0.0,2.93,
268,09/15/13 09:00:00 AM,16.903,6656.0,2.93,
269,09/15/13 03:00:00 PM,15.855,672.0,2.91,
270,09/15/13 09:00:00 PM,10.846,0.0,2.91,
271,09/16/13 03:00:00 AM,9.669,0.0,2.89,
272,09/16/13 09:00:00 AM,9.275,160.0,2.91,
273,09/16/13 03:00:00 PM,13.173,304.0,2.91,
274,09/16/13 09:00:00 PM,9.373,0.0,2.91,
275,09/17/13 03:00:00 AM,8.182,0.0,2.89,
276,09/17/13 09:00:00 AM,10.161,352.0,2.89,
277,09/17/13 03:00:00 PM,7.782,47.0,2.89,
278,09/17/13 09:00:00 PM,6.674,0.0,2.87,
279,09/18/13 03:00:00 AM,6.268,0.0,2.87,
280,09/18/13 09:00:00 AM,7.381,272.0,2.87,
281,09/18/13 03:00:00 PM,12.401,576.0,2.89,
282,09/18/13 09:00:00 PM,8.082,0.0,2.89,
283,09/19/13 03:00:00 AM,9.965,0.0,2.87,
284,09/19/13 09:00:00 AM,15.760,1088.0,2.89,
285,09/19/13 03:00:00 PM,20.615,608.0,2.91,
286,09/19/13 09:00:00 PM,12.497,0.0,2.91,
287,09/20/13 03:00:00 AM,11.528,0.0,2.91,
288,09/20/13 09:00:00 AM,15.569,608.0,2.91,
289,09/20/13 03:00:00 PM,16.427,248.0,2.91,
290,09/20/13 09:00:00 PM,8.282,0.0,2.91,
291,09/21/13 03:00:00 AM,7.481,0.0,2.89,
292,09/21/13 09:00:00 AM,10.063,576.0,2.89,
293,09/21/13 03:00:00 PM,8.680,320.0,2.89,
294,09/21/13 09:00:00 PM,7.179,0.0,2.89,
295,09/22/13 03:00:00 AM,5.552,0.0,2.87,
296,09/22/13 09:00:00 AM,5.860,104.0,2.87,
297,09/22/13 03:00:00 PM,7.582,61.0,2.89,
298,09/22/13 09:00:00 PM,6.370,0.0,2.87,
299,09/23/13 03:00:00 AM,6.268,0.0,2.87,
300,09/23/13 09:00:00 AM,6.775,232.0,2.87,
301,09/23/13 03:00:00 PM,7.782,110.0,2.87,
302,09/23/13 09:00:00 PM,6.775,0.0,2.87,
303,09/24/13 03:00:00 AM,6.471,0.0,2.87,
304,09/24/13 09:00:00 AM,5.347,200.0,2.87,
305,09/24/13 03:00:00 PM,4.519,23.0,2.89,
306,09/24/13 09:00:00 PM,2.410,0.0,2.87,
307,09/25/13 03:00:00 AM,1.439,0.0,2.87,
308,09/25/13 09:00:00 AM,2.410,114.0,2.87,
309,09/25/13 03:00:00 PM,4.519,480.0,2.89,
310,09/25/13 09:00:00 PM,3.261,0.0,2.87,
311,09/26/13 03:00:00 AM,3.261,0.0,2.87,
312,09/26/13 09:00:00 AM,3.893,89.0,2.87,
313,09/26/13 03:00:00 PM,6.775,576.0,2.87,
314,09/26/13 09:00:00 PM,4.102,0.0,2.87,
315,09/27/13 03:00:00 AM,3.788,0.0,2.87,
316,09/27/13 09:00:00 AM,6.775,704.0,2.87,
317,09/27/13 03:00:00 PM,5.244,168.0,2.87,
318,09/27/13 09:00:00 PM,6.877,0.0,2.87,
319,09/28/13 03:00:00 AM,7.983,0.0,2.87,
320,09/28/13 09:00:00 AM,8.879,28.0,2.87,
321,09/28/13 03:00:00 PM,9.373,100.0,2.89,
322,09/28/13 09:00:00 PM,6.978,0.0,2.87,
323,09/29/13 03:00:00 AM,4.727,0.0,2.89,
324,09/29/13 09:00:00 AM,4.311,34.0,2.89,
325,09/29/13 03:00:00 PM,5.450,28.0,2.87,
326,09/29/13 09:00:00 PM,8.082,0.0,2.87,
327,09/30/13 03:00:00 AM,2.410,0.0,2.87,
328,09/30/13 09:00:00 AM,2.624,40.0,2.87,
329,09/30/13 03:00:00 PM,4.415,48.0,2.89,
330,09/30/13 09:00:00 PM,3.472,0.0,2.87,
331,10/01/13 03:00:00 AM,3.155,0.0,2.87,
332,10/01/13 09:00:00 AM,2.943,46.0,2.87,
333,10/01/13 03:00:00 PM,3.893,256.0,2.87,
334,10/01/13 09:00:00 PM,1.872,0.0,2.85,
335,10/02/13 03:00:00 AM,0.121,0.0,2.85,
336,10/02/13 09:00:00 AM,2.303,288.0,2.85,
337,10/02/13 03:00:00 PM,2.943,108.0,2.87,
338,10/02/13 09:00:00 PM,1.656,0.0,2.85,
339,10/03/13 03:00:00 AM,0.784,0.0,2.85,
340,10/03/13 09:00:00 AM,1.112,144.0,2.85,
341,10/03/13 03:00:00 PM,4.934,224.0,2.87,
342,10/03/13 09:00:00 PM,3.049,0.0,2.87,
343,10/04/13 03:00:00 AM,1.656,0.0,2.85,
344,10/04/13 09:00:00 AM,6.978,864.0,2.87,
345,10/04/13 03:00:00 PM,12.401,480.0,2.89,
346,10/04/13 09:00:00 PM,8.382,0.0,2.89,
347,10/05/13 03:00:00 AM,8.282,0.0,2.87,
348,10/05/13 09:00:00 AM,13.558,480.0,2.89,
349,10/05/13 03:00:00 PM,17.760,1344.0,2.91,
350,10/05/13 09:00:00 PM,13.558,0.0,2.91,
351,10/06/13 03:00:00 AM,11.625,0.0,2.89,
352,10/06/13 09:00:00 AM,16.523,576.0,2.91,
353,10/06/13 03:00:00 PM,17.475,1024.0,2.91,
354,10/06/13 09:00:00 PM,8.978,0.0,2.91,
355,10/07/13 03:00:00 AM,6.775,0.0,2.89,
356,10/07/13 09:00:00 AM,5.141,89.0,2.87,
357,10/07/13 03:00:00 PM,4.934,126.0,2.87,
358,10/07/13 09:00:00 PM,3.367,0.0,2.89,
359,10/08/13 03:00:00 AM,2.837,0.0,2.89,
360,10/08/13 09:00:00 AM,3.049,36.0,2.89,
361,10/08/13 03:00:00 PM,3.472,45.0,2.89,
362,10/08/13 09:00:00 PM,1.330,0.0,2.87,
363,10/09/13 03:00:00 AM,0.453,0.0,2.85,
364,10/09/13 09:00:00 AM,2.837,496.0,2.87,
365,10/09/13 03:00:00 PM,5.450,704.0,2.87,
366,10/09/13 09:00:00 PM,3.049,0.0,2.87,
367,10/10/13 03:00:00 AM,1.764,0.0,2.87,
368,10/10/13 09:00:00 AM,3.998,336.0,2.87,
369,10/10/13 03:00:00 PM,7.381,480.0,2.87,
370,10/10/13 09:00:00 PM,4.311,0.0,2.89,
371,10/11/13 03:00:00 AM,3.683,0.0,2.87,
372,10/11/13 09:00:00 AM,6.166,576.0,2.87,
373,10/11/13 03:00:00 PM,6.775,304.0,2.87,
374,10/11/13 09:00:00 PM,3.893,0.0,2.89,
375,10/12/13 03:00:00 AM,2.837,0.0,2.87,
376,10/12/13 09:00:00 AM,3.998,128.0,2.87,
377,10/12/13 03:00:00 PM,4.727,288.0,2.89,
378,10/12/13 09:00:00 PM,2.730,0.0,2.87,
379,10/13/13 03:00:00 AM,2.517,0.0,2.87,
380,10/13/13 09:00:00 AM,5.141,416.0,2.87,
381,10/13/13 03:00:00 PM,6.573,288.0,2.87,
382,10/13/13 09:00:00 PM,4.623,0.0,2.89,
383,10/14/13 03:00:00 AM,3.261,0.0,2.87,
384,10/14/13 09:00:00 AM,8.779,416.0,2.87,
385,10/14/13 03:00:00 PM,10.944,480.0,2.87,
386,10/14/13 09:00:00 PM,5.962,0.0,2.87,
387,10/15/13 03:00:00 AM,4.415,0.0,2.89,
388,10/15/13 09:00:00 AM,10.259,416.0,2.87,
389,10/15/13 03:00:00 PM,14.038,416.0,2.89,
390,10/15/13 09:00:00 PM,9.571,0.0,2.89,
391,10/16/13 03:00:00 AM,7.882,0.0,2.87,
392,10/16/13 09:00:00 AM,14.038,368.0,2.89,
393,10/16/13 03:00:00 PM,14.421,448.0,2.91,
394,10/16/13 09:00:00 PM,8.182,0.0,2.89,
395,10/17/13 03:00:00 AM,7.179,0.0,2.87,
396,10/17/13 09:00:00 AM,15.569,432.0,2.89,
397,10/17/13 03:00:00 PM,15.473,448.0,2.89,
398,10/17/13 09:00:00 PM,8.978,0.0,2.89,
399,10/18/13 03:00:00 AM,10.357,0.0,2.89,
400,10/18/13 09:00:00 AM,15.760,480.0,2.89,
401,10/18/13 03:00:00 PM,18.426,480.0,2.91,
402,10/18/13 09:00:00 PM,14.613,0.0,2.91,
403,10/19/13 03:00:00 AM,12.207,0.0,2.89,
404,10/19/13 09:00:00 AM,16.141,416.0,2.91,
405,10/19/13 03:00:00 PM,17.950,480.0,2.91,
406,10/19/13 09:00:00 PM,11.334,0.0,2.89,
407,10/20/13 03:00:00 AM,10.455,0.0,2.89,
408,10/20/13 09:00:00 AM,17.094,416.0,2.91,
409,10/20/13 03:00:00 PM,18.901,464.0,2.93,
410,10/20/13 09:00:00 PM,13.846,0.0,2.91,
411,10/21/13 03:00:00 AM,12.110,0.0,2.91,
412,10/21/13 09:00:00 AM,17.760,432.0,2.91,
413,10/21/13 03:00:00 PM,19.282,464.0,2.93,
414,10/21/13 09:00:00 PM,15.664,0.0,2.91,
415,10/22/13 03:00:00 AM,12.883,0.0,2.91,
416,10/22/13 09:00:00 AM,18.331,576.0,2.91,
417,10/22/13 03:00:00 PM,20.710,480.0,2.91,
418,10/22/13 09:00:00 PM,15.187,0.0,2.91,
419,10/23/13 03:00:00 AM,15.091,0.0,2.91,
420,10/23/13 09:00:00 AM,19.567,1024.0,2.93,
421,10/23/13 03:00:00 PM,19.377,480.0,2.93,
422,10/23/13 09:00:00 PM,12.401,0.0,2.91,
423,10/24/13 03:00:00 AM,14.134,0.0,2.93,
424,10/24/13 09:00:00 AM,20.424,864.0,2.91,
425,10/24/13 03:00:00 PM,18.140,480.0,2.93,
426,10/24/13 09:00:00 PM,11.528,0.0,2.91,
427,10/25/13 03:00:00 AM,10.944,0.0,2.89,
428,10/25/13 09:00:00 AM,16.903,704.0,2.91,
429,10/25/13 03:00:00 PM,17.094,464.0,2.91,
430,10/25/13 09:00:00 PM,11.139,0.0,2.89,
431,10/26/13 03:00:00 AM,10.944,0.0,2.89,
432,10/26/13 09:00:00 AM,15.951,608.0,2.91,
433,10/26/13 03:00:00 PM,16.523,480.0,2.91,
434,10/26/13 09:00:00 PM,8.680,0.0,2.91,
435,10/27/13 03:00:00 AM,6.674,0.0,2.89,
436,10/27/13 09:00:00 AM,3.367,62.0,2.89,
437,10/27/13 03:00:00 PM,2.517,176.0,2.89,
438,10/27/13 09:00:00 PM,2.624,0.0,2.89,
439,10/28/13 03:00:00 AM,1.764,0.0,2.87,
440,10/28/13 09:00:00 AM,0.453,152.0,2.85,
441,10/28/13 03:00:00 PM,1.656,144.0,2.87,
442,10/28/13 09:00:00 PM,-0.774,0.0,2.87,
443,10/29/13 03:00:00 AM,-0.325,0.0,2.85,
444,10/29/13 09:00:00 AM,3.788,864.0,2.87,
445,10/29/13 03:00:00 PM,7.179,448.0,2.87,
446,10/29/13 09:00:00 PM,2.517,0.0,2.87,
447,10/30/13 03:00:00 AM,2.624,0.0,2.87,
448,10/30/13 09:00:00 AM,7.280,768.0,2.87,
449,10/30/13 03:00:00 PM,8.382,416.0,2.87,
450,10/30/13 09:00:00 PM,4.934,0.0,2.87,
451,10/31/13 03:00:00 AM,5.655,0.0,2.87,
452,10/31/13 09:00:00 AM,5.757,37.0,2.87,
453,10/31/13 03:00:00 PM,7.481,66.0,2.87,
454,10/31/13 09:00:00 PM,6.978,0.0,2.87,
455,11/01/13 03:00:00 AM,4.727,0.0,2.89,
456,11/01/13 09:00:00 AM,9.176,400.0,2.87,
457,11/01/13 03:00:00 PM,11.041,416.0,2.87,
458,11/01/13 09:00:00 PM,8.481,0.0,2.87,
459,11/02/13 03:00:00 AM,6.674,0.0,2.87,
460,11/02/13 09:00:00 AM,3.367,9.0,2.87,
461,11/02/13 03:00:00 PM,0.453,136.0,2.85,
462,11/02/13 09:00:00 PM,-0.102,0.0,2.85,
