"Plot Title: 10169161"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
312,09/25/13 09:00:00 AM,4.102,448.0,2.91,
313,09/25/13 03:00:00 PM,5.962,432.0,2.89,
314,09/25/13 09:00:00 PM,4.102,0.0,2.91,
315,09/26/13 03:00:00 AM,3.893,0.0,2.91,
316,09/26/13 09:00:00 AM,5.450,288.0,2.89,
317,09/26/13 03:00:00 PM,5.962,128.0,2.89,
318,09/26/13 09:00:00 PM,4.207,0.0,2.91,
319,09/27/13 03:00:00 AM,3.893,0.0,2.91,
320,09/27/13 09:00:00 AM,6.268,672.0,2.89,
321,09/27/13 03:00:00 PM,6.877,256.0,2.91,
322,09/27/13 09:00:00 PM,6.370,0.0,2.89,
323,09/28/13 03:00:00 AM,7.381,0.0,2.91,
324,09/28/13 09:00:00 AM,8.481,70.0,2.91,
325,09/28/13 03:00:00 PM,9.275,192.0,2.91,
326,09/28/13 09:00:00 PM,7.481,0.0,2.91,
327,09/29/13 03:00:00 AM,5.244,0.0,2.89,
328,09/29/13 09:00:00 AM,4.623,84.0,2.91,
329,09/29/13 03:00:00 PM,5.655,76.0,2.89,
330,09/29/13 09:00:00 PM,7.682,0.0,2.91,
331,09/30/13 03:00:00 AM,4.207,0.0,2.91,
332,09/30/13 09:00:00 AM,3.367,97.0,2.89,
333,09/30/13 03:00:00 PM,4.934,152.0,2.89,
334,09/30/13 09:00:00 PM,3.998,0.0,2.91,
335,10/01/13 03:00:00 AM,3.683,0.0,2.89,
336,10/01/13 09:00:00 AM,3.578,160.0,2.89,
337,10/01/13 03:00:00 PM,5.552,512.0,2.89,
338,10/01/13 09:00:00 PM,2.624,0.0,2.89,
339,10/02/13 03:00:00 AM,1.112,0.0,2.89,
340,10/02/13 09:00:00 AM,3.472,608.0,2.89,
341,10/02/13 03:00:00 PM,3.683,216.0,2.89,
342,10/02/13 09:00:00 PM,1.548,0.0,2.89,
343,10/03/13 03:00:00 AM,0.674,0.0,2.89,
344,10/03/13 09:00:00 AM,0.674,248.0,2.89,
345,10/03/13 03:00:00 PM,4.519,224.0,2.89,
346,10/03/13 09:00:00 PM,2.624,0.0,2.89,
347,10/04/13 03:00:00 AM,1.656,0.0,2.89,
348,10/04/13 09:00:00 AM,2.410,60.0,2.89,
349,10/04/13 03:00:00 PM,5.757,168.0,2.89,
350,10/04/13 09:00:00 PM,4.831,0.0,2.89,
351,10/05/13 03:00:00 AM,4.519,0.0,2.89,
352,10/05/13 09:00:00 AM,5.962,70.0,2.89,
353,10/05/13 03:00:00 PM,10.259,168.0,2.89,
354,10/05/13 09:00:00 PM,8.581,0.0,2.91,
355,10/06/13 03:00:00 AM,8.182,0.0,2.91,
356,10/06/13 09:00:00 AM,8.382,53.0,2.91,
357,10/06/13 03:00:00 PM,9.965,192.0,2.89,
358,10/06/13 09:00:00 PM,7.079,0.0,2.89,
359,10/07/13 03:00:00 AM,6.268,0.0,2.89,
360,10/07/13 09:00:00 AM,5.962,128.0,2.89,
361,10/07/13 03:00:00 PM,5.757,384.0,2.89,
362,10/07/13 09:00:00 PM,4.519,0.0,2.91,
363,10/08/13 03:00:00 AM,3.893,0.0,2.89,
364,10/08/13 09:00:00 AM,4.102,152.0,2.89,
365,10/08/13 03:00:00 PM,3.998,128.0,2.89,
366,10/08/13 09:00:00 PM,2.624,0.0,2.89,
367,10/09/13 03:00:00 AM,1.221,0.0,2.89,
368,10/09/13 09:00:00 AM,2.517,320.0,2.89,
369,10/09/13 03:00:00 PM,5.037,336.0,2.89,
370,10/09/13 09:00:00 PM,2.943,0.0,2.89,
371,10/10/13 03:00:00 AM,2.410,0.0,2.89,
372,10/10/13 09:00:00 AM,4.934,608.0,2.87,
373,10/10/13 03:00:00 PM,6.674,352.0,2.89,
374,10/10/13 09:00:00 PM,4.623,0.0,2.89,
375,10/11/13 03:00:00 AM,3.367,0.0,2.89,
376,10/11/13 09:00:00 AM,4.934,576.0,2.87,
377,10/11/13 03:00:00 PM,7.280,768.0,2.89,
378,10/11/13 09:00:00 PM,4.623,0.0,2.89,
379,10/12/13 03:00:00 AM,3.578,0.0,2.89,
380,10/12/13 09:00:00 AM,4.519,512.0,2.89,
381,10/12/13 03:00:00 PM,5.450,160.0,2.89,
382,10/12/13 09:00:00 PM,2.943,0.0,2.89,
383,10/13/13 03:00:00 AM,2.517,0.0,2.89,
384,10/13/13 09:00:00 AM,2.410,79.0,2.89,
385,10/13/13 03:00:00 PM,4.519,192.0,2.89,
386,10/13/13 09:00:00 PM,2.943,0.0,2.89,
387,10/14/13 03:00:00 AM,2.303,0.0,2.89,
388,10/14/13 09:00:00 AM,3.049,70.0,2.89,
389,10/14/13 03:00:00 PM,5.244,160.0,2.87,
390,10/14/13 09:00:00 PM,3.367,0.0,2.89,
391,10/15/13 03:00:00 AM,2.195,0.0,2.89,
392,10/15/13 09:00:00 AM,2.837,67.0,2.89,
393,10/15/13 03:00:00 PM,6.775,152.0,2.89,
394,10/15/13 09:00:00 PM,5.552,0.0,2.89,
395,10/16/13 03:00:00 AM,5.450,0.0,2.89,
396,10/16/13 09:00:00 AM,5.860,46.0,2.89,
397,10/16/13 03:00:00 PM,7.983,152.0,2.89,
398,10/16/13 09:00:00 PM,6.268,0.0,2.89,
399,10/17/13 03:00:00 AM,5.757,0.0,2.89,
400,10/17/13 09:00:00 AM,5.962,44.0,2.89,
401,10/17/13 03:00:00 PM,8.779,152.0,2.91,
402,10/17/13 09:00:00 PM,6.877,0.0,2.89,
403,10/18/13 03:00:00 AM,6.471,0.0,2.89,
404,10/18/13 09:00:00 AM,6.471,46.0,2.89,
405,10/18/13 03:00:00 PM,10.259,152.0,2.89,
406,10/18/13 09:00:00 PM,8.978,0.0,2.91,
407,10/19/13 03:00:00 AM,8.879,0.0,2.91,
408,10/19/13 09:00:00 AM,9.275,51.0,2.91,
409,10/19/13 03:00:00 PM,10.651,144.0,2.89,
410,10/19/13 09:00:00 PM,8.879,0.0,2.91,
411,10/20/13 03:00:00 AM,8.082,0.0,2.91,
412,10/20/13 09:00:00 AM,8.282,49.0,2.91,
413,10/20/13 03:00:00 PM,11.334,144.0,2.89,
414,10/20/13 09:00:00 PM,9.669,0.0,2.89,
415,10/21/13 03:00:00 AM,9.965,0.0,2.89,
416,10/21/13 09:00:00 AM,9.373,44.0,2.91,
417,10/21/13 03:00:00 PM,12.304,136.0,2.91,
418,10/21/13 09:00:00 PM,10.259,0.0,2.89,
419,10/22/13 03:00:00 AM,9.965,0.0,2.89,
420,10/22/13 09:00:00 AM,9.768,41.0,2.89,
421,10/22/13 03:00:00 PM,12.594,136.0,2.91,
422,10/22/13 09:00:00 PM,11.041,0.0,2.91,
423,10/23/13 03:00:00 AM,10.357,0.0,2.89,
424,10/23/13 09:00:00 AM,10.063,47.0,2.89,
425,10/23/13 03:00:00 PM,12.690,128.0,2.91,
426,10/23/13 09:00:00 PM,10.455,0.0,2.89,
427,10/24/13 03:00:00 AM,9.768,0.0,2.89,
428,10/24/13 09:00:00 AM,10.357,50.0,2.89,
429,10/24/13 03:00:00 PM,11.819,128.0,2.91,
430,10/24/13 09:00:00 PM,9.373,0.0,2.91,
431,10/25/13 03:00:00 AM,9.472,0.0,2.91,
432,10/25/13 09:00:00 AM,8.978,48.0,2.91,
433,10/25/13 03:00:00 PM,10.748,128.0,2.91,
434,10/25/13 09:00:00 PM,8.581,0.0,2.91,
435,10/26/13 03:00:00 AM,8.382,0.0,2.91,
436,10/26/13 09:00:00 AM,8.481,44.0,2.91,
437,10/26/13 03:00:00 PM,9.768,125.0,2.89,
438,10/26/13 09:00:00 PM,7.381,0.0,2.91,
439,10/27/13 03:00:00 AM,5.655,0.0,2.89,
440,10/27/13 09:00:00 AM,4.102,144.0,2.91,
441,10/27/13 03:00:00 PM,3.367,232.0,2.89,
442,10/27/13 09:00:00 PM,3.472,0.0,2.89,
443,10/28/13 03:00:00 AM,3.049,0.0,2.89,
444,10/28/13 09:00:00 AM,1.764,384.0,2.89,
445,10/28/13 03:00:00 PM,1.221,98.0,2.89,
446,10/28/13 09:00:00 PM,0.010,0.0,2.89,
447,10/29/13 03:00:00 AM,-0.437,0.0,2.91,
448,10/29/13 09:00:00 AM,-0.102,55.0,2.89,
449,10/29/13 03:00:00 PM,1.548,116.0,2.89,
450,10/29/13 09:00:00 PM,1.003,0.0,2.89,
451,10/30/13 03:00:00 AM,0.784,0.0,2.89,
452,10/30/13 09:00:00 AM,3.049,224.0,2.89,
453,10/30/13 03:00:00 PM,3.578,109.0,2.89,
454,10/30/13 09:00:00 PM,3.472,0.0,2.89,
455,10/31/13 03:00:00 AM,4.311,0.0,2.89,
456,10/31/13 09:00:00 AM,4.934,106.0,2.87,
457,10/31/13 03:00:00 PM,6.268,111.0,2.89,
458,10/31/13 09:00:00 PM,5.962,0.0,2.89,
459,11/01/13 03:00:00 AM,4.102,0.0,2.89,
460,11/01/13 09:00:00 AM,3.893,42.0,2.89,
461,11/01/13 03:00:00 PM,6.573,94.0,2.89,
462,11/01/13 09:00:00 PM,6.166,0.0,2.89,
