"Plot Title: 10166272"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
42,07/19/13 03:00:00 PM,26.097,480.0,2.97,,,
43,07/19/13 09:00:00 PM,17.379,0.0,2.97,,,
44,07/20/13 03:00:00 AM,13.942,0.0,2.97,,,
45,07/20/13 09:00:00 AM,14.900,121.0,2.95,,,
46,07/20/13 03:00:00 PM,26.683,512.0,2.97,,,
47,07/20/13 09:00:00 PM,17.379,0.0,2.97,,,
48,07/21/13 03:00:00 AM,13.269,0.0,2.95,,,
49,07/21/13 09:00:00 AM,14.230,117.0,2.95,,,
50,07/21/13 03:00:00 PM,26.683,512.0,2.97,,,
51,07/21/13 09:00:00 PM,16.903,0.0,2.97,,,
52,07/22/13 03:00:00 AM,14.134,0.0,2.95,,,
53,07/22/13 09:00:00 AM,15.473,114.0,2.93,,,
54,07/22/13 03:00:00 PM,27.370,512.0,2.97,,,
55,07/22/13 09:00:00 PM,18.140,0.0,2.97,,,
56,07/23/13 03:00:00 AM,15.091,0.0,2.95,,,
57,07/23/13 09:00:00 AM,16.999,144.0,2.95,,,
58,07/23/13 03:00:00 PM,28.159,512.0,2.97,,,
59,07/23/13 09:00:00 PM,18.616,0.0,2.97,,,
60,07/24/13 03:00:00 AM,16.808,0.0,2.95,,,
61,07/24/13 09:00:00 AM,17.284,126.0,2.95,,,
62,07/24/13 03:00:00 PM,27.764,512.0,2.97,,,
63,07/24/13 09:00:00 PM,17.665,0.0,2.97,,,
64,07/25/13 03:00:00 AM,15.187,0.0,2.95,,,
65,07/25/13 09:00:00 AM,16.713,105.0,2.95,,,
66,07/25/13 03:00:00 PM,28.953,480.0,2.97,,,
67,07/25/13 09:00:00 PM,19.377,0.0,2.97,,,
68,07/26/13 03:00:00 AM,17.379,0.0,2.95,,,
69,07/26/13 09:00:00 AM,18.616,136.0,2.95,,,
70,07/26/13 03:00:00 PM,27.468,512.0,2.97,,,
71,07/26/13 09:00:00 PM,17.570,0.0,2.97,,,
72,07/27/13 03:00:00 AM,13.846,0.0,2.95,,,
73,07/27/13 09:00:00 AM,14.804,103.0,2.95,,,
74,07/27/13 03:00:00 PM,23.004,512.0,2.95,,,
75,07/27/13 09:00:00 PM,13.846,0.0,2.95,,,
76,07/28/13 03:00:00 AM,10.553,0.0,2.93,,,
77,07/28/13 09:00:00 AM,11.916,104.0,2.93,,,
78,07/28/13 03:00:00 PM,21.187,512.0,2.95,,,
79,07/28/13 09:00:00 PM,13.365,0.0,2.95,,,
80,07/29/13 03:00:00 AM,10.651,0.0,2.93,,,
81,07/29/13 09:00:00 AM,12.594,136.0,2.93,,,
82,07/29/13 03:00:00 PM,22.717,576.0,2.95,,,
83,07/29/13 09:00:00 PM,14.804,0.0,2.95,,,
84,07/30/13 03:00:00 AM,11.139,0.0,2.93,,,
85,07/30/13 09:00:00 AM,13.558,121.0,2.93,,,
86,07/30/13 03:00:00 PM,23.773,480.0,2.95,,,
87,07/30/13 09:00:00 PM,16.618,0.0,2.95,,,
88,07/31/13 03:00:00 AM,14.613,0.0,2.95,,,
89,07/31/13 09:00:00 AM,15.855,136.0,2.93,,,
90,07/31/13 03:00:00 PM,19.187,176.0,2.95,,,
91,07/31/13 09:00:00 PM,14.709,0.0,2.95,,,
92,08/01/13 03:00:00 AM,12.497,0.0,2.93,,,
93,08/01/13 09:00:00 AM,11.041,105.0,2.91,,,
94,08/01/13 03:00:00 PM,10.455,31.0,2.91,,,
95,08/01/13 09:00:00 PM,9.866,0.0,2.89,,,
96,08/02/13 03:00:00 AM,9.077,0.0,2.91,,,
97,08/02/13 09:00:00 AM,10.161,168.0,2.89,,,
98,08/02/13 03:00:00 PM,16.141,464.0,2.91,,,
99,08/02/13 09:00:00 PM,11.625,0.0,2.91,,,
100,08/03/13 03:00:00 AM,10.161,0.0,2.91,,,
101,08/03/13 09:00:00 AM,11.916,106.0,2.91,,,
102,08/03/13 03:00:00 PM,20.615,464.0,2.93,,,
103,08/03/13 09:00:00 PM,14.421,0.0,2.93,,,
104,08/04/13 03:00:00 AM,12.980,0.0,2.93,,,
105,08/04/13 09:00:00 AM,14.517,104.0,2.93,,,
106,08/04/13 03:00:00 PM,24.641,480.0,2.95,,,
107,08/04/13 09:00:00 PM,16.427,0.0,2.93,,,
108,08/05/13 03:00:00 AM,14.038,0.0,2.93,,,
109,08/05/13 09:00:00 AM,15.569,105.0,2.93,,,
110,08/05/13 03:00:00 PM,24.641,480.0,2.95,,,
111,08/05/13 09:00:00 PM,16.713,0.0,2.93,,,
112,08/06/13 03:00:00 AM,14.325,0.0,2.95,,,
113,08/06/13 09:00:00 AM,15.760,98.0,2.93,,,
114,08/06/13 03:00:00 PM,26.292,496.0,2.93,,,
115,08/06/13 09:00:00 PM,17.284,0.0,2.95,,,
116,08/07/13 03:00:00 AM,14.517,0.0,2.95,,,
117,08/07/13 09:00:00 AM,16.713,152.0,2.93,,,
118,08/07/13 03:00:00 PM,23.196,304.0,2.95,,,
119,08/07/13 09:00:00 PM,16.141,0.0,2.93,,,
120,08/08/13 03:00:00 AM,13.558,0.0,2.93,,,
121,08/08/13 09:00:00 AM,14.613,109.0,2.93,,,
122,08/08/13 03:00:00 PM,21.951,152.0,2.93,,,
123,08/08/13 09:00:00 PM,15.091,0.0,2.93,,,
124,08/09/13 03:00:00 AM,14.996,0.0,2.93,,,
125,08/09/13 09:00:00 AM,16.237,144.0,2.93,,,
126,08/09/13 03:00:00 PM,17.760,0.0,2.93,,,
127,08/09/13 09:00:00 PM,11.334,0.0,2.91,,,
128,08/10/13 03:00:00 AM,10.846,0.0,2.91,,,
129,08/10/13 09:00:00 AM,13.173,128.0,2.91,,,
130,08/10/13 03:00:00 PM,14.996,104.0,2.93,,,
131,08/10/13 09:00:00 PM,12.013,0.0,2.91,,,
132,08/11/13 03:00:00 AM,10.651,0.0,2.91,,,
133,08/11/13 09:00:00 AM,12.013,117.0,2.91,,,
134,08/11/13 03:00:00 PM,16.618,496.0,2.91,,,
135,08/11/13 09:00:00 PM,13.173,0.0,2.91,,,
136,08/12/13 03:00:00 AM,11.334,0.0,2.91,,,
137,08/12/13 09:00:00 AM,12.690,104.0,2.91,,,
138,08/12/13 03:00:00 PM,19.092,448.0,2.93,,,
139,08/12/13 09:00:00 PM,13.365,0.0,2.93,,,
140,08/13/13 03:00:00 AM,10.846,0.0,2.91,,,
141,08/13/13 09:00:00 AM,12.013,99.0,2.91,,,
142,08/13/13 03:00:00 PM,22.333,464.0,2.93,,,
143,08/13/13 09:00:00 PM,15.569,0.0,2.91,,,
144,08/14/13 03:00:00 AM,13.558,0.0,2.93,,,
145,08/14/13 09:00:00 AM,15.282,76.0,2.91,,,
146,08/14/13 03:00:00 PM,22.621,480.0,2.93,,,
147,08/14/13 09:00:00 PM,14.230,0.0,2.93,,,
148,08/15/13 03:00:00 AM,12.304,0.0,2.93,,,
149,08/15/13 09:00:00 AM,14.421,111.0,2.93,,,
150,08/15/13 03:00:00 PM,21.569,368.0,2.93,,,
151,08/15/13 09:00:00 PM,17.094,0.0,2.93,,,
152,08/16/13 03:00:00 AM,14.804,0.0,2.93,,,
153,08/16/13 09:00:00 AM,17.379,240.0,2.93,,,
154,08/16/13 03:00:00 PM,22.621,480.0,2.93,,,
155,08/16/13 09:00:00 PM,16.046,0.0,2.93,,,
156,08/17/13 03:00:00 AM,13.750,0.0,2.93,,,
157,08/17/13 09:00:00 AM,14.996,104.0,2.93,,,
158,08/17/13 03:00:00 PM,22.429,496.0,2.93,,,
159,08/17/13 09:00:00 PM,14.996,0.0,2.95,,,
160,08/18/13 03:00:00 AM,12.980,0.0,2.93,,,
161,08/18/13 09:00:00 AM,14.325,97.0,2.93,,,
162,08/18/13 03:00:00 PM,24.062,496.0,2.95,,,
163,08/18/13 09:00:00 PM,15.951,0.0,2.93,,,
164,08/19/13 03:00:00 AM,14.134,0.0,2.93,,,
165,08/19/13 09:00:00 AM,14.804,99.0,2.93,,,
166,08/19/13 03:00:00 PM,23.966,496.0,2.95,,,
167,08/19/13 09:00:00 PM,15.282,0.0,2.93,,,
168,08/20/13 03:00:00 AM,12.787,0.0,2.93,,,
169,08/20/13 09:00:00 AM,12.304,92.0,2.93,,,
170,08/20/13 03:00:00 PM,24.062,480.0,2.95,,,
171,08/20/13 09:00:00 PM,15.951,0.0,2.93,,,
172,08/21/13 03:00:00 AM,13.846,0.0,2.93,,,
173,08/21/13 09:00:00 AM,17.570,200.0,2.93,,,
174,08/21/13 03:00:00 PM,23.004,256.0,2.93,,,
175,08/21/13 09:00:00 PM,17.855,0.0,2.93,,,
176,08/22/13 03:00:00 AM,17.950,0.0,2.93,,,
177,08/22/13 09:00:00 AM,18.236,119.0,2.93,,,
178,08/22/13 03:00:00 PM,15.951,26.0,2.93,,,
179,08/22/13 09:00:00 PM,14.230,0.0,2.93,,,
180,08/23/13 03:00:00 AM,13.461,0.0,2.93,,,
181,08/23/13 09:00:00 AM,13.461,127.0,2.93,,,
182,08/23/13 03:00:00 PM,19.853,480.0,2.91,,,
183,08/23/13 09:00:00 PM,13.750,0.0,2.93,,,
184,08/24/13 03:00:00 AM,12.013,0.0,2.91,,,
185,08/24/13 09:00:00 AM,12.787,119.0,2.91,,,
186,08/24/13 03:00:00 PM,18.045,240.0,2.93,,,
187,08/24/13 09:00:00 PM,12.883,0.0,2.93,,,
188,08/25/13 03:00:00 AM,12.497,0.0,2.91,,,
189,08/25/13 09:00:00 AM,12.207,41.0,2.91,,,
190,08/25/13 03:00:00 PM,12.401,125.0,2.91,,,
191,08/25/13 09:00:00 PM,11.819,0.0,2.91,,,
192,08/26/13 03:00:00 AM,10.063,0.0,2.89,,,
193,08/26/13 09:00:00 AM,11.722,128.0,2.91,,,
194,08/26/13 03:00:00 PM,15.378,576.0,2.91,,,
195,08/26/13 09:00:00 PM,11.334,0.0,2.91,,,
196,08/27/13 03:00:00 AM,10.063,0.0,2.89,,,
197,08/27/13 09:00:00 AM,12.401,81.0,2.91,,,
198,08/27/13 03:00:00 PM,19.472,480.0,2.93,,,
199,08/27/13 09:00:00 PM,14.038,0.0,2.93,,,
200,08/28/13 03:00:00 AM,12.980,0.0,2.91,,,
201,08/28/13 09:00:00 AM,12.980,80.0,2.91,,,
202,08/28/13 03:00:00 PM,19.282,480.0,2.93,,,
203,08/28/13 09:00:00 PM,15.282,0.0,2.91,,,
204,08/29/13 03:00:00 AM,14.230,0.0,2.93,,,
205,08/29/13 09:00:00 AM,14.709,168.0,2.93,,,
206,08/29/13 03:00:00 PM,15.951,128.0,2.91,,,
207,08/29/13 09:00:00 PM,15.091,0.0,2.91,,,
208,08/30/13 03:00:00 AM,13.846,0.0,2.93,,,
209,08/30/13 09:00:00 AM,13.173,31.0,2.93,,,
210,08/30/13 03:00:00 PM,20.615,464.0,2.91,,,
211,08/30/13 09:00:00 PM,14.804,0.0,2.93,,,
212,08/31/13 03:00:00 AM,13.365,0.0,2.93,,,
213,08/31/13 09:00:00 AM,15.569,74.0,2.91,,,
214,08/31/13 03:00:00 PM,24.351,464.0,2.93,,,
215,08/31/13 09:00:00 PM,17.094,0.0,2.93,,,
216,09/01/13 03:00:00 AM,14.134,0.0,2.93,,,
217,09/01/13 09:00:00 AM,14.421,69.0,2.93,,,
218,09/01/13 03:00:00 PM,22.333,448.0,2.93,,,
219,09/01/13 09:00:00 PM,14.517,0.0,2.93,,,
220,09/02/13 03:00:00 AM,11.528,0.0,2.91,,,
221,09/02/13 09:00:00 AM,13.173,70.0,2.93,,,
222,09/02/13 03:00:00 PM,18.331,248.0,2.93,,,
223,09/02/13 09:00:00 PM,14.038,0.0,2.93,,,
224,09/03/13 03:00:00 AM,12.787,0.0,2.93,,,
225,09/03/13 09:00:00 AM,12.883,77.0,2.93,,,
226,09/03/13 03:00:00 PM,19.662,480.0,2.91,,,
227,09/03/13 09:00:00 PM,13.173,0.0,2.93,,,
228,09/04/13 03:00:00 AM,10.846,0.0,2.91,,,
229,09/04/13 09:00:00 AM,12.013,144.0,2.91,,,
230,09/04/13 03:00:00 PM,16.046,136.0,2.91,,,
231,09/04/13 09:00:00 PM,12.980,0.0,2.91,,,
232,09/05/13 03:00:00 AM,10.944,0.0,2.91,,,
233,09/05/13 09:00:00 AM,12.594,88.0,2.91,,,
234,09/05/13 03:00:00 PM,10.553,36.0,2.91,,,
235,09/05/13 09:00:00 PM,9.571,0.0,2.91,,,
236,09/06/13 03:00:00 AM,9.373,0.0,2.91,,,
237,09/06/13 09:00:00 AM,10.063,55.0,2.89,,,
238,09/06/13 03:00:00 PM,11.722,160.0,2.91,,,
239,09/06/13 09:00:00 PM,9.768,0.0,2.89,,,
240,09/07/13 03:00:00 AM,7.481,0.0,2.89,,,
241,09/07/13 09:00:00 AM,10.944,58.0,2.89,,,
242,09/07/13 03:00:00 PM,17.475,448.0,2.91,,,
243,09/07/13 09:00:00 PM,13.269,0.0,2.91,,,
244,09/08/13 03:00:00 AM,12.013,0.0,2.91,,,
245,09/08/13 09:00:00 AM,12.690,59.0,2.91,,,
246,09/08/13 03:00:00 PM,20.043,480.0,2.91,,,
247,09/08/13 09:00:00 PM,14.996,0.0,2.93,,,
248,09/09/13 03:00:00 AM,12.690,0.0,2.91,,,
249,09/09/13 09:00:00 AM,13.076,59.0,2.91,,,
250,09/09/13 03:00:00 PM,21.951,432.0,2.93,,,
251,09/09/13 09:00:00 PM,15.760,0.0,2.93,,,
252,09/10/13 03:00:00 AM,13.750,0.0,2.93,,,
253,09/10/13 09:00:00 AM,15.569,58.0,2.91,,,
254,09/10/13 03:00:00 PM,24.062,448.0,2.93,,,
255,09/10/13 09:00:00 PM,16.808,0.0,2.93,,,
256,09/11/13 03:00:00 AM,16.903,0.0,2.93,,,
257,09/11/13 09:00:00 AM,18.426,58.0,2.93,,,
258,09/11/13 03:00:00 PM,25.902,448.0,2.93,,,
259,09/11/13 09:00:00 PM,17.760,0.0,2.95,,,
260,09/12/13 03:00:00 AM,15.664,0.0,2.93,,,
261,09/12/13 09:00:00 AM,16.903,58.0,2.93,,,
262,09/12/13 03:00:00 PM,25.902,448.0,2.93,,,
263,09/12/13 09:00:00 PM,17.189,0.0,2.93,,,
264,09/13/13 03:00:00 AM,15.473,0.0,2.93,,,
265,09/13/13 09:00:00 AM,15.473,58.0,2.93,,,
266,09/13/13 03:00:00 PM,24.448,496.0,2.95,,,
267,09/13/13 09:00:00 PM,16.427,0.0,2.93,,,
268,09/14/13 03:00:00 AM,14.900,0.0,2.95,,,
269,09/14/13 09:00:00 AM,17.189,94.0,2.93,,,
270,09/14/13 03:00:00 PM,24.931,464.0,2.95,,,
271,09/14/13 09:00:00 PM,18.045,0.0,2.95,,,
272,09/15/13 03:00:00 AM,15.760,0.0,2.93,,,
273,09/15/13 09:00:00 AM,14.709,119.0,2.93,,,
274,09/15/13 03:00:00 PM,15.664,122.0,2.93,,,
275,09/15/13 09:00:00 PM,11.916,0.0,2.93,,,
276,09/16/13 03:00:00 AM,10.259,0.0,2.91,,,
277,09/16/13 09:00:00 AM,9.866,58.0,2.91,,,
278,09/16/13 03:00:00 PM,12.497,168.0,2.91,,,
279,09/16/13 09:00:00 PM,9.669,0.0,2.91,,,
280,09/17/13 03:00:00 AM,8.581,0.0,2.91,,,
281,09/17/13 09:00:00 AM,9.768,74.0,2.89,,,
282,09/17/13 03:00:00 PM,8.581,38.0,2.91,,,
283,09/17/13 09:00:00 PM,7.682,0.0,2.89,,,
284,09/18/13 03:00:00 AM,7.280,0.0,2.89,,,
285,09/18/13 09:00:00 AM,7.782,110.0,2.89,,,
286,09/18/13 03:00:00 PM,11.041,256.0,2.89,,,
287,09/18/13 09:00:00 PM,8.082,0.0,2.89,,,
288,09/19/13 03:00:00 AM,8.879,0.0,2.91,,,
289,09/19/13 09:00:00 AM,9.768,53.0,2.89,,,
290,09/19/13 03:00:00 PM,17.284,432.0,2.91,,,
291,09/19/13 09:00:00 PM,11.722,0.0,2.91,,,
292,09/20/13 03:00:00 AM,10.259,0.0,2.89,,,
293,09/20/13 09:00:00 AM,11.528,89.0,2.91,,,
294,09/20/13 03:00:00 PM,13.942,51.0,2.91,,,
295,09/20/13 09:00:00 PM,9.077,0.0,2.91,,,
296,09/21/13 03:00:00 AM,8.581,0.0,2.91,,,
297,09/21/13 09:00:00 AM,9.275,121.0,2.91,,,
298,09/21/13 03:00:00 PM,9.176,109.0,2.91,,,
299,09/21/13 09:00:00 PM,8.082,0.0,2.89,,,
300,09/22/13 03:00:00 AM,7.079,0.0,2.89,,,
301,09/22/13 09:00:00 AM,6.775,38.0,2.89,,,
302,09/22/13 03:00:00 PM,8.182,28.0,2.89,,,
303,09/22/13 09:00:00 PM,7.280,0.0,2.89,,,
304,09/23/13 03:00:00 AM,7.179,0.0,2.89,,,
305,09/23/13 09:00:00 AM,7.582,176.0,2.89,,,
306,09/23/13 03:00:00 PM,8.382,28.0,2.89,,,
307,09/23/13 09:00:00 PM,7.782,0.0,2.89,,,
308,09/24/13 03:00:00 AM,7.381,0.0,2.89,,,
309,09/24/13 09:00:00 AM,6.268,53.0,2.87,,,
310,09/24/13 03:00:00 PM,5.552,7.0,2.87,,,
311,09/24/13 09:00:00 PM,3.788,0.0,2.89,,,
312,09/25/13 03:00:00 AM,2.730,0.0,2.89,,,
313,09/25/13 09:00:00 AM,3.049,82.0,2.89,,,
314,09/25/13 03:00:00 PM,4.831,60.0,2.87,,,
315,09/25/13 09:00:00 PM,4.415,0.0,2.89,,,
316,09/26/13 03:00:00 AM,4.415,0.0,2.89,,,
317,09/26/13 09:00:00 AM,4.831,38.0,2.87,,,
318,09/26/13 03:00:00 PM,7.381,176.0,2.89,,,
319,09/26/13 09:00:00 PM,4.311,0.0,2.89,,,
320,09/27/13 03:00:00 AM,4.207,0.0,2.89,,,
321,09/27/13 09:00:00 AM,5.347,136.0,2.87,,,
322,09/27/13 03:00:00 PM,6.370,66.0,2.87,,,
323,09/27/13 09:00:00 PM,7.079,0.0,2.87,,,
324,09/28/13 03:00:00 AM,8.182,0.0,2.89,,,
325,09/28/13 09:00:00 AM,9.373,18.0,2.89,,,
326,09/28/13 03:00:00 PM,9.768,28.0,2.89,,,
327,09/28/13 09:00:00 PM,8.182,0.0,2.89,,,
328,09/29/13 03:00:00 AM,5.655,0.0,2.87,,,
329,09/29/13 09:00:00 AM,5.037,30.0,2.87,,,
330,09/29/13 03:00:00 PM,6.064,18.0,2.87,,,
331,09/29/13 09:00:00 PM,8.581,0.0,2.89,,,
332,09/30/13 03:00:00 AM,4.207,0.0,2.89,,,
333,09/30/13 09:00:00 AM,3.472,28.0,2.89,,,
334,09/30/13 03:00:00 PM,5.244,17.0,2.87,,,
335,09/30/13 09:00:00 PM,4.519,0.0,2.89,,,
336,10/01/13 03:00:00 AM,3.998,0.0,2.89,,,
337,10/01/13 09:00:00 AM,3.893,23.0,2.89,,,
338,10/01/13 03:00:00 PM,4.727,320.0,2.89,,,
339,10/01/13 09:00:00 PM,2.730,0.0,2.89,,,
340,10/02/13 03:00:00 AM,1.330,0.0,2.87,,,
341,10/02/13 09:00:00 AM,2.088,152.0,2.89,,,
342,10/02/13 03:00:00 PM,3.472,31.0,2.89,,,
343,10/02/13 09:00:00 PM,2.303,0.0,2.89,,,
344,10/03/13 03:00:00 AM,1.764,0.0,2.87,,,
345,10/03/13 09:00:00 AM,1.980,136.0,2.87,,,
346,10/03/13 03:00:00 PM,5.450,74.0,2.87,,,
347,10/03/13 09:00:00 PM,2.943,0.0,2.89,,,
348,10/04/13 03:00:00 AM,1.439,0.0,2.87,,,
349,10/04/13 09:00:00 AM,2.195,45.0,2.87,,,
350,10/04/13 03:00:00 PM,9.669,432.0,2.87,,,
351,10/04/13 09:00:00 PM,5.655,0.0,2.87,,,
352,10/05/13 03:00:00 AM,5.450,0.0,2.87,,,
353,10/05/13 09:00:00 AM,6.268,46.0,2.87,,,
354,10/05/13 03:00:00 PM,13.750,448.0,2.91,,,
355,10/05/13 09:00:00 PM,9.275,0.0,2.91,,,
356,10/06/13 03:00:00 AM,8.182,0.0,2.89,,,
357,10/06/13 09:00:00 AM,8.282,43.0,2.89,,,
358,10/06/13 03:00:00 PM,14.613,448.0,2.91,,,
359,10/06/13 09:00:00 PM,7.882,0.0,2.89,,,
360,10/07/13 03:00:00 AM,6.775,0.0,2.89,,,
361,10/07/13 09:00:00 AM,5.757,21.0,2.89,,,
362,10/07/13 03:00:00 PM,5.450,28.0,2.87,,,
363,10/07/13 09:00:00 PM,4.415,0.0,2.89,,,
364,10/08/13 03:00:00 AM,3.788,0.0,2.89,,,
365,10/08/13 09:00:00 AM,3.788,9.0,2.89,,,
366,10/08/13 03:00:00 PM,4.102,14.0,2.89,,,
367,10/08/13 09:00:00 PM,2.943,0.0,2.89,,,
368,10/09/13 03:00:00 AM,1.112,0.0,2.87,,,
369,10/09/13 09:00:00 AM,2.195,75.0,2.89,,,
370,10/09/13 03:00:00 PM,6.064,384.0,2.87,,,
371,10/09/13 09:00:00 PM,3.683,0.0,2.89,,,
372,10/10/13 03:00:00 AM,2.837,0.0,2.89,,,
373,10/10/13 09:00:00 AM,3.998,128.0,2.89,,,
374,10/10/13 03:00:00 PM,7.481,352.0,2.87,,,
375,10/10/13 09:00:00 PM,5.450,0.0,2.87,,,
376,10/11/13 03:00:00 AM,4.415,0.0,2.89,,,
377,10/11/13 09:00:00 AM,4.623,136.0,2.89,,,
378,10/11/13 03:00:00 PM,7.079,232.0,2.87,,,
379,10/11/13 09:00:00 PM,5.347,0.0,2.87,,,
380,10/12/13 03:00:00 AM,3.998,0.0,2.89,,,
381,10/12/13 09:00:00 AM,3.788,96.0,2.89,,,
382,10/12/13 03:00:00 PM,5.037,106.0,2.87,,,
383,10/12/13 09:00:00 PM,3.788,0.0,2.89,,,
384,10/13/13 03:00:00 AM,2.730,0.0,2.89,,,
385,10/13/13 09:00:00 AM,3.049,46.0,2.89,,,
386,10/13/13 03:00:00 PM,8.581,448.0,2.89,,,
387,10/13/13 09:00:00 PM,3.367,0.0,2.89,,,
388,10/14/13 03:00:00 AM,2.195,0.0,2.89,,,
389,10/14/13 09:00:00 AM,3.893,45.0,2.89,,,
390,10/14/13 03:00:00 PM,10.455,448.0,2.89,,,
391,10/14/13 09:00:00 PM,5.450,0.0,2.87,,,
392,10/15/13 03:00:00 AM,3.893,0.0,2.89,,,
393,10/15/13 09:00:00 AM,2.624,44.0,2.89,,,
394,10/15/13 03:00:00 PM,10.553,384.0,2.89,,,
395,10/15/13 09:00:00 PM,6.978,0.0,2.89,,,
396,10/16/13 03:00:00 AM,5.552,0.0,2.87,,,
397,10/16/13 09:00:00 AM,6.064,40.0,2.87,,,
398,10/16/13 03:00:00 PM,12.980,432.0,2.91,,,
399,10/16/13 09:00:00 PM,7.481,0.0,2.89,,,
400,10/17/13 03:00:00 AM,6.064,0.0,2.89,,,
401,10/17/13 09:00:00 AM,6.775,41.0,2.89,,,
402,10/17/13 03:00:00 PM,13.076,432.0,2.91,,,
403,10/17/13 09:00:00 PM,7.983,0.0,2.89,,,
404,10/18/13 03:00:00 AM,7.381,0.0,2.89,,,
405,10/18/13 09:00:00 AM,8.182,40.0,2.89,,,
406,10/18/13 03:00:00 PM,14.517,448.0,2.91,,,
407,10/18/13 09:00:00 PM,10.259,0.0,2.89,,,
408,10/19/13 03:00:00 AM,8.879,0.0,2.91,,,
409,10/19/13 09:00:00 AM,9.472,42.0,2.91,,,
410,10/19/13 03:00:00 PM,15.855,464.0,2.91,,,
411,10/19/13 09:00:00 PM,9.768,0.0,2.89,,,
412,10/20/13 03:00:00 AM,8.082,0.0,2.91,,,
413,10/20/13 09:00:00 AM,8.879,42.0,2.91,,,
414,10/20/13 03:00:00 PM,16.046,464.0,2.91,,,
415,10/20/13 09:00:00 PM,10.553,0.0,2.91,,,
416,10/21/13 03:00:00 AM,9.768,0.0,2.89,,,
417,10/21/13 09:00:00 AM,9.768,40.0,2.89,,,
418,10/21/13 03:00:00 PM,17.475,464.0,2.91,,,
419,10/21/13 09:00:00 PM,12.690,0.0,2.91,,,
420,10/22/13 03:00:00 AM,11.041,0.0,2.91,,,
421,10/22/13 09:00:00 AM,11.916,39.0,2.91,,,
422,10/22/13 03:00:00 PM,17.855,464.0,2.93,,,
423,10/22/13 09:00:00 PM,12.594,0.0,2.91,,,
424,10/23/13 03:00:00 AM,12.497,0.0,2.91,,,
425,10/23/13 09:00:00 AM,12.594,39.0,2.91,,,
426,10/23/13 03:00:00 PM,17.760,448.0,2.93,,,
427,10/23/13 09:00:00 PM,11.431,0.0,2.91,,,
428,10/24/13 03:00:00 AM,11.916,0.0,2.91,,,
429,10/24/13 09:00:00 AM,12.401,39.0,2.91,,,
430,10/24/13 03:00:00 PM,18.996,448.0,2.93,,,
431,10/24/13 09:00:00 PM,10.651,0.0,2.91,,,
432,10/25/13 03:00:00 AM,9.669,0.0,2.91,,,
