"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
260,09/11/13 09:00:00 AM,19.282,480.0,2.95,
261,09/11/13 03:00:00 PM,26.977,304.0,2.95,
262,09/11/13 09:00:00 PM,20.138,0.0,2.93,
263,09/12/13 03:00:00 AM,17.760,0.0,2.95,
264,09/12/13 09:00:00 AM,19.187,192.0,2.95,
265,09/12/13 03:00:00 PM,27.272,320.0,2.95,
266,09/12/13 09:00:00 PM,17.379,0.0,2.95,
267,09/13/13 03:00:00 AM,16.427,0.0,2.95,
268,09/13/13 09:00:00 AM,17.665,200.0,2.95,
269,09/13/13 03:00:00 PM,24.255,256.0,2.95,
270,09/13/13 09:00:00 PM,17.189,0.0,2.95,
271,09/14/13 03:00:00 AM,16.332,0.0,2.93,
272,09/14/13 09:00:00 AM,19.853,288.0,2.93,
273,09/14/13 03:00:00 PM,26.000,400.0,2.93,
274,09/14/13 09:00:00 PM,20.043,0.0,2.93,
275,09/15/13 03:00:00 AM,17.760,0.0,2.95,
276,09/15/13 09:00:00 AM,15.378,304.0,2.93,
277,09/15/13 03:00:00 PM,15.282,256.0,2.93,
278,09/15/13 09:00:00 PM,11.431,0.0,2.93,
279,09/16/13 03:00:00 AM,9.472,0.0,2.93,
280,09/16/13 09:00:00 AM,9.472,152.0,2.93,
281,09/16/13 03:00:00 PM,12.883,384.0,2.93,
282,09/16/13 09:00:00 PM,9.472,0.0,2.93,
283,09/17/13 03:00:00 AM,8.680,0.0,2.91,
284,09/17/13 09:00:00 AM,9.965,168.0,2.91,
285,09/17/13 03:00:00 PM,8.282,83.0,2.91,
286,09/17/13 09:00:00 PM,6.471,0.0,2.89,
287,09/18/13 03:00:00 AM,6.166,0.0,2.89,
288,09/18/13 09:00:00 AM,7.280,256.0,2.89,
289,09/18/13 03:00:00 PM,10.748,288.0,2.89,
290,09/18/13 09:00:00 PM,8.282,0.0,2.91,
291,09/19/13 03:00:00 AM,8.182,0.0,2.91,
292,09/19/13 09:00:00 AM,10.259,256.0,2.89,
293,09/19/13 03:00:00 PM,17.284,336.0,2.91,
294,09/19/13 09:00:00 PM,12.110,0.0,2.91,
295,09/20/13 03:00:00 AM,10.944,0.0,2.91,
296,09/20/13 09:00:00 AM,12.690,464.0,2.91,
297,09/20/13 03:00:00 PM,14.517,384.0,2.93,
298,09/20/13 09:00:00 PM,8.182,0.0,2.91,
299,09/21/13 03:00:00 AM,7.882,0.0,2.91,
300,09/21/13 09:00:00 AM,9.275,416.0,2.91,
301,09/21/13 03:00:00 PM,8.978,168.0,2.91,
302,09/21/13 09:00:00 PM,7.381,0.0,2.89,
303,09/22/13 03:00:00 AM,6.268,0.0,2.89,
304,09/22/13 09:00:00 AM,5.962,88.0,2.89,
305,09/22/13 03:00:00 PM,7.280,85.0,2.89,
306,09/22/13 09:00:00 PM,6.370,0.0,2.89,
307,09/23/13 03:00:00 AM,6.166,0.0,2.89,
308,09/23/13 09:00:00 AM,7.179,352.0,2.89,
309,09/23/13 03:00:00 PM,7.882,108.0,2.89,
310,09/23/13 09:00:00 PM,6.978,0.0,2.89,
311,09/24/13 03:00:00 AM,6.573,0.0,2.89,
312,09/24/13 09:00:00 AM,5.860,304.0,2.89,
313,09/24/13 03:00:00 PM,5.037,55.0,2.87,
314,09/24/13 09:00:00 PM,3.049,0.0,2.89,
315,09/25/13 03:00:00 AM,2.088,0.0,2.89,
316,09/25/13 09:00:00 AM,2.517,200.0,2.89,
317,09/25/13 03:00:00 PM,4.934,216.0,2.87,
318,09/25/13 09:00:00 PM,3.683,0.0,2.89,
319,09/26/13 03:00:00 AM,3.578,0.0,2.89,
320,09/26/13 09:00:00 AM,4.519,248.0,2.89,
321,09/26/13 03:00:00 PM,7.481,304.0,2.89,
322,09/26/13 09:00:00 PM,4.102,0.0,2.89,
323,09/27/13 03:00:00 AM,3.683,0.0,2.89,
324,09/27/13 09:00:00 AM,5.450,336.0,2.87,
325,09/27/13 03:00:00 PM,5.552,136.0,2.87,
326,09/27/13 09:00:00 PM,6.268,0.0,2.87,
327,09/28/13 03:00:00 AM,7.381,0.0,2.89,
328,09/28/13 09:00:00 AM,8.680,41.0,2.89,
329,09/28/13 03:00:00 PM,9.077,76.0,2.91,
330,09/28/13 09:00:00 PM,6.877,0.0,2.89,
331,09/29/13 03:00:00 AM,4.831,0.0,2.87,
332,09/29/13 09:00:00 AM,4.207,46.0,2.89,
333,09/29/13 03:00:00 PM,5.347,32.0,2.87,
334,09/29/13 09:00:00 PM,7.682,0.0,2.89,
335,09/30/13 03:00:00 AM,2.624,0.0,2.89,
336,09/30/13 09:00:00 AM,2.730,64.0,2.89,
337,09/30/13 03:00:00 PM,4.519,64.0,2.89,
338,09/30/13 09:00:00 PM,3.683,0.0,2.89,
339,10/01/13 03:00:00 AM,3.155,0.0,2.89,
340,10/01/13 09:00:00 AM,3.155,68.0,2.89,
341,10/01/13 03:00:00 PM,5.655,480.0,2.87,
342,10/01/13 09:00:00 PM,1.980,0.0,2.89,
343,10/02/13 03:00:00 AM,0.784,0.0,2.87,
344,10/02/13 09:00:00 AM,2.517,272.0,2.89,
345,10/02/13 03:00:00 PM,2.837,92.0,2.89,
346,10/02/13 09:00:00 PM,0.232,0.0,2.87,
347,10/03/13 03:00:00 AM,0.232,0.0,2.87,
348,10/03/13 09:00:00 AM,0.563,46.0,2.87,
349,10/03/13 03:00:00 PM,4.934,168.0,2.87,
350,10/03/13 09:00:00 PM,2.837,0.0,2.89,
351,10/04/13 03:00:00 AM,1.656,0.0,2.89,
352,10/04/13 09:00:00 AM,3.049,152.0,2.89,
353,10/04/13 03:00:00 PM,8.978,432.0,2.89,
354,10/04/13 09:00:00 PM,6.064,0.0,2.87,
355,10/05/13 03:00:00 AM,5.450,0.0,2.87,
356,10/05/13 09:00:00 AM,7.381,152.0,2.89,
357,10/05/13 03:00:00 PM,14.421,416.0,2.91,
358,10/05/13 09:00:00 PM,10.161,0.0,2.89,
359,10/06/13 03:00:00 AM,9.571,0.0,2.91,
360,10/06/13 09:00:00 AM,10.259,144.0,2.89,
361,10/06/13 03:00:00 PM,14.709,384.0,2.91,
362,10/06/13 09:00:00 PM,8.182,0.0,2.91,
363,10/07/13 03:00:00 AM,5.962,0.0,2.89,
364,10/07/13 09:00:00 AM,4.934,66.0,2.89,
365,10/07/13 03:00:00 PM,4.727,320.0,2.91,
366,10/07/13 09:00:00 PM,3.155,0.0,2.89,
367,10/08/13 03:00:00 AM,2.943,0.0,2.89,
368,10/08/13 09:00:00 AM,3.155,79.0,2.89,
369,10/08/13 03:00:00 PM,3.261,46.0,2.89,
370,10/08/13 09:00:00 PM,1.980,0.0,2.89,
371,10/09/13 03:00:00 AM,0.563,0.0,2.89,
372,10/09/13 09:00:00 AM,1.548,208.0,2.89,
373,10/09/13 03:00:00 PM,6.064,512.0,2.87,
374,10/09/13 09:00:00 PM,2.943,0.0,2.89,
375,10/10/13 03:00:00 AM,2.303,0.0,2.89,
376,10/10/13 09:00:00 AM,4.207,272.0,2.89,
377,10/10/13 03:00:00 PM,7.682,464.0,2.89,
378,10/10/13 09:00:00 PM,4.623,0.0,2.89,
379,10/11/13 03:00:00 AM,3.578,0.0,2.89,
380,10/11/13 09:00:00 AM,4.727,352.0,2.89,
381,10/11/13 03:00:00 PM,6.674,304.0,2.89,
382,10/11/13 09:00:00 PM,4.207,0.0,2.89,
383,10/12/13 03:00:00 AM,3.155,0.0,2.89,
384,10/12/13 09:00:00 AM,3.578,288.0,2.89,
385,10/12/13 03:00:00 PM,5.141,336.0,2.87,
386,10/12/13 09:00:00 PM,2.410,0.0,2.89,
387,10/13/13 03:00:00 AM,1.872,0.0,2.89,
388,10/13/13 09:00:00 AM,2.837,124.0,2.89,
389,10/13/13 03:00:00 PM,9.571,304.0,2.89,
390,10/13/13 09:00:00 PM,3.683,0.0,2.89,
391,10/14/13 03:00:00 AM,2.624,0.0,2.89,
392,10/14/13 09:00:00 AM,3.683,128.0,2.89,
393,10/14/13 03:00:00 PM,10.553,272.0,2.89,
394,10/14/13 09:00:00 PM,3.788,0.0,2.89,
395,10/15/13 03:00:00 AM,1.980,0.0,2.89,
396,10/15/13 09:00:00 AM,3.578,128.0,2.89,
397,10/15/13 03:00:00 PM,11.625,288.0,2.89,
398,10/15/13 09:00:00 PM,7.079,0.0,2.89,
399,10/16/13 03:00:00 AM,6.573,0.0,2.89,
400,10/16/13 09:00:00 AM,7.381,109.0,2.89,
401,10/16/13 03:00:00 PM,12.497,232.0,2.91,
402,10/16/13 09:00:00 PM,7.782,0.0,2.89,
403,10/17/13 03:00:00 AM,6.877,0.0,2.89,
404,10/17/13 09:00:00 AM,7.782,109.0,2.89,
405,10/17/13 03:00:00 PM,12.690,232.0,2.91,
406,10/17/13 09:00:00 PM,8.182,0.0,2.91,
407,10/18/13 03:00:00 AM,7.983,0.0,2.91,
408,10/18/13 09:00:00 AM,8.581,106.0,2.91,
409,10/18/13 03:00:00 PM,15.091,208.0,2.91,
410,10/18/13 09:00:00 PM,11.139,0.0,2.91,
411,10/19/13 03:00:00 AM,10.651,0.0,2.91,
412,10/19/13 09:00:00 AM,11.139,128.0,2.91,
413,10/19/13 03:00:00 PM,15.187,256.0,2.91,
414,10/19/13 09:00:00 PM,10.553,0.0,2.91,
415,10/20/13 03:00:00 AM,9.472,0.0,2.91,
416,10/20/13 09:00:00 AM,10.259,126.0,2.91,
417,10/20/13 03:00:00 PM,15.951,256.0,2.91,
418,10/20/13 09:00:00 PM,11.625,0.0,2.91,
419,10/21/13 03:00:00 AM,11.139,0.0,2.91,
420,10/21/13 09:00:00 AM,11.334,121.0,2.91,
421,10/21/13 03:00:00 PM,16.332,248.0,2.91,
422,10/21/13 09:00:00 PM,12.497,0.0,2.93,
423,10/22/13 03:00:00 AM,11.722,0.0,2.91,
424,10/22/13 09:00:00 AM,12.883,124.0,2.93,
425,10/22/13 03:00:00 PM,17.094,256.0,2.93,
426,10/22/13 09:00:00 PM,13.173,0.0,2.93,
427,10/23/13 03:00:00 AM,12.497,0.0,2.93,
428,10/23/13 09:00:00 AM,12.787,123.0,2.93,
429,10/23/13 03:00:00 PM,17.475,256.0,2.93,
430,10/23/13 09:00:00 PM,12.110,0.0,2.93,
431,10/24/13 03:00:00 AM,11.431,0.0,2.91,
432,10/24/13 09:00:00 AM,12.594,124.0,2.93,
433,10/24/13 03:00:00 PM,16.427,256.0,2.93,
434,10/24/13 09:00:00 PM,11.236,0.0,2.91,
435,10/25/13 03:00:00 AM,10.846,0.0,2.91,
436,10/25/13 09:00:00 AM,11.236,124.0,2.91,
437,10/25/13 03:00:00 PM,15.473,272.0,2.91,
438,10/25/13 09:00:00 PM,10.357,0.0,2.91,
439,10/26/13 03:00:00 AM,9.669,0.0,2.91,
440,10/26/13 09:00:00 AM,10.846,122.0,2.91,
441,10/26/13 03:00:00 PM,14.325,272.0,2.93,
442,10/26/13 09:00:00 PM,8.978,0.0,2.93,
443,10/27/13 03:00:00 AM,6.775,0.0,2.91,
444,10/27/13 09:00:00 AM,3.155,78.0,2.91,
445,10/27/13 03:00:00 PM,0.784,107.0,2.89,
446,10/27/13 09:00:00 PM,2.943,0.0,2.89,
447,10/28/13 03:00:00 AM,2.410,0.0,2.89,
448,10/28/13 09:00:00 AM,0.121,208.0,2.89,
449,10/28/13 03:00:00 PM,0.343,68.0,2.89,
450,10/28/13 09:00:00 PM,-0.549,0.0,2.89,
451,10/29/13 03:00:00 AM,-1.001,0.0,2.89,
452,10/29/13 09:00:00 AM,0.010,124.0,2.87,
453,10/29/13 03:00:00 PM,4.623,256.0,2.89,
454,10/29/13 09:00:00 PM,1.656,0.0,2.89,
455,10/30/13 03:00:00 AM,1.221,0.0,2.89,
456,10/30/13 09:00:00 AM,3.261,152.0,2.89,
457,10/30/13 03:00:00 PM,6.877,256.0,2.89,
458,10/30/13 09:00:00 PM,4.311,0.0,2.89,
459,10/31/13 03:00:00 AM,4.623,0.0,2.89,
460,10/31/13 09:00:00 AM,5.244,74.0,2.87,
461,10/31/13 03:00:00 PM,6.775,94.0,2.89,
