"Plot Title: 10169174"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
48,07/20/13 09:00:00 AM,16.999,272.0,2.97,
49,07/20/13 03:00:00 PM,33.953,992.0,2.97,
50,07/20/13 09:00:00 PM,17.284,0.0,2.97,
51,07/21/13 03:00:00 AM,14.038,0.0,2.97,
52,07/21/13 09:00:00 AM,17.094,272.0,2.97,
53,07/21/13 03:00:00 PM,32.807,1024.0,2.97,
54,07/21/13 09:00:00 PM,17.570,0.0,2.97,
55,07/22/13 03:00:00 AM,14.996,0.0,2.99,
56,07/22/13 09:00:00 AM,17.284,272.0,2.97,
57,07/22/13 03:00:00 PM,34.903,1024.0,2.95,
58,07/22/13 09:00:00 PM,18.711,0.0,2.97,
59,07/23/13 03:00:00 AM,16.332,0.0,2.97,
60,07/23/13 09:00:00 AM,20.138,384.0,2.95,
61,07/23/13 03:00:00 PM,34.796,992.0,2.95,
62,07/23/13 09:00:00 PM,19.472,0.0,2.97,
63,07/24/13 03:00:00 AM,17.570,0.0,2.97,
64,07/24/13 09:00:00 AM,18.996,288.0,2.97,
65,07/24/13 03:00:00 PM,34.479,896.0,2.97,
66,07/24/13 09:00:00 PM,18.711,0.0,2.97,
67,07/25/13 03:00:00 AM,16.903,0.0,2.97,
68,07/25/13 09:00:00 AM,19.187,256.0,2.97,
69,07/25/13 03:00:00 PM,36.511,896.0,2.95,
70,07/25/13 09:00:00 PM,20.519,0.0,2.97,
71,07/26/13 03:00:00 AM,18.996,0.0,2.97,
72,07/26/13 09:00:00 AM,21.091,448.0,2.97,
73,07/26/13 03:00:00 PM,35.542,512.0,2.95,
74,07/26/13 09:00:00 PM,18.140,0.0,2.97,
75,07/27/13 03:00:00 AM,14.517,0.0,2.99,
76,07/27/13 09:00:00 AM,15.282,248.0,2.97,
77,07/27/13 03:00:00 PM,29.352,864.0,2.97,
78,07/27/13 09:00:00 PM,13.846,0.0,2.97,
79,07/28/13 03:00:00 AM,10.944,0.0,2.97,
80,07/28/13 09:00:00 AM,12.207,248.0,2.97,
81,07/28/13 03:00:00 PM,28.258,768.0,2.97,
82,07/28/13 09:00:00 PM,13.269,0.0,2.97,
83,07/29/13 03:00:00 AM,11.236,0.0,2.97,
84,07/29/13 09:00:00 AM,13.942,336.0,2.97,
85,07/29/13 03:00:00 PM,27.370,960.0,2.97,
86,07/29/13 09:00:00 PM,14.134,0.0,2.97,
87,07/30/13 03:00:00 AM,11.431,0.0,2.97,
88,07/30/13 09:00:00 AM,14.900,384.0,2.97,
89,07/30/13 03:00:00 PM,29.752,992.0,2.95,
90,07/30/13 09:00:00 PM,15.951,0.0,2.95,
91,07/31/13 03:00:00 AM,14.421,0.0,2.97,
92,07/31/13 09:00:00 AM,16.999,464.0,2.97,
93,07/31/13 03:00:00 PM,20.138,608.0,2.95,
94,07/31/13 09:00:00 PM,14.230,0.0,2.97,
95,08/01/13 03:00:00 AM,12.013,0.0,2.95,
96,08/01/13 09:00:00 AM,10.944,384.0,2.95,
97,08/01/13 03:00:00 PM,9.866,112.0,2.95,
98,08/01/13 09:00:00 PM,8.879,0.0,2.97,
99,08/02/13 03:00:00 AM,8.082,0.0,2.95,
100,08/02/13 09:00:00 AM,10.259,512.0,2.95,
101,08/02/13 03:00:00 PM,20.329,2176.0,2.95,
102,08/02/13 09:00:00 PM,11.431,0.0,2.95,
103,08/03/13 03:00:00 AM,10.357,0.0,2.95,
104,08/03/13 09:00:00 AM,13.461,256.0,2.95,
105,08/03/13 03:00:00 PM,24.641,4608.0,2.95,
106,08/03/13 09:00:00 PM,15.091,0.0,2.95,
107,08/04/13 03:00:00 AM,14.134,0.0,2.97,
108,08/04/13 09:00:00 AM,16.903,304.0,2.95,
109,08/04/13 03:00:00 PM,29.252,8192.0,2.95,
110,08/04/13 09:00:00 PM,16.999,0.0,2.95,
111,08/05/13 03:00:00 AM,14.900,0.0,2.97,
112,08/05/13 09:00:00 AM,16.903,304.0,2.95,
113,08/05/13 03:00:00 PM,29.452,8704.0,2.95,
114,08/05/13 09:00:00 PM,17.284,0.0,2.95,
115,08/06/13 03:00:00 AM,15.378,0.0,2.95,
116,08/06/13 09:00:00 AM,17.475,256.0,2.95,
117,08/06/13 03:00:00 PM,31.166,9728.0,2.95,
118,08/06/13 09:00:00 PM,18.140,0.0,2.97,
119,08/07/13 03:00:00 AM,15.664,0.0,2.95,
120,08/07/13 09:00:00 AM,18.236,464.0,2.97,
121,08/07/13 03:00:00 PM,26.097,896.0,2.95,
122,08/07/13 09:00:00 PM,16.046,0.0,2.95,
123,08/08/13 03:00:00 AM,13.654,0.0,2.97,
124,08/08/13 09:00:00 AM,15.473,256.0,2.95,
125,08/08/13 03:00:00 PM,23.677,512.0,2.97,
126,08/08/13 09:00:00 PM,15.569,0.0,2.95,
127,08/09/13 03:00:00 AM,13.846,0.0,2.97,
128,08/09/13 09:00:00 AM,15.951,480.0,2.95,
129,08/09/13 03:00:00 PM,16.046,1.0,2.95,
130,08/09/13 09:00:00 PM,11.431,0.0,2.95,
131,08/10/13 03:00:00 AM,11.431,0.0,2.95,
132,08/10/13 09:00:00 AM,13.654,304.0,2.95,
133,08/10/13 03:00:00 PM,15.569,336.0,2.95,
134,08/10/13 09:00:00 PM,11.334,0.0,2.95,
135,08/11/13 03:00:00 AM,10.161,0.0,2.95,
136,08/11/13 09:00:00 AM,12.787,368.0,2.95,
137,08/11/13 03:00:00 PM,18.806,4096.0,2.95,
138,08/11/13 09:00:00 PM,12.787,0.0,2.95,
139,08/12/13 03:00:00 AM,11.236,0.0,2.95,
140,08/12/13 09:00:00 AM,13.846,240.0,2.95,
141,08/12/13 03:00:00 PM,22.908,7680.0,2.95,
142,08/12/13 09:00:00 PM,12.980,0.0,2.95,
143,08/13/13 03:00:00 AM,11.722,0.0,2.95,
144,08/13/13 09:00:00 AM,13.846,224.0,2.95,
145,08/13/13 03:00:00 PM,25.222,4352.0,2.93,
146,08/13/13 09:00:00 PM,16.141,0.0,2.95,
147,08/14/13 03:00:00 AM,14.517,0.0,2.95,
148,08/14/13 09:00:00 AM,16.618,288.0,2.95,
149,08/14/13 03:00:00 PM,23.869,1792.0,2.95,
150,08/14/13 09:00:00 PM,14.517,0.0,2.97,
151,08/15/13 03:00:00 AM,12.883,0.0,2.95,
152,08/15/13 09:00:00 AM,15.473,248.0,2.95,
153,08/15/13 03:00:00 PM,21.951,672.0,2.95,
154,08/15/13 09:00:00 PM,16.618,0.0,2.95,
155,08/16/13 03:00:00 AM,14.613,0.0,2.97,
156,08/16/13 09:00:00 AM,19.187,864.0,2.95,
157,08/16/13 03:00:00 PM,22.429,576.0,2.95,
158,08/16/13 09:00:00 PM,15.760,0.0,2.95,
159,08/17/13 03:00:00 AM,13.558,0.0,2.95,
160,08/17/13 09:00:00 AM,15.473,232.0,2.95,
161,08/17/13 03:00:00 PM,20.996,464.0,2.95,
162,08/17/13 09:00:00 PM,14.804,0.0,2.97,
163,08/18/13 03:00:00 AM,13.076,0.0,2.95,
164,08/18/13 09:00:00 AM,15.282,208.0,2.95,
165,08/18/13 03:00:00 PM,23.581,416.0,2.95,
166,08/18/13 09:00:00 PM,16.618,0.0,2.95,
167,08/19/13 03:00:00 AM,14.996,0.0,2.97,
168,08/19/13 09:00:00 AM,16.427,216.0,2.95,
169,08/19/13 03:00:00 PM,23.004,400.0,2.95,
170,08/19/13 09:00:00 PM,15.378,0.0,2.95,
171,08/20/13 03:00:00 AM,13.076,0.0,2.95,
172,08/20/13 09:00:00 AM,14.900,240.0,2.97,
173,08/20/13 03:00:00 PM,24.255,416.0,2.95,
174,08/20/13 09:00:00 PM,16.618,0.0,2.95,
175,08/21/13 03:00:00 AM,15.569,0.0,2.95,
176,08/21/13 09:00:00 AM,20.234,608.0,2.95,
177,08/21/13 03:00:00 PM,25.416,992.0,2.95,
178,08/21/13 09:00:00 PM,18.901,0.0,2.97,
179,08/22/13 03:00:00 AM,19.187,0.0,2.97,
180,08/22/13 09:00:00 AM,20.615,352.0,2.95,
181,08/22/13 03:00:00 PM,14.325,38.0,2.97,
182,08/22/13 09:00:00 PM,13.461,0.0,2.95,
183,08/23/13 03:00:00 AM,12.787,0.0,2.95,
184,08/23/13 09:00:00 AM,13.461,320.0,2.95,
185,08/23/13 03:00:00 PM,17.950,400.0,2.95,
186,08/23/13 09:00:00 PM,11.819,0.0,2.95,
187,08/24/13 03:00:00 AM,11.236,0.0,2.95,
188,08/24/13 09:00:00 AM,12.594,576.0,2.95,
189,08/24/13 03:00:00 PM,17.570,576.0,2.95,
190,08/24/13 09:00:00 PM,11.916,0.0,2.95,
191,08/25/13 03:00:00 AM,11.916,0.0,2.95,
192,08/25/13 09:00:00 AM,11.528,272.0,2.95,
193,08/25/13 03:00:00 PM,12.207,320.0,2.95,
194,08/25/13 09:00:00 PM,10.944,0.0,2.93,
195,08/26/13 03:00:00 AM,9.669,0.0,2.93,
196,08/26/13 09:00:00 AM,11.819,608.0,2.95,
197,08/26/13 03:00:00 PM,15.378,368.0,2.93,
198,08/26/13 09:00:00 PM,11.236,0.0,2.93,
199,08/27/13 03:00:00 AM,10.357,0.0,2.93,
200,08/27/13 09:00:00 AM,14.134,480.0,2.95,
201,08/27/13 03:00:00 PM,19.567,336.0,2.95,
202,08/27/13 09:00:00 PM,13.558,0.0,2.95,
203,08/28/13 03:00:00 AM,12.110,0.0,2.95,
204,08/28/13 09:00:00 AM,14.900,672.0,2.95,
205,08/28/13 03:00:00 PM,21.091,512.0,2.93,
206,08/28/13 09:00:00 PM,14.996,0.0,2.95,
207,08/29/13 03:00:00 AM,14.230,0.0,2.95,
208,08/29/13 09:00:00 AM,15.282,576.0,2.93,
209,08/29/13 03:00:00 PM,15.760,576.0,2.93,
210,08/29/13 09:00:00 PM,14.421,0.0,2.95,
211,08/30/13 03:00:00 AM,12.787,0.0,2.95,
212,08/30/13 09:00:00 AM,14.325,672.0,2.95,
213,08/30/13 03:00:00 PM,18.426,144.0,2.95,
214,08/30/13 09:00:00 PM,13.942,0.0,2.95,
215,08/31/13 03:00:00 AM,13.076,0.0,2.95,
216,08/31/13 09:00:00 AM,18.426,200.0,2.95,
217,08/31/13 03:00:00 PM,23.773,304.0,2.95,
218,08/31/13 09:00:00 PM,16.903,0.0,2.95,
219,09/01/13 03:00:00 AM,13.750,0.0,2.95,
220,09/01/13 09:00:00 AM,16.808,200.0,2.95,
221,09/01/13 03:00:00 PM,21.569,320.0,2.93,
222,09/01/13 09:00:00 PM,14.038,0.0,2.95,
223,09/02/13 03:00:00 AM,11.139,0.0,2.93,
224,09/02/13 09:00:00 AM,14.517,208.0,2.95,
225,09/02/13 03:00:00 PM,18.236,672.0,2.95,
226,09/02/13 09:00:00 PM,12.980,0.0,2.95,
227,09/03/13 03:00:00 AM,12.013,0.0,2.95,
228,09/03/13 09:00:00 AM,13.365,216.0,2.95,
229,09/03/13 03:00:00 PM,19.282,400.0,2.95,
230,09/03/13 09:00:00 PM,12.594,0.0,2.95,
231,09/04/13 03:00:00 AM,10.553,0.0,2.93,
232,09/04/13 09:00:00 AM,12.883,608.0,2.95,
233,09/04/13 03:00:00 PM,17.189,576.0,2.95,
234,09/04/13 09:00:00 PM,11.916,0.0,2.93,
235,09/05/13 03:00:00 AM,10.846,0.0,2.93,
236,09/05/13 09:00:00 AM,12.497,352.0,2.93,
237,09/05/13 03:00:00 PM,9.275,67.0,2.95,
238,09/05/13 09:00:00 PM,8.282,0.0,2.93,
239,09/06/13 03:00:00 AM,8.382,0.0,2.93,
240,09/06/13 09:00:00 AM,9.472,160.0,2.95,
241,09/06/13 03:00:00 PM,11.528,496.0,2.93,
242,09/06/13 09:00:00 PM,9.373,0.0,2.95,
243,09/07/13 03:00:00 AM,8.581,0.0,2.93,
244,09/07/13 09:00:00 AM,13.076,432.0,2.93,
245,09/07/13 03:00:00 PM,18.331,272.0,2.93,
246,09/07/13 09:00:00 PM,13.846,0.0,2.95,
247,09/08/13 03:00:00 AM,12.787,0.0,2.93,
248,09/08/13 09:00:00 AM,15.187,240.0,2.93,
249,09/08/13 03:00:00 PM,20.805,368.0,2.93,
250,09/08/13 09:00:00 PM,15.187,0.0,2.93,
251,09/09/13 03:00:00 AM,13.846,0.0,2.95,
252,09/09/13 09:00:00 AM,15.569,224.0,2.93,
253,09/09/13 03:00:00 PM,21.664,272.0,2.93,
254,09/09/13 09:00:00 PM,16.713,0.0,2.93,
255,09/10/13 03:00:00 AM,15.473,0.0,2.93,
256,09/10/13 09:00:00 AM,17.855,336.0,2.95,
257,09/10/13 03:00:00 PM,22.717,288.0,2.95,
258,09/10/13 09:00:00 PM,18.996,0.0,2.95,
259,09/11/13 03:00:00 AM,18.045,0.0,2.95,
260,09/11/13 09:00:00 AM,20.615,2304.0,2.93,
261,09/11/13 03:00:00 PM,24.931,288.0,2.95,
262,09/11/13 09:00:00 PM,19.853,0.0,2.93,
263,09/12/13 03:00:00 AM,17.855,0.0,2.95,
264,09/12/13 09:00:00 AM,20.615,800.0,2.93,
265,09/12/13 03:00:00 PM,26.097,288.0,2.95,
266,09/12/13 09:00:00 PM,17.094,0.0,2.95,
267,09/13/13 03:00:00 AM,16.237,0.0,2.95,
268,09/13/13 09:00:00 AM,19.472,2816.0,2.95,
269,09/13/13 03:00:00 PM,23.581,232.0,2.95,
270,09/13/13 09:00:00 PM,17.094,0.0,2.95,
271,09/14/13 03:00:00 AM,16.237,0.0,2.95,
272,09/14/13 09:00:00 AM,20.043,336.0,2.93,
273,09/14/13 03:00:00 PM,25.222,288.0,2.93,
274,09/14/13 09:00:00 PM,19.948,0.0,2.95,
275,09/15/13 03:00:00 AM,17.665,0.0,2.95,
276,09/15/13 09:00:00 AM,16.141,512.0,2.95,
277,09/15/13 03:00:00 PM,14.900,304.0,2.95,
278,09/15/13 09:00:00 PM,11.139,0.0,2.95,
279,09/16/13 03:00:00 AM,9.176,0.0,2.95,
280,09/16/13 09:00:00 AM,9.373,232.0,2.95,
281,09/16/13 03:00:00 PM,12.497,384.0,2.95,
282,09/16/13 09:00:00 PM,9.176,0.0,2.95,
283,09/17/13 03:00:00 AM,8.481,0.0,2.95,
284,09/17/13 09:00:00 AM,9.866,208.0,2.93,
285,09/17/13 03:00:00 PM,8.382,111.0,2.95,
286,09/17/13 09:00:00 PM,6.674,0.0,2.93,
287,09/18/13 03:00:00 AM,6.268,0.0,2.93,
288,09/18/13 09:00:00 AM,7.280,368.0,2.93,
289,09/18/13 03:00:00 PM,9.866,256.0,2.93,
290,09/18/13 09:00:00 PM,8.282,0.0,2.93,
291,09/19/13 03:00:00 AM,8.182,0.0,2.93,
292,09/19/13 09:00:00 AM,11.722,400.0,2.93,
293,09/19/13 03:00:00 PM,16.618,232.0,2.93,
294,09/19/13 09:00:00 PM,12.013,0.0,2.93,
295,09/20/13 03:00:00 AM,10.944,0.0,2.93,
296,09/20/13 09:00:00 AM,13.076,352.0,2.93,
297,09/20/13 03:00:00 PM,14.325,480.0,2.95,
298,09/20/13 09:00:00 PM,8.182,0.0,2.93,
299,09/21/13 03:00:00 AM,7.882,0.0,2.93,
300,09/21/13 09:00:00 AM,9.373,480.0,2.93,
301,09/21/13 03:00:00 PM,8.680,184.0,2.93,
302,09/21/13 09:00:00 PM,7.079,0.0,2.93,
303,09/22/13 03:00:00 AM,5.860,0.0,2.91,
304,09/22/13 09:00:00 AM,5.655,95.0,2.91,
305,09/22/13 03:00:00 PM,7.179,103.0,2.93,
306,09/22/13 09:00:00 PM,6.268,0.0,2.91,
307,09/23/13 03:00:00 AM,5.962,0.0,2.91,
308,09/23/13 09:00:00 AM,6.877,448.0,2.91,
309,09/23/13 03:00:00 PM,7.682,128.0,2.93,
310,09/23/13 09:00:00 PM,6.674,0.0,2.91,
311,09/24/13 03:00:00 AM,6.370,0.0,2.91,
312,09/24/13 09:00:00 AM,5.450,288.0,2.91,
313,09/24/13 03:00:00 PM,4.623,51.0,2.93,
314,09/24/13 09:00:00 PM,2.730,0.0,2.91,
315,09/25/13 03:00:00 AM,1.548,0.0,2.91,
316,09/25/13 09:00:00 AM,2.303,216.0,2.91,
317,09/25/13 03:00:00 PM,4.727,232.0,2.93,
318,09/25/13 09:00:00 PM,3.472,0.0,2.91,
319,09/26/13 03:00:00 AM,3.472,0.0,2.91,
320,09/26/13 09:00:00 AM,4.415,240.0,2.91,
321,09/26/13 03:00:00 PM,6.674,216.0,2.91,
322,09/26/13 09:00:00 PM,3.893,0.0,2.91,
323,09/27/13 03:00:00 AM,3.683,0.0,2.91,
324,09/27/13 09:00:00 AM,5.347,400.0,2.91,
325,09/27/13 03:00:00 PM,5.450,152.0,2.91,
326,09/27/13 09:00:00 PM,6.268,0.0,2.91,
327,09/28/13 03:00:00 AM,7.481,0.0,2.91,
328,09/28/13 09:00:00 AM,8.680,53.0,2.91,
329,09/28/13 03:00:00 PM,8.978,88.0,2.93,
330,09/28/13 09:00:00 PM,6.775,0.0,2.91,
331,09/29/13 03:00:00 AM,4.623,0.0,2.91,
332,09/29/13 09:00:00 AM,3.998,52.0,2.91,
333,09/29/13 03:00:00 PM,5.244,40.0,2.89,
334,09/29/13 09:00:00 PM,7.682,0.0,2.91,
335,09/30/13 03:00:00 AM,2.730,0.0,2.91,
336,09/30/13 09:00:00 AM,2.517,65.0,2.91,
337,09/30/13 03:00:00 PM,4.311,64.0,2.91,
338,09/30/13 09:00:00 PM,3.472,0.0,2.91,
339,10/01/13 03:00:00 AM,2.943,0.0,2.91,
340,10/01/13 09:00:00 AM,2.837,79.0,2.91,
341,10/01/13 03:00:00 PM,5.141,416.0,2.89,
342,10/01/13 09:00:00 PM,1.872,0.0,2.89,
343,10/02/13 03:00:00 AM,0.674,0.0,2.89,
344,10/02/13 09:00:00 AM,2.624,288.0,2.89,
345,10/02/13 03:00:00 PM,2.837,80.0,2.89,
346,10/02/13 09:00:00 PM,0.121,0.0,2.89,
347,10/03/13 03:00:00 AM,0.232,0.0,2.89,
348,10/03/13 09:00:00 AM,0.343,84.0,2.89,
349,10/03/13 03:00:00 PM,4.519,160.0,2.91,
350,10/03/13 09:00:00 PM,2.730,0.0,2.89,
351,10/04/13 03:00:00 AM,1.548,0.0,2.89,
352,10/04/13 09:00:00 AM,2.943,120.0,2.89,
353,10/04/13 03:00:00 PM,8.182,200.0,2.91,
354,10/04/13 09:00:00 PM,6.166,0.0,2.89,
355,10/05/13 03:00:00 AM,5.552,0.0,2.89,
356,10/05/13 09:00:00 AM,7.381,119.0,2.91,
357,10/05/13 03:00:00 PM,14.038,200.0,2.91,
358,10/05/13 09:00:00 PM,10.259,0.0,2.91,
359,10/06/13 03:00:00 AM,9.571,0.0,2.91,
360,10/06/13 09:00:00 AM,10.553,152.0,2.91,
361,10/06/13 03:00:00 PM,14.325,208.0,2.93,
362,10/06/13 09:00:00 PM,8.182,0.0,2.91,
363,10/07/13 03:00:00 AM,5.962,0.0,2.91,
364,10/07/13 09:00:00 AM,4.934,74.0,2.89,
365,10/07/13 03:00:00 PM,4.623,240.0,2.91,
366,10/07/13 09:00:00 PM,3.155,0.0,2.91,
367,10/08/13 03:00:00 AM,2.837,0.0,2.91,
368,10/08/13 09:00:00 AM,2.837,66.0,2.91,
369,10/08/13 03:00:00 PM,3.155,43.0,2.91,
370,10/08/13 09:00:00 PM,1.656,0.0,2.89,
371,10/09/13 03:00:00 AM,0.343,0.0,2.89,
372,10/09/13 09:00:00 AM,1.439,368.0,2.89,
373,10/09/13 03:00:00 PM,5.244,320.0,2.89,
374,10/09/13 09:00:00 PM,2.837,0.0,2.89,
375,10/10/13 03:00:00 AM,2.088,0.0,2.89,
376,10/10/13 09:00:00 AM,4.207,320.0,2.91,
377,10/10/13 03:00:00 PM,6.978,304.0,2.89,
378,10/10/13 09:00:00 PM,4.519,0.0,2.91,
379,10/11/13 03:00:00 AM,3.367,0.0,2.89,
380,10/11/13 09:00:00 AM,4.727,384.0,2.91,
381,10/11/13 03:00:00 PM,6.573,304.0,2.89,
382,10/11/13 09:00:00 PM,3.998,0.0,2.91,
383,10/12/13 03:00:00 AM,2.837,0.0,2.89,
384,10/12/13 09:00:00 AM,3.261,320.0,2.89,
385,10/12/13 03:00:00 PM,4.831,288.0,2.89,
386,10/12/13 09:00:00 PM,2.195,0.0,2.89,
387,10/13/13 03:00:00 AM,1.764,0.0,2.89,
388,10/13/13 09:00:00 AM,2.730,117.0,2.89,
389,10/13/13 03:00:00 PM,7.179,216.0,2.89,
390,10/13/13 09:00:00 PM,3.683,0.0,2.89,
391,10/14/13 03:00:00 AM,2.624,0.0,2.89,
392,10/14/13 09:00:00 AM,4.102,120.0,2.89,
393,10/14/13 03:00:00 PM,8.282,208.0,2.91,
394,10/14/13 09:00:00 PM,3.893,0.0,2.89,
395,10/15/13 03:00:00 AM,2.195,0.0,2.89,
396,10/15/13 09:00:00 AM,4.102,121.0,2.89,
397,10/15/13 03:00:00 PM,10.259,240.0,2.89,
398,10/15/13 09:00:00 PM,7.481,0.0,2.91,
399,10/16/13 03:00:00 AM,6.877,0.0,2.89,
400,10/16/13 09:00:00 AM,7.682,108.0,2.91,
401,10/16/13 03:00:00 PM,12.497,240.0,2.91,
402,10/16/13 09:00:00 PM,7.882,0.0,2.91,
403,10/17/13 03:00:00 AM,7.079,0.0,2.91,
404,10/17/13 09:00:00 AM,7.882,109.0,2.91,
405,10/17/13 03:00:00 PM,12.401,272.0,2.91,
406,10/17/13 09:00:00 PM,8.680,0.0,2.91,
407,10/18/13 03:00:00 AM,8.382,0.0,2.91,
408,10/18/13 09:00:00 AM,8.978,114.0,2.91,
409,10/18/13 03:00:00 PM,14.996,304.0,2.93,
410,10/18/13 09:00:00 PM,11.431,0.0,2.91,
411,10/19/13 03:00:00 AM,11.139,0.0,2.91,
412,10/19/13 09:00:00 AM,11.819,117.0,2.91,
413,10/19/13 03:00:00 PM,15.855,304.0,2.91,
414,10/19/13 09:00:00 PM,10.846,0.0,2.91,
415,10/20/13 03:00:00 AM,9.866,0.0,2.91,
416,10/20/13 09:00:00 AM,10.651,121.0,2.91,
417,10/20/13 03:00:00 PM,15.855,256.0,2.91,
418,10/20/13 09:00:00 PM,12.207,0.0,2.91,
419,10/21/13 03:00:00 AM,11.528,0.0,2.91,
420,10/21/13 09:00:00 AM,11.722,113.0,2.91,
421,10/21/13 03:00:00 PM,16.523,232.0,2.91,
422,10/21/13 09:00:00 PM,13.173,0.0,2.93,
423,10/22/13 03:00:00 AM,12.207,0.0,2.91,
424,10/22/13 09:00:00 AM,13.365,114.0,2.93,
425,10/22/13 03:00:00 PM,17.284,248.0,2.93,
426,10/22/13 09:00:00 PM,13.461,0.0,2.93,
427,10/23/13 03:00:00 AM,13.076,0.0,2.93,
428,10/23/13 09:00:00 AM,13.076,123.0,2.93,
429,10/23/13 03:00:00 PM,17.665,256.0,2.93,
430,10/23/13 09:00:00 PM,12.207,0.0,2.93,
431,10/24/13 03:00:00 AM,11.819,0.0,2.93,
432,10/24/13 09:00:00 AM,13.076,115.0,2.93,
433,10/24/13 03:00:00 PM,17.189,224.0,2.93,
434,10/24/13 09:00:00 PM,11.431,0.0,2.93,
435,10/25/13 03:00:00 AM,11.139,0.0,2.91,
436,10/25/13 09:00:00 AM,11.236,108.0,2.91,
437,10/25/13 03:00:00 PM,15.951,208.0,2.91,
438,10/25/13 09:00:00 PM,10.651,0.0,2.91,
439,10/26/13 03:00:00 AM,10.063,0.0,2.91,
440,10/26/13 09:00:00 AM,11.139,105.0,2.91,
441,10/26/13 03:00:00 PM,14.709,216.0,2.93,
442,10/26/13 09:00:00 PM,9.077,0.0,2.93,
443,10/27/13 03:00:00 AM,6.775,0.0,2.91,
444,10/27/13 09:00:00 AM,2.624,87.0,2.91,
445,10/27/13 03:00:00 PM,1.330,102.0,2.91,
446,10/27/13 09:00:00 PM,2.943,0.0,2.91,
447,10/28/13 03:00:00 AM,2.195,0.0,2.91,
448,10/28/13 09:00:00 AM,-0.213,216.0,2.89,
449,10/28/13 03:00:00 PM,0.232,85.0,2.89,
450,10/28/13 09:00:00 PM,-0.662,0.0,2.91,
451,10/29/13 03:00:00 AM,-1.001,0.0,2.91,
452,10/29/13 09:00:00 AM,0.010,96.0,2.89,
453,10/29/13 03:00:00 PM,5.244,168.0,2.89,
454,10/29/13 09:00:00 PM,1.764,0.0,2.89,
455,10/30/13 03:00:00 AM,1.330,0.0,2.89,
456,10/30/13 09:00:00 AM,3.472,128.0,2.91,
457,10/30/13 03:00:00 PM,6.674,160.0,2.91,
458,10/30/13 09:00:00 PM,4.415,0.0,2.91,
459,10/31/13 03:00:00 AM,4.623,0.0,2.91,
460,10/31/13 09:00:00 AM,5.141,69.0,2.89,
461,10/31/13 03:00:00 PM,6.775,97.0,2.91,
462,10/31/13 09:00:00 PM,6.370,0.0,2.91,
