"Plot Title: 10169142"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
117,08/08/13 03:00:00 PM,21.664,208.0,2.95,
118,08/08/13 09:00:00 PM,14.421,0.0,2.95,
119,08/09/13 03:00:00 AM,14.134,0.0,2.95,
120,08/09/13 09:00:00 AM,18.901,336.0,2.95,
121,08/09/13 03:00:00 PM,16.713,0.0,2.95,
122,08/09/13 09:00:00 PM,12.013,0.0,2.95,
123,08/10/13 03:00:00 AM,11.431,0.0,2.95,
124,08/10/13 09:00:00 AM,18.616,1024.0,2.95,
125,08/10/13 03:00:00 PM,16.141,128.0,2.95,
126,08/10/13 09:00:00 PM,12.110,0.0,2.95,
127,08/11/13 03:00:00 AM,10.846,0.0,2.93,
128,08/11/13 09:00:00 AM,15.951,704.0,2.93,
129,08/11/13 03:00:00 PM,15.760,176.0,2.93,
130,08/11/13 09:00:00 PM,13.269,0.0,2.95,
131,08/12/13 03:00:00 AM,11.722,0.0,2.93,
132,08/12/13 09:00:00 AM,19.377,1664.0,2.95,
133,08/12/13 03:00:00 PM,16.903,152.0,2.95,
134,08/12/13 09:00:00 PM,12.497,0.0,2.95,
135,08/13/13 03:00:00 AM,11.528,0.0,2.93,
136,08/13/13 09:00:00 AM,19.282,576.0,2.95,
137,08/13/13 03:00:00 PM,18.521,152.0,2.95,
138,08/13/13 09:00:00 PM,15.091,0.0,2.93,
139,08/14/13 03:00:00 AM,13.750,0.0,2.95,
140,08/14/13 09:00:00 AM,19.377,384.0,2.95,
141,08/14/13 03:00:00 PM,18.806,184.0,2.95,
142,08/14/13 09:00:00 PM,13.942,0.0,2.95,
143,08/15/13 03:00:00 AM,12.304,0.0,2.95,
144,08/15/13 09:00:00 AM,22.046,672.0,2.95,
145,08/15/13 03:00:00 PM,19.282,232.0,2.95,
146,08/15/13 09:00:00 PM,16.332,0.0,2.95,
147,08/16/13 03:00:00 AM,14.517,0.0,2.95,
148,08/16/13 09:00:00 AM,19.187,496.0,2.95,
149,08/16/13 03:00:00 PM,18.806,160.0,2.95,
150,08/16/13 09:00:00 PM,14.996,0.0,2.95,
151,08/17/13 03:00:00 AM,13.365,0.0,2.95,
152,08/17/13 09:00:00 AM,21.855,512.0,2.95,
153,08/17/13 03:00:00 PM,18.996,128.0,2.95,
154,08/17/13 09:00:00 PM,14.325,0.0,2.95,
155,08/18/13 03:00:00 AM,12.980,0.0,2.95,
156,08/18/13 09:00:00 AM,20.710,704.0,2.93,
157,08/18/13 03:00:00 PM,19.758,127.0,2.93,
158,08/18/13 09:00:00 PM,15.282,0.0,2.95,
159,08/19/13 03:00:00 AM,13.942,0.0,2.95,
160,08/19/13 09:00:00 AM,21.473,800.0,2.95,
161,08/19/13 03:00:00 PM,19.853,128.0,2.95,
162,08/19/13 09:00:00 PM,14.709,0.0,2.95,
163,08/20/13 03:00:00 AM,12.883,0.0,2.95,
164,08/20/13 09:00:00 AM,20.043,1664.0,2.93,
165,08/20/13 03:00:00 PM,19.377,128.0,2.95,
166,08/20/13 09:00:00 PM,14.996,0.0,2.97,
167,08/21/13 03:00:00 AM,13.942,0.0,2.95,
168,08/21/13 09:00:00 AM,18.045,368.0,2.95,
169,08/21/13 03:00:00 PM,21.187,384.0,2.95,
170,08/21/13 09:00:00 PM,16.903,0.0,2.95,
171,08/22/13 03:00:00 AM,16.903,0.0,2.95,
172,08/22/13 09:00:00 AM,18.140,200.0,2.95,
173,08/22/13 03:00:00 PM,15.951,55.0,2.95,
174,08/22/13 09:00:00 PM,14.421,0.0,2.95,
175,08/23/13 03:00:00 AM,13.269,0.0,2.95,
176,08/23/13 09:00:00 AM,18.901,320.0,2.95,
177,08/23/13 03:00:00 PM,15.951,144.0,2.95,
178,08/23/13 09:00:00 PM,12.594,0.0,2.95,
179,08/24/13 03:00:00 AM,11.916,0.0,2.95,
180,08/24/13 09:00:00 AM,14.996,1088.0,2.95,
181,08/24/13 03:00:00 PM,16.046,232.0,2.95,
182,08/24/13 09:00:00 PM,11.916,0.0,2.95,
183,08/25/13 03:00:00 AM,11.916,0.0,2.95,
184,08/25/13 09:00:00 AM,12.207,50.0,2.95,
185,08/25/13 03:00:00 PM,12.883,121.0,2.95,
186,08/25/13 09:00:00 PM,11.819,0.0,2.93,
187,08/26/13 03:00:00 AM,10.259,0.0,2.93,
188,08/26/13 09:00:00 AM,13.558,384.0,2.95,
189,08/26/13 03:00:00 PM,14.900,288.0,2.95,
190,08/26/13 09:00:00 PM,11.722,0.0,2.93,
191,08/27/13 03:00:00 AM,10.259,0.0,2.93,
192,08/27/13 09:00:00 AM,17.379,352.0,2.93,
193,08/27/13 03:00:00 PM,16.903,108.0,2.93,
194,08/27/13 09:00:00 PM,13.750,0.0,2.95,
195,08/28/13 03:00:00 AM,12.497,0.0,2.93,
196,08/28/13 09:00:00 AM,17.570,336.0,2.93,
197,08/28/13 03:00:00 PM,18.711,224.0,2.95,
198,08/28/13 09:00:00 PM,14.804,0.0,2.95,
199,08/29/13 03:00:00 AM,14.038,0.0,2.95,
200,08/29/13 09:00:00 AM,15.855,288.0,2.93,
201,08/29/13 03:00:00 PM,17.094,256.0,2.95,
202,08/29/13 09:00:00 PM,15.091,0.0,2.93,
203,08/30/13 03:00:00 AM,13.654,0.0,2.95,
204,08/30/13 09:00:00 AM,16.523,480.0,2.93,
205,08/30/13 03:00:00 PM,17.189,106.0,2.93,
206,08/30/13 09:00:00 PM,14.325,0.0,2.95,
207,08/31/13 03:00:00 AM,13.076,0.0,2.95,
208,08/31/13 09:00:00 AM,19.092,336.0,2.95,
209,08/31/13 03:00:00 PM,19.567,106.0,2.95,
210,08/31/13 09:00:00 PM,16.141,0.0,2.93,
211,09/01/13 03:00:00 AM,13.654,0.0,2.95,
212,09/01/13 09:00:00 AM,17.379,336.0,2.95,
213,09/01/13 03:00:00 PM,18.331,106.0,2.95,
214,09/01/13 09:00:00 PM,13.942,0.0,2.95,
215,09/02/13 03:00:00 AM,11.431,0.0,2.93,
216,09/02/13 09:00:00 AM,16.332,416.0,2.93,
217,09/02/13 03:00:00 PM,17.760,200.0,2.95,
218,09/02/13 09:00:00 PM,13.461,0.0,2.95,
219,09/03/13 03:00:00 AM,12.401,0.0,2.93,
220,09/03/13 09:00:00 AM,15.855,704.0,2.93,
221,09/03/13 03:00:00 PM,16.999,216.0,2.93,
222,09/03/13 09:00:00 PM,12.787,0.0,2.95,
223,09/04/13 03:00:00 AM,10.748,0.0,2.93,
224,09/04/13 09:00:00 AM,12.980,336.0,2.93,
225,09/04/13 03:00:00 PM,15.760,304.0,2.93,
226,09/04/13 09:00:00 PM,12.497,0.0,2.93,
227,09/05/13 03:00:00 AM,11.236,0.0,2.93,
228,09/05/13 09:00:00 AM,14.325,608.0,2.95,
229,09/05/13 03:00:00 PM,10.846,45.0,2.93,
230,09/05/13 09:00:00 PM,9.571,0.0,2.95,
231,09/06/13 03:00:00 AM,9.373,0.0,2.93,
232,09/06/13 09:00:00 AM,10.651,224.0,2.93,
233,09/06/13 03:00:00 PM,12.690,248.0,2.93,
234,09/06/13 09:00:00 PM,10.259,0.0,2.93,
235,09/07/13 03:00:00 AM,9.275,0.0,2.93,
236,09/07/13 09:00:00 AM,14.996,400.0,2.95,
237,09/07/13 03:00:00 PM,15.951,91.0,2.93,
238,09/07/13 09:00:00 PM,13.269,0.0,2.93,
239,09/08/13 03:00:00 AM,12.110,0.0,2.93,
240,09/08/13 09:00:00 AM,16.332,416.0,2.93,
241,09/08/13 03:00:00 PM,17.284,85.0,2.93,
242,09/08/13 09:00:00 PM,14.709,0.0,2.95,
243,09/09/13 03:00:00 AM,12.980,0.0,2.93,
244,09/09/13 09:00:00 AM,16.713,384.0,2.93,
245,09/09/13 03:00:00 PM,18.331,94.0,2.93,
246,09/09/13 09:00:00 PM,15.855,0.0,2.93,
247,09/10/13 03:00:00 AM,14.230,0.0,2.95,
248,09/10/13 09:00:00 AM,18.331,384.0,2.93,
249,09/10/13 03:00:00 PM,19.662,94.0,2.93,
250,09/10/13 09:00:00 PM,16.999,0.0,2.93,
251,09/11/13 03:00:00 AM,15.664,0.0,2.93,
252,09/11/13 09:00:00 AM,21.187,400.0,2.93,
253,09/11/13 03:00:00 PM,20.996,96.0,2.93,
254,09/11/13 09:00:00 PM,17.855,0.0,2.95,
255,09/12/13 03:00:00 AM,16.141,0.0,2.93,
256,09/12/13 09:00:00 AM,19.758,384.0,2.93,
257,09/12/13 03:00:00 PM,21.091,95.0,2.93,
258,09/12/13 09:00:00 PM,16.523,0.0,2.93,
259,09/13/13 03:00:00 AM,15.282,0.0,2.93,
260,09/13/13 09:00:00 AM,18.996,384.0,2.95,
261,09/13/13 03:00:00 PM,19.948,136.0,2.93,
262,09/13/13 09:00:00 PM,15.951,0.0,2.93,
263,09/14/13 03:00:00 AM,15.187,0.0,2.93,
264,09/14/13 09:00:00 AM,17.570,232.0,2.95,
265,09/14/13 03:00:00 PM,20.234,98.0,2.93,
266,09/14/13 09:00:00 PM,17.760,0.0,2.95,
267,09/15/13 03:00:00 AM,15.569,0.0,2.93,
268,09/15/13 09:00:00 AM,15.760,304.0,2.93,
269,09/15/13 03:00:00 PM,14.325,160.0,2.95,
270,09/15/13 09:00:00 PM,11.722,0.0,2.93,
271,09/16/13 03:00:00 AM,10.357,0.0,2.93,
272,09/16/13 09:00:00 AM,10.846,184.0,2.93,
273,09/16/13 03:00:00 PM,13.654,192.0,2.95,
274,09/16/13 09:00:00 PM,9.965,0.0,2.93,
275,09/17/13 03:00:00 AM,9.176,0.0,2.93,
276,09/17/13 09:00:00 AM,11.139,168.0,2.93,
277,09/17/13 03:00:00 PM,10.161,74.0,2.93,
278,09/17/13 09:00:00 PM,8.182,0.0,2.93,
279,09/18/13 03:00:00 AM,7.582,0.0,2.93,
280,09/18/13 09:00:00 AM,9.373,168.0,2.93,
281,09/18/13 03:00:00 PM,11.334,184.0,2.93,
282,09/18/13 09:00:00 PM,8.481,0.0,2.93,
283,09/19/13 03:00:00 AM,9.077,0.0,2.93,
284,09/19/13 09:00:00 AM,15.378,1152.0,2.91,
285,09/19/13 03:00:00 PM,14.517,82.0,2.93,
286,09/19/13 09:00:00 PM,11.722,0.0,2.93,
287,09/20/13 03:00:00 AM,10.161,0.0,2.91,
288,09/20/13 09:00:00 AM,15.664,1344.0,2.91,
289,09/20/13 03:00:00 PM,14.325,79.0,2.93,
290,09/20/13 09:00:00 PM,9.472,0.0,2.93,
291,09/21/13 03:00:00 AM,9.077,0.0,2.93,
292,09/21/13 09:00:00 AM,10.651,672.0,2.91,
293,09/21/13 03:00:00 PM,9.965,136.0,2.91,
294,09/21/13 09:00:00 PM,8.282,0.0,2.93,
295,09/22/13 03:00:00 AM,7.179,0.0,2.91,
296,09/22/13 09:00:00 AM,7.481,47.0,2.91,
297,09/22/13 03:00:00 PM,7.983,64.0,2.93,
298,09/22/13 09:00:00 PM,7.682,0.0,2.91,
299,09/23/13 03:00:00 AM,7.582,0.0,2.91,
300,09/23/13 09:00:00 AM,8.680,432.0,2.93,
301,09/23/13 03:00:00 PM,8.779,49.0,2.93,
302,09/23/13 09:00:00 PM,7.882,0.0,2.91,
303,09/24/13 03:00:00 AM,7.481,0.0,2.91,
304,09/24/13 09:00:00 AM,6.674,80.0,2.91,
305,09/24/13 03:00:00 PM,6.166,14.0,2.91,
306,09/24/13 09:00:00 PM,3.683,0.0,2.91,
307,09/25/13 03:00:00 AM,2.624,0.0,2.91,
308,09/25/13 09:00:00 AM,3.893,128.0,2.91,
309,09/25/13 03:00:00 PM,5.347,136.0,2.89,
310,09/25/13 09:00:00 PM,4.519,0.0,2.91,
311,09/26/13 03:00:00 AM,4.415,0.0,2.91,
312,09/26/13 09:00:00 AM,5.552,128.0,2.89,
313,09/26/13 03:00:00 PM,7.179,126.0,2.91,
314,09/26/13 09:00:00 PM,4.727,0.0,2.91,
315,09/27/13 03:00:00 AM,4.623,0.0,2.91,
316,09/27/13 09:00:00 AM,6.370,368.0,2.89,
317,09/27/13 03:00:00 PM,6.978,176.0,2.91,
318,09/27/13 09:00:00 PM,6.775,0.0,2.91,
319,09/28/13 03:00:00 AM,7.381,0.0,2.91,
320,09/28/13 09:00:00 AM,8.382,13.0,2.91,
321,09/28/13 03:00:00 PM,9.275,39.0,2.91,
322,09/28/13 09:00:00 PM,7.882,0.0,2.91,
323,09/29/13 03:00:00 AM,5.655,0.0,2.89,
324,09/29/13 09:00:00 AM,5.141,24.0,2.89,
325,09/29/13 03:00:00 PM,5.962,18.0,2.89,
326,09/29/13 09:00:00 PM,7.179,0.0,2.91,
327,09/30/13 03:00:00 AM,4.415,0.0,2.91,
328,09/30/13 09:00:00 AM,3.893,28.0,2.91,
329,09/30/13 03:00:00 PM,5.141,21.0,2.89,
330,09/30/13 09:00:00 PM,4.727,0.0,2.91,
331,10/01/13 03:00:00 AM,4.311,0.0,2.91,
332,10/01/13 09:00:00 AM,4.207,41.0,2.91,
333,10/01/13 03:00:00 PM,4.727,304.0,2.91,
334,10/01/13 09:00:00 PM,2.837,0.0,2.89,
335,10/02/13 03:00:00 AM,1.439,0.0,2.89,
336,10/02/13 09:00:00 AM,3.683,192.0,2.89,
337,10/02/13 03:00:00 PM,3.472,65.0,2.89,
338,10/02/13 09:00:00 PM,2.624,0.0,2.89,
339,10/03/13 03:00:00 AM,1.548,0.0,2.89,
340,10/03/13 09:00:00 AM,3.998,512.0,2.89,
341,10/03/13 03:00:00 PM,5.244,125.0,2.89,
342,10/03/13 09:00:00 PM,3.155,0.0,2.89,
343,10/04/13 03:00:00 AM,2.303,0.0,2.89,
344,10/04/13 09:00:00 AM,5.244,272.0,2.89,
345,10/04/13 03:00:00 PM,7.481,61.0,2.89,
346,10/04/13 09:00:00 PM,5.962,0.0,2.89,
347,10/05/13 03:00:00 AM,5.655,0.0,2.89,
348,10/05/13 09:00:00 AM,9.275,304.0,2.91,
349,10/05/13 03:00:00 PM,11.139,62.0,2.89,
350,10/05/13 09:00:00 PM,9.077,0.0,2.91,
351,10/06/13 03:00:00 AM,8.382,0.0,2.91,
352,10/06/13 09:00:00 AM,10.846,288.0,2.89,
353,10/06/13 03:00:00 PM,11.528,64.0,2.91,
354,10/06/13 09:00:00 PM,7.882,0.0,2.91,
355,10/07/13 03:00:00 AM,6.775,0.0,2.89,
356,10/07/13 09:00:00 AM,5.962,48.0,2.89,
357,10/07/13 03:00:00 PM,5.962,58.0,2.89,
358,10/07/13 09:00:00 PM,4.519,0.0,2.91,
359,10/08/13 03:00:00 AM,3.998,0.0,2.91,
360,10/08/13 09:00:00 AM,4.207,55.0,2.91,
361,10/08/13 03:00:00 PM,4.415,38.0,2.91,
362,10/08/13 09:00:00 PM,3.261,0.0,2.89,
363,10/09/13 03:00:00 AM,1.872,0.0,2.89,
364,10/09/13 09:00:00 AM,3.472,126.0,2.89,
365,10/09/13 03:00:00 PM,5.655,128.0,2.89,
366,10/09/13 09:00:00 PM,3.578,0.0,2.89,
367,10/10/13 03:00:00 AM,2.943,0.0,2.89,
368,10/10/13 09:00:00 AM,4.934,224.0,2.89,
369,10/10/13 03:00:00 PM,6.978,54.0,2.89,
370,10/10/13 09:00:00 PM,5.037,0.0,2.89,
371,10/11/13 03:00:00 AM,4.519,0.0,2.91,
372,10/11/13 09:00:00 AM,5.347,224.0,2.89,
373,10/11/13 03:00:00 PM,7.079,216.0,2.89,
374,10/11/13 09:00:00 PM,4.831,0.0,2.89,
375,10/12/13 03:00:00 AM,3.893,0.0,2.89,
376,10/12/13 09:00:00 AM,4.207,200.0,2.89,
377,10/12/13 03:00:00 PM,5.450,192.0,2.89,
378,10/12/13 09:00:00 PM,3.788,0.0,2.89,
379,10/13/13 03:00:00 AM,2.837,0.0,2.89,
380,10/13/13 09:00:00 AM,4.831,352.0,2.87,
381,10/13/13 03:00:00 PM,6.166,63.0,2.89,
382,10/13/13 09:00:00 PM,3.683,0.0,2.89,
383,10/14/13 03:00:00 AM,3.049,0.0,2.89,
384,10/14/13 09:00:00 AM,5.244,288.0,2.89,
385,10/14/13 03:00:00 PM,6.978,59.0,2.89,
386,10/14/13 09:00:00 PM,4.519,0.0,2.89,
387,10/15/13 03:00:00 AM,3.049,0.0,2.89,
388,10/15/13 09:00:00 AM,5.037,272.0,2.87,
389,10/15/13 03:00:00 PM,8.282,74.0,2.89,
390,10/15/13 09:00:00 PM,6.268,0.0,2.89,
391,10/16/13 03:00:00 AM,5.655,0.0,2.89,
392,10/16/13 09:00:00 AM,7.682,232.0,2.89,
393,10/16/13 03:00:00 PM,9.373,59.0,2.91,
394,10/16/13 09:00:00 PM,7.079,0.0,2.89,
395,10/17/13 03:00:00 AM,5.962,0.0,2.89,
396,10/17/13 09:00:00 AM,8.082,224.0,2.89,
397,10/17/13 03:00:00 PM,9.965,54.0,2.89,
398,10/17/13 09:00:00 PM,7.280,0.0,2.89,
399,10/18/13 03:00:00 AM,6.877,0.0,2.89,
400,10/18/13 09:00:00 AM,9.176,232.0,2.91,
401,10/18/13 03:00:00 PM,11.041,52.0,2.89,
402,10/18/13 09:00:00 PM,9.373,0.0,2.91,
403,10/19/13 03:00:00 AM,8.680,0.0,2.91,
404,10/19/13 09:00:00 AM,11.139,232.0,2.89,
405,10/19/13 03:00:00 PM,11.819,52.0,2.91,
406,10/19/13 09:00:00 PM,9.275,0.0,2.91,
407,10/20/13 03:00:00 AM,8.382,0.0,2.91,
408,10/20/13 09:00:00 AM,10.161,224.0,2.89,
409,10/20/13 03:00:00 PM,12.110,49.0,2.91,
410,10/20/13 09:00:00 PM,9.669,0.0,2.89,
411,10/21/13 03:00:00 AM,9.373,0.0,2.91,
412,10/21/13 09:00:00 AM,11.236,216.0,2.91,
413,10/21/13 03:00:00 PM,12.980,47.0,2.91,
414,10/21/13 09:00:00 PM,10.944,0.0,2.91,
415,10/22/13 03:00:00 AM,10.259,0.0,2.89,
416,10/22/13 09:00:00 AM,12.787,216.0,2.91,
417,10/22/13 03:00:00 PM,13.654,47.0,2.91,
418,10/22/13 09:00:00 PM,11.334,0.0,2.91,
419,10/23/13 03:00:00 AM,11.722,0.0,2.91,
420,10/23/13 09:00:00 AM,13.750,224.0,2.91,
421,10/23/13 03:00:00 PM,13.846,47.0,2.91,
422,10/23/13 09:00:00 PM,10.846,0.0,2.91,
423,10/24/13 03:00:00 AM,11.139,0.0,2.91,
424,10/24/13 09:00:00 AM,13.076,288.0,2.91,
425,10/24/13 03:00:00 PM,13.558,46.0,2.91,
426,10/24/13 09:00:00 PM,10.259,0.0,2.91,
427,10/25/13 03:00:00 AM,9.669,0.0,2.91,
428,10/25/13 09:00:00 AM,11.139,248.0,2.91,
429,10/25/13 03:00:00 PM,12.207,46.0,2.91,
430,10/25/13 09:00:00 PM,9.077,0.0,2.91,
431,10/26/13 03:00:00 AM,8.382,0.0,2.91,
432,10/26/13 09:00:00 AM,10.553,232.0,2.91,
433,10/26/13 03:00:00 PM,11.528,46.0,2.91,
434,10/26/13 09:00:00 PM,8.082,0.0,2.91,
435,10/27/13 03:00:00 AM,6.268,0.0,2.91,
436,10/27/13 09:00:00 AM,4.102,34.0,2.91,
437,10/27/13 03:00:00 PM,3.578,73.0,2.91,
438,10/27/13 09:00:00 PM,3.998,0.0,2.91,
439,10/28/13 03:00:00 AM,2.943,0.0,2.89,
440,10/28/13 09:00:00 AM,1.764,81.0,2.89,
441,10/28/13 03:00:00 PM,2.410,168.0,2.89,
442,10/28/13 09:00:00 PM,0.784,0.0,2.89,
443,10/29/13 03:00:00 AM,0.563,0.0,2.89,
444,10/29/13 09:00:00 AM,1.764,240.0,2.89,
445,10/29/13 03:00:00 PM,4.415,42.0,2.91,
446,10/29/13 09:00:00 PM,1.980,0.0,2.89,
447,10/30/13 03:00:00 AM,1.764,0.0,2.89,
448,10/30/13 09:00:00 AM,5.037,352.0,2.89,
449,10/30/13 03:00:00 PM,5.655,40.0,2.89,
450,10/30/13 09:00:00 PM,4.934,0.0,2.89,
451,10/31/13 03:00:00 AM,5.347,0.0,2.89,
452,10/31/13 09:00:00 AM,5.962,74.0,2.89,
453,10/31/13 03:00:00 PM,7.280,68.0,2.89,
454,10/31/13 09:00:00 PM,6.978,0.0,2.89,
455,11/01/13 03:00:00 AM,5.037,0.0,2.89,
456,11/01/13 09:00:00 AM,6.166,192.0,2.89,
457,11/01/13 03:00:00 PM,7.983,36.0,2.91,
458,11/01/13 09:00:00 PM,7.079,0.0,2.89,
459,11/02/13 03:00:00 AM,6.978,0.0,2.89,
460,11/02/13 09:00:00 AM,4.207,7.0,2.89,
461,11/02/13 03:00:00 PM,2.303,208.0,2.89,
