"Plot Title: 10169144"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
71,07/27/13 03:00:00 AM,13.846,0.0,2.97,
72,07/27/13 09:00:00 AM,23.292,6144.0,2.97,
73,07/27/13 03:00:00 PM,22.525,480.0,2.97,
74,07/27/13 09:00:00 PM,13.365,0.0,2.97,
75,07/28/13 03:00:00 AM,10.651,0.0,2.95,
76,07/28/13 09:00:00 AM,20.519,2432.0,2.95,
77,07/28/13 03:00:00 PM,20.710,512.0,2.95,
78,07/28/13 09:00:00 PM,12.787,0.0,2.97,
79,07/29/13 03:00:00 AM,10.846,0.0,2.95,
80,07/29/13 09:00:00 AM,19.948,864.0,2.95,
81,07/29/13 03:00:00 PM,21.091,576.0,2.95,
82,07/29/13 09:00:00 PM,13.654,0.0,2.97,
83,07/30/13 03:00:00 AM,10.944,0.0,2.95,
84,07/30/13 09:00:00 AM,18.521,704.0,2.97,
85,07/30/13 03:00:00 PM,21.664,864.0,2.97,
86,07/30/13 09:00:00 PM,15.282,0.0,2.95,
87,07/31/13 03:00:00 AM,13.846,0.0,2.97,
88,07/31/13 09:00:00 AM,16.618,400.0,2.95,
89,07/31/13 03:00:00 PM,19.472,400.0,2.97,
90,07/31/13 09:00:00 PM,14.230,0.0,2.97,
91,08/01/13 03:00:00 AM,12.594,0.0,2.97,
92,08/01/13 09:00:00 AM,11.916,384.0,2.95,
93,08/01/13 03:00:00 PM,10.651,128.0,2.95,
94,08/01/13 09:00:00 PM,9.571,0.0,2.97,
95,08/02/13 03:00:00 AM,8.779,0.0,2.95,
96,08/02/13 09:00:00 AM,10.944,464.0,2.95,
97,08/02/13 03:00:00 PM,16.618,1664.0,2.95,
98,08/02/13 09:00:00 PM,11.334,0.0,2.95,
99,08/03/13 03:00:00 AM,10.259,0.0,2.95,
100,08/03/13 09:00:00 AM,14.709,800.0,2.97,
101,08/03/13 03:00:00 PM,20.710,2816.0,2.95,
102,08/03/13 09:00:00 PM,14.804,0.0,2.97,
103,08/04/13 03:00:00 AM,13.654,0.0,2.95,
104,08/04/13 09:00:00 AM,18.045,896.0,2.95,
105,08/04/13 03:00:00 PM,23.677,3968.0,2.97,
106,08/04/13 09:00:00 PM,16.618,0.0,2.95,
107,08/05/13 03:00:00 AM,14.709,0.0,2.97,
108,08/05/13 09:00:00 AM,18.426,992.0,2.97,
109,08/05/13 03:00:00 PM,23.581,2688.0,2.97,
110,08/05/13 09:00:00 PM,16.713,0.0,2.95,
111,08/06/13 03:00:00 AM,14.900,0.0,2.97,
112,08/06/13 09:00:00 AM,18.616,3584.0,2.97,
113,08/06/13 03:00:00 PM,23.388,704.0,2.97,
114,08/06/13 09:00:00 PM,17.284,0.0,2.97,
115,08/07/13 03:00:00 AM,15.187,0.0,2.95,
116,08/07/13 09:00:00 AM,17.379,416.0,2.95,
117,08/07/13 03:00:00 PM,22.238,512.0,2.95,
118,08/07/13 09:00:00 PM,15.664,0.0,2.95,
119,08/08/13 03:00:00 AM,13.173,0.0,2.95,
120,08/08/13 09:00:00 AM,19.567,9216.0,2.97,
121,08/08/13 03:00:00 PM,22.333,432.0,2.95,
122,08/08/13 09:00:00 PM,15.378,0.0,2.95,
123,08/09/13 03:00:00 AM,14.421,0.0,2.97,
124,08/09/13 09:00:00 AM,19.567,6400.0,2.97,
125,08/09/13 03:00:00 PM,16.808,0.0,2.95,
126,08/09/13 09:00:00 PM,11.625,0.0,2.95,
127,08/10/13 03:00:00 AM,11.528,0.0,2.95,
128,08/10/13 09:00:00 AM,15.951,3456.0,2.95,
129,08/10/13 03:00:00 PM,15.282,224.0,2.95,
130,08/10/13 09:00:00 PM,11.528,0.0,2.95,
131,08/11/13 03:00:00 AM,10.259,0.0,2.95,
132,08/11/13 09:00:00 AM,16.523,1728.0,2.95,
133,08/11/13 03:00:00 PM,16.332,304.0,2.95,
134,08/11/13 09:00:00 PM,12.594,0.0,2.95,
135,08/12/13 03:00:00 AM,11.041,0.0,2.95,
136,08/12/13 09:00:00 AM,17.760,1984.0,2.95,
137,08/12/13 03:00:00 PM,18.236,352.0,2.95,
138,08/12/13 09:00:00 PM,12.594,0.0,2.95,
139,08/13/13 03:00:00 AM,11.236,0.0,2.95,
140,08/13/13 09:00:00 AM,15.855,1472.0,2.95,
141,08/13/13 03:00:00 PM,20.519,288.0,2.95,
142,08/13/13 09:00:00 PM,15.569,0.0,2.95,
143,08/14/13 03:00:00 AM,13.750,0.0,2.95,
144,08/14/13 09:00:00 AM,17.855,864.0,2.95,
145,08/14/13 03:00:00 PM,21.091,304.0,2.95,
146,08/14/13 09:00:00 PM,14.230,0.0,2.97,
147,08/15/13 03:00:00 AM,12.497,0.0,2.95,
148,08/15/13 09:00:00 AM,16.523,400.0,2.95,
149,08/15/13 03:00:00 PM,21.951,512.0,2.95,
150,08/15/13 09:00:00 PM,16.523,0.0,2.95,
151,08/16/13 03:00:00 AM,14.325,0.0,2.97,
152,08/16/13 09:00:00 AM,19.758,960.0,2.95,
153,08/16/13 03:00:00 PM,23.677,248.0,2.95,
154,08/16/13 09:00:00 PM,15.282,0.0,2.95,
155,08/17/13 03:00:00 AM,13.365,0.0,2.95,
156,08/17/13 09:00:00 AM,16.237,336.0,2.95,
157,08/17/13 03:00:00 PM,21.473,240.0,2.95,
158,08/17/13 09:00:00 PM,14.325,0.0,2.97,
159,08/18/13 03:00:00 AM,12.883,0.0,2.95,
160,08/18/13 09:00:00 AM,15.951,288.0,2.95,
161,08/18/13 03:00:00 PM,21.569,232.0,2.95,
162,08/18/13 09:00:00 PM,15.951,0.0,2.95,
163,08/19/13 03:00:00 AM,14.325,0.0,2.97,
164,08/19/13 09:00:00 AM,16.046,304.0,2.95,
165,08/19/13 03:00:00 PM,22.238,256.0,2.95,
166,08/19/13 09:00:00 PM,14.804,0.0,2.97,
167,08/20/13 03:00:00 AM,13.076,0.0,2.97,
168,08/20/13 09:00:00 AM,14.517,336.0,2.97,
169,08/20/13 03:00:00 PM,22.333,256.0,2.97,
170,08/20/13 09:00:00 PM,15.855,0.0,2.95,
171,08/21/13 03:00:00 AM,16.141,0.0,2.95,
172,08/21/13 09:00:00 AM,19.092,480.0,2.97,
173,08/21/13 03:00:00 PM,23.484,512.0,2.97,
174,08/21/13 09:00:00 PM,18.140,0.0,2.97,
175,08/22/13 03:00:00 AM,18.426,0.0,2.97,
176,08/22/13 09:00:00 AM,19.853,304.0,2.95,
177,08/22/13 03:00:00 PM,14.709,58.0,2.97,
178,08/22/13 09:00:00 PM,13.750,0.0,2.97,
179,08/23/13 03:00:00 AM,12.787,0.0,2.95,
180,08/23/13 09:00:00 AM,14.613,4352.0,2.97,
181,08/23/13 03:00:00 PM,17.094,432.0,2.95,
182,08/23/13 09:00:00 PM,12.110,0.0,2.95,
183,08/24/13 03:00:00 AM,10.846,0.0,2.95,
184,08/24/13 09:00:00 AM,13.461,336.0,2.95,
185,08/24/13 03:00:00 PM,18.140,512.0,2.95,
186,08/24/13 09:00:00 PM,11.819,0.0,2.95,
187,08/25/13 03:00:00 AM,11.819,0.0,2.95,
188,08/25/13 09:00:00 AM,11.916,176.0,2.95,
189,08/25/13 03:00:00 PM,12.594,432.0,2.95,
190,08/25/13 09:00:00 PM,11.139,0.0,2.95,
191,08/26/13 03:00:00 AM,9.571,0.0,2.95,
192,08/26/13 09:00:00 AM,12.883,1024.0,2.95,
193,08/26/13 03:00:00 PM,15.664,464.0,2.93,
194,08/26/13 09:00:00 PM,11.041,0.0,2.93,
195,08/27/13 03:00:00 AM,10.161,0.0,2.93,
196,08/27/13 09:00:00 AM,12.883,224.0,2.95,
197,08/27/13 03:00:00 PM,17.570,320.0,2.95,
198,08/27/13 09:00:00 PM,13.076,0.0,2.95,
199,08/28/13 03:00:00 AM,11.916,0.0,2.95,
200,08/28/13 09:00:00 AM,13.365,224.0,2.95,
201,08/28/13 03:00:00 PM,18.521,480.0,2.95,
202,08/28/13 09:00:00 PM,14.517,0.0,2.95,
203,08/29/13 03:00:00 AM,13.750,0.0,2.95,
204,08/29/13 09:00:00 AM,15.187,224.0,2.93,
205,08/29/13 03:00:00 PM,15.951,576.0,2.93,
206,08/29/13 09:00:00 PM,14.517,0.0,2.95,
207,08/30/13 03:00:00 AM,13.173,0.0,2.95,
208,08/30/13 09:00:00 AM,13.173,272.0,2.95,
209,08/30/13 03:00:00 PM,19.092,480.0,2.95,
210,08/30/13 09:00:00 PM,13.750,0.0,2.95,
211,08/31/13 03:00:00 AM,12.787,0.0,2.95,
212,08/31/13 09:00:00 AM,15.569,464.0,2.93,
213,08/31/13 03:00:00 PM,20.710,272.0,2.93,
214,08/31/13 09:00:00 PM,16.141,0.0,2.93,
215,09/01/13 03:00:00 AM,13.269,0.0,2.95,
216,09/01/13 09:00:00 AM,14.421,272.0,2.95,
217,09/01/13 03:00:00 PM,19.758,224.0,2.93,
218,09/01/13 09:00:00 PM,13.461,0.0,2.95,
219,09/02/13 03:00:00 AM,10.748,0.0,2.93,
220,09/02/13 09:00:00 AM,12.980,200.0,2.93,
221,09/02/13 03:00:00 PM,16.999,256.0,2.93,
222,09/02/13 09:00:00 PM,12.787,0.0,2.93,
223,09/03/13 03:00:00 AM,11.916,0.0,2.93,
224,09/03/13 09:00:00 AM,12.690,240.0,2.93,
225,09/03/13 03:00:00 PM,18.236,672.0,2.95,
226,09/03/13 09:00:00 PM,12.110,0.0,2.93,
227,09/04/13 03:00:00 AM,10.161,0.0,2.93,
228,09/04/13 09:00:00 AM,12.787,512.0,2.93,
229,09/04/13 03:00:00 PM,16.046,352.0,2.93,
230,09/04/13 09:00:00 PM,12.013,0.0,2.93,
231,09/05/13 03:00:00 AM,10.553,0.0,2.93,
232,09/05/13 09:00:00 AM,12.401,352.0,2.93,
233,09/05/13 03:00:00 PM,10.161,86.0,2.93,
234,09/05/13 09:00:00 PM,9.176,0.0,2.93,
235,09/06/13 03:00:00 AM,8.779,0.0,2.93,
236,09/06/13 09:00:00 AM,10.063,224.0,2.93,
237,09/06/13 03:00:00 PM,12.013,400.0,2.93,
238,09/06/13 09:00:00 PM,9.472,0.0,2.93,
239,09/07/13 03:00:00 AM,8.382,0.0,2.93,
240,09/07/13 09:00:00 AM,11.916,336.0,2.93,
241,09/07/13 03:00:00 PM,16.999,192.0,2.93,
242,09/07/13 09:00:00 PM,13.461,0.0,2.93,
243,09/08/13 03:00:00 AM,12.207,0.0,2.93,
244,09/08/13 09:00:00 AM,13.365,480.0,2.93,
245,09/08/13 03:00:00 PM,18.901,216.0,2.93,
246,09/08/13 09:00:00 PM,14.900,0.0,2.95,
247,09/09/13 03:00:00 AM,13.269,0.0,2.93,
248,09/09/13 09:00:00 AM,13.846,448.0,2.93,
249,09/09/13 03:00:00 PM,19.187,208.0,2.93,
250,09/09/13 09:00:00 PM,16.237,0.0,2.93,
251,09/10/13 03:00:00 AM,14.804,0.0,2.95,
252,09/10/13 09:00:00 AM,15.855,224.0,2.93,
253,09/10/13 03:00:00 PM,20.901,192.0,2.93,
254,09/10/13 09:00:00 PM,16.808,0.0,2.93,
255,09/11/13 03:00:00 AM,16.237,0.0,2.93,
256,09/11/13 09:00:00 AM,17.189,168.0,2.93,
257,09/11/13 03:00:00 PM,23.004,192.0,2.93,
258,09/11/13 09:00:00 PM,17.855,0.0,2.93,
259,09/12/13 03:00:00 AM,16.713,0.0,2.93,
260,09/12/13 09:00:00 AM,17.570,184.0,2.93,
261,09/12/13 03:00:00 PM,22.333,184.0,2.93,
262,09/12/13 09:00:00 PM,15.951,0.0,2.93,
263,09/13/13 03:00:00 AM,15.569,0.0,2.93,
264,09/13/13 09:00:00 AM,15.760,168.0,2.93,
265,09/13/13 03:00:00 PM,21.378,272.0,2.93,
266,09/13/13 09:00:00 PM,15.951,0.0,2.93,
267,09/14/13 03:00:00 AM,15.473,0.0,2.93,
268,09/14/13 09:00:00 AM,18.331,288.0,2.95,
269,09/14/13 03:00:00 PM,21.760,184.0,2.93,
270,09/14/13 09:00:00 PM,18.045,0.0,2.95,
271,09/15/13 03:00:00 AM,16.427,0.0,2.93,
272,09/15/13 09:00:00 AM,15.187,400.0,2.93,
273,09/15/13 03:00:00 PM,15.664,272.0,2.93,
274,09/15/13 09:00:00 PM,11.819,0.0,2.93,
275,09/16/13 03:00:00 AM,10.259,0.0,2.93,
276,09/16/13 09:00:00 AM,10.161,384.0,2.93,
277,09/16/13 03:00:00 PM,12.883,448.0,2.93,
278,09/16/13 09:00:00 PM,9.571,0.0,2.95,
279,09/17/13 03:00:00 AM,8.481,0.0,2.93,
280,09/17/13 09:00:00 AM,10.455,216.0,2.93,
281,09/17/13 03:00:00 PM,9.176,152.0,2.93,
282,09/17/13 09:00:00 PM,7.481,0.0,2.93,
283,09/18/13 03:00:00 AM,7.079,0.0,2.93,
284,09/18/13 09:00:00 AM,8.082,208.0,2.93,
285,09/18/13 03:00:00 PM,9.965,336.0,2.91,
286,09/18/13 09:00:00 PM,8.082,0.0,2.93,
287,09/19/13 03:00:00 AM,7.983,0.0,2.93,
288,09/19/13 09:00:00 AM,8.779,87.0,2.93,
289,09/19/13 03:00:00 PM,13.750,256.0,2.93,
290,09/19/13 09:00:00 PM,11.236,0.0,2.93,
291,09/20/13 03:00:00 AM,10.357,0.0,2.91,
292,09/20/13 09:00:00 AM,11.431,224.0,2.93,
293,09/20/13 03:00:00 PM,13.750,288.0,2.93,
294,09/20/13 09:00:00 PM,8.680,0.0,2.93,
295,09/21/13 03:00:00 AM,8.382,0.0,2.93,
296,09/21/13 09:00:00 AM,9.373,496.0,2.93,
297,09/21/13 03:00:00 PM,9.965,288.0,2.91,
298,09/21/13 09:00:00 PM,7.782,0.0,2.93,
299,09/22/13 03:00:00 AM,6.674,0.0,2.91,
300,09/22/13 09:00:00 AM,6.370,168.0,2.91,
301,09/22/13 03:00:00 PM,7.582,136.0,2.91,
302,09/22/13 09:00:00 PM,6.674,0.0,2.91,
303,09/23/13 03:00:00 AM,6.573,0.0,2.91,
304,09/23/13 09:00:00 AM,7.782,464.0,2.91,
305,09/23/13 03:00:00 PM,8.182,120.0,2.91,
306,09/23/13 09:00:00 PM,7.179,0.0,2.91,
307,09/24/13 03:00:00 AM,6.775,0.0,2.91,
308,09/24/13 09:00:00 AM,5.962,192.0,2.91,
309,09/24/13 03:00:00 PM,5.037,51.0,2.91,
310,09/24/13 09:00:00 PM,3.472,0.0,2.91,
311,09/25/13 03:00:00 AM,2.517,0.0,2.91,
312,09/25/13 09:00:00 AM,3.155,288.0,2.91,
313,09/25/13 03:00:00 PM,5.141,288.0,2.89,
314,09/25/13 09:00:00 PM,3.578,0.0,2.91,
315,09/26/13 03:00:00 AM,3.578,0.0,2.91,
316,09/26/13 09:00:00 AM,4.727,200.0,2.91,
317,09/26/13 03:00:00 PM,5.757,91.0,2.89,
318,09/26/13 09:00:00 PM,3.998,0.0,2.91,
319,09/27/13 03:00:00 AM,3.788,0.0,2.91,
320,09/27/13 09:00:00 AM,5.655,432.0,2.89,
321,09/27/13 03:00:00 PM,6.166,168.0,2.89,
322,09/27/13 09:00:00 PM,6.370,0.0,2.91,
323,09/28/13 03:00:00 AM,7.481,0.0,2.91,
324,09/28/13 09:00:00 AM,8.680,43.0,2.91,
325,09/28/13 03:00:00 PM,9.275,126.0,2.91,
326,09/28/13 09:00:00 PM,7.381,0.0,2.91,
327,09/29/13 03:00:00 AM,5.037,0.0,2.89,
328,09/29/13 09:00:00 AM,4.311,37.0,2.91,
329,09/29/13 03:00:00 PM,5.450,48.0,2.89,
330,09/29/13 09:00:00 PM,7.782,0.0,2.91,
331,09/30/13 03:00:00 AM,3.893,0.0,2.91,
332,09/30/13 09:00:00 AM,3.155,60.0,2.91,
333,09/30/13 03:00:00 PM,4.623,102.0,2.91,
334,09/30/13 09:00:00 PM,3.893,0.0,2.91,
335,10/01/13 03:00:00 AM,3.578,0.0,2.91,
336,10/01/13 09:00:00 AM,3.367,103.0,2.91,
337,10/01/13 03:00:00 PM,4.831,400.0,2.89,
338,10/01/13 09:00:00 PM,2.517,0.0,2.89,
339,10/02/13 03:00:00 AM,1.003,0.0,2.89,
340,10/02/13 09:00:00 AM,2.730,416.0,2.89,
341,10/02/13 03:00:00 PM,3.261,144.0,2.89,
342,10/02/13 09:00:00 PM,0.893,0.0,2.89,
343,10/03/13 03:00:00 AM,0.232,0.0,2.89,
344,10/03/13 09:00:00 AM,0.453,116.0,2.89,
345,10/03/13 03:00:00 PM,4.519,184.0,2.91,
346,10/03/13 09:00:00 PM,2.943,0.0,2.89,
347,10/04/13 03:00:00 AM,1.980,0.0,2.89,
348,10/04/13 09:00:00 AM,2.624,42.0,2.89,
349,10/04/13 03:00:00 PM,6.573,152.0,2.89,
350,10/04/13 09:00:00 PM,5.244,0.0,2.89,
351,10/05/13 03:00:00 AM,4.934,0.0,2.89,
352,10/05/13 09:00:00 AM,6.268,40.0,2.89,
353,10/05/13 03:00:00 PM,10.944,128.0,2.89,
354,10/05/13 09:00:00 PM,9.176,0.0,2.91,
355,10/06/13 03:00:00 AM,8.680,0.0,2.91,
356,10/06/13 09:00:00 AM,8.581,29.0,2.91,
357,10/06/13 03:00:00 PM,10.846,184.0,2.89,
358,10/06/13 09:00:00 PM,7.381,0.0,2.91,
359,10/07/13 03:00:00 AM,6.471,0.0,2.89,
360,10/07/13 09:00:00 AM,5.757,74.0,2.89,
361,10/07/13 03:00:00 PM,5.450,216.0,2.89,
362,10/07/13 09:00:00 PM,4.311,0.0,2.91,
363,10/08/13 03:00:00 AM,3.683,0.0,2.91,
364,10/08/13 09:00:00 AM,3.893,86.0,2.91,
365,10/08/13 03:00:00 PM,3.683,72.0,2.89,
366,10/08/13 09:00:00 PM,2.195,0.0,2.89,
367,10/09/13 03:00:00 AM,1.221,0.0,2.89,
368,10/09/13 09:00:00 AM,2.088,176.0,2.89,
369,10/09/13 03:00:00 PM,4.623,232.0,2.91,
370,10/09/13 09:00:00 PM,3.049,0.0,2.89,
371,10/10/13 03:00:00 AM,2.624,0.0,2.89,
372,10/10/13 09:00:00 AM,4.415,368.0,2.89,
373,10/10/13 03:00:00 PM,6.370,208.0,2.89,
374,10/10/13 09:00:00 PM,4.623,0.0,2.91,
375,10/11/13 03:00:00 AM,3.683,0.0,2.89,
376,10/11/13 09:00:00 AM,4.519,352.0,2.91,
377,10/11/13 03:00:00 PM,6.775,448.0,2.89,
378,10/11/13 09:00:00 PM,4.623,0.0,2.91,
379,10/12/13 03:00:00 AM,3.683,0.0,2.89,
380,10/12/13 09:00:00 AM,3.893,336.0,2.89,
381,10/12/13 03:00:00 PM,4.831,94.0,2.89,
382,10/12/13 09:00:00 PM,3.155,0.0,2.89,
383,10/13/13 03:00:00 AM,2.624,0.0,2.89,
384,10/13/13 09:00:00 AM,2.517,47.0,2.89,
385,10/13/13 03:00:00 PM,5.037,136.0,2.89,
386,10/13/13 09:00:00 PM,3.367,0.0,2.89,
387,10/14/13 03:00:00 AM,2.730,0.0,2.89,
388,10/14/13 09:00:00 AM,3.367,34.0,2.89,
389,10/14/13 03:00:00 PM,5.757,112.0,2.89,
390,10/14/13 09:00:00 PM,3.788,0.0,2.89,
391,10/15/13 03:00:00 AM,2.517,0.0,2.89,
392,10/15/13 09:00:00 AM,3.155,28.0,2.89,
393,10/15/13 03:00:00 PM,7.381,105.0,2.89,
394,10/15/13 09:00:00 PM,6.166,0.0,2.89,
395,10/16/13 03:00:00 AM,5.962,0.0,2.89,
396,10/16/13 09:00:00 AM,6.268,20.0,2.89,
397,10/16/13 03:00:00 PM,8.581,111.0,2.91,
398,10/16/13 09:00:00 PM,6.877,0.0,2.89,
399,10/17/13 03:00:00 AM,6.268,0.0,2.89,
400,10/17/13 09:00:00 AM,6.471,18.0,2.89,
401,10/17/13 03:00:00 PM,9.373,111.0,2.91,
402,10/17/13 09:00:00 PM,7.179,0.0,2.89,
403,10/18/13 03:00:00 AM,7.079,0.0,2.89,
404,10/18/13 09:00:00 AM,6.978,21.0,2.89,
405,10/18/13 03:00:00 PM,10.944,109.0,2.89,
406,10/18/13 09:00:00 PM,9.866,0.0,2.89,
407,10/19/13 03:00:00 AM,9.768,0.0,2.89,
408,10/19/13 09:00:00 AM,9.866,21.0,2.89,
409,10/19/13 03:00:00 PM,11.431,105.0,2.89,
410,10/19/13 09:00:00 PM,9.571,0.0,2.91,
411,10/20/13 03:00:00 AM,8.779,0.0,2.91,
412,10/20/13 09:00:00 AM,8.779,20.0,2.91,
413,10/20/13 03:00:00 PM,12.110,97.0,2.91,
414,10/20/13 09:00:00 PM,10.357,0.0,2.89,
415,10/21/13 03:00:00 AM,10.455,0.0,2.89,
416,10/21/13 09:00:00 AM,9.866,18.0,2.89,
417,10/21/13 03:00:00 PM,12.883,93.0,2.91,
418,10/21/13 09:00:00 PM,10.651,0.0,2.91,
419,10/22/13 03:00:00 AM,10.259,0.0,2.89,
420,10/22/13 09:00:00 AM,10.357,7.0,2.89,
421,10/22/13 03:00:00 PM,13.461,57.0,2.91,
422,10/22/13 09:00:00 PM,12.013,0.0,2.91,
423,10/23/13 03:00:00 AM,11.041,0.0,2.91,
424,10/23/13 09:00:00 AM,10.651,16.0,2.91,
425,10/23/13 03:00:00 PM,13.654,63.0,2.91,
426,10/23/13 09:00:00 PM,11.236,0.0,2.91,
427,10/24/13 03:00:00 AM,10.259,0.0,2.91,
428,10/24/13 09:00:00 AM,11.041,18.0,2.91,
429,10/24/13 03:00:00 PM,12.787,67.0,2.91,
430,10/24/13 09:00:00 PM,10.259,0.0,2.91,
431,10/25/13 03:00:00 AM,10.259,0.0,2.91,
432,10/25/13 09:00:00 AM,9.669,17.0,2.89,
433,10/25/13 03:00:00 PM,11.722,70.0,2.91,
434,10/25/13 09:00:00 PM,9.472,0.0,2.91,
435,10/26/13 03:00:00 AM,9.275,0.0,2.91,
436,10/26/13 09:00:00 AM,9.373,16.0,2.91,
437,10/26/13 03:00:00 PM,10.846,76.0,2.91,
438,10/26/13 09:00:00 PM,8.282,0.0,2.91,
439,10/27/13 03:00:00 AM,6.370,0.0,2.91,
440,10/27/13 09:00:00 AM,4.207,50.0,2.91,
441,10/27/13 03:00:00 PM,2.303,89.0,2.89,
442,10/27/13 09:00:00 PM,3.155,0.0,2.91,
443,10/28/13 03:00:00 AM,2.837,0.0,2.91,
444,10/28/13 09:00:00 AM,1.221,192.0,2.89,
445,10/28/13 03:00:00 PM,0.674,52.0,2.89,
446,10/28/13 09:00:00 PM,-0.102,0.0,2.89,
447,10/29/13 03:00:00 AM,-0.549,0.0,2.91,
448,10/29/13 09:00:00 AM,-0.102,28.0,2.89,
449,10/29/13 03:00:00 PM,2.517,89.0,2.89,
450,10/29/13 09:00:00 PM,1.548,0.0,2.89,
451,10/30/13 03:00:00 AM,1.330,0.0,2.89,
452,10/30/13 09:00:00 AM,3.261,144.0,2.89,
453,10/30/13 03:00:00 PM,4.311,85.0,2.91,
454,10/30/13 09:00:00 PM,3.998,0.0,2.89,
455,10/31/13 03:00:00 AM,4.623,0.0,2.91,
456,10/31/13 09:00:00 AM,5.141,46.0,2.89,
457,10/31/13 03:00:00 PM,6.370,56.0,2.89,
458,10/31/13 09:00:00 PM,6.268,0.0,2.89,
459,11/01/13 03:00:00 AM,4.415,0.0,2.91,
460,11/01/13 09:00:00 AM,4.311,21.0,2.91,
461,11/01/13 03:00:00 PM,7.381,80.0,2.89,
