Plot Title: 10166292,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
1,7/12/2021 20:16,15.855,0,2.72,
2,7/13/2021 2:16,12.594,0,2.72,
3,7/13/2021 8:16,16.141,4994.5,2.72,
4,7/13/2021 14:16,26.097,13777.9,2.74,
5,7/13/2021 20:16,17.284,0,2.72,
6,7/14/2021 2:16,13.75,0,2.72,
7,7/14/2021 8:16,16.999,6544.5,2.7,
8,7/14/2021 14:16,24.641,14466.8,2.74,
9,7/14/2021 20:16,15.091,0,2.7,
10,7/15/2021 2:16,11.819,0,2.7,
11,7/15/2021 8:16,15.187,6200,2.68,
12,7/15/2021 14:16,23.292,14466.8,2.72,
13,7/15/2021 20:16,13.75,0,2.72,
14,7/16/2021 2:16,10.161,0,2.68,
15,7/16/2021 8:16,13.173,4477.8,2.7,
16,7/16/2021 14:16,21.378,14466.8,2.7,
17,7/16/2021 20:16,12.98,0,2.7,
18,7/17/2021 2:16,10.553,0,2.68,
19,7/17/2021 8:16,14.613,4822.3,2.72,
20,7/17/2021 14:16,22.429,13777.9,2.72,
21,7/17/2021 20:16,14.517,0,2.72,
22,7/18/2021 2:16,11.819,0,2.7,
23,7/18/2021 8:16,16.046,4133.4,2.7,
24,7/18/2021 14:16,24.255,13777.9,2.72,
25,7/18/2021 20:16,16.903,0,2.72,
26,7/19/2021 2:16,13.461,0,2.7,
27,7/19/2021 8:16,16.332,3961.1,2.7,
28,7/19/2021 14:16,24.062,6544.5,2.72,
29,7/19/2021 20:16,15.091,0,2.7,
30,7/20/2021 2:16,11.431,0,2.7,
31,7/20/2021 8:16,14.709,3961.1,2.7,
32,7/20/2021 14:16,22.812,13777.9,2.72,
33,7/20/2021 20:16,13.173,0,2.7,
34,7/21/2021 2:16,10.651,0,2.68,
35,7/21/2021 8:16,15.664,10333.4,2.68,
36,7/21/2021 14:16,19.567,14466.8,2.7,
37,7/21/2021 20:16,10.553,0,2.68,
38,7/22/2021 2:16,8.082,0,2.68,
39,7/22/2021 8:16,11.916,3788.9,2.68,
40,7/22/2021 14:16,20.615,13777.9,2.7,
41,7/22/2021 20:16,12.497,0,2.7,
42,7/23/2021 2:16,10.063,0,2.68,
43,7/23/2021 8:16,14.134,3788.9,2.7,
44,7/23/2021 14:16,22.333,13089,2.7,
45,7/23/2021 20:16,15.473,0,2.7,
46,7/24/2021 2:16,13.461,0,2.7,
47,7/24/2021 8:16,17.95,3788.9,2.7,
48,7/24/2021 14:16,25.125,13089,2.7,
49,7/24/2021 20:16,17.284,0,2.7,
50,7/25/2021 2:16,14.709,0,2.7,
51,7/25/2021 8:16,17.855,3961.1,2.7,
52,7/25/2021 14:16,25.125,13089,2.7,
53,7/25/2021 20:16,17.57,0,2.7,
54,7/26/2021 2:16,15.187,0,2.7,
55,7/26/2021 8:16,19.282,4133.4,2.7,
56,7/26/2021 14:16,26.488,11022.3,2.72,
57,7/26/2021 20:16,17.855,10.8,2.7,
58,7/27/2021 2:16,14.517,0,2.7,
59,7/27/2021 8:16,15.378,1636.1,2.7,
60,7/27/2021 14:16,21.473,6200,2.7,
61,7/27/2021 20:16,15.951,10.8,2.7,
62,7/28/2021 2:16,14.804,10.8,2.7,
63,7/28/2021 8:16,18.14,4477.8,2.7,
64,7/28/2021 14:16,23.966,12400.1,2.72,
65,7/28/2021 20:16,17.855,10.8,2.7,
66,7/29/2021 2:16,16.141,10.8,2.7,
67,7/29/2021 8:16,19.758,5166.7,2.68,
68,7/29/2021 14:16,28.06,3616.7,2.74,
69,7/29/2021 20:16,20.138,21.5,2.7,
70,7/30/2021 2:16,18.616,21.5,2.72,
71,7/30/2021 8:16,21.473,3444.5,2.7,
72,7/30/2021 14:16,28.555,6200,2.74,
73,7/30/2021 20:16,22.142,21.5,2.72,
74,7/31/2021 2:16,20.615,43.1,2.7,
75,7/31/2021 8:16,21.378,3272.2,2.72,
76,7/31/2021 14:16,26.292,4650,2.72,
77,7/31/2021 20:16,20.71,43.1,2.7,
78,8/1/2021 2:16,17.855,32.3,2.7,
79,8/1/2021 8:16,20.805,9300.1,2.7,
80,8/1/2021 14:16,27.272,10333.4,2.72,
81,8/1/2021 20:16,21.282,43.1,2.72,
82,8/2/2021 2:16,18.045,43.1,2.7,
83,8/2/2021 8:16,22.046,3272.2,2.72,
84,8/2/2021 14:16,28.06,4650,2.72,
85,8/2/2021 20:16,20.519,43.1,2.7,
86,8/3/2021 2:16,18.045,43.1,2.7,
87,8/3/2021 8:16,21.473,5166.7,2.7,
88,8/3/2021 14:16,27.173,8266.7,2.72,
89,8/3/2021 20:16,18.901,43.1,2.72,
90,8/4/2021 2:16,16.903,43.1,2.7,
91,8/4/2021 8:16,20.329,4650,2.68,
92,8/4/2021 14:16,26.977,6544.5,2.72,
93,8/4/2021 20:16,19.662,53.8,2.7,
94,8/5/2021 2:16,16.808,43.1,2.7,
95,8/5/2021 8:16,17.855,4133.4,2.68,
96,8/5/2021 14:16,15.569,936.5,2.68,
97,8/5/2021 20:16,14.134,32.3,2.7,
98,8/6/2021 2:16,12.98,32.3,2.68,
99,8/6/2021 8:16,14.134,4477.8,2.7,
100,8/6/2021 14:16,21.76,6200,2.7,
101,8/6/2021 20:16,15.187,43.1,2.68,
102,8/7/2021 2:16,13.173,43.1,2.68,
103,8/7/2021 8:16,16.332,4133.4,2.68,
104,8/7/2021 14:16,22.621,6544.5,2.7,
105,8/7/2021 20:16,16.713,53.8,2.68,
106,8/8/2021 2:16,11.916,32.3,2.68,
107,8/8/2021 8:16,11.819,6200,2.65,
108,8/8/2021 14:16,16.618,6200,2.67,
109,8/8/2021 20:16,11.819,43.1,2.67,
110,8/9/2021 2:16,10.259,43.1,2.67,
111,8/9/2021 8:16,14.325,4994.5,2.68,
112,8/9/2021 14:16,22.812,4650,2.7,
113,8/9/2021 20:16,16.808,53.8,2.68,
114,8/10/2021 2:16,14.709,53.8,2.68,
115,8/10/2021 8:16,17.855,8266.7,2.68,
116,8/10/2021 14:16,25.708,7233.4,2.7,
117,8/10/2021 20:16,19.282,64.6,2.7,
118,8/11/2021 2:16,18.045,64.6,2.7,
119,8/11/2021 8:16,21.091,12400.1,2.68,
120,8/11/2021 14:16,27.961,6544.5,2.72,
121,8/11/2021 20:16,21.76,64.6,2.7,
122,8/12/2021 2:16,19.567,64.6,2.7,
123,8/12/2021 8:16,23.196,6200,2.7,
124,8/12/2021 14:16,29.552,8266.7,2.72,
125,8/12/2021 20:16,22.142,64.6,2.7,
126,8/13/2021 2:16,20.043,64.6,2.68,
127,8/13/2021 8:16,23.004,4994.5,2.7,
128,8/13/2021 14:16,27.665,4822.3,2.72,
129,8/13/2021 20:16,20.138,64.6,2.68,
130,8/14/2021 2:16,18.236,64.6,2.7,
131,8/14/2021 8:16,22.238,5166.7,2.7,
132,8/14/2021 14:16,28.754,6200,2.72,
133,8/14/2021 20:16,21.76,86.1,2.7,
134,8/15/2021 2:16,18.901,86.1,2.7,
135,8/15/2021 8:16,22.621,12400.1,2.68,
136,8/15/2021 14:16,28.06,9300.1,2.7,
137,8/15/2021 20:16,18.901,64.6,2.7,
138,8/16/2021 2:16,16.332,64.6,2.68,
139,8/16/2021 8:16,20.424,22044.6,2.67,
140,8/16/2021 14:16,24.255,9644.5,2.7,
141,8/16/2021 20:16,15.569,53.8,2.67,
142,8/17/2021 2:16,11.819,43.1,2.67,
143,8/17/2021 8:16,9.571,4133.4,2.67,
144,8/17/2021 14:16,11.916,3272.2,2.67,
145,8/17/2021 20:16,8.182,21.5,2.67,
146,8/18/2021 2:16,8.082,21.5,2.67,
147,8/18/2021 8:16,10.944,5166.7,2.67,
148,8/18/2021 14:16,18.14,5338.9,2.68,
149,8/18/2021 20:16,12.207,53.8,2.67,
150,8/19/2021 2:16,10.161,43.1,2.65,
151,8/19/2021 8:16,13.942,4477.8,2.67,
152,8/19/2021 14:16,18.331,10333.4,2.67,
153,8/19/2021 20:16,12.69,53.8,2.67,
154,8/20/2021 2:16,12.207,53.8,2.67,
155,8/20/2021 8:16,12.497,2066.7,2.67,
156,8/20/2021 14:16,15.951,5166.7,2.67,
157,8/20/2021 20:16,10.357,43.1,2.65,
158,8/21/2021 2:16,9.965,43.1,2.65,
159,8/21/2021 8:16,9.768,1636.1,2.65,
160,8/21/2021 14:16,15.664,6200,2.65,
161,8/21/2021 20:16,9.571,43.1,2.67,
162,8/22/2021 2:16,7.782,32.3,2.65,
163,8/22/2021 8:16,11.041,3272.2,2.65,
164,8/22/2021 14:16,16.903,8611.2,2.65,
165,8/22/2021 20:16,8.978,32.3,2.65,
166,8/23/2021 2:16,7.28,21.5,2.65,
167,8/23/2021 8:16,9.472,3272.2,2.65,
168,8/23/2021 14:16,16.237,8266.7,2.65,
169,8/23/2021 20:16,9.965,43.1,2.65,
170,8/24/2021 2:16,8.382,43.1,2.65,
171,8/24/2021 8:16,12.013,3100,2.65,
172,8/24/2021 14:16,19.758,8266.7,2.65,
173,8/24/2021 20:16,12.304,53.8,2.65,
174,8/25/2021 2:16,10.161,53.8,2.65,
175,8/25/2021 8:16,12.497,2583.4,2.67,
176,8/25/2021 14:16,18.14,7233.4,2.67,
177,8/25/2021 20:16,12.497,64.6,2.65,
178,8/26/2021 2:16,10.846,53.8,2.65,
179,8/26/2021 8:16,13.269,5166.7,2.67,
180,8/26/2021 14:16,18.616,3788.9,2.68,
181,8/26/2021 20:16,12.787,64.6,2.67,
182,8/27/2021 2:16,11.625,64.6,2.65,
183,8/27/2021 8:16,12.98,4477.8,2.67,
184,8/27/2021 14:16,18.331,6200,2.67,
185,8/27/2021 20:16,11.722,64.6,2.65,
186,8/28/2021 2:16,10.161,64.6,2.65,
187,8/28/2021 8:16,12.497,2927.8,2.67,
188,8/28/2021 14:16,20.519,6200,2.67,
189,8/28/2021 20:16,15.187,86.1,2.65,
190,8/29/2021 2:16,13.461,86.1,2.67,
191,8/29/2021 8:16,15.569,2927.8,2.67,
192,8/29/2021 14:16,22.525,6200,2.67,
193,8/29/2021 20:16,14.517,86.1,2.67,
194,8/30/2021 2:16,11.431,64.6,2.65,
195,8/30/2021 8:16,11.916,4822.3,2.65,
196,8/30/2021 14:16,16.999,5166.7,2.65,
197,8/30/2021 20:16,8.879,43.1,2.65,
198,8/31/2021 2:16,7.782,43.1,2.65,
199,8/31/2021 8:16,8.182,2927.8,2.65,
200,8/31/2021 14:16,15.951,5166.7,2.65,
201,8/31/2021 20:16,8.779,53.8,2.65,
202,9/1/2021 2:16,6.775,43.1,2.63,
203,9/1/2021 8:16,9.571,2927.8,2.65,
204,9/1/2021 14:16,18.045,5511.1,2.67,
205,9/1/2021 20:16,11.139,86.1,2.65,
206,9/2/2021 2:16,8.481,64.6,2.65,
207,9/2/2021 8:16,11.041,3788.9,2.65,
208,9/2/2021 14:16,19.187,5166.7,2.67,
209,9/2/2021 20:16,13.173,86.1,2.65,
210,9/3/2021 2:16,10.944,86.1,2.63,
211,9/3/2021 8:16,13.173,5166.7,2.63,
212,9/3/2021 14:16,20.71,4133.4,2.65,
213,9/3/2021 20:16,14.038,86.1,2.65,
214,9/4/2021 2:16,12.207,86.1,2.65,
215,9/4/2021 8:16,14.709,4650,2.67,
216,9/4/2021 14:16,22.142,6200,2.67,
217,9/4/2021 20:16,14.996,96.9,2.67,
218,9/5/2021 2:16,13.269,86.1,2.65,
219,9/5/2021 8:16,15.76,3616.7,2.65,
220,9/5/2021 14:16,23.1,6200,2.67,
221,9/5/2021 20:16,15.855,107.6,2.65,
222,9/6/2021 2:16,12.883,86.1,2.65,
223,9/6/2021 8:16,16.046,4305.6,2.65,
224,9/6/2021 14:16,23.004,5511.1,2.67,
225,9/6/2021 20:16,17.284,129.2,2.65,
226,9/7/2021 2:16,16.141,118.4,2.65,
227,9/7/2021 8:16,19.567,4133.4,2.65,
228,9/7/2021 14:16,26.39,5511.1,2.67,
229,9/7/2021 20:16,17.475,107.6,2.65,
230,9/8/2021 2:16,15.569,107.6,2.65,
231,9/8/2021 8:16,16.713,4994.5,2.65,
232,9/8/2021 14:16,22.525,5166.7,2.67,
233,9/8/2021 20:16,16.141,107.6,2.65,
234,9/9/2021 2:16,15.187,107.6,2.65,
235,9/9/2021 8:16,17.189,4133.4,2.65,
236,9/9/2021 14:16,22.621,6200,2.65,
237,9/9/2021 20:16,15.76,107.6,2.63,
238,9/10/2021 2:16,13.269,96.9,2.63,
239,9/10/2021 8:16,12.497,172.2,2.63,
240,9/10/2021 14:16,12.98,2411.1,2.63,
241,9/10/2021 20:16,11.625,86.1,2.63,
242,9/11/2021 2:16,10.259,86.1,2.62,
243,9/11/2021 8:16,9.965,2238.9,2.62,
244,9/11/2021 14:16,14.709,2927.8,2.65,
245,9/11/2021 20:16,12.497,96.9,2.63,
246,9/12/2021 2:16,11.041,86.1,2.63,
247,9/12/2021 8:16,12.69,4477.8,2.63,
248,9/12/2021 14:16,16.046,2669.5,2.63,
249,9/12/2021 20:16,11.334,86.1,2.62,
250,9/13/2021 2:16,9.768,86.1,2.62,
251,9/13/2021 8:16,10.063,1980.6,2.62,
252,9/13/2021 14:16,14.134,2755.6,2.63,
253,9/13/2021 20:16,10.846,86.1,2.62,
254,9/14/2021 2:16,10.161,86.1,2.62,
255,9/14/2021 8:16,11.722,2325,2.62,
256,9/14/2021 14:16,16.523,2755.6,2.63,
257,9/14/2021 20:16,12.497,96.9,2.62,
258,9/15/2021 2:16,10.846,86.1,2.62,
259,9/15/2021 8:16,12.11,2238.9,2.62,
260,9/15/2021 14:16,14.9,2927.8,2.63,
261,9/15/2021 20:16,8.282,64.6,2.62,
262,9/16/2021 2:16,5.655,53.8,2.6,
263,9/16/2021 8:16,5.757,1377.8,2.6,
264,9/16/2021 14:16,12.304,1808.3,2.63,
265,9/16/2021 20:16,9.866,86.1,2.62,
266,9/17/2021 2:16,8.779,86.1,2.62,
267,9/17/2021 8:16,10.651,1550,2.62,
268,9/17/2021 14:16,16.618,3444.5,2.63,
269,9/17/2021 20:16,12.013,107.6,2.62,
270,9/18/2021 2:16,11.528,86.1,2.62,
271,9/18/2021 8:16,7.28,473.6,2.6,
272,9/18/2021 14:16,8.481,430.6,2.62,
273,9/18/2021 20:16,7.079,86.1,2.6,
274,9/19/2021 2:16,5.347,64.6,2.58,
275,9/19/2021 8:16,5.757,430.6,2.6,
276,9/19/2021 14:16,8.581,366,2.62,
277,9/19/2021 20:16,7.179,86.1,2.6,
278,9/20/2021 2:16,6.166,64.6,2.6,
279,9/20/2021 8:16,5.86,495.1,2.6,
280,9/20/2021 14:16,11.041,688.9,2.62,
281,9/20/2021 20:16,9.472,96.9,2.62,
282,9/21/2021 2:16,8.68,86.1,2.62,
283,9/21/2021 8:16,9.077,645.8,2.62,
284,9/21/2021 14:16,15.282,1550,2.62,
285,9/21/2021 20:16,12.69,129.2,2.62,
286,9/22/2021 2:16,11.528,118.4,2.6,
287,9/22/2021 8:16,11.139,1334.7,2.6,
288,9/22/2021 14:16,14.613,1808.3,2.63,
289,9/22/2021 20:16,9.571,96.9,2.6,
290,9/23/2021 2:16,8.182,86.1,2.6,
291,9/23/2021 8:16,9.077,785.8,2.6,
292,9/23/2021 14:16,14.421,1141,2.62,
293,9/23/2021 20:16,12.98,129.2,2.62,
294,9/24/2021 2:16,10.944,107.6,2.6,
295,9/24/2021 8:16,11.819,818.1,2.6,
296,9/24/2021 14:16,16.903,1054.9,2.62,
297,9/24/2021 20:16,14.23,129.2,2.62,
298,9/25/2021 2:16,12.69,129.2,2.6,
299,9/25/2021 8:16,12.98,861.1,2.62,
300,9/25/2021 14:16,16.332,1130.2,2.62,
301,9/25/2021 20:16,12.401,118.4,2.6,
302,9/26/2021 2:16,10.748,107.6,2.58,
303,9/26/2021 8:16,10.455,807.3,2.58,
304,9/26/2021 14:16,14.421,1054.9,2.62,
305,9/26/2021 20:16,12.304,129.2,2.6,
306,9/27/2021 2:16,10.944,107.6,2.6,
307,9/27/2021 8:16,11.431,613.5,2.6,
308,9/27/2021 14:16,8.182,1054.9,2.58,
