"Plot Title: 10166322"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
90,07/23/16 03:00:00 AM,9.866,0.0,2.85,,
91,07/23/16 09:00:00 AM,11.041,128.0,2.85,,
92,07/23/16 03:00:00 PM,20.424,512.0,2.87,,
93,07/23/16 09:00:00 PM,13.750,0.0,2.87,,
94,07/24/16 03:00:00 AM,11.528,0.0,2.85,,
95,07/24/16 09:00:00 AM,14.230,128.0,2.87,,
96,07/24/16 03:00:00 PM,24.738,512.0,2.91,,
97,07/24/16 09:00:00 PM,16.808,0.0,2.87,,
98,07/25/16 03:00:00 AM,13.942,0.0,2.87,,
99,07/25/16 09:00:00 AM,15.378,128.0,2.87,,
100,07/25/16 03:00:00 PM,23.388,480.0,2.89,,
101,07/25/16 09:00:00 PM,16.237,0.0,2.87,,
102,07/26/16 03:00:00 AM,13.750,0.0,2.87,,
103,07/26/16 09:00:00 AM,15.187,128.0,2.87,,
104,07/26/16 03:00:00 PM,23.773,512.0,2.91,,
105,07/26/16 09:00:00 PM,15.951,0.0,2.87,,
106,07/27/16 03:00:00 AM,13.365,0.0,2.87,,
107,07/27/16 09:00:00 AM,14.709,128.0,2.89,,
108,07/27/16 03:00:00 PM,25.319,512.0,2.89,,
109,07/27/16 09:00:00 PM,17.475,0.0,2.89,,
110,07/28/16 03:00:00 AM,15.091,0.0,2.87,,
111,07/28/16 09:00:00 AM,16.713,128.0,2.89,,
112,07/28/16 03:00:00 PM,27.764,512.0,2.91,,
113,07/28/16 09:00:00 PM,19.567,0.0,2.91,,
114,07/29/16 03:00:00 AM,16.903,0.0,2.89,,
115,07/29/16 09:00:00 AM,17.950,128.0,2.89,,
116,07/29/16 03:00:00 PM,27.075,512.0,2.91,,
117,07/29/16 09:00:00 PM,18.331,0.0,2.89,,
118,07/30/16 03:00:00 AM,15.473,0.0,2.87,,
119,07/30/16 09:00:00 AM,16.237,128.0,2.89,,
120,07/30/16 03:00:00 PM,23.100,576.0,2.91,,
121,07/30/16 09:00:00 PM,14.230,0.0,2.89,,
122,07/31/16 03:00:00 AM,10.748,0.0,2.87,,
123,07/31/16 09:00:00 AM,11.334,136.0,2.87,,
124,07/31/16 03:00:00 PM,22.142,576.0,2.89,,
125,07/31/16 09:00:00 PM,14.134,0.0,2.89,,
126,08/01/16 03:00:00 AM,11.139,0.0,2.87,,
127,08/01/16 09:00:00 AM,12.787,136.0,2.87,,
128,08/01/16 03:00:00 PM,23.773,576.0,2.91,,
129,08/01/16 09:00:00 PM,14.325,0.0,2.89,,
130,08/02/16 03:00:00 AM,11.041,0.0,2.87,,
131,08/02/16 09:00:00 AM,10.259,104.0,2.85,,
132,08/02/16 03:00:00 PM,17.189,576.0,2.89,,
133,08/02/16 09:00:00 PM,10.846,0.0,2.85,,
134,08/03/16 03:00:00 AM,8.382,0.0,2.87,,
135,08/03/16 09:00:00 AM,10.846,136.0,2.85,,
136,08/03/16 03:00:00 PM,23.292,576.0,2.89,,
137,08/03/16 09:00:00 PM,14.996,0.0,2.89,,
138,08/04/16 03:00:00 AM,13.461,0.0,2.87,,
139,08/04/16 09:00:00 AM,16.237,136.0,2.87,,
140,08/04/16 03:00:00 PM,27.173,576.0,2.91,,
141,08/04/16 09:00:00 PM,17.950,0.0,2.89,,
142,08/05/16 03:00:00 AM,15.187,0.0,2.87,,
143,08/05/16 09:00:00 AM,15.187,127.0,2.87,,
144,08/05/16 03:00:00 PM,22.333,512.0,2.89,,
145,08/05/16 09:00:00 PM,13.173,0.0,2.87,,
146,08/06/16 03:00:00 AM,10.357,0.0,2.85,,
147,08/06/16 09:00:00 AM,11.722,126.0,2.87,,
148,08/06/16 03:00:00 PM,20.710,512.0,2.89,,
149,08/06/16 09:00:00 PM,12.304,0.0,2.87,,
150,08/07/16 03:00:00 AM,9.176,0.0,2.87,,
151,08/07/16 09:00:00 AM,10.748,124.0,2.85,,
152,08/07/16 03:00:00 PM,17.094,704.0,2.87,,
153,08/07/16 09:00:00 PM,11.334,0.0,2.85,,
154,08/08/16 03:00:00 AM,9.373,0.0,2.87,,
155,08/08/16 09:00:00 AM,11.528,168.0,2.85,,
156,08/08/16 03:00:00 PM,13.942,144.0,2.87,,
157,08/08/16 09:00:00 PM,10.259,0.0,2.85,,
158,08/09/16 03:00:00 AM,9.472,0.0,2.87,,
159,08/09/16 09:00:00 AM,10.063,208.0,2.85,,
160,08/09/16 03:00:00 PM,13.942,320.0,2.87,,
161,08/09/16 09:00:00 PM,10.651,0.0,2.85,,
162,08/10/16 03:00:00 AM,9.275,0.0,2.87,,
163,08/10/16 09:00:00 AM,10.748,126.0,2.85,,
164,08/10/16 03:00:00 PM,21.091,576.0,2.87,,
165,08/10/16 09:00:00 PM,14.421,0.0,2.87,,
166,08/11/16 03:00:00 AM,12.594,0.0,2.87,,
167,08/11/16 09:00:00 AM,14.804,128.0,2.87,,
168,08/11/16 03:00:00 PM,25.708,512.0,2.89,,
169,08/11/16 09:00:00 PM,17.950,0.0,2.89,,
170,08/12/16 03:00:00 AM,15.473,0.0,2.87,,
171,08/12/16 09:00:00 AM,17.665,128.0,2.89,,
172,08/12/16 03:00:00 PM,28.159,576.0,2.91,,
173,08/12/16 09:00:00 PM,18.996,0.0,2.89,,
174,08/13/16 03:00:00 AM,16.427,0.0,2.87,,
175,08/13/16 09:00:00 AM,17.284,136.0,2.89,,
176,08/13/16 03:00:00 PM,28.060,576.0,2.91,,
177,08/13/16 09:00:00 PM,18.711,0.0,2.89,,
178,08/14/16 03:00:00 AM,16.427,0.0,2.89,,
179,08/14/16 09:00:00 AM,17.950,136.0,2.89,,
180,08/14/16 03:00:00 PM,26.488,576.0,2.91,,
181,08/14/16 09:00:00 PM,17.094,0.0,2.89,,
182,08/15/16 03:00:00 AM,13.750,0.0,2.89,,
183,08/15/16 09:00:00 AM,14.230,128.0,2.89,,
184,08/15/16 03:00:00 PM,26.195,576.0,2.89,,
185,08/15/16 09:00:00 PM,16.713,0.0,2.89,,
186,08/16/16 03:00:00 AM,14.421,0.0,2.89,,
187,08/16/16 09:00:00 AM,15.378,128.0,2.87,,
188,08/16/16 03:00:00 PM,26.000,576.0,2.89,,
189,08/16/16 09:00:00 PM,16.808,0.0,2.89,,
190,08/17/16 03:00:00 AM,13.269,0.0,2.87,,
191,08/17/16 09:00:00 AM,14.325,122.0,2.89,,
192,08/17/16 03:00:00 PM,24.351,576.0,2.91,,
193,08/17/16 09:00:00 PM,16.523,0.0,2.89,,
194,08/18/16 03:00:00 AM,14.996,0.0,2.89,,
195,08/18/16 09:00:00 AM,17.475,122.0,2.89,,
196,08/18/16 03:00:00 PM,30.457,576.0,2.91,,
197,08/18/16 09:00:00 PM,20.519,0.0,2.89,,
198,08/19/16 03:00:00 AM,17.665,0.0,2.89,,
199,08/19/16 09:00:00 AM,18.521,128.0,2.89,,
200,08/19/16 03:00:00 PM,29.053,608.0,2.91,,
201,08/19/16 09:00:00 PM,19.472,0.0,2.91,,
202,08/20/16 03:00:00 AM,17.570,0.0,2.89,,
203,08/20/16 09:00:00 AM,18.711,121.0,2.89,,
204,08/20/16 03:00:00 PM,29.652,608.0,2.91,,
205,08/20/16 09:00:00 PM,19.092,0.0,2.91,,
206,08/21/16 03:00:00 AM,16.237,0.0,2.89,,
207,08/21/16 09:00:00 AM,17.284,121.0,2.89,,
208,08/21/16 03:00:00 PM,24.931,608.0,2.91,,
209,08/21/16 09:00:00 PM,15.855,0.0,2.89,,
210,08/22/16 03:00:00 AM,12.110,0.0,2.87,,
211,08/22/16 09:00:00 AM,12.787,118.0,2.87,,
212,08/22/16 03:00:00 PM,21.664,672.0,2.89,,
213,08/22/16 09:00:00 PM,12.110,0.0,2.87,,
214,08/23/16 03:00:00 AM,10.161,0.0,2.85,,
215,08/23/16 09:00:00 AM,11.139,113.0,2.87,,
216,08/23/16 03:00:00 PM,23.484,608.0,2.91,,
217,08/23/16 09:00:00 PM,14.709,0.0,2.89,,
218,08/24/16 03:00:00 AM,12.013,0.0,2.87,,
219,08/24/16 09:00:00 AM,14.804,109.0,2.89,,
220,08/24/16 03:00:00 PM,24.545,608.0,2.91,,
221,08/24/16 09:00:00 PM,15.378,0.0,2.87,,
222,08/25/16 03:00:00 AM,15.282,0.0,2.87,,
223,08/25/16 09:00:00 AM,18.236,105.0,2.89,,
224,08/25/16 03:00:00 PM,25.708,672.0,2.89,,
225,08/25/16 09:00:00 PM,16.141,0.0,2.87,,
226,08/26/16 03:00:00 AM,14.134,0.0,2.89,,
227,08/26/16 09:00:00 AM,14.996,103.0,2.89,,
228,08/26/16 03:00:00 PM,26.097,512.0,2.89,,
229,08/26/16 09:00:00 PM,17.855,0.0,2.89,,
230,08/27/16 03:00:00 AM,14.804,0.0,2.89,,
231,08/27/16 09:00:00 AM,14.996,96.0,2.89,,
232,08/27/16 03:00:00 PM,24.351,608.0,2.91,,
233,08/27/16 09:00:00 PM,15.951,0.0,2.87,,
234,08/28/16 03:00:00 AM,13.654,0.0,2.87,,
235,08/28/16 09:00:00 AM,15.187,99.0,2.87,,
236,08/28/16 03:00:00 PM,26.292,608.0,2.89,,
237,08/28/16 09:00:00 PM,17.094,0.0,2.89,,
238,08/29/16 03:00:00 AM,14.517,0.0,2.89,,
239,08/29/16 09:00:00 AM,15.378,110.0,2.87,,
240,08/29/16 03:00:00 PM,25.125,768.0,2.89,,
241,08/29/16 09:00:00 PM,15.760,0.0,2.87,,
242,08/30/16 03:00:00 AM,12.207,0.0,2.87,,
243,08/30/16 09:00:00 AM,11.916,208.0,2.87,,
244,08/30/16 03:00:00 PM,18.616,608.0,2.89,,
245,08/30/16 09:00:00 PM,11.722,0.0,2.87,,
246,08/31/16 03:00:00 AM,9.768,0.0,2.85,,
247,08/31/16 09:00:00 AM,11.041,85.0,2.85,,
248,08/31/16 03:00:00 PM,18.140,192.0,2.89,,
249,08/31/16 09:00:00 PM,12.497,0.0,2.87,,
250,09/01/16 03:00:00 AM,9.965,0.0,2.85,,
251,09/01/16 09:00:00 AM,10.944,168.0,2.85,,
252,09/01/16 03:00:00 PM,13.750,216.0,2.87,,
253,09/01/16 09:00:00 PM,9.866,0.0,2.85,,
254,09/02/16 03:00:00 AM,8.182,0.0,2.87,,
255,09/02/16 09:00:00 AM,8.382,76.0,2.87,,
256,09/02/16 03:00:00 PM,11.236,224.0,2.85,,
257,09/02/16 09:00:00 PM,8.680,0.0,2.87,,
258,09/03/16 03:00:00 AM,7.782,0.0,2.87,,
259,09/03/16 09:00:00 AM,7.983,192.0,2.87,,
260,09/03/16 03:00:00 PM,12.883,768.0,2.85,,
261,09/03/16 09:00:00 PM,7.882,0.0,2.87,,
262,09/04/16 03:00:00 AM,5.450,0.0,2.83,,
263,09/04/16 09:00:00 AM,6.978,136.0,2.85,,
264,09/04/16 03:00:00 PM,9.965,224.0,2.85,,
265,09/04/16 09:00:00 PM,6.877,0.0,2.85,,
266,09/05/16 03:00:00 AM,5.450,0.0,2.83,,
267,09/05/16 09:00:00 AM,6.978,77.0,2.85,,
268,09/05/16 03:00:00 PM,15.187,576.0,2.85,,
269,09/05/16 09:00:00 PM,8.680,0.0,2.87,,
270,09/06/16 03:00:00 AM,7.983,0.0,2.85,,
271,09/06/16 09:00:00 AM,7.983,124.0,2.85,,
272,09/06/16 03:00:00 PM,10.357,61.0,2.85,,
273,09/06/16 09:00:00 PM,10.357,0.0,2.85,,
274,09/07/16 03:00:00 AM,10.357,0.0,2.85,,
275,09/07/16 09:00:00 AM,10.651,400.0,2.85,,
276,09/07/16 03:00:00 PM,14.517,480.0,2.85,,
277,09/07/16 09:00:00 PM,11.041,0.0,2.85,,
278,09/08/16 03:00:00 AM,8.382,0.0,2.85,,
279,09/08/16 09:00:00 AM,9.373,70.0,2.87,,
280,09/08/16 03:00:00 PM,16.427,512.0,2.85,,
281,09/08/16 09:00:00 PM,9.965,0.0,2.85,,
282,09/09/16 03:00:00 AM,6.877,0.0,2.85,,
283,09/09/16 09:00:00 AM,8.779,90.0,2.85,,
284,09/09/16 03:00:00 PM,18.236,576.0,2.87,,
285,09/09/16 09:00:00 PM,12.401,0.0,2.85,,
286,09/10/16 03:00:00 AM,11.722,0.0,2.85,,
287,09/10/16 09:00:00 AM,12.497,70.0,2.85,,
288,09/10/16 03:00:00 PM,22.046,512.0,2.87,,
289,09/10/16 09:00:00 PM,14.038,0.0,2.87,,
290,09/11/16 03:00:00 AM,11.334,0.0,2.85,,
291,09/11/16 09:00:00 AM,11.916,208.0,2.85,,
292,09/11/16 03:00:00 PM,15.855,576.0,2.85,,
293,09/11/16 09:00:00 PM,8.082,0.0,2.85,,
294,09/12/16 03:00:00 AM,6.064,0.0,2.85,,
295,09/12/16 09:00:00 AM,8.282,73.0,2.85,,
296,09/12/16 03:00:00 PM,14.804,576.0,2.87,,
297,09/12/16 09:00:00 PM,9.373,0.0,2.87,,
298,09/13/16 03:00:00 AM,8.978,0.0,2.87,,
299,09/13/16 09:00:00 AM,8.879,72.0,2.87,,
300,09/13/16 03:00:00 PM,16.903,576.0,2.85,,
301,09/13/16 09:00:00 PM,8.879,0.0,2.87,,
302,09/14/16 03:00:00 AM,7.582,0.0,2.85,,
303,09/14/16 09:00:00 AM,7.983,79.0,2.85,,
304,09/14/16 03:00:00 PM,17.665,576.0,2.87,,
305,09/14/16 09:00:00 PM,10.259,0.0,2.85,,
306,09/15/16 03:00:00 AM,8.481,0.0,2.85,,
307,09/15/16 09:00:00 AM,9.965,88.0,2.85,,
308,09/15/16 03:00:00 PM,20.710,576.0,2.87,,
309,09/15/16 09:00:00 PM,12.980,0.0,2.85,,
310,09/16/16 03:00:00 AM,11.236,0.0,2.85,,
311,09/16/16 09:00:00 AM,12.207,69.0,2.85,,
312,09/16/16 03:00:00 PM,20.710,576.0,2.87,,
313,09/16/16 09:00:00 PM,14.038,0.0,2.87,,
314,09/17/16 03:00:00 AM,12.110,0.0,2.85,,
315,09/17/16 09:00:00 AM,13.654,200.0,2.85,,
316,09/17/16 03:00:00 PM,13.461,29.0,2.85,,
317,09/17/16 09:00:00 PM,12.497,0.0,2.85,,
318,09/18/16 03:00:00 AM,12.594,0.0,2.85,,
319,09/18/16 09:00:00 AM,12.690,84.0,2.85,,
320,09/18/16 03:00:00 PM,13.461,96.0,2.85,,
321,09/18/16 09:00:00 PM,11.431,0.0,2.85,,
322,09/19/16 03:00:00 AM,9.571,0.0,2.87,,
323,09/19/16 09:00:00 AM,7.280,61.0,2.85,,
324,09/19/16 03:00:00 PM,11.236,256.0,2.85,,
325,09/19/16 09:00:00 PM,7.983,0.0,2.85,,
326,09/20/16 03:00:00 AM,7.582,0.0,2.85,,
327,09/20/16 09:00:00 AM,8.282,92.0,2.85,,
328,09/20/16 03:00:00 PM,12.013,512.0,2.85,,
329,09/20/16 09:00:00 PM,6.370,0.0,2.83,,
330,09/21/16 03:00:00 AM,4.934,0.0,2.83,,
331,09/21/16 09:00:00 AM,5.244,61.0,2.83,,
332,09/21/16 03:00:00 PM,7.582,14.0,2.85,,
333,09/21/16 09:00:00 PM,5.757,0.0,2.83,,
334,09/22/16 03:00:00 AM,5.347,0.0,2.83,,
335,09/22/16 09:00:00 AM,5.757,14.0,2.83,,
336,09/22/16 03:00:00 PM,7.582,352.0,2.83,,
337,09/22/16 09:00:00 PM,5.037,0.0,2.83,,
338,09/23/16 03:00:00 AM,5.757,0.0,2.83,,
339,09/23/16 09:00:00 AM,5.450,123.0,2.83,,
340,09/23/16 03:00:00 PM,7.179,51.0,2.83,,
341,09/23/16 09:00:00 PM,7.983,0.0,2.85,,
342,09/24/16 03:00:00 AM,6.573,0.0,2.83,,
343,09/24/16 09:00:00 AM,7.079,208.0,2.83,,
344,09/24/16 03:00:00 PM,13.173,480.0,2.85,,
345,09/24/16 09:00:00 PM,8.282,0.0,2.85,,
346,09/25/16 03:00:00 AM,7.682,0.0,2.83,,
347,09/25/16 09:00:00 AM,11.819,49.0,2.85,,
348,09/25/16 03:00:00 PM,19.282,480.0,2.87,,
349,09/25/16 09:00:00 PM,15.378,0.0,2.85,,
350,09/26/16 03:00:00 AM,15.091,0.0,2.85,,
351,09/26/16 09:00:00 AM,15.569,51.0,2.85,,
352,09/26/16 03:00:00 PM,22.046,480.0,2.87,,
353,09/26/16 09:00:00 PM,14.804,0.0,2.87,,
354,09/27/16 03:00:00 AM,12.980,0.0,2.85,,
355,09/27/16 09:00:00 AM,12.690,49.0,2.85,,
356,09/27/16 03:00:00 PM,19.948,480.0,2.85,,
357,09/27/16 09:00:00 PM,13.846,0.0,2.85,,
358,09/28/16 03:00:00 AM,12.013,0.0,2.85,,
359,09/28/16 09:00:00 AM,11.431,51.0,2.85,,
360,09/28/16 03:00:00 PM,18.616,480.0,2.87,,
361,09/28/16 09:00:00 PM,12.497,0.0,2.85,,
362,09/29/16 03:00:00 AM,10.455,0.0,2.85,,
363,09/29/16 09:00:00 AM,10.455,77.0,2.85,,
364,09/29/16 03:00:00 PM,15.473,512.0,2.85,,
365,09/29/16 09:00:00 PM,9.571,0.0,2.87,,
366,09/30/16 03:00:00 AM,7.882,0.0,2.85,,
367,09/30/16 09:00:00 AM,7.682,56.0,2.85,,
368,09/30/16 03:00:00 PM,12.690,512.0,2.85,,
369,09/30/16 09:00:00 PM,6.471,0.0,2.83,,
370,10/01/16 03:00:00 AM,5.244,0.0,2.83,,
371,10/01/16 09:00:00 AM,4.831,78.0,2.83,,
372,10/01/16 03:00:00 PM,6.064,136.0,2.83,,
373,10/01/16 09:00:00 PM,4.831,0.0,2.83,,
374,10/02/16 03:00:00 AM,4.623,0.0,2.85,,
375,10/02/16 09:00:00 AM,4.519,98.0,2.83,,
376,10/02/16 03:00:00 PM,6.064,232.0,2.83,,
377,10/02/16 09:00:00 PM,4.102,0.0,2.83,,
378,10/03/16 03:00:00 AM,2.837,0.0,2.83,,
379,10/03/16 09:00:00 AM,3.788,124.0,2.83,,
380,10/03/16 03:00:00 PM,6.268,124.0,2.83,,
381,10/03/16 09:00:00 PM,6.064,0.0,2.83,,
382,10/04/16 03:00:00 AM,5.757,0.0,2.83,,
383,10/04/16 09:00:00 AM,5.552,27.0,2.83,,
384,10/04/16 03:00:00 PM,5.655,26.0,2.81,,
385,10/04/16 09:00:00 PM,5.450,0.0,2.81,,
386,10/05/16 03:00:00 AM,5.037,0.0,2.81,,
387,10/05/16 09:00:00 AM,4.934,39.0,2.81,,
388,10/05/16 03:00:00 PM,6.370,12.0,2.83,,
389,10/05/16 09:00:00 PM,6.166,0.0,2.83,,
390,10/06/16 03:00:00 AM,5.860,0.0,2.81,,
391,10/06/16 09:00:00 AM,5.655,116.0,2.81,,
392,10/06/16 03:00:00 PM,8.282,136.0,2.83,,
393,10/06/16 09:00:00 PM,6.877,0.0,2.83,,
394,10/07/16 03:00:00 AM,7.782,0.0,2.83,,
395,10/07/16 09:00:00 AM,9.077,26.0,2.85,,
396,10/07/16 03:00:00 PM,10.748,57.0,2.83,,
397,10/07/16 09:00:00 PM,9.373,0.0,2.85,,
398,10/08/16 03:00:00 AM,9.472,0.0,2.85,,
399,10/08/16 09:00:00 AM,9.866,40.0,2.83,,
400,10/08/16 03:00:00 PM,14.517,432.0,2.85,,
401,10/08/16 09:00:00 PM,11.334,0.0,2.85,,
402,10/09/16 03:00:00 AM,9.373,0.0,2.85,,
403,10/09/16 09:00:00 AM,7.682,45.0,2.83,,
404,10/09/16 03:00:00 PM,14.421,480.0,2.85,,
405,10/09/16 09:00:00 PM,10.944,0.0,2.85,,
406,10/10/16 03:00:00 AM,9.768,0.0,2.83,,
407,10/10/16 09:00:00 AM,9.768,49.0,2.83,,
408,10/10/16 03:00:00 PM,10.063,81.0,2.83,,
409,10/10/16 09:00:00 PM,8.182,0.0,2.83,,
410,10/11/16 03:00:00 AM,6.064,0.0,2.83,,
411,10/11/16 09:00:00 AM,5.757,43.0,2.81,,
412,10/11/16 03:00:00 PM,10.455,496.0,2.83,,
413,10/11/16 09:00:00 PM,6.370,0.0,2.83,,
414,10/12/16 03:00:00 AM,6.877,0.0,2.83,,
415,10/12/16 09:00:00 AM,7.782,87.0,2.83,,
416,10/12/16 03:00:00 PM,13.173,304.0,2.85,,
417,10/12/16 09:00:00 PM,9.571,0.0,2.85,,
418,10/13/16 03:00:00 AM,8.182,0.0,2.83,,
419,10/13/16 09:00:00 AM,9.077,33.0,2.85,,
420,10/13/16 03:00:00 PM,9.669,17.0,2.83,,
421,10/13/16 09:00:00 PM,9.472,0.0,2.85,,
422,10/14/16 03:00:00 AM,4.934,0.0,2.81,,
423,10/14/16 09:00:00 AM,5.450,20.0,2.81,,
424,10/14/16 03:00:00 PM,5.860,43.0,2.81,,
425,10/14/16 09:00:00 PM,5.860,0.0,2.81,,
426,10/15/16 03:00:00 AM,6.268,0.0,2.83,,
427,10/15/16 09:00:00 AM,6.268,34.0,2.81,,
428,10/15/16 03:00:00 PM,6.064,54.0,2.81,,
429,10/15/16 09:00:00 PM,5.450,0.0,2.81,,
430,10/16/16 03:00:00 AM,5.037,0.0,2.81,,
431,10/16/16 09:00:00 AM,4.934,52.0,2.81,,
432,10/16/16 03:00:00 PM,5.037,22.0,2.81,,
433,10/16/16 09:00:00 PM,3.893,0.0,2.81,,
434,10/17/16 03:00:00 AM,3.788,0.0,2.81,,
435,10/17/16 09:00:00 AM,4.311,8.0,2.81,,
436,10/17/16 03:00:00 PM,5.244,23.0,2.81,,
437,10/17/16 09:00:00 PM,1.439,0.0,2.79,,
438,10/18/16 03:00:00 AM,0.674,0.0,2.79,,
439,10/18/16 09:00:00 AM,0.784,66.0,2.79,,
440,10/18/16 03:00:00 PM,2.303,12.0,2.79,,
441,10/18/16 09:00:00 PM,2.624,0.0,2.81,,
442,10/19/16 03:00:00 AM,1.872,0.0,2.79,,
443,10/19/16 09:00:00 AM,2.624,128.0,2.79,,
444,10/19/16 03:00:00 PM,6.268,65.0,2.81,,
445,10/19/16 09:00:00 PM,5.962,0.0,2.81,,
446,10/20/16 03:00:00 AM,7.381,0.0,2.81,,
447,10/20/16 09:00:00 AM,8.978,34.0,2.83,,
