"Plot Title: 10169145"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
60,07/14/16 03:00:00 PM,21.091,576.0,2.89,
61,07/14/16 09:00:00 PM,12.883,0.0,2.87,
62,07/15/16 03:00:00 AM,10.651,0.0,2.85,
63,07/15/16 09:00:00 AM,10.651,152.0,2.85,
64,07/15/16 03:00:00 PM,18.045,496.0,2.89,
65,07/15/16 09:00:00 PM,10.651,0.0,2.85,
66,07/16/16 03:00:00 AM,8.978,0.0,2.87,
67,07/16/16 09:00:00 AM,9.866,168.0,2.85,
68,07/16/16 03:00:00 PM,18.426,320.0,2.89,
69,07/16/16 09:00:00 PM,11.334,0.0,2.85,
70,07/17/16 03:00:00 AM,9.965,0.0,2.85,
71,07/17/16 09:00:00 AM,11.625,464.0,2.85,
72,07/17/16 03:00:00 PM,18.140,480.0,2.89,
73,07/17/16 09:00:00 PM,11.528,0.0,2.85,
74,07/18/16 03:00:00 AM,10.455,0.0,2.85,
75,07/18/16 09:00:00 AM,10.846,216.0,2.85,
76,07/18/16 03:00:00 PM,14.613,992.0,2.87,
77,07/18/16 09:00:00 PM,11.139,0.0,2.85,
78,07/19/16 03:00:00 AM,10.357,0.0,2.85,
79,07/19/16 09:00:00 AM,11.236,368.0,2.85,
80,07/19/16 03:00:00 PM,16.332,512.0,2.85,
81,07/19/16 09:00:00 PM,11.236,0.0,2.85,
82,07/20/16 03:00:00 AM,9.965,0.0,2.85,
83,07/20/16 09:00:00 AM,12.013,144.0,2.85,
84,07/20/16 03:00:00 PM,20.234,120.0,2.87,
85,07/20/16 09:00:00 PM,14.517,0.0,2.87,
86,07/21/16 03:00:00 AM,13.269,0.0,2.87,
87,07/21/16 09:00:00 AM,14.709,136.0,2.87,
88,07/21/16 03:00:00 PM,19.567,480.0,2.89,
89,07/21/16 09:00:00 PM,12.594,0.0,2.87,
90,07/22/16 03:00:00 AM,9.472,0.0,2.87,
91,07/22/16 09:00:00 AM,11.139,480.0,2.85,
92,07/22/16 03:00:00 PM,17.950,480.0,2.87,
93,07/22/16 09:00:00 PM,12.110,0.0,2.85,
94,07/23/16 03:00:00 AM,10.553,0.0,2.85,
95,07/23/16 09:00:00 AM,11.625,136.0,2.85,
96,07/23/16 03:00:00 PM,20.329,480.0,2.87,
97,07/23/16 09:00:00 PM,14.038,0.0,2.87,
98,07/24/16 03:00:00 AM,12.497,0.0,2.85,
99,07/24/16 09:00:00 AM,15.187,144.0,2.85,
100,07/24/16 03:00:00 PM,24.931,704.0,2.91,
101,07/24/16 09:00:00 PM,16.618,0.0,2.87,
102,07/25/16 03:00:00 AM,14.230,0.0,2.87,
103,07/25/16 09:00:00 AM,15.378,152.0,2.85,
104,07/25/16 03:00:00 PM,24.931,576.0,2.91,
105,07/25/16 09:00:00 PM,16.141,0.0,2.87,
106,07/26/16 03:00:00 AM,14.230,0.0,2.87,
107,07/26/16 09:00:00 AM,15.187,152.0,2.85,
108,07/26/16 03:00:00 PM,25.513,480.0,2.91,
109,07/26/16 09:00:00 PM,16.427,0.0,2.89,
110,07/27/16 03:00:00 AM,14.613,0.0,2.89,
111,07/27/16 09:00:00 AM,15.569,152.0,2.87,
112,07/27/16 03:00:00 PM,26.683,480.0,2.91,
113,07/27/16 09:00:00 PM,17.570,0.0,2.89,
114,07/28/16 03:00:00 AM,15.760,0.0,2.89,
115,07/28/16 09:00:00 AM,17.760,152.0,2.89,
116,07/28/16 03:00:00 PM,30.356,480.0,2.91,
117,07/28/16 09:00:00 PM,19.948,0.0,2.91,
118,07/29/16 03:00:00 AM,18.045,0.0,2.91,
119,07/29/16 09:00:00 AM,19.187,152.0,2.91,
120,07/29/16 03:00:00 PM,29.552,512.0,2.93,
121,07/29/16 09:00:00 PM,18.711,0.0,2.91,
122,07/30/16 03:00:00 AM,16.141,0.0,2.89,
123,07/30/16 09:00:00 AM,15.951,144.0,2.89,
124,07/30/16 03:00:00 PM,25.125,672.0,2.91,
125,07/30/16 09:00:00 PM,14.517,0.0,2.89,
126,07/31/16 03:00:00 AM,11.819,0.0,2.87,
127,07/31/16 09:00:00 AM,12.110,144.0,2.87,
128,07/31/16 03:00:00 PM,24.448,800.0,2.93,
129,07/31/16 09:00:00 PM,14.709,0.0,2.91,
130,08/01/16 03:00:00 AM,12.690,0.0,2.87,
131,08/01/16 09:00:00 AM,13.750,152.0,2.89,
132,08/01/16 03:00:00 PM,25.708,704.0,2.91,
133,08/01/16 09:00:00 PM,14.613,0.0,2.89,
134,08/02/16 03:00:00 AM,10.651,0.0,2.87,
135,08/02/16 09:00:00 AM,10.259,192.0,2.85,
136,08/02/16 03:00:00 PM,20.138,512.0,2.89,
137,08/02/16 09:00:00 PM,10.846,0.0,2.85,
138,08/03/16 03:00:00 AM,9.472,0.0,2.87,
139,08/03/16 09:00:00 AM,11.625,168.0,2.85,
140,08/03/16 03:00:00 PM,24.255,480.0,2.93,
141,08/03/16 09:00:00 PM,16.713,0.0,2.89,
142,08/04/16 03:00:00 AM,15.282,0.0,2.87,
143,08/04/16 09:00:00 AM,16.332,160.0,2.89,
144,08/04/16 03:00:00 PM,26.195,512.0,2.93,
145,08/04/16 09:00:00 PM,18.236,0.0,2.91,
146,08/05/16 03:00:00 AM,15.760,0.0,2.89,
147,08/05/16 09:00:00 AM,14.709,160.0,2.91,
148,08/05/16 03:00:00 PM,22.429,512.0,2.93,
149,08/05/16 09:00:00 PM,14.038,0.0,2.91,
150,08/06/16 03:00:00 AM,10.944,0.0,2.87,
151,08/06/16 09:00:00 AM,11.722,152.0,2.87,
152,08/06/16 03:00:00 PM,19.662,480.0,2.91,
153,08/06/16 09:00:00 PM,12.497,0.0,2.89,
154,08/07/16 03:00:00 AM,9.768,0.0,2.87,
155,08/07/16 09:00:00 AM,10.259,160.0,2.87,
156,08/07/16 03:00:00 PM,16.523,352.0,2.91,
157,08/07/16 09:00:00 PM,10.748,0.0,2.87,
158,08/08/16 03:00:00 AM,9.571,0.0,2.89,
159,08/08/16 09:00:00 AM,10.748,288.0,2.87,
160,08/08/16 03:00:00 PM,13.558,464.0,2.89,
161,08/08/16 09:00:00 PM,9.965,0.0,2.85,
162,08/09/16 03:00:00 AM,9.176,0.0,2.87,
163,08/09/16 09:00:00 AM,10.455,416.0,2.85,
164,08/09/16 03:00:00 PM,13.558,704.0,2.87,
165,08/09/16 09:00:00 PM,10.259,0.0,2.85,
166,08/10/16 03:00:00 AM,9.472,0.0,2.87,
167,08/10/16 09:00:00 AM,10.259,128.0,2.85,
168,08/10/16 03:00:00 PM,19.187,432.0,2.91,
169,08/10/16 09:00:00 PM,14.230,0.0,2.89,
170,08/11/16 03:00:00 AM,12.980,0.0,2.89,
171,08/11/16 09:00:00 AM,15.187,128.0,2.87,
172,08/11/16 03:00:00 PM,23.581,704.0,2.93,
173,08/11/16 09:00:00 PM,18.045,0.0,2.93,
174,08/12/16 03:00:00 AM,16.332,0.0,2.91,
175,08/12/16 09:00:00 AM,18.045,168.0,2.91,
176,08/12/16 03:00:00 PM,26.879,3072.0,2.95,
177,08/12/16 09:00:00 PM,19.662,0.0,2.93,
178,08/13/16 03:00:00 AM,17.855,0.0,2.93,
179,08/13/16 09:00:00 AM,18.331,160.0,2.93,
180,08/13/16 03:00:00 PM,27.764,5120.0,2.97,
181,08/13/16 09:00:00 PM,19.377,0.0,2.95,
182,08/14/16 03:00:00 AM,17.379,0.0,2.93,
183,08/14/16 09:00:00 AM,18.236,168.0,2.93,
184,08/14/16 03:00:00 PM,29.352,8704.0,2.97,
185,08/14/16 09:00:00 PM,18.045,0.0,2.95,
186,08/15/16 03:00:00 AM,15.282,0.0,2.91,
187,08/15/16 09:00:00 AM,15.569,107.0,2.91,
188,08/15/16 03:00:00 PM,28.456,2304.0,2.97,
189,08/15/16 09:00:00 PM,17.665,0.0,2.95,
190,08/16/16 03:00:00 AM,15.760,0.0,2.93,
191,08/16/16 09:00:00 AM,15.664,110.0,2.91,
192,08/16/16 03:00:00 PM,26.585,3072.0,2.95,
193,08/16/16 09:00:00 PM,17.189,0.0,2.93,
194,08/17/16 03:00:00 AM,14.421,0.0,2.93,
195,08/17/16 09:00:00 AM,14.517,106.0,2.93,
196,08/17/16 03:00:00 PM,24.351,1152.0,2.97,
197,08/17/16 09:00:00 PM,17.570,0.0,2.93,
198,08/18/16 03:00:00 AM,17.665,0.0,2.93,
199,08/18/16 09:00:00 AM,19.758,113.0,2.93,
200,08/18/16 03:00:00 PM,29.152,1152.0,2.97,
201,08/18/16 09:00:00 PM,22.238,0.0,2.95,
202,08/19/16 03:00:00 AM,20.329,0.0,2.93,
203,08/19/16 09:00:00 AM,19.377,144.0,2.95,
204,08/19/16 03:00:00 PM,26.977,960.0,2.95,
205,08/19/16 09:00:00 PM,20.805,0.0,2.93,
206,08/20/16 03:00:00 AM,19.472,0.0,2.95,
207,08/20/16 09:00:00 AM,19.567,108.0,2.93,
208,08/20/16 03:00:00 PM,27.468,672.0,2.95,
209,08/20/16 09:00:00 PM,20.329,0.0,2.93,
210,08/21/16 03:00:00 AM,17.475,0.0,2.93,
211,08/21/16 09:00:00 AM,17.094,118.0,2.93,
212,08/21/16 03:00:00 PM,23.004,768.0,2.95,
213,08/21/16 09:00:00 PM,15.664,0.0,2.91,
214,08/22/16 03:00:00 AM,12.401,0.0,2.91,
215,08/22/16 09:00:00 AM,12.690,110.0,2.89,
216,08/22/16 03:00:00 PM,20.234,896.0,2.91,
217,08/22/16 09:00:00 PM,13.173,0.0,2.91,
218,08/23/16 03:00:00 AM,11.722,0.0,2.89,
219,08/23/16 09:00:00 AM,12.304,101.0,2.89,
220,08/23/16 03:00:00 PM,21.473,576.0,2.91,
221,08/23/16 09:00:00 PM,15.569,0.0,2.89,
222,08/24/16 03:00:00 AM,14.134,0.0,2.91,
223,08/24/16 09:00:00 AM,15.282,98.0,2.89,
224,08/24/16 03:00:00 PM,20.996,512.0,2.91,
225,08/24/16 09:00:00 PM,16.523,0.0,2.91,
226,08/25/16 03:00:00 AM,15.091,0.0,2.89,
227,08/25/16 09:00:00 AM,16.141,97.0,2.89,
228,08/25/16 03:00:00 PM,22.142,512.0,2.91,
229,08/25/16 09:00:00 PM,17.475,0.0,2.91,
230,08/26/16 03:00:00 AM,16.141,0.0,2.89,
231,08/26/16 09:00:00 AM,16.808,97.0,2.89,
232,08/26/16 03:00:00 PM,23.677,576.0,2.93,
233,08/26/16 09:00:00 PM,18.616,0.0,2.91,
234,08/27/16 03:00:00 AM,15.760,0.0,2.89,
235,08/27/16 09:00:00 AM,15.282,89.0,2.89,
236,08/27/16 03:00:00 PM,22.142,512.0,2.91,
237,08/27/16 09:00:00 PM,15.569,0.0,2.89,
238,08/28/16 03:00:00 AM,14.038,0.0,2.89,
239,08/28/16 09:00:00 AM,15.569,88.0,2.89,
240,08/28/16 03:00:00 PM,23.773,512.0,2.93,
241,08/28/16 09:00:00 PM,17.284,0.0,2.91,
242,08/29/16 03:00:00 AM,15.473,0.0,2.89,
243,08/29/16 09:00:00 AM,15.569,128.0,2.89,
244,08/29/16 03:00:00 PM,22.812,608.0,2.91,
245,08/29/16 09:00:00 PM,15.282,0.0,2.89,
246,08/30/16 03:00:00 AM,12.401,0.0,2.89,
247,08/30/16 09:00:00 AM,12.594,416.0,2.89,
248,08/30/16 03:00:00 PM,16.808,512.0,2.89,
249,08/30/16 09:00:00 PM,11.528,0.0,2.87,
250,08/31/16 03:00:00 AM,10.455,0.0,2.85,
251,08/31/16 09:00:00 AM,11.041,86.0,2.87,
252,08/31/16 03:00:00 PM,17.189,512.0,2.89,
253,08/31/16 09:00:00 PM,11.722,0.0,2.87,
254,09/01/16 03:00:00 AM,9.275,0.0,2.87,
255,09/01/16 09:00:00 AM,11.431,336.0,2.85,
256,09/01/16 03:00:00 PM,13.365,384.0,2.87,
257,09/01/16 09:00:00 PM,8.978,0.0,2.87,
258,09/02/16 03:00:00 AM,7.983,0.0,2.87,
259,09/02/16 09:00:00 AM,7.882,240.0,2.87,
260,09/02/16 03:00:00 PM,11.722,496.0,2.85,
261,09/02/16 09:00:00 PM,9.077,0.0,2.87,
262,09/03/16 03:00:00 AM,7.882,0.0,2.85,
263,09/03/16 09:00:00 AM,7.481,75.0,2.85,
264,09/03/16 03:00:00 PM,12.401,576.0,2.85,
265,09/03/16 09:00:00 PM,7.682,0.0,2.85,
266,09/04/16 03:00:00 AM,6.064,0.0,2.83,
267,09/04/16 09:00:00 AM,7.381,192.0,2.85,
268,09/04/16 03:00:00 PM,10.846,496.0,2.85,
269,09/04/16 09:00:00 PM,7.079,0.0,2.85,
270,09/05/16 03:00:00 AM,6.370,0.0,2.83,
271,09/05/16 09:00:00 AM,7.079,90.0,2.85,
272,09/05/16 03:00:00 PM,12.980,400.0,2.85,
273,09/05/16 09:00:00 PM,8.978,0.0,2.87,
274,09/06/16 03:00:00 AM,8.481,0.0,2.87,
275,09/06/16 09:00:00 AM,7.983,136.0,2.85,
276,09/06/16 03:00:00 PM,10.651,200.0,2.85,
277,09/06/16 09:00:00 PM,9.768,0.0,2.85,
278,09/07/16 03:00:00 AM,9.768,0.0,2.85,
279,09/07/16 09:00:00 AM,9.866,126.0,2.85,
280,09/07/16 03:00:00 PM,14.134,336.0,2.87,
281,09/07/16 09:00:00 PM,11.236,0.0,2.85,
282,09/08/16 03:00:00 AM,9.472,0.0,2.87,
283,09/08/16 09:00:00 AM,9.571,53.0,2.87,
284,09/08/16 03:00:00 PM,15.378,512.0,2.87,
285,09/08/16 09:00:00 PM,10.357,0.0,2.85,
286,09/09/16 03:00:00 AM,8.382,0.0,2.87,
287,09/09/16 09:00:00 AM,9.373,67.0,2.87,
288,09/09/16 03:00:00 PM,15.473,352.0,2.87,
289,09/09/16 09:00:00 PM,13.269,0.0,2.87,
290,09/10/16 03:00:00 AM,13.750,0.0,2.87,
291,09/10/16 09:00:00 AM,14.230,50.0,2.89,
292,09/10/16 03:00:00 PM,19.853,384.0,2.89,
293,09/10/16 09:00:00 PM,14.517,0.0,2.89,
294,09/11/16 03:00:00 AM,11.722,0.0,2.87,
295,09/11/16 09:00:00 AM,10.553,46.0,2.85,
296,09/11/16 03:00:00 PM,14.038,400.0,2.89,
297,09/11/16 09:00:00 PM,8.382,0.0,2.87,
298,09/12/16 03:00:00 AM,7.179,0.0,2.87,
299,09/12/16 09:00:00 AM,7.079,57.0,2.85,
300,09/12/16 03:00:00 PM,11.819,400.0,2.85,
301,09/12/16 09:00:00 PM,8.382,0.0,2.87,
302,09/13/16 03:00:00 AM,7.782,0.0,2.87,
303,09/13/16 09:00:00 AM,7.481,57.0,2.85,
304,09/13/16 03:00:00 PM,13.654,416.0,2.87,
305,09/13/16 09:00:00 PM,9.965,0.0,2.85,
306,09/14/16 03:00:00 AM,9.077,0.0,2.87,
307,09/14/16 09:00:00 AM,7.582,57.0,2.85,
308,09/14/16 03:00:00 PM,15.951,400.0,2.87,
309,09/14/16 09:00:00 PM,10.846,0.0,2.85,
310,09/15/16 03:00:00 AM,9.669,0.0,2.85,
311,09/15/16 09:00:00 AM,10.259,67.0,2.85,
312,09/15/16 03:00:00 PM,18.045,416.0,2.89,
313,09/15/16 09:00:00 PM,13.750,0.0,2.87,
314,09/16/16 03:00:00 AM,12.594,0.0,2.87,
315,09/16/16 09:00:00 AM,13.461,56.0,2.87,
316,09/16/16 03:00:00 PM,19.187,432.0,2.89,
317,09/16/16 09:00:00 PM,14.804,0.0,2.89,
318,09/17/16 03:00:00 AM,12.980,0.0,2.87,
319,09/17/16 09:00:00 AM,12.980,416.0,2.87,
320,09/17/16 03:00:00 PM,11.722,61.0,2.87,
321,09/17/16 09:00:00 PM,12.110,0.0,2.87,
322,09/18/16 03:00:00 AM,11.916,0.0,2.87,
323,09/18/16 09:00:00 AM,12.401,73.0,2.87,
324,09/18/16 03:00:00 PM,12.690,200.0,2.87,
325,09/18/16 09:00:00 PM,10.651,0.0,2.85,
326,09/19/16 03:00:00 AM,8.879,0.0,2.87,
327,09/19/16 09:00:00 AM,7.280,33.0,2.87,
328,09/19/16 03:00:00 PM,11.916,416.0,2.85,
329,09/19/16 09:00:00 PM,8.082,0.0,2.87,
330,09/20/16 03:00:00 AM,7.882,0.0,2.87,
331,09/20/16 09:00:00 AM,7.983,76.0,2.87,
332,09/20/16 03:00:00 PM,11.139,336.0,2.85,
333,09/20/16 09:00:00 PM,6.674,0.0,2.85,
334,09/21/16 03:00:00 AM,6.064,0.0,2.85,
335,09/21/16 09:00:00 AM,6.166,46.0,2.85,
336,09/21/16 03:00:00 PM,7.079,16.0,2.85,
337,09/21/16 09:00:00 PM,5.552,0.0,2.83,
338,09/22/16 03:00:00 AM,5.450,0.0,2.83,
339,09/22/16 09:00:00 AM,5.860,50.0,2.83,
340,09/22/16 03:00:00 PM,7.381,448.0,2.85,
341,09/22/16 09:00:00 PM,5.552,0.0,2.83,
342,09/23/16 03:00:00 AM,5.655,0.0,2.83,
343,09/23/16 09:00:00 AM,5.450,256.0,2.83,
344,09/23/16 03:00:00 PM,7.079,88.0,2.85,
345,09/23/16 09:00:00 PM,7.682,0.0,2.85,
346,09/24/16 03:00:00 AM,6.268,0.0,2.83,
347,09/24/16 09:00:00 AM,6.166,45.0,2.83,
348,09/24/16 03:00:00 PM,12.497,288.0,2.85,
349,09/24/16 09:00:00 PM,8.680,0.0,2.87,
350,09/25/16 03:00:00 AM,10.063,0.0,2.85,
351,09/25/16 09:00:00 AM,13.173,32.0,2.87,
352,09/25/16 03:00:00 PM,19.092,288.0,2.89,
353,09/25/16 09:00:00 PM,15.378,0.0,2.87,
354,09/26/16 03:00:00 AM,15.378,0.0,2.87,
355,09/26/16 09:00:00 AM,15.951,32.0,2.87,
356,09/26/16 03:00:00 PM,21.855,272.0,2.89,
357,09/26/16 09:00:00 PM,15.664,0.0,2.89,
358,09/27/16 03:00:00 AM,13.846,0.0,2.89,
359,09/27/16 09:00:00 AM,12.980,28.0,2.89,
360,09/27/16 03:00:00 PM,18.331,256.0,2.89,
361,09/27/16 09:00:00 PM,13.750,0.0,2.89,
362,09/28/16 03:00:00 AM,12.207,0.0,2.87,
363,09/28/16 09:00:00 AM,11.916,32.0,2.87,
364,09/28/16 03:00:00 PM,16.903,256.0,2.89,
365,09/28/16 09:00:00 PM,12.304,0.0,2.87,
366,09/29/16 03:00:00 AM,11.041,0.0,2.87,
367,09/29/16 09:00:00 AM,10.553,74.0,2.85,
368,09/29/16 03:00:00 PM,13.558,288.0,2.89,
369,09/29/16 09:00:00 PM,9.571,0.0,2.87,
370,09/30/16 03:00:00 AM,8.182,0.0,2.87,
371,09/30/16 09:00:00 AM,8.082,38.0,2.87,
372,09/30/16 03:00:00 PM,10.846,304.0,2.85,
373,09/30/16 09:00:00 PM,5.962,0.0,2.85,
374,10/01/16 03:00:00 AM,4.519,0.0,2.85,
375,10/01/16 09:00:00 AM,4.519,136.0,2.85,
376,10/01/16 03:00:00 PM,5.860,768.0,2.83,
377,10/01/16 09:00:00 PM,5.037,0.0,2.83,
378,10/02/16 03:00:00 AM,4.831,0.0,2.83,
379,10/02/16 09:00:00 AM,4.831,144.0,2.83,
380,10/02/16 03:00:00 PM,6.370,576.0,2.83,
381,10/02/16 09:00:00 PM,3.683,0.0,2.83,
382,10/03/16 03:00:00 AM,2.624,0.0,2.83,
383,10/03/16 09:00:00 AM,4.311,200.0,2.83,
384,10/03/16 03:00:00 PM,6.471,248.0,2.83,
385,10/03/16 09:00:00 PM,5.552,0.0,2.83,
386,10/04/16 03:00:00 AM,4.934,0.0,2.83,
387,10/04/16 09:00:00 AM,5.037,117.0,2.83,
388,10/04/16 03:00:00 PM,4.934,40.0,2.83,
389,10/04/16 09:00:00 PM,4.623,0.0,2.85,
390,10/05/16 03:00:00 AM,4.311,0.0,2.83,
391,10/05/16 09:00:00 AM,4.623,136.0,2.85,
392,10/05/16 03:00:00 PM,5.860,53.0,2.83,
393,10/05/16 09:00:00 PM,5.347,0.0,2.83,
394,10/06/16 03:00:00 AM,5.244,0.0,2.83,
395,10/06/16 09:00:00 AM,5.244,192.0,2.83,
396,10/06/16 03:00:00 PM,7.782,288.0,2.85,
397,10/06/16 09:00:00 PM,6.268,0.0,2.83,
398,10/07/16 03:00:00 AM,7.179,0.0,2.85,
399,10/07/16 09:00:00 AM,8.680,97.0,2.87,
400,10/07/16 03:00:00 PM,10.259,97.0,2.85,
401,10/07/16 09:00:00 PM,8.978,0.0,2.87,
402,10/08/16 03:00:00 AM,9.669,0.0,2.85,
403,10/08/16 09:00:00 AM,9.965,23.0,2.85,
404,10/08/16 03:00:00 PM,13.750,272.0,2.87,
405,10/08/16 09:00:00 PM,11.139,0.0,2.85,
406,10/09/16 03:00:00 AM,8.978,0.0,2.87,
407,10/09/16 09:00:00 AM,8.182,30.0,2.87,
408,10/09/16 03:00:00 PM,12.304,288.0,2.87,
409,10/09/16 09:00:00 PM,9.669,0.0,2.85,
410,10/10/16 03:00:00 AM,9.077,0.0,2.87,
411,10/10/16 09:00:00 AM,9.275,144.0,2.87,
412,10/10/16 03:00:00 PM,10.259,352.0,2.85,
413,10/10/16 09:00:00 PM,7.582,0.0,2.87,
414,10/11/16 03:00:00 AM,6.268,0.0,2.85,
415,10/11/16 09:00:00 AM,6.166,82.0,2.85,
416,10/11/16 03:00:00 PM,10.553,480.0,2.85,
417,10/11/16 09:00:00 PM,7.079,0.0,2.85,
418,10/12/16 03:00:00 AM,7.280,0.0,2.85,
419,10/12/16 09:00:00 AM,8.382,90.0,2.87,
420,10/12/16 03:00:00 PM,12.304,320.0,2.85,
421,10/12/16 09:00:00 PM,9.472,0.0,2.87,
422,10/13/16 03:00:00 AM,7.582,0.0,2.87,
423,10/13/16 09:00:00 AM,8.779,64.0,2.87,
424,10/13/16 03:00:00 PM,9.176,70.0,2.87,
425,10/13/16 09:00:00 PM,8.382,0.0,2.87,
426,10/14/16 03:00:00 AM,4.102,0.0,2.85,
427,10/14/16 09:00:00 AM,4.831,76.0,2.83,
428,10/14/16 03:00:00 PM,5.141,102.0,2.83,
429,10/14/16 09:00:00 PM,5.141,0.0,2.83,
430,10/15/16 03:00:00 AM,5.655,0.0,2.83,
431,10/15/16 09:00:00 AM,5.860,52.0,2.83,
432,10/15/16 03:00:00 PM,5.244,152.0,2.83,
433,10/15/16 09:00:00 PM,4.623,0.0,2.85,
434,10/16/16 03:00:00 AM,4.311,0.0,2.85,
435,10/16/16 09:00:00 AM,4.415,128.0,2.85,
436,10/16/16 03:00:00 PM,4.623,45.0,2.85,
437,10/16/16 09:00:00 PM,3.261,0.0,2.83,
438,10/17/16 03:00:00 AM,3.049,0.0,2.83,
439,10/17/16 09:00:00 AM,3.578,32.0,2.83,
440,10/17/16 03:00:00 PM,4.623,84.0,2.85,
441,10/17/16 09:00:00 PM,0.232,0.0,2.81,
442,10/18/16 03:00:00 AM,0.232,0.0,2.79,
443,10/18/16 09:00:00 AM,0.232,54.0,2.79,
444,10/18/16 03:00:00 PM,0.563,16.0,2.79,
445,10/18/16 09:00:00 PM,2.410,0.0,2.81,
446,10/19/16 03:00:00 AM,2.195,0.0,2.81,
447,10/19/16 09:00:00 AM,3.049,160.0,2.83,
448,10/19/16 03:00:00 PM,7.079,128.0,2.85,
449,10/19/16 09:00:00 PM,6.064,0.0,2.83,
450,10/20/16 03:00:00 AM,7.381,0.0,2.85,
451,10/20/16 09:00:00 AM,8.978,69.0,2.87,
452,10/20/16 03:00:00 PM,9.866,32.0,2.85,
453,10/20/16 09:00:00 PM,8.779,0.0,2.87,
454,10/21/16 03:00:00 AM,8.879,0.0,2.87,
455,10/21/16 09:00:00 AM,8.082,60.0,2.87,
456,10/21/16 03:00:00 PM,7.079,160.0,2.85,
457,10/21/16 09:00:00 PM,4.727,0.0,2.85,
458,10/22/16 03:00:00 AM,4.207,0.0,2.85,
459,10/22/16 09:00:00 AM,3.893,55.0,2.85,
460,10/22/16 03:00:00 PM,9.472,320.0,2.87,
461,10/22/16 09:00:00 PM,5.450,0.0,2.83,
462,10/23/16 03:00:00 AM,5.037,0.0,2.83,
