"Plot Title: 10166272"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
51,07/13/16 09:00:00 AM,10.357,96.0,2.85,,
52,07/13/16 03:00:00 PM,17.950,352.0,2.87,,
53,07/13/16 09:00:00 PM,13.173,0.0,2.85,,
54,07/14/16 03:00:00 AM,11.431,0.0,2.85,,
55,07/14/16 09:00:00 AM,12.594,98.0,2.85,,
56,07/14/16 03:00:00 PM,19.377,352.0,2.87,,
57,07/14/16 09:00:00 PM,12.883,0.0,2.85,,
58,07/15/16 03:00:00 AM,10.357,0.0,2.85,,
59,07/15/16 09:00:00 AM,10.944,32.0,2.85,,
60,07/15/16 03:00:00 PM,16.427,368.0,2.85,,
61,07/15/16 09:00:00 PM,11.236,0.0,2.85,,
62,07/16/16 03:00:00 AM,8.879,0.0,2.85,,
63,07/16/16 09:00:00 AM,10.063,96.0,2.85,,
64,07/16/16 03:00:00 PM,16.808,432.0,2.85,,
65,07/16/16 09:00:00 PM,11.819,0.0,2.85,,
66,07/17/16 03:00:00 AM,10.063,0.0,2.85,,
67,07/17/16 09:00:00 AM,11.334,117.0,2.85,,
68,07/17/16 03:00:00 PM,16.332,384.0,2.85,,
69,07/17/16 09:00:00 PM,12.110,0.0,2.85,,
70,07/18/16 03:00:00 AM,11.139,0.0,2.85,,
71,07/18/16 09:00:00 AM,11.236,136.0,2.85,,
72,07/18/16 03:00:00 PM,14.421,160.0,2.85,,
73,07/18/16 09:00:00 PM,12.013,0.0,2.85,,
74,07/19/16 03:00:00 AM,10.944,0.0,2.85,,
75,07/19/16 09:00:00 AM,11.139,36.0,2.85,,
76,07/19/16 03:00:00 PM,15.569,368.0,2.85,,
77,07/19/16 09:00:00 PM,11.625,0.0,2.85,,
78,07/20/16 03:00:00 AM,9.571,0.0,2.85,,
79,07/20/16 09:00:00 AM,11.041,91.0,2.85,,
80,07/20/16 03:00:00 PM,20.043,352.0,2.85,,
81,07/20/16 09:00:00 PM,14.517,0.0,2.87,,
82,07/21/16 03:00:00 AM,12.497,0.0,2.85,,
83,07/21/16 09:00:00 AM,13.846,88.0,2.85,,
84,07/21/16 03:00:00 PM,20.996,192.0,2.87,,
85,07/21/16 09:00:00 PM,13.654,0.0,2.85,,
86,07/22/16 03:00:00 AM,10.455,0.0,2.85,,
87,07/22/16 09:00:00 AM,11.139,160.0,2.85,,
88,07/22/16 03:00:00 PM,17.475,352.0,2.87,,
89,07/22/16 09:00:00 PM,12.304,0.0,2.85,,
90,07/23/16 03:00:00 AM,10.259,0.0,2.85,,
91,07/23/16 09:00:00 AM,11.334,86.0,2.85,,
92,07/23/16 03:00:00 PM,20.138,352.0,2.87,,
93,07/23/16 09:00:00 PM,14.038,0.0,2.85,,
94,07/24/16 03:00:00 AM,11.819,0.0,2.85,,
95,07/24/16 09:00:00 AM,14.134,86.0,2.85,,
96,07/24/16 03:00:00 PM,24.158,336.0,2.89,,
97,07/24/16 09:00:00 PM,16.999,0.0,2.87,,
98,07/25/16 03:00:00 AM,14.134,0.0,2.87,,
99,07/25/16 09:00:00 AM,15.378,84.0,2.85,,
100,07/25/16 03:00:00 PM,22.908,336.0,2.89,,
101,07/25/16 09:00:00 PM,16.427,0.0,2.87,,
102,07/26/16 03:00:00 AM,13.942,0.0,2.87,,
103,07/26/16 09:00:00 AM,15.187,83.0,2.85,,
104,07/26/16 03:00:00 PM,23.100,352.0,2.89,,
105,07/26/16 09:00:00 PM,16.141,0.0,2.87,,
106,07/27/16 03:00:00 AM,13.654,0.0,2.85,,
107,07/27/16 09:00:00 AM,14.613,84.0,2.87,,
108,07/27/16 03:00:00 PM,24.545,352.0,2.91,,
109,07/27/16 09:00:00 PM,17.570,0.0,2.87,,
110,07/28/16 03:00:00 AM,15.187,0.0,2.85,,
111,07/28/16 09:00:00 AM,16.523,84.0,2.87,,
112,07/28/16 03:00:00 PM,26.781,352.0,2.89,,
113,07/28/16 09:00:00 PM,19.662,0.0,2.87,,
114,07/29/16 03:00:00 AM,16.999,0.0,2.87,,
115,07/29/16 09:00:00 AM,17.760,84.0,2.87,,
116,07/29/16 03:00:00 PM,26.195,352.0,2.89,,
117,07/29/16 09:00:00 PM,18.331,0.0,2.89,,
118,07/30/16 03:00:00 AM,15.664,0.0,2.87,,
119,07/30/16 09:00:00 AM,16.237,89.0,2.87,,
120,07/30/16 03:00:00 PM,22.429,368.0,2.89,,
121,07/30/16 09:00:00 PM,14.517,0.0,2.87,,
122,07/31/16 03:00:00 AM,11.236,0.0,2.85,,
123,07/31/16 09:00:00 AM,11.528,85.0,2.85,,
124,07/31/16 03:00:00 PM,21.473,352.0,2.89,,
125,07/31/16 09:00:00 PM,14.421,0.0,2.87,,
126,08/01/16 03:00:00 AM,11.528,0.0,2.85,,
127,08/01/16 09:00:00 AM,12.883,80.0,2.85,,
128,08/01/16 03:00:00 PM,22.621,352.0,2.89,,
129,08/01/16 09:00:00 PM,14.613,0.0,2.87,,
130,08/02/16 03:00:00 AM,11.334,0.0,2.85,,
131,08/02/16 09:00:00 AM,10.553,55.0,2.85,,
132,08/02/16 03:00:00 PM,16.713,368.0,2.87,,
133,08/02/16 09:00:00 PM,11.236,0.0,2.85,,
134,08/03/16 03:00:00 AM,8.879,0.0,2.85,,
135,08/03/16 09:00:00 AM,10.944,78.0,2.85,,
136,08/03/16 03:00:00 PM,22.238,352.0,2.89,,
137,08/03/16 09:00:00 PM,15.091,0.0,2.85,,
138,08/04/16 03:00:00 AM,13.365,0.0,2.85,,
139,08/04/16 09:00:00 AM,15.951,78.0,2.85,,
140,08/04/16 03:00:00 PM,26.000,336.0,2.89,,
141,08/04/16 09:00:00 PM,18.045,0.0,2.87,,
142,08/05/16 03:00:00 AM,15.282,0.0,2.85,,
143,08/05/16 09:00:00 AM,15.091,75.0,2.85,,
144,08/05/16 03:00:00 PM,21.664,352.0,2.89,,
145,08/05/16 09:00:00 PM,13.461,0.0,2.85,,
146,08/06/16 03:00:00 AM,10.846,0.0,2.85,,
147,08/06/16 09:00:00 AM,11.819,75.0,2.85,,
148,08/06/16 03:00:00 PM,19.948,352.0,2.87,,
149,08/06/16 09:00:00 PM,12.690,0.0,2.85,,
150,08/07/16 03:00:00 AM,9.669,0.0,2.85,,
151,08/07/16 09:00:00 AM,10.944,72.0,2.85,,
152,08/07/16 03:00:00 PM,16.523,432.0,2.85,,
153,08/07/16 09:00:00 PM,11.722,0.0,2.85,,
154,08/08/16 03:00:00 AM,9.768,0.0,2.83,,
155,08/08/16 09:00:00 AM,11.625,113.0,2.85,,
156,08/08/16 03:00:00 PM,13.846,98.0,2.85,,
157,08/08/16 09:00:00 PM,10.846,0.0,2.85,,
158,08/09/16 03:00:00 AM,10.063,0.0,2.83,,
159,08/09/16 09:00:00 AM,10.553,116.0,2.83,,
160,08/09/16 03:00:00 PM,13.750,200.0,2.85,,
161,08/09/16 09:00:00 PM,10.944,0.0,2.85,,
162,08/10/16 03:00:00 AM,9.571,0.0,2.85,,
163,08/10/16 09:00:00 AM,10.846,69.0,2.83,,
164,08/10/16 03:00:00 PM,19.948,320.0,2.85,,
165,08/10/16 09:00:00 PM,14.517,0.0,2.85,,
166,08/11/16 03:00:00 AM,12.690,0.0,2.85,,
167,08/11/16 09:00:00 AM,14.613,68.0,2.85,,
168,08/11/16 03:00:00 PM,24.062,336.0,2.89,,
169,08/11/16 09:00:00 PM,17.855,0.0,2.87,,
170,08/12/16 03:00:00 AM,15.282,0.0,2.85,,
171,08/12/16 09:00:00 AM,17.284,65.0,2.87,,
172,08/12/16 03:00:00 PM,26.390,320.0,2.89,,
173,08/12/16 09:00:00 PM,18.901,0.0,2.87,,
174,08/13/16 03:00:00 AM,16.427,0.0,2.85,,
175,08/13/16 09:00:00 AM,17.094,62.0,2.87,,
176,08/13/16 03:00:00 PM,26.390,320.0,2.89,,
177,08/13/16 09:00:00 PM,18.711,0.0,2.87,,
178,08/14/16 03:00:00 AM,16.427,0.0,2.85,,
179,08/14/16 09:00:00 AM,17.570,64.0,2.87,,
180,08/14/16 03:00:00 PM,25.125,304.0,2.89,,
181,08/14/16 09:00:00 PM,17.189,0.0,2.87,,
182,08/15/16 03:00:00 AM,13.942,0.0,2.85,,
183,08/15/16 09:00:00 AM,14.134,57.0,2.85,,
184,08/15/16 03:00:00 PM,24.738,304.0,2.89,,
185,08/15/16 09:00:00 PM,16.903,0.0,2.87,,
186,08/16/16 03:00:00 AM,14.613,0.0,2.87,,
187,08/16/16 09:00:00 AM,15.282,54.0,2.85,,
188,08/16/16 03:00:00 PM,24.545,304.0,2.89,,
189,08/16/16 09:00:00 PM,16.903,0.0,2.87,,
190,08/17/16 03:00:00 AM,13.558,0.0,2.85,,
191,08/17/16 09:00:00 AM,14.325,51.0,2.85,,
192,08/17/16 03:00:00 PM,23.100,304.0,2.89,,
193,08/17/16 09:00:00 PM,16.523,0.0,2.85,,
194,08/18/16 03:00:00 AM,14.996,0.0,2.87,,
195,08/18/16 09:00:00 AM,17.094,52.0,2.85,,
196,08/18/16 03:00:00 PM,28.754,304.0,2.91,,
197,08/18/16 09:00:00 PM,20.329,0.0,2.87,,
198,08/19/16 03:00:00 AM,17.570,0.0,2.87,,
199,08/19/16 09:00:00 AM,18.045,54.0,2.87,,
200,08/19/16 03:00:00 PM,27.567,288.0,2.91,,
201,08/19/16 09:00:00 PM,19.282,0.0,2.89,,
202,08/20/16 03:00:00 AM,17.475,0.0,2.87,,
203,08/20/16 09:00:00 AM,18.331,48.0,2.87,,
204,08/20/16 03:00:00 PM,27.961,288.0,2.91,,
205,08/20/16 09:00:00 PM,19.092,0.0,2.89,,
206,08/21/16 03:00:00 AM,16.332,0.0,2.85,,
207,08/21/16 09:00:00 AM,17.094,48.0,2.87,,
208,08/21/16 03:00:00 PM,23.773,288.0,2.89,,
209,08/21/16 09:00:00 PM,16.141,0.0,2.85,,
210,08/22/16 03:00:00 AM,12.594,0.0,2.85,,
211,08/22/16 09:00:00 AM,12.980,47.0,2.85,,
212,08/22/16 03:00:00 PM,20.615,320.0,2.87,,
213,08/22/16 09:00:00 PM,12.497,0.0,2.85,,
214,08/23/16 03:00:00 AM,10.651,0.0,2.85,,
215,08/23/16 09:00:00 AM,11.334,46.0,2.85,,
216,08/23/16 03:00:00 PM,22.238,304.0,2.87,,
217,08/23/16 09:00:00 PM,14.804,0.0,2.85,,
218,08/24/16 03:00:00 AM,12.207,0.0,2.85,,
219,08/24/16 09:00:00 AM,14.325,45.0,2.85,,
220,08/24/16 03:00:00 PM,23.292,288.0,2.89,,
221,08/24/16 09:00:00 PM,15.473,0.0,2.85,,
222,08/25/16 03:00:00 AM,15.282,0.0,2.85,,
223,08/25/16 09:00:00 AM,17.379,42.0,2.85,,
224,08/25/16 03:00:00 PM,24.545,288.0,2.89,,
225,08/25/16 09:00:00 PM,16.237,0.0,2.85,,
226,08/26/16 03:00:00 AM,14.230,0.0,2.85,,
227,08/26/16 09:00:00 AM,14.804,40.0,2.85,,
228,08/26/16 03:00:00 PM,24.641,240.0,2.89,,
229,08/26/16 09:00:00 PM,17.855,0.0,2.87,,
230,08/27/16 03:00:00 AM,14.900,0.0,2.85,,
231,08/27/16 09:00:00 AM,14.900,37.0,2.85,,
232,08/27/16 03:00:00 PM,23.100,272.0,2.89,,
233,08/27/16 09:00:00 PM,16.237,0.0,2.85,,
234,08/28/16 03:00:00 AM,13.942,0.0,2.85,,
235,08/28/16 09:00:00 AM,14.996,40.0,2.85,,
236,08/28/16 03:00:00 PM,24.738,272.0,2.89,,
237,08/28/16 09:00:00 PM,17.189,0.0,2.85,,
238,08/29/16 03:00:00 AM,14.709,0.0,2.85,,
239,08/29/16 09:00:00 AM,15.282,44.0,2.83,,
240,08/29/16 03:00:00 PM,23.773,320.0,2.89,,
241,08/29/16 09:00:00 PM,16.046,0.0,2.85,,
242,08/30/16 03:00:00 AM,12.690,0.0,2.85,,
243,08/30/16 09:00:00 AM,12.207,83.0,2.85,,
244,08/30/16 03:00:00 PM,17.665,288.0,2.85,,
245,08/30/16 09:00:00 PM,12.207,0.0,2.85,,
246,08/31/16 03:00:00 AM,10.357,0.0,2.83,,
247,08/31/16 09:00:00 AM,11.236,36.0,2.85,,
248,08/31/16 03:00:00 PM,17.475,78.0,2.85,,
249,08/31/16 09:00:00 PM,12.883,0.0,2.85,,
250,09/01/16 03:00:00 AM,10.553,0.0,2.83,,
251,09/01/16 09:00:00 AM,11.139,95.0,2.85,,
252,09/01/16 03:00:00 PM,13.558,101.0,2.85,,
253,09/01/16 09:00:00 PM,10.553,0.0,2.83,,
254,09/02/16 03:00:00 AM,8.680,0.0,2.85,,
255,09/02/16 09:00:00 AM,8.779,38.0,2.85,,
256,09/02/16 03:00:00 PM,11.334,125.0,2.85,,
257,09/02/16 09:00:00 PM,8.978,0.0,2.85,,
258,09/03/16 03:00:00 AM,8.282,0.0,2.85,,
259,09/03/16 09:00:00 AM,8.481,104.0,2.85,,
260,09/03/16 03:00:00 PM,12.497,432.0,2.85,,
261,09/03/16 09:00:00 PM,8.182,0.0,2.85,,
262,09/04/16 03:00:00 AM,5.962,0.0,2.83,,
263,09/04/16 09:00:00 AM,7.381,72.0,2.83,,
264,09/04/16 03:00:00 PM,10.063,124.0,2.83,,
265,09/04/16 09:00:00 PM,7.280,0.0,2.83,,
266,09/05/16 03:00:00 AM,5.962,0.0,2.81,,
267,09/05/16 09:00:00 AM,7.280,41.0,2.83,,
268,09/05/16 03:00:00 PM,14.421,352.0,2.85,,
269,09/05/16 09:00:00 PM,8.879,0.0,2.85,,
270,09/06/16 03:00:00 AM,8.282,0.0,2.85,,
271,09/06/16 09:00:00 AM,8.282,57.0,2.83,,
272,09/06/16 03:00:00 PM,10.455,26.0,2.83,,
273,09/06/16 09:00:00 PM,10.553,0.0,2.85,,
274,09/07/16 03:00:00 AM,10.455,0.0,2.83,,
275,09/07/16 09:00:00 AM,10.748,184.0,2.83,,
276,09/07/16 03:00:00 PM,14.230,288.0,2.85,,
277,09/07/16 09:00:00 PM,11.139,0.0,2.85,,
278,09/08/16 03:00:00 AM,8.581,0.0,2.85,,
279,09/08/16 09:00:00 AM,9.472,34.0,2.85,,
280,09/08/16 03:00:00 PM,15.664,304.0,2.85,,
281,09/08/16 09:00:00 PM,10.063,0.0,2.83,,
282,09/09/16 03:00:00 AM,7.079,0.0,2.83,,
283,09/09/16 09:00:00 AM,8.779,46.0,2.85,,
284,09/09/16 03:00:00 PM,17.379,336.0,2.85,,
285,09/09/16 09:00:00 PM,12.110,0.0,2.85,,
286,09/10/16 03:00:00 AM,11.722,0.0,2.85,,
287,09/10/16 09:00:00 AM,12.304,38.0,2.85,,
288,09/10/16 03:00:00 PM,20.996,336.0,2.87,,
289,09/10/16 09:00:00 PM,14.038,0.0,2.85,,
290,09/11/16 03:00:00 AM,11.625,0.0,2.85,,
291,09/11/16 09:00:00 AM,12.013,105.0,2.85,,
292,09/11/16 03:00:00 PM,15.569,368.0,2.85,,
293,09/11/16 09:00:00 PM,8.581,0.0,2.85,,
294,09/12/16 03:00:00 AM,6.674,0.0,2.83,,
295,09/12/16 09:00:00 AM,8.481,38.0,2.85,,
296,09/12/16 03:00:00 PM,14.517,384.0,2.85,,
297,09/12/16 09:00:00 PM,9.669,0.0,2.83,,
298,09/13/16 03:00:00 AM,9.176,0.0,2.85,,
299,09/13/16 09:00:00 AM,9.275,40.0,2.85,,
300,09/13/16 03:00:00 PM,16.523,384.0,2.85,,
301,09/13/16 09:00:00 PM,9.275,0.0,2.85,,
302,09/14/16 03:00:00 AM,7.983,0.0,2.83,,
303,09/14/16 09:00:00 AM,8.481,38.0,2.83,,
304,09/14/16 03:00:00 PM,17.094,368.0,2.85,,
305,09/14/16 09:00:00 PM,10.553,0.0,2.83,,
306,09/15/16 03:00:00 AM,8.879,0.0,2.85,,
307,09/15/16 09:00:00 AM,10.259,48.0,2.83,,
308,09/15/16 03:00:00 PM,19.758,336.0,2.85,,
309,09/15/16 09:00:00 PM,13.173,0.0,2.85,,
310,09/16/16 03:00:00 AM,11.528,0.0,2.85,,
311,09/16/16 09:00:00 AM,12.304,35.0,2.85,,
312,09/16/16 03:00:00 PM,19.758,384.0,2.85,,
313,09/16/16 09:00:00 PM,14.134,0.0,2.85,,
314,09/17/16 03:00:00 AM,12.304,0.0,2.85,,
315,09/17/16 09:00:00 AM,13.558,102.0,2.85,,
316,09/17/16 03:00:00 PM,13.846,14.0,2.85,,
317,09/17/16 09:00:00 PM,12.497,0.0,2.85,,
318,09/18/16 03:00:00 AM,12.594,0.0,2.85,,
319,09/18/16 09:00:00 AM,12.787,40.0,2.85,,
320,09/18/16 03:00:00 PM,13.461,52.0,2.85,,
321,09/18/16 09:00:00 PM,11.528,0.0,2.85,,
322,09/19/16 03:00:00 AM,9.866,0.0,2.83,,
323,09/19/16 09:00:00 AM,7.882,29.0,2.83,,
324,09/19/16 03:00:00 PM,11.334,136.0,2.85,,
325,09/19/16 09:00:00 PM,8.282,0.0,2.83,,
326,09/20/16 03:00:00 AM,7.983,0.0,2.83,,
327,09/20/16 09:00:00 AM,8.680,52.0,2.83,,
328,09/20/16 03:00:00 PM,11.722,336.0,2.83,,
329,09/20/16 09:00:00 PM,6.674,0.0,2.81,,
330,09/21/16 03:00:00 AM,5.347,0.0,2.81,,
331,09/21/16 09:00:00 AM,5.757,30.0,2.81,,
332,09/21/16 03:00:00 PM,7.882,6.0,2.83,,
333,09/21/16 09:00:00 PM,6.064,0.0,2.81,,
334,09/22/16 03:00:00 AM,5.860,0.0,2.81,,
335,09/22/16 09:00:00 AM,6.268,6.0,2.81,,
336,09/22/16 03:00:00 PM,7.983,184.0,2.83,,
337,09/22/16 09:00:00 PM,5.347,0.0,2.79,,
338,09/23/16 03:00:00 AM,6.268,0.0,2.81,,
339,09/23/16 09:00:00 AM,5.860,57.0,2.79,,
340,09/23/16 03:00:00 PM,7.481,23.0,2.81,,
341,09/23/16 09:00:00 PM,8.282,0.0,2.83,,
342,09/24/16 03:00:00 AM,6.877,0.0,2.81,,
343,09/24/16 09:00:00 AM,7.280,101.0,2.81,,
344,09/24/16 03:00:00 PM,12.883,288.0,2.85,,
345,09/24/16 09:00:00 PM,8.282,0.0,2.83,,
346,09/25/16 03:00:00 AM,7.481,0.0,2.81,,
347,09/25/16 09:00:00 AM,11.528,24.0,2.83,,
348,09/25/16 03:00:00 PM,18.236,288.0,2.85,,
349,09/25/16 09:00:00 PM,14.804,0.0,2.85,,
350,09/26/16 03:00:00 AM,14.517,0.0,2.85,,
351,09/26/16 09:00:00 AM,15.091,26.0,2.83,,
352,09/26/16 03:00:00 PM,20.901,320.0,2.85,,
353,09/26/16 09:00:00 PM,14.613,0.0,2.85,,
354,09/27/16 03:00:00 AM,12.980,0.0,2.85,,
355,09/27/16 09:00:00 AM,12.690,25.0,2.85,,
356,09/27/16 03:00:00 PM,19.282,304.0,2.87,,
357,09/27/16 09:00:00 PM,13.846,0.0,2.85,,
358,09/28/16 03:00:00 AM,12.207,0.0,2.85,,
359,09/28/16 09:00:00 AM,11.722,26.0,2.85,,
360,09/28/16 03:00:00 PM,18.140,304.0,2.85,,
361,09/28/16 09:00:00 PM,12.594,0.0,2.85,,
362,09/29/16 03:00:00 AM,10.846,0.0,2.83,,
363,09/29/16 09:00:00 AM,10.846,40.0,2.83,,
364,09/29/16 03:00:00 PM,15.187,336.0,2.83,,
365,09/29/16 09:00:00 PM,9.866,0.0,2.83,,
366,09/30/16 03:00:00 AM,8.282,0.0,2.83,,
367,09/30/16 09:00:00 AM,8.182,30.0,2.83,,
368,09/30/16 03:00:00 PM,12.690,320.0,2.85,,
369,09/30/16 09:00:00 PM,7.079,0.0,2.81,,
370,10/01/16 03:00:00 AM,5.962,0.0,2.81,,
371,10/01/16 09:00:00 AM,5.450,32.0,2.79,,
372,10/01/16 03:00:00 PM,6.573,68.0,2.81,,
373,10/01/16 09:00:00 PM,5.244,0.0,2.79,,
374,10/02/16 03:00:00 AM,5.037,0.0,2.79,,
375,10/02/16 09:00:00 AM,5.037,46.0,2.79,,
376,10/02/16 03:00:00 PM,6.471,128.0,2.81,,
377,10/02/16 09:00:00 PM,4.623,0.0,2.81,,
378,10/03/16 03:00:00 AM,3.472,0.0,2.79,,
379,10/03/16 09:00:00 AM,4.311,64.0,2.79,,
380,10/03/16 03:00:00 PM,6.674,61.0,2.79,,
381,10/03/16 09:00:00 PM,6.370,0.0,2.79,,
382,10/04/16 03:00:00 AM,5.962,0.0,2.79,,
383,10/04/16 09:00:00 AM,5.860,12.0,2.79,,
384,10/04/16 03:00:00 PM,5.962,12.0,2.79,,
385,10/04/16 09:00:00 PM,5.757,0.0,2.79,,
386,10/05/16 03:00:00 AM,5.244,0.0,2.79,,
387,10/05/16 09:00:00 AM,5.244,18.0,2.77,,
388,10/05/16 03:00:00 PM,6.471,4.0,2.79,,
389,10/05/16 09:00:00 PM,6.268,0.0,2.79,,
390,10/06/16 03:00:00 AM,6.064,0.0,2.79,,
391,10/06/16 09:00:00 AM,5.860,59.0,2.79,,
392,10/06/16 03:00:00 PM,8.481,73.0,2.81,,
393,10/06/16 09:00:00 PM,6.978,0.0,2.79,,
394,10/07/16 03:00:00 AM,7.882,0.0,2.81,,
395,10/07/16 09:00:00 AM,9.077,12.0,2.81,,
396,10/07/16 03:00:00 PM,10.651,26.0,2.81,,
397,10/07/16 09:00:00 PM,9.472,0.0,2.81,,
398,10/08/16 03:00:00 AM,9.472,0.0,2.81,,
399,10/08/16 09:00:00 AM,9.866,20.0,2.81,,
400,10/08/16 03:00:00 PM,14.230,248.0,2.85,,
401,10/08/16 09:00:00 PM,11.236,0.0,2.81,,
402,10/09/16 03:00:00 AM,9.472,0.0,2.81,,
403,10/09/16 09:00:00 AM,7.782,23.0,2.81,,
404,10/09/16 03:00:00 PM,13.750,272.0,2.83,,
405,10/09/16 09:00:00 PM,10.846,0.0,2.81,,
406,10/10/16 03:00:00 AM,9.866,0.0,2.81,,
407,10/10/16 09:00:00 AM,9.866,24.0,2.81,,
408,10/10/16 03:00:00 PM,10.161,40.0,2.81,,
409,10/10/16 09:00:00 PM,8.481,0.0,2.81,,
410,10/11/16 03:00:00 AM,6.370,0.0,2.79,,
411,10/11/16 09:00:00 AM,6.064,21.0,2.79,,
412,10/11/16 03:00:00 PM,10.455,272.0,2.81,,
413,10/11/16 09:00:00 PM,6.573,0.0,2.79,,
414,10/12/16 03:00:00 AM,7.179,0.0,2.79,,
415,10/12/16 09:00:00 AM,7.882,46.0,2.81,,
416,10/12/16 03:00:00 PM,12.690,176.0,2.83,,
417,10/12/16 09:00:00 PM,9.472,0.0,2.81,,
418,10/13/16 03:00:00 AM,8.382,0.0,2.81,,
419,10/13/16 09:00:00 AM,9.176,16.0,2.81,,
420,10/13/16 03:00:00 PM,9.768,6.0,2.79,,
421,10/13/16 09:00:00 PM,9.571,0.0,2.81,,
422,10/14/16 03:00:00 AM,5.244,0.0,2.77,,
423,10/14/16 09:00:00 AM,5.757,9.0,2.77,,
424,10/14/16 03:00:00 PM,6.166,20.0,2.79,,
425,10/14/16 09:00:00 PM,6.064,0.0,2.79,,
426,10/15/16 03:00:00 AM,6.471,0.0,2.79,,
427,10/15/16 09:00:00 AM,6.370,16.0,2.79,,
428,10/15/16 03:00:00 PM,6.268,24.0,2.79,,
429,10/15/16 09:00:00 PM,5.655,0.0,2.77,,
430,10/16/16 03:00:00 AM,5.244,0.0,2.77,,
431,10/16/16 09:00:00 AM,5.141,24.0,2.77,,
432,10/16/16 03:00:00 PM,5.141,9.0,2.77,,
433,10/16/16 09:00:00 PM,4.207,0.0,2.77,,
434,10/17/16 03:00:00 AM,3.998,0.0,2.77,,
435,10/17/16 09:00:00 AM,4.519,3.0,2.79,,
436,10/17/16 03:00:00 PM,5.347,12.0,2.77,,
437,10/17/16 09:00:00 PM,1.980,0.0,2.75,Logged,
438,10/18/16 03:00:00 AM,1.112,0.0,2.75,,
439,10/18/16 09:00:00 AM,1.221,29.0,2.75,,
440,10/18/16 03:00:00 PM,2.624,4.0,2.77,,
441,10/18/16 09:00:00 PM,2.837,0.0,2.77,,
442,10/19/16 03:00:00 AM,2.088,0.0,2.75,,
443,10/19/16 09:00:00 AM,2.730,72.0,2.77,,
444,10/19/16 03:00:00 PM,6.370,30.0,2.77,,
445,10/19/16 09:00:00 PM,5.962,0.0,2.77,,
446,10/20/16 03:00:00 AM,7.280,0.0,2.79,,
447,10/20/16 09:00:00 AM,8.680,16.0,2.79,,
