"Plot Title: 10166320"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
38,07/10/16 09:00:00 PM,8.581,0.0,2.87,,
39,07/11/16 03:00:00 AM,8.182,0.0,2.85,,
40,07/11/16 09:00:00 AM,10.455,464.0,2.85,,
41,07/11/16 03:00:00 PM,13.461,352.0,2.87,,
42,07/11/16 09:00:00 PM,10.357,0.0,2.85,,
43,07/12/16 03:00:00 AM,9.571,0.0,2.87,,
44,07/12/16 09:00:00 AM,10.553,432.0,2.85,,
45,07/12/16 03:00:00 PM,12.883,320.0,2.87,,
46,07/12/16 09:00:00 PM,10.161,0.0,2.85,,
47,07/13/16 03:00:00 AM,8.382,0.0,2.85,,
48,07/13/16 09:00:00 AM,12.304,384.0,2.85,,
49,07/13/16 03:00:00 PM,16.903,384.0,2.89,,
50,07/13/16 09:00:00 PM,12.207,0.0,2.85,,
51,07/14/16 03:00:00 AM,10.846,0.0,2.85,,
52,07/14/16 09:00:00 AM,14.804,400.0,2.87,,
53,07/14/16 03:00:00 PM,18.331,352.0,2.89,,
54,07/14/16 09:00:00 PM,12.110,0.0,2.85,,
55,07/15/16 03:00:00 AM,10.063,0.0,2.85,,
56,07/15/16 09:00:00 AM,13.365,368.0,2.87,,
57,07/15/16 03:00:00 PM,15.187,368.0,2.85,,
58,07/15/16 09:00:00 PM,10.259,0.0,2.85,,
59,07/16/16 03:00:00 AM,8.382,0.0,2.85,,
60,07/16/16 09:00:00 AM,12.304,400.0,2.85,,
61,07/16/16 03:00:00 PM,15.091,400.0,2.85,,
62,07/16/16 09:00:00 PM,10.846,0.0,2.85,,
63,07/17/16 03:00:00 AM,9.768,0.0,2.83,,
64,07/17/16 09:00:00 AM,12.401,352.0,2.85,,
65,07/17/16 03:00:00 PM,14.996,400.0,2.87,,
66,07/17/16 09:00:00 PM,11.819,0.0,2.85,,
67,07/18/16 03:00:00 AM,10.651,0.0,2.85,,
68,07/18/16 09:00:00 AM,10.944,216.0,2.85,,
69,07/18/16 03:00:00 PM,13.173,432.0,2.85,,
70,07/18/16 09:00:00 PM,11.236,0.0,2.85,,
71,07/19/16 03:00:00 AM,10.651,0.0,2.83,,
72,07/19/16 09:00:00 AM,11.625,224.0,2.85,,
73,07/19/16 03:00:00 PM,14.517,368.0,2.85,,
74,07/19/16 09:00:00 PM,10.357,0.0,2.83,,
75,07/20/16 03:00:00 AM,8.978,0.0,2.83,,
76,07/20/16 09:00:00 AM,14.230,384.0,2.85,,
77,07/20/16 03:00:00 PM,18.426,352.0,2.87,,
78,07/20/16 09:00:00 PM,13.461,0.0,2.85,,
79,07/21/16 03:00:00 AM,12.304,0.0,2.85,,
80,07/21/16 09:00:00 AM,16.618,368.0,2.87,,
81,07/21/16 03:00:00 PM,18.521,432.0,2.89,,
82,07/21/16 09:00:00 PM,12.304,0.0,2.85,,
83,07/22/16 03:00:00 AM,9.965,0.0,2.83,,
84,07/22/16 09:00:00 AM,11.236,304.0,2.85,,
85,07/22/16 03:00:00 PM,15.760,368.0,2.85,,
86,07/22/16 09:00:00 PM,10.944,0.0,2.85,,
87,07/23/16 03:00:00 AM,9.571,0.0,2.85,,
88,07/23/16 09:00:00 AM,13.654,384.0,2.85,,
89,07/23/16 03:00:00 PM,17.950,352.0,2.87,,
90,07/23/16 09:00:00 PM,12.787,0.0,2.85,,
91,07/24/16 03:00:00 AM,11.334,0.0,2.85,,
92,07/24/16 09:00:00 AM,16.237,384.0,2.85,,
93,07/24/16 03:00:00 PM,21.473,352.0,2.89,,
94,07/24/16 09:00:00 PM,15.569,0.0,2.87,,
95,07/25/16 03:00:00 AM,13.173,0.0,2.85,,
96,07/25/16 09:00:00 AM,17.189,368.0,2.87,,
97,07/25/16 03:00:00 PM,20.710,336.0,2.89,,
98,07/25/16 09:00:00 PM,15.187,0.0,2.85,,
99,07/26/16 03:00:00 AM,13.461,0.0,2.85,,
100,07/26/16 09:00:00 AM,17.189,384.0,2.87,,
101,07/26/16 03:00:00 PM,20.996,336.0,2.89,,
102,07/26/16 09:00:00 PM,15.187,0.0,2.85,,
103,07/27/16 03:00:00 AM,13.173,0.0,2.85,,
104,07/27/16 09:00:00 AM,17.284,416.0,2.87,,
105,07/27/16 03:00:00 PM,21.951,352.0,2.89,,
106,07/27/16 09:00:00 PM,16.237,0.0,2.87,,
107,07/28/16 03:00:00 AM,14.709,0.0,2.87,,
108,07/28/16 09:00:00 AM,19.092,400.0,2.89,,
109,07/28/16 03:00:00 PM,23.966,336.0,2.91,,
110,07/28/16 09:00:00 PM,18.140,0.0,2.89,,
111,07/29/16 03:00:00 AM,16.903,0.0,2.87,,
112,07/29/16 09:00:00 AM,20.519,368.0,2.87,,
113,07/29/16 03:00:00 PM,23.773,336.0,2.91,,
114,07/29/16 09:00:00 PM,17.284,0.0,2.89,,
115,07/30/16 03:00:00 AM,14.900,0.0,2.87,,
116,07/30/16 09:00:00 AM,17.570,368.0,2.87,,
117,07/30/16 03:00:00 PM,19.948,336.0,2.87,,
118,07/30/16 09:00:00 PM,13.365,0.0,2.85,,
119,07/31/16 03:00:00 AM,10.553,0.0,2.85,,
120,07/31/16 09:00:00 AM,13.846,368.0,2.85,,
121,07/31/16 03:00:00 PM,18.806,336.0,2.87,,
122,07/31/16 09:00:00 PM,13.076,0.0,2.85,,
123,08/01/16 03:00:00 AM,11.334,0.0,2.85,,
124,08/01/16 09:00:00 AM,15.378,368.0,2.83,,
125,08/01/16 03:00:00 PM,19.758,336.0,2.87,,
126,08/01/16 09:00:00 PM,12.594,0.0,2.85,,
127,08/02/16 03:00:00 AM,9.965,0.0,2.83,,
128,08/02/16 09:00:00 AM,10.846,152.0,2.83,,
129,08/02/16 03:00:00 PM,14.900,432.0,2.85,,
130,08/02/16 09:00:00 PM,9.768,0.0,2.81,,
131,08/03/16 03:00:00 AM,8.182,0.0,2.81,,
132,08/03/16 09:00:00 AM,13.173,352.0,2.85,,
133,08/03/16 03:00:00 PM,19.092,336.0,2.87,,
134,08/03/16 09:00:00 PM,14.709,0.0,2.85,,
135,08/04/16 03:00:00 AM,13.173,0.0,2.85,,
136,08/04/16 09:00:00 AM,17.094,352.0,2.85,,
137,08/04/16 03:00:00 PM,22.046,320.0,2.89,,
138,08/04/16 09:00:00 PM,16.332,0.0,2.85,,
139,08/05/16 03:00:00 AM,14.230,0.0,2.85,,
140,08/05/16 09:00:00 AM,16.618,336.0,2.85,,
141,08/05/16 03:00:00 PM,19.187,320.0,2.87,,
142,08/05/16 09:00:00 PM,12.304,0.0,2.85,,
143,08/06/16 03:00:00 AM,9.768,0.0,2.83,,
144,08/06/16 09:00:00 AM,13.654,352.0,2.85,,
145,08/06/16 03:00:00 PM,17.379,320.0,2.85,,
146,08/06/16 09:00:00 PM,11.528,0.0,2.85,,
147,08/07/16 03:00:00 AM,8.581,0.0,2.83,,
148,08/07/16 09:00:00 AM,12.594,336.0,2.85,,
149,08/07/16 03:00:00 PM,14.996,368.0,2.85,,
150,08/07/16 09:00:00 PM,10.553,0.0,2.83,,
151,08/08/16 03:00:00 AM,8.978,0.0,2.83,,
152,08/08/16 09:00:00 AM,12.401,704.0,2.83,,
153,08/08/16 03:00:00 PM,13.654,232.0,2.85,,
154,08/08/16 09:00:00 PM,10.553,0.0,2.83,,
155,08/09/16 03:00:00 AM,9.472,0.0,2.83,,
156,08/09/16 09:00:00 AM,10.259,112.0,2.81,,
157,08/09/16 03:00:00 PM,13.750,304.0,2.85,,
158,08/09/16 09:00:00 PM,10.651,0.0,2.83,,
159,08/10/16 03:00:00 AM,8.879,0.0,2.83,,
160,08/10/16 09:00:00 AM,12.690,320.0,2.83,,
161,08/10/16 03:00:00 PM,17.665,304.0,2.85,,
162,08/10/16 09:00:00 PM,12.980,0.0,2.85,,
163,08/11/16 03:00:00 AM,12.110,0.0,2.83,,
164,08/11/16 09:00:00 AM,16.618,320.0,2.83,,
165,08/11/16 03:00:00 PM,21.473,304.0,2.87,,
166,08/11/16 09:00:00 PM,16.523,0.0,2.85,,
167,08/12/16 03:00:00 AM,15.091,0.0,2.83,,
168,08/12/16 09:00:00 AM,19.092,320.0,2.87,,
169,08/12/16 03:00:00 PM,23.388,304.0,2.89,,
170,08/12/16 09:00:00 PM,18.331,0.0,2.87,,
171,08/13/16 03:00:00 AM,16.046,0.0,2.85,,
172,08/13/16 09:00:00 AM,18.806,272.0,2.87,,
173,08/13/16 03:00:00 PM,23.484,336.0,2.89,,
174,08/13/16 09:00:00 PM,17.760,0.0,2.87,,
175,08/14/16 03:00:00 AM,15.664,0.0,2.85,,
176,08/14/16 09:00:00 AM,19.187,256.0,2.87,,
177,08/14/16 03:00:00 PM,22.525,304.0,2.89,,
178,08/14/16 09:00:00 PM,16.046,0.0,2.85,,
179,08/15/16 03:00:00 AM,13.365,0.0,2.85,,
180,08/15/16 09:00:00 AM,16.427,320.0,2.85,,
181,08/15/16 03:00:00 PM,22.046,288.0,2.89,,
182,08/15/16 09:00:00 PM,15.760,0.0,2.85,,
183,08/16/16 03:00:00 AM,13.846,0.0,2.85,,
184,08/16/16 09:00:00 AM,16.999,336.0,2.85,,
185,08/16/16 03:00:00 PM,21.855,272.0,2.87,,
186,08/16/16 09:00:00 PM,15.760,0.0,2.85,,
187,08/17/16 03:00:00 AM,12.883,0.0,2.85,,
188,08/17/16 09:00:00 AM,15.760,304.0,2.85,,
189,08/17/16 03:00:00 PM,20.519,272.0,2.87,,
190,08/17/16 09:00:00 PM,15.378,0.0,2.85,,
191,08/18/16 03:00:00 AM,15.091,0.0,2.85,,
192,08/18/16 09:00:00 AM,20.329,304.0,2.87,,
193,08/18/16 03:00:00 PM,24.641,272.0,2.91,,
194,08/18/16 09:00:00 PM,20.424,0.0,2.87,,
195,08/19/16 03:00:00 AM,19.187,0.0,2.89,,
196,08/19/16 09:00:00 AM,19.758,352.0,2.87,,
197,08/19/16 03:00:00 PM,24.545,272.0,2.91,,
198,08/19/16 09:00:00 PM,19.472,0.0,2.89,,
199,08/20/16 03:00:00 AM,17.189,0.0,2.87,,
200,08/20/16 09:00:00 AM,19.567,288.0,2.89,,
201,08/20/16 03:00:00 PM,24.931,256.0,2.91,,
202,08/20/16 09:00:00 PM,18.236,0.0,2.87,,
203,08/21/16 03:00:00 AM,15.760,0.0,2.85,,
204,08/21/16 09:00:00 AM,18.616,304.0,2.87,,
205,08/21/16 03:00:00 PM,21.569,256.0,2.87,,
206,08/21/16 09:00:00 PM,14.134,0.0,2.85,,
207,08/22/16 03:00:00 AM,11.528,0.0,2.85,,
208,08/22/16 09:00:00 AM,14.230,304.0,2.85,,
209,08/22/16 03:00:00 PM,18.236,272.0,2.87,,
210,08/22/16 09:00:00 PM,11.334,0.0,2.85,,
211,08/23/16 03:00:00 AM,9.669,0.0,2.83,,
212,08/23/16 09:00:00 AM,13.558,304.0,2.85,,
213,08/23/16 03:00:00 PM,20.329,256.0,2.85,,
214,08/23/16 09:00:00 PM,13.654,0.0,2.85,,
215,08/24/16 03:00:00 AM,12.401,0.0,2.85,,
216,08/24/16 09:00:00 AM,15.951,288.0,2.83,,
217,08/24/16 03:00:00 PM,20.234,248.0,2.85,,
218,08/24/16 09:00:00 PM,16.999,0.0,2.85,,
219,08/25/16 03:00:00 AM,14.900,0.0,2.85,,
220,08/25/16 09:00:00 AM,18.426,288.0,2.87,,
221,08/25/16 03:00:00 PM,21.473,240.0,2.87,,
222,08/25/16 09:00:00 PM,17.760,0.0,2.87,,
223,08/26/16 03:00:00 AM,15.378,0.0,2.85,,
224,08/26/16 09:00:00 AM,17.475,288.0,2.85,,
225,08/26/16 03:00:00 PM,22.142,272.0,2.87,,
226,08/26/16 09:00:00 PM,17.094,0.0,2.85,,
227,08/27/16 03:00:00 AM,14.613,0.0,2.85,,
228,08/27/16 09:00:00 AM,16.903,272.0,2.85,,
229,08/27/16 03:00:00 PM,21.664,224.0,2.87,,
230,08/27/16 09:00:00 PM,14.804,0.0,2.85,,
231,08/28/16 03:00:00 AM,12.883,0.0,2.85,,
232,08/28/16 09:00:00 AM,16.523,248.0,2.85,,
233,08/28/16 03:00:00 PM,23.196,224.0,2.89,,
234,08/28/16 09:00:00 PM,16.332,0.0,2.85,,
235,08/29/16 03:00:00 AM,14.134,0.0,2.85,,
236,08/29/16 09:00:00 AM,16.808,304.0,2.85,,
237,08/29/16 03:00:00 PM,22.429,304.0,2.87,,
238,08/29/16 09:00:00 PM,14.325,0.0,2.85,,
239,08/30/16 03:00:00 AM,12.013,0.0,2.85,,
240,08/30/16 09:00:00 AM,12.594,320.0,2.85,,
241,08/30/16 03:00:00 PM,16.523,232.0,2.85,,
242,08/30/16 09:00:00 PM,10.944,0.0,2.83,,
243,08/31/16 03:00:00 AM,9.472,0.0,2.83,,
244,08/31/16 09:00:00 AM,12.594,272.0,2.85,,
245,08/31/16 03:00:00 PM,17.475,272.0,2.85,,
246,08/31/16 09:00:00 PM,12.207,0.0,2.85,,
247,09/01/16 03:00:00 AM,9.176,0.0,2.83,,
248,09/01/16 09:00:00 AM,11.722,304.0,2.83,,
249,09/01/16 03:00:00 PM,12.594,216.0,2.85,,
250,09/01/16 09:00:00 PM,9.669,0.0,2.81,,
251,09/02/16 03:00:00 AM,8.680,0.0,2.81,,
252,09/02/16 09:00:00 AM,8.581,352.0,2.81,,
253,09/02/16 03:00:00 PM,11.041,216.0,2.81,,
254,09/02/16 09:00:00 PM,9.077,0.0,2.83,,
255,09/03/16 03:00:00 AM,7.682,0.0,2.81,,
256,09/03/16 09:00:00 AM,9.472,272.0,2.81,,
257,09/03/16 03:00:00 PM,11.528,368.0,2.81,,
258,09/03/16 09:00:00 PM,7.582,0.0,2.81,,
259,09/04/16 03:00:00 AM,5.552,0.0,2.79,,
260,09/04/16 09:00:00 AM,8.182,256.0,2.81,,
261,09/04/16 03:00:00 PM,10.748,224.0,2.81,,
262,09/04/16 09:00:00 PM,6.674,0.0,2.79,,
263,09/05/16 03:00:00 AM,5.552,0.0,2.77,,
264,09/05/16 09:00:00 AM,8.282,272.0,2.81,,
265,09/05/16 03:00:00 PM,13.750,216.0,2.83,,
266,09/05/16 09:00:00 PM,8.182,0.0,2.81,,
267,09/06/16 03:00:00 AM,7.882,0.0,2.81,,
268,09/06/16 09:00:00 AM,7.983,272.0,2.81,,
269,09/06/16 03:00:00 PM,10.357,128.0,2.81,,
270,09/06/16 09:00:00 PM,9.768,0.0,2.81,,
271,09/07/16 03:00:00 AM,9.472,0.0,2.83,,
272,09/07/16 09:00:00 AM,11.528,480.0,2.81,,
273,09/07/16 03:00:00 PM,14.421,368.0,2.85,,
274,09/07/16 09:00:00 PM,10.553,0.0,2.81,,
275,09/08/16 03:00:00 AM,8.879,0.0,2.81,,
276,09/08/16 09:00:00 AM,10.651,256.0,2.81,,
277,09/08/16 03:00:00 PM,15.569,368.0,2.83,,
278,09/08/16 09:00:00 PM,9.768,0.0,2.81,,
279,09/09/16 03:00:00 AM,7.280,0.0,2.81,,
280,09/09/16 09:00:00 AM,9.965,272.0,2.81,,
281,09/09/16 03:00:00 PM,15.473,216.0,2.83,,
282,09/09/16 09:00:00 PM,12.594,0.0,2.85,,
283,09/10/16 03:00:00 AM,12.207,0.0,2.83,,
284,09/10/16 09:00:00 AM,14.325,256.0,2.85,,
285,09/10/16 03:00:00 PM,19.187,216.0,2.85,,
286,09/10/16 09:00:00 PM,13.269,0.0,2.85,,
287,09/11/16 03:00:00 AM,11.819,0.0,2.83,,
288,09/11/16 09:00:00 AM,12.304,480.0,2.83,,
289,09/11/16 03:00:00 PM,16.141,232.0,2.83,,
290,09/11/16 09:00:00 PM,7.481,0.0,2.81,,
291,09/12/16 03:00:00 AM,7.682,0.0,2.81,,
292,09/12/16 09:00:00 AM,9.472,272.0,2.83,,
293,09/12/16 03:00:00 PM,14.517,240.0,2.85,,
294,09/12/16 09:00:00 PM,8.978,0.0,2.83,,
295,09/13/16 03:00:00 AM,7.882,0.0,2.81,,
296,09/13/16 09:00:00 AM,9.077,224.0,2.83,,
297,09/13/16 03:00:00 PM,14.996,232.0,2.85,,
298,09/13/16 09:00:00 PM,8.978,0.0,2.83,,
299,09/14/16 03:00:00 AM,7.381,0.0,2.81,,
300,09/14/16 09:00:00 AM,9.373,272.0,2.83,,
301,09/14/16 03:00:00 PM,16.141,216.0,2.83,,
302,09/14/16 09:00:00 PM,9.275,0.0,2.83,,
303,09/15/16 03:00:00 AM,8.182,0.0,2.81,,
304,09/15/16 09:00:00 AM,11.041,336.0,2.81,,
305,09/15/16 03:00:00 PM,17.950,224.0,2.85,,
306,09/15/16 09:00:00 PM,12.013,0.0,2.83,,
307,09/16/16 03:00:00 AM,11.041,0.0,2.83,,
308,09/16/16 09:00:00 AM,13.750,320.0,2.85,,
309,09/16/16 03:00:00 PM,18.236,288.0,2.85,,
310,09/16/16 09:00:00 PM,14.038,0.0,2.85,,
311,09/17/16 03:00:00 AM,12.787,0.0,2.85,,
312,09/17/16 09:00:00 AM,13.076,352.0,2.85,,
313,09/17/16 03:00:00 PM,12.497,58.0,2.85,,
314,09/17/16 09:00:00 PM,12.110,0.0,2.85,,
315,09/18/16 03:00:00 AM,12.110,0.0,2.85,,
316,09/18/16 09:00:00 AM,12.497,128.0,2.85,,
317,09/18/16 03:00:00 PM,12.883,110.0,2.85,,
318,09/18/16 09:00:00 PM,10.748,0.0,2.83,,
319,09/19/16 03:00:00 AM,9.472,0.0,2.83,,
320,09/19/16 09:00:00 AM,10.455,336.0,2.83,,
321,09/19/16 03:00:00 PM,12.110,272.0,2.83,,
322,09/19/16 09:00:00 PM,7.882,0.0,2.81,,
323,09/20/16 03:00:00 AM,7.682,0.0,2.81,,
324,09/20/16 09:00:00 AM,9.472,216.0,2.83,,
325,09/20/16 03:00:00 PM,12.594,320.0,2.83,,
326,09/20/16 09:00:00 PM,6.370,0.0,2.79,,
327,09/21/16 03:00:00 AM,5.347,0.0,2.79,,
328,09/21/16 09:00:00 AM,7.481,256.0,2.81,,
329,09/21/16 03:00:00 PM,9.571,56.0,2.83,,
330,09/21/16 09:00:00 PM,5.450,0.0,2.79,,
331,09/22/16 03:00:00 AM,5.450,0.0,2.79,,
332,09/22/16 09:00:00 AM,6.370,47.0,2.79,,
333,09/22/16 03:00:00 PM,8.581,168.0,2.81,,
334,09/22/16 09:00:00 PM,5.347,0.0,2.79,,
335,09/23/16 03:00:00 AM,5.860,0.0,2.79,,
336,09/23/16 09:00:00 AM,5.860,232.0,2.79,,
337,09/23/16 03:00:00 PM,7.280,89.0,2.79,,
338,09/23/16 09:00:00 PM,7.782,0.0,2.81,,
339,09/24/16 03:00:00 AM,6.573,0.0,2.79,,
340,09/24/16 09:00:00 AM,7.983,272.0,2.81,,
341,09/24/16 03:00:00 PM,12.883,320.0,2.83,,
342,09/24/16 09:00:00 PM,7.882,0.0,2.81,,
343,09/25/16 03:00:00 AM,7.983,0.0,2.81,,
344,09/25/16 09:00:00 AM,12.883,192.0,2.83,,
345,09/25/16 03:00:00 PM,18.996,288.0,2.85,,
346,09/25/16 09:00:00 PM,14.804,0.0,2.85,,
347,09/26/16 03:00:00 AM,16.046,0.0,2.83,,
348,09/26/16 09:00:00 AM,16.903,208.0,2.85,,
349,09/26/16 03:00:00 PM,22.333,512.0,2.87,,
350,09/26/16 09:00:00 PM,14.421,0.0,2.85,,
351,09/27/16 03:00:00 AM,12.980,0.0,2.85,,
352,09/27/16 09:00:00 AM,13.461,200.0,2.85,,
353,09/27/16 03:00:00 PM,21.473,512.0,2.85,,
354,09/27/16 09:00:00 PM,12.883,0.0,2.85,,
355,09/28/16 03:00:00 AM,11.722,0.0,2.85,,
356,09/28/16 09:00:00 AM,12.594,200.0,2.85,,
357,09/28/16 03:00:00 PM,20.519,320.0,2.85,,
358,09/28/16 09:00:00 PM,11.625,0.0,2.85,,
359,09/29/16 03:00:00 AM,10.259,0.0,2.83,,
360,09/29/16 09:00:00 AM,11.625,256.0,2.83,,
361,09/29/16 03:00:00 PM,16.808,352.0,2.85,,
362,09/29/16 09:00:00 PM,8.978,0.0,2.83,,
363,09/30/16 03:00:00 AM,7.582,0.0,2.83,,
364,09/30/16 09:00:00 AM,9.077,208.0,2.83,,
365,09/30/16 03:00:00 PM,13.942,384.0,2.85,,
366,09/30/16 09:00:00 PM,6.573,0.0,2.81,,
367,10/01/16 03:00:00 AM,5.450,0.0,2.79,,
368,10/01/16 09:00:00 AM,5.552,40.0,2.79,,
369,10/01/16 03:00:00 PM,6.573,336.0,2.79,,
370,10/01/16 09:00:00 PM,5.141,0.0,2.79,,
371,10/02/16 03:00:00 AM,4.519,0.0,2.81,,
372,10/02/16 09:00:00 AM,4.831,168.0,2.79,,
373,10/02/16 03:00:00 PM,6.471,216.0,2.79,,
374,10/02/16 09:00:00 PM,3.788,0.0,2.79,,
375,10/03/16 03:00:00 AM,3.261,0.0,2.79,,
376,10/03/16 09:00:00 AM,4.415,176.0,2.79,,
377,10/03/16 03:00:00 PM,6.775,152.0,2.79,,
378,10/03/16 09:00:00 PM,5.655,0.0,2.79,,
379,10/04/16 03:00:00 AM,5.450,0.0,2.79,,
380,10/04/16 09:00:00 AM,5.347,100.0,2.79,,
381,10/04/16 03:00:00 PM,5.552,40.0,2.79,,
382,10/04/16 09:00:00 PM,5.037,0.0,2.77,,
383,10/05/16 03:00:00 AM,4.934,0.0,2.77,,
384,10/05/16 09:00:00 AM,4.934,118.0,2.77,,
385,10/05/16 03:00:00 PM,6.064,28.0,2.79,,
386,10/05/16 09:00:00 PM,5.757,0.0,2.79,,
387,10/06/16 03:00:00 AM,5.552,0.0,2.79,,
388,10/06/16 09:00:00 AM,5.347,160.0,2.79,,
389,10/06/16 03:00:00 PM,7.882,200.0,2.81,,
390,10/06/16 09:00:00 PM,6.674,0.0,2.79,,
391,10/07/16 03:00:00 AM,7.280,0.0,2.81,,
392,10/07/16 09:00:00 AM,8.779,72.0,2.81,,
393,10/07/16 03:00:00 PM,10.357,60.0,2.81,,
394,10/07/16 09:00:00 PM,8.779,0.0,2.83,,
395,10/08/16 03:00:00 AM,8.978,0.0,2.83,,
396,10/08/16 09:00:00 AM,10.357,168.0,2.81,,
397,10/08/16 03:00:00 PM,14.900,232.0,2.85,,
398,10/08/16 09:00:00 PM,11.236,0.0,2.83,,
399,10/09/16 03:00:00 AM,10.063,0.0,2.81,,
400,10/09/16 09:00:00 AM,9.373,144.0,2.83,,
401,10/09/16 03:00:00 PM,14.134,192.0,2.85,,
402,10/09/16 09:00:00 PM,10.063,0.0,2.83,,
403,10/10/16 03:00:00 AM,9.373,0.0,2.83,,
404,10/10/16 09:00:00 AM,9.275,128.0,2.83,,
405,10/10/16 03:00:00 PM,9.866,168.0,2.81,,
406,10/10/16 09:00:00 PM,7.983,0.0,2.83,,
407,10/11/16 03:00:00 AM,6.268,0.0,2.81,,
408,10/11/16 09:00:00 AM,7.280,176.0,2.81,,
409,10/11/16 03:00:00 PM,10.161,46.0,2.81,,
410,10/11/16 09:00:00 PM,6.978,0.0,2.81,,
411,10/12/16 03:00:00 AM,6.370,0.0,2.81,,
412,10/12/16 09:00:00 AM,8.382,152.0,2.83,,
413,10/12/16 03:00:00 PM,11.625,200.0,2.83,,
414,10/12/16 09:00:00 PM,9.077,0.0,2.83,,
415,10/13/16 03:00:00 AM,7.882,0.0,2.83,,
416,10/13/16 09:00:00 AM,8.481,27.0,2.83,,
417,10/13/16 03:00:00 PM,9.077,21.0,2.83,,
418,10/13/16 09:00:00 PM,8.581,0.0,2.83,,
419,10/14/16 03:00:00 AM,5.141,0.0,2.79,,
420,10/14/16 09:00:00 AM,5.450,42.0,2.79,,
421,10/14/16 03:00:00 PM,6.166,21.0,2.81,,
422,10/14/16 09:00:00 PM,5.860,0.0,2.79,,
423,10/15/16 03:00:00 AM,6.064,0.0,2.81,,
424,10/15/16 09:00:00 AM,6.064,36.0,2.81,,
425,10/15/16 03:00:00 PM,6.573,27.0,2.81,,
426,10/15/16 09:00:00 PM,5.450,0.0,2.79,,
427,10/16/16 03:00:00 AM,5.037,0.0,2.79,,
428,10/16/16 09:00:00 AM,5.037,50.0,2.79,,
429,10/16/16 03:00:00 PM,5.037,37.0,2.79,,
430,10/16/16 09:00:00 PM,4.207,0.0,2.81,,
431,10/17/16 03:00:00 AM,3.998,0.0,2.79,,
432,10/17/16 09:00:00 AM,4.102,20.0,2.79,,
433,10/17/16 03:00:00 PM,4.934,83.0,2.79,,
434,10/17/16 09:00:00 PM,0.893,0.0,2.77,,
435,10/18/16 03:00:00 AM,0.784,0.0,2.77,,
436,10/18/16 09:00:00 AM,0.674,4.0,2.77,,
437,10/18/16 03:00:00 PM,0.893,15.0,2.77,,
438,10/18/16 09:00:00 PM,1.221,0.0,2.77,,
439,10/19/16 03:00:00 AM,1.112,0.0,2.77,,
440,10/19/16 09:00:00 AM,2.837,272.0,2.77,,
441,10/19/16 03:00:00 PM,5.244,101.0,2.79,,
442,10/19/16 09:00:00 PM,5.037,0.0,2.79,,
443,10/20/16 03:00:00 AM,6.471,0.0,2.79,,
444,10/20/16 09:00:00 AM,7.582,30.0,2.81,,
445,10/20/16 03:00:00 PM,9.768,12.0,2.81,,
446,10/20/16 09:00:00 PM,8.779,0.0,2.83,,
447,10/21/16 03:00:00 AM,8.680,0.0,2.83,,
