"Plot Title: 10169165"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
52,07/13/16 03:00:00 PM,17.855,512.0,2.93,
53,07/13/16 09:00:00 PM,13.461,0.0,2.93,
54,07/14/16 03:00:00 AM,12.013,0.0,2.91,
55,07/14/16 09:00:00 AM,12.594,50.0,2.93,
56,07/14/16 03:00:00 PM,19.472,672.0,2.95,
57,07/14/16 09:00:00 PM,13.269,0.0,2.93,
58,07/15/16 03:00:00 AM,10.846,0.0,2.91,
59,07/15/16 09:00:00 AM,10.455,36.0,2.91,
60,07/15/16 03:00:00 PM,16.523,608.0,2.93,
61,07/15/16 09:00:00 PM,10.944,0.0,2.91,
62,07/16/16 03:00:00 AM,9.077,0.0,2.91,
63,07/16/16 09:00:00 AM,9.472,29.0,2.91,
64,07/16/16 03:00:00 PM,16.046,704.0,2.91,
65,07/16/16 09:00:00 PM,11.625,0.0,2.91,
66,07/17/16 03:00:00 AM,9.866,0.0,2.89,
67,07/17/16 09:00:00 AM,10.455,92.0,2.89,
68,07/17/16 03:00:00 PM,15.951,672.0,2.91,
69,07/17/16 09:00:00 PM,11.236,0.0,2.91,
70,07/18/16 03:00:00 AM,10.357,0.0,2.89,
71,07/18/16 09:00:00 AM,10.259,128.0,2.89,
72,07/18/16 03:00:00 PM,13.750,168.0,2.91,
73,07/18/16 09:00:00 PM,11.236,0.0,2.91,
74,07/19/16 03:00:00 AM,10.259,0.0,2.89,
75,07/19/16 09:00:00 AM,10.161,34.0,2.89,
76,07/19/16 03:00:00 PM,15.282,1152.0,2.91,
77,07/19/16 09:00:00 PM,11.625,0.0,2.91,
78,07/20/16 03:00:00 AM,9.866,0.0,2.89,
79,07/20/16 09:00:00 AM,11.528,50.0,2.89,
80,07/20/16 03:00:00 PM,19.472,1536.0,2.93,
81,07/20/16 09:00:00 PM,14.709,0.0,2.93,
82,07/21/16 03:00:00 AM,13.269,0.0,2.93,
83,07/21/16 09:00:00 AM,14.325,50.0,2.93,
84,07/21/16 03:00:00 PM,20.615,480.0,2.93,
85,07/21/16 09:00:00 PM,12.690,0.0,2.91,
86,07/22/16 03:00:00 AM,9.472,0.0,2.91,
87,07/22/16 09:00:00 AM,9.965,144.0,2.89,
88,07/22/16 03:00:00 PM,17.189,768.0,2.91,
89,07/22/16 09:00:00 PM,12.207,0.0,2.91,
90,07/23/16 03:00:00 AM,10.651,0.0,2.89,
91,07/23/16 09:00:00 AM,11.041,49.0,2.89,
92,07/23/16 03:00:00 PM,20.329,480.0,2.91,
93,07/23/16 09:00:00 PM,14.134,0.0,2.93,
94,07/24/16 03:00:00 AM,12.497,0.0,2.91,
95,07/24/16 09:00:00 AM,14.804,49.0,2.93,
96,07/24/16 03:00:00 PM,24.158,496.0,2.95,
97,07/24/16 09:00:00 PM,16.903,0.0,2.93,
98,07/25/16 03:00:00 AM,14.517,0.0,2.93,
99,07/25/16 09:00:00 AM,15.091,48.0,2.91,
100,07/25/16 03:00:00 PM,23.292,480.0,2.93,
101,07/25/16 09:00:00 PM,16.237,0.0,2.93,
102,07/26/16 03:00:00 AM,14.230,0.0,2.93,
103,07/26/16 09:00:00 AM,14.709,49.0,2.93,
104,07/26/16 03:00:00 PM,23.484,464.0,2.95,
105,07/26/16 09:00:00 PM,16.523,0.0,2.93,
106,07/27/16 03:00:00 AM,14.421,0.0,2.93,
107,07/27/16 09:00:00 AM,14.900,49.0,2.93,
108,07/27/16 03:00:00 PM,24.835,464.0,2.95,
109,07/27/16 09:00:00 PM,17.665,0.0,2.93,
110,07/28/16 03:00:00 AM,15.855,0.0,2.93,
111,07/28/16 09:00:00 AM,18.236,49.0,2.93,
112,07/28/16 03:00:00 PM,26.781,464.0,2.95,
113,07/28/16 09:00:00 PM,20.043,0.0,2.93,
114,07/29/16 03:00:00 AM,18.140,0.0,2.95,
115,07/29/16 09:00:00 AM,18.901,49.0,2.95,
116,07/29/16 03:00:00 PM,26.195,512.0,2.95,
117,07/29/16 09:00:00 PM,18.806,0.0,2.95,
118,07/30/16 03:00:00 AM,16.332,0.0,2.93,
119,07/30/16 09:00:00 AM,15.569,48.0,2.93,
120,07/30/16 03:00:00 PM,21.760,464.0,2.93,
121,07/30/16 09:00:00 PM,14.421,0.0,2.93,
122,07/31/16 03:00:00 AM,11.528,0.0,2.91,
123,07/31/16 09:00:00 AM,11.431,49.0,2.91,
124,07/31/16 03:00:00 PM,21.091,480.0,2.93,
125,07/31/16 09:00:00 PM,14.613,0.0,2.93,
126,08/01/16 03:00:00 AM,12.401,0.0,2.91,
127,08/01/16 09:00:00 AM,13.365,49.0,2.91,
128,08/01/16 03:00:00 PM,22.238,480.0,2.93,
129,08/01/16 09:00:00 PM,14.900,0.0,2.93,
130,08/02/16 03:00:00 AM,11.139,0.0,2.91,
131,08/02/16 09:00:00 AM,9.571,55.0,2.91,
132,08/02/16 03:00:00 PM,16.332,512.0,2.91,
133,08/02/16 09:00:00 PM,10.944,0.0,2.89,
134,08/03/16 03:00:00 AM,9.275,0.0,2.91,
135,08/03/16 09:00:00 AM,11.041,48.0,2.89,
136,08/03/16 03:00:00 PM,21.951,464.0,2.91,
137,08/03/16 09:00:00 PM,15.760,0.0,2.91,
138,08/04/16 03:00:00 AM,14.613,0.0,2.93,
139,08/04/16 09:00:00 AM,16.046,47.0,2.91,
140,08/04/16 03:00:00 PM,26.000,464.0,2.93,
141,08/04/16 09:00:00 PM,18.426,0.0,2.93,
142,08/05/16 03:00:00 AM,15.951,0.0,2.93,
143,08/05/16 09:00:00 AM,14.421,47.0,2.93,
144,08/05/16 03:00:00 PM,21.091,464.0,2.93,
145,08/05/16 09:00:00 PM,13.942,0.0,2.93,
146,08/06/16 03:00:00 AM,11.236,0.0,2.91,
147,08/06/16 09:00:00 AM,11.236,46.0,2.91,
148,08/06/16 03:00:00 PM,20.424,512.0,2.91,
149,08/06/16 09:00:00 PM,12.787,0.0,2.91,
150,08/07/16 03:00:00 AM,9.965,0.0,2.89,
151,08/07/16 09:00:00 AM,10.063,45.0,2.89,
152,08/07/16 03:00:00 PM,15.855,216.0,2.91,
153,08/07/16 09:00:00 PM,11.139,0.0,2.89,
154,08/08/16 03:00:00 AM,9.768,0.0,2.89,
155,08/08/16 09:00:00 AM,10.651,105.0,2.89,
156,08/08/16 03:00:00 PM,12.787,103.0,2.91,
157,08/08/16 09:00:00 PM,9.669,0.0,2.87,
158,08/09/16 03:00:00 AM,8.978,0.0,2.89,
159,08/09/16 09:00:00 AM,9.373,92.0,2.89,
160,08/09/16 03:00:00 PM,12.883,416.0,2.89,
161,08/09/16 09:00:00 PM,10.651,0.0,2.89,
162,08/10/16 03:00:00 AM,9.669,0.0,2.87,
163,08/10/16 09:00:00 AM,10.161,43.0,2.87,
164,08/10/16 03:00:00 PM,19.853,576.0,2.89,
165,08/10/16 09:00:00 PM,14.709,0.0,2.91,
166,08/11/16 03:00:00 AM,13.269,0.0,2.91,
167,08/11/16 09:00:00 AM,15.378,43.0,2.91,
168,08/11/16 03:00:00 PM,24.255,496.0,2.93,
169,08/11/16 09:00:00 PM,18.711,0.0,2.93,
170,08/12/16 03:00:00 AM,16.903,0.0,2.93,
171,08/12/16 09:00:00 AM,18.236,43.0,2.93,
172,08/12/16 03:00:00 PM,26.292,512.0,2.93,
173,08/12/16 09:00:00 PM,19.948,0.0,2.93,
174,08/13/16 03:00:00 AM,18.045,0.0,2.93,
175,08/13/16 09:00:00 AM,17.855,47.0,2.93,
176,08/13/16 03:00:00 PM,26.585,864.0,2.93,
177,08/13/16 09:00:00 PM,19.377,0.0,2.95,
178,08/14/16 03:00:00 AM,17.379,0.0,2.93,
179,08/14/16 09:00:00 AM,17.760,64.0,2.93,
180,08/14/16 03:00:00 PM,26.390,3200.0,2.93,
181,08/14/16 09:00:00 PM,17.855,0.0,2.93,
182,08/15/16 03:00:00 AM,14.996,0.0,2.93,
183,08/15/16 09:00:00 AM,14.996,43.0,2.93,
184,08/15/16 03:00:00 PM,26.292,1728.0,2.93,
185,08/15/16 09:00:00 PM,17.475,0.0,2.93,
186,08/16/16 03:00:00 AM,15.569,0.0,2.91,
187,08/16/16 09:00:00 AM,15.282,44.0,2.91,
188,08/16/16 03:00:00 PM,25.416,2176.0,2.93,
189,08/16/16 09:00:00 PM,17.284,0.0,2.93,
190,08/17/16 03:00:00 AM,14.230,0.0,2.93,
191,08/17/16 09:00:00 AM,14.134,40.0,2.93,
192,08/17/16 03:00:00 PM,24.255,7424.0,2.95,
193,08/17/16 09:00:00 PM,17.284,0.0,2.93,
194,08/18/16 03:00:00 AM,16.618,0.0,2.93,
195,08/18/16 09:00:00 AM,18.045,41.0,2.93,
196,08/18/16 03:00:00 PM,29.252,5376.0,2.95,
197,08/18/16 09:00:00 PM,21.473,0.0,2.93,
198,08/19/16 03:00:00 AM,19.187,0.0,2.95,
199,08/19/16 09:00:00 AM,19.187,49.0,2.95,
200,08/19/16 03:00:00 PM,27.567,800.0,2.95,
201,08/19/16 09:00:00 PM,19.948,0.0,2.93,
202,08/20/16 03:00:00 AM,18.711,0.0,2.95,
203,08/20/16 09:00:00 AM,19.187,40.0,2.95,
204,08/20/16 03:00:00 PM,27.468,512.0,2.95,
205,08/20/16 09:00:00 PM,20.234,0.0,2.93,
206,08/21/16 03:00:00 AM,17.665,0.0,2.93,
207,08/21/16 09:00:00 AM,16.999,39.0,2.93,
208,08/21/16 03:00:00 PM,23.100,480.0,2.95,
209,08/21/16 09:00:00 PM,15.951,0.0,2.93,
210,08/22/16 03:00:00 AM,12.883,0.0,2.93,
211,08/22/16 09:00:00 AM,12.304,39.0,2.91,
212,08/22/16 03:00:00 PM,19.948,496.0,2.91,
213,08/22/16 09:00:00 PM,13.076,0.0,2.93,
214,08/23/16 03:00:00 AM,11.528,0.0,2.91,
215,08/23/16 09:00:00 AM,11.916,38.0,2.91,
216,08/23/16 03:00:00 PM,21.664,576.0,2.93,
217,08/23/16 09:00:00 PM,15.664,0.0,2.91,
218,08/24/16 03:00:00 AM,13.365,0.0,2.91,
219,08/24/16 09:00:00 AM,15.187,37.0,2.91,
220,08/24/16 03:00:00 PM,22.717,768.0,2.93,
221,08/24/16 09:00:00 PM,15.855,0.0,2.91,
222,08/25/16 03:00:00 AM,15.855,0.0,2.91,
223,08/25/16 09:00:00 AM,17.379,36.0,2.93,
224,08/25/16 03:00:00 PM,23.869,480.0,2.93,
225,08/25/16 09:00:00 PM,16.808,0.0,2.93,
226,08/26/16 03:00:00 AM,15.187,0.0,2.91,
227,08/26/16 09:00:00 AM,16.999,37.0,2.93,
228,08/26/16 03:00:00 PM,24.448,576.0,2.93,
229,08/26/16 09:00:00 PM,18.806,0.0,2.93,
230,08/27/16 03:00:00 AM,16.237,0.0,2.93,
231,08/27/16 09:00:00 AM,15.091,32.0,2.91,
232,08/27/16 03:00:00 PM,22.429,496.0,2.93,
233,08/27/16 09:00:00 PM,16.141,0.0,2.93,
234,08/28/16 03:00:00 AM,14.709,0.0,2.93,
235,08/28/16 09:00:00 AM,15.378,36.0,2.91,
236,08/28/16 03:00:00 PM,23.966,480.0,2.93,
237,08/28/16 09:00:00 PM,17.855,0.0,2.93,
238,08/29/16 03:00:00 AM,16.046,0.0,2.91,
239,08/29/16 09:00:00 AM,15.473,41.0,2.91,
240,08/29/16 03:00:00 PM,22.908,480.0,2.93,
241,08/29/16 09:00:00 PM,16.046,0.0,2.93,
242,08/30/16 03:00:00 AM,12.497,0.0,2.91,
243,08/30/16 09:00:00 AM,11.431,102.0,2.91,
244,08/30/16 03:00:00 PM,16.903,432.0,2.91,
245,08/30/16 09:00:00 PM,12.110,0.0,2.91,
246,08/31/16 03:00:00 AM,10.846,0.0,2.89,
247,08/31/16 09:00:00 AM,10.748,33.0,2.89,
248,08/31/16 03:00:00 PM,16.332,99.0,2.91,
249,08/31/16 09:00:00 PM,12.013,0.0,2.91,
250,09/01/16 03:00:00 AM,9.669,0.0,2.89,
251,09/01/16 09:00:00 AM,10.161,81.0,2.89,
252,09/01/16 03:00:00 PM,12.497,108.0,2.89,
253,09/01/16 09:00:00 PM,9.768,0.0,2.87,
254,09/02/16 03:00:00 AM,7.782,0.0,2.89,
255,09/02/16 09:00:00 AM,7.882,36.0,2.89,
256,09/02/16 03:00:00 PM,10.553,152.0,2.87,
257,09/02/16 09:00:00 PM,8.779,0.0,2.89,
258,09/03/16 03:00:00 AM,7.682,0.0,2.87,
259,09/03/16 09:00:00 AM,7.782,80.0,2.87,
260,09/03/16 03:00:00 PM,11.819,480.0,2.89,
261,09/03/16 09:00:00 PM,7.882,0.0,2.87,
262,09/04/16 03:00:00 AM,5.962,0.0,2.87,
263,09/04/16 09:00:00 AM,6.471,65.0,2.87,
264,09/04/16 03:00:00 PM,9.077,123.0,2.89,
265,09/04/16 09:00:00 PM,7.179,0.0,2.87,
266,09/05/16 03:00:00 AM,6.370,0.0,2.87,
267,09/05/16 09:00:00 AM,6.978,33.0,2.87,
268,09/05/16 03:00:00 PM,13.846,448.0,2.89,
269,09/05/16 09:00:00 PM,9.472,0.0,2.89,
270,09/06/16 03:00:00 AM,8.581,0.0,2.89,
271,09/06/16 09:00:00 AM,7.682,49.0,2.87,
272,09/06/16 03:00:00 PM,9.866,26.0,2.87,
273,09/06/16 09:00:00 PM,9.866,0.0,2.87,
274,09/07/16 03:00:00 AM,9.866,0.0,2.87,
275,09/07/16 09:00:00 AM,9.866,120.0,2.87,
276,09/07/16 03:00:00 PM,14.038,800.0,2.89,
277,09/07/16 09:00:00 PM,11.431,0.0,2.89,
278,09/08/16 03:00:00 AM,9.176,0.0,2.89,
279,09/08/16 09:00:00 AM,9.472,29.0,2.89,
280,09/08/16 03:00:00 PM,15.187,416.0,2.89,
281,09/08/16 09:00:00 PM,10.357,0.0,2.87,
282,09/09/16 03:00:00 AM,7.582,0.0,2.87,
283,09/09/16 09:00:00 AM,9.571,36.0,2.89,
284,09/09/16 03:00:00 PM,18.901,1152.0,2.91,
285,09/09/16 09:00:00 PM,13.173,0.0,2.91,
286,09/10/16 03:00:00 AM,13.846,0.0,2.91,
287,09/10/16 09:00:00 AM,14.900,28.0,2.91,
288,09/10/16 03:00:00 PM,22.717,1344.0,2.93,
289,09/10/16 09:00:00 PM,15.378,0.0,2.91,
290,09/11/16 03:00:00 AM,12.304,0.0,2.91,
291,09/11/16 09:00:00 AM,11.334,136.0,2.89,
292,09/11/16 03:00:00 PM,15.569,992.0,2.89,
293,09/11/16 09:00:00 PM,8.680,0.0,2.89,
294,09/12/16 03:00:00 AM,6.877,0.0,2.87,
295,09/12/16 09:00:00 AM,6.775,28.0,2.87,
296,09/12/16 03:00:00 PM,13.846,480.0,2.91,
297,09/12/16 09:00:00 PM,8.581,0.0,2.89,
298,09/13/16 03:00:00 AM,9.176,0.0,2.89,
299,09/13/16 09:00:00 AM,8.879,29.0,2.89,
300,09/13/16 03:00:00 PM,16.141,464.0,2.89,
301,09/13/16 09:00:00 PM,9.768,0.0,2.87,
302,09/14/16 03:00:00 AM,9.669,0.0,2.87,
303,09/14/16 09:00:00 AM,8.182,28.0,2.87,
304,09/14/16 03:00:00 PM,16.332,416.0,2.89,
305,09/14/16 09:00:00 PM,11.334,0.0,2.89,
306,09/15/16 03:00:00 AM,10.161,0.0,2.87,
307,09/15/16 09:00:00 AM,10.748,31.0,2.87,
308,09/15/16 03:00:00 PM,18.996,400.0,2.91,
309,09/15/16 09:00:00 PM,13.942,0.0,2.91,
310,09/16/16 03:00:00 AM,13.173,0.0,2.91,
311,09/16/16 09:00:00 AM,13.942,28.0,2.91,
312,09/16/16 03:00:00 PM,19.662,400.0,2.91,
313,09/16/16 09:00:00 PM,15.378,0.0,2.89,
314,09/17/16 03:00:00 AM,13.269,0.0,2.91,
315,09/17/16 09:00:00 AM,12.980,102.0,2.91,
316,09/17/16 03:00:00 PM,12.883,13.0,2.91,
317,09/17/16 09:00:00 PM,12.013,0.0,2.89,
318,09/18/16 03:00:00 AM,12.013,0.0,2.89,
319,09/18/16 09:00:00 AM,12.207,39.0,2.89,
320,09/18/16 03:00:00 PM,12.594,33.0,2.89,
321,09/18/16 09:00:00 PM,10.553,0.0,2.89,
322,09/19/16 03:00:00 AM,9.077,0.0,2.89,
323,09/19/16 09:00:00 AM,6.674,26.0,2.87,
324,09/19/16 03:00:00 PM,10.357,121.0,2.87,
325,09/19/16 09:00:00 PM,8.182,0.0,2.87,
326,09/20/16 03:00:00 AM,7.481,0.0,2.87,
327,09/20/16 09:00:00 AM,7.782,34.0,2.87,
328,09/20/16 03:00:00 PM,10.553,336.0,2.87,
329,09/20/16 09:00:00 PM,6.775,0.0,2.87,
330,09/21/16 03:00:00 AM,5.655,0.0,2.87,
331,09/21/16 09:00:00 AM,5.757,23.0,2.87,
332,09/21/16 03:00:00 PM,6.370,5.0,2.87,
333,09/21/16 09:00:00 PM,5.347,0.0,2.87,
334,09/22/16 03:00:00 AM,5.347,0.0,2.87,
335,09/22/16 09:00:00 AM,5.552,7.0,2.87,
336,09/22/16 03:00:00 PM,7.179,320.0,2.87,
337,09/22/16 09:00:00 PM,5.244,0.0,2.87,
338,09/23/16 03:00:00 AM,5.757,0.0,2.87,
339,09/23/16 09:00:00 AM,5.244,57.0,2.85,
340,09/23/16 03:00:00 PM,6.775,22.0,2.87,
341,09/23/16 09:00:00 PM,7.682,0.0,2.87,
342,09/24/16 03:00:00 AM,6.674,0.0,2.87,
343,09/24/16 09:00:00 AM,6.573,59.0,2.87,
344,09/24/16 03:00:00 PM,12.110,272.0,2.87,
345,09/24/16 09:00:00 PM,8.082,0.0,2.87,
346,09/25/16 03:00:00 AM,9.077,0.0,2.87,
347,09/25/16 09:00:00 AM,13.076,20.0,2.89,
348,09/25/16 03:00:00 PM,19.758,272.0,2.89,
349,09/25/16 09:00:00 PM,15.855,0.0,2.89,
350,09/26/16 03:00:00 AM,16.046,0.0,2.89,
351,09/26/16 09:00:00 AM,16.332,21.0,2.91,
352,09/26/16 03:00:00 PM,22.142,288.0,2.91,
353,09/26/16 09:00:00 PM,16.141,0.0,2.91,
354,09/27/16 03:00:00 AM,14.230,0.0,2.91,
355,09/27/16 09:00:00 AM,13.269,19.0,2.91,
356,09/27/16 03:00:00 PM,18.426,272.0,2.91,
357,09/27/16 09:00:00 PM,14.230,0.0,2.91,
358,09/28/16 03:00:00 AM,12.594,0.0,2.89,
359,09/28/16 09:00:00 AM,12.110,20.0,2.89,
360,09/28/16 03:00:00 PM,16.999,272.0,2.91,
361,09/28/16 09:00:00 PM,12.980,0.0,2.89,
362,09/29/16 03:00:00 AM,11.528,0.0,2.89,
363,09/29/16 09:00:00 AM,10.651,34.0,2.89,
364,09/29/16 03:00:00 PM,13.942,272.0,2.91,
365,09/29/16 09:00:00 PM,10.063,0.0,2.87,
366,09/30/16 03:00:00 AM,8.382,0.0,2.87,
367,09/30/16 09:00:00 AM,8.282,22.0,2.87,
368,09/30/16 03:00:00 PM,11.139,288.0,2.87,
369,09/30/16 09:00:00 PM,6.370,0.0,2.87,
370,10/01/16 03:00:00 AM,4.934,0.0,2.87,
371,10/01/16 09:00:00 AM,4.519,37.0,2.87,
372,10/01/16 03:00:00 PM,5.655,48.0,2.87,
373,10/01/16 09:00:00 PM,4.831,0.0,2.85,
374,10/02/16 03:00:00 AM,4.727,0.0,2.87,
375,10/02/16 09:00:00 AM,4.311,51.0,2.87,
376,10/02/16 03:00:00 PM,5.450,73.0,2.85,
377,10/02/16 09:00:00 PM,3.788,0.0,2.87,
378,10/03/16 03:00:00 AM,2.730,0.0,2.85,
379,10/03/16 09:00:00 AM,3.472,62.0,2.85,
380,10/03/16 03:00:00 PM,5.860,66.0,2.85,
381,10/03/16 09:00:00 PM,5.757,0.0,2.85,
382,10/04/16 03:00:00 AM,5.244,0.0,2.85,
383,10/04/16 09:00:00 AM,5.037,13.0,2.85,
384,10/04/16 03:00:00 PM,5.037,8.0,2.85,
385,10/04/16 09:00:00 PM,4.934,0.0,2.85,
386,10/05/16 03:00:00 AM,4.519,0.0,2.87,
387,10/05/16 09:00:00 AM,4.415,18.0,2.87,
388,10/05/16 03:00:00 PM,5.860,5.0,2.85,
389,10/05/16 09:00:00 PM,5.552,0.0,2.85,
390,10/06/16 03:00:00 AM,5.347,0.0,2.85,
391,10/06/16 09:00:00 AM,5.037,44.0,2.85,
392,10/06/16 03:00:00 PM,7.481,52.0,2.87,
393,10/06/16 09:00:00 PM,6.471,0.0,2.87,
394,10/07/16 03:00:00 AM,7.280,0.0,2.87,
395,10/07/16 09:00:00 AM,8.581,12.0,2.87,
396,10/07/16 03:00:00 PM,10.063,22.0,2.85,
397,10/07/16 09:00:00 PM,9.472,0.0,2.87,
398,10/08/16 03:00:00 AM,9.768,0.0,2.85,
399,10/08/16 09:00:00 AM,10.063,15.0,2.85,
400,10/08/16 03:00:00 PM,13.461,208.0,2.89,
401,10/08/16 09:00:00 PM,11.431,0.0,2.87,
402,10/09/16 03:00:00 AM,9.669,0.0,2.85,
403,10/09/16 09:00:00 AM,7.983,19.0,2.87,
404,10/09/16 03:00:00 PM,12.690,216.0,2.89,
405,10/09/16 09:00:00 PM,10.063,0.0,2.87,
406,10/10/16 03:00:00 AM,9.176,0.0,2.87,
407,10/10/16 09:00:00 AM,9.077,23.0,2.87,
408,10/10/16 03:00:00 PM,9.373,33.0,2.87,
409,10/10/16 09:00:00 PM,7.983,0.0,2.87,
410,10/11/16 03:00:00 AM,6.370,0.0,2.87,
411,10/11/16 09:00:00 AM,5.962,17.0,2.87,
412,10/11/16 03:00:00 PM,9.669,224.0,2.85,
413,10/11/16 09:00:00 PM,6.674,0.0,2.87,
414,10/12/16 03:00:00 AM,7.682,0.0,2.87,
415,10/12/16 09:00:00 AM,8.082,34.0,2.87,
416,10/12/16 03:00:00 PM,11.625,144.0,2.87,
417,10/12/16 09:00:00 PM,9.669,0.0,2.85,
418,10/13/16 03:00:00 AM,7.782,0.0,2.87,
419,10/13/16 09:00:00 AM,8.680,13.0,2.87,
420,10/13/16 03:00:00 PM,9.176,7.0,2.87,
421,10/13/16 09:00:00 PM,8.978,0.0,2.87,
422,10/14/16 03:00:00 AM,4.415,0.0,2.87,
423,10/14/16 09:00:00 AM,5.037,9.0,2.85,
424,10/14/16 03:00:00 PM,5.347,12.0,2.85,
425,10/14/16 09:00:00 PM,5.450,0.0,2.85,
426,10/15/16 03:00:00 AM,5.860,0.0,2.85,
427,10/15/16 09:00:00 AM,5.757,14.0,2.85,
428,10/15/16 03:00:00 PM,5.655,25.0,2.85,
429,10/15/16 09:00:00 PM,4.934,0.0,2.85,
430,10/16/16 03:00:00 AM,4.519,0.0,2.87,
431,10/16/16 09:00:00 AM,4.415,24.0,2.87,
432,10/16/16 03:00:00 PM,4.415,9.0,2.87,
433,10/16/16 09:00:00 PM,3.472,0.0,2.85,
434,10/17/16 03:00:00 AM,3.367,0.0,2.85,
435,10/17/16 09:00:00 AM,3.788,2.0,2.85,
436,10/17/16 03:00:00 PM,4.519,8.0,2.85,
437,10/17/16 09:00:00 PM,0.563,0.0,2.83,
438,10/18/16 03:00:00 AM,0.232,0.0,2.81,
439,10/18/16 09:00:00 AM,0.563,28.0,2.83,
440,10/18/16 03:00:00 PM,2.624,4.0,2.83,
441,10/18/16 09:00:00 PM,2.943,0.0,2.85,
442,10/19/16 03:00:00 AM,2.517,0.0,2.83,
443,10/19/16 09:00:00 AM,2.730,50.0,2.83,
444,10/19/16 03:00:00 PM,6.268,30.0,2.85,
445,10/19/16 09:00:00 PM,6.471,0.0,2.85,
446,10/20/16 03:00:00 AM,7.481,0.0,2.87,
447,10/20/16 09:00:00 AM,8.481,11.0,2.87,
448,10/20/16 03:00:00 PM,9.669,2.0,2.85,
449,10/20/16 09:00:00 PM,8.978,0.0,2.87,
450,10/21/16 03:00:00 AM,8.978,0.0,2.87,
451,10/21/16 09:00:00 AM,8.082,10.0,2.87,
452,10/21/16 03:00:00 PM,6.877,21.0,2.87,
453,10/21/16 09:00:00 PM,5.037,0.0,2.85,
454,10/22/16 03:00:00 AM,4.415,0.0,2.87,
455,10/22/16 09:00:00 AM,3.472,19.0,2.85,
456,10/22/16 03:00:00 PM,8.082,128.0,2.87,
457,10/22/16 09:00:00 PM,5.450,0.0,2.85,
458,10/23/16 03:00:00 AM,4.831,0.0,2.85,
459,10/23/16 09:00:00 AM,5.655,58.0,2.85,
460,10/23/16 03:00:00 PM,8.680,80.0,2.87,
461,10/23/16 09:00:00 PM,8.779,0.0,2.87,
462,10/24/16 03:00:00 AM,7.882,0.0,2.87,
