"Plot Title: 10166321"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
93,07/24/16 03:00:00 PM,20.234,96.0,2.89,,
94,07/24/16 09:00:00 PM,15.760,0.0,2.87,,
95,07/25/16 03:00:00 AM,13.461,0.0,2.87,,
96,07/25/16 09:00:00 AM,17.855,1920.0,2.89,,
97,07/25/16 03:00:00 PM,19.758,96.0,2.89,,
98,07/25/16 09:00:00 PM,15.282,0.0,2.87,,
99,07/26/16 03:00:00 AM,13.654,0.0,2.87,,
100,07/26/16 09:00:00 AM,17.665,1920.0,2.89,,
101,07/26/16 03:00:00 PM,19.948,94.0,2.89,,
102,07/26/16 09:00:00 PM,15.282,0.0,2.87,,
103,07/27/16 03:00:00 AM,13.461,0.0,2.87,,
104,07/27/16 09:00:00 AM,17.760,1920.0,2.89,,
105,07/27/16 03:00:00 PM,20.710,95.0,2.89,,
106,07/27/16 09:00:00 PM,16.523,0.0,2.89,,
107,07/28/16 03:00:00 AM,14.996,0.0,2.89,,
108,07/28/16 09:00:00 AM,19.567,1600.0,2.89,,
109,07/28/16 03:00:00 PM,22.908,95.0,2.91,,
110,07/28/16 09:00:00 PM,18.331,0.0,2.91,,
111,07/29/16 03:00:00 AM,16.903,0.0,2.89,,
112,07/29/16 09:00:00 AM,20.710,1344.0,2.89,,
113,07/29/16 03:00:00 PM,22.717,92.0,2.91,,
114,07/29/16 09:00:00 PM,17.475,0.0,2.89,,
115,07/30/16 03:00:00 AM,15.282,0.0,2.87,,
116,07/30/16 09:00:00 AM,17.855,1088.0,2.89,,
117,07/30/16 03:00:00 PM,19.187,94.0,2.91,,
118,07/30/16 09:00:00 PM,13.750,0.0,2.89,,
119,07/31/16 03:00:00 AM,10.748,0.0,2.85,,
120,07/31/16 09:00:00 AM,14.230,768.0,2.87,,
121,07/31/16 03:00:00 PM,17.855,94.0,2.89,,
122,07/31/16 09:00:00 PM,13.269,0.0,2.87,,
123,08/01/16 03:00:00 AM,11.722,0.0,2.85,,
124,08/01/16 09:00:00 AM,15.760,672.0,2.85,,
125,08/01/16 03:00:00 PM,18.426,100.0,2.89,,
126,08/01/16 09:00:00 PM,13.076,0.0,2.87,,
127,08/02/16 03:00:00 AM,10.846,0.0,2.85,,
128,08/02/16 09:00:00 AM,10.161,88.0,2.85,,
129,08/02/16 03:00:00 PM,14.230,256.0,2.87,,
130,08/02/16 09:00:00 PM,10.161,0.0,2.85,,
131,08/03/16 03:00:00 AM,8.581,0.0,2.85,,
132,08/03/16 09:00:00 AM,13.750,608.0,2.85,,
133,08/03/16 03:00:00 PM,18.045,99.0,2.87,,
134,08/03/16 09:00:00 PM,14.804,0.0,2.87,,
135,08/04/16 03:00:00 AM,13.269,0.0,2.87,,
136,08/04/16 09:00:00 AM,18.045,864.0,2.87,,
137,08/04/16 03:00:00 PM,20.805,97.0,2.89,,
138,08/04/16 09:00:00 PM,16.713,0.0,2.87,,
139,08/05/16 03:00:00 AM,14.613,0.0,2.87,,
140,08/05/16 09:00:00 AM,17.570,864.0,2.87,,
141,08/05/16 03:00:00 PM,18.331,97.0,2.89,,
142,08/05/16 09:00:00 PM,12.690,0.0,2.87,,
143,08/06/16 03:00:00 AM,10.259,0.0,2.85,,
144,08/06/16 09:00:00 AM,15.664,800.0,2.85,,
145,08/06/16 03:00:00 PM,16.332,96.0,2.87,,
146,08/06/16 09:00:00 PM,11.916,0.0,2.85,,
147,08/07/16 03:00:00 AM,9.077,0.0,2.87,,
148,08/07/16 09:00:00 AM,15.760,512.0,2.85,,
149,08/07/16 03:00:00 PM,14.325,103.0,2.87,,
150,08/07/16 09:00:00 PM,11.041,0.0,2.85,,
151,08/08/16 03:00:00 AM,9.275,0.0,2.87,,
152,08/08/16 09:00:00 AM,14.325,448.0,2.87,,
153,08/08/16 03:00:00 PM,13.461,144.0,2.85,,
154,08/08/16 09:00:00 PM,10.748,0.0,2.85,,
155,08/09/16 03:00:00 AM,9.768,0.0,2.83,,
156,08/09/16 09:00:00 AM,10.553,70.0,2.85,,
157,08/09/16 03:00:00 PM,13.654,184.0,2.85,,
158,08/09/16 09:00:00 PM,10.846,0.0,2.85,,
159,08/10/16 03:00:00 AM,9.275,0.0,2.85,,
160,08/10/16 09:00:00 AM,15.855,448.0,2.85,,
161,08/10/16 03:00:00 PM,16.903,96.0,2.87,,
162,08/10/16 09:00:00 PM,13.461,0.0,2.87,,
163,08/11/16 03:00:00 AM,12.497,0.0,2.85,,
164,08/11/16 09:00:00 AM,20.424,448.0,2.87,,
165,08/11/16 03:00:00 PM,19.948,86.0,2.89,,
166,08/11/16 09:00:00 PM,16.618,0.0,2.87,,
167,08/12/16 03:00:00 AM,14.900,0.0,2.89,,
168,08/12/16 09:00:00 AM,23.292,384.0,2.89,,
169,08/12/16 03:00:00 PM,21.473,84.0,2.89,,
170,08/12/16 09:00:00 PM,17.855,0.0,2.89,,
171,08/13/16 03:00:00 AM,16.046,0.0,2.87,,
172,08/13/16 09:00:00 AM,22.908,256.0,2.89,,
173,08/13/16 03:00:00 PM,21.855,127.0,2.91,,
174,08/13/16 09:00:00 PM,17.760,0.0,2.89,,
175,08/14/16 03:00:00 AM,15.951,0.0,2.89,,
176,08/14/16 09:00:00 AM,21.855,208.0,2.89,,
177,08/14/16 03:00:00 PM,21.378,97.0,2.91,,
178,08/14/16 09:00:00 PM,16.427,0.0,2.89,,
179,08/15/16 03:00:00 AM,13.846,0.0,2.89,,
180,08/15/16 09:00:00 AM,20.615,352.0,2.89,,
181,08/15/16 03:00:00 PM,20.901,82.0,2.91,,
182,08/15/16 09:00:00 PM,16.046,0.0,2.89,,
183,08/16/16 03:00:00 AM,14.325,0.0,2.89,,
184,08/16/16 09:00:00 AM,20.138,368.0,2.89,,
185,08/16/16 03:00:00 PM,20.996,81.0,2.91,,
186,08/16/16 09:00:00 PM,16.237,0.0,2.89,,
187,08/17/16 03:00:00 AM,13.365,0.0,2.89,,
188,08/17/16 09:00:00 AM,19.282,384.0,2.89,,
189,08/17/16 03:00:00 PM,19.853,80.0,2.89,,
190,08/17/16 09:00:00 PM,15.760,0.0,2.89,,
191,08/18/16 03:00:00 AM,14.996,0.0,2.89,,
192,08/18/16 09:00:00 AM,23.004,384.0,2.91,,
193,08/18/16 03:00:00 PM,23.581,82.0,2.93,,
194,08/18/16 09:00:00 PM,20.329,0.0,2.91,,
195,08/19/16 03:00:00 AM,18.806,0.0,2.91,,
196,08/19/16 09:00:00 AM,22.525,400.0,2.91,,
197,08/19/16 03:00:00 PM,23.677,89.0,2.93,,
198,08/19/16 09:00:00 PM,19.377,0.0,2.93,,
199,08/20/16 03:00:00 AM,17.094,0.0,2.91,,
200,08/20/16 09:00:00 AM,22.717,320.0,2.91,,
201,08/20/16 03:00:00 PM,23.196,76.0,2.93,,
202,08/20/16 09:00:00 PM,18.331,0.0,2.91,,
203,08/21/16 03:00:00 AM,16.141,0.0,2.89,,
204,08/21/16 09:00:00 AM,20.805,304.0,2.91,,
205,08/21/16 03:00:00 PM,20.234,76.0,2.91,,
206,08/21/16 09:00:00 PM,14.517,0.0,2.91,,
207,08/22/16 03:00:00 AM,11.916,0.0,2.87,,
208,08/22/16 09:00:00 AM,17.379,320.0,2.89,,
209,08/22/16 03:00:00 PM,17.379,82.0,2.91,,
210,08/22/16 09:00:00 PM,11.722,0.0,2.87,,
211,08/23/16 03:00:00 AM,10.259,0.0,2.85,,
212,08/23/16 09:00:00 AM,16.808,304.0,2.87,,
213,08/23/16 03:00:00 PM,18.426,73.0,2.91,,
214,08/23/16 09:00:00 PM,14.038,0.0,2.89,,
215,08/24/16 03:00:00 AM,12.594,0.0,2.87,,
216,08/24/16 09:00:00 AM,18.996,288.0,2.89,,
217,08/24/16 03:00:00 PM,18.901,71.0,2.91,,
218,08/24/16 09:00:00 PM,17.379,0.0,2.89,,
219,08/25/16 03:00:00 AM,15.473,0.0,2.87,,
220,08/25/16 09:00:00 AM,20.901,288.0,2.89,,
221,08/25/16 03:00:00 PM,19.948,72.0,2.89,,
222,08/25/16 09:00:00 PM,18.236,0.0,2.91,,
223,08/26/16 03:00:00 AM,16.046,0.0,2.89,,
224,08/26/16 09:00:00 AM,21.473,336.0,2.89,,
225,08/26/16 03:00:00 PM,21.091,94.0,2.91,,
226,08/26/16 09:00:00 PM,16.999,0.0,2.89,,
227,08/27/16 03:00:00 AM,14.996,0.0,2.89,,
228,08/27/16 09:00:00 AM,19.758,320.0,2.89,,
229,08/27/16 03:00:00 PM,19.377,66.0,2.91,,
230,08/27/16 09:00:00 PM,15.187,0.0,2.87,,
231,08/28/16 03:00:00 AM,13.461,0.0,2.89,,
232,08/28/16 09:00:00 AM,20.138,288.0,2.89,,
233,08/28/16 03:00:00 PM,20.615,65.0,2.89,,
234,08/28/16 09:00:00 PM,16.332,0.0,2.89,,
235,08/29/16 03:00:00 AM,14.517,0.0,2.89,,
236,08/29/16 09:00:00 AM,19.377,304.0,2.89,,
237,08/29/16 03:00:00 PM,19.853,114.0,2.89,,
238,08/29/16 09:00:00 PM,14.709,0.0,2.89,,
239,08/30/16 03:00:00 AM,12.207,0.0,2.87,,
240,08/30/16 09:00:00 AM,12.497,168.0,2.87,,
241,08/30/16 03:00:00 PM,14.421,66.0,2.87,,
242,08/30/16 09:00:00 PM,11.334,0.0,2.85,,
243,08/31/16 03:00:00 AM,9.866,0.0,2.85,,
244,08/31/16 09:00:00 AM,14.325,272.0,2.87,,
245,08/31/16 03:00:00 PM,16.427,105.0,2.87,,
246,08/31/16 09:00:00 PM,12.497,0.0,2.85,,
247,09/01/16 03:00:00 AM,9.669,0.0,2.85,,
248,09/01/16 09:00:00 AM,11.722,176.0,2.85,,
249,09/01/16 03:00:00 PM,12.883,110.0,2.85,,
250,09/01/16 09:00:00 PM,10.161,0.0,2.85,,
251,09/02/16 03:00:00 AM,8.680,0.0,2.85,,
252,09/02/16 09:00:00 AM,8.779,160.0,2.85,,
253,09/02/16 03:00:00 PM,11.139,97.0,2.85,,
254,09/02/16 09:00:00 PM,9.275,0.0,2.85,,
255,09/03/16 03:00:00 AM,7.882,0.0,2.83,,
256,09/03/16 09:00:00 AM,10.651,352.0,2.85,,
257,09/03/16 03:00:00 PM,11.431,120.0,2.85,,
258,09/03/16 09:00:00 PM,7.983,0.0,2.85,,
259,09/04/16 03:00:00 AM,5.962,0.0,2.83,,
260,09/04/16 09:00:00 AM,7.582,152.0,2.83,,
261,09/04/16 03:00:00 PM,9.866,93.0,2.83,,
262,09/04/16 09:00:00 PM,7.179,0.0,2.83,,
263,09/05/16 03:00:00 AM,6.064,0.0,2.81,,
264,09/05/16 09:00:00 AM,10.063,288.0,2.83,,
265,09/05/16 03:00:00 PM,12.110,65.0,2.85,,
266,09/05/16 09:00:00 PM,8.779,0.0,2.85,,
267,09/06/16 03:00:00 AM,8.481,0.0,2.85,,
268,09/06/16 09:00:00 AM,8.481,136.0,2.85,,
269,09/06/16 03:00:00 PM,10.553,71.0,2.85,,
270,09/06/16 09:00:00 PM,10.063,0.0,2.83,,
271,09/07/16 03:00:00 AM,9.768,0.0,2.83,,
272,09/07/16 09:00:00 AM,11.334,256.0,2.85,,
273,09/07/16 03:00:00 PM,13.365,63.0,2.85,,
274,09/07/16 09:00:00 PM,10.651,0.0,2.85,,
275,09/08/16 03:00:00 AM,9.275,0.0,2.85,,
276,09/08/16 09:00:00 AM,13.076,288.0,2.85,,
277,09/08/16 03:00:00 PM,15.187,168.0,2.85,,
278,09/08/16 09:00:00 PM,10.161,0.0,2.85,,
279,09/09/16 03:00:00 AM,7.882,0.0,2.85,,
280,09/09/16 09:00:00 AM,12.401,304.0,2.85,,
281,09/09/16 03:00:00 PM,15.282,64.0,2.85,,
282,09/09/16 09:00:00 PM,12.401,0.0,2.85,,
283,09/10/16 03:00:00 AM,12.013,0.0,2.85,,
284,09/10/16 09:00:00 AM,16.618,304.0,2.87,,
285,09/10/16 03:00:00 PM,17.950,61.0,2.89,,
286,09/10/16 09:00:00 PM,13.654,0.0,2.87,,
287,09/11/16 03:00:00 AM,12.304,0.0,2.85,,
288,09/11/16 09:00:00 AM,13.365,480.0,2.87,,
289,09/11/16 03:00:00 PM,12.207,63.0,2.85,,
290,09/11/16 09:00:00 PM,8.082,0.0,2.85,,
291,09/12/16 03:00:00 AM,7.782,0.0,2.85,,
292,09/12/16 09:00:00 AM,10.357,320.0,2.85,,
293,09/12/16 03:00:00 PM,10.944,62.0,2.85,,
294,09/12/16 09:00:00 PM,9.373,0.0,2.87,,
295,09/13/16 03:00:00 AM,8.581,0.0,2.85,,
296,09/13/16 09:00:00 AM,11.625,320.0,2.85,,
297,09/13/16 03:00:00 PM,13.076,59.0,2.85,,
298,09/13/16 09:00:00 PM,9.571,0.0,2.87,,
299,09/14/16 03:00:00 AM,7.983,0.0,2.85,,
300,09/14/16 09:00:00 AM,10.944,304.0,2.85,,
301,09/14/16 03:00:00 PM,13.365,56.0,2.85,,
302,09/14/16 09:00:00 PM,9.768,0.0,2.85,,
303,09/15/16 03:00:00 AM,8.779,0.0,2.85,,
304,09/15/16 09:00:00 AM,12.690,352.0,2.85,,
305,09/15/16 03:00:00 PM,15.569,58.0,2.85,,
306,09/15/16 09:00:00 PM,12.497,0.0,2.85,,
307,09/16/16 03:00:00 AM,11.431,0.0,2.85,,
308,09/16/16 09:00:00 AM,15.569,288.0,2.85,,
309,09/16/16 03:00:00 PM,17.284,89.0,2.87,,
310,09/16/16 09:00:00 PM,13.846,0.0,2.87,,
311,09/17/16 03:00:00 AM,12.883,0.0,2.85,,
312,09/17/16 09:00:00 AM,13.269,216.0,2.87,,
313,09/17/16 03:00:00 PM,13.365,34.0,2.87,,
314,09/17/16 09:00:00 PM,12.304,0.0,2.85,,
315,09/18/16 03:00:00 AM,12.304,0.0,2.85,,
316,09/18/16 09:00:00 AM,12.690,46.0,2.85,,
317,09/18/16 03:00:00 PM,13.269,66.0,2.85,,
318,09/18/16 09:00:00 PM,10.846,0.0,2.85,,
319,09/19/16 03:00:00 AM,9.571,0.0,2.87,,
320,09/19/16 09:00:00 AM,10.455,272.0,2.85,,
321,09/19/16 03:00:00 PM,11.916,168.0,2.85,,
322,09/19/16 09:00:00 PM,8.082,0.0,2.85,,
323,09/20/16 03:00:00 AM,7.983,0.0,2.85,,
324,09/20/16 09:00:00 AM,9.373,168.0,2.85,,
325,09/20/16 03:00:00 PM,10.944,114.0,2.85,,
326,09/20/16 09:00:00 PM,6.573,0.0,2.83,,
327,09/21/16 03:00:00 AM,5.757,0.0,2.81,,
328,09/21/16 09:00:00 AM,8.879,288.0,2.85,,
329,09/21/16 03:00:00 PM,10.063,28.0,2.83,,
330,09/21/16 09:00:00 PM,5.450,0.0,2.81,,
331,09/22/16 03:00:00 AM,5.757,0.0,2.81,,
332,09/22/16 09:00:00 AM,6.370,18.0,2.81,,
333,09/22/16 03:00:00 PM,8.282,62.0,2.83,,
334,09/22/16 09:00:00 PM,5.655,0.0,2.81,,
335,09/23/16 03:00:00 AM,6.268,0.0,2.81,,
336,09/23/16 09:00:00 AM,6.268,109.0,2.81,,
337,09/23/16 03:00:00 PM,7.179,48.0,2.83,,
338,09/23/16 09:00:00 PM,7.983,0.0,2.83,,
339,09/24/16 03:00:00 AM,6.775,0.0,2.83,,
340,09/24/16 09:00:00 AM,8.581,200.0,2.83,,
341,09/24/16 03:00:00 PM,11.334,41.0,2.85,,
342,09/24/16 09:00:00 PM,8.282,0.0,2.83,,
343,09/25/16 03:00:00 AM,7.882,0.0,2.83,,
344,09/25/16 09:00:00 AM,13.942,216.0,2.85,,
345,09/25/16 03:00:00 PM,16.427,40.0,2.85,,
346,09/25/16 09:00:00 PM,14.421,0.0,2.87,,
347,09/26/16 03:00:00 AM,15.473,0.0,2.85,,
348,09/26/16 09:00:00 AM,18.236,216.0,2.87,,
349,09/26/16 03:00:00 PM,18.521,44.0,2.89,,
350,09/26/16 09:00:00 PM,14.517,0.0,2.87,,
351,09/27/16 03:00:00 AM,12.980,0.0,2.87,,
352,09/27/16 09:00:00 AM,14.709,184.0,2.87,,
353,09/27/16 03:00:00 PM,16.523,43.0,2.87,,
354,09/27/16 09:00:00 PM,13.173,0.0,2.87,,
355,09/28/16 03:00:00 AM,11.916,0.0,2.85,,
356,09/28/16 09:00:00 AM,12.883,200.0,2.85,,
357,09/28/16 03:00:00 PM,15.569,45.0,2.85,,
358,09/28/16 09:00:00 PM,11.916,0.0,2.85,,
359,09/29/16 03:00:00 AM,10.553,0.0,2.85,,
360,09/29/16 09:00:00 AM,11.819,224.0,2.85,,
361,09/29/16 03:00:00 PM,12.980,61.0,2.85,,
362,09/29/16 09:00:00 PM,9.472,0.0,2.87,,
363,09/30/16 03:00:00 AM,7.782,0.0,2.85,,
364,09/30/16 09:00:00 AM,9.768,208.0,2.85,,
365,09/30/16 03:00:00 PM,10.553,88.0,2.85,,
366,09/30/16 09:00:00 PM,6.471,0.0,2.83,,
367,10/01/16 03:00:00 AM,5.655,0.0,2.83,,
368,10/01/16 09:00:00 AM,5.347,21.0,2.81,,
369,10/01/16 03:00:00 PM,6.775,76.0,2.83,,
370,10/01/16 09:00:00 PM,5.552,0.0,2.81,,
371,10/02/16 03:00:00 AM,5.141,0.0,2.81,,
372,10/02/16 09:00:00 AM,5.037,87.0,2.81,,
373,10/02/16 03:00:00 PM,6.268,106.0,2.81,,
374,10/02/16 09:00:00 PM,4.311,0.0,2.81,,
375,10/03/16 03:00:00 AM,3.472,0.0,2.81,,
376,10/03/16 09:00:00 AM,4.415,93.0,2.81,,
377,10/03/16 03:00:00 PM,6.775,74.0,2.81,,
378,10/03/16 09:00:00 PM,5.860,0.0,2.81,,
379,10/04/16 03:00:00 AM,5.860,0.0,2.81,,
380,10/04/16 09:00:00 AM,5.757,36.0,2.81,,
381,10/04/16 03:00:00 PM,5.860,21.0,2.81,,
382,10/04/16 09:00:00 PM,5.552,0.0,2.81,,
383,10/05/16 03:00:00 AM,5.141,0.0,2.81,,
384,10/05/16 09:00:00 AM,5.141,58.0,2.81,,
385,10/05/16 03:00:00 PM,6.166,13.0,2.81,,
386,10/05/16 09:00:00 PM,5.962,0.0,2.81,,
387,10/06/16 03:00:00 AM,5.757,0.0,2.81,,
388,10/06/16 09:00:00 AM,5.552,80.0,2.81,,
389,10/06/16 03:00:00 PM,8.282,110.0,2.83,,
390,10/06/16 09:00:00 PM,6.978,0.0,2.83,,
391,10/07/16 03:00:00 AM,7.481,0.0,2.83,,
392,10/07/16 09:00:00 AM,8.680,34.0,2.85,,
393,10/07/16 03:00:00 PM,10.357,34.0,2.85,,
394,10/07/16 09:00:00 PM,9.077,0.0,2.85,,
395,10/08/16 03:00:00 AM,9.176,0.0,2.85,,
396,10/08/16 09:00:00 AM,10.748,152.0,2.85,,
397,10/08/16 03:00:00 PM,12.787,59.0,2.85,,
398,10/08/16 09:00:00 PM,11.334,0.0,2.85,,
399,10/09/16 03:00:00 AM,10.259,0.0,2.85,,
400,10/09/16 09:00:00 AM,9.768,152.0,2.85,,
401,10/09/16 03:00:00 PM,11.819,41.0,2.85,,
402,10/09/16 09:00:00 PM,10.357,0.0,2.85,,
403,10/10/16 03:00:00 AM,9.571,0.0,2.87,,
404,10/10/16 09:00:00 AM,9.571,57.0,2.87,,
405,10/10/16 03:00:00 PM,9.866,96.0,2.85,,
406,10/10/16 09:00:00 PM,8.182,0.0,2.85,,
407,10/11/16 03:00:00 AM,6.471,0.0,2.85,,
408,10/11/16 09:00:00 AM,7.682,136.0,2.85,,
409,10/11/16 03:00:00 PM,9.669,17.0,2.85,,
410,10/11/16 09:00:00 PM,7.280,0.0,2.85,,
411,10/12/16 03:00:00 AM,6.877,0.0,2.85,,
412,10/12/16 09:00:00 AM,8.779,110.0,2.87,,
413,10/12/16 03:00:00 PM,10.846,67.0,2.85,,
414,10/12/16 09:00:00 PM,9.275,0.0,2.87,,
415,10/13/16 03:00:00 AM,8.082,0.0,2.85,,
416,10/13/16 09:00:00 AM,8.581,9.0,2.87,,
417,10/13/16 03:00:00 PM,9.275,6.0,2.87,,
418,10/13/16 09:00:00 PM,9.077,0.0,2.87,,
419,10/14/16 03:00:00 AM,5.244,0.0,2.83,,
420,10/14/16 09:00:00 AM,5.757,25.0,2.83,,
421,10/14/16 03:00:00 PM,6.166,8.0,2.83,,
422,10/14/16 09:00:00 PM,6.064,0.0,2.83,,
423,10/15/16 03:00:00 AM,6.268,0.0,2.83,,
424,10/15/16 09:00:00 AM,6.166,18.0,2.83,,
425,10/15/16 03:00:00 PM,6.674,10.0,2.83,,
426,10/15/16 09:00:00 PM,5.757,0.0,2.83,,
427,10/16/16 03:00:00 AM,5.244,0.0,2.83,,
428,10/16/16 09:00:00 AM,5.037,18.0,2.83,,
429,10/16/16 03:00:00 PM,5.141,14.0,2.83,,
430,10/16/16 09:00:00 PM,4.311,0.0,2.83,,
431,10/17/16 03:00:00 AM,4.102,0.0,2.83,,
432,10/17/16 09:00:00 AM,4.519,8.0,2.83,,
433,10/17/16 03:00:00 PM,5.244,24.0,2.83,,
434,10/17/16 09:00:00 PM,1.656,0.0,2.81,,
435,10/18/16 03:00:00 AM,1.221,0.0,2.81,,
436,10/18/16 09:00:00 AM,1.439,23.0,2.81,,
437,10/18/16 03:00:00 PM,1.980,18.0,2.81,,
438,10/18/16 09:00:00 PM,2.088,0.0,2.81,,
439,10/19/16 03:00:00 AM,1.872,0.0,2.81,,
440,10/19/16 09:00:00 AM,3.049,160.0,2.81,,
441,10/19/16 03:00:00 PM,5.450,44.0,2.81,,
442,10/19/16 09:00:00 PM,5.347,0.0,2.81,,
443,10/20/16 03:00:00 AM,6.674,0.0,2.83,,
444,10/20/16 09:00:00 AM,7.682,12.0,2.85,,
445,10/20/16 03:00:00 PM,9.571,3.0,2.87,,
446,10/20/16 09:00:00 PM,8.978,0.0,2.87,,
