"Plot Title: 10166266"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
84,07/22/16 09:00:00 AM,11.139,336.0,2.85,
85,07/22/16 03:00:00 PM,15.091,400.0,2.85,
86,07/22/16 09:00:00 PM,10.651,0.0,2.85,
87,07/23/16 03:00:00 AM,9.373,0.0,2.87,
88,07/23/16 09:00:00 AM,15.760,6656.0,2.85,
89,07/23/16 03:00:00 PM,17.284,368.0,2.87,
90,07/23/16 09:00:00 PM,12.497,0.0,2.85,
91,07/24/16 03:00:00 AM,11.139,0.0,2.85,
92,07/24/16 09:00:00 AM,19.187,4352.0,2.89,
93,07/24/16 03:00:00 PM,20.710,352.0,2.89,
94,07/24/16 09:00:00 PM,15.282,0.0,2.87,
95,07/25/16 03:00:00 AM,12.980,0.0,2.87,
96,07/25/16 09:00:00 AM,19.472,864.0,2.89,
97,07/25/16 03:00:00 PM,20.043,352.0,2.89,
98,07/25/16 09:00:00 PM,14.900,0.0,2.89,
99,07/26/16 03:00:00 AM,13.173,0.0,2.87,
100,07/26/16 09:00:00 AM,19.567,512.0,2.89,
101,07/26/16 03:00:00 PM,20.138,400.0,2.89,
102,07/26/16 09:00:00 PM,14.900,0.0,2.89,
103,07/27/16 03:00:00 AM,12.883,0.0,2.87,
104,07/27/16 09:00:00 AM,20.615,368.0,2.89,
105,07/27/16 03:00:00 PM,20.996,384.0,2.89,
106,07/27/16 09:00:00 PM,15.951,0.0,2.87,
107,07/28/16 03:00:00 AM,14.421,0.0,2.89,
108,07/28/16 09:00:00 AM,22.238,336.0,2.89,
109,07/28/16 03:00:00 PM,23.292,336.0,2.91,
110,07/28/16 09:00:00 PM,17.855,0.0,2.89,
111,07/29/16 03:00:00 AM,16.523,0.0,2.89,
112,07/29/16 09:00:00 AM,22.333,336.0,2.91,
113,07/29/16 03:00:00 PM,23.196,320.0,2.91,
114,07/29/16 09:00:00 PM,16.903,0.0,2.89,
115,07/30/16 03:00:00 AM,14.709,0.0,2.89,
116,07/30/16 09:00:00 AM,19.567,336.0,2.91,
117,07/30/16 03:00:00 PM,19.567,448.0,2.91,
118,07/30/16 09:00:00 PM,12.980,0.0,2.87,
119,07/31/16 03:00:00 AM,10.259,0.0,2.85,
120,07/31/16 09:00:00 AM,16.141,336.0,2.87,
121,07/31/16 03:00:00 PM,18.426,352.0,2.89,
122,07/31/16 09:00:00 PM,12.883,0.0,2.85,
123,08/01/16 03:00:00 AM,11.041,0.0,2.85,
124,08/01/16 09:00:00 AM,17.284,384.0,2.87,
125,08/01/16 03:00:00 PM,19.472,288.0,2.89,
126,08/01/16 09:00:00 PM,12.497,0.0,2.85,
127,08/02/16 03:00:00 AM,9.965,0.0,2.85,
128,08/02/16 09:00:00 AM,10.357,136.0,2.85,
129,08/02/16 03:00:00 PM,14.996,416.0,2.87,
130,08/02/16 09:00:00 PM,9.669,0.0,2.83,
131,08/03/16 03:00:00 AM,8.082,0.0,2.83,
132,08/03/16 09:00:00 AM,15.760,448.0,2.85,
133,08/03/16 03:00:00 PM,18.711,272.0,2.89,
134,08/03/16 09:00:00 PM,14.517,0.0,2.87,
135,08/04/16 03:00:00 AM,12.980,0.0,2.85,
136,08/04/16 09:00:00 AM,20.043,512.0,2.87,
137,08/04/16 03:00:00 PM,21.760,248.0,2.89,
138,08/04/16 09:00:00 PM,16.332,0.0,2.87,
139,08/05/16 03:00:00 AM,14.230,0.0,2.87,
140,08/05/16 09:00:00 AM,18.901,480.0,2.89,
141,08/05/16 03:00:00 PM,18.711,232.0,2.89,
142,08/05/16 09:00:00 PM,12.110,0.0,2.85,
143,08/06/16 03:00:00 AM,9.669,0.0,2.85,
144,08/06/16 09:00:00 AM,17.284,608.0,2.87,
145,08/06/16 03:00:00 PM,16.999,224.0,2.87,
146,08/06/16 09:00:00 PM,11.334,0.0,2.85,
147,08/07/16 03:00:00 AM,8.481,0.0,2.85,
148,08/07/16 09:00:00 AM,15.187,480.0,2.85,
149,08/07/16 03:00:00 PM,14.804,224.0,2.87,
150,08/07/16 09:00:00 PM,10.553,0.0,2.85,
151,08/08/16 03:00:00 AM,8.879,0.0,2.85,
152,08/08/16 09:00:00 AM,13.942,896.0,2.85,
153,08/08/16 03:00:00 PM,14.134,208.0,2.85,
154,08/08/16 09:00:00 PM,10.651,0.0,2.85,
155,08/09/16 03:00:00 AM,9.373,0.0,2.85,
156,08/09/16 09:00:00 AM,10.357,95.0,2.83,
157,08/09/16 03:00:00 PM,14.038,256.0,2.85,
158,08/09/16 09:00:00 PM,10.553,0.0,2.83,
159,08/10/16 03:00:00 AM,8.879,0.0,2.83,
160,08/10/16 09:00:00 AM,17.379,3328.0,2.85,
161,08/10/16 03:00:00 PM,17.189,224.0,2.87,
162,08/10/16 09:00:00 PM,12.883,0.0,2.85,
163,08/11/16 03:00:00 AM,11.916,0.0,2.85,
164,08/11/16 09:00:00 AM,22.238,1984.0,2.87,
165,08/11/16 03:00:00 PM,21.091,216.0,2.89,
166,08/11/16 09:00:00 PM,16.427,0.0,2.87,
167,08/12/16 03:00:00 AM,14.804,0.0,2.87,
168,08/12/16 09:00:00 AM,23.484,480.0,2.89,
169,08/12/16 03:00:00 PM,23.004,200.0,2.91,
170,08/12/16 09:00:00 PM,18.045,0.0,2.89,
171,08/13/16 03:00:00 AM,15.855,0.0,2.87,
172,08/13/16 09:00:00 AM,22.238,496.0,2.89,
173,08/13/16 03:00:00 PM,23.100,240.0,2.91,
174,08/13/16 09:00:00 PM,17.665,0.0,2.89,
175,08/14/16 03:00:00 AM,15.569,0.0,2.87,
176,08/14/16 09:00:00 AM,21.664,496.0,2.89,
177,08/14/16 03:00:00 PM,22.429,208.0,2.91,
178,08/14/16 09:00:00 PM,15.951,0.0,2.87,
179,08/15/16 03:00:00 AM,13.173,0.0,2.87,
180,08/15/16 09:00:00 AM,21.855,2816.0,2.89,
181,08/15/16 03:00:00 PM,21.664,192.0,2.89,
182,08/15/16 09:00:00 PM,15.664,0.0,2.87,
183,08/16/16 03:00:00 AM,13.750,0.0,2.87,
184,08/16/16 09:00:00 AM,25.028,11264.0,2.87,
185,08/16/16 03:00:00 PM,21.569,200.0,2.89,
186,08/16/16 09:00:00 PM,15.760,0.0,2.87,
187,08/17/16 03:00:00 AM,12.787,0.0,2.87,
188,08/17/16 09:00:00 AM,23.581,10752.0,2.89,
189,08/17/16 03:00:00 PM,20.329,200.0,2.89,
190,08/17/16 09:00:00 PM,15.282,0.0,2.87,
191,08/18/16 03:00:00 AM,14.804,0.0,2.87,
192,08/18/16 09:00:00 AM,27.272,6656.0,2.89,
193,08/18/16 03:00:00 PM,24.448,184.0,2.91,
194,08/18/16 09:00:00 PM,20.329,0.0,2.89,
195,08/19/16 03:00:00 AM,18.806,0.0,2.91,
196,08/19/16 09:00:00 AM,25.610,5120.0,2.89,
197,08/19/16 03:00:00 PM,24.545,184.0,2.93,
198,08/19/16 09:00:00 PM,19.187,0.0,2.91,
199,08/20/16 03:00:00 AM,16.999,0.0,2.89,
200,08/20/16 09:00:00 AM,25.416,2432.0,2.89,
201,08/20/16 03:00:00 PM,24.545,160.0,2.93,
202,08/20/16 09:00:00 PM,18.045,0.0,2.89,
203,08/21/16 03:00:00 AM,15.664,0.0,2.87,
204,08/21/16 09:00:00 AM,26.195,3456.0,2.89,
205,08/21/16 03:00:00 PM,21.187,160.0,2.89,
206,08/21/16 09:00:00 PM,14.230,0.0,2.89,
207,08/22/16 03:00:00 AM,11.528,0.0,2.85,
208,08/22/16 09:00:00 AM,25.222,7424.0,2.87,
209,08/22/16 03:00:00 PM,17.950,184.0,2.89,
210,08/22/16 09:00:00 PM,11.334,0.0,2.85,
211,08/23/16 03:00:00 AM,9.571,0.0,2.87,
212,08/23/16 09:00:00 AM,26.195,8192.0,2.87,
213,08/23/16 03:00:00 PM,19.377,176.0,2.89,
214,08/23/16 09:00:00 PM,13.654,0.0,2.87,
215,08/24/16 03:00:00 AM,12.207,0.0,2.85,
216,08/24/16 09:00:00 AM,31.370,9728.0,2.87,
217,08/24/16 03:00:00 PM,19.853,176.0,2.87,
218,08/24/16 09:00:00 PM,17.570,0.0,2.89,
219,08/25/16 03:00:00 AM,15.473,0.0,2.87,
220,08/25/16 09:00:00 AM,30.255,864.0,2.89,
221,08/25/16 03:00:00 PM,20.996,192.0,2.89,
222,08/25/16 09:00:00 PM,18.426,0.0,2.89,
223,08/26/16 03:00:00 AM,15.855,0.0,2.87,
224,08/26/16 09:00:00 AM,24.931,1728.0,2.91,
225,08/26/16 03:00:00 PM,21.760,192.0,2.89,
226,08/26/16 09:00:00 PM,16.903,0.0,2.89,
227,08/27/16 03:00:00 AM,14.517,0.0,2.87,
228,08/27/16 09:00:00 AM,24.835,480.0,2.91,
229,08/27/16 03:00:00 PM,20.424,160.0,2.89,
230,08/27/16 09:00:00 PM,14.804,0.0,2.89,
231,08/28/16 03:00:00 AM,12.980,0.0,2.87,
232,08/28/16 09:00:00 AM,25.416,512.0,2.89,
233,08/28/16 03:00:00 PM,21.855,152.0,2.89,
234,08/28/16 09:00:00 PM,16.237,0.0,2.87,
235,08/29/16 03:00:00 AM,14.038,0.0,2.87,
236,08/29/16 09:00:00 AM,23.581,1088.0,2.89,
237,08/29/16 03:00:00 PM,21.091,216.0,2.89,
238,08/29/16 09:00:00 PM,14.325,0.0,2.87,
239,08/30/16 03:00:00 AM,11.916,0.0,2.85,
240,08/30/16 09:00:00 AM,12.980,288.0,2.85,
241,08/30/16 03:00:00 PM,14.996,144.0,2.87,
242,08/30/16 09:00:00 PM,10.846,0.0,2.85,
243,08/31/16 03:00:00 AM,9.373,0.0,2.85,
244,08/31/16 09:00:00 AM,19.187,1024.0,2.87,
245,08/31/16 03:00:00 PM,16.523,224.0,2.87,
246,08/31/16 09:00:00 PM,12.207,0.0,2.85,
247,09/01/16 03:00:00 AM,9.077,0.0,2.85,
248,09/01/16 09:00:00 AM,12.594,336.0,2.85,
249,09/01/16 03:00:00 PM,13.269,192.0,2.85,
250,09/01/16 09:00:00 PM,9.571,0.0,2.85,
251,09/02/16 03:00:00 AM,8.282,0.0,2.83,
252,09/02/16 09:00:00 AM,8.581,272.0,2.83,
253,09/02/16 03:00:00 PM,11.334,184.0,2.85,
254,09/02/16 09:00:00 PM,8.978,0.0,2.85,
255,09/03/16 03:00:00 AM,7.481,0.0,2.83,
256,09/03/16 09:00:00 AM,12.304,608.0,2.85,
257,09/03/16 03:00:00 PM,11.334,288.0,2.85,
258,09/03/16 09:00:00 PM,7.481,0.0,2.83,
259,09/04/16 03:00:00 AM,5.347,0.0,2.81,
260,09/04/16 09:00:00 AM,7.882,272.0,2.83,
261,09/04/16 03:00:00 PM,10.161,216.0,2.83,
262,09/04/16 09:00:00 PM,6.471,0.0,2.81,
263,09/05/16 03:00:00 AM,5.450,0.0,2.79,
264,09/05/16 09:00:00 AM,13.654,416.0,2.85,
265,09/05/16 03:00:00 PM,11.819,192.0,2.85,
266,09/05/16 09:00:00 PM,8.182,0.0,2.83,
267,09/06/16 03:00:00 AM,7.882,0.0,2.83,
268,09/06/16 09:00:00 AM,8.481,304.0,2.83,
269,09/06/16 03:00:00 PM,10.748,144.0,2.83,
270,09/06/16 09:00:00 PM,9.866,0.0,2.83,
271,09/07/16 03:00:00 AM,9.571,0.0,2.85,
272,09/07/16 09:00:00 AM,12.013,480.0,2.85,
273,09/07/16 03:00:00 PM,13.269,168.0,2.85,
274,09/07/16 09:00:00 PM,10.455,0.0,2.83,
275,09/08/16 03:00:00 AM,8.879,0.0,2.85,
276,09/08/16 09:00:00 AM,14.709,304.0,2.85,
277,09/08/16 03:00:00 PM,14.900,336.0,2.87,
278,09/08/16 09:00:00 PM,9.669,0.0,2.83,
279,09/09/16 03:00:00 AM,7.179,0.0,2.83,
280,09/09/16 09:00:00 AM,14.038,336.0,2.85,
281,09/09/16 03:00:00 PM,14.709,160.0,2.87,
282,09/09/16 09:00:00 PM,12.013,0.0,2.85,
283,09/10/16 03:00:00 AM,11.722,0.0,2.85,
284,09/10/16 09:00:00 AM,18.806,288.0,2.87,
285,09/10/16 03:00:00 PM,17.570,152.0,2.87,
286,09/10/16 09:00:00 PM,13.076,0.0,2.85,
287,09/11/16 03:00:00 AM,11.625,0.0,2.85,
288,09/11/16 09:00:00 AM,15.664,576.0,2.85,
289,09/11/16 03:00:00 PM,12.110,160.0,2.85,
290,09/11/16 09:00:00 PM,7.280,0.0,2.83,
291,09/12/16 03:00:00 AM,7.481,0.0,2.83,
292,09/12/16 09:00:00 AM,16.713,304.0,2.87,
293,09/12/16 03:00:00 PM,10.944,160.0,2.85,
294,09/12/16 09:00:00 PM,9.176,0.0,2.85,
295,09/13/16 03:00:00 AM,8.182,0.0,2.85,
296,09/13/16 09:00:00 AM,16.427,288.0,2.85,
297,09/13/16 03:00:00 PM,12.883,160.0,2.85,
298,09/13/16 09:00:00 PM,9.077,0.0,2.85,
299,09/14/16 03:00:00 AM,7.381,0.0,2.83,
300,09/14/16 09:00:00 AM,14.421,320.0,2.87,
301,09/14/16 03:00:00 PM,13.269,152.0,2.85,
302,09/14/16 09:00:00 PM,9.373,0.0,2.85,
303,09/15/16 03:00:00 AM,8.182,0.0,2.85,
304,09/15/16 09:00:00 AM,13.750,336.0,2.85,
305,09/15/16 03:00:00 PM,15.664,144.0,2.85,
306,09/15/16 09:00:00 PM,12.207,0.0,2.85,
307,09/16/16 03:00:00 AM,11.139,0.0,2.85,
308,09/16/16 09:00:00 AM,16.618,256.0,2.87,
309,09/16/16 03:00:00 PM,18.045,168.0,2.89,
310,09/16/16 09:00:00 PM,14.230,0.0,2.87,
311,09/17/16 03:00:00 AM,12.980,0.0,2.85,
312,09/17/16 09:00:00 AM,13.750,256.0,2.87,
313,09/17/16 03:00:00 PM,12.883,47.0,2.85,
314,09/17/16 09:00:00 PM,12.110,0.0,2.85,
315,09/18/16 03:00:00 AM,12.207,0.0,2.85,
316,09/18/16 09:00:00 AM,12.690,105.0,2.85,
317,09/18/16 03:00:00 PM,13.269,136.0,2.85,
318,09/18/16 09:00:00 PM,10.651,0.0,2.85,
319,09/19/16 03:00:00 AM,9.373,0.0,2.87,
320,09/19/16 09:00:00 AM,12.980,960.0,2.85,
321,09/19/16 03:00:00 PM,12.304,304.0,2.85,
322,09/19/16 09:00:00 PM,7.782,0.0,2.83,
323,09/20/16 03:00:00 AM,7.582,0.0,2.83,
324,09/20/16 09:00:00 AM,10.357,304.0,2.85,
325,09/20/16 03:00:00 PM,11.334,304.0,2.85,
326,09/20/16 09:00:00 PM,6.166,0.0,2.81,
327,09/21/16 03:00:00 AM,5.244,0.0,2.81,
328,09/21/16 09:00:00 AM,9.866,416.0,2.83,
329,09/21/16 03:00:00 PM,9.571,64.0,2.85,
330,09/21/16 09:00:00 PM,4.934,0.0,2.81,
331,09/22/16 03:00:00 AM,5.141,0.0,2.81,
332,09/22/16 09:00:00 AM,6.064,52.0,2.81,
333,09/22/16 03:00:00 PM,8.581,216.0,2.83,
334,09/22/16 09:00:00 PM,5.244,0.0,2.81,
335,09/23/16 03:00:00 AM,5.860,0.0,2.81,
336,09/23/16 09:00:00 AM,6.166,288.0,2.81,
337,09/23/16 03:00:00 PM,7.381,125.0,2.83,
338,09/23/16 09:00:00 PM,7.882,0.0,2.83,
339,09/24/16 03:00:00 AM,6.471,0.0,2.81,
340,09/24/16 09:00:00 AM,10.161,352.0,2.83,
341,09/24/16 03:00:00 PM,10.944,124.0,2.85,
342,09/24/16 09:00:00 PM,7.983,0.0,2.83,
343,09/25/16 03:00:00 AM,7.882,0.0,2.83,
344,09/25/16 09:00:00 AM,14.517,248.0,2.87,
345,09/25/16 03:00:00 PM,16.523,122.0,2.87,
346,09/25/16 09:00:00 PM,14.421,0.0,2.87,
347,09/26/16 03:00:00 AM,15.760,0.0,2.87,
348,09/26/16 09:00:00 AM,18.901,288.0,2.89,
349,09/26/16 03:00:00 PM,18.331,120.0,2.89,
350,09/26/16 09:00:00 PM,14.038,0.0,2.87,
351,09/27/16 03:00:00 AM,12.594,0.0,2.87,
352,09/27/16 09:00:00 AM,15.664,248.0,2.87,
353,09/27/16 03:00:00 PM,16.141,116.0,2.87,
354,09/27/16 09:00:00 PM,12.690,0.0,2.87,
355,09/28/16 03:00:00 AM,11.528,0.0,2.85,
356,09/28/16 09:00:00 AM,14.134,288.0,2.87,
357,09/28/16 03:00:00 PM,15.187,116.0,2.87,
358,09/28/16 09:00:00 PM,11.528,0.0,2.85,
359,09/29/16 03:00:00 AM,10.161,0.0,2.85,
360,09/29/16 09:00:00 AM,14.230,512.0,2.87,
361,09/29/16 03:00:00 PM,12.787,144.0,2.87,
362,09/29/16 09:00:00 PM,8.978,0.0,2.87,
363,09/30/16 03:00:00 AM,7.381,0.0,2.85,
364,09/30/16 09:00:00 AM,12.497,800.0,2.85,
365,09/30/16 03:00:00 PM,10.259,176.0,2.85,
366,09/30/16 09:00:00 PM,5.962,0.0,2.83,
367,10/01/16 03:00:00 AM,4.934,0.0,2.81,
368,10/01/16 09:00:00 AM,4.934,64.0,2.81,
369,10/01/16 03:00:00 PM,6.166,272.0,2.83,
370,10/01/16 09:00:00 PM,4.934,0.0,2.81,
371,10/02/16 03:00:00 AM,4.415,0.0,2.83,
372,10/02/16 09:00:00 AM,4.831,256.0,2.81,
373,10/02/16 03:00:00 PM,6.166,272.0,2.81,
374,10/02/16 09:00:00 PM,3.683,0.0,2.81,
375,10/03/16 03:00:00 AM,2.943,0.0,2.79,
376,10/03/16 09:00:00 AM,4.207,248.0,2.81,
377,10/03/16 03:00:00 PM,6.775,208.0,2.81,
378,10/03/16 09:00:00 PM,5.655,0.0,2.81,
379,10/04/16 03:00:00 AM,5.450,0.0,2.81,
380,10/04/16 09:00:00 AM,5.450,116.0,2.81,
381,10/04/16 03:00:00 PM,5.655,70.0,2.81,
382,10/04/16 09:00:00 PM,5.141,0.0,2.81,
383,10/05/16 03:00:00 AM,4.831,0.0,2.79,
384,10/05/16 09:00:00 AM,4.934,200.0,2.79,
385,10/05/16 03:00:00 PM,6.166,48.0,2.81,
386,10/05/16 09:00:00 PM,5.757,0.0,2.81,
387,10/06/16 03:00:00 AM,5.552,0.0,2.81,
388,10/06/16 09:00:00 AM,5.552,232.0,2.81,
389,10/06/16 03:00:00 PM,8.382,304.0,2.83,
390,10/06/16 09:00:00 PM,6.775,0.0,2.83,
391,10/07/16 03:00:00 AM,7.381,0.0,2.83,
392,10/07/16 09:00:00 AM,8.879,112.0,2.85,
393,10/07/16 03:00:00 PM,10.651,101.0,2.85,
394,10/07/16 09:00:00 PM,8.879,0.0,2.85,
395,10/08/16 03:00:00 AM,9.077,0.0,2.85,
396,10/08/16 09:00:00 AM,11.334,256.0,2.85,
397,10/08/16 03:00:00 PM,13.173,123.0,2.85,
398,10/08/16 09:00:00 PM,11.236,0.0,2.85,
399,10/09/16 03:00:00 AM,10.161,0.0,2.85,
400,10/09/16 09:00:00 AM,10.357,304.0,2.85,
401,10/09/16 03:00:00 PM,11.819,120.0,2.85,
402,10/09/16 09:00:00 PM,10.161,0.0,2.85,
403,10/10/16 03:00:00 AM,9.472,0.0,2.87,
404,10/10/16 09:00:00 AM,9.472,184.0,2.87,
405,10/10/16 03:00:00 PM,9.965,288.0,2.85,
406,10/10/16 09:00:00 PM,7.782,0.0,2.85,
407,10/11/16 03:00:00 AM,5.962,0.0,2.83,
408,10/11/16 09:00:00 AM,7.983,256.0,2.85,
409,10/11/16 03:00:00 PM,9.373,57.0,2.85,
410,10/11/16 09:00:00 PM,6.674,0.0,2.83,
411,10/12/16 03:00:00 AM,6.166,0.0,2.83,
412,10/12/16 09:00:00 AM,9.176,272.0,2.85,
413,10/12/16 03:00:00 PM,11.041,168.0,2.85,
414,10/12/16 09:00:00 PM,9.077,0.0,2.85,
415,10/13/16 03:00:00 AM,7.882,0.0,2.85,
416,10/13/16 09:00:00 AM,8.481,33.0,2.85,
417,10/13/16 03:00:00 PM,9.275,23.0,2.85,
418,10/13/16 09:00:00 PM,8.581,0.0,2.85,
419,10/14/16 03:00:00 AM,4.727,0.0,2.83,
420,10/14/16 09:00:00 AM,5.347,86.0,2.81,
421,10/14/16 03:00:00 PM,5.962,32.0,2.81,
422,10/14/16 09:00:00 PM,5.860,0.0,2.81,
423,10/15/16 03:00:00 AM,5.962,0.0,2.81,
424,10/15/16 09:00:00 AM,6.064,63.0,2.81,
425,10/15/16 03:00:00 PM,6.370,36.0,2.83,
426,10/15/16 09:00:00 PM,5.347,0.0,2.81,
427,10/16/16 03:00:00 AM,4.831,0.0,2.81,
428,10/16/16 09:00:00 AM,4.831,64.0,2.81,
429,10/16/16 03:00:00 PM,4.934,50.0,2.81,
430,10/16/16 09:00:00 PM,3.998,0.0,2.81,
431,10/17/16 03:00:00 AM,3.788,0.0,2.81,
432,10/17/16 09:00:00 AM,4.102,33.0,2.81,
433,10/17/16 03:00:00 PM,5.037,80.0,2.81,
434,10/17/16 09:00:00 PM,0.232,0.0,2.77,
435,10/18/16 03:00:00 AM,0.232,0.0,2.77,
436,10/18/16 09:00:00 AM,0.232,12.0,2.77,
437,10/18/16 03:00:00 PM,0.232,10.0,2.77,
438,10/18/16 09:00:00 PM,0.232,0.0,2.77,
439,10/19/16 03:00:00 AM,0.232,0.0,2.77,
440,10/19/16 09:00:00 AM,0.563,200.0,2.77,
441,10/19/16 03:00:00 PM,4.415,128.0,2.81,
442,10/19/16 09:00:00 PM,5.141,0.0,2.79,
443,10/20/16 03:00:00 AM,6.775,0.0,2.81,
444,10/20/16 09:00:00 AM,7.983,45.0,2.83,
445,10/20/16 03:00:00 PM,10.063,19.0,2.83,
446,10/20/16 09:00:00 PM,9.176,0.0,2.85,
447,10/21/16 03:00:00 AM,9.077,0.0,2.85,
448,10/21/16 09:00:00 AM,8.581,77.0,2.85,
449,10/21/16 03:00:00 PM,7.179,85.0,2.83,
450,10/21/16 09:00:00 PM,4.727,0.0,2.83,
451,10/22/16 03:00:00 AM,3.893,0.0,2.81,
452,10/22/16 09:00:00 AM,4.831,256.0,2.81,
453,10/22/16 03:00:00 PM,7.682,160.0,2.83,
454,10/22/16 09:00:00 PM,4.311,0.0,2.83,
455,10/23/16 03:00:00 AM,4.102,0.0,2.81,
456,10/23/16 09:00:00 AM,6.166,288.0,2.81,
457,10/23/16 03:00:00 PM,9.077,216.0,2.85,
458,10/23/16 09:00:00 PM,8.680,0.0,2.85,
459,10/24/16 03:00:00 AM,8.082,0.0,2.83,
460,10/24/16 09:00:00 AM,8.879,272.0,2.85,
461,10/24/16 03:00:00 PM,7.481,11.0,2.83,
