"Plot Title: 10166297"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
120,07/30/16 09:00:00 AM,16.427,152.0,2.91,
121,07/30/16 03:00:00 PM,21.760,256.0,2.93,
122,07/30/16 09:00:00 PM,14.613,0.0,2.93,
123,07/31/16 03:00:00 AM,12.110,0.0,2.91,
124,07/31/16 09:00:00 AM,12.497,168.0,2.89,
125,07/31/16 03:00:00 PM,20.901,256.0,2.91,
126,07/31/16 09:00:00 PM,14.996,0.0,2.91,
127,08/01/16 03:00:00 AM,13.269,0.0,2.91,
128,08/01/16 09:00:00 AM,14.325,216.0,2.91,
129,08/01/16 03:00:00 PM,21.855,272.0,2.91,
130,08/01/16 09:00:00 PM,14.996,0.0,2.91,
131,08/02/16 03:00:00 AM,10.455,0.0,2.89,
132,08/02/16 09:00:00 AM,9.472,78.0,2.89,
133,08/02/16 03:00:00 PM,15.855,272.0,2.89,
134,08/02/16 09:00:00 PM,10.944,0.0,2.89,
135,08/03/16 03:00:00 AM,9.965,0.0,2.87,
136,08/03/16 09:00:00 AM,12.110,168.0,2.89,
137,08/03/16 03:00:00 PM,21.855,256.0,2.91,
138,08/03/16 09:00:00 PM,16.713,0.0,2.91,
139,08/04/16 03:00:00 AM,15.664,0.0,2.89,
140,08/04/16 09:00:00 AM,16.713,119.0,2.91,
141,08/04/16 03:00:00 PM,25.416,256.0,2.91,
142,08/04/16 09:00:00 PM,18.426,0.0,2.93,
143,08/05/16 03:00:00 AM,16.141,0.0,2.91,
144,08/05/16 09:00:00 AM,15.091,117.0,2.91,
145,08/05/16 03:00:00 PM,20.805,272.0,2.91,
146,08/05/16 09:00:00 PM,14.134,0.0,2.93,
147,08/06/16 03:00:00 AM,11.236,0.0,2.91,
148,08/06/16 09:00:00 AM,12.013,128.0,2.91,
149,08/06/16 03:00:00 PM,19.092,272.0,2.93,
150,08/06/16 09:00:00 PM,12.594,0.0,2.91,
151,08/07/16 03:00:00 AM,9.866,0.0,2.89,
152,08/07/16 09:00:00 AM,10.259,106.0,2.89,
153,08/07/16 03:00:00 PM,15.855,320.0,2.89,
154,08/07/16 09:00:00 PM,10.748,0.0,2.89,
155,08/08/16 03:00:00 AM,9.669,0.0,2.87,
156,08/08/16 09:00:00 AM,10.651,232.0,2.89,
157,08/08/16 03:00:00 PM,12.883,66.0,2.89,
158,08/08/16 09:00:00 PM,9.669,0.0,2.87,
159,08/09/16 03:00:00 AM,8.879,0.0,2.89,
160,08/09/16 09:00:00 AM,9.275,152.0,2.89,
161,08/09/16 03:00:00 PM,12.401,232.0,2.89,
162,08/09/16 09:00:00 PM,10.651,0.0,2.87,
163,08/10/16 03:00:00 AM,9.768,0.0,2.87,
164,08/10/16 09:00:00 AM,10.748,48.0,2.87,
165,08/10/16 03:00:00 PM,19.282,256.0,2.91,
166,08/10/16 09:00:00 PM,14.709,0.0,2.91,
167,08/11/16 03:00:00 AM,13.654,0.0,2.91,
168,08/11/16 09:00:00 AM,15.569,95.0,2.89,
169,08/11/16 03:00:00 PM,23.869,256.0,2.93,
170,08/11/16 09:00:00 PM,18.521,0.0,2.93,
171,08/12/16 03:00:00 AM,16.903,0.0,2.91,
172,08/12/16 09:00:00 AM,18.521,89.0,2.93,
173,08/12/16 03:00:00 PM,26.488,256.0,2.93,
174,08/12/16 09:00:00 PM,20.043,0.0,2.93,
175,08/13/16 03:00:00 AM,18.331,0.0,2.93,
176,08/13/16 09:00:00 AM,18.901,102.0,2.93,
177,08/13/16 03:00:00 PM,26.390,256.0,2.93,
178,08/13/16 09:00:00 PM,19.758,0.0,2.93,
179,08/14/16 03:00:00 AM,17.665,0.0,2.93,
180,08/14/16 09:00:00 AM,18.521,96.0,2.93,
181,08/14/16 03:00:00 PM,25.610,256.0,2.93,
182,08/14/16 09:00:00 PM,18.140,0.0,2.93,
183,08/15/16 03:00:00 AM,15.378,0.0,2.91,
184,08/15/16 09:00:00 AM,16.237,98.0,2.91,
185,08/15/16 03:00:00 PM,24.931,256.0,2.95,
186,08/15/16 09:00:00 PM,17.855,0.0,2.93,
187,08/16/16 03:00:00 AM,15.760,0.0,2.91,
188,08/16/16 09:00:00 AM,16.237,92.0,2.91,
189,08/16/16 03:00:00 PM,24.351,256.0,2.93,
190,08/16/16 09:00:00 PM,17.379,0.0,2.93,
191,08/17/16 03:00:00 AM,14.613,0.0,2.93,
192,08/17/16 09:00:00 AM,14.804,92.0,2.93,
193,08/17/16 03:00:00 PM,23.004,256.0,2.93,
194,08/17/16 09:00:00 PM,17.760,0.0,2.93,
195,08/18/16 03:00:00 AM,16.903,0.0,2.91,
196,08/18/16 09:00:00 AM,20.329,92.0,2.91,
197,08/18/16 03:00:00 PM,28.555,256.0,2.93,
198,08/18/16 09:00:00 PM,22.429,0.0,2.93,
199,08/19/16 03:00:00 AM,21.091,0.0,2.93,
200,08/19/16 09:00:00 AM,20.424,114.0,2.93,
201,08/19/16 03:00:00 PM,27.665,272.0,2.95,
202,08/19/16 09:00:00 PM,21.473,0.0,2.93,
203,08/20/16 03:00:00 AM,19.853,0.0,2.93,
204,08/20/16 09:00:00 AM,20.234,94.0,2.93,
205,08/20/16 03:00:00 PM,27.468,256.0,2.95,
206,08/20/16 09:00:00 PM,20.424,0.0,2.93,
207,08/21/16 03:00:00 AM,17.950,0.0,2.93,
208,08/21/16 09:00:00 AM,17.665,94.0,2.93,
209,08/21/16 03:00:00 PM,23.869,272.0,2.95,
210,08/21/16 09:00:00 PM,16.046,0.0,2.93,
211,08/22/16 03:00:00 AM,12.594,0.0,2.93,
212,08/22/16 09:00:00 AM,13.173,98.0,2.91,
213,08/22/16 03:00:00 PM,20.424,288.0,2.91,
214,08/22/16 09:00:00 PM,13.558,0.0,2.93,
215,08/23/16 03:00:00 AM,12.013,0.0,2.91,
216,08/23/16 09:00:00 AM,13.076,95.0,2.91,
217,08/23/16 03:00:00 PM,21.760,256.0,2.91,
218,08/23/16 09:00:00 PM,16.141,0.0,2.91,
219,08/24/16 03:00:00 AM,14.613,0.0,2.93,
220,08/24/16 09:00:00 AM,16.332,93.0,2.91,
221,08/24/16 03:00:00 PM,22.621,256.0,2.93,
222,08/24/16 09:00:00 PM,17.475,0.0,2.93,
223,08/25/16 03:00:00 AM,15.378,0.0,2.91,
224,08/25/16 09:00:00 AM,17.094,91.0,2.91,
225,08/25/16 03:00:00 PM,23.677,256.0,2.93,
226,08/25/16 09:00:00 PM,18.331,0.0,2.93,
227,08/26/16 03:00:00 AM,17.094,0.0,2.93,
228,08/26/16 09:00:00 AM,17.855,90.0,2.93,
229,08/26/16 03:00:00 PM,24.351,256.0,2.93,
230,08/26/16 09:00:00 PM,18.901,0.0,2.93,
231,08/27/16 03:00:00 AM,16.237,0.0,2.91,
232,08/27/16 09:00:00 AM,15.951,87.0,2.91,
233,08/27/16 03:00:00 PM,22.717,248.0,2.93,
234,08/27/16 09:00:00 PM,16.237,0.0,2.91,
235,08/28/16 03:00:00 AM,14.804,0.0,2.93,
236,08/28/16 09:00:00 AM,16.046,86.0,2.91,
237,08/28/16 03:00:00 PM,24.158,248.0,2.93,
238,08/28/16 09:00:00 PM,17.855,0.0,2.93,
239,08/29/16 03:00:00 AM,16.237,0.0,2.91,
240,08/29/16 09:00:00 AM,16.237,98.0,2.91,
241,08/29/16 03:00:00 PM,23.484,272.0,2.93,
242,08/29/16 09:00:00 PM,15.951,0.0,2.91,
243,08/30/16 03:00:00 AM,12.690,0.0,2.91,
244,08/30/16 09:00:00 AM,11.625,128.0,2.91,
245,08/30/16 03:00:00 PM,16.903,256.0,2.91,
246,08/30/16 09:00:00 PM,11.722,0.0,2.91,
247,08/31/16 03:00:00 AM,11.041,0.0,2.89,
248,08/31/16 09:00:00 AM,11.431,91.0,2.89,
249,08/31/16 03:00:00 PM,17.855,368.0,2.91,
250,08/31/16 09:00:00 PM,11.431,0.0,2.89,
251,09/01/16 03:00:00 AM,9.275,0.0,2.91,
252,09/01/16 09:00:00 AM,10.455,136.0,2.89,
253,09/01/16 03:00:00 PM,12.304,108.0,2.89,
254,09/01/16 09:00:00 PM,9.077,0.0,2.89,
255,09/02/16 03:00:00 AM,7.582,0.0,2.89,
256,09/02/16 09:00:00 AM,7.582,47.0,2.87,
257,09/02/16 03:00:00 PM,10.455,105.0,2.87,
258,09/02/16 09:00:00 PM,8.779,0.0,2.89,
259,09/03/16 03:00:00 AM,7.682,0.0,2.87,
260,09/03/16 09:00:00 AM,7.280,51.0,2.87,
261,09/03/16 03:00:00 PM,11.334,272.0,2.87,
262,09/03/16 09:00:00 PM,7.983,0.0,2.87,
263,09/04/16 03:00:00 AM,6.573,0.0,2.87,
264,09/04/16 09:00:00 AM,6.573,38.0,2.87,
265,09/04/16 03:00:00 PM,8.978,152.0,2.89,
266,09/04/16 09:00:00 PM,7.179,0.0,2.87,
267,09/05/16 03:00:00 AM,6.471,0.0,2.87,
268,09/05/16 09:00:00 AM,7.079,50.0,2.87,
269,09/05/16 03:00:00 PM,12.110,168.0,2.89,
270,09/05/16 09:00:00 PM,9.373,0.0,2.89,
271,09/06/16 03:00:00 AM,8.481,0.0,2.87,
272,09/06/16 09:00:00 AM,7.079,31.0,2.87,
273,09/06/16 03:00:00 PM,9.768,37.0,2.87,
274,09/06/16 09:00:00 PM,9.965,0.0,2.87,
275,09/07/16 03:00:00 AM,9.669,0.0,2.87,
276,09/07/16 09:00:00 AM,9.965,41.0,2.87,
277,09/07/16 03:00:00 PM,13.461,152.0,2.89,
278,09/07/16 09:00:00 PM,11.528,0.0,2.89,
279,09/08/16 03:00:00 AM,9.866,0.0,2.87,
280,09/08/16 09:00:00 AM,9.768,42.0,2.87,
281,09/08/16 03:00:00 PM,14.613,160.0,2.91,
282,09/08/16 09:00:00 PM,10.455,0.0,2.89,
283,09/09/16 03:00:00 AM,7.983,0.0,2.89,
284,09/09/16 09:00:00 AM,8.978,47.0,2.89,
285,09/09/16 03:00:00 PM,15.473,152.0,2.89,
286,09/09/16 09:00:00 PM,12.110,0.0,2.89,
287,09/10/16 03:00:00 AM,12.304,0.0,2.89,
288,09/10/16 09:00:00 AM,12.980,44.0,2.89,
289,09/10/16 03:00:00 PM,17.855,152.0,2.91,
290,09/10/16 09:00:00 PM,14.421,0.0,2.91,
291,09/11/16 03:00:00 AM,11.819,0.0,2.89,
292,09/11/16 09:00:00 AM,10.748,59.0,2.89,
293,09/11/16 03:00:00 PM,13.173,168.0,2.91,
294,09/11/16 09:00:00 PM,8.581,0.0,2.89,
295,09/12/16 03:00:00 AM,7.381,0.0,2.87,
296,09/12/16 09:00:00 AM,7.381,46.0,2.87,
297,09/12/16 03:00:00 PM,11.819,168.0,2.89,
298,09/12/16 09:00:00 PM,8.382,0.0,2.89,
299,09/13/16 03:00:00 AM,7.280,0.0,2.87,
300,09/13/16 09:00:00 AM,7.481,46.0,2.87,
301,09/13/16 03:00:00 PM,13.654,168.0,2.89,
302,09/13/16 09:00:00 PM,9.669,0.0,2.87,
303,09/14/16 03:00:00 AM,8.879,0.0,2.89,
304,09/14/16 09:00:00 AM,7.983,45.0,2.87,
305,09/14/16 03:00:00 PM,14.517,160.0,2.91,
306,09/14/16 09:00:00 PM,10.651,0.0,2.87,
307,09/15/16 03:00:00 AM,9.669,0.0,2.87,
308,09/15/16 09:00:00 AM,10.553,45.0,2.87,
309,09/15/16 03:00:00 PM,17.665,160.0,2.91,
310,09/15/16 09:00:00 PM,13.558,0.0,2.91,
311,09/16/16 03:00:00 AM,12.497,0.0,2.89,
312,09/16/16 09:00:00 AM,13.269,48.0,2.91,
313,09/16/16 03:00:00 PM,18.711,144.0,2.91,
314,09/16/16 09:00:00 PM,14.421,0.0,2.91,
315,09/17/16 03:00:00 AM,12.690,0.0,2.91,
316,09/17/16 09:00:00 AM,12.110,83.0,2.89,
317,09/17/16 03:00:00 PM,12.304,13.0,2.89,
318,09/17/16 09:00:00 PM,11.916,0.0,2.89,
319,09/18/16 03:00:00 AM,11.916,0.0,2.89,
320,09/18/16 09:00:00 AM,12.207,17.0,2.89,
321,09/18/16 03:00:00 PM,12.690,33.0,2.89,
322,09/18/16 09:00:00 PM,10.651,0.0,2.89,
323,09/19/16 03:00:00 AM,8.879,0.0,2.89,
324,09/19/16 09:00:00 AM,8.182,41.0,2.89,
325,09/19/16 03:00:00 PM,10.846,77.0,2.89,
326,09/19/16 09:00:00 PM,8.680,0.0,2.89,
327,09/20/16 03:00:00 AM,8.382,0.0,2.89,
328,09/20/16 09:00:00 AM,8.182,55.0,2.87,
329,09/20/16 03:00:00 PM,10.651,152.0,2.87,
330,09/20/16 09:00:00 PM,7.481,0.0,2.87,
331,09/21/16 03:00:00 AM,6.573,0.0,2.87,
332,09/21/16 09:00:00 AM,6.674,48.0,2.87,
333,09/21/16 03:00:00 PM,9.373,2.0,2.89,
334,09/21/16 09:00:00 PM,6.064,0.0,2.87,
335,09/22/16 03:00:00 AM,5.655,0.0,2.87,
336,09/22/16 09:00:00 AM,5.655,11.0,2.87,
337,09/22/16 03:00:00 PM,7.280,55.0,2.87,
338,09/22/16 09:00:00 PM,5.860,0.0,2.87,
339,09/23/16 03:00:00 AM,5.757,0.0,2.87,
340,09/23/16 09:00:00 AM,5.141,47.0,2.87,
341,09/23/16 03:00:00 PM,6.573,11.0,2.87,
342,09/23/16 09:00:00 PM,7.481,0.0,2.87,
343,09/24/16 03:00:00 AM,6.978,0.0,2.87,
344,09/24/16 09:00:00 AM,7.079,20.0,2.87,
345,09/24/16 03:00:00 PM,12.883,128.0,2.89,
346,09/24/16 09:00:00 PM,8.779,0.0,2.87,
347,09/25/16 03:00:00 AM,8.879,0.0,2.87,
348,09/25/16 09:00:00 AM,12.594,47.0,2.89,
349,09/25/16 03:00:00 PM,18.616,128.0,2.91,
350,09/25/16 09:00:00 PM,15.091,0.0,2.89,
351,09/26/16 03:00:00 AM,14.804,0.0,2.91,
352,09/26/16 09:00:00 AM,15.187,52.0,2.89,
353,09/26/16 03:00:00 PM,19.853,136.0,2.91,
354,09/26/16 09:00:00 PM,15.282,0.0,2.89,
355,09/27/16 03:00:00 AM,14.134,0.0,2.91,
356,09/27/16 09:00:00 AM,13.558,44.0,2.91,
357,09/27/16 03:00:00 PM,17.760,128.0,2.91,
358,09/27/16 09:00:00 PM,14.421,0.0,2.91,
359,09/28/16 03:00:00 AM,13.076,0.0,2.91,
360,09/28/16 09:00:00 AM,12.690,42.0,2.91,
361,09/28/16 03:00:00 PM,16.713,128.0,2.91,
362,09/28/16 09:00:00 PM,12.883,0.0,2.91,
363,09/29/16 03:00:00 AM,11.722,0.0,2.89,
364,09/29/16 09:00:00 AM,10.748,33.0,2.89,
365,09/29/16 03:00:00 PM,13.846,144.0,2.91,
366,09/29/16 09:00:00 PM,9.866,0.0,2.87,
367,09/30/16 03:00:00 AM,8.879,0.0,2.89,
368,09/30/16 09:00:00 AM,8.581,39.0,2.89,
369,09/30/16 03:00:00 PM,10.748,152.0,2.87,
370,09/30/16 09:00:00 PM,5.860,0.0,2.87,
371,10/01/16 03:00:00 AM,4.519,0.0,2.89,
372,10/01/16 09:00:00 AM,3.998,8.0,2.89,
373,10/01/16 03:00:00 PM,5.450,48.0,2.87,
374,10/01/16 09:00:00 PM,4.831,0.0,2.87,
375,10/02/16 03:00:00 AM,5.037,0.0,2.87,
376,10/02/16 09:00:00 AM,4.207,24.0,2.87,
377,10/02/16 03:00:00 PM,5.037,45.0,2.87,
378,10/02/16 09:00:00 PM,3.367,0.0,2.87,
379,10/03/16 03:00:00 AM,2.303,0.0,2.85,
380,10/03/16 09:00:00 AM,3.261,28.0,2.87,
381,10/03/16 03:00:00 PM,5.655,32.0,2.87,
382,10/03/16 09:00:00 PM,5.347,0.0,2.87,
383,10/04/16 03:00:00 AM,5.037,0.0,2.85,
384,10/04/16 09:00:00 AM,4.831,10.0,2.85,
385,10/04/16 03:00:00 PM,4.727,4.0,2.87,
386,10/04/16 09:00:00 PM,4.727,0.0,2.87,
387,10/05/16 03:00:00 AM,4.311,0.0,2.87,
388,10/05/16 09:00:00 AM,4.311,11.0,2.87,
389,10/05/16 03:00:00 PM,5.757,4.0,2.87,
390,10/05/16 09:00:00 PM,5.244,0.0,2.85,
391,10/06/16 03:00:00 AM,5.141,0.0,2.85,
392,10/06/16 09:00:00 AM,4.831,32.0,2.85,
393,10/06/16 03:00:00 PM,7.179,35.0,2.87,
394,10/06/16 09:00:00 PM,6.166,0.0,2.87,
395,10/07/16 03:00:00 AM,6.978,0.0,2.87,
396,10/07/16 09:00:00 AM,8.481,8.0,2.87,
397,10/07/16 03:00:00 PM,10.063,4.0,2.85,
398,10/07/16 09:00:00 PM,9.275,0.0,2.87,
399,10/08/16 03:00:00 AM,9.472,0.0,2.87,
400,10/08/16 09:00:00 AM,9.768,26.0,2.87,
401,10/08/16 03:00:00 PM,13.654,84.0,2.89,
402,10/08/16 09:00:00 PM,11.431,0.0,2.87,
403,10/09/16 03:00:00 AM,9.669,0.0,2.87,
404,10/09/16 09:00:00 AM,8.581,29.0,2.87,
405,10/09/16 03:00:00 PM,12.690,90.0,2.89,
406,10/09/16 09:00:00 PM,9.571,0.0,2.89,
407,10/10/16 03:00:00 AM,8.978,0.0,2.89,
408,10/10/16 09:00:00 AM,8.779,19.0,2.87,
409,10/10/16 03:00:00 PM,9.275,16.0,2.89,
410,10/10/16 09:00:00 PM,7.682,0.0,2.87,
411,10/11/16 03:00:00 AM,6.775,0.0,2.87,
412,10/11/16 09:00:00 AM,6.775,25.0,2.87,
413,10/11/16 03:00:00 PM,10.553,108.0,2.87,
414,10/11/16 09:00:00 PM,7.782,0.0,2.87,
415,10/12/16 03:00:00 AM,7.582,0.0,2.87,
416,10/12/16 09:00:00 AM,7.983,18.0,2.87,
417,10/12/16 03:00:00 PM,11.334,76.0,2.87,
418,10/12/16 09:00:00 PM,9.571,0.0,2.89,
419,10/13/16 03:00:00 AM,7.381,0.0,2.87,
420,10/13/16 09:00:00 AM,8.382,5.0,2.87,
421,10/13/16 03:00:00 PM,8.978,3.0,2.87,
422,10/13/16 09:00:00 PM,8.282,0.0,2.87,
423,10/14/16 03:00:00 AM,4.102,0.0,2.87,
424,10/14/16 09:00:00 AM,4.831,8.0,2.87,
425,10/14/16 03:00:00 PM,5.244,5.0,2.87,
426,10/14/16 09:00:00 PM,5.244,0.0,2.87,
427,10/15/16 03:00:00 AM,5.552,0.0,2.87,
428,10/15/16 09:00:00 AM,5.655,4.0,2.87,
429,10/15/16 03:00:00 PM,5.141,9.0,2.85,
430,10/15/16 09:00:00 PM,4.623,0.0,2.87,
431,10/16/16 03:00:00 AM,4.207,0.0,2.87,
432,10/16/16 09:00:00 AM,4.102,8.0,2.87,
433,10/16/16 03:00:00 PM,4.207,2.0,2.87,
434,10/16/16 09:00:00 PM,3.155,0.0,2.85,
435,10/17/16 03:00:00 AM,3.049,0.0,2.85,
436,10/17/16 09:00:00 AM,3.683,2.0,2.85,
437,10/17/16 03:00:00 PM,4.311,8.0,2.87,
438,10/17/16 09:00:00 PM,0.232,0.0,2.83,
439,10/18/16 03:00:00 AM,0.343,0.0,2.83,
440,10/18/16 09:00:00 AM,0.232,16.0,2.83,
441,10/18/16 03:00:00 PM,0.232,4.0,2.83,
442,10/18/16 09:00:00 PM,0.453,0.0,2.83,
443,10/19/16 03:00:00 AM,0.563,0.0,2.83,
444,10/19/16 09:00:00 AM,1.003,28.0,2.83,
445,10/19/16 03:00:00 PM,4.831,11.0,2.85,
446,10/19/16 09:00:00 PM,5.037,0.0,2.85,
447,10/20/16 03:00:00 AM,6.674,0.0,2.87,
448,10/20/16 09:00:00 AM,8.581,3.0,2.87,
449,10/20/16 03:00:00 PM,9.472,1.0,2.87,
450,10/20/16 09:00:00 PM,8.581,0.0,2.87,
451,10/21/16 03:00:00 AM,8.879,0.0,2.87,
452,10/21/16 09:00:00 AM,7.782,4.0,2.87,
453,10/21/16 03:00:00 PM,6.775,7.0,2.87,
454,10/21/16 09:00:00 PM,4.623,0.0,2.87,
455,10/22/16 03:00:00 AM,4.415,0.0,2.87,
456,10/22/16 09:00:00 AM,3.998,14.0,2.87,
457,10/22/16 03:00:00 PM,8.779,78.0,2.87,
458,10/22/16 09:00:00 PM,5.655,0.0,2.87,
459,10/23/16 03:00:00 AM,5.037,0.0,2.85,
460,10/23/16 09:00:00 AM,5.347,24.0,2.85,
461,10/23/16 03:00:00 PM,7.983,43.0,2.87,
462,10/23/16 09:00:00 PM,7.481,0.0,2.87,
