"Plot Title: 10169143"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
144,08/05/16 03:00:00 PM,20.710,384.0,2.93,
145,08/05/16 09:00:00 PM,14.038,0.0,2.93,
146,08/06/16 03:00:00 AM,11.528,0.0,2.91,
147,08/06/16 09:00:00 AM,11.334,61.0,2.91,
148,08/06/16 03:00:00 PM,19.187,384.0,2.93,
149,08/06/16 09:00:00 PM,12.690,0.0,2.93,
150,08/07/16 03:00:00 AM,9.965,0.0,2.91,
151,08/07/16 09:00:00 AM,10.063,60.0,2.91,
152,08/07/16 03:00:00 PM,15.664,240.0,2.91,
153,08/07/16 09:00:00 PM,11.236,0.0,2.91,
154,08/08/16 03:00:00 AM,9.768,0.0,2.91,
155,08/08/16 09:00:00 AM,10.748,176.0,2.91,
156,08/08/16 03:00:00 PM,12.883,144.0,2.91,
157,08/08/16 09:00:00 PM,9.965,0.0,2.91,
158,08/09/16 03:00:00 AM,9.077,0.0,2.91,
159,08/09/16 09:00:00 AM,9.571,136.0,2.91,
160,08/09/16 03:00:00 PM,12.883,368.0,2.91,
161,08/09/16 09:00:00 PM,10.553,0.0,2.91,
162,08/10/16 03:00:00 AM,9.571,0.0,2.91,
163,08/10/16 09:00:00 AM,10.259,58.0,2.89,
164,08/10/16 03:00:00 PM,18.711,320.0,2.93,
165,08/10/16 09:00:00 PM,14.804,0.0,2.93,
166,08/11/16 03:00:00 AM,13.365,0.0,2.91,
167,08/11/16 09:00:00 AM,15.664,58.0,2.91,
168,08/11/16 03:00:00 PM,23.196,320.0,2.93,
169,08/11/16 09:00:00 PM,18.901,0.0,2.93,
170,08/12/16 03:00:00 AM,17.094,0.0,2.93,
171,08/12/16 09:00:00 AM,18.426,58.0,2.93,
172,08/12/16 03:00:00 PM,25.513,320.0,2.93,
173,08/12/16 09:00:00 PM,20.138,0.0,2.93,
174,08/13/16 03:00:00 AM,18.236,0.0,2.93,
175,08/13/16 09:00:00 AM,18.140,64.0,2.93,
176,08/13/16 03:00:00 PM,25.610,352.0,2.93,
177,08/13/16 09:00:00 PM,19.472,0.0,2.95,
178,08/14/16 03:00:00 AM,17.570,0.0,2.93,
179,08/14/16 09:00:00 AM,18.045,102.0,2.93,
180,08/14/16 03:00:00 PM,24.351,320.0,2.95,
181,08/14/16 09:00:00 PM,18.045,0.0,2.93,
182,08/15/16 03:00:00 AM,15.187,0.0,2.93,
183,08/15/16 09:00:00 AM,15.187,57.0,2.93,
184,08/15/16 03:00:00 PM,23.869,320.0,2.95,
185,08/15/16 09:00:00 PM,17.570,0.0,2.93,
186,08/16/16 03:00:00 AM,15.664,0.0,2.93,
187,08/16/16 09:00:00 AM,15.378,61.0,2.93,
188,08/16/16 03:00:00 PM,23.773,320.0,2.95,
189,08/16/16 09:00:00 PM,17.284,0.0,2.93,
190,08/17/16 03:00:00 AM,14.230,0.0,2.93,
191,08/17/16 09:00:00 AM,14.230,53.0,2.93,
192,08/17/16 03:00:00 PM,22.238,320.0,2.93,
193,08/17/16 09:00:00 PM,17.284,0.0,2.93,
194,08/18/16 03:00:00 AM,16.999,0.0,2.93,
195,08/18/16 09:00:00 AM,18.331,55.0,2.93,
196,08/18/16 03:00:00 PM,28.060,320.0,2.95,
197,08/18/16 09:00:00 PM,21.760,0.0,2.93,
198,08/19/16 03:00:00 AM,19.377,0.0,2.95,
199,08/19/16 09:00:00 AM,19.472,68.0,2.95,
200,08/19/16 03:00:00 PM,26.781,320.0,2.93,
201,08/19/16 09:00:00 PM,20.043,0.0,2.93,
202,08/20/16 03:00:00 AM,18.711,0.0,2.95,
203,08/20/16 09:00:00 AM,19.472,53.0,2.95,
204,08/20/16 03:00:00 PM,26.879,320.0,2.93,
205,08/20/16 09:00:00 PM,20.424,0.0,2.93,
206,08/21/16 03:00:00 AM,17.760,0.0,2.95,
207,08/21/16 09:00:00 AM,16.999,53.0,2.93,
208,08/21/16 03:00:00 PM,22.717,304.0,2.95,
209,08/21/16 09:00:00 PM,15.855,0.0,2.93,
210,08/22/16 03:00:00 AM,12.787,0.0,2.93,
211,08/22/16 09:00:00 AM,12.207,53.0,2.93,
212,08/22/16 03:00:00 PM,19.567,352.0,2.95,
213,08/22/16 09:00:00 PM,12.980,0.0,2.93,
214,08/23/16 03:00:00 AM,11.334,0.0,2.91,
215,08/23/16 09:00:00 AM,11.916,51.0,2.93,
216,08/23/16 03:00:00 PM,20.996,304.0,2.93,
217,08/23/16 09:00:00 PM,15.569,0.0,2.93,
218,08/24/16 03:00:00 AM,13.365,0.0,2.93,
219,08/24/16 09:00:00 AM,14.996,50.0,2.93,
220,08/24/16 03:00:00 PM,22.046,304.0,2.93,
221,08/24/16 09:00:00 PM,15.855,0.0,2.93,
222,08/25/16 03:00:00 AM,15.855,0.0,2.93,
223,08/25/16 09:00:00 AM,17.189,50.0,2.93,
224,08/25/16 03:00:00 PM,23.196,304.0,2.93,
225,08/25/16 09:00:00 PM,16.808,0.0,2.93,
226,08/26/16 03:00:00 AM,15.187,0.0,2.93,
227,08/26/16 09:00:00 AM,17.189,50.0,2.93,
228,08/26/16 03:00:00 PM,23.773,272.0,2.95,
229,08/26/16 09:00:00 PM,18.996,0.0,2.95,
230,08/27/16 03:00:00 AM,16.237,0.0,2.93,
231,08/27/16 09:00:00 AM,15.187,47.0,2.93,
232,08/27/16 03:00:00 PM,21.855,384.0,2.93,
233,08/27/16 09:00:00 PM,16.046,0.0,2.93,
234,08/28/16 03:00:00 AM,14.804,0.0,2.93,
235,08/28/16 09:00:00 AM,15.569,51.0,2.93,
236,08/28/16 03:00:00 PM,23.581,400.0,2.93,
237,08/28/16 09:00:00 PM,17.855,0.0,2.93,
238,08/29/16 03:00:00 AM,16.141,0.0,2.93,
239,08/29/16 09:00:00 AM,15.569,60.0,2.93,
240,08/29/16 03:00:00 PM,22.717,400.0,2.93,
241,08/29/16 09:00:00 PM,15.951,0.0,2.93,
242,08/30/16 03:00:00 AM,12.690,0.0,2.93,
243,08/30/16 09:00:00 AM,11.819,136.0,2.91,
244,08/30/16 03:00:00 PM,16.427,304.0,2.93,
245,08/30/16 09:00:00 PM,11.819,0.0,2.91,
246,08/31/16 03:00:00 AM,10.748,0.0,2.91,
247,08/31/16 09:00:00 AM,10.553,47.0,2.91,
248,08/31/16 03:00:00 PM,16.332,128.0,2.93,
249,08/31/16 09:00:00 PM,12.110,0.0,2.91,
250,09/01/16 03:00:00 AM,9.768,0.0,2.91,
251,09/01/16 09:00:00 AM,10.357,119.0,2.91,
252,09/01/16 03:00:00 PM,12.594,152.0,2.91,
253,09/01/16 09:00:00 PM,9.669,0.0,2.89,
254,09/02/16 03:00:00 AM,7.882,0.0,2.91,
255,09/02/16 09:00:00 AM,7.882,53.0,2.91,
256,09/02/16 03:00:00 PM,10.259,168.0,2.89,
257,09/02/16 09:00:00 PM,8.779,0.0,2.91,
258,09/03/16 03:00:00 AM,7.280,0.0,2.89,
259,09/03/16 09:00:00 AM,7.682,128.0,2.89,
260,09/03/16 03:00:00 PM,10.944,432.0,2.89,
261,09/03/16 09:00:00 PM,7.481,0.0,2.89,
262,09/04/16 03:00:00 AM,5.655,0.0,2.89,
263,09/04/16 09:00:00 AM,6.471,82.0,2.89,
264,09/04/16 03:00:00 PM,9.176,144.0,2.91,
265,09/04/16 09:00:00 PM,6.978,0.0,2.89,
266,09/05/16 03:00:00 AM,6.166,0.0,2.89,
267,09/05/16 09:00:00 AM,6.877,49.0,2.89,
268,09/05/16 03:00:00 PM,13.269,288.0,2.91,
269,09/05/16 09:00:00 PM,9.373,0.0,2.91,
270,09/06/16 03:00:00 AM,8.481,0.0,2.89,
271,09/06/16 09:00:00 AM,7.582,67.0,2.89,
272,09/06/16 03:00:00 PM,9.768,39.0,2.89,
273,09/06/16 09:00:00 PM,9.669,0.0,2.89,
274,09/07/16 03:00:00 AM,9.866,0.0,2.89,
275,09/07/16 09:00:00 AM,9.866,168.0,2.89,
276,09/07/16 03:00:00 PM,13.365,256.0,2.91,
277,09/07/16 09:00:00 PM,11.236,0.0,2.89,
278,09/08/16 03:00:00 AM,8.879,0.0,2.89,
279,09/08/16 09:00:00 AM,9.373,40.0,2.91,
280,09/08/16 03:00:00 PM,14.996,288.0,2.91,
281,09/08/16 09:00:00 PM,10.455,0.0,2.89,
282,09/09/16 03:00:00 AM,7.782,0.0,2.89,
283,09/09/16 09:00:00 AM,9.768,47.0,2.89,
284,09/09/16 03:00:00 PM,18.045,272.0,2.91,
285,09/09/16 09:00:00 PM,13.461,0.0,2.91,
286,09/10/16 03:00:00 AM,14.230,0.0,2.91,
287,09/10/16 09:00:00 AM,15.187,37.0,2.91,
288,09/10/16 03:00:00 PM,21.282,272.0,2.91,
289,09/10/16 09:00:00 PM,15.378,0.0,2.91,
290,09/11/16 03:00:00 AM,12.207,0.0,2.91,
291,09/11/16 09:00:00 AM,11.625,192.0,2.91,
292,09/11/16 03:00:00 PM,14.517,288.0,2.91,
293,09/11/16 09:00:00 PM,8.481,0.0,2.91,
294,09/12/16 03:00:00 AM,6.775,0.0,2.89,
295,09/12/16 09:00:00 AM,6.775,37.0,2.89,
296,09/12/16 03:00:00 PM,13.076,272.0,2.91,
297,09/12/16 09:00:00 PM,8.581,0.0,2.89,
298,09/13/16 03:00:00 AM,9.077,0.0,2.91,
299,09/13/16 09:00:00 AM,8.779,37.0,2.89,
300,09/13/16 03:00:00 PM,15.187,272.0,2.89,
301,09/13/16 09:00:00 PM,9.571,0.0,2.91,
302,09/14/16 03:00:00 AM,9.571,0.0,2.91,
303,09/14/16 09:00:00 AM,7.983,39.0,2.89,
304,09/14/16 03:00:00 PM,16.046,272.0,2.91,
305,09/14/16 09:00:00 PM,11.236,0.0,2.89,
306,09/15/16 03:00:00 AM,10.063,0.0,2.89,
307,09/15/16 09:00:00 AM,10.748,44.0,2.89,
308,09/15/16 03:00:00 PM,18.711,256.0,2.91,
309,09/15/16 09:00:00 PM,13.846,0.0,2.91,
310,09/16/16 03:00:00 AM,13.173,0.0,2.91,
311,09/16/16 09:00:00 AM,14.134,38.0,2.91,
312,09/16/16 03:00:00 PM,19.472,272.0,2.93,
313,09/16/16 09:00:00 PM,15.569,0.0,2.91,
314,09/17/16 03:00:00 AM,13.269,0.0,2.91,
315,09/17/16 09:00:00 AM,13.173,144.0,2.91,
316,09/17/16 03:00:00 PM,13.076,19.0,2.91,
317,09/17/16 09:00:00 PM,12.110,0.0,2.91,
318,09/18/16 03:00:00 AM,12.110,0.0,2.91,
319,09/18/16 09:00:00 AM,12.304,63.0,2.91,
320,09/18/16 03:00:00 PM,12.594,40.0,2.91,
321,09/18/16 09:00:00 PM,10.651,0.0,2.89,
322,09/19/16 03:00:00 AM,8.978,0.0,2.91,
323,09/19/16 09:00:00 AM,6.268,28.0,2.89,
324,09/19/16 03:00:00 PM,10.455,119.0,2.89,
325,09/19/16 09:00:00 PM,7.882,0.0,2.89,
326,09/20/16 03:00:00 AM,7.381,0.0,2.89,
327,09/20/16 09:00:00 AM,7.682,35.0,2.89,
328,09/20/16 03:00:00 PM,10.553,248.0,2.89,
329,09/20/16 09:00:00 PM,6.471,0.0,2.87,
330,09/21/16 03:00:00 AM,5.347,0.0,2.87,
331,09/21/16 09:00:00 AM,5.757,32.0,2.87,
332,09/21/16 03:00:00 PM,6.471,7.0,2.87,
333,09/21/16 09:00:00 PM,5.141,0.0,2.87,
334,09/22/16 03:00:00 AM,5.141,0.0,2.87,
335,09/22/16 09:00:00 AM,5.347,11.0,2.87,
336,09/22/16 03:00:00 PM,7.079,304.0,2.87,
337,09/22/16 09:00:00 PM,4.934,0.0,2.87,
338,09/23/16 03:00:00 AM,5.552,0.0,2.87,
339,09/23/16 09:00:00 AM,4.934,90.0,2.87,
340,09/23/16 03:00:00 PM,6.674,34.0,2.87,
341,09/23/16 09:00:00 PM,7.582,0.0,2.87,
342,09/24/16 03:00:00 AM,6.370,0.0,2.87,
343,09/24/16 09:00:00 AM,6.370,89.0,2.87,
344,09/24/16 03:00:00 PM,12.207,216.0,2.89,
345,09/24/16 09:00:00 PM,8.382,0.0,2.89,
346,09/25/16 03:00:00 AM,9.669,0.0,2.87,
347,09/25/16 09:00:00 AM,13.654,28.0,2.89,
348,09/25/16 03:00:00 PM,20.615,216.0,2.89,
349,09/25/16 09:00:00 PM,16.237,0.0,2.91,
350,09/26/16 03:00:00 AM,16.713,0.0,2.91,
351,09/26/16 09:00:00 AM,16.999,30.0,2.91,
352,09/26/16 03:00:00 PM,22.908,224.0,2.91,
353,09/26/16 09:00:00 PM,16.618,0.0,2.91,
354,09/27/16 03:00:00 AM,14.517,0.0,2.91,
355,09/27/16 09:00:00 AM,13.461,28.0,2.91,
356,09/27/16 03:00:00 PM,18.711,224.0,2.91,
357,09/27/16 09:00:00 PM,14.325,0.0,2.91,
358,09/28/16 03:00:00 AM,12.690,0.0,2.91,
359,09/28/16 09:00:00 AM,12.304,29.0,2.91,
360,09/28/16 03:00:00 PM,17.284,224.0,2.91,
361,09/28/16 09:00:00 PM,13.076,0.0,2.91,
362,09/29/16 03:00:00 AM,11.625,0.0,2.89,
363,09/29/16 09:00:00 AM,10.748,48.0,2.89,
364,09/29/16 03:00:00 PM,14.134,248.0,2.91,
365,09/29/16 09:00:00 PM,9.866,0.0,2.89,
366,09/30/16 03:00:00 AM,8.182,0.0,2.89,
367,09/30/16 09:00:00 AM,8.082,32.0,2.89,
368,09/30/16 03:00:00 PM,11.236,256.0,2.89,
369,09/30/16 09:00:00 PM,6.370,0.0,2.87,
370,10/01/16 03:00:00 AM,4.623,0.0,2.89,
371,10/01/16 09:00:00 AM,4.415,58.0,2.89,
372,10/01/16 03:00:00 PM,5.552,78.0,2.87,
373,10/01/16 09:00:00 PM,4.623,0.0,2.89,
374,10/02/16 03:00:00 AM,4.519,0.0,2.89,
375,10/02/16 09:00:00 AM,4.102,70.0,2.89,
376,10/02/16 03:00:00 PM,5.244,109.0,2.87,
377,10/02/16 09:00:00 PM,3.472,0.0,2.89,
378,10/03/16 03:00:00 AM,2.303,0.0,2.87,
379,10/03/16 09:00:00 AM,3.155,87.0,2.89,
380,10/03/16 03:00:00 PM,5.655,92.0,2.87,
381,10/03/16 09:00:00 PM,5.552,0.0,2.87,
382,10/04/16 03:00:00 AM,5.037,0.0,2.87,
383,10/04/16 09:00:00 AM,4.934,21.0,2.87,
384,10/04/16 03:00:00 PM,4.934,14.0,2.87,
385,10/04/16 09:00:00 PM,4.831,0.0,2.87,
386,10/05/16 03:00:00 AM,4.415,0.0,2.89,
387,10/05/16 09:00:00 AM,4.415,29.0,2.89,
388,10/05/16 03:00:00 PM,5.860,8.0,2.87,
389,10/05/16 09:00:00 PM,5.552,0.0,2.87,
390,10/06/16 03:00:00 AM,5.244,0.0,2.87,
391,10/06/16 09:00:00 AM,5.037,71.0,2.87,
392,10/06/16 03:00:00 PM,7.582,78.0,2.87,
393,10/06/16 09:00:00 PM,6.370,0.0,2.87,
394,10/07/16 03:00:00 AM,7.280,0.0,2.87,
395,10/07/16 09:00:00 AM,8.581,19.0,2.87,
396,10/07/16 03:00:00 PM,10.161,33.0,2.87,
397,10/07/16 09:00:00 PM,9.373,0.0,2.89,
398,10/08/16 03:00:00 AM,9.866,0.0,2.87,
399,10/08/16 09:00:00 AM,10.161,21.0,2.87,
400,10/08/16 03:00:00 PM,13.750,192.0,2.89,
401,10/08/16 09:00:00 PM,11.431,0.0,2.89,
402,10/09/16 03:00:00 AM,9.571,0.0,2.89,
403,10/09/16 09:00:00 AM,7.983,26.0,2.87,
404,10/09/16 03:00:00 PM,12.883,192.0,2.89,
405,10/09/16 09:00:00 PM,10.063,0.0,2.87,
406,10/10/16 03:00:00 AM,9.275,0.0,2.89,
407,10/10/16 09:00:00 AM,9.176,38.0,2.89,
408,10/10/16 03:00:00 PM,9.472,54.0,2.89,
409,10/10/16 09:00:00 PM,7.882,0.0,2.87,
410,10/11/16 03:00:00 AM,6.166,0.0,2.87,
411,10/11/16 09:00:00 AM,5.757,23.0,2.87,
412,10/11/16 03:00:00 PM,9.768,216.0,2.87,
413,10/11/16 09:00:00 PM,6.674,0.0,2.87,
414,10/12/16 03:00:00 AM,7.381,0.0,2.87,
415,10/12/16 09:00:00 AM,8.182,47.0,2.87,
416,10/12/16 03:00:00 PM,11.916,168.0,2.89,
417,10/12/16 09:00:00 PM,9.768,0.0,2.87,
418,10/13/16 03:00:00 AM,7.682,0.0,2.87,
419,10/13/16 09:00:00 AM,8.779,23.0,2.89,
420,10/13/16 03:00:00 PM,9.176,14.0,2.89,
421,10/13/16 09:00:00 PM,8.978,0.0,2.89,
422,10/14/16 03:00:00 AM,4.415,0.0,2.89,
423,10/14/16 09:00:00 AM,4.934,18.0,2.87,
424,10/14/16 03:00:00 PM,5.347,21.0,2.87,
425,10/14/16 09:00:00 PM,5.347,0.0,2.87,
426,10/15/16 03:00:00 AM,5.757,0.0,2.87,
427,10/15/16 09:00:00 AM,5.757,23.0,2.87,
428,10/15/16 03:00:00 PM,5.552,40.0,2.87,
429,10/15/16 09:00:00 PM,4.934,0.0,2.87,
430,10/16/16 03:00:00 AM,4.415,0.0,2.89,
431,10/16/16 09:00:00 AM,4.311,38.0,2.89,
432,10/16/16 03:00:00 PM,4.415,16.0,2.89,
433,10/16/16 09:00:00 PM,3.367,0.0,2.87,
434,10/17/16 03:00:00 AM,3.261,0.0,2.87,
435,10/17/16 09:00:00 AM,3.683,5.0,2.87,
436,10/17/16 03:00:00 PM,4.519,12.0,2.89,
437,10/17/16 09:00:00 PM,0.232,0.0,2.85,
438,10/18/16 03:00:00 AM,0.232,0.0,2.85,
439,10/18/16 09:00:00 AM,0.232,39.0,2.85,
440,10/18/16 03:00:00 PM,1.872,7.0,2.85,
441,10/18/16 09:00:00 PM,2.410,0.0,2.87,
442,10/19/16 03:00:00 AM,2.195,0.0,2.85,
443,10/19/16 09:00:00 AM,2.517,67.0,2.87,
444,10/19/16 03:00:00 PM,6.370,42.0,2.87,
445,10/19/16 09:00:00 PM,6.674,0.0,2.87,
446,10/20/16 03:00:00 AM,7.582,0.0,2.87,
447,10/20/16 09:00:00 AM,8.879,18.0,2.87,
448,10/20/16 03:00:00 PM,9.768,4.0,2.85,
449,10/20/16 09:00:00 PM,8.978,0.0,2.87,
450,10/21/16 03:00:00 AM,9.077,0.0,2.87,
451,10/21/16 09:00:00 AM,8.082,16.0,2.87,
452,10/21/16 03:00:00 PM,6.877,35.0,2.87,
453,10/21/16 09:00:00 PM,4.934,0.0,2.87,
454,10/22/16 03:00:00 AM,4.102,0.0,2.87,
455,10/22/16 09:00:00 AM,3.261,28.0,2.87,
456,10/22/16 03:00:00 PM,8.182,136.0,2.87,
457,10/22/16 09:00:00 PM,5.244,0.0,2.87,
458,10/23/16 03:00:00 AM,4.831,0.0,2.87,
459,10/23/16 09:00:00 AM,5.860,86.0,2.87,
460,10/23/16 03:00:00 PM,9.077,109.0,2.87,
461,10/23/16 09:00:00 PM,9.077,0.0,2.87,
462,10/24/16 03:00:00 AM,7.983,0.0,2.87,
