"Plot Title: 10166278"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
232,08/28/16 09:00:00 AM,16.332,216.0,2.87,,
233,08/28/16 03:00:00 PM,21.187,384.0,2.89,,
234,08/28/16 09:00:00 PM,15.951,0.0,2.87,,
235,08/29/16 03:00:00 AM,14.038,0.0,2.89,,
236,08/29/16 09:00:00 AM,16.618,256.0,2.87,,
237,08/29/16 03:00:00 PM,20.901,400.0,2.89,,
238,08/29/16 09:00:00 PM,14.325,0.0,2.89,,
239,08/30/16 03:00:00 AM,11.916,0.0,2.87,,
240,08/30/16 09:00:00 AM,13.173,384.0,2.87,,
241,08/30/16 03:00:00 PM,15.473,368.0,2.87,,
242,08/30/16 09:00:00 PM,10.944,0.0,2.85,,
243,08/31/16 03:00:00 AM,9.472,0.0,2.87,,
244,08/31/16 09:00:00 AM,12.594,224.0,2.85,,
245,08/31/16 03:00:00 PM,16.523,168.0,2.87,,
246,08/31/16 09:00:00 PM,12.110,0.0,2.85,,
247,09/01/16 03:00:00 AM,9.275,0.0,2.87,,
248,09/01/16 09:00:00 AM,12.207,320.0,2.85,,
249,09/01/16 03:00:00 PM,13.173,184.0,2.87,,
250,09/01/16 09:00:00 PM,9.571,0.0,2.87,,
251,09/02/16 03:00:00 AM,8.481,0.0,2.85,,
252,09/02/16 09:00:00 AM,8.581,248.0,2.85,,
253,09/02/16 03:00:00 PM,11.431,168.0,2.85,,
254,09/02/16 09:00:00 PM,9.176,0.0,2.87,,
255,09/03/16 03:00:00 AM,7.882,0.0,2.85,,
256,09/03/16 09:00:00 AM,9.077,336.0,2.85,,
257,09/03/16 03:00:00 PM,11.431,384.0,2.85,,
258,09/03/16 09:00:00 PM,7.782,0.0,2.85,,
259,09/04/16 03:00:00 AM,5.757,0.0,2.83,,
260,09/04/16 09:00:00 AM,8.182,256.0,2.85,,
261,09/04/16 03:00:00 PM,10.651,400.0,2.85,,
262,09/04/16 09:00:00 PM,6.877,0.0,2.83,,
263,09/05/16 03:00:00 AM,5.757,0.0,2.83,,
264,09/05/16 09:00:00 AM,8.182,200.0,2.85,,
265,09/05/16 03:00:00 PM,12.207,288.0,2.85,,
266,09/05/16 09:00:00 PM,8.382,0.0,2.85,,
267,09/06/16 03:00:00 AM,7.983,0.0,2.85,,
268,09/06/16 09:00:00 AM,8.382,272.0,2.85,,
269,09/06/16 03:00:00 PM,10.748,144.0,2.85,,
270,09/06/16 09:00:00 PM,9.866,0.0,2.85,,
271,09/07/16 03:00:00 AM,9.669,0.0,2.85,,
272,09/07/16 09:00:00 AM,11.528,464.0,2.85,,
273,09/07/16 03:00:00 PM,13.558,288.0,2.85,,
274,09/07/16 09:00:00 PM,10.651,0.0,2.85,,
275,09/08/16 03:00:00 AM,9.176,0.0,2.87,,
276,09/08/16 09:00:00 AM,10.553,192.0,2.85,,
277,09/08/16 03:00:00 PM,15.091,432.0,2.85,,
278,09/08/16 09:00:00 PM,10.063,0.0,2.85,,
279,09/09/16 03:00:00 AM,7.782,0.0,2.85,,
280,09/09/16 09:00:00 AM,9.965,200.0,2.85,,
281,09/09/16 03:00:00 PM,15.091,248.0,2.85,,
282,09/09/16 09:00:00 PM,12.401,0.0,2.85,,
283,09/10/16 03:00:00 AM,12.013,0.0,2.85,,
284,09/10/16 09:00:00 AM,14.038,144.0,2.87,,
285,09/10/16 03:00:00 PM,17.855,232.0,2.87,,
286,09/10/16 09:00:00 PM,13.365,0.0,2.87,,
287,09/11/16 03:00:00 AM,11.625,0.0,2.85,,
288,09/11/16 09:00:00 AM,12.207,368.0,2.85,,
289,09/11/16 03:00:00 PM,12.883,232.0,2.85,,
290,09/11/16 09:00:00 PM,7.882,0.0,2.85,,
291,09/12/16 03:00:00 AM,7.481,0.0,2.85,,
292,09/12/16 09:00:00 AM,8.978,152.0,2.85,,
293,09/12/16 03:00:00 PM,11.139,208.0,2.85,,
294,09/12/16 09:00:00 PM,8.581,0.0,2.85,,
295,09/13/16 03:00:00 AM,7.582,0.0,2.85,,
296,09/13/16 09:00:00 AM,8.779,136.0,2.85,,
297,09/13/16 03:00:00 PM,12.401,184.0,2.85,,
298,09/13/16 09:00:00 PM,9.077,0.0,2.85,,
299,09/14/16 03:00:00 AM,7.481,0.0,2.85,,
300,09/14/16 09:00:00 AM,8.879,128.0,2.85,,
301,09/14/16 03:00:00 PM,12.980,176.0,2.85,,
302,09/14/16 09:00:00 PM,9.373,0.0,2.87,,
303,09/15/16 03:00:00 AM,8.282,0.0,2.85,,
304,09/15/16 09:00:00 AM,10.651,144.0,2.85,,
305,09/15/16 03:00:00 PM,15.187,168.0,2.85,,
306,09/15/16 09:00:00 PM,11.916,0.0,2.85,,
307,09/16/16 03:00:00 AM,10.944,0.0,2.85,,
308,09/16/16 09:00:00 AM,13.173,127.0,2.85,,
309,09/16/16 03:00:00 PM,17.284,184.0,2.87,,
310,09/16/16 09:00:00 PM,13.558,0.0,2.87,,
311,09/17/16 03:00:00 AM,12.401,0.0,2.85,,
312,09/17/16 09:00:00 AM,12.980,184.0,2.85,,
313,09/17/16 03:00:00 PM,12.690,41.0,2.85,,
314,09/17/16 09:00:00 PM,12.013,0.0,2.85,,
315,09/18/16 03:00:00 AM,12.110,0.0,2.85,,
316,09/18/16 09:00:00 AM,12.594,144.0,2.85,,
317,09/18/16 03:00:00 PM,13.173,176.0,2.87,,
318,09/18/16 09:00:00 PM,10.846,0.0,2.85,,
319,09/19/16 03:00:00 AM,9.571,0.0,2.87,,
320,09/19/16 09:00:00 AM,9.866,288.0,2.85,,
321,09/19/16 03:00:00 PM,12.401,416.0,2.85,,
322,09/19/16 09:00:00 PM,8.082,0.0,2.85,,
323,09/20/16 03:00:00 AM,7.882,0.0,2.85,,
324,09/20/16 09:00:00 AM,9.176,216.0,2.85,,
325,09/20/16 03:00:00 PM,11.722,480.0,2.85,,
326,09/20/16 09:00:00 PM,6.573,0.0,2.83,,
327,09/21/16 03:00:00 AM,5.552,0.0,2.83,,
328,09/21/16 09:00:00 AM,7.179,232.0,2.83,,
329,09/21/16 03:00:00 PM,9.669,81.0,2.85,,
330,09/21/16 09:00:00 PM,5.347,0.0,2.81,,
331,09/22/16 03:00:00 AM,5.552,0.0,2.81,,
332,09/22/16 09:00:00 AM,6.268,61.0,2.83,,
333,09/22/16 03:00:00 PM,8.779,224.0,2.85,,
334,09/22/16 09:00:00 PM,5.552,0.0,2.81,,
335,09/23/16 03:00:00 AM,5.962,0.0,2.83,,
336,09/23/16 09:00:00 AM,6.268,368.0,2.81,,
337,09/23/16 03:00:00 PM,7.381,152.0,2.83,,
338,09/23/16 09:00:00 PM,7.782,0.0,2.83,,
339,09/24/16 03:00:00 AM,6.674,0.0,2.83,,
340,09/24/16 09:00:00 AM,7.882,256.0,2.83,,
341,09/24/16 03:00:00 PM,10.846,232.0,2.85,,
342,09/24/16 09:00:00 PM,8.082,0.0,2.85,,
343,09/25/16 03:00:00 AM,8.282,0.0,2.85,,
344,09/25/16 09:00:00 AM,12.304,184.0,2.85,,
345,09/25/16 03:00:00 PM,16.332,232.0,2.85,,
346,09/25/16 09:00:00 PM,14.517,0.0,2.87,,
347,09/26/16 03:00:00 AM,15.569,0.0,2.85,,
348,09/26/16 09:00:00 AM,16.427,192.0,2.87,,
349,09/26/16 03:00:00 PM,18.521,224.0,2.89,,
350,09/26/16 09:00:00 PM,14.517,0.0,2.87,,
351,09/27/16 03:00:00 AM,12.980,0.0,2.87,,
352,09/27/16 09:00:00 AM,13.365,184.0,2.87,,
353,09/27/16 03:00:00 PM,16.141,216.0,2.87,,
354,09/27/16 09:00:00 PM,12.883,0.0,2.87,,
355,09/28/16 03:00:00 AM,11.722,0.0,2.85,,
356,09/28/16 09:00:00 AM,12.304,192.0,2.85,,
357,09/28/16 03:00:00 PM,15.187,216.0,2.85,,
358,09/28/16 09:00:00 PM,11.722,0.0,2.85,,
359,09/29/16 03:00:00 AM,10.357,0.0,2.85,,
360,09/29/16 09:00:00 AM,11.236,248.0,2.85,,
361,09/29/16 03:00:00 PM,12.980,248.0,2.85,,
362,09/29/16 09:00:00 PM,9.176,0.0,2.87,,
363,09/30/16 03:00:00 AM,7.782,0.0,2.85,,
364,09/30/16 09:00:00 AM,8.879,200.0,2.85,,
365,09/30/16 03:00:00 PM,10.553,304.0,2.85,,
366,09/30/16 09:00:00 PM,6.674,0.0,2.83,,
367,10/01/16 03:00:00 AM,5.552,0.0,2.83,,
368,10/01/16 09:00:00 AM,5.450,67.0,2.83,,
369,10/01/16 03:00:00 PM,6.775,480.0,2.83,,
370,10/01/16 09:00:00 PM,5.347,0.0,2.81,,
371,10/02/16 03:00:00 AM,4.831,0.0,2.81,,
372,10/02/16 09:00:00 AM,5.347,288.0,2.81,,
373,10/02/16 03:00:00 PM,6.775,368.0,2.83,,
374,10/02/16 09:00:00 PM,4.102,0.0,2.83,,
375,10/03/16 03:00:00 AM,3.367,0.0,2.81,,
376,10/03/16 09:00:00 AM,4.623,256.0,2.83,,
377,10/03/16 03:00:00 PM,7.079,224.0,2.83,,
378,10/03/16 09:00:00 PM,5.655,0.0,2.81,,
379,10/04/16 03:00:00 AM,5.552,0.0,2.81,,
380,10/04/16 09:00:00 AM,5.552,121.0,2.81,,
381,10/04/16 03:00:00 PM,5.757,73.0,2.81,,
382,10/04/16 09:00:00 PM,5.141,0.0,2.81,,
383,10/05/16 03:00:00 AM,4.934,0.0,2.81,,
384,10/05/16 09:00:00 AM,4.934,208.0,2.81,,
385,10/05/16 03:00:00 PM,6.064,49.0,2.81,,
386,10/05/16 09:00:00 PM,5.757,0.0,2.81,,
387,10/06/16 03:00:00 AM,5.552,0.0,2.81,,
388,10/06/16 09:00:00 AM,5.655,240.0,2.81,,
389,10/06/16 03:00:00 PM,8.182,320.0,2.83,,
390,10/06/16 09:00:00 PM,6.674,0.0,2.83,,
391,10/07/16 03:00:00 AM,7.280,0.0,2.83,,
392,10/07/16 09:00:00 AM,8.779,114.0,2.85,,
393,10/07/16 03:00:00 PM,10.357,104.0,2.85,,
394,10/07/16 09:00:00 PM,8.779,0.0,2.85,,
395,10/08/16 03:00:00 AM,8.978,0.0,2.85,,
396,10/08/16 09:00:00 AM,10.161,168.0,2.85,,
397,10/08/16 03:00:00 PM,12.787,184.0,2.85,,
398,10/08/16 09:00:00 PM,10.944,0.0,2.85,,
399,10/09/16 03:00:00 AM,9.965,0.0,2.85,,
400,10/09/16 09:00:00 AM,9.275,184.0,2.85,,
401,10/09/16 03:00:00 PM,11.722,176.0,2.85,,
402,10/09/16 09:00:00 PM,10.161,0.0,2.85,,
403,10/10/16 03:00:00 AM,9.373,0.0,2.85,,
404,10/10/16 09:00:00 AM,9.472,200.0,2.85,,
405,10/10/16 03:00:00 PM,10.063,336.0,2.85,,
406,10/10/16 09:00:00 PM,7.983,0.0,2.85,,
407,10/11/16 03:00:00 AM,6.471,0.0,2.83,,
408,10/11/16 09:00:00 AM,7.179,168.0,2.83,,
409,10/11/16 03:00:00 PM,9.472,58.0,2.85,,
410,10/11/16 09:00:00 PM,6.978,0.0,2.83,,
411,10/12/16 03:00:00 AM,6.471,0.0,2.83,,
412,10/12/16 09:00:00 AM,8.581,160.0,2.85,,
413,10/12/16 03:00:00 PM,10.944,224.0,2.85,,
414,10/12/16 09:00:00 PM,9.077,0.0,2.85,,
415,10/13/16 03:00:00 AM,7.983,0.0,2.85,,
416,10/13/16 09:00:00 AM,8.481,36.0,2.85,,
417,10/13/16 03:00:00 PM,9.077,26.0,2.85,,
418,10/13/16 09:00:00 PM,8.581,0.0,2.85,,
419,10/14/16 03:00:00 AM,4.934,0.0,2.81,,
420,10/14/16 09:00:00 AM,5.450,94.0,2.81,,
421,10/14/16 03:00:00 PM,5.962,34.0,2.83,,
422,10/14/16 09:00:00 PM,5.860,0.0,2.81,,
423,10/15/16 03:00:00 AM,5.962,0.0,2.81,,
424,10/15/16 09:00:00 AM,6.064,67.0,2.81,,
425,10/15/16 03:00:00 PM,6.471,40.0,2.83,,
426,10/15/16 09:00:00 PM,5.347,0.0,2.81,,
427,10/16/16 03:00:00 AM,4.934,0.0,2.81,,
428,10/16/16 09:00:00 AM,4.934,72.0,2.81,,
429,10/16/16 03:00:00 PM,5.037,54.0,2.81,,
430,10/16/16 09:00:00 PM,4.102,0.0,2.81,,
431,10/17/16 03:00:00 AM,3.893,0.0,2.81,,
432,10/17/16 09:00:00 AM,4.102,35.0,2.81,,
433,10/17/16 03:00:00 PM,5.037,97.0,2.81,,
434,10/17/16 09:00:00 PM,0.343,0.0,2.79,,
435,10/18/16 03:00:00 AM,0.232,0.0,2.77,,
436,10/18/16 09:00:00 AM,0.343,36.0,2.77,,
437,10/18/16 03:00:00 PM,0.343,35.0,2.77,,
438,10/18/16 09:00:00 PM,0.453,0.0,2.77,,
439,10/19/16 03:00:00 AM,0.453,0.0,2.77,,
440,10/19/16 09:00:00 AM,1.330,352.0,2.77,,
441,10/19/16 03:00:00 PM,5.141,152.0,2.79,,
442,10/19/16 09:00:00 PM,4.934,0.0,2.79,,
443,10/20/16 03:00:00 AM,6.268,0.0,2.81,,
444,10/20/16 09:00:00 AM,7.481,53.0,2.83,,
445,10/20/16 03:00:00 PM,9.571,20.0,2.85,,
446,10/20/16 09:00:00 PM,8.779,0.0,2.85,,
