"Plot Title: 10169131"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
41,07/10/16 09:00:00 PM,7.481,0.0,2.81,
42,07/11/16 03:00:00 AM,7.280,0.0,2.81,
43,07/11/16 09:00:00 AM,8.282,84.0,2.83,
44,07/11/16 03:00:00 PM,12.980,368.0,2.83,
45,07/11/16 09:00:00 PM,10.161,0.0,2.81,
46,07/12/16 03:00:00 AM,8.779,0.0,2.83,
47,07/12/16 09:00:00 AM,9.373,320.0,2.83,
48,07/12/16 03:00:00 PM,11.819,352.0,2.83,
49,07/12/16 09:00:00 PM,9.176,0.0,2.83,
50,07/13/16 03:00:00 AM,8.082,0.0,2.81,
51,07/13/16 09:00:00 AM,10.651,152.0,2.81,
52,07/13/16 03:00:00 PM,16.237,216.0,2.83,
53,07/13/16 09:00:00 PM,12.304,0.0,2.83,
54,07/14/16 03:00:00 AM,11.236,0.0,2.83,
55,07/14/16 09:00:00 AM,14.038,152.0,2.85,
56,07/14/16 03:00:00 PM,18.045,216.0,2.83,
57,07/14/16 09:00:00 PM,12.013,0.0,2.83,
58,07/15/16 03:00:00 AM,10.161,0.0,2.81,
59,07/15/16 09:00:00 AM,11.236,160.0,2.83,
60,07/15/16 03:00:00 PM,14.709,200.0,2.85,
61,07/15/16 09:00:00 PM,9.373,0.0,2.83,
62,07/16/16 03:00:00 AM,7.983,0.0,2.83,
63,07/16/16 09:00:00 AM,10.063,192.0,2.81,
64,07/16/16 03:00:00 PM,15.091,352.0,2.83,
65,07/16/16 09:00:00 PM,10.161,0.0,2.81,
66,07/17/16 03:00:00 AM,9.472,0.0,2.83,
67,07/17/16 09:00:00 AM,10.748,216.0,2.83,
68,07/17/16 03:00:00 PM,15.282,432.0,2.83,
69,07/17/16 09:00:00 PM,10.748,0.0,2.83,
70,07/18/16 03:00:00 AM,9.669,0.0,2.81,
71,07/18/16 09:00:00 AM,10.357,144.0,2.81,
72,07/18/16 03:00:00 PM,13.269,272.0,2.83,
73,07/18/16 09:00:00 PM,10.357,0.0,2.81,
74,07/19/16 03:00:00 AM,9.571,0.0,2.83,
75,07/19/16 09:00:00 AM,10.651,232.0,2.81,
76,07/19/16 03:00:00 PM,14.038,288.0,2.85,
77,07/19/16 09:00:00 PM,10.357,0.0,2.81,
78,07/20/16 03:00:00 AM,9.373,0.0,2.83,
79,07/20/16 09:00:00 AM,12.690,152.0,2.83,
80,07/20/16 03:00:00 PM,17.950,200.0,2.83,
81,07/20/16 09:00:00 PM,14.421,0.0,2.85,
82,07/21/16 03:00:00 AM,13.173,0.0,2.85,
83,07/21/16 09:00:00 AM,15.664,152.0,2.83,
84,07/21/16 03:00:00 PM,18.996,304.0,2.85,
85,07/21/16 09:00:00 PM,12.110,0.0,2.83,
86,07/22/16 03:00:00 AM,8.481,0.0,2.83,
87,07/22/16 09:00:00 AM,9.866,168.0,2.81,
88,07/22/16 03:00:00 PM,15.282,200.0,2.83,
89,07/22/16 09:00:00 PM,10.944,0.0,2.83,
90,07/23/16 03:00:00 AM,9.866,0.0,2.81,
91,07/23/16 09:00:00 AM,12.304,152.0,2.83,
92,07/23/16 03:00:00 PM,17.950,184.0,2.83,
93,07/23/16 09:00:00 PM,13.365,0.0,2.85,
94,07/24/16 03:00:00 AM,12.594,0.0,2.83,
95,07/24/16 09:00:00 AM,16.713,152.0,2.83,
96,07/24/16 03:00:00 PM,22.142,184.0,2.85,
97,07/24/16 09:00:00 PM,16.046,0.0,2.83,
98,07/25/16 03:00:00 AM,13.654,0.0,2.85,
99,07/25/16 09:00:00 AM,15.760,144.0,2.83,
100,07/25/16 03:00:00 PM,21.091,184.0,2.85,
101,07/25/16 09:00:00 PM,15.091,0.0,2.83,
102,07/26/16 03:00:00 AM,13.558,0.0,2.85,
103,07/26/16 09:00:00 AM,15.282,152.0,2.83,
104,07/26/16 03:00:00 PM,20.901,200.0,2.85,
105,07/26/16 09:00:00 PM,15.473,0.0,2.83,
106,07/27/16 03:00:00 AM,14.134,0.0,2.85,
107,07/27/16 09:00:00 AM,16.523,152.0,2.83,
108,07/27/16 03:00:00 PM,22.621,304.0,2.85,
109,07/27/16 09:00:00 PM,16.999,0.0,2.83,
110,07/28/16 03:00:00 AM,15.760,0.0,2.83,
111,07/28/16 09:00:00 AM,19.758,152.0,2.83,
112,07/28/16 03:00:00 PM,25.708,256.0,2.87,
113,07/28/16 09:00:00 PM,19.758,0.0,2.85,
114,07/29/16 03:00:00 AM,18.331,0.0,2.85,
115,07/29/16 09:00:00 AM,21.187,152.0,2.85,
116,07/29/16 03:00:00 PM,24.931,200.0,2.89,
117,07/29/16 09:00:00 PM,19.092,0.0,2.87,
118,07/30/16 03:00:00 AM,15.569,0.0,2.83,
119,07/30/16 09:00:00 AM,16.999,152.0,2.85,
120,07/30/16 03:00:00 PM,20.615,192.0,2.85,
121,07/30/16 09:00:00 PM,13.365,0.0,2.85,
122,07/31/16 03:00:00 AM,10.259,0.0,2.83,
123,07/31/16 09:00:00 AM,12.980,160.0,2.85,
124,07/31/16 03:00:00 PM,19.282,200.0,2.85,
125,07/31/16 09:00:00 PM,13.942,0.0,2.85,
126,08/01/16 03:00:00 AM,12.110,0.0,2.85,
127,08/01/16 09:00:00 AM,15.473,152.0,2.83,
128,08/01/16 03:00:00 PM,20.234,896.0,2.83,
129,08/01/16 09:00:00 PM,14.613,0.0,2.85,
130,08/02/16 03:00:00 AM,10.651,0.0,2.83,
131,08/02/16 09:00:00 AM,10.161,168.0,2.83,
132,08/02/16 03:00:00 PM,14.709,400.0,2.85,
133,08/02/16 09:00:00 PM,9.669,0.0,2.83,
134,08/03/16 03:00:00 AM,8.382,0.0,2.83,
135,08/03/16 09:00:00 AM,12.497,152.0,2.85,
136,08/03/16 03:00:00 PM,20.234,256.0,2.83,
137,08/03/16 09:00:00 PM,16.332,0.0,2.83,
138,08/04/16 03:00:00 AM,14.134,0.0,2.85,
139,08/04/16 09:00:00 AM,17.855,152.0,2.85,
140,08/04/16 03:00:00 PM,24.062,184.0,2.87,
141,08/04/16 09:00:00 PM,17.570,0.0,2.85,
142,08/05/16 03:00:00 AM,15.378,0.0,2.83,
143,08/05/16 09:00:00 AM,15.855,144.0,2.83,
144,08/05/16 03:00:00 PM,19.662,176.0,2.83,
145,08/05/16 09:00:00 PM,12.980,0.0,2.85,
146,08/06/16 03:00:00 AM,10.063,0.0,2.83,
147,08/06/16 09:00:00 AM,12.304,144.0,2.85,
148,08/06/16 03:00:00 PM,17.570,176.0,2.83,
149,08/06/16 09:00:00 PM,12.207,0.0,2.85,
150,08/07/16 03:00:00 AM,9.472,0.0,2.83,
151,08/07/16 09:00:00 AM,10.944,144.0,2.83,
152,08/07/16 03:00:00 PM,15.091,288.0,2.83,
153,08/07/16 09:00:00 PM,10.161,0.0,2.83,
154,08/08/16 03:00:00 AM,8.879,0.0,2.83,
155,08/08/16 09:00:00 AM,10.553,168.0,2.81,
156,08/08/16 03:00:00 PM,13.076,105.0,2.83,
157,08/08/16 09:00:00 PM,9.176,0.0,2.83,
158,08/09/16 03:00:00 AM,8.082,0.0,2.81,
159,08/09/16 09:00:00 AM,9.768,224.0,2.81,
160,08/09/16 03:00:00 PM,12.980,336.0,2.83,
161,08/09/16 09:00:00 PM,9.669,0.0,2.81,
162,08/10/16 03:00:00 AM,8.978,0.0,2.83,
163,08/10/16 09:00:00 AM,11.041,136.0,2.81,
164,08/10/16 03:00:00 PM,18.045,168.0,2.83,
165,08/10/16 09:00:00 PM,13.846,0.0,2.83,
166,08/11/16 03:00:00 AM,13.076,0.0,2.83,
167,08/11/16 09:00:00 AM,16.237,136.0,2.83,
168,08/11/16 03:00:00 PM,22.238,168.0,2.85,
169,08/11/16 09:00:00 PM,18.426,0.0,2.83,
170,08/12/16 03:00:00 AM,17.855,0.0,2.83,
171,08/12/16 09:00:00 AM,19.758,136.0,2.83,
172,08/12/16 03:00:00 PM,24.835,168.0,2.87,
173,08/12/16 09:00:00 PM,20.138,0.0,2.83,
174,08/13/16 03:00:00 AM,18.521,0.0,2.85,
175,08/13/16 09:00:00 AM,19.758,144.0,2.83,
176,08/13/16 03:00:00 PM,25.416,248.0,2.85,
177,08/13/16 09:00:00 PM,19.187,0.0,2.85,
178,08/14/16 03:00:00 AM,16.903,0.0,2.83,
179,08/14/16 09:00:00 AM,18.616,208.0,2.85,
180,08/14/16 03:00:00 PM,23.581,160.0,2.87,
181,08/14/16 09:00:00 PM,16.713,0.0,2.83,
182,08/15/16 03:00:00 AM,14.709,0.0,2.85,
183,08/15/16 09:00:00 AM,16.903,128.0,2.83,
184,08/15/16 03:00:00 PM,23.196,160.0,2.85,
185,08/15/16 09:00:00 PM,16.808,0.0,2.83,
186,08/16/16 03:00:00 AM,14.613,0.0,2.85,
187,08/16/16 09:00:00 AM,16.618,136.0,2.83,
188,08/16/16 03:00:00 PM,23.004,160.0,2.85,
189,08/16/16 09:00:00 PM,15.951,0.0,2.83,
190,08/17/16 03:00:00 AM,12.883,0.0,2.85,
191,08/17/16 09:00:00 AM,14.996,128.0,2.85,
192,08/17/16 03:00:00 PM,21.473,160.0,2.85,
193,08/17/16 09:00:00 PM,16.713,0.0,2.83,
194,08/18/16 03:00:00 AM,17.379,0.0,2.83,
195,08/18/16 09:00:00 AM,21.378,128.0,2.85,
196,08/18/16 03:00:00 PM,27.764,160.0,2.87,
197,08/18/16 09:00:00 PM,21.855,0.0,2.85,
198,08/19/16 03:00:00 AM,20.901,0.0,2.85,
199,08/19/16 09:00:00 AM,20.710,124.0,2.85,
200,08/19/16 03:00:00 PM,26.292,184.0,2.87,
201,08/19/16 09:00:00 PM,21.569,0.0,2.85,
202,08/20/16 03:00:00 AM,19.567,0.0,2.87,
203,08/20/16 09:00:00 AM,20.710,123.0,2.85,
204,08/20/16 03:00:00 PM,26.292,160.0,2.87,
205,08/20/16 09:00:00 PM,20.710,0.0,2.85,
206,08/21/16 03:00:00 AM,18.045,0.0,2.85,
207,08/21/16 09:00:00 AM,18.236,123.0,2.85,
208,08/21/16 03:00:00 PM,22.046,168.0,2.85,
209,08/21/16 09:00:00 PM,14.804,0.0,2.85,
210,08/22/16 03:00:00 AM,11.625,0.0,2.85,
211,08/22/16 09:00:00 AM,12.883,121.0,2.85,
212,08/22/16 03:00:00 PM,18.426,192.0,2.85,
213,08/22/16 09:00:00 PM,12.304,0.0,2.83,
214,08/23/16 03:00:00 AM,10.846,0.0,2.83,
215,08/23/16 09:00:00 AM,13.269,122.0,2.85,
216,08/23/16 03:00:00 PM,20.043,160.0,2.83,
217,08/23/16 09:00:00 PM,14.804,0.0,2.85,
218,08/24/16 03:00:00 AM,12.690,0.0,2.83,
219,08/24/16 09:00:00 AM,16.332,118.0,2.83,
220,08/24/16 03:00:00 PM,20.805,160.0,2.83,
221,08/24/16 09:00:00 PM,17.284,0.0,2.83,
222,08/25/16 03:00:00 AM,15.187,0.0,2.83,
223,08/25/16 09:00:00 AM,17.665,114.0,2.83,
224,08/25/16 03:00:00 PM,22.046,160.0,2.85,
225,08/25/16 09:00:00 PM,18.331,0.0,2.83,
226,08/26/16 03:00:00 AM,17.284,0.0,2.83,
227,08/26/16 09:00:00 AM,17.950,115.0,2.83,
228,08/26/16 03:00:00 PM,23.966,240.0,2.85,
229,08/26/16 09:00:00 PM,18.996,0.0,2.85,
230,08/27/16 03:00:00 AM,16.141,0.0,2.83,
231,08/27/16 09:00:00 AM,15.855,108.0,2.83,
232,08/27/16 03:00:00 PM,21.282,160.0,2.83,
233,08/27/16 09:00:00 PM,15.951,0.0,2.83,
234,08/28/16 03:00:00 AM,14.804,0.0,2.85,
235,08/28/16 09:00:00 AM,16.999,109.0,2.83,
236,08/28/16 03:00:00 PM,23.388,176.0,2.85,
237,08/28/16 09:00:00 PM,17.189,0.0,2.83,
238,08/29/16 03:00:00 AM,16.427,0.0,2.83,
239,08/29/16 09:00:00 AM,17.189,124.0,2.83,
240,08/29/16 03:00:00 PM,23.388,464.0,2.85,
241,08/29/16 09:00:00 PM,14.804,0.0,2.85,
242,08/30/16 03:00:00 AM,11.916,0.0,2.83,
243,08/30/16 09:00:00 AM,11.139,200.0,2.81,
244,08/30/16 03:00:00 PM,17.094,200.0,2.83,
245,08/30/16 09:00:00 PM,10.357,0.0,2.81,
246,08/31/16 03:00:00 AM,10.063,0.0,2.81,
247,08/31/16 09:00:00 AM,11.139,114.0,2.81,
248,08/31/16 03:00:00 PM,18.331,248.0,2.83,
249,08/31/16 09:00:00 PM,11.431,0.0,2.81,
250,09/01/16 03:00:00 AM,8.978,0.0,2.81,
251,09/01/16 09:00:00 AM,10.259,216.0,2.81,
252,09/01/16 03:00:00 PM,12.787,272.0,2.81,
253,09/01/16 09:00:00 PM,8.382,0.0,2.81,
254,09/02/16 03:00:00 AM,7.179,0.0,2.79,
255,09/02/16 09:00:00 AM,7.280,103.0,2.79,
256,09/02/16 03:00:00 PM,10.063,288.0,2.79,
257,09/02/16 09:00:00 PM,7.882,0.0,2.79,
258,09/03/16 03:00:00 AM,6.674,0.0,2.79,
259,09/03/16 09:00:00 AM,7.280,224.0,2.79,
260,09/03/16 03:00:00 PM,9.965,114.0,2.79,
261,09/03/16 09:00:00 PM,7.079,0.0,2.79,
262,09/04/16 03:00:00 AM,4.831,0.0,2.77,
263,09/04/16 09:00:00 AM,6.370,184.0,2.77,
264,09/04/16 03:00:00 PM,10.553,352.0,2.79,
265,09/04/16 09:00:00 PM,6.166,0.0,2.77,
266,09/05/16 03:00:00 AM,5.552,0.0,2.77,
267,09/05/16 09:00:00 AM,6.978,104.0,2.79,
268,09/05/16 03:00:00 PM,14.804,960.0,2.81,
269,09/05/16 09:00:00 PM,8.779,0.0,2.79,
270,09/06/16 03:00:00 AM,8.182,0.0,2.79,
271,09/06/16 09:00:00 AM,6.877,81.0,2.77,
272,09/06/16 03:00:00 PM,10.063,106.0,2.79,
273,09/06/16 09:00:00 PM,9.176,0.0,2.79,
274,09/07/16 03:00:00 AM,8.680,0.0,2.79,
275,09/07/16 09:00:00 AM,9.669,256.0,2.77,
276,09/07/16 03:00:00 PM,17.475,3712.0,2.79,
277,09/07/16 09:00:00 PM,10.357,0.0,2.79,
278,09/08/16 03:00:00 AM,9.176,0.0,2.79,
279,09/08/16 09:00:00 AM,9.768,100.0,2.77,
280,09/08/16 03:00:00 PM,15.855,288.0,2.81,
281,09/08/16 09:00:00 PM,9.965,0.0,2.77,
282,09/09/16 03:00:00 AM,7.280,0.0,2.77,
283,09/09/16 09:00:00 AM,10.161,123.0,2.77,
284,09/09/16 03:00:00 PM,18.426,216.0,2.83,
285,09/09/16 09:00:00 PM,13.750,0.0,2.81,
286,09/10/16 03:00:00 AM,14.038,0.0,2.81,
287,09/10/16 09:00:00 AM,16.046,116.0,2.81,
288,09/10/16 03:00:00 PM,20.805,480.0,2.81,
289,09/10/16 09:00:00 PM,14.996,0.0,2.83,
290,09/11/16 03:00:00 AM,11.916,0.0,2.81,
291,09/11/16 09:00:00 AM,11.236,90.0,2.79,
292,09/11/16 03:00:00 PM,12.980,464.0,2.81,
293,09/11/16 09:00:00 PM,7.381,0.0,2.79,
294,09/12/16 03:00:00 AM,7.381,0.0,2.79,
295,09/12/16 09:00:00 AM,7.481,102.0,2.79,
296,09/12/16 03:00:00 PM,11.528,216.0,2.79,
297,09/12/16 09:00:00 PM,8.382,0.0,2.79,
298,09/13/16 03:00:00 AM,7.782,0.0,2.79,
299,09/13/16 09:00:00 AM,8.382,100.0,2.79,
300,09/13/16 03:00:00 PM,13.654,176.0,2.81,
301,09/13/16 09:00:00 PM,11.139,0.0,2.79,
302,09/14/16 03:00:00 AM,9.571,0.0,2.79,
303,09/14/16 09:00:00 AM,8.481,97.0,2.79,
304,09/14/16 03:00:00 PM,14.325,160.0,2.81,
305,09/14/16 09:00:00 PM,10.748,0.0,2.79,
306,09/15/16 03:00:00 AM,9.866,0.0,2.77,
307,09/15/16 09:00:00 AM,11.236,101.0,2.79,
308,09/15/16 03:00:00 PM,17.475,192.0,2.81,
309,09/15/16 09:00:00 PM,13.654,0.0,2.81,
310,09/16/16 03:00:00 AM,13.173,0.0,2.81,
311,09/16/16 09:00:00 AM,14.996,93.0,2.81,
312,09/16/16 03:00:00 PM,18.711,448.0,2.83,
313,09/16/16 09:00:00 PM,15.187,0.0,2.81,
314,09/17/16 03:00:00 AM,13.461,0.0,2.81,
315,09/17/16 09:00:00 AM,13.461,208.0,2.81,
316,09/17/16 03:00:00 PM,12.304,69.0,2.79,
317,09/17/16 09:00:00 PM,11.431,0.0,2.79,
318,09/18/16 03:00:00 AM,11.334,0.0,2.79,
319,09/18/16 09:00:00 AM,11.625,74.0,2.79,
320,09/18/16 03:00:00 PM,12.013,122.0,2.79,
321,09/18/16 09:00:00 PM,9.472,0.0,2.79,
322,09/19/16 03:00:00 AM,7.983,0.0,2.79,
323,09/19/16 09:00:00 AM,7.381,62.0,2.77,
324,09/19/16 03:00:00 PM,10.651,248.0,2.79,
325,09/19/16 09:00:00 PM,7.582,0.0,2.77,
326,09/20/16 03:00:00 AM,6.877,0.0,2.77,
327,09/20/16 09:00:00 AM,7.481,106.0,2.77,
328,09/20/16 03:00:00 PM,10.553,200.0,2.77,
329,09/20/16 09:00:00 PM,5.655,0.0,2.77,
330,09/21/16 03:00:00 AM,4.623,0.0,2.77,
331,09/21/16 09:00:00 AM,5.962,90.0,2.77,
332,09/21/16 03:00:00 PM,7.782,43.0,2.77,
333,09/21/16 09:00:00 PM,4.519,0.0,2.77,
334,09/22/16 03:00:00 AM,4.519,0.0,2.77,
335,09/22/16 09:00:00 AM,5.037,50.0,2.75,
336,09/22/16 03:00:00 PM,6.978,208.0,2.77,
337,09/22/16 09:00:00 PM,4.727,0.0,2.77,
338,09/23/16 03:00:00 AM,4.623,0.0,2.77,
339,09/23/16 09:00:00 AM,3.893,118.0,2.77,
340,09/23/16 03:00:00 PM,6.573,47.0,2.75,
341,09/23/16 09:00:00 PM,7.280,0.0,2.77,
342,09/24/16 03:00:00 AM,6.370,0.0,2.75,
343,09/24/16 09:00:00 AM,7.079,100.0,2.77,
344,09/24/16 03:00:00 PM,10.846,160.0,2.77,
345,09/24/16 09:00:00 PM,10.161,0.0,2.77,
346,09/25/16 03:00:00 AM,8.978,0.0,2.77,
347,09/25/16 09:00:00 AM,13.942,78.0,2.79,
348,09/25/16 03:00:00 PM,19.187,496.0,2.81,
349,09/25/16 09:00:00 PM,16.141,0.0,2.79,
350,09/26/16 03:00:00 AM,15.760,0.0,2.79,
351,09/26/16 09:00:00 AM,16.999,83.0,2.81,
352,09/26/16 03:00:00 PM,21.091,160.0,2.81,
353,09/26/16 09:00:00 PM,15.951,0.0,2.81,
354,09/27/16 03:00:00 AM,13.846,0.0,2.81,
355,09/27/16 09:00:00 AM,13.461,79.0,2.81,
356,09/27/16 03:00:00 PM,17.189,128.0,2.81,
357,09/27/16 09:00:00 PM,13.558,0.0,2.81,
358,09/28/16 03:00:00 AM,12.304,0.0,2.79,
359,09/28/16 09:00:00 AM,12.594,80.0,2.79,
360,09/28/16 03:00:00 PM,15.951,128.0,2.81,
361,09/28/16 09:00:00 PM,12.110,0.0,2.79,
362,09/29/16 03:00:00 AM,10.651,0.0,2.79,
363,09/29/16 09:00:00 AM,10.651,81.0,2.79,
364,09/29/16 03:00:00 PM,13.846,168.0,2.81,
365,09/29/16 09:00:00 PM,8.779,0.0,2.79,
366,09/30/16 03:00:00 AM,7.280,0.0,2.77,
367,09/30/16 09:00:00 AM,8.680,85.0,2.79,
368,09/30/16 03:00:00 PM,10.259,216.0,2.77,
369,09/30/16 09:00:00 PM,5.141,0.0,2.75,
370,10/01/16 03:00:00 AM,3.578,0.0,2.77,
371,10/01/16 09:00:00 AM,3.472,29.0,2.77,
372,10/01/16 03:00:00 PM,5.141,216.0,2.75,
373,10/01/16 09:00:00 PM,3.998,0.0,2.77,
374,10/02/16 03:00:00 AM,3.788,0.0,2.77,
375,10/02/16 09:00:00 AM,4.102,70.0,2.77,
376,10/02/16 03:00:00 PM,5.037,232.0,2.75,
377,10/02/16 09:00:00 PM,2.730,0.0,2.75,
378,10/03/16 03:00:00 AM,1.548,0.0,2.75,
379,10/03/16 09:00:00 AM,2.303,111.0,2.75,
380,10/03/16 03:00:00 PM,5.037,93.0,2.75,
381,10/03/16 09:00:00 PM,5.141,0.0,2.75,
382,10/04/16 03:00:00 AM,4.415,0.0,2.77,
383,10/04/16 09:00:00 AM,4.415,59.0,2.75,
384,10/04/16 03:00:00 PM,4.102,32.0,2.75,
385,10/04/16 09:00:00 PM,4.102,0.0,2.75,
386,10/05/16 03:00:00 AM,3.788,0.0,2.75,
387,10/05/16 09:00:00 AM,3.578,59.0,2.75,
388,10/05/16 03:00:00 PM,5.141,21.0,2.75,
389,10/05/16 09:00:00 PM,4.831,0.0,2.74,
390,10/06/16 03:00:00 AM,4.519,0.0,2.75,
391,10/06/16 09:00:00 AM,4.623,136.0,2.75,
392,10/06/16 03:00:00 PM,6.674,144.0,2.75,
393,10/06/16 09:00:00 PM,5.962,0.0,2.75,
394,10/07/16 03:00:00 AM,7.179,0.0,2.75,
395,10/07/16 09:00:00 AM,8.382,48.0,2.77,
396,10/07/16 03:00:00 PM,9.669,51.0,2.75,
397,10/07/16 09:00:00 PM,9.077,0.0,2.77,
398,10/08/16 03:00:00 AM,9.275,0.0,2.77,
399,10/08/16 09:00:00 AM,10.357,66.0,2.75,
400,10/08/16 03:00:00 PM,13.173,117.0,2.79,
401,10/08/16 09:00:00 PM,10.846,0.0,2.77,
402,10/09/16 03:00:00 AM,8.779,0.0,2.77,
403,10/09/16 09:00:00 AM,8.879,76.0,2.77,
404,10/09/16 03:00:00 PM,12.594,128.0,2.77,
405,10/09/16 09:00:00 PM,9.275,0.0,2.77,
406,10/10/16 03:00:00 AM,8.581,0.0,2.77,
407,10/10/16 09:00:00 AM,8.481,62.0,2.77,
408,10/10/16 03:00:00 PM,9.275,42.0,2.77,
409,10/10/16 09:00:00 PM,6.877,0.0,2.75,
410,10/11/16 03:00:00 AM,5.962,0.0,2.75,
411,10/11/16 09:00:00 AM,6.166,68.0,2.75,
412,10/11/16 03:00:00 PM,10.259,208.0,2.77,
413,10/11/16 09:00:00 PM,6.978,0.0,2.75,
414,10/12/16 03:00:00 AM,5.757,0.0,2.75,
415,10/12/16 09:00:00 AM,7.882,79.0,2.77,
416,10/12/16 03:00:00 PM,11.916,136.0,2.77,
417,10/12/16 09:00:00 PM,9.472,0.0,2.77,
418,10/13/16 03:00:00 AM,7.079,0.0,2.75,
419,10/13/16 09:00:00 AM,8.282,14.0,2.77,
420,10/13/16 03:00:00 PM,8.779,14.0,2.77,
421,10/13/16 09:00:00 PM,8.082,0.0,2.77,
422,10/14/16 03:00:00 AM,3.578,0.0,2.75,
423,10/14/16 09:00:00 AM,4.311,30.0,2.75,
424,10/14/16 03:00:00 PM,4.519,23.0,2.75,
425,10/14/16 09:00:00 PM,4.727,0.0,2.75,
426,10/15/16 03:00:00 AM,5.141,0.0,2.74,
427,10/15/16 09:00:00 AM,5.141,24.0,2.74,
428,10/15/16 03:00:00 PM,4.831,43.0,2.74,
429,10/15/16 09:00:00 PM,4.207,0.0,2.75,
430,10/16/16 03:00:00 AM,3.683,0.0,2.75,
431,10/16/16 09:00:00 AM,3.578,35.0,2.75,
432,10/16/16 03:00:00 PM,3.683,24.0,2.75,
433,10/16/16 09:00:00 PM,2.624,0.0,2.74,
434,10/17/16 03:00:00 AM,2.837,0.0,2.74,
435,10/17/16 09:00:00 AM,2.943,3.0,2.74,
436,10/17/16 03:00:00 PM,3.893,42.0,2.75,
437,10/17/16 09:00:00 PM,0.232,0.0,2.72,
438,10/18/16 03:00:00 AM,0.232,0.0,2.72,
439,10/18/16 09:00:00 AM,0.232,44.0,2.72,
440,10/18/16 03:00:00 PM,0.232,37.0,2.72,
441,10/18/16 09:00:00 PM,0.343,0.0,2.72,
442,10/19/16 03:00:00 AM,0.453,0.0,2.72,
443,10/19/16 09:00:00 AM,1.003,125.0,2.72,
444,10/19/16 03:00:00 PM,5.244,68.0,2.74,
445,10/19/16 09:00:00 PM,5.757,0.0,2.74,
446,10/20/16 03:00:00 AM,7.682,0.0,2.75,
447,10/20/16 09:00:00 AM,8.879,22.0,2.75,
448,10/20/16 03:00:00 PM,9.373,8.0,2.77,
449,10/20/16 09:00:00 PM,8.680,0.0,2.75,
450,10/21/16 03:00:00 AM,8.481,0.0,2.75,
451,10/21/16 09:00:00 AM,7.782,33.0,2.75,
452,10/21/16 03:00:00 PM,6.268,36.0,2.74,
453,10/21/16 09:00:00 PM,3.788,0.0,2.75,
454,10/22/16 03:00:00 AM,3.367,0.0,2.74,
455,10/22/16 09:00:00 AM,3.261,77.0,2.74,
456,10/22/16 03:00:00 PM,7.682,160.0,2.75,
457,10/22/16 09:00:00 PM,5.141,0.0,2.74,
458,10/23/16 03:00:00 AM,4.727,0.0,2.75,
459,10/23/16 09:00:00 AM,5.655,128.0,2.74,
460,10/23/16 03:00:00 PM,8.680,136.0,2.75,
461,10/23/16 09:00:00 PM,8.680,0.0,2.75,
462,10/24/16 03:00:00 AM,7.481,0.0,2.75,
