"Plot Title: 10169149"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
40,07/10/16 03:00:00 PM,7.381,46.0,2.87,,
41,07/10/16 09:00:00 PM,8.082,0.0,2.87,,
42,07/11/16 03:00:00 AM,7.882,0.0,2.87,,
43,07/11/16 09:00:00 AM,8.481,184.0,2.87,,
44,07/11/16 03:00:00 PM,13.942,256.0,2.89,,
45,07/11/16 09:00:00 PM,11.041,0.0,2.87,,
46,07/12/16 03:00:00 AM,9.768,0.0,2.87,,
47,07/12/16 09:00:00 AM,9.965,144.0,2.87,,
48,07/12/16 03:00:00 PM,12.207,184.0,2.89,,
49,07/12/16 09:00:00 PM,10.161,0.0,2.87,,
50,07/13/16 03:00:00 AM,8.680,0.0,2.87,,
51,07/13/16 09:00:00 AM,10.259,70.0,2.87,,
52,07/13/16 03:00:00 PM,17.284,248.0,2.89,,
53,07/13/16 09:00:00 PM,13.461,0.0,2.89,,
54,07/14/16 03:00:00 AM,12.013,0.0,2.89,,
55,07/14/16 09:00:00 AM,12.690,69.0,2.89,,
56,07/14/16 03:00:00 PM,18.616,248.0,2.91,,
57,07/14/16 09:00:00 PM,13.173,0.0,2.89,,
58,07/15/16 03:00:00 AM,10.748,0.0,2.87,,
59,07/15/16 09:00:00 AM,10.357,42.0,2.87,,
60,07/15/16 03:00:00 PM,15.664,248.0,2.89,,
61,07/15/16 09:00:00 PM,10.846,0.0,2.87,,
62,07/16/16 03:00:00 AM,8.879,0.0,2.87,,
63,07/16/16 09:00:00 AM,9.373,42.0,2.87,,
64,07/16/16 03:00:00 PM,15.664,368.0,2.89,,
65,07/16/16 09:00:00 PM,11.431,0.0,2.87,,
66,07/17/16 03:00:00 AM,9.965,0.0,2.87,,
67,07/17/16 09:00:00 AM,10.651,136.0,2.87,,
68,07/17/16 03:00:00 PM,15.378,256.0,2.89,,
69,07/17/16 09:00:00 PM,11.334,0.0,2.87,,
70,07/18/16 03:00:00 AM,10.455,0.0,2.87,,
71,07/18/16 09:00:00 AM,10.553,232.0,2.87,,
72,07/18/16 03:00:00 PM,13.558,240.0,2.89,,
73,07/18/16 09:00:00 PM,11.236,0.0,2.87,,
74,07/19/16 03:00:00 AM,10.357,0.0,2.87,,
75,07/19/16 09:00:00 AM,10.357,53.0,2.87,,
76,07/19/16 03:00:00 PM,14.613,232.0,2.89,,
77,07/19/16 09:00:00 PM,11.334,0.0,2.87,,
78,07/20/16 03:00:00 AM,9.768,0.0,2.85,,
79,07/20/16 09:00:00 AM,11.431,56.0,2.87,,
80,07/20/16 03:00:00 PM,18.616,232.0,2.91,,
81,07/20/16 09:00:00 PM,14.613,0.0,2.89,,
82,07/21/16 03:00:00 AM,13.076,0.0,2.89,,
83,07/21/16 09:00:00 AM,14.230,54.0,2.89,,
84,07/21/16 03:00:00 PM,19.758,272.0,2.89,,
85,07/21/16 09:00:00 PM,12.883,0.0,2.89,,
86,07/22/16 03:00:00 AM,9.669,0.0,2.87,,
87,07/22/16 09:00:00 AM,10.259,288.0,2.87,,
88,07/22/16 03:00:00 PM,15.951,232.0,2.89,,
89,07/22/16 09:00:00 PM,11.916,0.0,2.87,,
90,07/23/16 03:00:00 AM,10.455,0.0,2.87,,
91,07/23/16 09:00:00 AM,10.944,49.0,2.87,,
92,07/23/16 03:00:00 PM,18.711,224.0,2.91,,
93,07/23/16 09:00:00 PM,13.846,0.0,2.89,,
94,07/24/16 03:00:00 AM,12.304,0.0,2.89,,
95,07/24/16 09:00:00 AM,14.517,49.0,2.89,,
96,07/24/16 03:00:00 PM,22.429,224.0,2.91,,
97,07/24/16 09:00:00 PM,16.713,0.0,2.89,,
98,07/25/16 03:00:00 AM,14.421,0.0,2.89,,
99,07/25/16 09:00:00 AM,15.091,49.0,2.89,,
100,07/25/16 03:00:00 PM,21.664,224.0,2.91,,
101,07/25/16 09:00:00 PM,16.046,0.0,2.89,,
102,07/26/16 03:00:00 AM,14.134,0.0,2.89,,
103,07/26/16 09:00:00 AM,14.709,48.0,2.91,,
104,07/26/16 03:00:00 PM,21.664,224.0,2.91,,
105,07/26/16 09:00:00 PM,16.332,0.0,2.89,,
106,07/27/16 03:00:00 AM,14.325,0.0,2.91,,
107,07/27/16 09:00:00 AM,14.709,46.0,2.91,,
108,07/27/16 03:00:00 PM,22.812,224.0,2.91,,
109,07/27/16 09:00:00 PM,17.475,0.0,2.91,,
110,07/28/16 03:00:00 AM,15.760,0.0,2.89,,
111,07/28/16 09:00:00 AM,17.665,46.0,2.91,,
112,07/28/16 03:00:00 PM,25.125,224.0,2.91,,
113,07/28/16 09:00:00 PM,19.758,0.0,2.91,,
114,07/29/16 03:00:00 AM,17.950,0.0,2.91,,
115,07/29/16 09:00:00 AM,18.616,47.0,2.91,,
116,07/29/16 03:00:00 PM,24.931,224.0,2.93,,
117,07/29/16 09:00:00 PM,18.426,0.0,2.91,,
118,07/30/16 03:00:00 AM,16.141,0.0,2.89,,
119,07/30/16 09:00:00 AM,15.282,45.0,2.89,,
120,07/30/16 03:00:00 PM,20.805,232.0,2.91,,
121,07/30/16 09:00:00 PM,14.038,0.0,2.91,,
122,07/31/16 03:00:00 AM,11.236,0.0,2.87,,
123,07/31/16 09:00:00 AM,11.041,45.0,2.87,,
124,07/31/16 03:00:00 PM,19.853,232.0,2.89,,
125,07/31/16 09:00:00 PM,14.134,0.0,2.91,,
126,08/01/16 03:00:00 AM,12.013,0.0,2.89,,
127,08/01/16 09:00:00 AM,13.076,45.0,2.89,,
128,08/01/16 03:00:00 PM,20.996,224.0,2.91,,
129,08/01/16 09:00:00 PM,14.230,0.0,2.91,,
130,08/02/16 03:00:00 AM,10.748,0.0,2.87,,
131,08/02/16 09:00:00 AM,9.669,98.0,2.87,,
132,08/02/16 03:00:00 PM,14.996,240.0,2.91,,
133,08/02/16 09:00:00 PM,10.357,0.0,2.87,,
134,08/03/16 03:00:00 AM,8.879,0.0,2.87,,
135,08/03/16 09:00:00 AM,10.748,46.0,2.87,,
136,08/03/16 03:00:00 PM,20.519,224.0,2.89,,
137,08/03/16 09:00:00 PM,15.378,0.0,2.89,,
138,08/04/16 03:00:00 AM,13.846,0.0,2.89,,
139,08/04/16 09:00:00 AM,15.187,45.0,2.89,,
140,08/04/16 03:00:00 PM,24.062,224.0,2.91,,
141,08/04/16 09:00:00 PM,18.045,0.0,2.91,,
142,08/05/16 03:00:00 AM,15.664,0.0,2.89,,
143,08/05/16 09:00:00 AM,13.942,48.0,2.89,,
144,08/05/16 03:00:00 PM,19.948,224.0,2.89,,
145,08/05/16 09:00:00 PM,13.558,0.0,2.89,,
146,08/06/16 03:00:00 AM,10.748,0.0,2.87,,
147,08/06/16 09:00:00 AM,10.944,44.0,2.87,,
148,08/06/16 03:00:00 PM,18.616,224.0,2.91,,
149,08/06/16 09:00:00 PM,12.110,0.0,2.89,,
150,08/07/16 03:00:00 AM,9.472,0.0,2.87,,
151,08/07/16 09:00:00 AM,9.669,44.0,2.85,,
152,08/07/16 03:00:00 PM,15.569,256.0,2.89,,
153,08/07/16 09:00:00 PM,10.846,0.0,2.87,,
154,08/08/16 03:00:00 AM,9.373,0.0,2.87,,
155,08/08/16 09:00:00 AM,10.651,152.0,2.87,,
156,08/08/16 03:00:00 PM,12.883,136.0,2.87,,
157,08/08/16 09:00:00 PM,9.571,0.0,2.87,,
158,08/09/16 03:00:00 AM,8.680,0.0,2.87,,
159,08/09/16 09:00:00 AM,9.472,176.0,2.87,,
160,08/09/16 03:00:00 PM,12.207,272.0,2.87,,
161,08/09/16 09:00:00 PM,10.259,0.0,2.85,,
162,08/10/16 03:00:00 AM,9.373,0.0,2.87,,
163,08/10/16 09:00:00 AM,9.866,40.0,2.85,,
164,08/10/16 03:00:00 PM,17.570,216.0,2.89,,
165,08/10/16 09:00:00 PM,14.230,0.0,2.89,,
166,08/11/16 03:00:00 AM,12.883,0.0,2.87,,
167,08/11/16 09:00:00 AM,14.900,40.0,2.89,,
168,08/11/16 03:00:00 PM,22.142,216.0,2.91,,
169,08/11/16 09:00:00 PM,18.236,0.0,2.89,,
170,08/12/16 03:00:00 AM,16.046,0.0,2.89,,
171,08/12/16 09:00:00 AM,17.379,40.0,2.89,,
172,08/12/16 03:00:00 PM,24.448,224.0,2.91,,
173,08/12/16 09:00:00 PM,19.377,0.0,2.91,,
174,08/13/16 03:00:00 AM,17.570,0.0,2.89,,
175,08/13/16 09:00:00 AM,17.475,43.0,2.89,,
176,08/13/16 03:00:00 PM,24.835,248.0,2.93,,
177,08/13/16 09:00:00 PM,18.901,0.0,2.91,,
178,08/14/16 03:00:00 AM,16.999,0.0,2.89,,
179,08/14/16 09:00:00 AM,17.570,85.0,2.89,,
180,08/14/16 03:00:00 PM,23.677,224.0,2.91,,
181,08/14/16 09:00:00 PM,17.475,0.0,2.91,,
182,08/15/16 03:00:00 AM,14.709,0.0,2.91,,
183,08/15/16 09:00:00 AM,14.613,39.0,2.89,,
184,08/15/16 03:00:00 PM,23.677,224.0,2.91,,
185,08/15/16 09:00:00 PM,17.094,0.0,2.89,,
186,08/16/16 03:00:00 AM,15.187,0.0,2.89,,
187,08/16/16 09:00:00 AM,14.996,42.0,2.91,,
188,08/16/16 03:00:00 PM,23.484,224.0,2.91,,
189,08/16/16 09:00:00 PM,16.903,0.0,2.89,,
190,08/17/16 03:00:00 AM,13.846,0.0,2.89,,
191,08/17/16 09:00:00 AM,13.846,37.0,2.89,,
192,08/17/16 03:00:00 PM,21.951,216.0,2.91,,
193,08/17/16 09:00:00 PM,16.903,0.0,2.89,,
194,08/18/16 03:00:00 AM,16.332,0.0,2.89,,
195,08/18/16 09:00:00 AM,17.665,39.0,2.89,,
196,08/18/16 03:00:00 PM,27.272,224.0,2.91,,
197,08/18/16 09:00:00 PM,20.996,0.0,2.91,,
198,08/19/16 03:00:00 AM,18.711,0.0,2.91,,
199,08/19/16 09:00:00 AM,18.236,48.0,2.91,,
200,08/19/16 03:00:00 PM,26.097,248.0,2.91,,
201,08/19/16 09:00:00 PM,19.377,0.0,2.91,,
202,08/20/16 03:00:00 AM,17.475,0.0,2.91,,
203,08/20/16 09:00:00 AM,18.806,38.0,2.91,,
204,08/20/16 03:00:00 PM,26.488,224.0,2.91,,
205,08/20/16 09:00:00 PM,19.853,0.0,2.89,,
206,08/21/16 03:00:00 AM,17.379,0.0,2.91,,
207,08/21/16 09:00:00 AM,16.523,37.0,2.89,,
208,08/21/16 03:00:00 PM,22.429,232.0,2.91,,
209,08/21/16 09:00:00 PM,15.378,0.0,2.89,,
210,08/22/16 03:00:00 AM,12.304,0.0,2.89,,
211,08/22/16 09:00:00 AM,11.916,37.0,2.87,,
212,08/22/16 03:00:00 PM,19.282,272.0,2.91,,
213,08/22/16 09:00:00 PM,12.690,0.0,2.89,,
214,08/23/16 03:00:00 AM,11.041,0.0,2.87,,
215,08/23/16 09:00:00 AM,11.431,35.0,2.87,,
216,08/23/16 03:00:00 PM,20.901,224.0,2.89,,
217,08/23/16 09:00:00 PM,15.282,0.0,2.89,,
218,08/24/16 03:00:00 AM,12.883,0.0,2.89,,
219,08/24/16 09:00:00 AM,14.230,35.0,2.89,,
220,08/24/16 03:00:00 PM,21.855,224.0,2.91,,
221,08/24/16 09:00:00 PM,15.378,0.0,2.89,,
222,08/25/16 03:00:00 AM,15.378,0.0,2.89,,
223,08/25/16 09:00:00 AM,16.237,34.0,2.89,,
224,08/25/16 03:00:00 PM,22.908,232.0,2.91,,
225,08/25/16 09:00:00 PM,16.237,0.0,2.89,,
226,08/26/16 03:00:00 AM,14.709,0.0,2.89,,
227,08/26/16 09:00:00 AM,16.237,35.0,2.89,,
228,08/26/16 03:00:00 PM,23.292,216.0,2.91,,
229,08/26/16 09:00:00 PM,18.521,0.0,2.91,,
230,08/27/16 03:00:00 AM,15.855,0.0,2.89,,
231,08/27/16 09:00:00 AM,14.804,32.0,2.89,,
232,08/27/16 03:00:00 PM,21.951,224.0,2.91,,
233,08/27/16 09:00:00 PM,15.569,0.0,2.89,,
234,08/28/16 03:00:00 AM,14.421,0.0,2.89,,
235,08/28/16 09:00:00 AM,15.187,40.0,2.87,,
236,08/28/16 03:00:00 PM,23.581,224.0,2.91,,
237,08/28/16 09:00:00 PM,17.570,0.0,2.89,,
238,08/29/16 03:00:00 AM,15.664,0.0,2.89,,
239,08/29/16 09:00:00 AM,15.282,51.0,2.87,,
240,08/29/16 03:00:00 PM,22.621,304.0,2.91,,
241,08/29/16 09:00:00 PM,15.473,0.0,2.89,,
242,08/30/16 03:00:00 AM,12.401,0.0,2.87,,
243,08/30/16 09:00:00 AM,11.722,160.0,2.87,,
244,08/30/16 03:00:00 PM,16.427,272.0,2.89,,
245,08/30/16 09:00:00 PM,11.528,0.0,2.87,,
246,08/31/16 03:00:00 AM,10.357,0.0,2.85,,
247,08/31/16 09:00:00 AM,10.357,33.0,2.85,,
248,08/31/16 03:00:00 PM,16.523,144.0,2.89,,
249,08/31/16 09:00:00 PM,11.722,0.0,2.87,,
250,09/01/16 03:00:00 AM,9.275,0.0,2.87,,
251,09/01/16 09:00:00 AM,10.063,128.0,2.85,,
252,09/01/16 03:00:00 PM,12.690,208.0,2.87,,
253,09/01/16 09:00:00 PM,9.077,0.0,2.87,,
254,09/02/16 03:00:00 AM,7.682,0.0,2.87,,
255,09/02/16 09:00:00 AM,7.983,87.0,2.87,,
256,09/02/16 03:00:00 PM,10.748,176.0,2.85,,
257,09/02/16 09:00:00 PM,8.680,0.0,2.87,,
258,09/03/16 03:00:00 AM,7.481,0.0,2.87,,
259,09/03/16 09:00:00 AM,7.882,67.0,2.87,,
260,09/03/16 03:00:00 PM,11.334,416.0,2.85,,
261,09/03/16 09:00:00 PM,7.682,0.0,2.87,,
262,09/04/16 03:00:00 AM,5.655,0.0,2.85,,
263,09/04/16 09:00:00 AM,6.370,87.0,2.85,,
264,09/04/16 03:00:00 PM,9.176,200.0,2.87,,
265,09/04/16 09:00:00 PM,6.978,0.0,2.85,,
266,09/05/16 03:00:00 AM,6.064,0.0,2.85,,
267,09/05/16 09:00:00 AM,6.674,31.0,2.85,,
268,09/05/16 03:00:00 PM,13.269,960.0,2.87,,
269,09/05/16 09:00:00 PM,9.275,0.0,2.87,,
270,09/06/16 03:00:00 AM,8.382,0.0,2.87,,
271,09/06/16 09:00:00 AM,7.682,100.0,2.87,,
272,09/06/16 03:00:00 PM,9.965,58.0,2.85,,
273,09/06/16 09:00:00 PM,9.768,0.0,2.85,,
274,09/07/16 03:00:00 AM,9.866,0.0,2.85,,
275,09/07/16 09:00:00 AM,9.965,136.0,2.85,,
276,09/07/16 03:00:00 PM,13.461,576.0,2.87,,
277,09/07/16 09:00:00 PM,11.431,0.0,2.85,,
278,09/08/16 03:00:00 AM,9.077,0.0,2.87,,
279,09/08/16 09:00:00 AM,9.275,27.0,2.87,,
280,09/08/16 03:00:00 PM,15.378,368.0,2.87,,
281,09/08/16 09:00:00 PM,10.455,0.0,2.85,,
282,09/09/16 03:00:00 AM,7.682,0.0,2.87,,
283,09/09/16 09:00:00 AM,9.077,39.0,2.87,,
284,09/09/16 03:00:00 PM,17.855,416.0,2.87,,
285,09/09/16 09:00:00 PM,12.787,0.0,2.87,,
286,09/10/16 03:00:00 AM,13.750,0.0,2.87,,
287,09/10/16 09:00:00 AM,14.804,26.0,2.87,,
288,09/10/16 03:00:00 PM,20.615,248.0,2.87,,
289,09/10/16 09:00:00 PM,14.900,0.0,2.89,,
290,09/11/16 03:00:00 AM,11.819,0.0,2.85,,
291,09/11/16 09:00:00 AM,11.334,304.0,2.85,,
292,09/11/16 03:00:00 PM,14.038,232.0,2.87,,
293,09/11/16 09:00:00 PM,8.182,0.0,2.87,,
294,09/12/16 03:00:00 AM,6.471,0.0,2.85,,
295,09/12/16 09:00:00 AM,6.471,27.0,2.85,,
296,09/12/16 03:00:00 PM,12.787,232.0,2.87,,
297,09/12/16 09:00:00 PM,7.983,0.0,2.87,,
298,09/13/16 03:00:00 AM,8.382,0.0,2.87,,
299,09/13/16 09:00:00 AM,7.983,27.0,2.87,,
300,09/13/16 03:00:00 PM,14.517,272.0,2.87,,
301,09/13/16 09:00:00 PM,9.077,0.0,2.87,,
302,09/14/16 03:00:00 AM,8.978,0.0,2.87,,
303,09/14/16 09:00:00 AM,7.381,28.0,2.85,,
304,09/14/16 03:00:00 PM,15.187,496.0,2.85,,
305,09/14/16 09:00:00 PM,10.748,0.0,2.85,,
306,09/15/16 03:00:00 AM,9.669,0.0,2.85,,
307,09/15/16 09:00:00 AM,10.259,34.0,2.85,,
308,09/15/16 03:00:00 PM,17.855,512.0,2.87,,
309,09/15/16 09:00:00 PM,13.461,0.0,2.87,,
310,09/16/16 03:00:00 AM,12.690,0.0,2.87,,
311,09/16/16 09:00:00 AM,13.558,27.0,2.87,,
312,09/16/16 03:00:00 PM,18.806,336.0,2.89,,
313,09/16/16 09:00:00 PM,14.900,0.0,2.89,,
314,09/17/16 03:00:00 AM,12.690,0.0,2.87,,
315,09/17/16 09:00:00 AM,12.690,160.0,2.87,,
316,09/17/16 03:00:00 PM,12.304,22.0,2.87,,
317,09/17/16 09:00:00 PM,12.013,0.0,2.85,,
318,09/18/16 03:00:00 AM,12.110,0.0,2.85,,
319,09/18/16 09:00:00 AM,12.304,82.0,2.87,,
320,09/18/16 03:00:00 PM,12.883,69.0,2.87,,
321,09/18/16 09:00:00 PM,10.846,0.0,2.85,,
322,09/19/16 03:00:00 AM,9.176,0.0,2.87,,
323,09/19/16 09:00:00 AM,6.573,27.0,2.85,,
324,09/19/16 03:00:00 PM,10.651,184.0,2.85,,
325,09/19/16 09:00:00 PM,7.983,0.0,2.87,,
326,09/20/16 03:00:00 AM,7.481,0.0,2.85,,
327,09/20/16 09:00:00 AM,7.682,54.0,2.85,,
328,09/20/16 03:00:00 PM,10.357,208.0,2.85,,
329,09/20/16 09:00:00 PM,6.674,0.0,2.85,,
330,09/21/16 03:00:00 AM,5.450,0.0,2.83,,
331,09/21/16 09:00:00 AM,5.552,24.0,2.83,,
332,09/21/16 03:00:00 PM,4.623,14.0,2.85,,
333,09/21/16 09:00:00 PM,5.347,0.0,2.83,,
334,09/22/16 03:00:00 AM,5.244,0.0,2.83,,
335,09/22/16 09:00:00 AM,5.450,14.0,2.83,,
336,09/22/16 03:00:00 PM,7.179,110.0,2.85,,
337,09/22/16 09:00:00 PM,5.037,0.0,2.83,,
338,09/23/16 03:00:00 AM,5.552,0.0,2.83,,
339,09/23/16 09:00:00 AM,5.244,121.0,2.83,,
340,09/23/16 03:00:00 PM,6.775,54.0,2.85,,
341,09/23/16 09:00:00 PM,7.481,0.0,2.85,,
342,09/24/16 03:00:00 AM,6.370,0.0,2.83,,
343,09/24/16 09:00:00 AM,6.471,110.0,2.83,,
344,09/24/16 03:00:00 PM,12.013,192.0,2.85,,
345,09/24/16 09:00:00 PM,8.382,0.0,2.85,,
346,09/25/16 03:00:00 AM,9.373,0.0,2.87,,
347,09/25/16 09:00:00 AM,13.173,22.0,2.85,,
348,09/25/16 03:00:00 PM,19.758,192.0,2.87,,
349,09/25/16 09:00:00 PM,15.760,0.0,2.85,,
350,09/26/16 03:00:00 AM,15.951,0.0,2.87,,
351,09/26/16 09:00:00 AM,16.141,23.0,2.87,,
352,09/26/16 03:00:00 PM,21.569,192.0,2.89,,
353,09/26/16 09:00:00 PM,16.141,0.0,2.87,,
354,09/27/16 03:00:00 AM,14.230,0.0,2.87,,
355,09/27/16 09:00:00 AM,13.173,22.0,2.87,,
356,09/27/16 03:00:00 PM,18.045,184.0,2.89,,
357,09/27/16 09:00:00 PM,14.134,0.0,2.87,,
358,09/28/16 03:00:00 AM,12.497,0.0,2.87,,
359,09/28/16 09:00:00 AM,12.110,23.0,2.85,,
360,09/28/16 03:00:00 PM,16.903,176.0,2.87,,
361,09/28/16 09:00:00 PM,12.883,0.0,2.87,,
362,09/29/16 03:00:00 AM,11.334,0.0,2.85,,
363,09/29/16 09:00:00 AM,10.651,49.0,2.85,,
364,09/29/16 03:00:00 PM,13.750,192.0,2.87,,
365,09/29/16 09:00:00 PM,9.669,0.0,2.85,,
366,09/30/16 03:00:00 AM,7.983,0.0,2.87,,
367,09/30/16 09:00:00 AM,7.983,27.0,2.87,,
368,09/30/16 03:00:00 PM,10.944,232.0,2.85,,
369,09/30/16 09:00:00 PM,6.268,0.0,2.85,,
370,10/01/16 03:00:00 AM,4.727,0.0,2.85,,
371,10/01/16 09:00:00 AM,4.519,82.0,2.85,,
372,10/01/16 03:00:00 PM,5.655,69.0,2.83,,
373,10/01/16 09:00:00 PM,4.727,0.0,2.85,,
374,10/02/16 03:00:00 AM,4.519,0.0,2.85,,
375,10/02/16 09:00:00 AM,4.207,89.0,2.85,,
376,10/02/16 03:00:00 PM,5.450,97.0,2.83,,
377,10/02/16 09:00:00 PM,3.683,0.0,2.83,,
378,10/03/16 03:00:00 AM,2.517,0.0,2.83,,
379,10/03/16 09:00:00 AM,3.261,118.0,2.83,,
380,10/03/16 03:00:00 PM,5.552,116.0,2.83,,
381,10/03/16 09:00:00 PM,5.552,0.0,2.83,,
382,10/04/16 03:00:00 AM,5.141,0.0,2.83,,
383,10/04/16 09:00:00 AM,5.037,32.0,2.83,,
384,10/04/16 03:00:00 PM,5.037,19.0,2.83,,
385,10/04/16 09:00:00 PM,4.934,0.0,2.83,,
386,10/05/16 03:00:00 AM,4.519,0.0,2.83,,
387,10/05/16 09:00:00 AM,4.415,50.0,2.83,,
388,10/05/16 03:00:00 PM,5.860,13.0,2.83,,
389,10/05/16 09:00:00 PM,5.552,0.0,2.83,,
390,10/06/16 03:00:00 AM,5.347,0.0,2.83,,
391,10/06/16 09:00:00 AM,5.037,94.0,2.83,,
392,10/06/16 03:00:00 PM,7.682,108.0,2.85,,
393,10/06/16 09:00:00 PM,6.471,0.0,2.83,,
394,10/07/16 03:00:00 AM,7.280,0.0,2.83,,
395,10/07/16 09:00:00 AM,8.581,28.0,2.85,,
396,10/07/16 03:00:00 PM,10.063,35.0,2.85,,
397,10/07/16 09:00:00 PM,9.275,0.0,2.85,,
398,10/08/16 03:00:00 AM,9.768,0.0,2.85,,
399,10/08/16 09:00:00 AM,9.965,17.0,2.85,,
400,10/08/16 03:00:00 PM,13.654,176.0,2.85,,
401,10/08/16 09:00:00 PM,11.431,0.0,2.85,,
402,10/09/16 03:00:00 AM,9.571,0.0,2.87,,
403,10/09/16 09:00:00 AM,8.082,22.0,2.85,,
404,10/09/16 03:00:00 PM,12.883,200.0,2.85,,
405,10/09/16 09:00:00 PM,10.259,0.0,2.85,,
406,10/10/16 03:00:00 AM,9.373,0.0,2.87,,
407,10/10/16 09:00:00 AM,9.275,49.0,2.87,,
408,10/10/16 03:00:00 PM,9.669,57.0,2.85,,
409,10/10/16 09:00:00 PM,7.983,0.0,2.85,,
410,10/11/16 03:00:00 AM,6.370,0.0,2.83,,
411,10/11/16 09:00:00 AM,5.962,21.0,2.83,,
412,10/11/16 03:00:00 PM,9.866,224.0,2.85,,
413,10/11/16 09:00:00 PM,6.877,0.0,2.83,,
414,10/12/16 03:00:00 AM,7.381,0.0,2.85,,
415,10/12/16 09:00:00 AM,8.282,61.0,2.85,,
416,10/12/16 03:00:00 PM,11.819,176.0,2.85,,
417,10/12/16 09:00:00 PM,9.768,0.0,2.85,,
418,10/13/16 03:00:00 AM,7.782,0.0,2.85,,
419,10/13/16 09:00:00 AM,8.779,21.0,2.85,,
420,10/13/16 03:00:00 PM,9.275,8.0,2.87,,
421,10/13/16 09:00:00 PM,8.978,0.0,2.85,,
422,10/14/16 03:00:00 AM,4.623,0.0,2.83,,
423,10/14/16 09:00:00 AM,5.141,11.0,2.83,,
424,10/14/16 03:00:00 PM,5.450,28.0,2.83,,
425,10/14/16 09:00:00 PM,5.450,0.0,2.83,,
426,10/15/16 03:00:00 AM,5.860,0.0,2.83,,
427,10/15/16 09:00:00 AM,5.860,35.0,2.83,,
428,10/15/16 03:00:00 PM,5.655,57.0,2.83,,
429,10/15/16 09:00:00 PM,5.037,0.0,2.83,,
430,10/16/16 03:00:00 AM,4.623,0.0,2.83,,
431,10/16/16 09:00:00 AM,4.415,49.0,2.83,,
432,10/16/16 03:00:00 PM,4.519,22.0,2.83,,
433,10/16/16 09:00:00 PM,3.472,0.0,2.83,,
434,10/17/16 03:00:00 AM,3.367,0.0,2.83,,
435,10/17/16 09:00:00 AM,3.788,7.0,2.83,,
436,10/17/16 03:00:00 PM,4.623,24.0,2.83,,
437,10/17/16 09:00:00 PM,0.343,0.0,2.79,,
438,10/18/16 03:00:00 AM,0.343,0.0,2.79,,
439,10/18/16 09:00:00 AM,0.343,24.0,2.79,,
440,10/18/16 03:00:00 PM,0.343,2.0,2.79,,
441,10/18/16 09:00:00 PM,0.232,0.0,2.79,,
442,10/19/16 03:00:00 AM,0.343,0.0,2.79,,
443,10/19/16 09:00:00 AM,1.656,102.0,2.81,,
444,10/19/16 03:00:00 PM,6.268,53.0,2.83,,
445,10/19/16 09:00:00 PM,6.268,0.0,2.83,,
446,10/20/16 03:00:00 AM,7.381,0.0,2.83,,
447,10/20/16 09:00:00 AM,8.581,21.0,2.85,,
