"Plot Title: 10169163"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
65,07/16/16 09:00:00 PM,11.625,0.0,2.85,,
66,07/17/16 03:00:00 AM,9.965,0.0,2.85,,
67,07/17/16 09:00:00 AM,10.553,88.0,2.85,,
68,07/17/16 03:00:00 PM,15.473,288.0,2.85,,
69,07/17/16 09:00:00 PM,11.528,0.0,2.85,,
70,07/18/16 03:00:00 AM,10.455,0.0,2.85,,
71,07/18/16 09:00:00 AM,10.357,125.0,2.85,,
72,07/18/16 03:00:00 PM,13.654,160.0,2.85,,
73,07/18/16 09:00:00 PM,11.236,0.0,2.85,,
74,07/19/16 03:00:00 AM,10.357,0.0,2.85,,
75,07/19/16 09:00:00 AM,10.455,34.0,2.85,,
76,07/19/16 03:00:00 PM,14.709,272.0,2.87,,
77,07/19/16 09:00:00 PM,11.334,0.0,2.85,,
78,07/20/16 03:00:00 AM,9.669,0.0,2.85,,
79,07/20/16 09:00:00 AM,11.625,43.0,2.85,,
80,07/20/16 03:00:00 PM,18.711,272.0,2.87,,
81,07/20/16 09:00:00 PM,14.709,0.0,2.87,,
82,07/21/16 03:00:00 AM,13.269,0.0,2.85,,
83,07/21/16 09:00:00 AM,14.613,38.0,2.87,,
84,07/21/16 03:00:00 PM,19.853,336.0,2.87,,
85,07/21/16 09:00:00 PM,12.883,0.0,2.85,,
86,07/22/16 03:00:00 AM,9.571,0.0,2.87,,
87,07/22/16 09:00:00 AM,9.965,136.0,2.85,,
88,07/22/16 03:00:00 PM,15.951,272.0,2.85,,
89,07/22/16 09:00:00 PM,11.916,0.0,2.85,,
90,07/23/16 03:00:00 AM,10.455,0.0,2.85,,
91,07/23/16 09:00:00 AM,11.139,36.0,2.85,,
92,07/23/16 03:00:00 PM,18.711,256.0,2.87,,
93,07/23/16 09:00:00 PM,14.038,0.0,2.87,,
94,07/24/16 03:00:00 AM,12.497,0.0,2.85,,
95,07/24/16 09:00:00 AM,14.996,34.0,2.87,,
96,07/24/16 03:00:00 PM,22.908,256.0,2.89,,
97,07/24/16 09:00:00 PM,16.999,0.0,2.87,,
98,07/25/16 03:00:00 AM,14.517,0.0,2.87,,
99,07/25/16 09:00:00 AM,15.378,88.0,2.87,,
100,07/25/16 03:00:00 PM,21.855,256.0,2.89,,
101,07/25/16 09:00:00 PM,16.141,0.0,2.87,,
102,07/26/16 03:00:00 AM,14.230,0.0,2.87,,
103,07/26/16 09:00:00 AM,14.900,101.0,2.87,,
104,07/26/16 03:00:00 PM,21.855,256.0,2.89,,
105,07/26/16 09:00:00 PM,16.523,0.0,2.87,,
106,07/27/16 03:00:00 AM,14.421,0.0,2.87,,
107,07/27/16 09:00:00 AM,15.187,95.0,2.87,,
108,07/27/16 03:00:00 PM,23.196,256.0,2.89,,
109,07/27/16 09:00:00 PM,17.760,0.0,2.89,,
110,07/28/16 03:00:00 AM,15.951,0.0,2.87,,
111,07/28/16 09:00:00 AM,18.236,58.0,2.89,,
112,07/28/16 03:00:00 PM,26.097,272.0,2.89,,
113,07/28/16 09:00:00 PM,20.234,0.0,2.89,,
114,07/29/16 03:00:00 AM,18.236,0.0,2.89,,
115,07/29/16 09:00:00 AM,19.282,36.0,2.89,,
116,07/29/16 03:00:00 PM,25.513,272.0,2.89,,
117,07/29/16 09:00:00 PM,18.806,0.0,2.89,,
118,07/30/16 03:00:00 AM,16.332,0.0,2.87,,
119,07/30/16 09:00:00 AM,15.569,34.0,2.87,,
120,07/30/16 03:00:00 PM,21.091,272.0,2.89,,
121,07/30/16 09:00:00 PM,14.134,0.0,2.87,,
122,07/31/16 03:00:00 AM,11.528,0.0,2.85,,
123,07/31/16 09:00:00 AM,11.334,33.0,2.85,,
124,07/31/16 03:00:00 PM,20.043,272.0,2.87,,
125,07/31/16 09:00:00 PM,14.613,0.0,2.87,,
126,08/01/16 03:00:00 AM,12.207,0.0,2.85,,
127,08/01/16 09:00:00 AM,13.461,33.0,2.87,,
128,08/01/16 03:00:00 PM,21.282,272.0,2.89,,
129,08/01/16 09:00:00 PM,14.613,0.0,2.87,,
130,08/02/16 03:00:00 AM,11.041,0.0,2.85,,
131,08/02/16 09:00:00 AM,9.669,60.0,2.85,,
132,08/02/16 03:00:00 PM,15.091,288.0,2.85,,
133,08/02/16 09:00:00 PM,10.455,0.0,2.85,,
134,08/03/16 03:00:00 AM,8.978,0.0,2.87,,
135,08/03/16 09:00:00 AM,11.041,34.0,2.85,,
136,08/03/16 03:00:00 PM,21.091,272.0,2.89,,
137,08/03/16 09:00:00 PM,15.760,0.0,2.87,,
138,08/04/16 03:00:00 AM,14.038,0.0,2.87,,
139,08/04/16 09:00:00 AM,15.760,33.0,2.87,,
140,08/04/16 03:00:00 PM,24.738,256.0,2.91,,
141,08/04/16 09:00:00 PM,18.521,0.0,2.89,,
142,08/05/16 03:00:00 AM,15.855,0.0,2.87,,
143,08/05/16 09:00:00 AM,14.421,34.0,2.87,,
144,08/05/16 03:00:00 PM,20.424,272.0,2.87,,
145,08/05/16 09:00:00 PM,13.750,0.0,2.87,,
146,08/06/16 03:00:00 AM,11.139,0.0,2.85,,
147,08/06/16 09:00:00 AM,11.041,33.0,2.85,,
148,08/06/16 03:00:00 PM,18.616,272.0,2.89,,
149,08/06/16 09:00:00 PM,12.304,0.0,2.85,,
150,08/07/16 03:00:00 AM,9.571,0.0,2.87,,
151,08/07/16 09:00:00 AM,9.768,32.0,2.85,,
152,08/07/16 03:00:00 PM,15.378,208.0,2.85,,
153,08/07/16 09:00:00 PM,10.944,0.0,2.85,,
154,08/08/16 03:00:00 AM,9.472,0.0,2.87,,
155,08/08/16 09:00:00 AM,10.553,122.0,2.85,,
156,08/08/16 03:00:00 PM,12.883,112.0,2.85,,
157,08/08/16 09:00:00 PM,9.768,0.0,2.85,,
158,08/09/16 03:00:00 AM,8.879,0.0,2.85,,
159,08/09/16 09:00:00 AM,9.571,96.0,2.87,,
160,08/09/16 03:00:00 PM,13.173,336.0,2.85,,
161,08/09/16 09:00:00 PM,10.553,0.0,2.85,,
162,08/10/16 03:00:00 AM,9.571,0.0,2.87,,
163,08/10/16 09:00:00 AM,10.161,29.0,2.85,,
164,08/10/16 03:00:00 PM,18.711,256.0,2.87,,
165,08/10/16 09:00:00 PM,14.804,0.0,2.87,,
166,08/11/16 03:00:00 AM,13.365,0.0,2.85,,
167,08/11/16 09:00:00 AM,15.569,28.0,2.85,,
168,08/11/16 03:00:00 PM,23.292,256.0,2.89,,
169,08/11/16 09:00:00 PM,18.901,0.0,2.89,,
170,08/12/16 03:00:00 AM,17.379,0.0,2.87,,
171,08/12/16 09:00:00 AM,18.426,28.0,2.87,,
172,08/12/16 03:00:00 PM,25.513,256.0,2.89,,
173,08/12/16 09:00:00 PM,20.138,0.0,2.87,,
174,08/13/16 03:00:00 AM,18.236,0.0,2.87,,
175,08/13/16 09:00:00 AM,18.045,32.0,2.87,,
176,08/13/16 03:00:00 PM,25.708,288.0,2.89,,
177,08/13/16 09:00:00 PM,19.377,0.0,2.89,,
178,08/14/16 03:00:00 AM,17.379,0.0,2.87,,
179,08/14/16 09:00:00 AM,17.950,77.0,2.87,,
180,08/14/16 03:00:00 PM,24.255,256.0,2.91,,
181,08/14/16 09:00:00 PM,17.855,0.0,2.87,,
182,08/15/16 03:00:00 AM,14.900,0.0,2.87,,
183,08/15/16 09:00:00 AM,14.996,28.0,2.87,,
184,08/15/16 03:00:00 PM,23.966,256.0,2.89,,
185,08/15/16 09:00:00 PM,17.475,0.0,2.87,,
186,08/16/16 03:00:00 AM,15.569,0.0,2.85,,
187,08/16/16 09:00:00 AM,15.282,29.0,2.85,,
188,08/16/16 03:00:00 PM,23.773,248.0,2.89,,
189,08/16/16 09:00:00 PM,17.094,0.0,2.87,,
190,08/17/16 03:00:00 AM,14.038,0.0,2.87,,
191,08/17/16 09:00:00 AM,14.038,26.0,2.87,,
192,08/17/16 03:00:00 PM,22.142,248.0,2.89,,
193,08/17/16 09:00:00 PM,17.284,0.0,2.87,,
194,08/18/16 03:00:00 AM,16.808,0.0,2.87,,
195,08/18/16 09:00:00 AM,18.331,28.0,2.87,,
196,08/18/16 03:00:00 PM,28.258,248.0,2.91,,
197,08/18/16 09:00:00 PM,21.569,0.0,2.89,,
198,08/19/16 03:00:00 AM,19.377,0.0,2.89,,
199,08/19/16 09:00:00 AM,18.521,41.0,2.89,,
200,08/19/16 03:00:00 PM,26.683,256.0,2.89,,
201,08/19/16 09:00:00 PM,19.853,0.0,2.87,,
202,08/20/16 03:00:00 AM,18.521,0.0,2.89,,
203,08/20/16 09:00:00 AM,19.377,28.0,2.89,,
204,08/20/16 03:00:00 PM,27.173,248.0,2.91,,
205,08/20/16 09:00:00 PM,20.329,0.0,2.87,,
206,08/21/16 03:00:00 AM,17.665,0.0,2.87,,
207,08/21/16 09:00:00 AM,16.903,28.0,2.87,,
208,08/21/16 03:00:00 PM,22.525,248.0,2.89,,
209,08/21/16 09:00:00 PM,15.664,0.0,2.87,,
210,08/22/16 03:00:00 AM,12.497,0.0,2.85,,
211,08/22/16 09:00:00 AM,12.110,27.0,2.85,,
212,08/22/16 03:00:00 PM,19.282,272.0,2.89,,
213,08/22/16 09:00:00 PM,12.690,0.0,2.85,,
214,08/23/16 03:00:00 AM,11.236,0.0,2.85,,
215,08/23/16 09:00:00 AM,11.722,27.0,2.85,,
216,08/23/16 03:00:00 PM,21.091,240.0,2.87,,
217,08/23/16 09:00:00 PM,15.473,0.0,2.85,,
218,08/24/16 03:00:00 AM,13.076,0.0,2.85,,
219,08/24/16 09:00:00 AM,14.517,27.0,2.87,,
220,08/24/16 03:00:00 PM,22.238,240.0,2.89,,
221,08/24/16 09:00:00 PM,15.855,0.0,2.85,,
222,08/25/16 03:00:00 AM,15.378,0.0,2.85,,
223,08/25/16 09:00:00 AM,16.427,27.0,2.85,,
224,08/25/16 03:00:00 PM,23.388,240.0,2.89,,
225,08/25/16 09:00:00 PM,16.618,0.0,2.87,,
226,08/26/16 03:00:00 AM,15.187,0.0,2.85,,
227,08/26/16 09:00:00 AM,16.713,28.0,2.87,,
228,08/26/16 03:00:00 PM,23.966,240.0,2.89,,
229,08/26/16 09:00:00 PM,18.806,0.0,2.87,,
230,08/27/16 03:00:00 AM,16.141,0.0,2.85,,
231,08/27/16 09:00:00 AM,15.091,26.0,2.85,,
232,08/27/16 03:00:00 PM,21.951,224.0,2.89,,
233,08/27/16 09:00:00 PM,15.855,0.0,2.85,,
234,08/28/16 03:00:00 AM,14.804,0.0,2.87,,
235,08/28/16 09:00:00 AM,15.378,29.0,2.85,,
236,08/28/16 03:00:00 PM,23.677,224.0,2.89,,
237,08/28/16 09:00:00 PM,17.760,0.0,2.87,,
238,08/29/16 03:00:00 AM,16.332,0.0,2.85,,
239,08/29/16 09:00:00 AM,15.569,36.0,2.85,,
240,08/29/16 03:00:00 PM,22.717,256.0,2.89,,
241,08/29/16 09:00:00 PM,15.855,0.0,2.85,,
242,08/30/16 03:00:00 AM,12.594,0.0,2.85,,
243,08/30/16 09:00:00 AM,11.819,115.0,2.85,,
244,08/30/16 03:00:00 PM,16.427,224.0,2.85,,
245,08/30/16 09:00:00 PM,11.722,0.0,2.85,,
246,08/31/16 03:00:00 AM,10.748,0.0,2.85,,
247,08/31/16 09:00:00 AM,10.455,25.0,2.85,,
248,08/31/16 03:00:00 PM,16.618,121.0,2.85,,
249,08/31/16 09:00:00 PM,12.110,0.0,2.85,,
250,09/01/16 03:00:00 AM,9.669,0.0,2.83,,
251,09/01/16 09:00:00 AM,10.259,88.0,2.85,,
252,09/01/16 03:00:00 PM,12.594,115.0,2.85,,
253,09/01/16 09:00:00 PM,9.669,0.0,2.83,,
254,09/02/16 03:00:00 AM,7.682,0.0,2.83,,
255,09/02/16 09:00:00 AM,7.882,41.0,2.83,,
256,09/02/16 03:00:00 PM,10.455,136.0,2.83,,
257,09/02/16 09:00:00 PM,8.680,0.0,2.85,,
258,09/03/16 03:00:00 AM,7.381,0.0,2.83,,
259,09/03/16 09:00:00 AM,7.682,86.0,2.83,,
260,09/03/16 03:00:00 PM,11.041,304.0,2.83,,
261,09/03/16 09:00:00 PM,7.381,0.0,2.83,,
262,09/04/16 03:00:00 AM,5.450,0.0,2.81,,
263,09/04/16 09:00:00 AM,6.573,62.0,2.81,,
264,09/04/16 03:00:00 PM,9.275,128.0,2.83,,
265,09/04/16 09:00:00 PM,6.877,0.0,2.81,,
266,09/05/16 03:00:00 AM,5.962,0.0,2.81,,
267,09/05/16 09:00:00 AM,6.775,28.0,2.81,,
268,09/05/16 03:00:00 PM,13.365,200.0,2.85,,
269,09/05/16 09:00:00 PM,9.275,0.0,2.83,,
270,09/06/16 03:00:00 AM,8.382,0.0,2.83,,
271,09/06/16 09:00:00 AM,7.782,49.0,2.83,,
272,09/06/16 03:00:00 PM,9.965,27.0,2.83,,
273,09/06/16 09:00:00 PM,9.669,0.0,2.83,,
274,09/07/16 03:00:00 AM,9.965,0.0,2.83,,
275,09/07/16 09:00:00 AM,9.866,96.0,2.81,,
276,09/07/16 03:00:00 PM,13.269,168.0,2.85,,
277,09/07/16 09:00:00 PM,11.334,0.0,2.83,,
278,09/08/16 03:00:00 AM,8.978,0.0,2.83,,
279,09/08/16 09:00:00 AM,9.275,20.0,2.83,,
280,09/08/16 03:00:00 PM,15.282,216.0,2.83,,
281,09/08/16 09:00:00 PM,10.161,0.0,2.83,,
282,09/09/16 03:00:00 AM,7.280,0.0,2.81,,
283,09/09/16 09:00:00 AM,9.275,28.0,2.83,,
284,09/09/16 03:00:00 PM,18.045,192.0,2.85,,
285,09/09/16 09:00:00 PM,12.787,0.0,2.85,,
286,09/10/16 03:00:00 AM,13.942,0.0,2.85,,
287,09/10/16 09:00:00 AM,15.091,20.0,2.83,,
288,09/10/16 03:00:00 PM,21.473,192.0,2.85,,
289,09/10/16 09:00:00 PM,15.378,0.0,2.83,,
290,09/11/16 03:00:00 AM,12.013,0.0,2.85,,
291,09/11/16 09:00:00 AM,11.431,136.0,2.85,,
292,09/11/16 03:00:00 PM,14.230,200.0,2.85,,
293,09/11/16 09:00:00 PM,8.082,0.0,2.83,,
294,09/12/16 03:00:00 AM,6.370,0.0,2.81,,
295,09/12/16 09:00:00 AM,6.573,20.0,2.81,,
296,09/12/16 03:00:00 PM,13.365,200.0,2.85,,
297,09/12/16 09:00:00 PM,7.983,0.0,2.83,,
298,09/13/16 03:00:00 AM,8.382,0.0,2.83,,
299,09/13/16 09:00:00 AM,8.282,20.0,2.83,,
300,09/13/16 03:00:00 PM,15.282,192.0,2.83,,
301,09/13/16 09:00:00 PM,9.275,0.0,2.83,,
302,09/14/16 03:00:00 AM,9.472,0.0,2.83,,
303,09/14/16 09:00:00 AM,7.782,20.0,2.83,,
304,09/14/16 03:00:00 PM,15.760,184.0,2.83,,
305,09/14/16 09:00:00 PM,11.139,0.0,2.83,,
306,09/15/16 03:00:00 AM,9.965,0.0,2.83,,
307,09/15/16 09:00:00 AM,10.651,24.0,2.83,,
308,09/15/16 03:00:00 PM,18.711,184.0,2.85,,
309,09/15/16 09:00:00 PM,13.846,0.0,2.85,,
310,09/16/16 03:00:00 AM,13.173,0.0,2.85,,
311,09/16/16 09:00:00 AM,14.134,20.0,2.85,,
312,09/16/16 03:00:00 PM,19.662,208.0,2.85,,
313,09/16/16 09:00:00 PM,15.569,0.0,2.83,,
314,09/17/16 03:00:00 AM,13.173,0.0,2.85,,
315,09/17/16 09:00:00 AM,13.076,110.0,2.85,,
316,09/17/16 03:00:00 PM,13.173,14.0,2.85,,
317,09/17/16 09:00:00 PM,12.013,0.0,2.85,,
318,09/18/16 03:00:00 AM,12.013,0.0,2.85,,
319,09/18/16 09:00:00 AM,12.207,38.0,2.85,,
320,09/18/16 03:00:00 PM,12.690,30.0,2.85,,
321,09/18/16 09:00:00 PM,10.748,0.0,2.83,,
322,09/19/16 03:00:00 AM,8.978,0.0,2.83,,
323,09/19/16 09:00:00 AM,6.268,17.0,2.81,,
324,09/19/16 03:00:00 PM,10.357,112.0,2.83,,
325,09/19/16 09:00:00 PM,7.983,0.0,2.83,,
326,09/20/16 03:00:00 AM,7.381,0.0,2.81,,
327,09/20/16 09:00:00 AM,7.582,31.0,2.81,,
328,09/20/16 03:00:00 PM,10.357,160.0,2.83,,
329,09/20/16 09:00:00 PM,6.268,0.0,2.81,,
330,09/21/16 03:00:00 AM,5.244,0.0,2.79,,
331,09/21/16 09:00:00 AM,5.450,14.0,2.79,,
332,09/21/16 03:00:00 PM,6.877,4.0,2.81,,
333,09/21/16 09:00:00 PM,5.037,0.0,2.79,,
334,09/22/16 03:00:00 AM,5.141,0.0,2.79,,
335,09/22/16 09:00:00 AM,5.450,7.0,2.79,,
336,09/22/16 03:00:00 PM,6.978,107.0,2.81,,
337,09/22/16 09:00:00 PM,4.934,0.0,2.79,,
338,09/23/16 03:00:00 AM,5.552,0.0,2.79,,
339,09/23/16 09:00:00 AM,4.831,58.0,2.79,,
340,09/23/16 03:00:00 PM,6.674,21.0,2.81,,
341,09/23/16 09:00:00 PM,7.682,0.0,2.81,,
342,09/24/16 03:00:00 AM,6.471,0.0,2.79,,
343,09/24/16 09:00:00 AM,6.268,35.0,2.79,,
344,09/24/16 03:00:00 PM,12.110,128.0,2.83,,
345,09/24/16 09:00:00 PM,7.983,0.0,2.81,,
346,09/25/16 03:00:00 AM,9.275,0.0,2.83,,
347,09/25/16 09:00:00 AM,13.461,14.0,2.85,,
348,09/25/16 03:00:00 PM,20.519,136.0,2.85,,
349,09/25/16 09:00:00 PM,15.760,0.0,2.83,,
350,09/26/16 03:00:00 AM,16.427,0.0,2.83,,
351,09/26/16 09:00:00 AM,16.618,14.0,2.83,,
352,09/26/16 03:00:00 PM,22.333,144.0,2.87,,
353,09/26/16 09:00:00 PM,16.332,0.0,2.83,,
354,09/27/16 03:00:00 AM,14.325,0.0,2.85,,
355,09/27/16 09:00:00 AM,13.365,14.0,2.85,,
356,09/27/16 03:00:00 PM,18.711,136.0,2.85,,
357,09/27/16 09:00:00 PM,14.230,0.0,2.85,,
358,09/28/16 03:00:00 AM,12.594,0.0,2.85,,
359,09/28/16 09:00:00 AM,12.304,15.0,2.85,,
360,09/28/16 03:00:00 PM,17.379,136.0,2.85,,
361,09/28/16 09:00:00 PM,12.980,0.0,2.85,,
362,09/29/16 03:00:00 AM,11.528,0.0,2.83,,
363,09/29/16 09:00:00 AM,10.651,32.0,2.83,,
364,09/29/16 03:00:00 PM,13.846,152.0,2.85,,
365,09/29/16 09:00:00 PM,9.571,0.0,2.83,,
366,09/30/16 03:00:00 AM,8.082,0.0,2.83,,
367,09/30/16 09:00:00 AM,8.082,17.0,2.83,,
368,09/30/16 03:00:00 PM,10.944,160.0,2.83,,
369,09/30/16 09:00:00 PM,6.064,0.0,2.81,,
370,10/01/16 03:00:00 AM,4.934,0.0,2.79,,
371,10/01/16 09:00:00 AM,4.311,35.0,2.81,,
372,10/01/16 03:00:00 PM,5.552,43.0,2.79,,
373,10/01/16 09:00:00 PM,4.519,0.0,2.81,,
374,10/02/16 03:00:00 AM,4.623,0.0,2.81,,
375,10/02/16 09:00:00 AM,4.207,50.0,2.81,,
376,10/02/16 03:00:00 PM,5.244,76.0,2.79,,
377,10/02/16 09:00:00 PM,3.578,0.0,2.79,,
378,10/03/16 03:00:00 AM,2.303,0.0,2.79,,
379,10/03/16 09:00:00 AM,3.261,63.0,2.79,,
380,10/03/16 03:00:00 PM,5.860,68.0,2.79,,
381,10/03/16 09:00:00 PM,5.655,0.0,2.79,,
382,10/04/16 03:00:00 AM,5.141,0.0,2.79,,
383,10/04/16 09:00:00 AM,4.934,13.0,2.79,,
384,10/04/16 03:00:00 PM,4.934,8.0,2.79,,
385,10/04/16 09:00:00 PM,4.934,0.0,2.79,,
386,10/05/16 03:00:00 AM,4.415,0.0,2.79,,
387,10/05/16 09:00:00 AM,4.311,18.0,2.79,,
388,10/05/16 03:00:00 PM,5.757,4.0,2.79,,
389,10/05/16 09:00:00 PM,5.450,0.0,2.79,,
390,10/06/16 03:00:00 AM,5.244,0.0,2.79,,
391,10/06/16 09:00:00 AM,5.037,39.0,2.77,,
392,10/06/16 03:00:00 PM,7.582,47.0,2.81,,
393,10/06/16 09:00:00 PM,6.370,0.0,2.79,,
394,10/07/16 03:00:00 AM,7.280,0.0,2.79,,
395,10/07/16 09:00:00 AM,8.581,11.0,2.81,,
396,10/07/16 03:00:00 PM,10.161,19.0,2.81,,
397,10/07/16 09:00:00 PM,9.472,0.0,2.81,,
398,10/08/16 03:00:00 AM,9.866,0.0,2.81,,
399,10/08/16 09:00:00 AM,10.161,11.0,2.81,,
400,10/08/16 03:00:00 PM,13.846,136.0,2.85,,
401,10/08/16 09:00:00 PM,11.625,0.0,2.83,,
402,10/09/16 03:00:00 AM,9.571,0.0,2.83,,
403,10/09/16 09:00:00 AM,7.882,15.0,2.81,,
404,10/09/16 03:00:00 PM,12.980,144.0,2.83,,
405,10/09/16 09:00:00 PM,10.161,0.0,2.81,,
406,10/10/16 03:00:00 AM,9.275,0.0,2.83,,
407,10/10/16 09:00:00 AM,9.176,21.0,2.83,,
408,10/10/16 03:00:00 PM,9.373,28.0,2.83,,
409,10/10/16 09:00:00 PM,7.882,0.0,2.81,,
410,10/11/16 03:00:00 AM,6.166,0.0,2.79,,
411,10/11/16 09:00:00 AM,5.757,12.0,2.79,,
412,10/11/16 03:00:00 PM,9.866,160.0,2.81,,
413,10/11/16 09:00:00 PM,6.775,0.0,2.79,,
414,10/12/16 03:00:00 AM,7.481,0.0,2.81,,
415,10/12/16 09:00:00 AM,8.182,32.0,2.81,,
416,10/12/16 03:00:00 PM,12.110,128.0,2.83,,
417,10/12/16 09:00:00 PM,9.768,0.0,2.81,,
418,10/13/16 03:00:00 AM,7.682,0.0,2.81,,
419,10/13/16 09:00:00 AM,8.680,10.0,2.81,,
420,10/13/16 03:00:00 PM,9.176,4.0,2.81,,
421,10/13/16 09:00:00 PM,8.978,0.0,2.81,,
422,10/14/16 03:00:00 AM,4.415,0.0,2.79,,
423,10/14/16 09:00:00 AM,4.934,5.0,2.77,,
424,10/14/16 03:00:00 PM,5.244,12.0,2.79,,
425,10/14/16 09:00:00 PM,5.347,0.0,2.79,,
426,10/15/16 03:00:00 AM,5.757,0.0,2.79,,
427,10/15/16 09:00:00 AM,5.655,13.0,2.79,,
428,10/15/16 03:00:00 PM,5.655,24.0,2.79,,
429,10/15/16 09:00:00 PM,4.934,0.0,2.77,,
430,10/16/16 03:00:00 AM,4.415,0.0,2.79,,
431,10/16/16 09:00:00 AM,4.207,21.0,2.79,,
432,10/16/16 03:00:00 PM,4.415,8.0,2.79,,
433,10/16/16 09:00:00 PM,3.367,0.0,2.79,,
434,10/17/16 03:00:00 AM,3.261,0.0,2.77,,
435,10/17/16 09:00:00 AM,3.683,2.0,2.79,,
436,10/17/16 03:00:00 PM,4.519,8.0,2.79,,
437,10/17/16 09:00:00 PM,1.112,0.0,2.75,Logged,
438,10/18/16 03:00:00 AM,0.453,0.0,2.75,,
439,10/18/16 09:00:00 AM,0.784,28.0,2.75,,
440,10/18/16 03:00:00 PM,2.624,3.0,2.77,,
441,10/18/16 09:00:00 PM,2.410,0.0,2.77,,
442,10/19/16 03:00:00 AM,1.980,0.0,2.77,,
443,10/19/16 09:00:00 AM,2.624,46.0,2.77,,
444,10/19/16 03:00:00 PM,6.471,30.0,2.79,,
445,10/19/16 09:00:00 PM,6.674,0.0,2.79,,
446,10/20/16 03:00:00 AM,7.782,0.0,2.79,,
447,10/20/16 09:00:00 AM,8.779,8.0,2.81,,
