"Plot Title: 10169128"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
54,07/14/16 09:00:00 PM,11.916,0.0,2.87,,
55,07/15/16 03:00:00 AM,9.965,0.0,2.85,,
56,07/15/16 09:00:00 AM,16.427,512.0,2.89,,
57,07/15/16 03:00:00 PM,15.951,672.0,2.87,,
58,07/15/16 09:00:00 PM,9.965,0.0,2.85,,
59,07/16/16 03:00:00 AM,8.182,0.0,2.85,,
60,07/16/16 09:00:00 AM,13.750,496.0,2.87,,
61,07/16/16 03:00:00 PM,15.951,672.0,2.87,,
62,07/16/16 09:00:00 PM,10.651,0.0,2.85,,
63,07/17/16 03:00:00 AM,9.571,0.0,2.87,,
64,07/17/16 09:00:00 AM,13.076,480.0,2.85,,
65,07/17/16 03:00:00 PM,16.237,672.0,2.87,,
66,07/17/16 09:00:00 PM,11.722,0.0,2.85,,
67,07/18/16 03:00:00 AM,10.748,0.0,2.85,,
68,07/18/16 09:00:00 AM,11.528,288.0,2.85,,
69,07/18/16 03:00:00 PM,13.654,480.0,2.85,,
70,07/18/16 09:00:00 PM,11.041,0.0,2.85,,
71,07/19/16 03:00:00 AM,10.553,0.0,2.85,,
72,07/19/16 09:00:00 AM,11.819,288.0,2.85,,
73,07/19/16 03:00:00 PM,15.187,608.0,2.85,,
74,07/19/16 09:00:00 PM,10.259,0.0,2.85,,
75,07/20/16 03:00:00 AM,8.978,0.0,2.85,,
76,07/20/16 09:00:00 AM,14.134,448.0,2.85,,
77,07/20/16 03:00:00 PM,18.331,512.0,2.89,,
78,07/20/16 09:00:00 PM,13.269,0.0,2.85,,
79,07/21/16 03:00:00 AM,12.013,0.0,2.85,,
80,07/21/16 09:00:00 AM,16.237,432.0,2.87,,
81,07/21/16 03:00:00 PM,18.331,800.0,2.89,,
82,07/21/16 09:00:00 PM,12.304,0.0,2.85,,
83,07/22/16 03:00:00 AM,9.768,0.0,2.85,,
84,07/22/16 09:00:00 AM,11.334,432.0,2.85,,
85,07/22/16 03:00:00 PM,15.855,512.0,2.85,,
86,07/22/16 09:00:00 PM,10.651,0.0,2.85,,
87,07/23/16 03:00:00 AM,9.373,0.0,2.85,,
88,07/23/16 09:00:00 AM,13.269,416.0,2.85,,
89,07/23/16 03:00:00 PM,17.760,480.0,2.87,,
90,07/23/16 09:00:00 PM,12.497,0.0,2.85,,
91,07/24/16 03:00:00 AM,11.139,0.0,2.85,,
92,07/24/16 09:00:00 AM,15.855,416.0,2.85,,
93,07/24/16 03:00:00 PM,20.805,432.0,2.89,,
94,07/24/16 09:00:00 PM,15.187,0.0,2.87,,
95,07/25/16 03:00:00 AM,12.883,0.0,2.85,,
96,07/25/16 09:00:00 AM,16.808,400.0,2.87,,
97,07/25/16 03:00:00 PM,19.853,464.0,2.87,,
98,07/25/16 09:00:00 PM,14.709,0.0,2.87,,
99,07/26/16 03:00:00 AM,13.076,0.0,2.85,,
100,07/26/16 09:00:00 AM,16.713,384.0,2.87,,
101,07/26/16 03:00:00 PM,20.043,464.0,2.87,,
102,07/26/16 09:00:00 PM,14.613,0.0,2.87,,
103,07/27/16 03:00:00 AM,12.787,0.0,2.85,,
104,07/27/16 09:00:00 AM,16.903,400.0,2.87,,
105,07/27/16 03:00:00 PM,20.710,448.0,2.89,,
106,07/27/16 09:00:00 PM,15.664,0.0,2.87,,
107,07/28/16 03:00:00 AM,14.230,0.0,2.87,,
108,07/28/16 09:00:00 AM,18.616,432.0,2.89,,
109,07/28/16 03:00:00 PM,22.908,432.0,2.91,,
110,07/28/16 09:00:00 PM,17.570,0.0,2.89,,
111,07/29/16 03:00:00 AM,16.332,0.0,2.87,,
112,07/29/16 09:00:00 AM,19.853,400.0,2.87,,
113,07/29/16 03:00:00 PM,22.238,432.0,2.89,,
114,07/29/16 09:00:00 PM,16.427,0.0,2.87,,
115,07/30/16 03:00:00 AM,14.421,0.0,2.87,,
116,07/30/16 09:00:00 AM,16.999,368.0,2.87,,
117,07/30/16 03:00:00 PM,18.616,448.0,2.89,,
118,07/30/16 09:00:00 PM,12.594,0.0,2.85,,
119,07/31/16 03:00:00 AM,10.161,0.0,2.85,,
120,07/31/16 09:00:00 AM,13.461,384.0,2.85,,
121,07/31/16 03:00:00 PM,17.665,432.0,2.87,,
122,07/31/16 09:00:00 PM,12.594,0.0,2.85,,
123,08/01/16 03:00:00 AM,11.041,0.0,2.85,,
124,08/01/16 09:00:00 AM,15.282,368.0,2.85,,
125,08/01/16 03:00:00 PM,18.331,432.0,2.87,,
126,08/01/16 09:00:00 PM,12.207,0.0,2.85,,
127,08/02/16 03:00:00 AM,9.768,0.0,2.83,,
128,08/02/16 09:00:00 AM,10.455,192.0,2.83,,
129,08/02/16 03:00:00 PM,14.421,608.0,2.85,,
130,08/02/16 09:00:00 PM,9.571,0.0,2.85,,
131,08/03/16 03:00:00 AM,8.082,0.0,2.83,,
132,08/03/16 09:00:00 AM,13.173,368.0,2.85,,
133,08/03/16 03:00:00 PM,18.045,416.0,2.87,,
134,08/03/16 09:00:00 PM,14.134,0.0,2.85,,
135,08/04/16 03:00:00 AM,12.594,0.0,2.85,,
136,08/04/16 09:00:00 AM,16.427,352.0,2.85,,
137,08/04/16 03:00:00 PM,20.710,416.0,2.87,,
138,08/04/16 09:00:00 PM,15.760,0.0,2.85,,
139,08/05/16 03:00:00 AM,13.846,0.0,2.85,,
140,08/05/16 09:00:00 AM,16.332,352.0,2.85,,
141,08/05/16 03:00:00 PM,18.236,448.0,2.87,,
142,08/05/16 09:00:00 PM,11.819,0.0,2.85,,
143,08/06/16 03:00:00 AM,9.571,0.0,2.85,,
144,08/06/16 09:00:00 AM,13.461,352.0,2.85,,
145,08/06/16 03:00:00 PM,16.427,464.0,2.85,,
146,08/06/16 09:00:00 PM,11.139,0.0,2.85,,
147,08/07/16 03:00:00 AM,8.481,0.0,2.83,,
148,08/07/16 09:00:00 AM,12.207,336.0,2.85,,
149,08/07/16 03:00:00 PM,14.517,432.0,2.85,,
150,08/07/16 09:00:00 PM,10.357,0.0,2.83,,
151,08/08/16 03:00:00 AM,8.879,0.0,2.83,,
152,08/08/16 09:00:00 AM,12.690,992.0,2.85,,
153,08/08/16 03:00:00 PM,13.654,256.0,2.85,,
154,08/08/16 09:00:00 PM,10.553,0.0,2.83,,
155,08/09/16 03:00:00 AM,9.571,0.0,2.83,,
156,08/09/16 09:00:00 AM,10.748,112.0,2.83,,
157,08/09/16 03:00:00 PM,14.134,368.0,2.85,,
158,08/09/16 09:00:00 PM,10.651,0.0,2.83,,
159,08/10/16 03:00:00 AM,8.978,0.0,2.83,,
160,08/10/16 09:00:00 AM,12.980,400.0,2.85,,
161,08/10/16 03:00:00 PM,17.475,384.0,2.85,,
162,08/10/16 09:00:00 PM,12.883,0.0,2.85,,
163,08/11/16 03:00:00 AM,11.916,0.0,2.85,,
164,08/11/16 09:00:00 AM,16.808,1344.0,2.85,,
165,08/11/16 03:00:00 PM,20.329,352.0,2.87,,
166,08/11/16 09:00:00 PM,16.046,0.0,2.85,,
167,08/12/16 03:00:00 AM,14.421,0.0,2.85,,
168,08/12/16 09:00:00 AM,18.711,1216.0,2.87,,
169,08/12/16 03:00:00 PM,21.760,352.0,2.89,,
170,08/12/16 09:00:00 PM,17.284,0.0,2.87,,
171,08/13/16 03:00:00 AM,15.282,0.0,2.85,,
172,08/13/16 09:00:00 AM,19.282,1216.0,2.89,,
173,08/13/16 03:00:00 PM,22.046,384.0,2.89,,
174,08/13/16 09:00:00 PM,16.999,0.0,2.87,,
175,08/14/16 03:00:00 AM,15.091,0.0,2.85,,
176,08/14/16 09:00:00 AM,19.758,512.0,2.87,,
177,08/14/16 03:00:00 PM,21.473,368.0,2.89,,
178,08/14/16 09:00:00 PM,15.282,0.0,2.85,,
179,08/15/16 03:00:00 AM,12.787,0.0,2.85,,
180,08/15/16 09:00:00 AM,17.950,768.0,2.87,,
181,08/15/16 03:00:00 PM,20.805,320.0,2.87,,
182,08/15/16 09:00:00 PM,15.091,0.0,2.85,,
183,08/16/16 03:00:00 AM,13.461,0.0,2.85,,
184,08/16/16 09:00:00 AM,18.521,480.0,2.87,,
185,08/16/16 03:00:00 PM,20.901,320.0,2.87,,
186,08/16/16 09:00:00 PM,15.091,0.0,2.85,,
187,08/17/16 03:00:00 AM,12.594,0.0,2.85,,
188,08/17/16 09:00:00 AM,17.665,352.0,2.87,,
189,08/17/16 03:00:00 PM,20.138,304.0,2.87,,
190,08/17/16 09:00:00 PM,14.900,0.0,2.87,,
191,08/18/16 03:00:00 AM,14.325,0.0,2.87,,
192,08/18/16 09:00:00 AM,20.329,336.0,2.87,,
193,08/18/16 03:00:00 PM,23.677,304.0,2.91,,
194,08/18/16 09:00:00 PM,19.377,0.0,2.89,,
195,08/19/16 03:00:00 AM,17.760,0.0,2.87,,
196,08/19/16 09:00:00 AM,19.948,480.0,2.87,,
197,08/19/16 03:00:00 PM,23.869,320.0,2.91,,
198,08/19/16 09:00:00 PM,18.331,0.0,2.89,,
199,08/20/16 03:00:00 AM,16.237,0.0,2.87,,
200,08/20/16 09:00:00 AM,19.758,320.0,2.87,,
201,08/20/16 03:00:00 PM,23.869,288.0,2.91,,
202,08/20/16 09:00:00 PM,17.475,0.0,2.87,,
203,08/21/16 03:00:00 AM,15.282,0.0,2.85,,
204,08/21/16 09:00:00 AM,18.996,304.0,2.89,,
205,08/21/16 03:00:00 PM,20.710,288.0,2.89,,
206,08/21/16 09:00:00 PM,13.942,0.0,2.87,,
207,08/22/16 03:00:00 AM,11.625,0.0,2.85,,
208,08/22/16 09:00:00 AM,14.996,304.0,2.87,,
209,08/22/16 03:00:00 PM,18.331,304.0,2.87,,
210,08/22/16 09:00:00 PM,11.334,0.0,2.85,,
211,08/23/16 03:00:00 AM,9.669,0.0,2.83,,
212,08/23/16 09:00:00 AM,14.230,304.0,2.85,,
213,08/23/16 03:00:00 PM,19.472,272.0,2.89,,
214,08/23/16 09:00:00 PM,13.365,0.0,2.85,,
215,08/24/16 03:00:00 AM,12.013,0.0,2.85,,
216,08/24/16 09:00:00 AM,16.713,304.0,2.85,,
217,08/24/16 03:00:00 PM,19.948,272.0,2.87,,
218,08/24/16 09:00:00 PM,15.473,0.0,2.85,,
219,08/25/16 03:00:00 AM,13.846,0.0,2.85,,
220,08/25/16 09:00:00 AM,19.282,304.0,2.87,,
221,08/25/16 03:00:00 PM,20.615,256.0,2.87,,
222,08/25/16 09:00:00 PM,16.237,0.0,2.85,,
223,08/26/16 03:00:00 AM,14.613,0.0,2.87,,
224,08/26/16 09:00:00 AM,19.567,304.0,2.89,,
225,08/26/16 03:00:00 PM,21.187,336.0,2.87,,
226,08/26/16 09:00:00 PM,16.141,0.0,2.85,,
227,08/27/16 03:00:00 AM,14.038,0.0,2.85,,
228,08/27/16 09:00:00 AM,18.140,288.0,2.87,,
229,08/27/16 03:00:00 PM,20.138,248.0,2.87,,
230,08/27/16 09:00:00 PM,14.421,0.0,2.85,,
231,08/28/16 03:00:00 AM,12.787,0.0,2.85,,
232,08/28/16 09:00:00 AM,17.665,288.0,2.87,,
233,08/28/16 03:00:00 PM,21.282,248.0,2.87,,
234,08/28/16 09:00:00 PM,15.760,0.0,2.85,,
235,08/29/16 03:00:00 AM,13.750,0.0,2.85,,
236,08/29/16 09:00:00 AM,17.475,336.0,2.87,,
237,08/29/16 03:00:00 PM,20.710,336.0,2.87,,
238,08/29/16 09:00:00 PM,14.038,0.0,2.85,,
239,08/30/16 03:00:00 AM,11.722,0.0,2.85,,
240,08/30/16 09:00:00 AM,13.076,368.0,2.85,,
241,08/30/16 03:00:00 PM,15.760,240.0,2.85,,
242,08/30/16 09:00:00 PM,10.944,0.0,2.83,,
243,08/31/16 03:00:00 AM,9.571,0.0,2.83,,
244,08/31/16 09:00:00 AM,13.076,272.0,2.85,,
245,08/31/16 03:00:00 PM,16.903,272.0,2.85,,
246,08/31/16 09:00:00 PM,12.207,0.0,2.85,,
247,09/01/16 03:00:00 AM,9.275,0.0,2.83,,
248,09/01/16 09:00:00 AM,12.497,496.0,2.85,,
249,09/01/16 03:00:00 PM,13.076,248.0,2.85,,
250,09/01/16 09:00:00 PM,9.965,0.0,2.81,,
251,09/02/16 03:00:00 AM,8.481,0.0,2.83,,
252,09/02/16 09:00:00 AM,8.581,288.0,2.81,,
253,09/02/16 03:00:00 PM,11.528,208.0,2.83,,
254,09/02/16 09:00:00 PM,9.176,0.0,2.83,,
255,09/03/16 03:00:00 AM,7.983,0.0,2.81,,
256,09/03/16 09:00:00 AM,10.063,416.0,2.81,,
257,09/03/16 03:00:00 PM,12.110,288.0,2.83,,
258,09/03/16 09:00:00 PM,7.983,0.0,2.81,,
259,09/04/16 03:00:00 AM,5.962,0.0,2.79,,
260,09/04/16 09:00:00 AM,8.581,248.0,2.81,,
261,09/04/16 03:00:00 PM,10.846,192.0,2.81,,
262,09/04/16 09:00:00 PM,6.978,0.0,2.79,,
263,09/05/16 03:00:00 AM,6.064,0.0,2.79,,
264,09/05/16 09:00:00 AM,9.077,240.0,2.81,,
265,09/05/16 03:00:00 PM,12.207,192.0,2.83,,
266,09/05/16 09:00:00 PM,8.481,0.0,2.81,,
267,09/06/16 03:00:00 AM,8.082,0.0,2.81,,
268,09/06/16 09:00:00 AM,8.481,248.0,2.81,,
269,09/06/16 03:00:00 PM,10.846,117.0,2.81,,
270,09/06/16 09:00:00 PM,9.965,0.0,2.81,,
271,09/07/16 03:00:00 AM,9.768,0.0,2.81,,
272,09/07/16 09:00:00 AM,12.013,464.0,2.83,,
273,09/07/16 03:00:00 PM,13.654,192.0,2.85,,
274,09/07/16 09:00:00 PM,10.651,0.0,2.81,,
275,09/08/16 03:00:00 AM,9.176,0.0,2.81,,
276,09/08/16 09:00:00 AM,11.041,272.0,2.81,,
277,09/08/16 03:00:00 PM,14.900,288.0,2.85,,
278,09/08/16 09:00:00 PM,9.965,0.0,2.81,,
279,09/09/16 03:00:00 AM,7.582,0.0,2.81,,
280,09/09/16 09:00:00 AM,10.161,256.0,2.81,,
281,09/09/16 03:00:00 PM,14.996,176.0,2.85,,
282,09/09/16 09:00:00 PM,12.110,0.0,2.83,,
283,09/10/16 03:00:00 AM,11.819,0.0,2.83,,
284,09/10/16 09:00:00 AM,14.134,232.0,2.85,,
285,09/10/16 03:00:00 PM,17.475,176.0,2.85,,
286,09/10/16 09:00:00 PM,13.076,0.0,2.85,,
287,09/11/16 03:00:00 AM,11.528,0.0,2.83,,
288,09/11/16 09:00:00 AM,12.690,480.0,2.83,,
289,09/11/16 03:00:00 PM,12.497,184.0,2.83,,
290,09/11/16 09:00:00 PM,7.682,0.0,2.81,,
291,09/12/16 03:00:00 AM,7.481,0.0,2.81,,
292,09/12/16 09:00:00 AM,9.472,576.0,2.81,,
293,09/12/16 03:00:00 PM,10.846,176.0,2.81,,
294,09/12/16 09:00:00 PM,8.082,0.0,2.81,,
295,09/13/16 03:00:00 AM,7.481,0.0,2.79,,
296,09/13/16 09:00:00 AM,9.176,288.0,2.81,,
297,09/13/16 03:00:00 PM,12.207,176.0,2.83,,
298,09/13/16 09:00:00 PM,8.779,0.0,2.81,,
299,09/14/16 03:00:00 AM,7.280,0.0,2.79,,
300,09/14/16 09:00:00 AM,9.176,288.0,2.81,,
301,09/14/16 03:00:00 PM,12.690,168.0,2.83,,
302,09/14/16 09:00:00 PM,9.077,0.0,2.81,,
303,09/15/16 03:00:00 AM,8.082,0.0,2.81,,
304,09/15/16 09:00:00 AM,11.041,256.0,2.81,,
305,09/15/16 03:00:00 PM,14.996,176.0,2.85,,
306,09/15/16 09:00:00 PM,11.722,0.0,2.83,,
307,09/16/16 03:00:00 AM,10.846,0.0,2.81,,
308,09/16/16 09:00:00 AM,13.750,216.0,2.83,,
309,09/16/16 03:00:00 PM,16.903,224.0,2.83,,
310,09/16/16 09:00:00 PM,13.269,0.0,2.83,,
311,09/17/16 03:00:00 AM,12.110,0.0,2.83,,
312,09/17/16 09:00:00 AM,12.883,288.0,2.83,,
313,09/17/16 03:00:00 PM,12.980,54.0,2.83,,
314,09/17/16 09:00:00 PM,12.110,0.0,2.83,,
315,09/18/16 03:00:00 AM,12.110,0.0,2.83,,
316,09/18/16 09:00:00 AM,12.594,88.0,2.83,,
317,09/18/16 03:00:00 PM,13.365,124.0,2.83,,
318,09/18/16 09:00:00 PM,10.846,0.0,2.81,,
319,09/19/16 03:00:00 AM,9.669,0.0,2.79,,
320,09/19/16 09:00:00 AM,10.455,288.0,2.81,,
321,09/19/16 03:00:00 PM,12.594,248.0,2.83,,
322,09/19/16 09:00:00 PM,8.282,0.0,2.81,,
323,09/20/16 03:00:00 AM,7.983,0.0,2.79,,
324,09/20/16 09:00:00 AM,9.768,224.0,2.79,,
325,09/20/16 03:00:00 PM,11.819,256.0,2.81,,
326,09/20/16 09:00:00 PM,6.775,0.0,2.79,,
327,09/21/16 03:00:00 AM,5.757,0.0,2.77,,
328,09/21/16 09:00:00 AM,7.782,224.0,2.79,,
329,09/21/16 03:00:00 PM,10.357,52.0,2.79,,
330,09/21/16 09:00:00 PM,5.347,0.0,2.77,,
331,09/22/16 03:00:00 AM,5.655,0.0,2.77,,
332,09/22/16 09:00:00 AM,6.471,38.0,2.77,,
333,09/22/16 03:00:00 PM,9.077,192.0,2.79,,
334,09/22/16 09:00:00 PM,5.757,0.0,2.77,,
335,09/23/16 03:00:00 AM,6.268,0.0,2.77,,
336,09/23/16 09:00:00 AM,6.573,208.0,2.77,,
337,09/23/16 03:00:00 PM,7.582,89.0,2.79,,
338,09/23/16 09:00:00 PM,7.983,0.0,2.79,,
339,09/24/16 03:00:00 AM,6.877,0.0,2.77,,
340,09/24/16 09:00:00 AM,8.779,368.0,2.79,,
341,09/24/16 03:00:00 PM,11.041,152.0,2.79,,
342,09/24/16 09:00:00 PM,8.282,0.0,2.79,,
343,09/25/16 03:00:00 AM,8.382,0.0,2.79,,
344,09/25/16 09:00:00 AM,12.690,200.0,2.81,,
345,09/25/16 03:00:00 PM,16.427,160.0,2.83,,
346,09/25/16 09:00:00 PM,14.517,0.0,2.83,,
347,09/26/16 03:00:00 AM,15.378,0.0,2.83,,
348,09/26/16 09:00:00 AM,16.713,200.0,2.83,,
349,09/26/16 03:00:00 PM,18.331,160.0,2.83,,
350,09/26/16 09:00:00 PM,14.325,0.0,2.85,,
351,09/27/16 03:00:00 AM,12.787,0.0,2.83,,
352,09/27/16 09:00:00 AM,13.846,176.0,2.83,,
353,09/27/16 03:00:00 PM,16.141,160.0,2.83,,
354,09/27/16 09:00:00 PM,12.787,0.0,2.83,,
355,09/28/16 03:00:00 AM,11.722,0.0,2.81,,
356,09/28/16 09:00:00 AM,12.497,184.0,2.83,,
357,09/28/16 03:00:00 PM,15.473,160.0,2.83,,
358,09/28/16 09:00:00 PM,11.722,0.0,2.81,,
359,09/29/16 03:00:00 AM,10.357,0.0,2.81,,
360,09/29/16 09:00:00 AM,11.819,272.0,2.81,,
361,09/29/16 03:00:00 PM,13.173,200.0,2.83,,
362,09/29/16 09:00:00 PM,9.176,0.0,2.81,,
363,09/30/16 03:00:00 AM,7.682,0.0,2.79,,
364,09/30/16 09:00:00 AM,9.472,208.0,2.81,,
365,09/30/16 03:00:00 PM,10.651,272.0,2.81,,
366,09/30/16 09:00:00 PM,6.674,0.0,2.79,,
367,10/01/16 03:00:00 AM,5.860,0.0,2.77,,
368,10/01/16 09:00:00 AM,5.552,33.0,2.77,,
369,10/01/16 03:00:00 PM,6.674,200.0,2.77,,
370,10/01/16 09:00:00 PM,5.552,0.0,2.77,,
371,10/02/16 03:00:00 AM,5.037,0.0,2.77,,
372,10/02/16 09:00:00 AM,5.655,176.0,2.77,,
373,10/02/16 03:00:00 PM,7.179,232.0,2.77,,
374,10/02/16 09:00:00 PM,4.519,0.0,2.77,,
375,10/03/16 03:00:00 AM,3.788,0.0,2.77,,
376,10/03/16 09:00:00 AM,4.934,208.0,2.75,Logged,
377,10/03/16 03:00:00 PM,7.481,160.0,2.77,,
378,10/03/16 09:00:00 PM,5.962,0.0,2.77,,
379,10/04/16 03:00:00 AM,5.655,0.0,2.75,,
380,10/04/16 09:00:00 AM,5.552,104.0,2.75,,
381,10/04/16 03:00:00 PM,5.962,60.0,2.77,,
382,10/04/16 09:00:00 PM,5.244,0.0,2.75,,
383,10/05/16 03:00:00 AM,4.934,0.0,2.75,,
384,10/05/16 09:00:00 AM,4.934,176.0,2.75,,
385,10/05/16 03:00:00 PM,6.166,40.0,2.77,,
386,10/05/16 09:00:00 PM,5.860,0.0,2.75,,
387,10/06/16 03:00:00 AM,5.655,0.0,2.75,,
388,10/06/16 09:00:00 AM,5.757,216.0,2.75,,
389,10/06/16 03:00:00 PM,8.382,288.0,2.79,,
390,10/06/16 09:00:00 PM,6.877,0.0,2.77,,
391,10/07/16 03:00:00 AM,7.381,0.0,2.77,,
392,10/07/16 09:00:00 AM,8.879,99.0,2.79,,
393,10/07/16 03:00:00 PM,10.553,96.0,2.79,,
394,10/07/16 09:00:00 PM,8.978,0.0,2.79,,
395,10/08/16 03:00:00 AM,9.077,0.0,2.79,,
396,10/08/16 09:00:00 AM,10.455,704.0,2.77,,
397,10/08/16 03:00:00 PM,12.980,168.0,2.81,,
398,10/08/16 09:00:00 PM,11.139,0.0,2.79,,
399,10/09/16 03:00:00 AM,10.063,0.0,2.79,,
400,10/09/16 09:00:00 AM,9.571,336.0,2.79,,
401,10/09/16 03:00:00 PM,11.819,160.0,2.81,,
402,10/09/16 09:00:00 PM,10.161,0.0,2.79,,
403,10/10/16 03:00:00 AM,9.373,0.0,2.79,,
404,10/10/16 09:00:00 AM,9.472,168.0,2.79,,
405,10/10/16 03:00:00 PM,10.063,272.0,2.79,,
406,10/10/16 09:00:00 PM,7.983,0.0,2.79,,
407,10/11/16 03:00:00 AM,6.471,0.0,2.77,,
408,10/11/16 09:00:00 AM,7.983,320.0,2.77,,
409,10/11/16 03:00:00 PM,9.669,50.0,2.77,,
410,10/11/16 09:00:00 PM,7.179,0.0,2.77,,
411,10/12/16 03:00:00 AM,6.573,0.0,2.77,,
412,10/12/16 09:00:00 AM,9.077,256.0,2.79,,
413,10/12/16 03:00:00 PM,11.041,184.0,2.79,,
414,10/12/16 09:00:00 PM,9.176,0.0,2.79,,
415,10/13/16 03:00:00 AM,8.082,0.0,2.79,,
416,10/13/16 09:00:00 AM,8.581,31.0,2.79,,
417,10/13/16 03:00:00 PM,9.176,19.0,2.79,,
418,10/13/16 09:00:00 PM,8.680,0.0,2.79,,
419,10/14/16 03:00:00 AM,4.831,0.0,2.75,,
420,10/14/16 09:00:00 AM,5.450,85.0,2.75,,
421,10/14/16 03:00:00 PM,6.064,30.0,2.77,,
422,10/14/16 09:00:00 PM,5.860,0.0,2.75,,
423,10/15/16 03:00:00 AM,6.064,0.0,2.75,,
424,10/15/16 09:00:00 AM,6.166,61.0,2.77,,
425,10/15/16 03:00:00 PM,6.573,34.0,2.77,,
426,10/15/16 09:00:00 PM,5.450,0.0,2.75,,
427,10/16/16 03:00:00 AM,5.141,0.0,2.75,,
428,10/16/16 09:00:00 AM,5.141,59.0,2.75,,
429,10/16/16 03:00:00 PM,5.244,47.0,2.75,,
430,10/16/16 09:00:00 PM,4.207,0.0,2.77,,
431,10/17/16 03:00:00 AM,3.998,0.0,2.75,,
432,10/17/16 09:00:00 AM,4.207,28.0,2.75,,
433,10/17/16 03:00:00 PM,5.141,74.0,2.75,,
434,10/17/16 09:00:00 PM,0.343,0.0,2.74,,
435,10/18/16 03:00:00 AM,0.343,0.0,2.74,,
436,10/18/16 09:00:00 AM,0.232,27.0,2.72,,
437,10/18/16 03:00:00 PM,0.343,25.0,2.72,,
438,10/18/16 09:00:00 PM,0.453,0.0,2.72,,
439,10/19/16 03:00:00 AM,0.563,0.0,2.72,,
440,10/19/16 09:00:00 AM,1.872,384.0,2.74,,
441,10/19/16 03:00:00 PM,5.552,128.0,2.75,,
442,10/19/16 09:00:00 PM,5.141,0.0,2.75,,
443,10/20/16 03:00:00 AM,6.471,0.0,2.75,,
444,10/20/16 09:00:00 AM,7.582,41.0,2.77,,
445,10/20/16 03:00:00 PM,9.866,17.0,2.77,,
446,10/20/16 09:00:00 PM,9.077,0.0,2.79,,
