"Plot Title: 10166301"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
56,07/14/16 03:00:00 PM,19.567,512.0,2.91,,
57,07/14/16 09:00:00 PM,13.173,0.0,2.89,,
58,07/15/16 03:00:00 AM,10.748,0.0,2.87,,
59,07/15/16 09:00:00 AM,10.357,34.0,2.85,,
60,07/15/16 03:00:00 PM,16.332,512.0,2.89,,
61,07/15/16 09:00:00 PM,10.846,0.0,2.87,,
62,07/16/16 03:00:00 AM,9.077,0.0,2.87,,
63,07/16/16 09:00:00 AM,9.373,20.0,2.87,,
64,07/16/16 03:00:00 PM,16.046,576.0,2.87,,
65,07/16/16 09:00:00 PM,11.528,0.0,2.87,,
66,07/17/16 03:00:00 AM,9.866,0.0,2.85,,
67,07/17/16 09:00:00 AM,10.651,104.0,2.85,,
68,07/17/16 03:00:00 PM,16.332,576.0,2.87,,
69,07/17/16 09:00:00 PM,11.528,0.0,2.85,,
70,07/18/16 03:00:00 AM,10.553,0.0,2.85,,
71,07/18/16 09:00:00 AM,10.455,136.0,2.85,,
72,07/18/16 03:00:00 PM,14.134,224.0,2.87,,
73,07/18/16 09:00:00 PM,11.334,0.0,2.85,,
74,07/19/16 03:00:00 AM,10.455,0.0,2.85,,
75,07/19/16 09:00:00 AM,10.553,41.0,2.85,,
76,07/19/16 03:00:00 PM,15.378,512.0,2.85,,
77,07/19/16 09:00:00 PM,11.528,0.0,2.85,,
78,07/20/16 03:00:00 AM,9.768,0.0,2.83,,
79,07/20/16 09:00:00 AM,11.528,38.0,2.85,,
80,07/20/16 03:00:00 PM,19.758,512.0,2.87,,
81,07/20/16 09:00:00 PM,14.709,0.0,2.87,,
82,07/21/16 03:00:00 AM,13.269,0.0,2.85,,
83,07/21/16 09:00:00 AM,14.421,37.0,2.87,,
84,07/21/16 03:00:00 PM,20.424,672.0,2.87,,
85,07/21/16 09:00:00 PM,12.980,0.0,2.85,,
86,07/22/16 03:00:00 AM,9.866,0.0,2.85,,
87,07/22/16 09:00:00 AM,10.259,152.0,2.83,,
88,07/22/16 03:00:00 PM,16.903,512.0,2.85,,
89,07/22/16 09:00:00 PM,12.110,0.0,2.85,,
90,07/23/16 03:00:00 AM,10.553,0.0,2.85,,
91,07/23/16 09:00:00 AM,11.041,36.0,2.85,,
92,07/23/16 03:00:00 PM,19.567,512.0,2.87,,
93,07/23/16 09:00:00 PM,14.134,0.0,2.85,,
94,07/24/16 03:00:00 AM,12.401,0.0,2.85,,
95,07/24/16 09:00:00 AM,14.709,37.0,2.85,,
96,07/24/16 03:00:00 PM,23.581,576.0,2.89,,
97,07/24/16 09:00:00 PM,16.999,0.0,2.87,,
98,07/25/16 03:00:00 AM,14.613,0.0,2.87,,
99,07/25/16 09:00:00 AM,15.282,37.0,2.85,,
100,07/25/16 03:00:00 PM,22.525,512.0,2.89,,
101,07/25/16 09:00:00 PM,16.237,0.0,2.87,,
102,07/26/16 03:00:00 AM,14.325,0.0,2.87,,
103,07/26/16 09:00:00 AM,14.804,36.0,2.87,,
104,07/26/16 03:00:00 PM,22.429,576.0,2.89,,
105,07/26/16 09:00:00 PM,16.523,0.0,2.87,,
106,07/27/16 03:00:00 AM,14.421,0.0,2.87,,
107,07/27/16 09:00:00 AM,14.996,36.0,2.87,,
108,07/27/16 03:00:00 PM,23.773,576.0,2.89,,
109,07/27/16 09:00:00 PM,17.665,0.0,2.87,,
110,07/28/16 03:00:00 AM,15.951,0.0,2.85,,
111,07/28/16 09:00:00 AM,18.045,36.0,2.87,,
112,07/28/16 03:00:00 PM,26.585,576.0,2.89,,
113,07/28/16 09:00:00 PM,20.138,0.0,2.87,,
114,07/29/16 03:00:00 AM,18.140,0.0,2.87,,
115,07/29/16 09:00:00 AM,18.996,37.0,2.89,,
116,07/29/16 03:00:00 PM,26.000,608.0,2.89,,
117,07/29/16 09:00:00 PM,18.806,0.0,2.89,,
118,07/30/16 03:00:00 AM,16.427,0.0,2.87,,
119,07/30/16 09:00:00 AM,15.473,36.0,2.85,,
120,07/30/16 03:00:00 PM,21.760,608.0,2.87,,
121,07/30/16 09:00:00 PM,14.325,0.0,2.87,,
122,07/31/16 03:00:00 AM,11.528,0.0,2.85,,
123,07/31/16 09:00:00 AM,11.236,37.0,2.85,,
124,07/31/16 03:00:00 PM,20.710,608.0,2.87,,
125,07/31/16 09:00:00 PM,14.613,0.0,2.85,,
126,08/01/16 03:00:00 AM,12.207,0.0,2.85,,
127,08/01/16 09:00:00 AM,13.269,38.0,2.85,,
128,08/01/16 03:00:00 PM,21.664,576.0,2.87,,
129,08/01/16 09:00:00 PM,14.613,0.0,2.85,,
130,08/02/16 03:00:00 AM,11.139,0.0,2.85,,
131,08/02/16 09:00:00 AM,9.965,64.0,2.83,,
132,08/02/16 03:00:00 PM,15.760,480.0,2.83,,
133,08/02/16 09:00:00 PM,10.651,0.0,2.83,,
134,08/03/16 03:00:00 AM,9.077,0.0,2.83,,
135,08/03/16 09:00:00 AM,10.846,38.0,2.83,,
136,08/03/16 03:00:00 PM,21.569,576.0,2.85,,
137,08/03/16 09:00:00 PM,15.569,0.0,2.83,,
138,08/04/16 03:00:00 AM,14.038,0.0,2.85,,
139,08/04/16 09:00:00 AM,15.569,38.0,2.83,,
140,08/04/16 03:00:00 PM,25.222,512.0,2.87,,
141,08/04/16 09:00:00 PM,18.426,0.0,2.87,,
142,08/05/16 03:00:00 AM,15.855,0.0,2.85,,
143,08/05/16 09:00:00 AM,14.421,38.0,2.85,,
144,08/05/16 03:00:00 PM,20.996,512.0,2.87,,
145,08/05/16 09:00:00 PM,13.750,0.0,2.85,,
146,08/06/16 03:00:00 AM,11.139,0.0,2.83,,
147,08/06/16 09:00:00 AM,11.041,36.0,2.83,,
148,08/06/16 03:00:00 PM,19.282,512.0,2.87,,
149,08/06/16 09:00:00 PM,12.497,0.0,2.85,,
150,08/07/16 03:00:00 AM,9.768,0.0,2.81,,
151,08/07/16 09:00:00 AM,9.866,36.0,2.81,,
152,08/07/16 03:00:00 PM,15.664,704.0,2.83,,
153,08/07/16 09:00:00 PM,10.944,0.0,2.83,,
154,08/08/16 03:00:00 AM,9.669,0.0,2.81,,
155,08/08/16 09:00:00 AM,10.748,102.0,2.81,,
156,08/08/16 03:00:00 PM,12.883,136.0,2.83,,
157,08/08/16 09:00:00 PM,9.669,0.0,2.81,,
158,08/09/16 03:00:00 AM,8.978,0.0,2.81,,
159,08/09/16 09:00:00 AM,9.669,111.0,2.81,,
160,08/09/16 03:00:00 PM,13.173,432.0,2.83,,
161,08/09/16 09:00:00 PM,10.553,0.0,2.81,,
162,08/10/16 03:00:00 AM,9.571,0.0,2.83,,
163,08/10/16 09:00:00 AM,10.161,34.0,2.81,,
164,08/10/16 03:00:00 PM,18.996,432.0,2.85,,
165,08/10/16 09:00:00 PM,14.709,0.0,2.85,,
166,08/11/16 03:00:00 AM,13.269,0.0,2.85,,
167,08/11/16 09:00:00 AM,15.378,32.0,2.83,,
168,08/11/16 03:00:00 PM,23.484,400.0,2.87,,
169,08/11/16 09:00:00 PM,18.806,0.0,2.87,,
170,08/12/16 03:00:00 AM,16.903,0.0,2.85,,
171,08/12/16 09:00:00 AM,18.140,32.0,2.85,,
172,08/12/16 03:00:00 PM,25.708,384.0,2.87,,
173,08/12/16 09:00:00 PM,20.043,0.0,2.85,,
174,08/13/16 03:00:00 AM,18.045,0.0,2.87,,
175,08/13/16 09:00:00 AM,17.950,34.0,2.87,,
176,08/13/16 03:00:00 PM,25.805,368.0,2.87,,
177,08/13/16 09:00:00 PM,19.377,0.0,2.87,,
178,08/14/16 03:00:00 AM,17.379,0.0,2.87,,
179,08/14/16 09:00:00 AM,17.855,56.0,2.87,,
180,08/14/16 03:00:00 PM,24.351,336.0,2.89,,
181,08/14/16 09:00:00 PM,17.760,0.0,2.87,,
182,08/15/16 03:00:00 AM,14.804,0.0,2.85,,
183,08/15/16 09:00:00 AM,14.900,30.0,2.85,,
184,08/15/16 03:00:00 PM,23.869,336.0,2.89,,
185,08/15/16 09:00:00 PM,17.379,0.0,2.85,,
186,08/16/16 03:00:00 AM,15.473,0.0,2.85,,
187,08/16/16 09:00:00 AM,15.187,31.0,2.83,,
188,08/16/16 03:00:00 PM,23.869,336.0,2.89,,
189,08/16/16 09:00:00 PM,17.189,0.0,2.85,,
190,08/17/16 03:00:00 AM,14.134,0.0,2.85,,
191,08/17/16 09:00:00 AM,14.038,28.0,2.85,,
192,08/17/16 03:00:00 PM,22.142,320.0,2.87,,
193,08/17/16 09:00:00 PM,17.189,0.0,2.85,,
194,08/18/16 03:00:00 AM,16.618,0.0,2.85,,
195,08/18/16 09:00:00 AM,18.140,30.0,2.85,,
196,08/18/16 03:00:00 PM,28.357,336.0,2.89,,
197,08/18/16 09:00:00 PM,21.473,0.0,2.87,,
198,08/19/16 03:00:00 AM,19.187,0.0,2.87,,
199,08/19/16 09:00:00 AM,18.616,41.0,2.87,,
200,08/19/16 03:00:00 PM,26.585,352.0,2.89,,
201,08/19/16 09:00:00 PM,19.758,0.0,2.87,,
202,08/20/16 03:00:00 AM,18.140,0.0,2.87,,
203,08/20/16 09:00:00 AM,19.282,28.0,2.87,,
204,08/20/16 03:00:00 PM,26.977,336.0,2.89,,
205,08/20/16 09:00:00 PM,20.234,0.0,2.87,,
206,08/21/16 03:00:00 AM,17.665,0.0,2.87,,
207,08/21/16 09:00:00 AM,16.808,28.0,2.85,,
208,08/21/16 03:00:00 PM,22.525,336.0,2.87,,
209,08/21/16 09:00:00 PM,15.569,0.0,2.85,,
210,08/22/16 03:00:00 AM,12.690,0.0,2.85,,
211,08/22/16 09:00:00 AM,12.207,28.0,2.85,,
212,08/22/16 03:00:00 PM,19.472,384.0,2.87,,
213,08/22/16 09:00:00 PM,12.690,0.0,2.85,,
214,08/23/16 03:00:00 AM,11.236,0.0,2.83,,
215,08/23/16 09:00:00 AM,11.528,28.0,2.83,,
216,08/23/16 03:00:00 PM,21.091,336.0,2.85,,
217,08/23/16 09:00:00 PM,15.378,0.0,2.83,,
218,08/24/16 03:00:00 AM,12.980,0.0,2.85,,
219,08/24/16 09:00:00 AM,14.517,28.0,2.85,,
220,08/24/16 03:00:00 PM,22.238,336.0,2.87,,
221,08/24/16 09:00:00 PM,15.664,0.0,2.83,,
222,08/25/16 03:00:00 AM,15.282,0.0,2.83,,
223,08/25/16 09:00:00 AM,16.332,27.0,2.83,,
224,08/25/16 03:00:00 PM,23.196,304.0,2.87,,
225,08/25/16 09:00:00 PM,16.523,0.0,2.85,,
226,08/26/16 03:00:00 AM,14.996,0.0,2.85,,
227,08/26/16 09:00:00 AM,16.618,28.0,2.83,,
228,08/26/16 03:00:00 PM,23.869,256.0,2.87,,
229,08/26/16 09:00:00 PM,18.806,0.0,2.87,,
230,08/27/16 03:00:00 AM,16.141,0.0,2.85,,
231,08/27/16 09:00:00 AM,14.996,26.0,2.85,,
232,08/27/16 03:00:00 PM,21.760,256.0,2.87,,
233,08/27/16 09:00:00 PM,15.951,0.0,2.85,,
234,08/28/16 03:00:00 AM,14.613,0.0,2.85,,
235,08/28/16 09:00:00 AM,15.282,26.0,2.83,,
236,08/28/16 03:00:00 PM,23.677,256.0,2.87,,
237,08/28/16 09:00:00 PM,17.760,0.0,2.85,,
238,08/29/16 03:00:00 AM,16.046,0.0,2.85,,
239,08/29/16 09:00:00 AM,15.473,35.0,2.83,,
240,08/29/16 03:00:00 PM,22.621,320.0,2.87,,
241,08/29/16 09:00:00 PM,15.760,0.0,2.85,,
242,08/30/16 03:00:00 AM,12.594,0.0,2.85,,
243,08/30/16 09:00:00 AM,12.013,123.0,2.85,,
244,08/30/16 03:00:00 PM,16.523,256.0,2.83,,
245,08/30/16 09:00:00 PM,11.819,0.0,2.83,,
246,08/31/16 03:00:00 AM,10.651,0.0,2.83,,
247,08/31/16 09:00:00 AM,10.455,24.0,2.81,,
248,08/31/16 03:00:00 PM,16.523,108.0,2.83,,
249,08/31/16 09:00:00 PM,12.207,0.0,2.83,,
250,09/01/16 03:00:00 AM,9.768,0.0,2.81,,
251,09/01/16 09:00:00 AM,10.259,88.0,2.81,,
252,09/01/16 03:00:00 PM,12.594,116.0,2.83,,
253,09/01/16 09:00:00 PM,9.768,0.0,2.81,,
254,09/02/16 03:00:00 AM,7.882,0.0,2.81,,
255,09/02/16 09:00:00 AM,7.983,36.0,2.81,,
256,09/02/16 03:00:00 PM,10.651,176.0,2.81,,
257,09/02/16 09:00:00 PM,8.680,0.0,2.81,,
258,09/03/16 03:00:00 AM,7.481,0.0,2.79,,
259,09/03/16 09:00:00 AM,7.882,97.0,2.79,,
260,09/03/16 03:00:00 PM,11.431,400.0,2.81,,
261,09/03/16 09:00:00 PM,7.682,0.0,2.79,,
262,09/04/16 03:00:00 AM,5.655,0.0,2.77,,
263,09/04/16 09:00:00 AM,6.775,72.0,2.79,,
264,09/04/16 03:00:00 PM,9.275,144.0,2.81,,
265,09/04/16 09:00:00 PM,6.877,0.0,2.79,,
266,09/05/16 03:00:00 AM,5.962,0.0,2.77,,
267,09/05/16 09:00:00 AM,6.674,26.0,2.77,,
268,09/05/16 03:00:00 PM,13.269,256.0,2.83,,
269,09/05/16 09:00:00 PM,9.275,0.0,2.81,,
270,09/06/16 03:00:00 AM,8.282,0.0,2.81,,
271,09/06/16 09:00:00 AM,7.882,45.0,2.79,,
272,09/06/16 03:00:00 PM,9.965,32.0,2.79,,
273,09/06/16 09:00:00 PM,9.768,0.0,2.79,,
274,09/07/16 03:00:00 AM,9.866,0.0,2.79,,
275,09/07/16 09:00:00 AM,9.866,112.0,2.79,,
276,09/07/16 03:00:00 PM,13.654,248.0,2.83,,
277,09/07/16 09:00:00 PM,11.334,0.0,2.81,,
278,09/08/16 03:00:00 AM,8.978,0.0,2.81,,
279,09/08/16 09:00:00 AM,9.275,22.0,2.81,,
280,09/08/16 03:00:00 PM,15.569,240.0,2.83,,
281,09/08/16 09:00:00 PM,10.063,0.0,2.81,,
282,09/09/16 03:00:00 AM,7.179,0.0,2.79,,
283,09/09/16 09:00:00 AM,9.077,29.0,2.81,,
284,09/09/16 03:00:00 PM,18.140,272.0,2.83,,
285,09/09/16 09:00:00 PM,12.690,0.0,2.83,,
286,09/10/16 03:00:00 AM,13.846,0.0,2.85,,
287,09/10/16 09:00:00 AM,14.996,20.0,2.85,,
288,09/10/16 03:00:00 PM,21.664,272.0,2.85,,
289,09/10/16 09:00:00 PM,15.282,0.0,2.83,,
290,09/11/16 03:00:00 AM,12.110,0.0,2.85,,
291,09/11/16 09:00:00 AM,11.625,136.0,2.83,,
292,09/11/16 03:00:00 PM,14.421,320.0,2.85,,
293,09/11/16 09:00:00 PM,8.282,0.0,2.83,,
294,09/12/16 03:00:00 AM,6.674,0.0,2.81,,
295,09/12/16 09:00:00 AM,6.573,21.0,2.79,,
296,09/12/16 03:00:00 PM,13.365,336.0,2.83,,
297,09/12/16 09:00:00 PM,7.983,0.0,2.81,,
298,09/13/16 03:00:00 AM,8.182,0.0,2.81,,
299,09/13/16 09:00:00 AM,8.182,21.0,2.81,,
300,09/13/16 03:00:00 PM,15.473,320.0,2.83,,
301,09/13/16 09:00:00 PM,9.176,0.0,2.83,,
302,09/14/16 03:00:00 AM,9.373,0.0,2.83,,
303,09/14/16 09:00:00 AM,7.782,21.0,2.81,,
304,09/14/16 03:00:00 PM,15.951,304.0,2.83,,
305,09/14/16 09:00:00 PM,11.041,0.0,2.81,,
306,09/15/16 03:00:00 AM,9.965,0.0,2.81,,
307,09/15/16 09:00:00 AM,10.651,25.0,2.81,,
308,09/15/16 03:00:00 PM,18.996,304.0,2.85,,
309,09/15/16 09:00:00 PM,13.846,0.0,2.85,,
310,09/16/16 03:00:00 AM,13.076,0.0,2.85,,
311,09/16/16 09:00:00 AM,14.038,21.0,2.85,,
312,09/16/16 03:00:00 PM,19.853,320.0,2.83,,
313,09/16/16 09:00:00 PM,15.473,0.0,2.83,,
314,09/17/16 03:00:00 AM,13.173,0.0,2.85,,
315,09/17/16 09:00:00 AM,13.173,136.0,2.85,,
316,09/17/16 03:00:00 PM,12.980,15.0,2.85,,
317,09/17/16 09:00:00 PM,12.013,0.0,2.83,,
318,09/18/16 03:00:00 AM,12.013,0.0,2.83,,
319,09/18/16 09:00:00 AM,12.207,44.0,2.83,,
320,09/18/16 03:00:00 PM,12.690,54.0,2.83,,
321,09/18/16 09:00:00 PM,10.748,0.0,2.81,,
322,09/19/16 03:00:00 AM,9.176,0.0,2.83,,
323,09/19/16 09:00:00 AM,6.471,18.0,2.79,,
324,09/19/16 03:00:00 PM,10.455,144.0,2.81,,
325,09/19/16 09:00:00 PM,7.983,0.0,2.81,,
326,09/20/16 03:00:00 AM,7.381,0.0,2.79,,
327,09/20/16 09:00:00 AM,7.682,33.0,2.79,,
328,09/20/16 03:00:00 PM,10.455,240.0,2.81,,
329,09/20/16 09:00:00 PM,6.268,0.0,2.79,,
330,09/21/16 03:00:00 AM,5.244,0.0,2.77,,
331,09/21/16 09:00:00 AM,5.450,21.0,2.77,,
332,09/21/16 03:00:00 PM,7.179,5.0,2.79,,
333,09/21/16 09:00:00 PM,5.244,0.0,2.77,,
334,09/22/16 03:00:00 AM,5.347,0.0,2.77,,
335,09/22/16 09:00:00 AM,5.655,9.0,2.77,,
336,09/22/16 03:00:00 PM,7.179,224.0,2.79,,
337,09/22/16 09:00:00 PM,4.934,0.0,2.75,Logged,
338,09/23/16 03:00:00 AM,5.655,0.0,2.77,,
339,09/23/16 09:00:00 AM,5.037,74.0,2.75,,
340,09/23/16 03:00:00 PM,6.775,25.0,2.77,,
341,09/23/16 09:00:00 PM,7.582,0.0,2.79,,
342,09/24/16 03:00:00 AM,6.573,0.0,2.77,,
343,09/24/16 09:00:00 AM,6.370,60.0,2.77,,
344,09/24/16 03:00:00 PM,12.304,160.0,2.81,,
345,09/24/16 09:00:00 PM,7.782,0.0,2.79,,
346,09/25/16 03:00:00 AM,9.077,0.0,2.81,,
347,09/25/16 09:00:00 AM,13.365,18.0,2.83,,
348,09/25/16 03:00:00 PM,20.424,160.0,2.83,,
349,09/25/16 09:00:00 PM,15.664,0.0,2.83,,
350,09/26/16 03:00:00 AM,16.141,0.0,2.83,,
351,09/26/16 09:00:00 AM,16.523,18.0,2.83,,
352,09/26/16 03:00:00 PM,22.429,160.0,2.87,,
353,09/26/16 09:00:00 PM,16.332,0.0,2.85,,
354,09/27/16 03:00:00 AM,14.325,0.0,2.85,,
355,09/27/16 09:00:00 AM,13.365,17.0,2.85,,
356,09/27/16 03:00:00 PM,18.806,144.0,2.85,,
357,09/27/16 09:00:00 PM,14.325,0.0,2.85,,
358,09/28/16 03:00:00 AM,12.690,0.0,2.85,,
359,09/28/16 09:00:00 AM,12.304,18.0,2.85,,
360,09/28/16 03:00:00 PM,17.284,144.0,2.85,,
361,09/28/16 09:00:00 PM,13.076,0.0,2.85,,
362,09/29/16 03:00:00 AM,11.625,0.0,2.83,,
363,09/29/16 09:00:00 AM,10.748,30.0,2.83,,
364,09/29/16 03:00:00 PM,13.942,192.0,2.85,,
365,09/29/16 09:00:00 PM,9.866,0.0,2.81,,
366,09/30/16 03:00:00 AM,8.282,0.0,2.81,,
367,09/30/16 09:00:00 AM,8.182,20.0,2.81,,
368,09/30/16 03:00:00 PM,11.041,184.0,2.81,,
369,09/30/16 09:00:00 PM,6.268,0.0,2.79,,
370,10/01/16 03:00:00 AM,5.037,0.0,2.77,,
371,10/01/16 09:00:00 AM,4.623,36.0,2.79,,
372,10/01/16 03:00:00 PM,5.757,84.0,2.77,,
373,10/01/16 09:00:00 PM,4.623,0.0,2.79,,
374,10/02/16 03:00:00 AM,4.519,0.0,2.77,,
375,10/02/16 09:00:00 AM,4.311,66.0,2.77,,
376,10/02/16 03:00:00 PM,5.450,88.0,2.77,,
377,10/02/16 09:00:00 PM,3.683,0.0,2.77,,
378,10/03/16 03:00:00 AM,2.517,0.0,2.75,,
379,10/03/16 09:00:00 AM,3.367,71.0,2.75,,
380,10/03/16 03:00:00 PM,5.962,79.0,2.77,,
381,10/03/16 09:00:00 PM,5.655,0.0,2.75,,
382,10/04/16 03:00:00 AM,5.244,0.0,2.75,,
383,10/04/16 09:00:00 AM,5.037,12.0,2.75,,
384,10/04/16 03:00:00 PM,5.141,8.0,2.75,,
385,10/04/16 09:00:00 PM,4.934,0.0,2.75,,
386,10/05/16 03:00:00 AM,4.519,0.0,2.77,,
387,10/05/16 09:00:00 AM,4.519,20.0,2.77,,
388,10/05/16 03:00:00 PM,5.757,4.0,2.75,,
389,10/05/16 09:00:00 PM,5.552,0.0,2.75,,
390,10/06/16 03:00:00 AM,5.347,0.0,2.75,,
391,10/06/16 09:00:00 AM,5.141,56.0,2.75,,
392,10/06/16 03:00:00 PM,7.682,66.0,2.77,,
393,10/06/16 09:00:00 PM,6.370,0.0,2.75,,
394,10/07/16 03:00:00 AM,7.179,0.0,2.77,,
395,10/07/16 09:00:00 AM,8.481,11.0,2.79,,
396,10/07/16 03:00:00 PM,9.965,22.0,2.77,,
397,10/07/16 09:00:00 PM,9.373,0.0,2.79,,
398,10/08/16 03:00:00 AM,9.768,0.0,2.77,,
399,10/08/16 09:00:00 AM,10.063,14.0,2.79,,
400,10/08/16 03:00:00 PM,13.750,110.0,2.81,,
401,10/08/16 09:00:00 PM,11.528,0.0,2.79,,
402,10/09/16 03:00:00 AM,9.571,0.0,2.81,,
403,10/09/16 09:00:00 AM,7.782,17.0,2.79,,
404,10/09/16 03:00:00 PM,12.883,112.0,2.81,,
405,10/09/16 09:00:00 PM,10.063,0.0,2.79,,
406,10/10/16 03:00:00 AM,9.275,0.0,2.79,,
407,10/10/16 09:00:00 AM,9.176,31.0,2.79,,
408,10/10/16 03:00:00 PM,9.472,46.0,2.79,,
409,10/10/16 09:00:00 PM,7.983,0.0,2.79,,
410,10/11/16 03:00:00 AM,6.370,0.0,2.77,,
411,10/11/16 09:00:00 AM,5.860,14.0,2.75,,
412,10/11/16 03:00:00 PM,9.669,116.0,2.77,,
413,10/11/16 09:00:00 PM,6.674,0.0,2.77,,
414,10/12/16 03:00:00 AM,7.381,0.0,2.77,,
415,10/12/16 09:00:00 AM,7.983,28.0,2.77,,
416,10/12/16 03:00:00 PM,12.110,118.0,2.79,,
417,10/12/16 09:00:00 PM,9.669,0.0,2.77,,
418,10/13/16 03:00:00 AM,7.882,0.0,2.77,,
419,10/13/16 09:00:00 AM,8.779,13.0,2.79,,
420,10/13/16 03:00:00 PM,9.176,9.0,2.79,,
421,10/13/16 09:00:00 PM,8.879,0.0,2.79,,
422,10/14/16 03:00:00 AM,4.623,0.0,2.77,,
423,10/14/16 09:00:00 AM,5.037,6.0,2.75,,
424,10/14/16 03:00:00 PM,5.347,22.0,2.75,,
425,10/14/16 09:00:00 PM,5.347,0.0,2.75,,
426,10/15/16 03:00:00 AM,5.757,0.0,2.75,,
427,10/15/16 09:00:00 AM,5.757,12.0,2.75,,
428,10/15/16 03:00:00 PM,5.655,21.0,2.75,,
429,10/15/16 09:00:00 PM,5.037,0.0,2.74,,
430,10/16/16 03:00:00 AM,4.519,0.0,2.75,,
431,10/16/16 09:00:00 AM,4.311,22.0,2.75,,
432,10/16/16 03:00:00 PM,4.519,8.0,2.75,,
433,10/16/16 09:00:00 PM,3.472,0.0,2.74,,
434,10/17/16 03:00:00 AM,3.367,0.0,2.74,,
435,10/17/16 09:00:00 AM,3.683,5.0,2.74,,
436,10/17/16 03:00:00 PM,4.519,6.0,2.75,,
437,10/17/16 09:00:00 PM,1.439,0.0,2.72,,
438,10/18/16 03:00:00 AM,0.893,0.0,2.72,,
439,10/18/16 09:00:00 AM,1.003,30.0,2.70,,
440,10/18/16 03:00:00 PM,2.837,5.0,2.72,,
441,10/18/16 09:00:00 PM,2.943,0.0,2.72,,
442,10/19/16 03:00:00 AM,2.303,0.0,2.72,,
443,10/19/16 09:00:00 AM,2.517,54.0,2.72,,
444,10/19/16 03:00:00 PM,6.370,37.0,2.74,,
445,10/19/16 09:00:00 PM,6.573,0.0,2.74,,
446,10/20/16 03:00:00 AM,7.682,0.0,2.75,,
447,10/20/16 09:00:00 AM,8.680,14.0,2.77,,
