"Plot Title: 10166279"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
206,08/20/16 09:00:00 PM,20.424,0.0,2.93,,
207,08/21/16 03:00:00 AM,17.570,0.0,2.93,,
208,08/21/16 09:00:00 AM,17.665,80.0,2.93,,
209,08/21/16 03:00:00 PM,24.641,480.0,2.95,,
210,08/21/16 09:00:00 PM,15.760,0.0,2.91,,
211,08/22/16 03:00:00 AM,12.497,0.0,2.91,,
212,08/22/16 09:00:00 AM,13.076,83.0,2.91,,
213,08/22/16 03:00:00 PM,21.091,480.0,2.91,,
214,08/22/16 09:00:00 PM,13.173,0.0,2.91,,
215,08/23/16 03:00:00 AM,11.528,0.0,2.89,,
216,08/23/16 09:00:00 AM,12.690,78.0,2.89,,
217,08/23/16 03:00:00 PM,22.429,432.0,2.91,,
218,08/23/16 09:00:00 PM,15.760,0.0,2.91,,
219,08/24/16 03:00:00 AM,14.517,0.0,2.91,,
220,08/24/16 09:00:00 AM,16.713,94.0,2.91,,
221,08/24/16 03:00:00 PM,23.869,416.0,2.93,,
222,08/24/16 09:00:00 PM,17.570,0.0,2.91,,
223,08/25/16 03:00:00 AM,15.282,0.0,2.89,,
224,08/25/16 09:00:00 AM,17.379,176.0,2.91,,
225,08/25/16 03:00:00 PM,25.222,416.0,2.91,,
226,08/25/16 09:00:00 PM,18.521,0.0,2.93,,
227,08/26/16 03:00:00 AM,17.094,0.0,2.91,,
228,08/26/16 09:00:00 AM,18.426,117.0,2.91,,
229,08/26/16 03:00:00 PM,26.000,576.0,2.93,,
230,08/26/16 09:00:00 PM,18.901,0.0,2.93,,
231,08/27/16 03:00:00 AM,15.951,0.0,2.91,,
232,08/27/16 09:00:00 AM,16.141,74.0,2.91,,
233,08/27/16 03:00:00 PM,23.773,416.0,2.93,,
234,08/27/16 09:00:00 PM,16.141,0.0,2.91,,
235,08/28/16 03:00:00 AM,14.325,0.0,2.91,,
236,08/28/16 09:00:00 AM,16.332,73.0,2.91,,
237,08/28/16 03:00:00 PM,25.222,432.0,2.91,,
238,08/28/16 09:00:00 PM,17.475,0.0,2.91,,
239,08/29/16 03:00:00 AM,15.951,0.0,2.91,,
240,08/29/16 09:00:00 AM,16.141,109.0,2.91,,
241,08/29/16 03:00:00 PM,25.610,480.0,2.91,,
242,08/29/16 09:00:00 PM,15.855,0.0,2.91,,
243,08/30/16 03:00:00 AM,12.594,0.0,2.89,,
244,08/30/16 09:00:00 AM,12.013,304.0,2.89,,
245,08/30/16 03:00:00 PM,19.472,480.0,2.91,,
246,08/30/16 09:00:00 PM,11.722,0.0,2.89,,
247,08/31/16 03:00:00 AM,10.455,0.0,2.87,,
248,08/31/16 09:00:00 AM,11.625,71.0,2.87,,
249,08/31/16 03:00:00 PM,18.901,960.0,2.91,,
250,08/31/16 09:00:00 PM,11.334,0.0,2.87,,
251,09/01/16 03:00:00 AM,9.275,0.0,2.87,,
252,09/01/16 09:00:00 AM,10.748,248.0,2.87,,
253,09/01/16 03:00:00 PM,12.883,248.0,2.89,,
254,09/01/16 09:00:00 PM,8.879,0.0,2.87,,
255,09/02/16 03:00:00 AM,7.381,0.0,2.87,,
256,09/02/16 09:00:00 AM,7.582,152.0,2.87,,
257,09/02/16 03:00:00 PM,10.455,272.0,2.85,,
258,09/02/16 09:00:00 PM,8.382,0.0,2.87,,
259,09/03/16 03:00:00 AM,6.877,0.0,2.87,,
260,09/03/16 09:00:00 AM,6.674,106.0,2.87,,
261,09/03/16 03:00:00 PM,12.883,864.0,2.87,,
262,09/03/16 09:00:00 PM,7.179,0.0,2.87,,
263,09/04/16 03:00:00 AM,5.552,0.0,2.85,,
264,09/04/16 09:00:00 AM,6.370,136.0,2.85,,
265,09/04/16 03:00:00 PM,9.176,576.0,2.87,,
266,09/04/16 09:00:00 PM,6.166,0.0,2.85,,
267,09/05/16 03:00:00 AM,5.552,0.0,2.85,,
268,09/05/16 09:00:00 AM,6.573,78.0,2.85,,
269,09/05/16 03:00:00 PM,14.421,608.0,2.87,,
270,09/05/16 09:00:00 PM,8.978,0.0,2.87,,
271,09/06/16 03:00:00 AM,7.983,0.0,2.87,,
272,09/06/16 09:00:00 AM,6.978,120.0,2.87,,
273,09/06/16 03:00:00 PM,9.866,128.0,2.85,,
274,09/06/16 09:00:00 PM,9.669,0.0,2.85,,
275,09/07/16 03:00:00 AM,9.472,0.0,2.87,,
276,09/07/16 09:00:00 AM,9.866,144.0,2.85,,
277,09/07/16 03:00:00 PM,15.187,432.0,2.87,,
278,09/07/16 09:00:00 PM,10.944,0.0,2.85,,
279,09/08/16 03:00:00 AM,9.077,0.0,2.87,,
280,09/08/16 09:00:00 AM,9.472,65.0,2.87,,
281,09/08/16 03:00:00 PM,16.141,672.0,2.87,,
282,09/08/16 09:00:00 PM,9.965,0.0,2.85,,
283,09/09/16 03:00:00 AM,8.382,0.0,2.87,,
284,09/09/16 09:00:00 AM,9.571,84.0,2.87,,
285,09/09/16 03:00:00 PM,21.282,480.0,2.89,,
286,09/09/16 09:00:00 PM,14.709,0.0,2.89,,
287,09/10/16 03:00:00 AM,15.187,0.0,2.87,,
288,09/10/16 09:00:00 AM,16.141,50.0,2.89,,
289,09/10/16 03:00:00 PM,25.610,576.0,2.91,,
290,09/10/16 09:00:00 PM,15.282,0.0,2.89,,
291,09/11/16 03:00:00 AM,11.916,0.0,2.89,,
292,09/11/16 09:00:00 AM,10.748,144.0,2.87,,
293,09/11/16 03:00:00 PM,18.426,768.0,2.91,,
294,09/11/16 09:00:00 PM,8.282,0.0,2.87,,
295,09/12/16 03:00:00 AM,7.582,0.0,2.87,,
296,09/12/16 09:00:00 AM,7.682,53.0,2.87,,
297,09/12/16 03:00:00 PM,17.189,608.0,2.89,,
298,09/12/16 09:00:00 PM,8.978,0.0,2.87,,
299,09/13/16 03:00:00 AM,7.983,0.0,2.87,,
300,09/13/16 09:00:00 AM,8.382,53.0,2.87,,
301,09/13/16 03:00:00 PM,20.805,672.0,2.89,,
302,09/13/16 09:00:00 PM,10.748,0.0,2.87,,
303,09/14/16 03:00:00 AM,9.571,0.0,2.87,,
304,09/14/16 09:00:00 AM,7.983,54.0,2.87,,
305,09/14/16 03:00:00 PM,21.664,864.0,2.89,,
306,09/14/16 09:00:00 PM,11.236,0.0,2.87,,
307,09/15/16 03:00:00 AM,9.866,0.0,2.87,,
308,09/15/16 09:00:00 AM,10.944,59.0,2.87,,
309,09/15/16 03:00:00 PM,23.388,512.0,2.91,,
310,09/15/16 09:00:00 PM,14.517,0.0,2.91,,
311,09/16/16 03:00:00 AM,13.076,0.0,2.89,,
312,09/16/16 09:00:00 AM,14.517,54.0,2.89,,
313,09/16/16 03:00:00 PM,23.004,480.0,2.91,,
314,09/16/16 09:00:00 PM,15.473,0.0,2.89,,
315,09/17/16 03:00:00 AM,13.076,0.0,2.89,,
316,09/17/16 09:00:00 AM,12.883,232.0,2.89,,
317,09/17/16 03:00:00 PM,12.401,46.0,2.89,,
318,09/17/16 09:00:00 PM,11.819,0.0,2.87,,
319,09/18/16 03:00:00 AM,11.819,0.0,2.87,,
320,09/18/16 09:00:00 AM,12.207,118.0,2.87,,
321,09/18/16 03:00:00 PM,12.787,127.0,2.87,,
322,09/18/16 09:00:00 PM,10.455,0.0,2.87,,
323,09/19/16 03:00:00 AM,8.680,0.0,2.87,,
324,09/19/16 09:00:00 AM,7.179,52.0,2.87,,
325,09/19/16 03:00:00 PM,10.553,288.0,2.85,,
326,09/19/16 09:00:00 PM,7.582,0.0,2.87,,
327,09/20/16 03:00:00 AM,7.481,0.0,2.87,,
328,09/20/16 09:00:00 AM,7.582,117.0,2.87,,
329,09/20/16 03:00:00 PM,13.942,480.0,2.87,,
330,09/20/16 09:00:00 PM,6.370,0.0,2.85,,
331,09/21/16 03:00:00 AM,5.655,0.0,2.85,,
332,09/21/16 09:00:00 AM,5.962,53.0,2.85,,
333,09/21/16 03:00:00 PM,7.782,12.0,2.87,,
334,09/21/16 09:00:00 PM,4.934,0.0,2.85,,
335,09/22/16 03:00:00 AM,5.037,0.0,2.83,,
336,09/22/16 09:00:00 AM,5.244,69.0,2.83,,
337,09/22/16 03:00:00 PM,7.782,89.0,2.87,,
338,09/22/16 09:00:00 PM,4.831,0.0,2.83,,
339,09/23/16 03:00:00 AM,5.244,0.0,2.83,,
340,09/23/16 09:00:00 AM,4.727,256.0,2.85,,
341,09/23/16 03:00:00 PM,6.471,70.0,2.85,,
342,09/23/16 09:00:00 PM,7.280,0.0,2.85,,
343,09/24/16 03:00:00 AM,6.064,0.0,2.85,,
344,09/24/16 09:00:00 AM,6.573,99.0,2.85,,
345,09/24/16 03:00:00 PM,17.760,464.0,2.89,,
346,09/24/16 09:00:00 PM,9.176,0.0,2.87,,
347,09/25/16 03:00:00 AM,11.041,0.0,2.85,,
348,09/25/16 09:00:00 AM,14.325,50.0,2.87,,
349,09/25/16 03:00:00 PM,26.000,432.0,2.91,,
350,09/25/16 09:00:00 PM,16.903,0.0,2.89,,
351,09/26/16 03:00:00 AM,16.713,0.0,2.89,,
352,09/26/16 09:00:00 AM,17.379,47.0,2.89,,
353,09/26/16 03:00:00 PM,27.272,400.0,2.91,,
354,09/26/16 09:00:00 PM,16.237,0.0,2.89,,
355,09/27/16 03:00:00 AM,14.230,0.0,2.89,,
356,09/27/16 09:00:00 AM,13.365,45.0,2.89,,
357,09/27/16 03:00:00 PM,23.196,480.0,2.91,,
358,09/27/16 09:00:00 PM,14.134,0.0,2.89,,
359,09/28/16 03:00:00 AM,12.690,0.0,2.89,,
360,09/28/16 09:00:00 AM,12.401,49.0,2.89,,
361,09/28/16 03:00:00 PM,21.569,384.0,2.91,,
362,09/28/16 09:00:00 PM,12.594,0.0,2.89,,
363,09/29/16 03:00:00 AM,11.236,0.0,2.87,,
364,09/29/16 09:00:00 AM,10.553,77.0,2.87,,
365,09/29/16 03:00:00 PM,18.901,432.0,2.91,,
366,09/29/16 09:00:00 PM,9.768,0.0,2.85,,
367,09/30/16 03:00:00 AM,8.082,0.0,2.87,,
368,09/30/16 09:00:00 AM,8.182,56.0,2.87,,
369,09/30/16 03:00:00 PM,16.808,432.0,2.87,,
370,09/30/16 09:00:00 PM,5.757,0.0,2.85,,
371,10/01/16 03:00:00 AM,4.207,0.0,2.85,,
372,10/01/16 09:00:00 AM,3.893,36.0,2.85,,
373,10/01/16 03:00:00 PM,5.552,432.0,2.85,,
374,10/01/16 09:00:00 PM,4.311,0.0,2.85,,
375,10/02/16 03:00:00 AM,4.102,0.0,2.85,,
376,10/02/16 09:00:00 AM,4.102,128.0,2.85,,
377,10/02/16 03:00:00 PM,4.623,208.0,2.85,,
378,10/02/16 09:00:00 PM,3.155,0.0,2.83,,
379,10/03/16 03:00:00 AM,1.980,0.0,2.83,,
380,10/03/16 09:00:00 AM,2.837,160.0,2.83,,
381,10/03/16 03:00:00 PM,5.347,152.0,2.83,,
382,10/03/16 09:00:00 PM,5.141,0.0,2.83,,
383,10/04/16 03:00:00 AM,4.934,0.0,2.83,,
384,10/04/16 09:00:00 AM,4.831,77.0,2.83,,
385,10/04/16 03:00:00 PM,4.623,22.0,2.85,,
386,10/04/16 09:00:00 PM,4.727,0.0,2.85,,
387,10/05/16 03:00:00 AM,4.207,0.0,2.83,,
388,10/05/16 09:00:00 AM,4.311,97.0,2.83,,
389,10/05/16 03:00:00 PM,5.757,66.0,2.83,,
390,10/05/16 09:00:00 PM,5.141,0.0,2.83,,
391,10/06/16 03:00:00 AM,5.037,0.0,2.83,,
392,10/06/16 09:00:00 AM,4.831,192.0,2.83,,
393,10/06/16 03:00:00 PM,7.280,224.0,2.85,,
394,10/06/16 09:00:00 PM,6.064,0.0,2.83,,
395,10/07/16 03:00:00 AM,6.877,0.0,2.85,,
396,10/07/16 09:00:00 AM,8.481,65.0,2.85,,
397,10/07/16 03:00:00 PM,9.965,46.0,2.85,,
398,10/07/16 09:00:00 PM,9.176,0.0,2.87,,
399,10/08/16 03:00:00 AM,9.571,0.0,2.87,,
400,10/08/16 09:00:00 AM,9.768,38.0,2.85,,
401,10/08/16 03:00:00 PM,14.325,320.0,2.87,,
402,10/08/16 09:00:00 PM,11.431,0.0,2.85,,
403,10/09/16 03:00:00 AM,9.571,0.0,2.87,,
404,10/09/16 09:00:00 AM,8.182,47.0,2.87,,
405,10/09/16 03:00:00 PM,13.269,304.0,2.87,,
406,10/09/16 09:00:00 PM,9.571,0.0,2.87,,
407,10/10/16 03:00:00 AM,8.978,0.0,2.87,,
408,10/10/16 09:00:00 AM,8.879,152.0,2.87,,
409,10/10/16 03:00:00 PM,9.373,144.0,2.87,,
410,10/10/16 09:00:00 PM,7.481,0.0,2.85,,
411,10/11/16 03:00:00 AM,6.064,0.0,2.85,,
412,10/11/16 09:00:00 AM,6.268,109.0,2.85,,
413,10/11/16 03:00:00 PM,10.846,464.0,2.85,,
414,10/11/16 09:00:00 PM,7.179,0.0,2.85,,
415,10/12/16 03:00:00 AM,6.978,0.0,2.85,,
416,10/12/16 09:00:00 AM,7.983,73.0,2.85,,
417,10/12/16 03:00:00 PM,11.819,496.0,2.85,,
418,10/12/16 09:00:00 PM,9.472,0.0,2.87,,
419,10/13/16 03:00:00 AM,7.280,0.0,2.85,,
420,10/13/16 09:00:00 AM,8.382,36.0,2.87,,
421,10/13/16 03:00:00 PM,8.978,22.0,2.87,,
422,10/13/16 09:00:00 PM,8.082,0.0,2.87,,
423,10/14/16 03:00:00 AM,4.102,0.0,2.85,,
424,10/14/16 09:00:00 AM,4.727,30.0,2.85,,
425,10/14/16 03:00:00 PM,5.141,32.0,2.83,,
426,10/14/16 09:00:00 PM,5.141,0.0,2.83,,
427,10/15/16 03:00:00 AM,5.450,0.0,2.83,,
428,10/15/16 09:00:00 AM,5.552,40.0,2.83,,
429,10/15/16 03:00:00 PM,5.141,77.0,2.83,,
430,10/15/16 09:00:00 PM,4.519,0.0,2.85,,
431,10/16/16 03:00:00 AM,4.102,0.0,2.83,,
432,10/16/16 09:00:00 AM,3.893,99.0,2.83,,
433,10/16/16 03:00:00 PM,4.102,34.0,2.83,,
434,10/16/16 09:00:00 PM,3.049,0.0,2.83,,
435,10/17/16 03:00:00 AM,3.049,0.0,2.83,,
436,10/17/16 09:00:00 AM,3.578,40.0,2.83,,
437,10/17/16 03:00:00 PM,4.311,36.0,2.83,,
438,10/17/16 09:00:00 PM,0.121,0.0,2.79,,
439,10/18/16 03:00:00 AM,0.121,0.0,2.79,,
440,10/18/16 09:00:00 AM,0.121,28.0,2.79,,
441,10/18/16 03:00:00 PM,0.232,17.0,2.79,,
442,10/18/16 09:00:00 PM,0.343,0.0,2.79,,
443,10/19/16 03:00:00 AM,0.563,0.0,2.79,,
444,10/19/16 09:00:00 AM,1.439,123.0,2.81,,
445,10/19/16 03:00:00 PM,5.757,76.0,2.83,,
446,10/19/16 09:00:00 PM,5.552,0.0,2.83,,
447,10/20/16 03:00:00 AM,7.079,0.0,2.83,,
