Plot Title: 10169188,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
139,8/18/2015 21:00,21.76,0,2.93,
140,8/19/2015 3:00,19.948,0,2.93,
141,8/19/2015 9:00,25.805,352,2.93,
142,8/19/2015 15:00,29.452,864,2.93,
143,8/19/2015 21:00,19.092,0,2.93,
144,8/20/2015 3:00,14.9,0,2.93,
145,8/20/2015 9:00,20.138,272,2.93,
146,8/20/2015 15:00,24.931,960,2.95,
147,8/20/2015 21:00,14.325,0,2.93,
148,8/21/2015 3:00,11.722,0,2.93,
149,8/21/2015 9:00,15.855,320,2.93,
150,8/21/2015 15:00,22.333,960,2.93,
151,8/21/2015 21:00,13.173,0,2.93,
152,8/22/2015 3:00,11.431,0,2.91,
153,8/22/2015 9:00,15.855,304,2.91,
154,8/22/2015 15:00,25.805,864,2.93,
155,8/22/2015 21:00,18.14,0,2.93,
156,8/23/2015 3:00,17.76,0,2.93,
157,8/23/2015 9:00,20.519,400,2.91,
158,8/23/2015 15:00,25.902,768,2.93,
159,8/23/2015 21:00,16.618,0,2.93,
160,8/24/2015 3:00,15.187,0,2.91,
161,8/24/2015 9:00,19.377,336,2.93,
162,8/24/2015 15:00,25.222,576,2.93,
163,8/24/2015 21:00,15.378,0,2.91,
164,8/25/2015 3:00,13.846,0,2.93,
165,8/25/2015 9:00,17.95,320,2.93,
166,8/25/2015 15:00,25.61,576,2.93,
167,8/25/2015 21:00,17.189,0,2.93,
168,8/26/2015 3:00,16.523,0,2.93,
169,8/26/2015 9:00,20.234,400,2.91,
170,8/26/2015 15:00,26.292,896,2.93,
171,8/26/2015 21:00,16.427,0,2.93,
172,8/27/2015 3:00,14.804,0,2.93,
173,8/27/2015 9:00,19.282,320,2.93,
174,8/27/2015 15:00,26.585,704,2.93,
175,8/27/2015 21:00,17.475,0,2.93,
176,8/28/2015 3:00,14.613,0,2.93,
177,8/28/2015 9:00,18.236,384,2.93,
178,8/28/2015 15:00,23.581,576,2.93,
179,8/28/2015 21:00,18.806,0,2.93,
180,8/29/2015 3:00,16.332,0,2.93,
181,8/29/2015 9:00,11.916,496,2.91,
182,8/29/2015 15:00,12.304,126,2.91,
183,8/29/2015 21:00,10.944,0,2.91,
184,8/30/2015 3:00,9.768,0,2.91,
185,8/30/2015 9:00,8.581,98,2.91,
186,8/30/2015 15:00,9.571,320,2.91,
187,8/30/2015 21:00,8.779,0,2.91,
188,8/31/2015 3:00,8.481,0,2.91,
189,8/31/2015 9:00,9.275,256,2.91,
190,8/31/2015 15:00,15.091,416,2.91,
191,8/31/2015 21:00,10.259,0,2.91,
192,9/1/2015 3:00,10.063,0,2.89,
193,9/1/2015 9:00,10.846,248,2.91,
194,9/1/2015 15:00,16.332,512,2.91,
195,9/1/2015 21:00,10.553,0,2.91,
196,9/2/2015 3:00,9.472,0,2.91,
197,9/2/2015 9:00,8.082,115,2.91,
198,9/2/2015 15:00,9.275,184,2.91,
199,9/2/2015 21:00,7.481,0,2.89,
200,9/3/2015 3:00,5.141,0,2.89,
201,9/3/2015 9:00,7.079,168,2.89,
202,9/3/2015 15:00,9.373,400,2.91,
203,9/3/2015 21:00,5.655,0,2.89,
204,9/4/2015 3:00,5.141,0,2.87,
205,9/4/2015 9:00,5.757,232,2.89,
206,9/4/2015 15:00,0.232,224,2.89,
207,9/4/2015 21:00,0.343,0,2.89,
208,9/5/2015 3:00,0.563,0,2.89,
209,9/5/2015 9:00,1.439,152,2.89,
210,9/5/2015 15:00,5.86,352,2.87,
211,9/5/2015 21:00,5.141,0,2.87,
212,9/6/2015 3:00,4.727,0,2.89,
213,9/6/2015 9:00,8.082,512,2.89,
214,9/6/2015 15:00,12.69,896,2.89,
215,9/6/2015 21:00,7.582,0,2.89,
216,9/7/2015 3:00,6.775,0,2.89,
217,9/7/2015 9:00,8.382,248,2.89,
218,9/7/2015 15:00,15.473,608,2.89,
219,9/7/2015 21:00,11.431,0,2.89,
220,9/8/2015 3:00,10.651,0,2.89,
221,9/8/2015 9:00,12.304,240,2.89,
222,9/8/2015 15:00,18.711,576,2.91,
223,9/8/2015 21:00,14.804,0,2.91,
224,9/9/2015 3:00,13.269,0,2.91,
225,9/9/2015 9:00,14.709,240,2.91,
226,9/9/2015 15:00,20.234,704,2.89,
227,9/9/2015 21:00,15.569,0,2.89,
228,9/10/2015 3:00,14.325,0,2.91,
229,9/10/2015 9:00,16.046,256,2.91,
230,9/10/2015 15:00,21.855,800,2.91,
231,9/10/2015 21:00,17.855,0,2.91,
232,9/11/2015 3:00,17.189,0,2.91,
233,9/11/2015 9:00,19.948,288,2.91,
234,9/11/2015 15:00,25.708,800,2.91,
235,9/11/2015 21:00,19.567,0,2.93,
236,9/12/2015 3:00,18.616,0,2.93,
237,9/12/2015 9:00,18.521,256,2.93,
238,9/12/2015 15:00,23.581,704,2.93,
239,9/12/2015 21:00,16.618,0,2.91,
240,9/13/2015 3:00,14.038,0,2.93,
241,9/13/2015 9:00,14.709,232,2.93,
242,9/13/2015 15:00,18.426,464,2.93,
243,9/13/2015 21:00,11.528,0,2.91,
244,9/14/2015 3:00,10.063,0,2.89,
245,9/14/2015 9:00,11.916,512,2.91,
246,9/14/2015 15:00,11.819,256,2.91,
247,9/14/2015 21:00,6.37,0,2.89,
248,9/15/2015 3:00,3.893,0,2.89,
249,9/15/2015 9:00,7.582,480,2.91,
250,9/15/2015 15:00,8.978,480,2.91,
251,9/15/2015 21:00,5.244,0,2.89,
252,9/16/2015 3:00,5.347,0,2.89,
253,9/16/2015 9:00,7.28,288,2.89,
254,9/16/2015 15:00,9.176,184,2.91,
255,9/16/2015 21:00,7.179,0,2.89,
256,9/17/2015 3:00,6.268,0,2.89,
257,9/17/2015 9:00,7.381,192,2.89,
258,9/17/2015 15:00,8.978,122,2.91,
259,9/17/2015 21:00,8.082,0,2.89,
260,9/18/2015 3:00,6.166,0,2.89,
261,9/18/2015 9:00,7.882,200,2.89,
262,9/18/2015 15:00,12.594,304,2.89,
263,9/18/2015 21:00,9.965,0,2.89,
264,9/19/2015 3:00,9.077,0,2.89,
265,9/19/2015 9:00,10.357,192,2.89,
266,9/19/2015 15:00,15.473,288,2.89,
267,9/19/2015 21:00,12.304,0,2.89,
268,9/20/2015 3:00,11.722,0,2.89,
269,9/20/2015 9:00,12.883,192,2.91,
270,9/20/2015 15:00,16.999,320,2.91,
271,9/20/2015 21:00,12.594,0,2.91,
272,9/21/2015 3:00,12.401,0,2.91,
273,9/21/2015 9:00,12.883,400,2.91,
274,9/21/2015 15:00,15.76,304,2.89,
275,9/21/2015 21:00,11.236,0,2.89,
276,9/22/2015 3:00,10.357,0,2.89,
277,9/22/2015 9:00,10.455,272,2.89,
278,9/22/2015 15:00,14.613,336,2.91,
279,9/22/2015 21:00,9.077,0,2.91,
280,9/23/2015 3:00,7.079,0,2.89,
281,9/23/2015 9:00,9.373,192,2.91,
282,9/23/2015 15:00,13.942,304,2.91,
283,9/23/2015 21:00,10.455,0,2.89,
284,9/24/2015 3:00,11.722,0,2.89,
285,9/24/2015 9:00,12.594,304,2.89,
286,9/24/2015 15:00,15.951,304,2.89,
287,9/24/2015 21:00,12.594,0,2.91,
288,9/25/2015 3:00,11.722,0,2.89,
289,9/25/2015 9:00,13.365,192,2.91,
290,9/25/2015 15:00,16.237,240,2.91,
291,9/25/2015 21:00,11.722,0,2.89,
292,9/26/2015 3:00,10.846,0,2.89,
293,9/26/2015 9:00,10.651,176,2.89,
294,9/26/2015 15:00,11.916,176,2.89,
295,9/26/2015 21:00,7.682,0,2.89,
296,9/27/2015 3:00,5.655,0,2.87,
297,9/27/2015 9:00,7.582,208,2.89,
298,9/27/2015 15:00,13.846,304,2.91,
299,9/27/2015 21:00,9.965,0,2.89,
300,9/28/2015 3:00,9.472,0,2.91,
301,9/28/2015 9:00,11.819,224,2.89,
302,9/28/2015 15:00,18.616,320,2.91,
303,9/28/2015 21:00,14.517,0,2.91,
304,9/29/2015 3:00,14.325,0,2.91,
305,9/29/2015 9:00,15.378,200,2.89,
306,9/29/2015 15:00,19.472,288,2.91,
307,9/29/2015 21:00,12.98,0,2.91,
308,9/30/2015 3:00,11.139,0,2.89,
309,9/30/2015 9:00,12.207,224,2.91,
310,9/30/2015 15:00,17.094,304,2.91,
311,9/30/2015 21:00,11.625,0,2.89,
312,10/1/2015 3:00,11.528,0,2.89,
313,10/1/2015 9:00,13.846,304,2.91,
314,10/1/2015 15:00,16.713,288,2.91,
315,10/1/2015 21:00,10.553,0,2.89,
316,10/2/2015 3:00,9.176,0,2.91,
317,10/2/2015 9:00,10.455,432,2.89,
318,10/2/2015 15:00,14.9,288,2.91,
319,10/2/2015 21:00,8.182,0,2.89,
320,10/3/2015 3:00,6.775,0,2.89,
321,10/3/2015 9:00,6.166,288,2.89,
322,10/3/2015 15:00,8.082,208,2.89,
323,10/3/2015 21:00,8.481,0,2.89,
324,10/4/2015 3:00,8.182,0,2.89,
325,10/4/2015 9:00,9.866,800,2.89,
326,10/4/2015 15:00,14.23,432,2.91,
327,10/4/2015 21:00,10.944,0,2.89,
328,10/5/2015 3:00,11.528,0,2.89,
329,10/5/2015 9:00,13.461,352,2.91,
330,10/5/2015 15:00,19.472,288,2.91,
331,10/5/2015 21:00,15.378,0,2.89,
332,10/6/2015 3:00,13.942,0,2.91,
333,10/6/2015 9:00,15.282,416,2.89,
334,10/6/2015 15:00,17.57,288,2.91,
335,10/6/2015 21:00,12.497,0,2.91,
336,10/7/2015 3:00,12.69,0,2.91,
337,10/7/2015 9:00,14.996,304,2.91,
338,10/7/2015 15:00,17.475,416,2.91,
339,10/7/2015 21:00,13.558,0,2.91,
340,10/8/2015 3:00,14.038,0,2.91,
341,10/8/2015 9:00,16.523,352,2.91,
342,10/8/2015 15:00,19.758,432,2.89,
343,10/8/2015 21:00,15.664,0,2.91,
344,10/9/2015 3:00,14.613,0,2.91,
345,10/9/2015 9:00,16.523,384,2.91,
346,10/9/2015 15:00,17.475,216,2.91,
347,10/9/2015 21:00,13.75,0,2.91,
348,10/10/2015 3:00,13.558,0,2.91,
349,10/10/2015 9:00,13.269,184,2.91,
350,10/10/2015 15:00,12.883,168,2.91,
351,10/10/2015 21:00,7.983,0,2.89,
352,10/11/2015 3:00,7.782,0,2.89,
353,10/11/2015 9:00,7.582,184,2.89,
354,10/11/2015 15:00,13.076,256,2.91,
355,10/11/2015 21:00,9.571,0,2.91,
356,10/12/2015 3:00,8.68,0,2.89,
357,10/12/2015 9:00,9.866,176,2.89,
358,10/12/2015 15:00,13.942,256,2.91,
359,10/12/2015 21:00,11.041,0,2.89,
360,10/13/2015 3:00,10.846,0,2.89,
361,10/13/2015 9:00,11.236,176,2.89,
362,10/13/2015 15:00,16.713,256,2.91,
363,10/13/2015 21:00,12.883,0,2.91,
364,10/14/2015 3:00,12.594,0,2.91,
365,10/14/2015 9:00,14.517,216,2.91,
366,10/14/2015 15:00,19.472,256,2.91,
367,10/14/2015 21:00,15.569,0,2.89,
368,10/15/2015 3:00,15.378,0,2.89,
369,10/15/2015 9:00,16.332,192,2.91,
370,10/15/2015 15:00,20.519,77,2.91,
371,10/15/2015 21:00,16.903,0,2.91,
372,10/16/2015 3:00,16.713,0,2.91,
373,10/16/2015 9:00,18.331,240,2.91,
374,10/16/2015 15:00,20.71,256,2.91,
375,10/16/2015 21:00,14.996,0,2.93,
376,10/17/2015 3:00,12.401,0,2.91,
377,10/17/2015 9:00,13.461,224,2.91,
378,10/17/2015 15:00,9.965,79,2.89,
379,10/17/2015 21:00,9.373,0,2.91,
380,10/18/2015 3:00,9.472,0,2.91,
381,10/18/2015 9:00,10.455,176,2.89,
382,10/18/2015 15:00,12.207,216,2.91,
383,10/18/2015 21:00,8.68,0,2.91,
384,10/19/2015 3:00,8.978,0,2.91,
385,10/19/2015 9:00,8.481,92,2.89,
386,10/19/2015 15:00,9.571,122,2.91,
387,10/19/2015 21:00,7.983,0,2.89,
388,10/20/2015 3:00,6.674,0,2.89,
389,10/20/2015 9:00,6.471,168,2.89,
390,10/20/2015 15:00,11.625,240,2.89,
391,10/20/2015 21:00,8.382,0,2.89,
392,10/21/2015 3:00,8.282,0,2.89,
393,10/21/2015 9:00,9.176,184,2.89,
394,10/21/2015 15:00,12.98,248,2.89,
395,10/21/2015 21:00,9.176,0,2.89,
396,10/22/2015 3:00,7.782,0,2.89,
397,10/22/2015 9:00,6.166,160,2.87,
398,10/22/2015 15:00,10.944,256,2.89,
399,10/22/2015 21:00,6.674,0,2.87,
400,10/23/2015 3:00,6.166,0,2.87,
401,10/23/2015 9:00,8.382,168,2.89,
402,10/23/2015 15:00,12.69,272,2.89,
403,10/23/2015 21:00,10.553,0,2.89,
404,10/24/2015 3:00,10.455,0,2.89,
405,10/24/2015 9:00,11.334,304,2.89,
406,10/24/2015 15:00,13.461,176,2.89,
407,10/24/2015 21:00,10.748,0,2.89,
408,10/25/2015 3:00,10.357,0,2.89,
409,10/25/2015 9:00,8.282,27,2.89,
410,10/25/2015 15:00,7.682,46,2.89,
411,10/25/2015 21:00,5.962,0,2.87,
412,10/26/2015 3:00,5.244,0,2.87,
413,10/26/2015 9:00,5.552,256,2.87,
414,10/26/2015 15:00,7.983,320,2.89,
415,10/26/2015 21:00,5.141,0,2.87,
416,10/27/2015 3:00,5.037,0,2.87,
417,10/27/2015 9:00,7.782,248,2.89,
418,10/27/2015 15:00,10.553,168,2.87,
419,10/27/2015 21:00,8.481,0,2.89,
420,10/28/2015 3:00,6.775,0,2.87,
421,10/28/2015 9:00,7.079,108,2.87,
422,10/28/2015 15:00,7.782,72,2.89,
423,10/28/2015 21:00,6.775,0,2.87,
424,10/29/2015 3:00,6.978,0,2.87,
425,10/29/2015 9:00,6.978,200,2.87,
426,10/29/2015 15:00,8.481,304,2.89,
427,10/29/2015 21:00,6.674,0,2.87,
428,10/30/2015 3:00,6.166,0,2.87,
429,10/30/2015 9:00,6.37,112,2.87,
430,10/30/2015 15:00,8.68,74,2.89,
431,10/30/2015 21:00,9.472,0,2.89,
432,10/31/2015 3:00,9.669,0,2.87,
433,10/31/2015 9:00,9.669,42,2.87,
434,10/31/2015 15:00,9.669,48,2.87,
435,10/31/2015 21:00,8.978,0,2.89,
436,11/1/2015 3:00,6.268,0,2.87,
437,11/1/2015 9:00,5.037,72,2.87,
438,11/1/2015 15:00,4.727,67,2.89,
439,11/1/2015 21:00,3.683,0,2.89,
440,11/2/2015 3:00,3.049,0,2.89,
441,11/2/2015 9:00,2.837,99,2.89,
442,11/2/2015 15:00,4.519,416,2.89,
443,11/2/2015 21:00,2.41,0,2.87,
444,11/3/2015 3:00,1.112,0,2.87,
445,11/3/2015 9:00,1.872,136,2.87,
446,11/3/2015 15:00,1.98,416,2.87,
447,11/3/2015 21:00,0.343,0,2.85,
448,11/4/2015 3:00,-0.325,0,2.85,
449,11/4/2015 9:00,0.01,304,2.85,
450,11/4/2015 15:00,1.656,208,2.87,
451,11/4/2015 21:00,0.784,0,2.85,
452,11/5/2015 3:00,0.453,0,2.85,
453,11/5/2015 9:00,1.439,200,2.85,
454,11/5/2015 15:00,2.517,38,2.87,
455,11/5/2015 21:00,2.943,0,2.87,
456,11/6/2015 3:00,2.624,0,2.87,
457,11/6/2015 9:00,2.73,224,2.87,
458,11/6/2015 15:00,6.775,192,2.87,
459,11/6/2015 21:00,5.037,0,2.87,
460,11/7/2015 3:00,4.207,0,2.89,
461,11/7/2015 9:00,5.552,320,2.87,
462,11/7/2015 15:00,7.079,128,2.87,
463,11/7/2015 21:00,5.347,0,2.87,
464,11/8/2015 3:00,4.623,0,2.89,
465,11/8/2015 9:00,3.578,73,2.87,
466,11/8/2015 15:00,3.578,152,2.87,
467,11/8/2015 21:00,0.453,0,2.85,
468,11/9/2015 3:00,0.453,0,2.85,
469,11/9/2015 9:00,0.784,71,2.85,
470,11/9/2015 15:00,0.453,192,2.85,
471,11/9/2015 21:00,0.232,0,2.85,
472,11/10/2015 3:00,-0.213,0,2.85,
473,11/10/2015 9:00,0.343,82,2.85,
474,11/10/2015 15:00,0.784,232,2.85,
475,11/10/2015 21:00,0.674,0,2.85,
476,11/11/2015 3:00,0.563,0,2.85,
477,11/11/2015 9:00,0.232,45,2.85,
478,11/11/2015 15:00,0.563,126,2.85,
479,11/11/2015 21:00,0.563,0,2.85,
480,11/12/2015 3:00,-0.213,0,2.85,
481,11/12/2015 9:00,0.01,125,2.85,
482,11/12/2015 15:00,1.112,80,2.85,
483,11/12/2015 21:00,1.439,0,2.85,
484,11/13/2015 3:00,2.943,0,2.87,
485,11/13/2015 9:00,4.415,64,2.87,
486,11/13/2015 15:00,5.347,48,2.87,
487,11/13/2015 21:00,5.347,0,2.87,
488,11/14/2015 3:00,4.831,0,2.87,
489,11/14/2015 9:00,4.623,176,2.87,
490,11/14/2015 15:00,6.471,200,2.87,
491,11/14/2015 21:00,4.519,0,2.87,
492,11/15/2015 3:00,4.831,0,2.87,
493,11/15/2015 9:00,0.453,32,2.85,
494,11/15/2015 15:00,0.563,41,2.85,
495,11/15/2015 21:00,0.563,0,2.85,
496,11/16/2015 3:00,0.563,0,2.85,
497,11/16/2015 9:00,0.453,2,2.85,
498,11/16/2015 15:00,0.563,1,2.85,
499,11/16/2015 21:00,0.563,0,2.85,
500,11/17/2015 3:00,0.121,0,2.85,
501,11/17/2015 9:00,0.121,12,2.85,
502,11/17/2015 15:00,0.121,4,2.85,
503,11/17/2015 21:00,1.221,0,2.85,
504,11/18/2015 3:00,0.784,0,2.85,
505,11/18/2015 9:00,0.563,128,2.85,
506,11/18/2015 15:00,1.548,106,2.85,
507,11/18/2015 21:00,0.232,0,2.85,
508,11/19/2015 3:00,0.232,0,2.85,
509,11/19/2015 9:00,5.037,33,2.85,
510,11/19/2015 15:00,6.775,136,2.87,
511,11/19/2015 21:00,3.788,0,2.87,
512,11/20/2015 3:00,0.893,0,2.85,
513,11/20/2015 9:00,0.121,136,2.85,
514,11/20/2015 15:00,2.088,192,2.85,
515,11/20/2015 21:00,0.343,0,2.85,
516,11/21/2015 3:00,0.01,0,2.83,
517,11/21/2015 9:00,1.656,113,2.85,
518,11/21/2015 15:00,6.573,192,2.87,
519,11/21/2015 21:00,4.311,0,2.87,
520,11/22/2015 3:00,3.683,0,2.87,
521,11/22/2015 9:00,5.037,115,2.85,
522,11/22/2015 15:00,6.877,120,2.87,
523,11/22/2015 21:00,5.244,0,2.87,
524,11/23/2015 3:00,5.037,0,2.87,
525,11/23/2015 9:00,4.519,103,2.87,
526,11/23/2015 15:00,5.757,144,2.87,
527,11/23/2015 21:00,1.98,0,2.85,
528,11/24/2015 3:00,0.232,0,2.85,
529,11/24/2015 9:00,0.343,7,2.85,
530,11/24/2015 15:00,0.453,4,2.85,
531,11/24/2015 21:00,0.453,0,2.85,
532,11/25/2015 3:00,0.343,0,2.85,
533,11/25/2015 9:00,0.121,1,2.85,
534,11/25/2015 15:00,0.232,2,2.85,
535,11/25/2015 21:00,0.01,0,2.83,
536,11/26/2015 3:00,-0.662,0,2.85,
537,11/26/2015 9:00,-0.549,1,2.85,
538,11/26/2015 15:00,-0.213,2,2.83,
539,11/26/2015 21:00,-0.662,0,2.85,
540,11/27/2015 3:00,-0.549,0,2.85,
541,11/27/2015 9:00,-0.549,1,2.85,
542,11/27/2015 15:00,-0.213,2,2.83,
543,11/27/2015 21:00,-0.549,0,2.85,
544,11/28/2015 3:00,-0.662,0,2.85,
545,11/28/2015 9:00,-0.774,1,2.85,
546,11/28/2015 15:00,-0.102,3,2.83,
547,11/28/2015 21:00,-0.549,0,2.85,
548,11/29/2015 3:00,-0.549,0,2.85,
549,11/29/2015 9:00,-0.437,2,2.85,
550,11/29/2015 15:00,0.01,4,2.83,
551,11/29/2015 21:00,-0.102,0,2.83,
552,11/30/2015 3:00,-0.213,0,2.83,
553,11/30/2015 9:00,-0.213,5,2.83,
554,11/30/2015 15:00,0.121,2,2.83,
555,11/30/2015 21:00,0.121,0,2.83,
556,12/1/2015 3:00,0.121,0,2.83,
557,12/1/2015 9:00,0.121,9,2.83,
558,12/1/2015 15:00,0.121,14,2.83,
559,12/1/2015 21:00,0.121,0,2.83,
560,12/2/2015 3:00,0.121,0,2.83,
561,12/2/2015 9:00,0.121,14,2.83,
562,12/2/2015 15:00,0.121,32,2.83,
563,12/2/2015 21:00,0.674,0,2.85,
564,12/3/2015 3:00,3.893,0,2.87,
565,12/3/2015 9:00,4.102,54,2.87,
566,12/3/2015 15:00,4.519,224,2.87,
567,12/3/2015 21:00,0.343,0,2.83,
568,12/4/2015 3:00,0.232,0,2.83,
569,12/4/2015 9:00,0.343,2,2.83,
570,12/4/2015 15:00,0.343,1,2.83,
571,12/4/2015 21:00,0.343,0,2.83,
572,12/5/2015 3:00,0.343,0,2.83,
573,12/5/2015 9:00,0.343,4,2.83,
574,12/5/2015 15:00,0.121,25,2.83,
575,12/5/2015 21:00,0.121,0,2.83,
576,12/6/2015 3:00,0.121,0,2.83,
