Plot Title: 10169149,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
88,11/6/2019 6:36,8.581,0,2.79,,
89,11/6/2019 12:36,10.455,1463.9,2.79,,
90,11/6/2019 18:36,8.182,0,2.79,,
91,11/7/2019 0:36,6.978,0,2.77,,
92,11/7/2019 6:36,7.782,0,2.79,,
93,11/7/2019 12:36,12.98,1173.3,2.81,,
94,11/7/2019 18:36,12.401,0,2.81,,
95,11/8/2019 0:36,12.401,0,2.81,,
96,11/8/2019 6:36,12.207,0,2.81,,
97,11/8/2019 12:36,13.75,1463.9,2.83,,
98,11/8/2019 18:36,11.625,0,2.81,,
99,11/9/2019 0:36,11.236,0,2.81,,
100,11/9/2019 6:36,10.259,0,2.79,,
101,11/9/2019 12:36,11.528,1550,2.81,,
102,11/9/2019 18:36,9.176,0,2.81,,
103,11/10/2019 0:36,9.077,0,2.79,,
104,11/10/2019 6:36,8.581,0,2.79,,
105,11/10/2019 12:36,11.334,1377.8,2.79,,
106,11/10/2019 18:36,10.063,0,2.79,,
107,11/11/2019 0:36,7.782,0,2.79,,
108,11/11/2019 6:36,6.775,0,2.77,,
109,11/11/2019 12:36,9.866,1334.7,2.77,,
110,11/11/2019 18:36,10.651,0,2.79,,
111,11/12/2019 0:36,11.528,0,2.79,,
112,11/12/2019 6:36,9.669,0,2.77,,
113,11/12/2019 12:36,9.768,839.6,2.77,,
114,11/12/2019 18:36,7.983,0,2.77,,
115,11/13/2019 0:36,7.983,0,2.77,,
116,11/13/2019 6:36,7.782,0,2.77,,
117,11/13/2019 12:36,11.528,1162.5,2.79,,
118,11/13/2019 18:36,10.944,0,2.79,,
119,11/14/2019 0:36,10.553,0,2.77,,
120,11/14/2019 6:36,10.553,0,2.77,,
121,11/14/2019 12:36,12.11,1130.2,2.79,,
122,11/14/2019 18:36,9.077,0,2.79,,
123,11/15/2019 0:36,8.382,0,2.77,,
124,11/15/2019 6:36,6.674,0,2.75,,
125,11/15/2019 12:36,6.877,226,2.75,,
126,11/15/2019 18:36,6.37,0,2.75,,
127,11/16/2019 0:36,5.141,0,2.74,,
128,11/16/2019 6:36,3.261,0,2.74,,
129,11/16/2019 12:36,6.674,1044.1,2.75,,
130,11/16/2019 18:36,7.28,0,2.75,,
131,11/17/2019 0:36,7.882,0,2.75,,
132,11/17/2019 6:36,9.472,0,2.77,,
133,11/17/2019 12:36,9.077,398.3,2.77,,
134,11/17/2019 18:36,8.282,0,2.75,,
135,11/18/2019 0:36,8.481,0,2.77,,
136,11/18/2019 6:36,8.382,0,2.75,,
137,11/18/2019 12:36,9.571,828.8,2.77,,
138,11/18/2019 18:36,7.079,0,2.75,,
139,11/19/2019 0:36,4.415,0,2.74,,
140,11/19/2019 6:36,3.998,0,2.74,,
141,11/19/2019 12:36,4.415,183,2.74,,
142,11/19/2019 18:36,3.367,0,2.72,,
143,11/20/2019 0:36,2.41,0,2.72,,
144,11/20/2019 6:36,1.764,0,2.7,,
145,11/20/2019 12:36,1.221,1808.3,2.7,,
146,11/20/2019 18:36,0.343,0,2.68,,
147,11/21/2019 0:36,0.01,0,2.68,,
148,11/21/2019 6:36,-0.325,0,2.68,,
149,11/21/2019 12:36,2.088,1334.7,2.7,,
150,11/21/2019 18:36,2.837,0,2.7,,
151,11/22/2019 0:36,2.837,0,2.7,,
152,11/22/2019 6:36,2.837,0,2.7,,
153,11/22/2019 12:36,4.934,1280.9,2.7,,
154,11/22/2019 18:36,4.311,0,2.72,,
155,11/23/2019 0:36,3.998,0,2.72,,
156,11/23/2019 6:36,4.207,0,2.72,,
157,11/23/2019 12:36,6.166,1291.7,2.72,,
158,11/23/2019 18:36,4.934,0,2.72,,
159,11/24/2019 0:36,3.893,0,2.72,,
160,11/24/2019 6:36,2.837,0,2.7,,
161,11/24/2019 12:36,3.683,2497.2,2.72,,
162,11/24/2019 18:36,1.112,0,2.68,,
163,11/25/2019 0:36,0.121,0,2.68,,
164,11/25/2019 6:36,-0.437,0,2.68,,
165,11/25/2019 12:36,-0.325,129.2,2.67,,
166,11/25/2019 18:36,-0.437,0,2.68,,
167,11/26/2019 0:36,-0.102,0,2.67,,
168,11/26/2019 6:36,-0.102,0,2.67,,
169,11/26/2019 12:36,-0.102,0,2.67,,
170,11/26/2019 18:36,-0.437,0,2.68,,
171,11/27/2019 0:36,-0.437,0,2.68,,
172,11/27/2019 6:36,-0.662,0,2.68,,
173,11/27/2019 12:36,-0.549,21.5,2.68,,
174,11/27/2019 18:36,-0.549,0,2.68,,
175,11/28/2019 0:36,-0.887,0,2.67,,
176,11/28/2019 6:36,-1.001,0,2.67,,
177,11/28/2019 12:36,-0.887,21.5,2.67,,
178,11/28/2019 18:36,-1.228,0,2.67,,
179,11/29/2019 0:36,-1.341,0,2.67,,
180,11/29/2019 6:36,-1.114,0,2.67,,
181,11/29/2019 12:36,-0.887,43.1,2.67,,
182,11/29/2019 18:36,-0.437,0,2.67,,
183,11/30/2019 0:36,-0.549,0,2.67,,
184,11/30/2019 6:36,-0.662,0,2.67,,
185,11/30/2019 12:36,-0.549,43.1,2.67,,
186,11/30/2019 18:36,-0.774,0,2.67,,
187,12/1/2019 0:36,-0.662,0,2.67,,
188,12/1/2019 6:36,-0.102,0,2.67,,
189,12/1/2019 12:36,0.121,32.3,2.67,,
190,12/1/2019 18:36,0.121,0,2.67,,
191,12/2/2019 0:36,0.232,0,2.67,,
192,12/2/2019 6:36,0.232,0,2.67,,
193,12/2/2019 12:36,0.232,75.3,2.67,,
194,12/2/2019 18:36,0.232,0,2.67,,
195,12/3/2019 0:36,0.232,0,2.67,,
196,12/3/2019 6:36,0.232,0,2.67,,
197,12/3/2019 12:36,0.232,1076.4,2.67,,
198,12/3/2019 18:36,1.872,0,2.68,,
199,12/4/2019 0:36,2.73,0,2.68,,
200,12/4/2019 6:36,3.155,0,2.7,,
201,12/4/2019 12:36,4.727,1722.2,2.72,,
202,12/4/2019 18:36,4.207,0,2.72,,
203,12/5/2019 0:36,4.207,0,2.72,,
204,12/5/2019 6:36,4.623,0,2.72,,
205,12/5/2019 12:36,6.064,1636.1,2.72,,
206,12/5/2019 18:36,4.727,0,2.72,,
207,12/6/2019 0:36,4.831,0,2.7,,
208,12/6/2019 6:36,4.831,0,2.7,,
209,12/6/2019 12:36,5.244,290.6,2.72,,
210,12/6/2019 18:36,4.519,0,2.72,,
211,12/7/2019 0:36,3.788,0,2.72,,
212,12/7/2019 6:36,3.893,0,2.72,,
213,12/7/2019 12:36,4.727,742.7,2.72,,
214,12/7/2019 18:36,3.998,0,2.72,,
215,12/8/2019 0:36,3.683,0,2.72,,
216,12/8/2019 6:36,3.578,0,2.72,,
217,12/8/2019 12:36,3.788,376.7,2.72,,
218,12/8/2019 18:36,3.472,0,2.72,,
219,12/9/2019 0:36,1.872,0,2.7,,
220,12/9/2019 6:36,1.548,0,2.7,,
221,12/9/2019 12:36,3.683,2238.9,2.72,,
222,12/9/2019 18:36,3.155,0,2.72,,
223,12/10/2019 0:36,3.578,0,2.72,,
224,12/10/2019 6:36,2.837,0,2.7,,
225,12/10/2019 12:36,4.102,807.3,2.72,,
226,12/10/2019 18:36,1.764,0,2.7,,
227,12/11/2019 0:36,1.656,0,2.7,,
228,12/11/2019 6:36,2.837,0,2.7,,
229,12/11/2019 12:36,3.049,10.8,2.72,,
230,12/11/2019 18:36,2.943,0,2.72,,
231,12/12/2019 0:36,4.311,0,2.72,,
232,12/12/2019 6:36,3.683,0,2.72,,
233,12/12/2019 12:36,2.088,10.8,2.7,,
234,12/12/2019 18:36,0.784,0,2.7,,
235,12/13/2019 0:36,1.112,0,2.7,,
236,12/13/2019 6:36,0.343,0,2.68,,
237,12/13/2019 12:36,0.453,796.5,2.68,,
238,12/13/2019 18:36,0.453,0,2.68,,
239,12/14/2019 0:36,0.232,0,2.68,,
240,12/14/2019 6:36,-0.213,0,2.68,,
241,12/14/2019 12:36,-0.102,753.5,2.68,,
242,12/14/2019 18:36,-0.437,0,2.7,,
243,12/15/2019 0:36,-0.774,0,2.68,,
244,12/15/2019 6:36,-1.228,0,2.68,,
245,12/15/2019 12:36,-0.213,1270.1,2.67,,
246,12/15/2019 18:36,-0.662,0,2.68,,
247,12/16/2019 0:36,-0.887,0,2.68,,
248,12/16/2019 6:36,-0.887,0,2.68,,
249,12/16/2019 12:36,0.232,775,2.68,,
250,12/16/2019 18:36,0.232,0,2.68,,
251,12/17/2019 0:36,0.232,0,2.68,,
252,12/17/2019 6:36,0.232,0,2.68,,
253,12/17/2019 12:36,0.232,495.1,2.68,,
254,12/17/2019 18:36,0.343,0,2.68,,
255,12/18/2019 0:36,0.232,0,2.68,,
256,12/18/2019 6:36,0.121,0,2.68,,
257,12/18/2019 12:36,0.453,613.5,2.68,,
258,12/18/2019 18:36,0.232,0,2.68,,
259,12/19/2019 0:36,0.232,0,2.68,,
260,12/19/2019 6:36,0.232,0,2.68,,
261,12/19/2019 12:36,0.343,150.7,2.68,,
262,12/19/2019 18:36,2.195,0,2.7,,
263,12/20/2019 0:36,3.578,0,2.72,,
264,12/20/2019 6:36,4.311,0,2.72,,
265,12/20/2019 12:36,5.037,581.3,2.7,,
266,12/20/2019 18:36,5.347,0,2.72,,
267,12/21/2019 0:36,5.757,0,2.72,,
268,12/21/2019 6:36,5.347,0,2.72,,
269,12/21/2019 12:36,4.311,64.6,2.74,,
270,12/21/2019 18:36,1.221,0,2.7,,
271,12/22/2019 0:36,1.764,0,2.7,,
272,12/22/2019 6:36,1.656,0,2.7,,
273,12/22/2019 12:36,2.088,204.5,2.7,,
274,12/22/2019 18:36,1.98,0,2.7,,
275,12/23/2019 0:36,0.121,0,2.68,,
276,12/23/2019 6:36,-0.549,0,2.7,,
277,12/23/2019 12:36,0.01,1377.8,2.68,,
278,12/23/2019 18:36,-0.774,0,2.7,,
279,12/24/2019 0:36,-1.228,0,2.68,,
280,12/24/2019 6:36,-1.341,0,2.68,,
281,12/24/2019 12:36,-0.662,1302.4,2.7,,
282,12/24/2019 18:36,-1.114,0,2.68,,
283,12/25/2019 0:36,-0.662,0,2.68,,
284,12/25/2019 6:36,-0.437,0,2.7,,
285,12/25/2019 12:36,0.121,742.7,2.68,,
286,12/25/2019 18:36,-0.662,0,2.68,,
287,12/26/2019 0:36,-1.456,0,2.68,,
288,12/26/2019 6:36,-2.145,0,2.68,,
289,12/26/2019 12:36,-0.662,1259.4,2.68,,
290,12/26/2019 18:36,-1.001,0,2.68,,
291,12/27/2019 0:36,-0.887,0,2.68,,
292,12/27/2019 6:36,-0.887,0,2.68,,
293,12/27/2019 12:36,-0.325,452.1,2.67,,
294,12/27/2019 18:36,-0.549,0,2.68,,
295,12/28/2019 0:36,-0.774,0,2.68,,
296,12/28/2019 6:36,0.232,0,2.68,,
297,12/28/2019 12:36,0.893,893.4,2.68,,
298,12/28/2019 18:36,1.439,0,2.68,,
299,12/29/2019 0:36,1.439,0,2.7,,
300,12/29/2019 6:36,1.98,0,2.7,,
301,12/29/2019 12:36,2.624,129.2,2.7,,
302,12/29/2019 18:36,0.893,0,2.68,,
303,12/30/2019 0:36,0.784,0,2.68,,
304,12/30/2019 6:36,0.674,0,2.68,,
305,12/30/2019 12:36,1.112,183,2.68,,
306,12/30/2019 18:36,0.784,0,2.68,,
307,12/31/2019 0:36,0.674,0,2.68,,
308,12/31/2019 6:36,1.656,0,2.7,,
309,12/31/2019 12:36,2.943,635.1,2.7,,
310,12/31/2019 18:36,1.764,0,2.7,,
311,1/1/2020 0:36,3.788,0,2.72,,
312,1/1/2020 6:36,4.311,0,2.72,,
313,1/1/2020 12:36,3.261,914.9,2.72,,
314,1/1/2020 18:36,1.656,0,2.7,,
315,1/2/2020 0:36,0.563,0,2.7,,
316,1/2/2020 6:36,0.343,0,2.68,,
317,1/2/2020 12:36,0.453,516.7,2.68,,
318,1/2/2020 18:36,1.221,0,2.7,,
319,1/3/2020 0:36,0.893,0,2.7,,
320,1/3/2020 6:36,1.221,0,2.7,,
321,1/3/2020 12:36,5.347,1248.6,2.72,,
322,1/3/2020 18:36,4.934,0,2.72,,
323,1/4/2020 0:36,2.41,0,2.72,,
324,1/4/2020 6:36,-0.437,0,2.7,,
325,1/4/2020 12:36,-0.437,215.3,2.7,,
326,1/4/2020 18:36,-0.437,0,2.7,,
327,1/5/2020 0:36,-0.887,0,2.7,,
328,1/5/2020 6:36,-0.437,0,2.7,,
329,1/5/2020 12:36,-0.213,409,2.68,,
330,1/5/2020 18:36,-0.325,0,2.68,,
331,1/6/2020 0:36,-0.213,0,2.68,,
332,1/6/2020 6:36,-0.102,0,2.68,,
333,1/6/2020 12:36,0.121,43.1,2.68,,
334,1/6/2020 18:36,0.121,0,2.68,,
335,1/7/2020 0:36,0.232,0,2.68,,
336,1/7/2020 6:36,0.232,0,2.68,,
337,1/7/2020 12:36,0.232,0,2.68,,
338,1/7/2020 18:36,0.232,0,2.68,,
339,1/8/2020 0:36,0.232,0,2.68,,
340,1/8/2020 6:36,0.232,0,2.68,,
341,1/8/2020 12:36,0.232,0,2.68,,
342,1/8/2020 18:36,0.232,0,2.68,,
343,1/9/2020 0:36,0.232,0,2.68,,
344,1/9/2020 6:36,0.232,0,2.68,,
345,1/9/2020 12:36,0.232,0,2.68,,
346,1/9/2020 18:36,0.121,0,2.68,,
347,1/10/2020 0:36,0.01,0,2.68,,
348,1/10/2020 6:36,0.01,0,2.68,,
349,1/10/2020 12:36,0.121,0,2.68,,
350,1/10/2020 18:36,0.121,0,2.68,,
351,1/11/2020 0:36,0.121,0,2.68,,
352,1/11/2020 6:36,0.121,0,2.68,,
353,1/11/2020 12:36,0.121,0,2.68,,
354,1/11/2020 18:36,0.121,0,2.68,,
355,1/12/2020 0:36,0.121,0,2.68,,
356,1/12/2020 6:36,0.121,0,2.68,,
357,1/12/2020 12:36,0.121,0,2.68,,
358,1/12/2020 18:36,0.121,0,2.68,,
359,1/13/2020 0:36,0.121,0,2.68,,
360,1/13/2020 6:36,0.121,0,2.68,,
361,1/13/2020 12:36,0.121,0,2.68,,
362,1/13/2020 18:36,0.121,0,2.68,,
363,1/14/2020 0:36,0.121,0,2.68,,
364,1/14/2020 6:36,0.121,0,2.68,,
365,1/14/2020 12:36,0.121,0,2.68,,
366,1/14/2020 18:36,0.121,0,2.68,,
367,1/15/2020 0:36,0.121,0,2.68,,
368,1/15/2020 6:36,0.121,0,2.68,,
369,1/15/2020 12:36,0.121,0,2.68,,
370,1/15/2020 18:36,0.121,0,2.68,,
371,1/16/2020 0:36,0.121,0,2.68,,
372,1/16/2020 6:36,0.121,0,2.68,,
373,1/16/2020 12:36,0.121,0,2.68,,
374,1/16/2020 18:36,0.121,0,2.68,,
375,1/17/2020 0:36,0.121,0,2.68,,
376,1/17/2020 6:36,0.121,0,2.68,,
377,1/17/2020 12:36,0.121,0,2.68,,
378,1/17/2020 18:36,0.121,0,2.68,,
379,1/18/2020 0:36,0.121,0,2.68,,
380,1/18/2020 6:36,0.121,0,2.68,,
381,1/18/2020 12:36,0.121,0,2.68,,
382,1/18/2020 18:36,0.121,0,2.68,,
383,1/19/2020 0:36,0.232,0,2.68,,
384,1/19/2020 6:36,0.232,0,2.68,,
385,1/19/2020 12:36,0.232,0,2.68,,
386,1/19/2020 18:36,0.232,0,2.68,,
387,1/20/2020 0:36,0.232,0,2.68,,
388,1/20/2020 6:36,0.232,0,2.68,,
389,1/20/2020 12:36,0.232,0,2.68,,
390,1/20/2020 18:36,0.232,0,2.68,,
391,1/21/2020 0:36,0.232,0,2.68,,
392,1/21/2020 6:36,0.232,0,2.68,,
393,1/21/2020 12:36,0.232,0,2.68,,
394,1/21/2020 18:36,0.232,0,2.68,,
395,1/22/2020 0:36,0.232,0,2.68,,
396,1/22/2020 6:36,0.232,0,2.68,,
397,1/22/2020 12:36,0.232,0,2.68,,
398,1/22/2020 18:36,0.232,0,2.68,,
399,1/23/2020 0:36,0.232,0,2.68,,
400,1/23/2020 6:36,0.232,0,2.68,,
401,1/23/2020 12:36,0.232,0,2.68,,
402,1/23/2020 18:36,0.232,0,2.68,,
403,1/24/2020 0:36,0.232,0,2.68,,
404,1/24/2020 6:36,0.232,0,2.68,,
405,1/24/2020 12:36,0.232,0,2.68,,
406,1/24/2020 18:36,0.232,0,2.68,,
407,1/25/2020 0:36,0.232,0,2.68,,
408,1/25/2020 6:36,0.232,0,2.68,,
409,1/25/2020 12:36,0.232,0,2.68,,
410,1/25/2020 18:36,0.232,0,2.7,,
411,1/26/2020 0:36,0.232,0,2.7,,
412,1/26/2020 6:36,0.232,0,2.68,,
413,1/26/2020 12:36,0.232,0,2.68,,
414,1/26/2020 18:36,0.232,0,2.68,,
415,1/27/2020 0:36,0.232,0,2.68,,
416,1/27/2020 6:36,0.232,0,2.7,,
417,1/27/2020 12:36,0.232,0,2.68,,
418,1/27/2020 18:36,0.232,0,2.68,,
419,1/28/2020 0:36,0.232,0,2.7,,
420,1/28/2020 6:36,0.232,0,2.7,,
421,1/28/2020 12:36,0.232,0,2.7,,
422,1/28/2020 18:36,0.232,0,2.7,,
423,1/29/2020 0:36,0.232,0,2.7,,
424,1/29/2020 6:36,0.232,0,2.7,,
425,1/29/2020 12:36,0.232,0,2.7,,
426,1/29/2020 18:36,0.232,0,2.7,,
427,1/30/2020 0:36,0.232,0,2.7,,
428,1/30/2020 6:36,0.232,0,2.7,,
429,1/30/2020 12:36,0.232,0,2.7,,
430,1/30/2020 18:36,0.232,0,2.7,,
431,1/31/2020 0:36,0.232,0,2.7,,
432,1/31/2020 6:36,0.232,0,2.7,,
433,1/31/2020 12:36,0.232,0,2.7,,
434,1/31/2020 18:36,0.232,0,2.7,,
435,2/1/2020 0:36,0.232,0,2.7,,
436,2/1/2020 6:36,0.232,0,2.7,,
437,2/1/2020 12:36,0.232,0,2.7,,
438,2/1/2020 18:36,0.232,0,2.7,,
439,2/2/2020 0:36,0.232,0,2.7,,
440,2/2/2020 6:36,0.232,0,2.7,,
441,2/2/2020 12:36,0.232,0,2.7,,
442,2/2/2020 18:36,0.121,0,2.7,,
443,2/3/2020 0:36,-0.102,0,2.68,,
444,2/3/2020 6:36,-0.213,0,2.68,,
445,2/3/2020 12:36,-0.213,0,2.68,,
446,2/3/2020 18:36,-0.213,0,2.68,,
447,2/4/2020 0:36,-0.325,0,2.68,,
448,2/4/2020 6:36,-0.437,0,2.7,,
449,2/4/2020 12:36,-0.437,0,2.7,,
450,2/4/2020 18:36,-0.213,0,2.68,,
451,2/5/2020 0:36,-0.213,0,2.68,,
452,2/5/2020 6:36,0.01,0,2.68,,
453,2/5/2020 12:36,0.121,0,2.7,,
454,2/5/2020 18:36,0.232,0,2.7,,
455,2/6/2020 0:36,0.232,0,2.7,,
456,2/6/2020 6:36,0.232,0,2.7,,
457,2/6/2020 12:36,0.232,0,2.7,,
458,2/6/2020 18:36,0.232,0,2.7,,
459,2/7/2020 0:36,0.232,0,2.7,,
460,2/7/2020 6:36,0.232,0,2.7,,
461,2/7/2020 12:36,0.232,0,2.7,,
462,2/7/2020 18:36,0.232,0,2.7,,
463,2/8/2020 0:36,0.232,0,2.7,,
464,2/8/2020 6:36,0.232,0,2.7,,
465,2/8/2020 12:36,0.232,0,2.7,,
466,2/8/2020 18:36,0.232,0,2.7,,
467,2/9/2020 0:36,0.232,0,2.7,,
468,2/9/2020 6:36,0.121,0,2.7,,
469,2/9/2020 12:36,0.01,0,2.7,,
470,2/9/2020 18:36,0.121,0,2.7,,
471,2/10/2020 0:36,0.121,0,2.7,,
472,2/10/2020 6:36,0.01,0,2.7,,
473,2/10/2020 12:36,0.121,0,2.7,,
474,2/10/2020 18:36,0.232,0,2.7,,
475,2/11/2020 0:36,0.232,0,2.7,,
476,2/11/2020 6:36,0.232,0,2.7,,
477,2/11/2020 12:36,0.232,0,2.7,,
478,2/11/2020 18:36,0.232,0,2.7,,
479,2/12/2020 0:36,0.232,0,2.7,,
480,2/12/2020 6:36,0.232,0,2.7,,
481,2/12/2020 12:36,0.232,0,2.7,,
482,2/12/2020 18:36,0.232,0,2.7,,
483,2/13/2020 0:36,0.232,0,2.7,,
484,2/13/2020 6:36,0.232,0,2.7,,
485,2/13/2020 12:36,0.232,0,2.7,,
486,2/13/2020 18:36,0.232,0,2.7,,
487,2/14/2020 0:36,0.232,0,2.7,,
488,2/14/2020 6:36,0.232,0,2.7,,
489,2/14/2020 12:36,0.232,0,2.7,,
490,2/14/2020 18:36,0.232,0,2.7,,
491,2/15/2020 0:36,0.121,0,2.7,,
492,2/15/2020 6:36,0.121,0,2.7,,
493,2/15/2020 12:36,0.121,0,2.7,,
494,2/15/2020 18:36,0.121,0,2.7,,
495,2/16/2020 0:36,0.121,0,2.7,,
496,2/16/2020 6:36,0.121,0,2.7,,
497,2/16/2020 12:36,0.121,0,2.7,,
498,2/16/2020 18:36,0.232,0,2.7,,
499,2/17/2020 0:36,0.121,0,2.7,,
500,2/17/2020 6:36,0.121,0,2.7,,
501,2/17/2020 12:36,0.121,0,2.7,,
502,2/17/2020 18:36,0.121,0,2.7,,
503,2/18/2020 0:36,0.01,0,2.7,,
504,2/18/2020 6:36,0.01,0,2.7,,
505,2/18/2020 12:36,-0.102,0,2.7,,
506,2/18/2020 18:36,0.01,0,2.7,,
507,2/19/2020 0:36,0.01,0,2.7,,
508,2/19/2020 6:36,-0.102,0,2.7,,
509,2/19/2020 12:36,-0.102,0,2.68,,
510,2/19/2020 18:36,0.01,0,2.7,,
511,2/20/2020 0:36,0.01,0,2.7,,
512,2/20/2020 6:36,0.01,0,2.7,,
513,2/20/2020 12:36,0.01,0,2.7,,
514,2/20/2020 18:36,0.232,0,2.7,,
515,2/21/2020 0:36,0.232,0,2.7,,
516,2/21/2020 6:36,0.232,0,2.7,,
517,2/21/2020 12:36,0.232,0,2.7,,
518,2/21/2020 18:36,0.232,0,2.7,,
519,2/22/2020 0:36,0.232,0,2.7,,
520,2/22/2020 6:36,0.232,0,2.7,,
521,2/22/2020 12:36,0.232,0,2.7,,
522,2/22/2020 18:36,0.232,0,2.7,,
523,2/23/2020 0:36,0.232,0,2.7,,
524,2/23/2020 6:36,0.232,0,2.7,,
525,2/23/2020 12:36,0.232,0,2.7,,
526,2/23/2020 18:36,0.232,0,2.7,,
527,2/24/2020 0:36,0.232,0,2.7,,
528,2/24/2020 6:36,0.121,0,2.7,,
529,2/24/2020 12:36,0.121,0,2.7,,
530,2/24/2020 18:36,0.121,0,2.7,,
531,2/25/2020 0:36,0.01,0,2.7,,
532,2/25/2020 6:36,0.01,0,2.7,,
533,2/25/2020 12:36,0.121,0,2.7,,
534,2/25/2020 18:36,0.232,0,2.7,,
535,2/26/2020 0:36,0.232,0,2.7,,
536,2/26/2020 6:36,0.232,0,2.7,,
537,2/26/2020 12:36,0.232,0,2.7,,
538,2/26/2020 18:36,0.232,0,2.7,,
539,2/27/2020 0:36,0.232,0,2.7,,
540,2/27/2020 6:36,0.232,0,2.7,,
541,2/27/2020 12:36,0.232,0,2.7,,
542,2/27/2020 18:36,0.232,0,2.7,,
543,2/28/2020 0:36,0.232,0,2.7,,
