Plot Title: 10166282,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
105,11/9/2019 18:36,9.768,21.5,2.79,,
106,11/10/2019 0:36,9.176,21.5,2.81,,
107,11/10/2019 6:36,8.978,21.5,2.81,,
108,11/10/2019 12:36,11.625,1636.1,2.81,,
109,11/10/2019 18:36,10.455,21.5,2.79,,
110,11/11/2019 0:36,8.382,21.5,2.79,,
111,11/11/2019 6:36,7.381,21.5,2.79,,
112,11/11/2019 12:36,10.651,1550,2.79,,
113,11/11/2019 18:36,10.944,32.3,2.81,,
114,11/12/2019 0:36,11.041,32.3,2.81,,
115,11/12/2019 6:36,10.161,32.3,2.79,,
116,11/12/2019 12:36,10.651,2066.7,2.79,,
117,11/12/2019 18:36,8.282,21.5,2.79,,
118,11/13/2019 0:36,8.581,32.3,2.79,,
119,11/13/2019 6:36,8.68,32.3,2.79,,
120,11/13/2019 12:36,11.625,1463.9,2.81,,
121,11/13/2019 18:36,11.528,43.1,2.81,,
122,11/14/2019 0:36,10.748,32.3,2.79,,
123,11/14/2019 6:36,10.357,32.3,2.79,,
124,11/14/2019 12:36,12.594,2152.8,2.81,,
125,11/14/2019 18:36,9.373,21.5,2.81,,
126,11/15/2019 0:36,8.978,21.5,2.79,,
127,11/15/2019 6:36,6.877,21.5,2.77,,
128,11/15/2019 12:36,7.179,667.4,2.77,,
129,11/15/2019 18:36,6.268,21.5,2.77,,
130,11/16/2019 0:36,5.347,21.5,2.75,,
131,11/16/2019 6:36,3.788,10.8,2.75,,
132,11/16/2019 12:36,7.28,1377.8,2.77,,
133,11/16/2019 18:36,7.882,32.3,2.77,,
134,11/17/2019 0:36,8.68,32.3,2.79,,
135,11/17/2019 6:36,9.472,32.3,2.79,,
136,11/17/2019 12:36,9.669,861.1,2.79,,
137,11/17/2019 18:36,8.779,21.5,2.79,,
138,11/18/2019 0:36,8.978,32.3,2.79,,
139,11/18/2019 6:36,9.176,32.3,2.79,,
140,11/18/2019 12:36,10.455,1722.2,2.79,,
141,11/18/2019 18:36,6.978,10.8,2.77,,
142,11/19/2019 0:36,4.207,10.8,2.77,,
143,11/19/2019 6:36,4.102,10.8,2.75,,
144,11/19/2019 12:36,4.727,688.9,2.77,,
145,11/19/2019 18:36,3.893,10.8,2.75,,
146,11/20/2019 0:36,2.73,0,2.74,,
147,11/20/2019 6:36,2.303,0,2.74,,
148,11/20/2019 12:36,1.764,624.3,2.74,,
149,11/20/2019 18:36,0.453,0,2.72,,
150,11/21/2019 0:36,0.453,0,2.72,,
151,11/21/2019 6:36,0.01,0,2.7,,
152,11/21/2019 12:36,3.788,1463.9,2.74,,
153,11/21/2019 18:36,4.102,10.8,2.75,,
154,11/22/2019 0:36,3.788,21.5,2.75,,
155,11/22/2019 6:36,3.788,21.5,2.75,,
156,11/22/2019 12:36,5.347,1463.9,2.75,,
157,11/22/2019 18:36,5.037,21.5,2.75,,
158,11/23/2019 0:36,4.727,21.5,2.75,,
159,11/23/2019 6:36,5.141,21.5,2.75,,
160,11/23/2019 12:36,7.179,1722.2,2.77,,
161,11/23/2019 18:36,5.655,21.5,2.75,,
162,11/24/2019 0:36,4.831,21.5,2.75,,
163,11/24/2019 6:36,3.155,10.8,2.75,,
164,11/24/2019 12:36,4.519,2325,2.77,,
165,11/24/2019 18:36,1.439,0,2.74,,
166,11/25/2019 0:36,0.343,0,2.72,,
167,11/25/2019 6:36,-0.102,0,2.72,,
168,11/25/2019 12:36,0.232,247.6,2.72,,
169,11/25/2019 18:36,0.232,10.8,2.72,,
170,11/26/2019 0:36,0.453,10.8,2.72,,
171,11/26/2019 6:36,0.563,0,2.72,,
172,11/26/2019 12:36,0.563,21.5,2.72,,
173,11/26/2019 18:36,0.674,0,2.72,,
174,11/27/2019 0:36,0.674,0,2.72,,
175,11/27/2019 6:36,0.674,0,2.72,,
176,11/27/2019 12:36,0.784,21.5,2.72,,
177,11/27/2019 18:36,0.784,0,2.72,,
178,11/28/2019 0:36,0.893,0,2.72,,
179,11/28/2019 6:36,0.893,0,2.72,,
180,11/28/2019 12:36,0.893,32.3,2.72,,
181,11/28/2019 18:36,0.784,0,2.72,,
182,11/29/2019 0:36,0.784,0,2.72,,
183,11/29/2019 6:36,0.674,0,2.72,,
184,11/29/2019 12:36,0.674,32.3,2.72,,
185,11/29/2019 18:36,0.784,0,2.72,,
186,11/30/2019 0:36,0.784,0,2.72,,
187,11/30/2019 6:36,0.784,0,2.72,,
188,11/30/2019 12:36,0.784,53.8,2.72,,
189,11/30/2019 18:36,0.784,0,2.72,,
190,12/1/2019 0:36,0.784,0,2.72,,
191,12/1/2019 6:36,0.784,0,2.72,,
192,12/1/2019 12:36,0.674,139.9,2.72,,
193,12/1/2019 18:36,0.563,0,2.72,,
194,12/2/2019 0:36,0.563,0,2.72,,
195,12/2/2019 6:36,0.563,0,2.72,,
196,12/2/2019 12:36,1.656,1076.4,2.74,,
197,12/2/2019 18:36,1.872,10.8,2.74,,
198,12/3/2019 0:36,2.41,10.8,2.74,,
199,12/3/2019 6:36,2.943,10.8,2.75,,
200,12/3/2019 12:36,4.415,1054.9,2.77,,
201,12/3/2019 18:36,4.415,10.8,2.77,,
202,12/4/2019 0:36,4.415,10.8,2.77,,
203,12/4/2019 6:36,4.727,21.5,2.77,,
204,12/4/2019 12:36,6.471,1550,2.77,,
205,12/4/2019 18:36,5.45,21.5,2.77,,
206,12/5/2019 0:36,4.934,21.5,2.77,,
207,12/5/2019 6:36,5.347,21.5,2.77,,
208,12/5/2019 12:36,6.166,1001,2.77,,
209,12/5/2019 18:36,5.347,21.5,2.77,,
210,12/6/2019 0:36,5.244,21.5,2.77,,
211,12/6/2019 6:36,5.552,21.5,2.77,,
212,12/6/2019 12:36,6.268,538.2,2.77,,
213,12/6/2019 18:36,5.552,21.5,2.77,,
214,12/7/2019 0:36,4.415,21.5,2.79,,
215,12/7/2019 6:36,4.415,21.5,2.79,,
216,12/7/2019 12:36,5.347,1302.4,2.77,,
217,12/7/2019 18:36,4.623,21.5,2.79,,
218,12/8/2019 0:36,4.207,21.5,2.77,,
219,12/8/2019 6:36,3.998,21.5,2.77,,
220,12/8/2019 12:36,4.519,1065.6,2.79,,
221,12/8/2019 18:36,3.998,10.8,2.77,,
222,12/9/2019 0:36,2.41,10.8,2.75,,
223,12/9/2019 6:36,2.195,10.8,2.75,,
224,12/9/2019 12:36,3.998,1356.3,2.77,,
225,12/9/2019 18:36,3.893,10.8,2.77,,
226,12/10/2019 0:36,4.102,21.5,2.77,,
227,12/10/2019 6:36,3.472,10.8,2.77,,
228,12/10/2019 12:36,4.623,1550,2.79,,
229,12/10/2019 18:36,2.624,10.8,2.77,,
230,12/11/2019 0:36,2.303,10.8,2.75,,
231,12/11/2019 6:36,3.367,10.8,2.77,,
232,12/11/2019 12:36,3.367,172.2,2.77,,
233,12/11/2019 18:36,3.367,10.8,2.77,,
234,12/12/2019 0:36,4.623,21.5,2.79,,
235,12/12/2019 6:36,3.998,21.5,2.77,,
236,12/12/2019 12:36,2.195,96.9,2.75,,
237,12/12/2019 18:36,1.112,0,2.75,,
238,12/13/2019 0:36,1.33,10.8,2.75,,
239,12/13/2019 6:36,0.893,10.8,2.74,,
240,12/13/2019 12:36,1.656,1463.9,2.75,,
241,12/13/2019 18:36,0.893,0,2.74,,
242,12/14/2019 0:36,0.784,0,2.74,,
243,12/14/2019 6:36,0.01,0,2.74,,
244,12/14/2019 12:36,0.893,1463.9,2.74,,
245,12/14/2019 18:36,-0.102,0,2.74,,
246,12/15/2019 0:36,-0.437,0,2.74,,
247,12/15/2019 6:36,-0.774,0,2.74,,
248,12/15/2019 12:36,-0.102,1808.3,2.72,,
249,12/15/2019 18:36,-0.549,0,2.74,,
250,12/16/2019 0:36,-0.662,0,2.74,,
251,12/16/2019 6:36,-0.437,0,2.74,,
252,12/16/2019 12:36,0.343,1033.3,2.74,,
253,12/16/2019 18:36,0.674,0,2.74,,
254,12/17/2019 0:36,1.112,0,2.74,,
255,12/17/2019 6:36,1.764,10.8,2.75,,
256,12/17/2019 12:36,2.517,1237.9,2.75,,
257,12/17/2019 18:36,2.73,10.8,2.75,,
258,12/18/2019 0:36,1.764,10.8,2.75,,
259,12/18/2019 6:36,1.548,10.8,2.75,,
260,12/18/2019 12:36,2.624,1248.6,2.75,,
261,12/18/2019 18:36,0.453,0,2.74,,
262,12/19/2019 0:36,0.343,10.8,2.74,,
263,12/19/2019 6:36,1.439,10.8,2.75,,
264,12/19/2019 12:36,3.367,301.4,2.77,,
265,12/19/2019 18:36,5.45,21.5,2.77,,
266,12/20/2019 0:36,5.552,21.5,2.77,,
267,12/20/2019 6:36,5.037,21.5,2.77,,
268,12/20/2019 12:36,6.064,1259.4,2.77,,
269,12/20/2019 18:36,6.268,21.5,2.79,,
270,12/21/2019 0:36,6.166,21.5,2.79,,
271,12/21/2019 6:36,5.86,10.8,2.79,,
272,12/21/2019 12:36,4.623,301.4,2.79,,
273,12/21/2019 18:36,1.548,0,2.77,,
274,12/22/2019 0:36,2.41,10.8,2.77,,
275,12/22/2019 6:36,2.195,10.8,2.77,,
276,12/22/2019 12:36,2.943,473.6,2.77,,
277,12/22/2019 18:36,2.303,10.8,2.77,,
278,12/23/2019 0:36,0.453,0,2.75,,
279,12/23/2019 6:36,-0.213,10.8,2.74,,
280,12/23/2019 12:36,0.232,861.1,2.74,,
281,12/23/2019 18:36,-0.437,0,2.75,,
282,12/24/2019 0:36,-0.887,0,2.75,,
283,12/24/2019 6:36,-1.001,0,2.75,,
284,12/24/2019 12:36,-0.662,914.9,2.75,,
285,12/24/2019 18:36,-0.887,0,2.75,,
286,12/25/2019 0:36,-0.437,0,2.75,,
287,12/25/2019 6:36,-0.213,0,2.74,,
288,12/25/2019 12:36,0.232,785.8,2.74,,
289,12/25/2019 18:36,-0.213,0,2.74,,
290,12/26/2019 0:36,-0.549,0,2.75,,
291,12/26/2019 6:36,-1.228,0,2.74,,
292,12/26/2019 12:36,-0.437,893.4,2.75,,
293,12/26/2019 18:36,-0.662,0,2.74,,
294,12/27/2019 0:36,-0.549,0,2.74,,
295,12/27/2019 6:36,-0.549,0,2.74,,
296,12/27/2019 12:36,0.01,473.6,2.74,,
297,12/27/2019 18:36,-0.102,0,2.74,,
298,12/28/2019 0:36,-0.213,0,2.74,,
299,12/28/2019 6:36,0.232,10.8,2.74,,
300,12/28/2019 12:36,0.784,1894.5,2.74,,
301,12/28/2019 18:36,2.195,10.8,2.75,,
302,12/29/2019 0:36,2.303,10.8,2.75,,
303,12/29/2019 6:36,3.049,10.8,2.77,,
304,12/29/2019 12:36,4.934,484.4,2.77,,
305,12/29/2019 18:36,2.517,10.8,2.75,,
306,12/30/2019 0:36,2.195,10.8,2.75,,
307,12/30/2019 6:36,1.872,10.8,2.75,,
308,12/30/2019 12:36,2.517,462.9,2.75,,
309,12/30/2019 18:36,2.088,10.8,2.75,,
310,12/31/2019 0:36,1.548,10.8,2.75,,
311,12/31/2019 6:36,2.73,10.8,2.77,,
312,12/31/2019 12:36,3.998,1463.9,2.77,,
313,12/31/2019 18:36,2.73,10.8,2.77,,
314,1/1/2020 0:36,4.415,21.5,2.79,,
315,1/1/2020 6:36,4.623,21.5,2.79,,
316,1/1/2020 12:36,3.683,505.9,2.77,,
317,1/1/2020 18:36,1.872,10.8,2.75,,
318,1/2/2020 0:36,1.003,10.8,2.75,,
319,1/2/2020 6:36,0.343,10.8,2.75,,
320,1/2/2020 12:36,0.674,882.6,2.75,,
321,1/2/2020 18:36,1.98,10.8,2.75,,
322,1/3/2020 0:36,1.98,10.8,2.75,,
323,1/3/2020 6:36,2.088,10.8,2.75,,
324,1/3/2020 12:36,5.962,1722.2,2.77,,
325,1/3/2020 18:36,5.347,10.8,2.77,,
326,1/4/2020 0:36,2.624,0,2.77,,
327,1/4/2020 6:36,0.01,10.8,2.74,,
328,1/4/2020 12:36,0.232,215.3,2.75,,
329,1/4/2020 18:36,0.121,10.8,2.74,,
330,1/5/2020 0:36,-0.325,0,2.74,,
331,1/5/2020 6:36,0.01,10.8,2.74,,
332,1/5/2020 12:36,0.343,75.3,2.74,,
333,1/5/2020 18:36,0.343,10.8,2.74,,
334,1/6/2020 0:36,0.453,10.8,2.74,,
335,1/6/2020 6:36,0.453,10.8,2.74,,
336,1/6/2020 12:36,0.453,21.5,2.74,,
337,1/6/2020 18:36,0.343,10.8,2.74,,
338,1/7/2020 0:36,0.343,10.8,2.74,,
339,1/7/2020 6:36,0.453,10.8,2.74,,
340,1/7/2020 12:36,0.453,172.2,2.74,,
341,1/7/2020 18:36,0.343,10.8,2.74,,
342,1/8/2020 0:36,0.453,10.8,2.74,,
343,1/8/2020 6:36,0.453,10.8,2.74,,
344,1/8/2020 12:36,0.453,64.6,2.74,,
345,1/8/2020 18:36,0.453,10.8,2.74,,
346,1/9/2020 0:36,0.343,10.8,2.74,,
347,1/9/2020 6:36,0.453,0,2.74,,
348,1/9/2020 12:36,0.343,107.6,2.74,,
349,1/9/2020 18:36,-0.102,0,2.74,,
350,1/10/2020 0:36,-0.213,0,2.74,,
351,1/10/2020 6:36,0.121,0,2.74,,
352,1/10/2020 12:36,0.232,21.5,2.74,,
353,1/10/2020 18:36,0.343,0,2.74,,
354,1/11/2020 0:36,0.343,0,2.74,,
355,1/11/2020 6:36,0.563,0,2.74,,
356,1/11/2020 12:36,0.563,0,2.74,,
357,1/11/2020 18:36,0.563,0,2.74,,
358,1/12/2020 0:36,0.563,0,2.74,,
359,1/12/2020 6:36,0.563,0,2.74,,
360,1/12/2020 12:36,0.563,0,2.74,,
361,1/12/2020 18:36,0.563,0,2.74,,
362,1/13/2020 0:36,0.563,0,2.74,,
363,1/13/2020 6:36,0.563,0,2.74,,
364,1/13/2020 12:36,0.563,0,2.74,,
365,1/13/2020 18:36,0.563,0,2.74,,
366,1/14/2020 0:36,0.563,0,2.74,,
367,1/14/2020 6:36,0.563,0,2.74,,
368,1/14/2020 12:36,0.563,0,2.74,,
369,1/14/2020 18:36,0.563,0,2.74,,
370,1/15/2020 0:36,0.563,0,2.74,,
371,1/15/2020 6:36,0.563,10.8,2.74,,
372,1/15/2020 12:36,0.563,10.8,2.74,,
373,1/15/2020 18:36,0.563,10.8,2.74,,
374,1/16/2020 0:36,0.563,10.8,2.74,,
375,1/16/2020 6:36,0.563,10.8,2.74,,
376,1/16/2020 12:36,0.563,10.8,2.74,,
377,1/16/2020 18:36,0.563,10.8,2.74,,
378,1/17/2020 0:36,0.563,10.8,2.74,,
379,1/17/2020 6:36,0.563,10.8,2.74,,
380,1/17/2020 12:36,0.563,10.8,2.74,,
381,1/17/2020 18:36,0.563,10.8,2.74,,
382,1/18/2020 0:36,0.563,10.8,2.74,,
383,1/18/2020 6:36,0.563,10.8,2.74,,
384,1/18/2020 12:36,0.563,0,2.74,,
385,1/18/2020 18:36,0.563,0,2.74,,
386,1/19/2020 0:36,0.453,10.8,2.74,,
387,1/19/2020 6:36,0.453,0,2.74,,
388,1/19/2020 12:36,0.453,0,2.74,,
389,1/19/2020 18:36,0.453,0,2.74,,
390,1/20/2020 0:36,0.453,10.8,2.74,,
391,1/20/2020 6:36,0.453,0,2.74,,
392,1/20/2020 12:36,0.453,10.8,2.74,,
393,1/20/2020 18:36,0.453,0,2.74,,
394,1/21/2020 0:36,0.453,0,2.74,,
395,1/21/2020 6:36,0.453,10.8,2.74,,
396,1/21/2020 12:36,0.453,10.8,2.74,,
397,1/21/2020 18:36,0.453,10.8,2.74,,
398,1/22/2020 0:36,0.453,10.8,2.74,,
399,1/22/2020 6:36,0.453,10.8,2.74,,
400,1/22/2020 12:36,0.453,10.8,2.74,,
401,1/22/2020 18:36,0.232,0,2.74,,
402,1/23/2020 0:36,0.232,10.8,2.74,,
403,1/23/2020 6:36,0.343,10.8,2.74,,
404,1/23/2020 12:36,0.343,10.8,2.74,,
405,1/23/2020 18:36,0.232,10.8,2.74,,
406,1/24/2020 0:36,0.232,10.8,2.74,,
407,1/24/2020 6:36,0.232,10.8,2.74,,
408,1/24/2020 12:36,0.232,10.8,2.74,,
409,1/24/2020 18:36,0.232,10.8,2.74,,
410,1/25/2020 0:36,0.232,10.8,2.74,,
411,1/25/2020 6:36,0.232,10.8,2.74,,
412,1/25/2020 12:36,0.232,10.8,2.74,,
413,1/25/2020 18:36,0.232,10.8,2.74,,
414,1/26/2020 0:36,0.232,10.8,2.74,,
415,1/26/2020 6:36,0.232,10.8,2.74,,
416,1/26/2020 12:36,0.232,10.8,2.74,,
417,1/26/2020 18:36,0.232,10.8,2.72,,
418,1/27/2020 0:36,0.232,10.8,2.74,,
419,1/27/2020 6:36,0.343,10.8,2.74,,
420,1/27/2020 12:36,0.343,0,2.74,,
421,1/27/2020 18:36,0.232,10.8,2.72,,
422,1/28/2020 0:36,0.232,10.8,2.72,,
423,1/28/2020 6:36,0.232,10.8,2.72,,
424,1/28/2020 12:36,0.232,10.8,2.74,,
425,1/28/2020 18:36,0.232,10.8,2.74,,
426,1/29/2020 0:36,0.232,10.8,2.72,,
427,1/29/2020 6:36,0.232,10.8,2.74,,
428,1/29/2020 12:36,0.232,10.8,2.74,,
429,1/29/2020 18:36,0.232,10.8,2.72,,
430,1/30/2020 0:36,0.232,10.8,2.72,,
431,1/30/2020 6:36,0.232,10.8,2.72,,
432,1/30/2020 12:36,0.343,10.8,2.74,,
433,1/30/2020 18:36,0.232,10.8,2.72,,
434,1/31/2020 0:36,0.232,10.8,2.74,,
435,1/31/2020 6:36,0.232,10.8,2.74,,
436,1/31/2020 12:36,0.232,10.8,2.72,,
437,1/31/2020 18:36,0.232,10.8,2.72,,
438,2/1/2020 0:36,0.232,10.8,2.72,,
439,2/1/2020 6:36,0.232,0,2.74,,
440,2/1/2020 12:36,0.232,10.8,2.74,,
441,2/1/2020 18:36,0.232,0,2.74,,
442,2/2/2020 0:36,0.343,10.8,2.74,,
443,2/2/2020 6:36,0.343,0,2.74,,
444,2/2/2020 12:36,0.343,10.8,2.74,,
445,2/2/2020 18:36,0.343,0,2.74,,
446,2/3/2020 0:36,0.343,0,2.74,,
447,2/3/2020 6:36,0.343,0,2.74,,
448,2/3/2020 12:36,0.343,10.8,2.74,,
449,2/3/2020 18:36,0.343,0,2.74,,
450,2/4/2020 0:36,0.343,0,2.74,,
451,2/4/2020 6:36,0.343,0,2.74,,
452,2/4/2020 12:36,0.121,0,2.72,,
453,2/4/2020 18:36,0.121,0,2.72,,
454,2/5/2020 0:36,0.121,0,2.72,,
455,2/5/2020 6:36,0.121,0,2.72,,
456,2/5/2020 12:36,0.232,10.8,2.72,,
457,2/5/2020 18:36,0.343,0,2.74,,
458,2/6/2020 0:36,0.343,0,2.72,,
459,2/6/2020 6:36,0.343,0,2.74,,
460,2/6/2020 12:36,0.343,10.8,2.74,,
461,2/6/2020 18:36,0.343,0,2.72,,
462,2/7/2020 0:36,0.343,0,2.72,,
463,2/7/2020 6:36,0.343,0,2.72,,
464,2/7/2020 12:36,0.343,10.8,2.72,,
465,2/7/2020 18:36,0.343,0,2.74,,
466,2/8/2020 0:36,0.343,0,2.72,,
467,2/8/2020 6:36,0.343,10.8,2.72,,
468,2/8/2020 12:36,0.343,10.8,2.72,,
469,2/8/2020 18:36,0.343,10.8,2.72,,
470,2/9/2020 0:36,0.343,0,2.72,,
471,2/9/2020 6:36,0.343,10.8,2.72,,
472,2/9/2020 12:36,0.343,0,2.72,,
473,2/9/2020 18:36,0.343,0,2.72,,
474,2/10/2020 0:36,0.343,0,2.72,,
475,2/10/2020 6:36,0.343,0,2.72,,
476,2/10/2020 12:36,0.343,10.8,2.72,,
477,2/10/2020 18:36,0.343,0,2.72,,
478,2/11/2020 0:36,0.343,0,2.72,,
479,2/11/2020 6:36,0.343,0,2.72,,
480,2/11/2020 12:36,0.343,10.8,2.72,,
481,2/11/2020 18:36,0.343,0,2.72,,
482,2/12/2020 0:36,0.343,0,2.72,,
483,2/12/2020 6:36,0.343,0,2.72,,
484,2/12/2020 12:36,0.343,10.8,2.72,,
485,2/12/2020 18:36,0.343,0,2.72,,
486,2/13/2020 0:36,0.343,0,2.72,,
487,2/13/2020 6:36,0.343,0,2.72,,
488,2/13/2020 12:36,0.343,10.8,2.72,,
489,2/13/2020 18:36,0.343,0,2.72,,
490,2/14/2020 0:36,0.343,0,2.72,,
491,2/14/2020 6:36,0.453,0,2.72,,
492,2/14/2020 12:36,0.453,10.8,2.72,,
493,2/14/2020 18:36,0.453,0,2.72,,
494,2/15/2020 0:36,0.453,0,2.72,,
495,2/15/2020 6:36,0.453,0,2.72,,
496,2/15/2020 12:36,0.453,0,2.72,,
497,2/15/2020 18:36,0.453,0,2.72,,
498,2/16/2020 0:36,0.453,0,2.72,,
499,2/16/2020 6:36,0.453,0,2.72,,
500,2/16/2020 12:36,0.453,0,2.72,,
501,2/16/2020 18:36,0.453,0,2.72,,
502,2/17/2020 0:36,0.453,0,2.72,,
503,2/17/2020 6:36,0.453,0,2.72,,
504,2/17/2020 12:36,0.453,0,2.72,,
505,2/17/2020 18:36,0.453,0,2.72,,
506,2/18/2020 0:36,0.453,0,2.72,,
507,2/18/2020 6:36,0.453,0,2.72,,
508,2/18/2020 12:36,0.453,0,2.72,,
509,2/18/2020 18:36,0.453,0,2.72,,
510,2/19/2020 0:36,0.453,0,2.72,,
511,2/19/2020 6:36,0.453,0,2.72,,
512,2/19/2020 12:36,0.453,0,2.72,,
513,2/19/2020 18:36,0.453,0,2.72,,
514,2/20/2020 0:36,0.453,0,2.72,,
515,2/20/2020 6:36,0.453,0,2.72,,
516,2/20/2020 12:36,0.453,0,2.72,,
517,2/20/2020 18:36,0.453,0,2.72,,
518,2/21/2020 0:36,0.453,0,2.72,,
519,2/21/2020 6:36,0.453,0,2.72,,
520,2/21/2020 12:36,0.453,0,2.72,,
521,2/21/2020 18:36,0.453,0,2.72,,
522,2/22/2020 0:36,0.453,0,2.72,,
523,2/22/2020 6:36,0.453,0,2.72,,
524,2/22/2020 12:36,0.453,0,2.72,,
525,2/22/2020 18:36,0.453,0,2.72,,
