Plot Title: 10169143,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
182,11/29/2019 18:36,-1.456,0,2.62,,
183,11/30/2019 0:36,-1.57,0,2.62,,
184,11/30/2019 6:36,-1.799,0,2.62,,
185,11/30/2019 12:36,-1.684,0,2.62,,
186,11/30/2019 18:36,-1.914,0,2.62,,
187,12/1/2019 0:36,-1.684,0,2.62,,
188,12/1/2019 6:36,-0.549,0,2.62,,
189,12/1/2019 12:36,-0.102,0,2.62,,
190,12/1/2019 18:36,0.121,0,2.62,,
191,12/2/2019 0:36,0.121,0,2.62,,
192,12/2/2019 6:36,0.121,0,2.62,,
193,12/2/2019 12:36,0.121,21.5,2.62,,
194,12/2/2019 18:36,0.121,0,2.62,,
195,12/3/2019 0:36,0.563,0,2.62,,
196,12/3/2019 6:36,1.33,0,2.63,,
197,12/3/2019 12:36,3.893,1334.7,2.65,,
198,12/3/2019 18:36,3.472,0,2.65,,
199,12/4/2019 0:36,3.788,0,2.67,,
200,12/4/2019 6:36,4.102,0,2.67,,
201,12/4/2019 12:36,6.471,1550,2.67,,
202,12/4/2019 18:36,4.727,0,2.68,,
203,12/5/2019 0:36,4.415,0,2.67,,
204,12/5/2019 6:36,4.831,0,2.67,,
205,12/5/2019 12:36,6.37,1345.5,2.68,,
206,12/5/2019 18:36,4.727,0,2.68,,
207,12/6/2019 0:36,5.037,0,2.67,,
208,12/6/2019 6:36,5.141,0,2.67,,
209,12/6/2019 12:36,5.552,344.4,2.67,,
210,12/6/2019 18:36,4.623,0,2.68,,
211,12/7/2019 0:36,3.788,0,2.67,,
212,12/7/2019 6:36,3.788,0,2.67,,
213,12/7/2019 12:36,4.727,839.6,2.68,,
214,12/7/2019 18:36,3.893,0,2.68,,
215,12/8/2019 0:36,3.578,0,2.67,,
216,12/8/2019 6:36,3.472,0,2.67,,
217,12/8/2019 12:36,3.893,516.7,2.68,,
218,12/8/2019 18:36,3.367,0,2.67,,
219,12/9/2019 0:36,1.439,0,2.65,,
220,12/9/2019 6:36,1.439,0,2.65,,
221,12/9/2019 12:36,3.788,1463.9,2.67,,
222,12/9/2019 18:36,3.155,0,2.67,,
223,12/10/2019 0:36,3.683,0,2.67,,
224,12/10/2019 6:36,2.837,0,2.67,,
225,12/10/2019 12:36,4.102,1001,2.68,,
226,12/10/2019 18:36,1.548,0,2.65,,
227,12/11/2019 0:36,1.548,0,2.65,,
228,12/11/2019 6:36,2.943,0,2.67,,
229,12/11/2019 12:36,2.837,32.3,2.67,,
230,12/11/2019 18:36,2.943,0,2.67,,
231,12/12/2019 0:36,4.311,0,2.68,,
232,12/12/2019 6:36,3.683,0,2.67,,
233,12/12/2019 12:36,1.872,10.8,2.65,,
234,12/12/2019 18:36,0.453,0,2.65,,
235,12/13/2019 0:36,1.003,0,2.65,,
236,12/13/2019 6:36,0.232,0,2.63,,
237,12/13/2019 12:36,0.343,1313.2,2.63,,
238,12/13/2019 18:36,0.232,0,2.63,,
239,12/14/2019 0:36,0.121,0,2.63,,
240,12/14/2019 6:36,-0.437,0,2.65,,
241,12/14/2019 12:36,-0.213,1227.1,2.63,,
242,12/14/2019 18:36,-0.887,0,2.63,,
243,12/15/2019 0:36,-1.228,0,2.63,,
244,12/15/2019 6:36,-1.914,0,2.63,,
245,12/15/2019 12:36,-0.662,2583.4,2.63,,
246,12/15/2019 18:36,-1.341,0,2.63,,
247,12/16/2019 0:36,-1.684,0,2.63,,
248,12/16/2019 6:36,-1.341,0,2.63,,
249,12/16/2019 12:36,0.232,1636.1,2.63,,
250,12/16/2019 18:36,0.232,0,2.63,,
251,12/17/2019 0:36,0.343,0,2.63,,
252,12/17/2019 6:36,1.003,0,2.63,,
253,12/17/2019 12:36,1.33,731.9,2.65,,
254,12/17/2019 18:36,1.33,0,2.65,,
255,12/18/2019 0:36,0.893,0,2.65,,
256,12/18/2019 6:36,0.674,0,2.63,,
257,12/18/2019 12:36,1.439,807.3,2.65,,
258,12/18/2019 18:36,0.121,0,2.63,,
259,12/19/2019 0:36,0.121,0,2.63,,
260,12/19/2019 6:36,0.453,0,2.63,,
261,12/19/2019 12:36,2.303,247.6,2.65,,
262,12/19/2019 18:36,4.519,0,2.68,,
263,12/20/2019 0:36,4.934,0,2.67,,
264,12/20/2019 6:36,4.623,0,2.68,,
265,12/20/2019 12:36,5.347,635.1,2.67,,
266,12/20/2019 18:36,5.86,0,2.68,,
267,12/21/2019 0:36,6.166,0,2.68,,
268,12/21/2019 6:36,5.552,0,2.68,,
269,12/21/2019 12:36,4.207,64.6,2.68,,
270,12/21/2019 18:36,1.003,0,2.65,,
271,12/22/2019 0:36,1.872,0,2.67,,
272,12/22/2019 6:36,1.548,0,2.65,,
273,12/22/2019 12:36,1.98,269.1,2.67,,
274,12/22/2019 18:36,1.872,0,2.67,,
275,12/23/2019 0:36,0.121,0,2.65,,
276,12/23/2019 6:36,-0.662,0,2.65,,
277,12/23/2019 12:36,-0.102,1097.9,2.63,,
278,12/23/2019 18:36,-1.341,0,2.65,,
279,12/24/2019 0:36,-1.799,0,2.63,,
280,12/24/2019 6:36,-2.261,0,2.63,,
281,12/24/2019 12:36,-1.114,1313.2,2.65,,
282,12/24/2019 18:36,-1.914,0,2.63,,
283,12/25/2019 0:36,-1.114,0,2.65,,
284,12/25/2019 6:36,-0.887,0,2.65,,
285,12/25/2019 12:36,0.01,753.5,2.63,,
286,12/25/2019 18:36,-1.228,0,2.65,,
287,12/26/2019 0:36,-2.377,0,2.63,,
288,12/26/2019 6:36,-3.316,0,2.62,,
289,12/26/2019 12:36,-1.001,1377.8,2.63,,
290,12/26/2019 18:36,-1.456,0,2.63,,
291,12/27/2019 0:36,-1.456,0,2.63,,
292,12/27/2019 6:36,-1.228,0,2.63,,
293,12/27/2019 12:36,-0.549,409,2.65,,
294,12/27/2019 18:36,-0.774,0,2.65,,
295,12/28/2019 0:36,-1.228,0,2.65,,
296,12/28/2019 6:36,0.232,0,2.63,,
297,12/28/2019 12:36,1.33,1291.7,2.65,,
298,12/28/2019 18:36,1.548,0,2.65,,
299,12/29/2019 0:36,1.764,0,2.65,,
300,12/29/2019 6:36,2.517,0,2.67,,
301,12/29/2019 12:36,3.578,161.5,2.67,,
302,12/29/2019 18:36,1.221,0,2.65,,
303,12/30/2019 0:36,1.003,0,2.65,,
304,12/30/2019 6:36,0.784,0,2.65,,
305,12/30/2019 12:36,1.33,258.3,2.65,,
306,12/30/2019 18:36,0.893,0,2.65,,
307,12/31/2019 0:36,0.784,0,2.65,,
308,12/31/2019 6:36,2.088,0,2.67,,
309,12/31/2019 12:36,3.472,731.9,2.67,,
310,12/31/2019 18:36,2.088,0,2.67,,
311,1/1/2020 0:36,4.102,0,2.68,,
312,1/1/2020 6:36,4.311,0,2.68,,
313,1/1/2020 12:36,2.943,1054.9,2.67,,
314,1/1/2020 18:36,1.439,0,2.67,,
315,1/2/2020 0:36,0.343,0,2.65,,
316,1/2/2020 6:36,0.232,0,2.65,,
317,1/2/2020 12:36,0.343,688.9,2.65,,
318,1/2/2020 18:36,1.439,0,2.65,,
319,1/3/2020 0:36,0.893,0,2.65,,
320,1/3/2020 6:36,1.33,0,2.65,,
321,1/3/2020 12:36,5.86,1550,2.68,,
322,1/3/2020 18:36,5.347,0,2.68,,
323,1/4/2020 0:36,2.195,0,2.67,,
324,1/4/2020 6:36,-0.662,0,2.65,,
325,1/4/2020 12:36,-0.549,258.3,2.65,,
326,1/4/2020 18:36,-0.662,0,2.65,,
327,1/5/2020 0:36,-1.456,0,2.65,,
328,1/5/2020 6:36,-0.774,0,2.65,,
329,1/5/2020 12:36,-0.549,204.5,2.65,,
330,1/5/2020 18:36,-0.774,0,2.65,,
331,1/6/2020 0:36,-0.774,0,2.65,,
332,1/6/2020 6:36,-0.437,0,2.65,,
333,1/6/2020 12:36,0.01,21.5,2.65,,
334,1/6/2020 18:36,0.121,0,2.65,,
335,1/7/2020 0:36,0.121,0,2.65,,
336,1/7/2020 6:36,0.121,0,2.65,,
337,1/7/2020 12:36,0.121,10.8,2.65,,
338,1/7/2020 18:36,0.121,0,2.65,,
339,1/8/2020 0:36,0.121,0,2.65,,
340,1/8/2020 6:36,0.121,0,2.65,,
341,1/8/2020 12:36,0.121,0,2.65,,
342,1/8/2020 18:36,0.121,0,2.65,,
343,1/9/2020 0:36,0.01,0,2.65,,
344,1/9/2020 6:36,-0.213,0,2.63,,
345,1/9/2020 12:36,-0.213,53.8,2.63,,
346,1/9/2020 18:36,-0.213,0,2.63,,
347,1/10/2020 0:36,-0.325,0,2.63,,
348,1/10/2020 6:36,-0.325,0,2.63,,
349,1/10/2020 12:36,0.01,0,2.65,,
350,1/10/2020 18:36,0.121,0,2.65,,
351,1/11/2020 0:36,0.01,0,2.65,,
352,1/11/2020 6:36,0.01,0,2.65,,
353,1/11/2020 12:36,0.01,0,2.65,,
354,1/11/2020 18:36,-0.102,0,2.63,,
355,1/12/2020 0:36,-0.102,0,2.65,,
356,1/12/2020 6:36,-0.102,0,2.65,,
357,1/12/2020 12:36,-0.102,0,2.65,,
358,1/12/2020 18:36,-0.102,0,2.65,,
359,1/13/2020 0:36,0.01,0,2.65,,
360,1/13/2020 6:36,0.01,0,2.65,,
361,1/13/2020 12:36,0.01,0,2.65,,
362,1/13/2020 18:36,0.01,0,2.65,,
363,1/14/2020 0:36,0.01,0,2.65,,
364,1/14/2020 6:36,0.01,0,2.65,,
365,1/14/2020 12:36,0.01,0,2.65,,
366,1/14/2020 18:36,0.01,0,2.65,,
367,1/15/2020 0:36,0.01,0,2.65,,
368,1/15/2020 6:36,0.01,0,2.65,,
369,1/15/2020 12:36,0.01,0,2.65,,
370,1/15/2020 18:36,0.01,0,2.65,,
371,1/16/2020 0:36,-0.102,0,2.65,,
372,1/16/2020 6:36,0.01,0,2.65,,
373,1/16/2020 12:36,-0.102,0,2.65,,
374,1/16/2020 18:36,-0.102,0,2.65,,
375,1/17/2020 0:36,-0.102,0,2.65,,
376,1/17/2020 6:36,-0.102,0,2.65,,
377,1/17/2020 12:36,0.01,0,2.65,,
378,1/17/2020 18:36,0.01,0,2.65,,
379,1/18/2020 0:36,0.01,0,2.65,,
380,1/18/2020 6:36,0.01,0,2.65,,
381,1/18/2020 12:36,0.01,0,2.65,,
382,1/18/2020 18:36,0.01,0,2.65,,
383,1/19/2020 0:36,0.01,0,2.65,,
384,1/19/2020 6:36,0.01,0,2.65,,
385,1/19/2020 12:36,0.01,0,2.65,,
386,1/19/2020 18:36,0.121,0,2.65,,
387,1/20/2020 0:36,0.121,0,2.65,,
388,1/20/2020 6:36,0.121,0,2.65,,
389,1/20/2020 12:36,0.121,0,2.65,,
390,1/20/2020 18:36,0.121,0,2.65,,
391,1/21/2020 0:36,0.121,0,2.65,,
392,1/21/2020 6:36,0.121,0,2.65,,
393,1/21/2020 12:36,0.121,0,2.65,,
394,1/21/2020 18:36,0.121,0,2.65,,
395,1/22/2020 0:36,0.121,0,2.65,,
396,1/22/2020 6:36,0.121,0,2.65,,
397,1/22/2020 12:36,0.121,0,2.65,,
398,1/22/2020 18:36,0.121,0,2.65,,
399,1/23/2020 0:36,0.121,0,2.65,,
400,1/23/2020 6:36,0.121,0,2.65,,
401,1/23/2020 12:36,0.121,0,2.65,,
402,1/23/2020 18:36,0.121,0,2.65,,
403,1/24/2020 0:36,0.121,0,2.65,,
404,1/24/2020 6:36,0.121,0,2.65,,
405,1/24/2020 12:36,0.121,0,2.65,,
406,1/24/2020 18:36,0.121,0,2.65,,
407,1/25/2020 0:36,0.121,0,2.65,,
408,1/25/2020 6:36,0.121,0,2.65,,
409,1/25/2020 12:36,0.121,0,2.65,,
410,1/25/2020 18:36,0.121,0,2.65,,
411,1/26/2020 0:36,0.121,0,2.65,,
412,1/26/2020 6:36,0.121,0,2.65,,
413,1/26/2020 12:36,0.121,0,2.65,,
414,1/26/2020 18:36,0.121,0,2.65,,
415,1/27/2020 0:36,0.121,0,2.65,,
416,1/27/2020 6:36,0.121,0,2.65,,
417,1/27/2020 12:36,0.121,0,2.65,,
418,1/27/2020 18:36,0.121,0,2.65,,
419,1/28/2020 0:36,0.121,0,2.65,,
420,1/28/2020 6:36,0.121,0,2.65,,
421,1/28/2020 12:36,0.121,0,2.65,,
422,1/28/2020 18:36,0.121,0,2.65,,
423,1/29/2020 0:36,0.121,0,2.65,,
424,1/29/2020 6:36,0.121,0,2.65,,
425,1/29/2020 12:36,0.121,0,2.65,,
426,1/29/2020 18:36,0.121,0,2.65,,
427,1/30/2020 0:36,0.121,0,2.65,,
428,1/30/2020 6:36,0.121,0,2.65,,
429,1/30/2020 12:36,0.121,0,2.65,,
430,1/30/2020 18:36,0.121,0,2.65,,
431,1/31/2020 0:36,0.121,0,2.65,,
432,1/31/2020 6:36,0.121,0,2.65,,
433,1/31/2020 12:36,0.121,0,2.65,,
434,1/31/2020 18:36,0.121,0,2.65,,
435,2/1/2020 0:36,0.121,0,2.65,,
436,2/1/2020 6:36,0.121,0,2.65,,
437,2/1/2020 12:36,0.121,0,2.65,,
438,2/1/2020 18:36,0.121,0,2.65,,
439,2/2/2020 0:36,0.121,0,2.65,,
440,2/2/2020 6:36,0.121,0,2.65,,
441,2/2/2020 12:36,0.121,0,2.65,,
442,2/2/2020 18:36,0.121,0,2.65,,
443,2/3/2020 0:36,-0.102,0,2.63,,
444,2/3/2020 6:36,-0.325,0,2.63,,
445,2/3/2020 12:36,-0.325,0,2.63,,
446,2/3/2020 18:36,-0.325,0,2.63,,
447,2/4/2020 0:36,-0.549,0,2.65,,
448,2/4/2020 6:36,-0.774,0,2.65,,
449,2/4/2020 12:36,-0.774,0,2.65,,
450,2/4/2020 18:36,-0.549,0,2.65,,
451,2/5/2020 0:36,-0.549,0,2.65,,
452,2/5/2020 6:36,-0.213,0,2.63,,
453,2/5/2020 12:36,0.01,0,2.63,,
454,2/5/2020 18:36,0.121,0,2.65,,
455,2/6/2020 0:36,0.121,0,2.65,,
456,2/6/2020 6:36,0.121,0,2.65,,
457,2/6/2020 12:36,0.121,0,2.65,,
458,2/6/2020 18:36,0.121,0,2.65,,
459,2/7/2020 0:36,0.121,0,2.65,,
460,2/7/2020 6:36,0.121,0,2.65,,
461,2/7/2020 12:36,0.121,0,2.65,,
462,2/7/2020 18:36,0.121,0,2.65,,
463,2/8/2020 0:36,0.121,0,2.65,,
464,2/8/2020 6:36,0.121,0,2.65,,
465,2/8/2020 12:36,0.121,0,2.65,,
466,2/8/2020 18:36,0.121,0,2.65,,
467,2/9/2020 0:36,0.121,0,2.65,,
468,2/9/2020 6:36,0.121,0,2.65,,
469,2/9/2020 12:36,0.01,0,2.65,,
470,2/9/2020 18:36,0.121,0,2.65,,
471,2/10/2020 0:36,0.121,0,2.65,,
472,2/10/2020 6:36,0.01,0,2.63,,
473,2/10/2020 12:36,0.01,0,2.63,,
474,2/10/2020 18:36,0.121,0,2.63,,
475,2/11/2020 0:36,0.121,0,2.63,,
476,2/11/2020 6:36,0.121,0,2.63,,
477,2/11/2020 12:36,0.121,0,2.63,,
478,2/11/2020 18:36,0.121,0,2.63,,
479,2/12/2020 0:36,0.121,0,2.63,,
480,2/12/2020 6:36,0.121,0,2.63,,
481,2/12/2020 12:36,0.121,0,2.63,,
482,2/12/2020 18:36,0.121,0,2.63,,
483,2/13/2020 0:36,0.121,0,2.63,,
484,2/13/2020 6:36,0.121,0,2.63,,
485,2/13/2020 12:36,0.121,0,2.63,,
486,2/13/2020 18:36,0.121,0,2.63,,
487,2/14/2020 0:36,0.121,0,2.63,,
488,2/14/2020 6:36,0.121,0,2.63,,
489,2/14/2020 12:36,0.121,0,2.63,,
490,2/14/2020 18:36,0.121,0,2.63,,
491,2/15/2020 0:36,0.121,0,2.63,,
492,2/15/2020 6:36,0.01,0,2.63,,
493,2/15/2020 12:36,0.121,0,2.63,,
494,2/15/2020 18:36,0.121,0,2.63,,
495,2/16/2020 0:36,0.121,0,2.63,,
496,2/16/2020 6:36,0.121,0,2.63,,
497,2/16/2020 12:36,0.121,0,2.63,,
498,2/16/2020 18:36,0.121,0,2.63,,
499,2/17/2020 0:36,0.121,0,2.63,,
500,2/17/2020 6:36,0.01,0,2.63,,
501,2/17/2020 12:36,0.01,0,2.63,,
502,2/17/2020 18:36,0.01,0,2.63,,
503,2/18/2020 0:36,-0.102,0,2.63,,
504,2/18/2020 6:36,-0.213,0,2.63,,
505,2/18/2020 12:36,-0.325,0,2.63,,
506,2/18/2020 18:36,-0.102,0,2.63,,
507,2/19/2020 0:36,-0.213,0,2.63,,
508,2/19/2020 6:36,-0.325,0,2.63,,
509,2/19/2020 12:36,-0.437,0,2.65,,
510,2/19/2020 18:36,-0.102,0,2.63,,
511,2/20/2020 0:36,-0.102,0,2.63,,
512,2/20/2020 6:36,-0.213,0,2.63,,
513,2/20/2020 12:36,-0.102,0,2.63,,
514,2/20/2020 18:36,0.01,0,2.63,,
515,2/21/2020 0:36,0.121,0,2.63,,
516,2/21/2020 6:36,0.121,0,2.63,,
517,2/21/2020 12:36,0.121,0,2.63,,
518,2/21/2020 18:36,0.121,0,2.63,,
519,2/22/2020 0:36,0.121,0,2.63,,
520,2/22/2020 6:36,0.121,0,2.63,,
521,2/22/2020 12:36,0.121,0,2.63,,
522,2/22/2020 18:36,0.121,0,2.63,,
523,2/23/2020 0:36,0.121,0,2.63,,
524,2/23/2020 6:36,0.121,0,2.63,,
525,2/23/2020 12:36,0.121,0,2.63,,
526,2/23/2020 18:36,0.121,0,2.63,,
527,2/24/2020 0:36,0.121,0,2.63,,
528,2/24/2020 6:36,0.121,0,2.63,,
529,2/24/2020 12:36,0.01,0,2.63,,
530,2/24/2020 18:36,0.121,0,2.63,,
531,2/25/2020 0:36,0.01,0,2.63,,
532,2/25/2020 6:36,0.01,0,2.63,,
533,2/25/2020 12:36,0.121,0,2.63,,
534,2/25/2020 18:36,0.121,0,2.63,,
535,2/26/2020 0:36,0.121,0,2.63,,
536,2/26/2020 6:36,0.121,0,2.63,,
537,2/26/2020 12:36,0.121,10.8,2.63,,
538,2/26/2020 18:36,0.121,0,2.63,,
539,2/27/2020 0:36,0.121,0,2.63,,
540,2/27/2020 6:36,0.121,0,2.63,,
541,2/27/2020 12:36,0.121,43.1,2.63,,
542,2/27/2020 18:36,0.121,0,2.63,,
