Plot Title: 10166314,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
212,12/6/2019 12:36,5.244,0,2.74,,
213,12/6/2019 18:36,4.623,0,2.74,,
214,12/7/2019 0:36,3.893,0,2.74,,
215,12/7/2019 6:36,3.998,0,2.74,,
216,12/7/2019 12:36,5.347,0,2.74,,
217,12/7/2019 18:36,4.415,0,2.75,,
218,12/8/2019 0:36,3.998,0,2.74,,
219,12/8/2019 6:36,3.893,0,2.74,,
220,12/8/2019 12:36,4.727,0,2.75,,
221,12/8/2019 18:36,3.893,0,2.74,,
222,12/9/2019 0:36,2.088,0,2.72,,
223,12/9/2019 6:36,1.439,0,2.72,,
224,12/9/2019 12:36,2.73,0,2.74,,
225,12/9/2019 18:36,2.624,0,2.74,,
226,12/10/2019 0:36,2.73,0,2.74,,
227,12/10/2019 6:36,2.088,0,2.72,,
228,12/10/2019 12:36,4.311,10.8,2.74,,
229,12/10/2019 18:36,1.33,0,2.72,,
230,12/11/2019 0:36,1.98,0,2.72,,
231,12/11/2019 6:36,3.261,0,2.74,,
232,12/11/2019 12:36,3.578,0,2.74,,
233,12/11/2019 18:36,3.367,0,2.74,,
234,12/12/2019 0:36,4.727,0,2.75,,
235,12/12/2019 6:36,4.207,0,2.75,,
236,12/12/2019 12:36,2.41,0,2.74,,
237,12/12/2019 18:36,1.112,0,2.72,,
238,12/13/2019 0:36,1.221,0,2.72,,
239,12/13/2019 6:36,0.784,0,2.72,,
240,12/13/2019 12:36,0.893,0,2.72,,
241,12/13/2019 18:36,0.893,0,2.72,,
242,12/14/2019 0:36,0.893,0,2.72,,
243,12/14/2019 6:36,0.784,0,2.72,,
244,12/14/2019 12:36,1.003,0,2.72,,
245,12/14/2019 18:36,0.563,0,2.7,,
246,12/15/2019 0:36,0.232,0,2.7,,
247,12/15/2019 6:36,-0.102,0,2.7,,
248,12/15/2019 12:36,0.343,0,2.7,,
249,12/15/2019 18:36,0.01,0,2.7,,
250,12/16/2019 0:36,-0.102,0,2.7,,
251,12/16/2019 6:36,0.01,0,2.7,,
252,12/16/2019 12:36,0.674,0,2.7,,
253,12/16/2019 18:36,0.784,0,2.7,,
254,12/17/2019 0:36,0.674,0,2.7,,
255,12/17/2019 6:36,0.784,0,2.72,,
256,12/17/2019 12:36,0.893,10.8,2.72,,
257,12/17/2019 18:36,0.893,0,2.72,,
258,12/18/2019 0:36,0.784,0,2.72,,
259,12/18/2019 6:36,0.563,0,2.7,,
260,12/18/2019 12:36,0.893,10.8,2.72,,
261,12/18/2019 18:36,0.893,10.8,2.72,,
262,12/19/2019 0:36,0.893,10.8,2.72,,
263,12/19/2019 6:36,0.893,10.8,2.72,,
264,12/19/2019 12:36,0.893,10.8,2.72,,
265,12/19/2019 18:36,4.207,21.5,2.74,,
266,12/20/2019 0:36,5.552,21.5,2.74,,
267,12/20/2019 6:36,5.037,21.5,2.74,,
268,12/20/2019 12:36,5.86,32.3,2.75,,
269,12/20/2019 18:36,5.655,32.3,2.75,,
270,12/21/2019 0:36,5.347,32.3,2.75,,
271,12/21/2019 6:36,5.141,32.3,2.75,,
272,12/21/2019 12:36,4.727,32.3,2.77,,
273,12/21/2019 18:36,1.548,21.5,2.74,,
274,12/22/2019 0:36,2.303,32.3,2.74,,
275,12/22/2019 6:36,2.088,32.3,2.74,,
276,12/22/2019 12:36,3.049,43.1,2.75,,
277,12/22/2019 18:36,2.624,43.1,2.75,,
278,12/23/2019 0:36,1.003,32.3,2.74,,
279,12/23/2019 6:36,0.893,32.3,2.72,,
280,12/23/2019 12:36,1.003,43.1,2.74,,
281,12/23/2019 18:36,0.453,32.3,2.72,,
282,12/24/2019 0:36,0.01,32.3,2.72,,
283,12/24/2019 6:36,-0.325,32.3,2.72,,
284,12/24/2019 12:36,0.343,43.1,2.72,,
285,12/24/2019 18:36,-0.102,32.3,2.72,,
286,12/25/2019 0:36,0.343,43.1,2.72,,
287,12/25/2019 6:36,0.453,43.1,2.72,,
288,12/25/2019 12:36,1.003,43.1,2.72,,
289,12/25/2019 18:36,0.232,43.1,2.72,,
290,12/26/2019 0:36,0.01,32.3,2.72,,
291,12/26/2019 6:36,-0.549,32.3,2.72,,
292,12/26/2019 12:36,0.01,43.1,2.72,,
293,12/26/2019 18:36,-0.102,43.1,2.72,,
294,12/27/2019 0:36,0.121,43.1,2.72,,
295,12/27/2019 6:36,0.343,43.1,2.72,,
296,12/27/2019 12:36,0.893,43.1,2.72,,
297,12/27/2019 18:36,0.453,43.1,2.72,,
298,12/28/2019 0:36,0.232,43.1,2.72,,
299,12/28/2019 6:36,0.893,53.8,2.72,,
300,12/28/2019 12:36,1.003,53.8,2.72,,
301,12/28/2019 18:36,1.112,53.8,2.72,,
302,12/29/2019 0:36,1.112,53.8,2.72,,
303,12/29/2019 6:36,1.439,64.6,2.74,,
304,12/29/2019 12:36,2.41,64.6,2.74,,
305,12/29/2019 18:36,1.439,64.6,2.74,,
306,12/30/2019 0:36,1.33,64.6,2.74,,
307,12/30/2019 6:36,1.221,75.3,2.74,,
308,12/30/2019 12:36,2.088,86.1,2.74,,
309,12/30/2019 18:36,1.33,75.3,2.74,,
310,12/31/2019 0:36,1.112,86.1,2.74,,
311,12/31/2019 6:36,1.548,86.1,2.74,,
312,12/31/2019 12:36,3.472,96.9,2.75,,
313,12/31/2019 18:36,2.73,96.9,2.75,,
314,1/1/2020 0:36,4.831,118.4,2.75,,
315,1/1/2020 6:36,5.037,129.2,2.75,,
316,1/1/2020 12:36,4.102,118.4,2.77,,
317,1/1/2020 18:36,2.195,107.6,2.75,,
318,1/2/2020 0:36,1.33,107.6,2.74,,
319,1/2/2020 6:36,1.221,107.6,2.74,,
320,1/2/2020 12:36,1.33,118.4,2.74,,
321,1/2/2020 18:36,1.33,118.4,2.74,,
322,1/3/2020 0:36,1.548,129.2,2.74,,
323,1/3/2020 6:36,1.439,129.2,2.74,,
324,1/3/2020 12:36,3.893,161.5,2.75,,
325,1/3/2020 18:36,4.415,172.2,2.77,,
326,1/4/2020 0:36,2.943,150.7,2.75,,
327,1/4/2020 6:36,1.003,139.9,2.74,,
328,1/4/2020 12:36,1.112,139.9,2.74,,
329,1/4/2020 18:36,1.003,139.9,2.74,,
330,1/5/2020 0:36,0.784,139.9,2.74,,
331,1/5/2020 6:36,0.893,150.7,2.74,,
332,1/5/2020 12:36,1.003,150.7,2.74,,
333,1/5/2020 18:36,0.893,150.7,2.74,,
334,1/6/2020 0:36,0.784,161.5,2.74,,
335,1/6/2020 6:36,1.003,161.5,2.74,,
336,1/6/2020 12:36,1.221,161.5,2.74,,
337,1/6/2020 18:36,1.221,172.2,2.74,,
338,1/7/2020 0:36,1.221,172.2,2.74,,
339,1/7/2020 6:36,1.33,183,2.74,,
340,1/7/2020 12:36,1.33,183,2.74,,
341,1/7/2020 18:36,1.33,193.8,2.74,,
342,1/8/2020 0:36,1.33,193.8,2.74,,
343,1/8/2020 6:36,1.33,204.5,2.74,,
344,1/8/2020 12:36,1.33,215.3,2.74,,
345,1/8/2020 18:36,1.33,215.3,2.74,,
346,1/9/2020 0:36,1.33,226,2.74,,
347,1/9/2020 6:36,1.33,236.8,2.74,,
348,1/9/2020 12:36,1.33,236.8,2.74,,
349,1/9/2020 18:36,1.33,247.6,2.74,,
350,1/10/2020 0:36,1.439,258.3,2.74,,
351,1/10/2020 6:36,1.439,258.3,2.74,,
352,1/10/2020 12:36,1.439,269.1,2.74,,
353,1/10/2020 18:36,1.439,269.1,2.74,,
354,1/11/2020 0:36,1.439,269.1,2.74,,
355,1/11/2020 6:36,1.439,279.9,2.74,,
356,1/11/2020 12:36,1.548,279.9,2.74,,
357,1/11/2020 18:36,1.439,290.6,2.74,,
358,1/12/2020 0:36,1.548,301.4,2.74,,
359,1/12/2020 6:36,1.548,301.4,2.74,,
360,1/12/2020 12:36,1.548,301.4,2.74,,
361,1/12/2020 18:36,1.548,312.2,2.74,,
362,1/13/2020 0:36,1.548,322.9,2.74,,
363,1/13/2020 6:36,1.548,322.9,2.74,,
364,1/13/2020 12:36,1.548,322.9,2.74,,
365,1/13/2020 18:36,1.548,344.4,2.74,,
366,1/14/2020 0:36,1.548,344.4,2.74,,
367,1/14/2020 6:36,1.548,344.4,2.74,,
368,1/14/2020 12:36,1.548,355.2,2.74,,
369,1/14/2020 18:36,1.548,355.2,2.74,,
370,1/15/2020 0:36,1.548,366,2.74,,
371,1/15/2020 6:36,1.548,366,2.74,,
372,1/15/2020 12:36,1.548,376.7,2.74,,
373,1/15/2020 18:36,1.548,387.5,2.74,,
374,1/16/2020 0:36,1.656,398.3,2.74,,
375,1/16/2020 6:36,1.656,398.3,2.74,,
376,1/16/2020 12:36,1.656,409,2.74,,
377,1/16/2020 18:36,1.656,409,2.74,,
378,1/17/2020 0:36,1.656,419.8,2.74,,
379,1/17/2020 6:36,1.656,430.6,2.75,,
380,1/17/2020 12:36,1.656,430.6,2.75,,
381,1/17/2020 18:36,1.656,441.3,2.75,,
382,1/18/2020 0:36,1.656,452.1,2.75,,
383,1/18/2020 6:36,1.656,462.9,2.75,,
384,1/18/2020 12:36,1.656,473.6,2.75,,
385,1/18/2020 18:36,1.656,484.4,2.75,,
386,1/19/2020 0:36,1.656,484.4,2.75,,
387,1/19/2020 6:36,1.656,495.1,2.75,,
388,1/19/2020 12:36,1.656,505.9,2.75,,
389,1/19/2020 18:36,1.656,516.7,2.75,,
390,1/20/2020 0:36,1.656,527.4,2.75,,
391,1/20/2020 6:36,1.656,538.2,2.75,,
392,1/20/2020 12:36,1.656,549,2.75,,
393,1/20/2020 18:36,1.656,559.7,2.75,,
394,1/21/2020 0:36,1.656,559.7,2.75,,
395,1/21/2020 6:36,1.656,570.5,2.75,,
396,1/21/2020 12:36,1.656,581.3,2.75,,
397,1/21/2020 18:36,1.656,592,2.75,,
398,1/22/2020 0:36,1.656,602.8,2.75,,
399,1/22/2020 6:36,1.656,613.5,2.75,,
400,1/22/2020 12:36,1.656,635.1,2.75,,
401,1/22/2020 18:36,1.656,645.8,2.75,,
402,1/23/2020 0:36,1.656,667.4,2.75,,
403,1/23/2020 6:36,1.656,688.9,2.75,,
404,1/23/2020 12:36,1.656,688.9,2.75,,
405,1/23/2020 18:36,1.656,710.4,2.75,,
406,1/24/2020 0:36,1.656,710.4,2.75,,
407,1/24/2020 6:36,1.656,731.9,2.75,,
408,1/24/2020 12:36,1.656,731.9,2.75,,
409,1/24/2020 18:36,1.656,742.7,2.75,,
410,1/25/2020 0:36,1.656,753.5,2.75,,
411,1/25/2020 6:36,1.656,764.2,2.75,,
412,1/25/2020 12:36,1.656,807.3,2.75,,
413,1/25/2020 18:36,1.656,828.8,2.75,,
414,1/26/2020 0:36,1.656,850.4,2.75,,
415,1/26/2020 6:36,1.656,871.9,2.75,,
416,1/26/2020 12:36,1.656,882.6,2.75,,
417,1/26/2020 18:36,1.548,904.2,2.75,,
418,1/27/2020 0:36,1.548,925.7,2.75,,
419,1/27/2020 6:36,1.548,947.2,2.75,,
420,1/27/2020 12:36,1.548,958,2.75,,
421,1/27/2020 18:36,1.548,968.8,2.75,,
422,1/28/2020 0:36,1.548,979.5,2.75,,
423,1/28/2020 6:36,1.548,990.3,2.75,,
424,1/28/2020 12:36,1.548,990.3,2.75,,
425,1/28/2020 18:36,1.548,1001,2.75,,
426,1/29/2020 0:36,1.548,1011.8,2.75,,
427,1/29/2020 6:36,1.548,1011.8,2.75,,
428,1/29/2020 12:36,1.548,1011.8,2.75,,
429,1/29/2020 18:36,1.656,1011.8,2.75,,
430,1/30/2020 0:36,1.656,1011.8,2.75,,
431,1/30/2020 6:36,1.656,1011.8,2.75,,
432,1/30/2020 12:36,1.656,1011.8,2.75,,
433,1/30/2020 18:36,1.656,1011.8,2.75,,
434,1/31/2020 0:36,1.656,1011.8,2.75,,
435,1/31/2020 6:36,1.656,1011.8,2.75,,
436,1/31/2020 12:36,1.656,1022.6,2.75,,
437,1/31/2020 18:36,1.656,1022.6,2.75,,
438,2/1/2020 0:36,1.656,1033.3,2.75,,
439,2/1/2020 6:36,1.656,1033.3,2.75,,
440,2/1/2020 12:36,1.764,1033.3,2.75,,
441,2/1/2020 18:36,1.764,1033.3,2.75,,
442,2/2/2020 0:36,1.656,1065.6,2.75,,
443,2/2/2020 6:36,1.656,1065.6,2.75,,
444,2/2/2020 12:36,1.764,1065.6,2.75,,
445,2/2/2020 18:36,1.764,1076.4,2.75,,
446,2/3/2020 0:36,1.764,1076.4,2.75,,
447,2/3/2020 6:36,1.764,1076.4,2.75,,
448,2/3/2020 12:36,1.764,1076.4,2.75,,
449,2/3/2020 18:36,1.764,1087.2,2.75,,
450,2/4/2020 0:36,1.764,1087.2,2.75,,
451,2/4/2020 6:36,1.764,1097.9,2.75,,
452,2/4/2020 12:36,1.764,1097.9,2.75,,
453,2/4/2020 18:36,1.764,1097.9,2.75,,
454,2/5/2020 0:36,1.764,1097.9,2.75,,
455,2/5/2020 6:36,1.764,1108.7,2.75,,
456,2/5/2020 12:36,1.764,1108.7,2.75,,
457,2/5/2020 18:36,1.764,1108.7,2.75,,
458,2/6/2020 0:36,1.764,1108.7,2.75,,
459,2/6/2020 6:36,1.764,1119.5,2.75,,
460,2/6/2020 12:36,1.764,1119.5,2.75,,
461,2/6/2020 18:36,1.764,1119.5,2.75,,
462,2/7/2020 0:36,1.764,1130.2,2.75,,
463,2/7/2020 6:36,1.764,1130.2,2.75,,
464,2/7/2020 12:36,1.764,1130.2,2.75,,
465,2/7/2020 18:36,1.764,1151.7,2.75,,
466,2/8/2020 0:36,1.764,1162.5,2.75,,
467,2/8/2020 6:36,1.764,1162.5,2.75,,
468,2/8/2020 12:36,1.764,1162.5,2.75,,
469,2/8/2020 18:36,1.764,1173.3,2.75,,
470,2/9/2020 0:36,1.764,1173.3,2.75,,
471,2/9/2020 6:36,1.764,1173.3,2.75,,
472,2/9/2020 12:36,1.764,1184,2.75,,
473,2/9/2020 18:36,1.764,1184,2.75,,
474,2/10/2020 0:36,1.764,1184,2.75,,
475,2/10/2020 6:36,1.764,1184,2.75,,
476,2/10/2020 12:36,1.764,1184,2.75,,
477,2/10/2020 18:36,1.764,1184,2.75,,
478,2/11/2020 0:36,1.764,1184,2.75,,
479,2/11/2020 6:36,1.764,1184,2.75,,
480,2/11/2020 12:36,1.764,1194.8,2.75,,
481,2/11/2020 18:36,1.764,1194.8,2.75,,
482,2/12/2020 0:36,1.764,1194.8,2.75,,
483,2/12/2020 6:36,1.764,1205.6,2.75,,
484,2/12/2020 12:36,1.764,1205.6,2.75,,
485,2/12/2020 18:36,1.764,1205.6,2.75,,
486,2/13/2020 0:36,1.764,1205.6,2.75,,
487,2/13/2020 6:36,1.764,1205.6,2.75,,
488,2/13/2020 12:36,1.764,1216.3,2.75,,
489,2/13/2020 18:36,1.764,1216.3,2.75,,
490,2/14/2020 0:36,1.764,1216.3,2.75,,
491,2/14/2020 6:36,1.764,1216.3,2.75,,
492,2/14/2020 12:36,1.872,1227.1,2.75,,
493,2/14/2020 18:36,1.764,1227.1,2.75,,
494,2/15/2020 0:36,1.872,1227.1,2.75,,
495,2/15/2020 6:36,1.872,1227.1,2.75,,
496,2/15/2020 12:36,1.872,1237.9,2.75,,
497,2/15/2020 18:36,1.872,1237.9,2.75,,
498,2/16/2020 0:36,1.872,1248.6,2.75,,
499,2/16/2020 6:36,1.872,1248.6,2.75,,
500,2/16/2020 12:36,1.872,1248.6,2.75,,
501,2/16/2020 18:36,1.872,1248.6,2.75,,
502,2/17/2020 0:36,1.872,1248.6,2.75,,
503,2/17/2020 6:36,1.872,1248.6,2.75,,
504,2/17/2020 12:36,1.872,1259.4,2.75,,
505,2/17/2020 18:36,1.872,1259.4,2.75,,
506,2/18/2020 0:36,1.872,1259.4,2.75,,
507,2/18/2020 6:36,1.872,1259.4,2.75,,
508,2/18/2020 12:36,1.872,1259.4,2.75,,
509,2/18/2020 18:36,1.872,1259.4,2.75,,
510,2/19/2020 0:36,1.872,1259.4,2.75,,
511,2/19/2020 6:36,1.872,1259.4,2.75,,
512,2/19/2020 12:36,1.872,1259.4,2.75,,
513,2/19/2020 18:36,1.872,1270.1,2.75,,
514,2/20/2020 0:36,1.872,1270.1,2.75,,
515,2/20/2020 6:36,1.872,1270.1,2.75,,
516,2/20/2020 12:36,1.872,1270.1,2.75,,
517,2/20/2020 18:36,1.872,1270.1,2.75,,
518,2/21/2020 0:36,1.872,1270.1,2.75,,
519,2/21/2020 6:36,1.872,1270.1,2.75,,
520,2/21/2020 12:36,1.872,1270.1,2.75,,
521,2/21/2020 18:36,1.872,1270.1,2.75,,
522,2/22/2020 0:36,1.872,1270.1,2.75,,
523,2/22/2020 6:36,1.872,1270.1,2.75,,
524,2/22/2020 12:36,1.872,1270.1,2.75,,
525,2/22/2020 18:36,1.872,1270.1,2.75,,
526,2/23/2020 0:36,1.872,1270.1,2.75,,
527,2/23/2020 6:36,1.872,1280.9,2.75,,
528,2/23/2020 12:36,1.872,1280.9,2.75,,
529,2/23/2020 18:36,1.872,1280.9,2.75,,
