Plot Title: 10166278,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
76,11/3/2019 12:36,10.455,2066.7,2.77,,
77,11/3/2019 18:36,8.082,0,2.77,,
78,11/4/2019 0:36,7.28,0,2.75,,
79,11/4/2019 6:36,6.978,0,2.75,,
80,11/4/2019 12:36,10.846,1980.6,2.77,,
81,11/4/2019 18:36,9.275,0,2.77,,
82,11/5/2019 0:36,8.879,0,2.77,,
83,11/5/2019 6:36,9.176,10.8,2.77,,
84,11/5/2019 12:36,13.461,3961.1,2.79,,
85,11/5/2019 18:36,10.553,0,2.77,,
86,11/6/2019 0:36,8.382,0,2.77,,
87,11/6/2019 6:36,7.381,0,2.75,,
88,11/6/2019 12:36,9.866,1980.6,2.75,,
89,11/6/2019 18:36,7.882,0,2.75,,
90,11/7/2019 0:36,8.282,0,2.77,,
91,11/7/2019 6:36,7.28,0,2.75,,
92,11/7/2019 12:36,12.207,2152.8,2.77,,
93,11/7/2019 18:36,9.866,0,2.75,,
94,11/8/2019 0:36,9.472,0,2.77,,
95,11/8/2019 6:36,9.077,0,2.77,,
96,11/8/2019 12:36,13.846,2066.7,2.79,,
97,11/8/2019 18:36,10.063,0,2.77,,
98,11/9/2019 0:36,8.779,0,2.77,,
99,11/9/2019 6:36,8.182,0,2.77,,
100,11/9/2019 12:36,11.625,2325,2.77,,
101,11/9/2019 18:36,8.581,0,2.77,,
102,11/10/2019 0:36,8.082,0,2.75,,
103,11/10/2019 6:36,7.682,0,2.75,,
104,11/10/2019 12:36,11.334,2152.8,2.77,,
105,11/10/2019 18:36,8.879,0,2.77,,
106,11/11/2019 0:36,7.179,0,2.75,,
107,11/11/2019 6:36,7.882,0,2.75,,
108,11/11/2019 12:36,10.259,1894.5,2.75,,
109,11/11/2019 18:36,8.978,0,2.77,,
110,11/12/2019 0:36,9.176,0,2.77,,
111,11/12/2019 6:36,8.978,0,2.77,,
112,11/12/2019 12:36,10.553,3616.7,2.75,,
113,11/12/2019 18:36,7.582,0,2.75,,
114,11/13/2019 0:36,6.674,0,2.74,,
115,11/13/2019 6:36,6.775,0,2.74,,
116,11/13/2019 12:36,10.455,1377.8,2.75,,
117,11/13/2019 18:36,8.879,0,2.77,,
118,11/14/2019 0:36,8.282,0,2.75,,
119,11/14/2019 6:36,8.581,0,2.75,,
120,11/14/2019 12:36,11.041,2927.8,2.77,,
121,11/14/2019 18:36,8.082,0,2.75,,
122,11/15/2019 0:36,7.079,0,2.75,,
123,11/15/2019 6:36,6.674,0,2.74,,
124,11/15/2019 12:36,7.28,1065.6,2.74,,
125,11/15/2019 18:36,6.268,0,2.74,,
126,11/16/2019 0:36,4.623,0,2.74,,
127,11/16/2019 6:36,3.155,0,2.72,,
128,11/16/2019 12:36,6.573,1550,2.74,,
129,11/16/2019 18:36,6.166,0,2.74,,
130,11/17/2019 0:36,6.166,0,2.74,,
131,11/17/2019 6:36,8.382,0,2.75,,
132,11/17/2019 12:36,9.275,1808.3,2.75,,
133,11/17/2019 18:36,8.082,0,2.75,,
134,11/18/2019 0:36,7.28,0,2.74,,
135,11/18/2019 6:36,6.674,0,2.74,,
136,11/18/2019 12:36,9.965,3272.2,2.75,,
137,11/18/2019 18:36,7.079,0,2.74,,
138,11/19/2019 0:36,4.831,0,2.72,,
139,11/19/2019 6:36,4.207,0,2.74,,
140,11/19/2019 12:36,4.934,538.2,2.72,,
141,11/19/2019 18:36,3.788,0,2.72,,
142,11/20/2019 0:36,2.517,0,2.72,,
143,11/20/2019 6:36,1.548,0,2.7,,
144,11/20/2019 12:36,1.764,1324,2.7,,
145,11/20/2019 18:36,0.563,0,2.68,,
146,11/21/2019 0:36,0.121,0,2.68,,
147,11/21/2019 6:36,-0.437,0,2.68,,
148,11/21/2019 12:36,2.837,1550,2.7,,
149,11/21/2019 18:36,2.303,0,2.7,,
150,11/22/2019 0:36,1.764,0,2.68,,
151,11/22/2019 6:36,1.33,0,2.68,,
152,11/22/2019 12:36,4.415,1808.3,2.72,,
153,11/22/2019 18:36,3.049,0,2.7,,
154,11/23/2019 0:36,2.624,0,2.7,,
155,11/23/2019 6:36,2.837,0,2.7,,
156,11/23/2019 12:36,6.166,1894.5,2.72,,
157,11/23/2019 18:36,3.683,0,2.72,,
158,11/24/2019 0:36,3.155,0,2.7,,
159,11/24/2019 6:36,2.943,0,2.7,,
160,11/24/2019 12:36,4.102,1980.6,2.72,,
161,11/24/2019 18:36,1.112,0,2.68,,
162,11/25/2019 0:36,0.674,0,2.68,,
163,11/25/2019 6:36,0.01,0,2.67,,
164,11/25/2019 12:36,0.121,86.1,2.67,,
165,11/25/2019 18:36,0.121,0,2.67,,
166,11/26/2019 0:36,0.232,0,2.67,,
167,11/26/2019 6:36,0.232,0,2.67,,
168,11/26/2019 12:36,0.232,10.8,2.67,,
169,11/26/2019 18:36,0.01,0,2.67,,
170,11/27/2019 0:36,0.01,0,2.67,,
171,11/27/2019 6:36,-0.774,0,2.67,,
172,11/27/2019 12:36,-0.437,32.3,2.68,,
173,11/27/2019 18:36,-0.325,0,2.67,,
174,11/28/2019 0:36,-0.325,0,2.67,,
175,11/28/2019 6:36,-0.213,0,2.67,,
176,11/28/2019 12:36,-0.102,21.5,2.67,,
177,11/28/2019 18:36,-0.325,0,2.67,,
178,11/29/2019 0:36,-0.437,0,2.68,,
179,11/29/2019 6:36,-0.437,0,2.68,,
180,11/29/2019 12:36,-0.325,21.5,2.67,,
181,11/29/2019 18:36,-0.213,0,2.67,,
182,11/30/2019 0:36,-0.325,0,2.67,,
183,11/30/2019 6:36,-0.213,0,2.67,,
184,11/30/2019 12:36,-0.213,43.1,2.67,,
185,11/30/2019 18:36,-0.102,0,2.67,,
186,12/1/2019 0:36,0.01,0,2.67,,
187,12/1/2019 6:36,0.121,0,2.67,,
188,12/1/2019 12:36,0.121,43.1,2.67,,
189,12/1/2019 18:36,0.232,0,2.67,,
190,12/2/2019 0:36,0.232,0,2.67,,
191,12/2/2019 6:36,0.232,0,2.67,,
192,12/2/2019 12:36,0.232,43.1,2.67,,
193,12/2/2019 18:36,0.232,0,2.67,,
194,12/3/2019 0:36,0.232,0,2.67,,
195,12/3/2019 6:36,0.232,0,2.67,,
196,12/3/2019 12:36,0.343,215.3,2.67,,
197,12/3/2019 18:36,0.232,0,2.67,,
198,12/4/2019 0:36,0.453,0,2.67,,
199,12/4/2019 6:36,1.003,0,2.68,,
200,12/4/2019 12:36,3.788,1808.3,2.7,,
201,12/4/2019 18:36,3.367,0,2.7,,
202,12/5/2019 0:36,2.943,0,2.7,,
203,12/5/2019 6:36,3.367,0,2.7,,
204,12/5/2019 12:36,5.037,1345.5,2.7,,
205,12/5/2019 18:36,4.311,0,2.72,,
206,12/6/2019 0:36,4.623,0,2.72,,
207,12/6/2019 6:36,4.727,0,2.72,,
208,12/6/2019 12:36,5.347,828.8,2.72,,
209,12/6/2019 18:36,4.727,0,2.74,,
210,12/7/2019 0:36,3.893,0,2.72,,
211,12/7/2019 6:36,3.893,0,2.72,,
212,12/7/2019 12:36,5.244,1894.5,2.72,,
213,12/7/2019 18:36,4.311,0,2.74,,
214,12/8/2019 0:36,3.998,0,2.72,,
215,12/8/2019 6:36,3.683,0,2.72,,
216,12/8/2019 12:36,4.519,1463.9,2.74,,
217,12/8/2019 18:36,3.472,0,2.72,,
218,12/9/2019 0:36,2.624,0,2.72,,
219,12/9/2019 6:36,0.784,0,2.7,,
220,12/9/2019 12:36,3.261,1722.2,2.72,,
221,12/9/2019 18:36,1.872,0,2.7,,
222,12/10/2019 0:36,1.872,0,2.7,,
223,12/10/2019 6:36,1.112,0,2.7,,
224,12/10/2019 12:36,4.102,2238.9,2.72,,
225,12/10/2019 18:36,1.439,0,2.7,,
226,12/11/2019 0:36,1.439,0,2.7,,
227,12/11/2019 6:36,2.517,0,2.7,,
228,12/11/2019 12:36,3.049,236.8,2.72,,
229,12/11/2019 18:36,2.837,0,2.72,,
230,12/12/2019 0:36,4.415,0,2.72,,
231,12/12/2019 6:36,3.893,0,2.72,,
232,12/12/2019 12:36,1.439,43.1,2.7,,
233,12/12/2019 18:36,0.121,0,2.68,,
234,12/13/2019 0:36,0.232,0,2.68,,
235,12/13/2019 6:36,0.232,0,2.68,,
236,12/13/2019 12:36,0.343,559.7,2.68,,
237,12/13/2019 18:36,0.232,0,2.68,,
238,12/14/2019 0:36,0.232,0,2.68,,
239,12/14/2019 6:36,0.232,0,2.68,,
240,12/14/2019 12:36,0.343,624.3,2.68,,
241,12/14/2019 18:36,-0.213,0,2.68,,
242,12/15/2019 0:36,-0.774,0,2.7,,
243,12/15/2019 6:36,-0.549,0,2.7,,
244,12/15/2019 12:36,-0.325,570.5,2.68,,
245,12/15/2019 18:36,-0.774,0,2.68,,
246,12/16/2019 0:36,-1.228,0,2.68,,
247,12/16/2019 6:36,-1.228,0,2.68,,
248,12/16/2019 12:36,0.121,602.8,2.68,,
249,12/16/2019 18:36,0.121,0,2.68,,
250,12/17/2019 0:36,0.01,0,2.68,,
251,12/17/2019 6:36,0.01,0,2.68,,
252,12/17/2019 12:36,0.121,667.4,2.68,,
253,12/17/2019 18:36,0.121,0,2.68,,
254,12/18/2019 0:36,0.01,0,2.68,,
255,12/18/2019 6:36,-0.213,0,2.68,,
256,12/18/2019 12:36,0.121,904.2,2.68,,
257,12/18/2019 18:36,0.121,0,2.68,,
258,12/19/2019 0:36,0.121,0,2.68,,
259,12/19/2019 6:36,0.121,0,2.68,,
260,12/19/2019 12:36,0.232,32.3,2.68,,
261,12/19/2019 18:36,0.121,0,2.68,,
262,12/20/2019 0:36,0.232,0,2.68,,
263,12/20/2019 6:36,0.232,0,2.68,,
264,12/20/2019 12:36,0.674,1130.2,2.68,,
265,12/20/2019 18:36,0.784,0,2.7,,
266,12/21/2019 0:36,1.221,0,2.7,,
267,12/21/2019 6:36,1.98,0,2.7,,
268,12/21/2019 12:36,2.517,172.2,2.72,,
269,12/21/2019 18:36,0.343,0,2.68,,
270,12/22/2019 0:36,0.563,0,2.7,,
271,12/22/2019 6:36,0.563,0,2.7,,
272,12/22/2019 12:36,1.764,538.2,2.7,,
273,12/22/2019 18:36,1.33,0,2.7,,
274,12/23/2019 0:36,0.121,0,2.68,,
275,12/23/2019 6:36,-0.213,0,2.68,,
276,12/23/2019 12:36,-0.102,279.9,2.68,,
277,12/23/2019 18:36,-0.774,0,2.7,,
278,12/24/2019 0:36,-1.228,0,2.68,,
279,12/24/2019 6:36,-1.456,0,2.68,,
280,12/24/2019 12:36,-0.437,710.4,2.7,,
281,12/24/2019 18:36,-0.774,0,2.7,,
282,12/25/2019 0:36,-0.213,0,2.68,,
283,12/25/2019 6:36,-0.213,0,2.68,,
284,12/25/2019 12:36,0.121,484.4,2.68,,
285,12/25/2019 18:36,-0.213,0,2.68,,
286,12/26/2019 0:36,-0.549,0,2.7,,
287,12/26/2019 6:36,-0.774,0,2.7,,
288,12/26/2019 12:36,-0.325,322.9,2.68,,
289,12/26/2019 18:36,-0.662,0,2.7,,
290,12/27/2019 0:36,-0.549,0,2.7,,
291,12/27/2019 6:36,-0.213,0,2.68,,
292,12/27/2019 12:36,0.121,258.3,2.68,,
293,12/27/2019 18:36,-0.213,0,2.68,,
294,12/28/2019 0:36,-0.437,0,2.7,,
295,12/28/2019 6:36,0.01,0,2.68,,
296,12/28/2019 12:36,0.121,419.8,2.68,,
297,12/28/2019 18:36,0.121,0,2.68,,
298,12/29/2019 0:36,0.121,0,2.68,,
299,12/29/2019 6:36,0.121,0,2.68,,
300,12/29/2019 12:36,0.121,495.1,2.68,,
301,12/29/2019 18:36,0.121,0,2.68,,
302,12/30/2019 0:36,0.232,0,2.68,,
303,12/30/2019 6:36,0.232,0,2.68,,
304,12/30/2019 12:36,0.674,785.8,2.7,,
305,12/30/2019 18:36,0.453,0,2.7,,
306,12/31/2019 0:36,0.232,0,2.7,,
307,12/31/2019 6:36,1.003,0,2.7,,
308,12/31/2019 12:36,3.683,2497.2,2.72,,
309,12/31/2019 18:36,2.195,0,2.72,,
310,1/1/2020 0:36,4.102,0,2.74,,
311,1/1/2020 6:36,4.311,0,2.74,,
312,1/1/2020 12:36,4.311,3616.7,2.74,,
313,1/1/2020 18:36,0.893,0,2.7,,
314,1/2/2020 0:36,0.343,0,2.7,,
315,1/2/2020 6:36,0.453,0,2.7,,
316,1/2/2020 12:36,0.893,1550,2.7,,
317,1/2/2020 18:36,1.112,0,2.7,,
318,1/3/2020 0:36,0.563,0,2.7,,
319,1/3/2020 6:36,0.121,0,2.7,,
320,1/3/2020 12:36,3.472,1463.9,2.72,,
321,1/3/2020 18:36,3.367,0,2.72,,
322,1/4/2020 0:36,1.439,0,2.72,,
323,1/4/2020 6:36,0.343,0,2.7,,
324,1/4/2020 12:36,0.453,21.5,2.7,,
325,1/4/2020 18:36,0.343,0,2.7,,
326,1/5/2020 0:36,0.232,0,2.7,,
327,1/5/2020 6:36,0.232,0,2.7,,
328,1/5/2020 12:36,0.343,0,2.7,,
329,1/5/2020 18:36,0.343,0,2.7,,
330,1/6/2020 0:36,0.343,0,2.7,,
331,1/6/2020 6:36,0.343,0,2.7,,
332,1/6/2020 12:36,0.343,0,2.7,,
333,1/6/2020 18:36,0.232,0,2.7,,
334,1/7/2020 0:36,0.232,0,2.7,,
335,1/7/2020 6:36,0.232,0,2.7,,
336,1/7/2020 12:36,0.232,0,2.7,,
337,1/7/2020 18:36,0.232,0,2.7,,
338,1/8/2020 0:36,0.232,0,2.7,,
339,1/8/2020 6:36,0.232,0,2.7,,
340,1/8/2020 12:36,0.232,0,2.7,,
341,1/8/2020 18:36,0.232,0,2.7,,
342,1/9/2020 0:36,0.232,0,2.7,,
343,1/9/2020 6:36,0.232,0,2.7,,
344,1/9/2020 12:36,0.232,0,2.7,,
345,1/9/2020 18:36,0.232,0,2.7,,
346,1/10/2020 0:36,0.232,0,2.7,,
347,1/10/2020 6:36,0.232,0,2.7,,
348,1/10/2020 12:36,0.232,0,2.7,,
349,1/10/2020 18:36,0.232,0,2.7,,
350,1/11/2020 0:36,0.232,0,2.7,,
351,1/11/2020 6:36,0.232,0,2.7,,
352,1/11/2020 12:36,0.232,0,2.7,,
353,1/11/2020 18:36,0.232,0,2.7,,
354,1/12/2020 0:36,0.232,0,2.7,,
355,1/12/2020 6:36,0.232,0,2.7,,
356,1/12/2020 12:36,0.232,0,2.7,,
357,1/12/2020 18:36,0.232,0,2.7,,
358,1/13/2020 0:36,0.232,0,2.7,,
359,1/13/2020 6:36,0.232,0,2.7,,
360,1/13/2020 12:36,0.232,0,2.7,,
361,1/13/2020 18:36,0.232,0,2.7,,
362,1/14/2020 0:36,0.232,0,2.7,,
363,1/14/2020 6:36,0.232,0,2.7,,
364,1/14/2020 12:36,0.232,0,2.7,,
365,1/14/2020 18:36,0.232,0,2.7,,
366,1/15/2020 0:36,0.232,0,2.7,,
367,1/15/2020 6:36,0.232,0,2.7,,
368,1/15/2020 12:36,0.232,0,2.7,,
369,1/15/2020 18:36,0.232,0,2.7,,
370,1/16/2020 0:36,0.232,0,2.7,,
371,1/16/2020 6:36,0.232,0,2.7,,
372,1/16/2020 12:36,0.232,0,2.7,,
373,1/16/2020 18:36,0.232,0,2.7,,
374,1/17/2020 0:36,0.232,0,2.7,,
375,1/17/2020 6:36,0.232,0,2.7,,
376,1/17/2020 12:36,0.232,0,2.7,,
377,1/17/2020 18:36,0.232,0,2.7,,
378,1/18/2020 0:36,0.232,0,2.7,,
379,1/18/2020 6:36,0.232,0,2.7,,
380,1/18/2020 12:36,0.232,0,2.7,,
381,1/18/2020 18:36,0.232,0,2.7,,
382,1/19/2020 0:36,0.121,0,2.7,,
383,1/19/2020 6:36,0.121,0,2.7,,
384,1/19/2020 12:36,0.121,0,2.7,,
385,1/19/2020 18:36,0.121,0,2.7,,
386,1/20/2020 0:36,0.121,0,2.7,,
387,1/20/2020 6:36,0.121,0,2.7,,
388,1/20/2020 12:36,0.121,0,2.7,,
389,1/20/2020 18:36,0.121,0,2.7,,
390,1/21/2020 0:36,0.121,0,2.7,,
391,1/21/2020 6:36,0.121,0,2.7,,
392,1/21/2020 12:36,0.121,0,2.7,,
393,1/21/2020 18:36,0.121,0,2.7,,
394,1/22/2020 0:36,0.121,0,2.7,,
395,1/22/2020 6:36,0.121,0,2.7,,
396,1/22/2020 12:36,0.121,0,2.7,,
397,1/22/2020 18:36,0.121,0,2.7,,
398,1/23/2020 0:36,0.121,0,2.7,,
399,1/23/2020 6:36,0.121,0,2.7,,
400,1/23/2020 12:36,0.121,0,2.7,,
401,1/23/2020 18:36,0.121,0,2.7,,
402,1/24/2020 0:36,0.121,0,2.7,,
403,1/24/2020 6:36,0.121,0,2.7,,
404,1/24/2020 12:36,0.121,0,2.7,,
405,1/24/2020 18:36,0.121,0,2.7,,
406,1/25/2020 0:36,0.121,0,2.7,,
407,1/25/2020 6:36,0.121,0,2.7,,
408,1/25/2020 12:36,0.121,0,2.7,,
409,1/25/2020 18:36,0.121,0,2.7,,
410,1/26/2020 0:36,0.121,0,2.7,,
411,1/26/2020 6:36,0.121,0,2.7,,
412,1/26/2020 12:36,0.121,0,2.7,,
413,1/26/2020 18:36,0.121,0,2.7,,
414,1/27/2020 0:36,0.121,0,2.7,,
415,1/27/2020 6:36,0.121,0,2.7,,
416,1/27/2020 12:36,0.121,0,2.7,,
417,1/27/2020 18:36,0.121,0,2.7,,
418,1/28/2020 0:36,0.121,0,2.7,,
419,1/28/2020 6:36,0.121,0,2.7,,
420,1/28/2020 12:36,0.121,0,2.7,,
421,1/28/2020 18:36,0.121,0,2.7,,
422,1/29/2020 0:36,0.121,0,2.7,,
423,1/29/2020 6:36,0.121,0,2.7,,
424,1/29/2020 12:36,0.121,0,2.7,,
425,1/29/2020 18:36,0.121,0,2.7,,
426,1/30/2020 0:36,0.121,0,2.7,,
427,1/30/2020 6:36,0.121,0,2.7,,
428,1/30/2020 12:36,0.121,0,2.7,,
429,1/30/2020 18:36,0.121,0,2.7,,
430,1/31/2020 0:36,0.121,0,2.7,,
431,1/31/2020 6:36,0.121,0,2.7,,
432,1/31/2020 12:36,0.121,0,2.7,,
433,1/31/2020 18:36,0.121,0,2.7,,
434,2/1/2020 0:36,0.121,0,2.7,,
435,2/1/2020 6:36,0.121,0,2.7,,
436,2/1/2020 12:36,0.121,0,2.7,,
437,2/1/2020 18:36,0.121,0,2.7,,
438,2/2/2020 0:36,0.121,0,2.7,,
439,2/2/2020 6:36,0.121,0,2.7,,
440,2/2/2020 12:36,0.121,0,2.72,,
441,2/2/2020 18:36,0.121,0,2.72,,
442,2/3/2020 0:36,0.121,0,2.72,,
443,2/3/2020 6:36,0.121,0,2.72,,
444,2/3/2020 12:36,0.121,0,2.72,,
445,2/3/2020 18:36,0.121,0,2.72,,
446,2/4/2020 0:36,0.121,0,2.72,,
447,2/4/2020 6:36,0.121,0,2.72,,
448,2/4/2020 12:36,0.121,0,2.72,,
449,2/4/2020 18:36,0.121,0,2.72,,
450,2/5/2020 0:36,0.121,0,2.72,,
451,2/5/2020 6:36,0.121,0,2.72,,
452,2/5/2020 12:36,0.121,0,2.72,,
453,2/5/2020 18:36,0.121,0,2.72,,
454,2/6/2020 0:36,0.121,0,2.72,,
455,2/6/2020 6:36,0.121,0,2.72,,
456,2/6/2020 12:36,0.121,0,2.72,,
457,2/6/2020 18:36,0.121,0,2.72,,
458,2/7/2020 0:36,0.121,0,2.72,,
459,2/7/2020 6:36,0.121,0,2.72,,
460,2/7/2020 12:36,0.121,0,2.72,,
461,2/7/2020 18:36,0.121,0,2.72,,
462,2/8/2020 0:36,0.121,0,2.72,,
463,2/8/2020 6:36,0.121,0,2.72,,
464,2/8/2020 12:36,0.121,0,2.72,,
465,2/8/2020 18:36,0.121,0,2.72,,
466,2/9/2020 0:36,0.121,0,2.72,,
467,2/9/2020 6:36,0.121,0,2.72,,
468,2/9/2020 12:36,0.121,0,2.72,,
469,2/9/2020 18:36,0.121,0,2.72,,
470,2/10/2020 0:36,0.121,0,2.72,,
471,2/10/2020 6:36,0.121,0,2.72,,
472,2/10/2020 12:36,0.121,0,2.72,,
473,2/10/2020 18:36,0.121,0,2.72,,
474,2/11/2020 0:36,0.121,0,2.72,,
475,2/11/2020 6:36,0.121,0,2.72,,
476,2/11/2020 12:36,0.121,0,2.72,,
477,2/11/2020 18:36,0.121,0,2.72,,
478,2/12/2020 0:36,0.121,0,2.72,,
479,2/12/2020 6:36,0.121,0,2.72,,
480,2/12/2020 12:36,0.121,0,2.72,,
481,2/12/2020 18:36,0.121,0,2.72,,
482,2/13/2020 0:36,0.121,0,2.72,,
483,2/13/2020 6:36,0.121,0,2.72,,
484,2/13/2020 12:36,0.121,0,2.72,,
485,2/13/2020 18:36,0.121,0,2.72,,
486,2/14/2020 0:36,0.121,0,2.72,,
487,2/14/2020 6:36,0.121,0,2.72,,
488,2/14/2020 12:36,0.121,0,2.72,,
489,2/14/2020 18:36,0.121,0,2.72,,
490,2/15/2020 0:36,0.121,0,2.72,,
491,2/15/2020 6:36,0.121,0,2.72,,
492,2/15/2020 12:36,0.121,0,2.72,,
493,2/15/2020 18:36,0.121,0,2.72,,
494,2/16/2020 0:36,0.121,0,2.72,,
495,2/16/2020 6:36,0.121,0,2.72,,
496,2/16/2020 12:36,0.121,0,2.72,,
497,2/16/2020 18:36,0.121,0,2.72,,
498,2/17/2020 0:36,0.121,0,2.72,,
499,2/17/2020 6:36,0.121,0,2.72,,
500,2/17/2020 12:36,0.121,0,2.72,,
501,2/17/2020 18:36,0.121,0,2.72,,
502,2/18/2020 0:36,0.121,0,2.72,,
503,2/18/2020 6:36,0.121,0,2.72,,
504,2/18/2020 12:36,0.121,0,2.72,,
505,2/18/2020 18:36,0.121,0,2.72,,
506,2/19/2020 0:36,0.121,0,2.72,,
507,2/19/2020 6:36,0.121,0,2.72,,
508,2/19/2020 12:36,0.121,0,2.72,,
509,2/19/2020 18:36,0.121,0,2.72,,
510,2/20/2020 0:36,0.121,0,2.72,,
511,2/20/2020 6:36,0.121,0,2.72,,
512,2/20/2020 12:36,0.121,0,2.72,,
513,2/20/2020 18:36,0.121,0,2.72,,
514,2/21/2020 0:36,0.121,0,2.72,,
515,2/21/2020 6:36,0.121,0,2.72,,
516,2/21/2020 12:36,0.121,0,2.72,,
517,2/21/2020 18:36,0.121,0,2.72,,
518,2/22/2020 0:36,0.121,0,2.72,,
519,2/22/2020 6:36,0.121,0,2.72,,
520,2/22/2020 12:36,0.121,0,2.72,,
521,2/22/2020 18:36,0.121,0,2.72,,
522,2/23/2020 0:36,0.121,0,2.72,,
523,2/23/2020 6:36,0.121,0,2.72,,
524,2/23/2020 12:36,0.121,0,2.72,,
525,2/23/2020 18:36,0.121,0,2.72,,
526,2/24/2020 0:36,0.121,0,2.72,,
527,2/24/2020 6:36,0.121,0,2.72,,
528,2/24/2020 12:36,0.121,0,2.72,,
529,2/24/2020 18:36,0.121,0,2.72,,
530,2/25/2020 0:36,0.121,0,2.72,,
531,2/25/2020 6:36,0.121,0,2.72,,
532,2/25/2020 12:36,0.121,0,2.72,,
533,2/25/2020 18:36,0.121,0,2.72,,
534,2/26/2020 0:36,0.121,0,2.72,,
535,2/26/2020 6:36,0.121,0,2.72,,
536,2/26/2020 12:36,0.121,0,2.72,,
537,2/26/2020 18:36,0.121,0,2.72,,
538,2/27/2020 0:36,0.121,0,2.72,,
539,2/27/2020 6:36,0.121,0,2.72,,
540,2/27/2020 12:36,0.121,0,2.72,,
541,2/27/2020 18:36,0.121,0,2.72,,
542,2/28/2020 0:36,0.121,0,2.72,,
543,2/28/2020 6:36,0.121,0,2.72,,
