Plot Title: 10166277,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
51,10/28/2019 6:36,-0.325,0,2.7,,
52,10/28/2019 12:36,3.261,1205.6,2.74,,
53,10/28/2019 18:36,0.453,0,2.7,,
54,10/29/2019 0:36,-0.102,0,2.7,,
55,10/29/2019 6:36,-3.434,0,2.67,,
56,10/29/2019 12:36,-0.437,1216.3,2.7,,
57,10/29/2019 18:36,-1.228,0,2.7,,
58,10/30/2019 0:36,-1.001,0,2.7,,
59,10/30/2019 6:36,0.893,0,2.7,,
60,10/30/2019 12:36,4.207,1097.9,2.74,,
61,10/30/2019 18:36,3.261,0,2.74,,
62,10/31/2019 0:36,2.624,0,2.72,,
63,10/31/2019 6:36,2.41,0,2.72,,
64,10/31/2019 12:36,7.28,1259.4,2.75,,
65,10/31/2019 18:36,4.207,0,2.74,,
66,11/1/2019 0:36,4.102,0,2.74,,
67,11/1/2019 6:36,3.998,0,2.72,,
68,11/1/2019 12:36,8.779,1033.3,2.75,,
69,11/1/2019 18:36,9.768,0,2.75,,
70,11/2/2019 0:36,8.978,0,2.75,,
71,11/2/2019 6:36,6.775,0,2.74,,
72,11/2/2019 12:36,10.748,1033.3,2.75,,
73,11/2/2019 18:36,8.779,0,2.75,,
74,11/3/2019 0:36,7.983,0,2.75,,
75,11/3/2019 6:36,7.28,0,2.74,,
76,11/3/2019 12:36,10.748,1044.1,2.75,,
77,11/3/2019 18:36,8.481,0,2.75,,
78,11/4/2019 0:36,7.582,0,2.75,,
79,11/4/2019 6:36,7.381,0,2.75,,
80,11/4/2019 12:36,11.236,1054.9,2.77,,
81,11/4/2019 18:36,9.866,0,2.75,,
82,11/5/2019 0:36,9.472,0,2.77,,
83,11/5/2019 6:36,9.965,0,2.75,,
84,11/5/2019 12:36,13.654,1636.1,2.79,,
85,11/5/2019 18:36,11.041,0,2.77,,
86,11/6/2019 0:36,8.779,0,2.77,,
87,11/6/2019 6:36,7.682,0,2.75,,
88,11/6/2019 12:36,10.259,1044.1,2.75,,
89,11/6/2019 18:36,8.382,0,2.75,,
90,11/7/2019 0:36,9.077,0,2.77,,
91,11/7/2019 6:36,7.782,0,2.75,,
92,11/7/2019 12:36,12.594,1141,2.77,,
93,11/7/2019 18:36,10.553,0,2.77,,
94,11/8/2019 0:36,10.063,0,2.75,,
95,11/8/2019 6:36,9.669,0,2.75,,
96,11/8/2019 12:36,14.996,1022.6,2.81,,
97,11/8/2019 18:36,10.553,0,2.77,,
98,11/9/2019 0:36,9.373,0,2.77,,
99,11/9/2019 6:36,8.481,0,2.77,,
100,11/9/2019 12:36,11.819,1130.2,2.77,,
101,11/9/2019 18:36,8.779,0,2.77,,
102,11/10/2019 0:36,8.082,0,2.75,,
103,11/10/2019 6:36,7.882,0,2.75,,
104,11/10/2019 12:36,11.334,1119.5,2.77,,
105,11/10/2019 18:36,9.275,0,2.77,,
106,11/11/2019 0:36,7.481,0,2.75,,
107,11/11/2019 6:36,8.382,0,2.75,,
108,11/11/2019 12:36,10.748,1011.8,2.75,,
109,11/11/2019 18:36,9.373,0,2.77,,
110,11/12/2019 0:36,9.571,0,2.77,,
111,11/12/2019 6:36,9.275,0,2.75,,
112,11/12/2019 12:36,10.357,1377.8,2.75,,
113,11/12/2019 18:36,7.882,0,2.75,,
114,11/13/2019 0:36,6.877,0,2.74,,
115,11/13/2019 6:36,7.079,0,2.74,,
116,11/13/2019 12:36,10.944,624.3,2.75,,
117,11/13/2019 18:36,9.275,0,2.75,,
118,11/14/2019 0:36,8.68,0,2.75,,
119,11/14/2019 6:36,8.779,0,2.75,,
120,11/14/2019 12:36,11.139,1205.6,2.75,,
121,11/14/2019 18:36,8.282,0,2.75,,
122,11/15/2019 0:36,7.179,0,2.75,,
123,11/15/2019 6:36,6.471,0,2.74,,
124,11/15/2019 12:36,7.079,462.9,2.75,,
125,11/15/2019 18:36,6.166,0,2.74,,
126,11/16/2019 0:36,4.623,0,2.74,,
127,11/16/2019 6:36,2.837,0,2.72,,
128,11/16/2019 12:36,6.37,882.6,2.74,,
129,11/16/2019 18:36,6.064,0,2.74,,
130,11/17/2019 0:36,6.166,0,2.74,,
131,11/17/2019 6:36,8.68,0,2.75,,
132,11/17/2019 12:36,9.275,753.5,2.77,,
133,11/17/2019 18:36,8.382,0,2.77,,
134,11/18/2019 0:36,7.582,0,2.75,,
135,11/18/2019 6:36,6.775,0,2.75,,
136,11/18/2019 12:36,9.866,1377.8,2.75,,
137,11/18/2019 18:36,6.978,0,2.75,,
138,11/19/2019 0:36,4.519,0,2.75,,
139,11/19/2019 6:36,4.102,0,2.74,,
140,11/19/2019 12:36,4.727,226,2.75,,
141,11/19/2019 18:36,3.367,0,2.74,,
142,11/20/2019 0:36,2.088,0,2.72,,
143,11/20/2019 6:36,1.221,0,2.72,,
144,11/20/2019 12:36,1.33,1065.6,2.7,,
145,11/20/2019 18:36,0.453,0,2.7,,
146,11/21/2019 0:36,-0.102,0,2.68,,
147,11/21/2019 6:36,-0.887,0,2.7,,
148,11/21/2019 12:36,2.73,936.5,2.72,,
149,11/21/2019 18:36,2.41,0,2.72,,
150,11/22/2019 0:36,1.872,0,2.7,,
151,11/22/2019 6:36,1.33,0,2.7,,
152,11/22/2019 12:36,4.519,914.9,2.74,,
153,11/22/2019 18:36,3.261,0,2.72,,
154,11/23/2019 0:36,2.73,0,2.72,,
155,11/23/2019 6:36,2.943,0,2.72,,
156,11/23/2019 12:36,6.674,1044.1,2.74,,
157,11/23/2019 18:36,3.788,0,2.74,,
158,11/24/2019 0:36,3.367,0,2.74,,
159,11/24/2019 6:36,2.837,0,2.72,,
160,11/24/2019 12:36,3.683,1033.3,2.74,,
161,11/24/2019 18:36,0.563,0,2.7,,
162,11/25/2019 0:36,0.01,0,2.7,,
163,11/25/2019 6:36,-0.774,0,2.7,,
164,11/25/2019 12:36,-0.213,86.1,2.68,,
165,11/25/2019 18:36,-0.774,0,2.7,,
166,11/26/2019 0:36,-1.114,0,2.7,,
167,11/26/2019 6:36,-0.887,0,2.7,,
168,11/26/2019 12:36,-1.341,107.6,2.68,,
169,11/26/2019 18:36,-1.001,0,2.7,,
170,11/27/2019 0:36,-1.001,0,2.68,,
171,11/27/2019 6:36,-1.341,0,2.68,,
172,11/27/2019 12:36,-1.001,129.2,2.68,,
173,11/27/2019 18:36,-1.456,0,2.68,,
174,11/28/2019 0:36,-1.914,0,2.68,,
175,11/28/2019 6:36,-2.03,0,2.67,,
176,11/28/2019 12:36,-1.341,86.1,2.68,,
177,11/28/2019 18:36,-2.145,0,2.67,,
178,11/29/2019 0:36,-2.494,0,2.67,,
179,11/29/2019 6:36,-2.61,0,2.67,,
180,11/29/2019 12:36,-1.914,96.9,2.67,,
181,11/29/2019 18:36,-2.145,0,2.67,,
182,11/30/2019 0:36,-2.377,0,2.67,,
183,11/30/2019 6:36,-2.03,0,2.67,,
184,11/30/2019 12:36,-1.57,161.5,2.67,,
185,11/30/2019 18:36,-1.228,0,2.68,,
186,12/1/2019 0:36,-0.662,0,2.68,,
187,12/1/2019 6:36,-0.102,0,2.67,,
188,12/1/2019 12:36,0.01,183,2.67,,
189,12/1/2019 18:36,0.01,0,2.67,,
190,12/2/2019 0:36,0.121,0,2.67,,
191,12/2/2019 6:36,0.01,0,2.67,,
192,12/2/2019 12:36,0.232,667.4,2.67,,
193,12/2/2019 18:36,0.232,0,2.68,,
194,12/3/2019 0:36,0.674,0,2.68,,
195,12/3/2019 6:36,1.003,0,2.68,,
196,12/3/2019 12:36,2.943,893.4,2.7,,
197,12/3/2019 18:36,2.303,0,2.7,,
198,12/4/2019 0:36,2.303,0,2.7,,
199,12/4/2019 6:36,2.73,0,2.7,,
200,12/4/2019 12:36,4.831,1054.9,2.7,,
201,12/4/2019 18:36,3.893,0,2.72,,
202,12/5/2019 0:36,3.261,0,2.72,,
203,12/5/2019 6:36,3.578,0,2.72,,
204,12/5/2019 12:36,5.347,839.6,2.72,,
205,12/5/2019 18:36,5.037,0,2.72,,
206,12/6/2019 0:36,5.244,0,2.72,,
207,12/6/2019 6:36,5.45,0,2.72,,
208,12/6/2019 12:36,5.655,538.2,2.72,,
209,12/6/2019 18:36,4.934,0,2.72,,
210,12/7/2019 0:36,3.893,0,2.72,,
211,12/7/2019 6:36,3.788,0,2.72,,
212,12/7/2019 12:36,5.037,1011.8,2.72,,
213,12/7/2019 18:36,4.207,0,2.74,,
214,12/8/2019 0:36,3.893,0,2.74,,
215,12/8/2019 6:36,3.472,0,2.72,,
216,12/8/2019 12:36,4.102,990.3,2.74,,
217,12/8/2019 18:36,3.155,0,2.72,,
218,12/9/2019 0:36,2.303,0,2.72,,
219,12/9/2019 6:36,0.453,0,2.7,,
220,12/9/2019 12:36,3.261,1022.6,2.72,,
221,12/9/2019 18:36,1.764,0,2.7,,
222,12/10/2019 0:36,1.872,0,2.7,,
223,12/10/2019 6:36,1.112,0,2.7,,
224,12/10/2019 12:36,3.893,1313.2,2.72,,
225,12/10/2019 18:36,1.33,0,2.7,,
226,12/11/2019 0:36,1.112,0,2.7,,
227,12/11/2019 6:36,2.624,0,2.72,,
228,12/11/2019 12:36,3.049,129.2,2.72,,
229,12/11/2019 18:36,2.73,0,2.72,,
230,12/12/2019 0:36,4.311,0,2.74,,
231,12/12/2019 6:36,3.893,0,2.72,,
232,12/12/2019 12:36,1.872,21.5,2.72,,
233,12/12/2019 18:36,0.232,0,2.7,,
234,12/13/2019 0:36,0.674,0,2.7,,
235,12/13/2019 6:36,0.232,0,2.68,,
236,12/13/2019 12:36,0.674,1550,2.7,,
237,12/13/2019 18:36,0.453,0,2.68,,
238,12/14/2019 0:36,0.232,0,2.68,,
239,12/14/2019 6:36,-0.437,0,2.7,,
240,12/14/2019 12:36,-0.102,990.3,2.68,,
241,12/14/2019 18:36,-0.774,0,2.7,,
242,12/15/2019 0:36,-1.341,0,2.68,,
243,12/15/2019 6:36,-1.684,0,2.68,,
244,12/15/2019 12:36,-0.662,1184,2.68,,
245,12/15/2019 18:36,-1.228,0,2.68,,
246,12/16/2019 0:36,-1.799,0,2.68,,
247,12/16/2019 6:36,-1.684,0,2.68,,
248,12/16/2019 12:36,0.121,968.8,2.68,,
249,12/16/2019 18:36,0.01,0,2.68,,
250,12/17/2019 0:36,-0.102,0,2.68,,
251,12/17/2019 6:36,-0.102,0,2.68,,
252,12/17/2019 12:36,0.232,1097.9,2.68,,
253,12/17/2019 18:36,0.232,0,2.68,,
254,12/18/2019 0:36,0.01,0,2.68,,
255,12/18/2019 6:36,-0.102,0,2.68,,
256,12/18/2019 12:36,0.674,1205.6,2.68,,
257,12/18/2019 18:36,0.01,0,2.68,,
258,12/19/2019 0:36,0.01,0,2.68,,
259,12/19/2019 6:36,0.121,0,2.68,,
260,12/19/2019 12:36,0.121,107.6,2.68,,
261,12/19/2019 18:36,0.784,0,2.68,,
262,12/20/2019 0:36,1.221,0,2.68,,
263,12/20/2019 6:36,1.33,0,2.68,,
264,12/20/2019 12:36,2.517,1065.6,2.7,,
265,12/20/2019 18:36,2.303,0,2.7,,
266,12/21/2019 0:36,2.624,0,2.7,,
267,12/21/2019 6:36,3.049,0,2.72,,
268,12/21/2019 12:36,3.155,107.6,2.72,,
269,12/21/2019 18:36,0.784,0,2.68,,
270,12/22/2019 0:36,1.112,0,2.7,,
271,12/22/2019 6:36,0.784,0,2.68,,
272,12/22/2019 12:36,1.764,409,2.7,,
273,12/22/2019 18:36,1.439,0,2.7,,
274,12/23/2019 0:36,-0.102,0,2.68,,
275,12/23/2019 6:36,-0.774,0,2.7,,
276,12/23/2019 12:36,-0.325,538.2,2.68,,
277,12/23/2019 18:36,-1.57,0,2.68,,
278,12/24/2019 0:36,-2.145,0,2.68,,
279,12/24/2019 6:36,-2.61,0,2.67,,
280,12/24/2019 12:36,-0.887,1076.4,2.68,,
281,12/24/2019 18:36,-1.684,0,2.68,,
282,12/25/2019 0:36,-1.114,0,2.68,,
283,12/25/2019 6:36,-1.001,0,2.68,,
284,12/25/2019 12:36,0.121,904.2,2.67,,
285,12/25/2019 18:36,-1.001,0,2.68,,
286,12/26/2019 0:36,-1.684,0,2.68,,
287,12/26/2019 6:36,-2.61,0,2.67,,
288,12/26/2019 12:36,-0.887,710.4,2.68,,
289,12/26/2019 18:36,-1.799,0,2.67,,
290,12/27/2019 0:36,-1.57,0,2.68,,
291,12/27/2019 6:36,-1.228,0,2.68,,
292,12/27/2019 12:36,-0.213,688.9,2.67,,
293,12/27/2019 18:36,-0.774,0,2.68,,
294,12/28/2019 0:36,-1.341,0,2.68,,
295,12/28/2019 6:36,-0.213,0,2.67,,
296,12/28/2019 12:36,0.121,1119.5,2.67,,
297,12/28/2019 18:36,0.343,0,2.68,,
298,12/29/2019 0:36,0.343,0,2.68,,
299,12/29/2019 6:36,0.674,0,2.68,,
300,12/29/2019 12:36,1.656,570.5,2.68,,
301,12/29/2019 18:36,0.674,0,2.68,,
302,12/30/2019 0:36,0.674,0,2.68,,
303,12/30/2019 6:36,0.453,0,2.68,,
304,12/30/2019 12:36,1.112,538.2,2.68,,
305,12/30/2019 18:36,0.563,0,2.68,,
306,12/31/2019 0:36,0.121,0,2.68,,
307,12/31/2019 6:36,1.221,0,2.68,,
308,12/31/2019 12:36,3.578,1722.2,2.7,,
309,12/31/2019 18:36,1.98,0,2.7,,
310,1/1/2020 0:36,3.683,0,2.72,,
311,1/1/2020 6:36,4.102,0,2.72,,
312,1/1/2020 12:36,3.998,2497.2,2.72,,
313,1/1/2020 18:36,1.33,0,2.7,,
314,1/2/2020 0:36,0.343,0,2.68,,
315,1/2/2020 6:36,0.232,0,2.68,,
316,1/2/2020 12:36,0.784,1054.9,2.68,,
317,1/2/2020 18:36,1.221,0,2.7,,
318,1/3/2020 0:36,0.563,0,2.68,,
319,1/3/2020 6:36,0.01,0,2.68,,
320,1/3/2020 12:36,3.788,1097.9,2.72,,
321,1/3/2020 18:36,3.683,0,2.72,,
322,1/4/2020 0:36,1.656,0,2.7,,
323,1/4/2020 6:36,-0.549,0,2.7,,
324,1/4/2020 12:36,-0.437,236.8,2.7,,
325,1/4/2020 18:36,-0.662,0,2.7,,
326,1/5/2020 0:36,-1.228,0,2.68,,
327,1/5/2020 6:36,-0.662,0,2.7,,
328,1/5/2020 12:36,-0.213,183,2.68,,
329,1/5/2020 18:36,-0.325,0,2.68,,
330,1/6/2020 0:36,-0.213,0,2.68,,
331,1/6/2020 6:36,-0.102,0,2.68,,
332,1/6/2020 12:36,0.01,0,2.68,,
333,1/6/2020 18:36,0.01,0,2.68,,
334,1/7/2020 0:36,0.121,0,2.68,,
335,1/7/2020 6:36,0.121,0,2.68,,
336,1/7/2020 12:36,0.01,10.8,2.68,,
337,1/7/2020 18:36,0.01,0,2.68,,
338,1/8/2020 0:36,0.01,0,2.68,,
339,1/8/2020 6:36,0.121,0,2.68,,
340,1/8/2020 12:36,0.121,0,2.68,,
341,1/8/2020 18:36,0.121,0,2.68,,
342,1/9/2020 0:36,0.121,0,2.68,,
343,1/9/2020 6:36,0.01,0,2.68,,
344,1/9/2020 12:36,-0.102,21.5,2.68,,
345,1/9/2020 18:36,-0.213,0,2.68,,
346,1/10/2020 0:36,-0.213,0,2.68,,
347,1/10/2020 6:36,-0.213,0,2.68,,
348,1/10/2020 12:36,0.01,0,2.68,,
349,1/10/2020 18:36,0.01,0,2.68,,
350,1/11/2020 0:36,0.01,0,2.68,,
351,1/11/2020 6:36,0.01,0,2.68,,
352,1/11/2020 12:36,-0.102,0,2.68,,
353,1/11/2020 18:36,-0.102,0,2.68,,
354,1/12/2020 0:36,-0.102,0,2.68,,
355,1/12/2020 6:36,0.01,0,2.68,,
356,1/12/2020 12:36,0.01,0,2.68,,
357,1/12/2020 18:36,0.01,0,2.68,,
358,1/13/2020 0:36,0.01,0,2.68,,
359,1/13/2020 6:36,0.121,0,2.68,,
360,1/13/2020 12:36,0.121,0,2.68,,
361,1/13/2020 18:36,0.121,0,2.68,,
362,1/14/2020 0:36,0.121,0,2.68,,
363,1/14/2020 6:36,0.121,0,2.68,,
364,1/14/2020 12:36,0.121,0,2.68,,
365,1/14/2020 18:36,0.121,0,2.68,,
366,1/15/2020 0:36,0.121,0,2.68,,
367,1/15/2020 6:36,0.121,0,2.68,,
368,1/15/2020 12:36,0.121,0,2.68,,
369,1/15/2020 18:36,0.121,0,2.68,,
370,1/16/2020 0:36,0.121,0,2.68,,
371,1/16/2020 6:36,0.121,0,2.68,,
372,1/16/2020 12:36,0.121,0,2.68,,
373,1/16/2020 18:36,0.121,0,2.68,,
374,1/17/2020 0:36,0.121,0,2.68,,
375,1/17/2020 6:36,0.121,0,2.68,,
376,1/17/2020 12:36,0.121,0,2.68,,
377,1/17/2020 18:36,0.121,0,2.68,,
378,1/18/2020 0:36,0.121,0,2.68,,
379,1/18/2020 6:36,0.121,0,2.68,,
380,1/18/2020 12:36,0.121,0,2.68,,
381,1/18/2020 18:36,0.121,0,2.68,,
382,1/19/2020 0:36,0.121,0,2.68,,
383,1/19/2020 6:36,0.121,0,2.68,,
384,1/19/2020 12:36,0.121,0,2.68,,
385,1/19/2020 18:36,0.121,0,2.68,,
386,1/20/2020 0:36,0.121,0,2.68,,
387,1/20/2020 6:36,0.121,0,2.68,,
388,1/20/2020 12:36,0.121,0,2.68,,
389,1/20/2020 18:36,0.121,0,2.68,,
390,1/21/2020 0:36,0.121,0,2.68,,
391,1/21/2020 6:36,0.121,0,2.68,,
392,1/21/2020 12:36,0.121,0,2.68,,
393,1/21/2020 18:36,0.121,0,2.68,,
394,1/22/2020 0:36,0.121,0,2.68,,
395,1/22/2020 6:36,0.121,0,2.68,,
396,1/22/2020 12:36,0.121,0,2.68,,
397,1/22/2020 18:36,0.121,0,2.68,,
398,1/23/2020 0:36,0.121,0,2.68,,
399,1/23/2020 6:36,0.121,0,2.68,,
400,1/23/2020 12:36,0.121,0,2.68,,
401,1/23/2020 18:36,0.121,0,2.68,,
402,1/24/2020 0:36,0.121,0,2.68,,
403,1/24/2020 6:36,0.121,0,2.68,,
404,1/24/2020 12:36,0.121,0,2.68,,
405,1/24/2020 18:36,0.121,0,2.68,,
406,1/25/2020 0:36,0.121,0,2.68,,
407,1/25/2020 6:36,0.121,0,2.68,,
408,1/25/2020 12:36,0.121,0,2.68,,
409,1/25/2020 18:36,0.121,0,2.68,,
410,1/26/2020 0:36,0.121,0,2.68,,
411,1/26/2020 6:36,0.121,0,2.68,,
412,1/26/2020 12:36,0.121,0,2.68,,
413,1/26/2020 18:36,0.121,0,2.68,,
414,1/27/2020 0:36,0.121,0,2.68,,
415,1/27/2020 6:36,0.121,0,2.68,,
416,1/27/2020 12:36,0.121,0,2.68,,
417,1/27/2020 18:36,0.121,0,2.68,,
418,1/28/2020 0:36,0.121,0,2.68,,
419,1/28/2020 6:36,0.121,0,2.68,,
420,1/28/2020 12:36,0.121,0,2.68,,
421,1/28/2020 18:36,0.121,0,2.68,,
422,1/29/2020 0:36,0.121,0,2.68,,
423,1/29/2020 6:36,0.121,0,2.68,,
424,1/29/2020 12:36,0.121,0,2.68,,
425,1/29/2020 18:36,0.121,0,2.68,,
426,1/30/2020 0:36,0.121,0,2.68,,
427,1/30/2020 6:36,0.121,0,2.68,,
428,1/30/2020 12:36,0.121,0,2.68,,
429,1/30/2020 18:36,0.121,0,2.68,,
430,1/31/2020 0:36,0.121,0,2.68,,
431,1/31/2020 6:36,0.121,0,2.68,,
432,1/31/2020 12:36,0.121,0,2.68,,
433,1/31/2020 18:36,0.121,0,2.68,,
434,2/1/2020 0:36,0.121,0,2.68,,
435,2/1/2020 6:36,0.121,0,2.68,,
436,2/1/2020 12:36,0.121,0,2.68,,
437,2/1/2020 18:36,0.121,0,2.68,,
438,2/2/2020 0:36,0.121,0,2.68,,
439,2/2/2020 6:36,0.121,0,2.68,,
440,2/2/2020 12:36,0.121,0,2.68,,
441,2/2/2020 18:36,0.121,0,2.68,,
442,2/3/2020 0:36,0.121,0,2.68,,
443,2/3/2020 6:36,0.121,0,2.68,,
444,2/3/2020 12:36,0.121,0,2.68,,
445,2/3/2020 18:36,0.121,0,2.68,,
446,2/4/2020 0:36,0.121,0,2.68,,
447,2/4/2020 6:36,0.01,0,2.68,,
448,2/4/2020 12:36,0.01,0,2.68,,
449,2/4/2020 18:36,0.01,0,2.68,,
450,2/5/2020 0:36,0.01,0,2.68,,
451,2/5/2020 6:36,0.01,0,2.68,,
452,2/5/2020 12:36,0.121,0,2.68,,
453,2/5/2020 18:36,0.121,0,2.68,,
454,2/6/2020 0:36,0.121,0,2.68,,
455,2/6/2020 6:36,0.121,0,2.68,,
456,2/6/2020 12:36,0.121,0,2.68,,
457,2/6/2020 18:36,0.121,0,2.68,,
458,2/7/2020 0:36,0.121,0,2.68,,
459,2/7/2020 6:36,0.121,0,2.68,,
460,2/7/2020 12:36,0.121,0,2.68,,
461,2/7/2020 18:36,0.121,0,2.68,,
462,2/8/2020 0:36,0.121,0,2.68,,
463,2/8/2020 6:36,0.121,0,2.68,,
464,2/8/2020 12:36,0.121,0,2.68,,
465,2/8/2020 18:36,0.121,0,2.68,,
466,2/9/2020 0:36,0.121,0,2.68,,
467,2/9/2020 6:36,0.121,0,2.68,,
468,2/9/2020 12:36,0.121,0,2.68,,
469,2/9/2020 18:36,0.121,0,2.68,,
470,2/10/2020 0:36,0.121,0,2.68,,
471,2/10/2020 6:36,0.121,0,2.68,,
472,2/10/2020 12:36,0.121,0,2.68,,
473,2/10/2020 18:36,0.121,0,2.68,,
474,2/11/2020 0:36,0.121,0,2.68,,
475,2/11/2020 6:36,0.121,0,2.68,,
476,2/11/2020 12:36,0.121,0,2.68,,
477,2/11/2020 18:36,0.121,0,2.68,,
478,2/12/2020 0:36,0.121,0,2.68,,
479,2/12/2020 6:36,0.121,0,2.68,,
480,2/12/2020 12:36,0.121,0,2.68,,
481,2/12/2020 18:36,0.121,0,2.68,,
482,2/13/2020 0:36,0.121,0,2.68,,
483,2/13/2020 6:36,0.121,0,2.68,,
484,2/13/2020 12:36,0.121,0,2.68,,
485,2/13/2020 18:36,0.121,0,2.68,,
486,2/14/2020 0:36,0.121,0,2.68,,
487,2/14/2020 6:36,0.121,0,2.68,,
488,2/14/2020 12:36,0.121,0,2.68,,
489,2/14/2020 18:36,0.121,0,2.68,,
490,2/15/2020 0:36,0.121,0,2.68,,
491,2/15/2020 6:36,0.121,0,2.68,,
492,2/15/2020 12:36,0.121,0,2.68,,
493,2/15/2020 18:36,0.121,0,2.68,,
494,2/16/2020 0:36,0.121,0,2.68,,
495,2/16/2020 6:36,0.121,0,2.68,,
496,2/16/2020 12:36,0.121,0,2.68,,
497,2/16/2020 18:36,0.121,0,2.68,,
498,2/17/2020 0:36,0.121,0,2.68,,
499,2/17/2020 6:36,0.121,0,2.68,,
500,2/17/2020 12:36,0.121,0,2.68,,
501,2/17/2020 18:36,0.121,0,2.68,,
502,2/18/2020 0:36,0.121,0,2.68,,
503,2/18/2020 6:36,0.121,0,2.68,,
504,2/18/2020 12:36,0.01,0,2.68,,
505,2/18/2020 18:36,0.121,0,2.68,,
506,2/19/2020 0:36,0.121,0,2.68,,
507,2/19/2020 6:36,0.121,0,2.68,,
508,2/19/2020 12:36,0.01,0,2.68,,
509,2/19/2020 18:36,0.121,0,2.68,,
510,2/20/2020 0:36,0.121,0,2.68,,
511,2/20/2020 6:36,0.121,0,2.68,,
512,2/20/2020 12:36,0.121,0,2.68,,
513,2/20/2020 18:36,0.232,0,2.68,,
514,2/21/2020 0:36,0.232,0,2.68,,
515,2/21/2020 6:36,0.121,0,2.68,,
516,2/21/2020 12:36,0.232,0,2.68,,
517,2/21/2020 18:36,0.232,0,2.68,,
518,2/22/2020 0:36,0.121,0,2.68,,
519,2/22/2020 6:36,0.121,0,2.68,,
520,2/22/2020 12:36,0.232,0,2.68,,
521,2/22/2020 18:36,0.121,0,2.68,,
522,2/23/2020 0:36,0.121,0,2.68,,
523,2/23/2020 6:36,0.121,0,2.68,,
524,2/23/2020 12:36,0.121,0,2.68,,
525,2/23/2020 18:36,0.121,0,2.68,,
526,2/24/2020 0:36,0.121,0,2.68,,
527,2/24/2020 6:36,0.121,0,2.68,,
528,2/24/2020 12:36,0.121,0,2.68,,
529,2/24/2020 18:36,0.121,0,2.68,,
530,2/25/2020 0:36,0.121,0,2.68,,
531,2/25/2020 6:36,0.121,0,2.68,,
532,2/25/2020 12:36,0.121,0,2.68,,
533,2/25/2020 18:36,0.121,0,2.68,,
534,2/26/2020 0:36,0.232,0,2.68,,
535,2/26/2020 6:36,0.121,0,2.68,,
536,2/26/2020 12:36,0.121,0,2.68,,
537,2/26/2020 18:36,0.121,0,2.68,,
538,2/27/2020 0:36,0.121,0,2.68,,
539,2/27/2020 6:36,0.121,0,2.68,,
540,2/27/2020 12:36,0.121,0,2.68,,
541,2/27/2020 18:36,0.232,0,2.68,,
542,2/28/2020 0:36,0.121,0,2.68,,
543,2/28/2020 6:36,0.121,0,2.68,,
