Plot Title: 10169182,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
42,10/24/2019 18:36,12.594,0,2.87,,
43,10/25/2019 0:36,12.304,0,2.87,,
44,10/25/2019 6:36,10.748,0,2.85,,
45,10/25/2019 12:36,12.11,366,2.85,,
46,10/25/2019 18:36,8.581,0,2.85,,
47,10/26/2019 0:36,0.893,0,2.77,,
48,10/26/2019 6:36,-0.213,0,2.75,Logged,
49,10/26/2019 12:36,3.155,430.6,2.77,,
50,10/26/2019 18:36,0.453,0,2.75,,
51,10/27/2019 0:36,-0.437,0,2.75,,
52,10/27/2019 6:36,-1.001,0,2.74,,
53,10/27/2019 12:36,1.656,301.4,2.74,,
54,10/27/2019 18:36,0.563,0,2.74,,
55,10/28/2019 0:36,0.453,0,2.72,,
56,10/28/2019 6:36,0.453,0,2.72,,
57,10/28/2019 12:36,3.788,409,2.75,,
58,10/28/2019 18:36,0.893,0,2.72,,
59,10/29/2019 0:36,-0.662,0,2.72,,
60,10/29/2019 6:36,-5.496,0,2.67,,
61,10/29/2019 12:36,-1.001,366,2.7,,
62,10/29/2019 18:36,-2.377,0,2.68,,
63,10/30/2019 0:36,-1.914,0,2.68,,
64,10/30/2019 6:36,-0.549,0,2.7,,
65,10/30/2019 12:36,4.519,344.4,2.74,,
66,10/30/2019 18:36,3.893,0,2.74,,
67,10/31/2019 0:36,3.683,0,2.74,,
68,10/31/2019 6:36,3.578,0,2.74,,
69,10/31/2019 12:36,6.877,344.4,2.74,,
70,10/31/2019 18:36,5.45,0,2.74,,
71,11/1/2019 0:36,5.552,0,2.74,,
72,11/1/2019 6:36,5.037,0,2.72,,
73,11/1/2019 12:36,8.978,258.3,2.77,,
74,11/1/2019 18:36,6.978,0,2.75,,
75,11/2/2019 0:36,7.079,0,2.75,,
76,11/2/2019 6:36,8.382,0,2.77,,
77,11/2/2019 12:36,12.401,215.3,2.79,,
78,11/2/2019 18:36,10.455,0,2.77,,
79,11/3/2019 0:36,9.768,0,2.77,,
80,11/3/2019 6:36,9.077,0,2.77,,
81,11/3/2019 12:36,11.819,204.5,2.79,,
82,11/3/2019 18:36,10.063,0,2.77,,
83,11/4/2019 0:36,9.571,0,2.79,,
84,11/4/2019 6:36,9.176,0,2.79,,
85,11/4/2019 12:36,13.654,215.3,2.81,,
86,11/4/2019 18:36,12.013,0,2.79,,
87,11/5/2019 0:36,11.722,0,2.79,,
88,11/5/2019 6:36,12.304,0,2.79,,
89,11/5/2019 12:36,16.141,301.4,2.81,,
90,11/5/2019 18:36,12.594,0,2.81,,
91,11/6/2019 0:36,11.041,0,2.79,,
92,11/6/2019 6:36,9.472,0,2.79,,
93,11/6/2019 12:36,12.207,409,2.79,,
94,11/6/2019 18:36,9.866,0,2.77,,
95,11/7/2019 0:36,9.373,0,2.79,,
96,11/7/2019 6:36,9.571,0,2.79,,
97,11/7/2019 12:36,14.325,312.2,2.81,,
98,11/7/2019 18:36,12.787,0,2.81,,
99,11/8/2019 0:36,12.497,0,2.81,,
100,11/8/2019 6:36,12.304,0,2.79,,
101,11/8/2019 12:36,15.091,366,2.81,,
102,11/8/2019 18:36,11.528,0,2.79,,
103,11/9/2019 0:36,11.431,0,2.79,,
104,11/9/2019 6:36,9.965,0,2.77,,
105,11/9/2019 12:36,12.594,430.6,2.79,,
106,11/9/2019 18:36,9.176,0,2.79,,
107,11/10/2019 0:36,8.779,0,2.79,,
108,11/10/2019 6:36,8.779,0,2.77,,
109,11/10/2019 12:36,12.207,301.4,2.79,,
110,11/10/2019 18:36,10.063,0,2.77,,
111,11/11/2019 0:36,7.983,0,2.77,,
112,11/11/2019 6:36,8.082,0,2.77,,
113,11/11/2019 12:36,11.431,215.3,2.77,,
114,11/11/2019 18:36,11.041,0,2.77,,
115,11/12/2019 0:36,11.625,0,2.79,,
116,11/12/2019 6:36,9.669,0,2.77,,
117,11/12/2019 12:36,10.161,322.9,2.77,,
118,11/12/2019 18:36,7.682,0,2.77,,
119,11/13/2019 0:36,7.882,0,2.77,,
120,11/13/2019 6:36,8.382,0,2.77,,
121,11/13/2019 12:36,12.497,226,2.79,,
122,11/13/2019 18:36,11.236,0,2.77,,
123,11/14/2019 0:36,10.748,0,2.77,,
124,11/14/2019 6:36,10.944,0,2.77,,
125,11/14/2019 12:36,13.076,236.8,2.79,,
126,11/14/2019 18:36,8.879,0,2.77,,
127,11/15/2019 0:36,8.581,0,2.77,,
128,11/15/2019 6:36,6.471,0,2.75,,
129,11/15/2019 12:36,6.775,86.1,2.75,,
130,11/15/2019 18:36,5.347,0,2.74,,
131,11/16/2019 0:36,4.727,0,2.74,,
132,11/16/2019 6:36,3.261,0,2.72,,
133,11/16/2019 12:36,7.582,204.5,2.74,,
134,11/16/2019 18:36,7.381,0,2.74,,
135,11/17/2019 0:36,7.782,0,2.74,,
136,11/17/2019 6:36,9.176,0,2.75,,
137,11/17/2019 12:36,9.176,86.1,2.75,,
138,11/17/2019 18:36,8.082,0,2.75,,
139,11/18/2019 0:36,8.382,0,2.75,,
140,11/18/2019 6:36,8.779,0,2.75,,
141,11/18/2019 12:36,9.866,172.2,2.75,,
142,11/18/2019 18:36,6.573,0,2.74,,
143,11/19/2019 0:36,3.893,0,2.74,,
144,11/19/2019 6:36,3.578,0,2.72,,
145,11/19/2019 12:36,4.207,43.1,2.72,,
146,11/19/2019 18:36,3.155,0,2.72,,
147,11/20/2019 0:36,1.656,0,2.7,,
148,11/20/2019 6:36,0.893,0,2.68,,
149,11/20/2019 12:36,1.221,193.8,2.68,,
150,11/20/2019 18:36,-0.213,0,2.67,,
151,11/21/2019 0:36,-0.325,0,2.67,,
152,11/21/2019 6:36,-0.662,0,2.68,,
153,11/21/2019 12:36,2.303,193.8,2.68,,
154,11/21/2019 18:36,2.624,0,2.7,,
155,11/22/2019 0:36,2.624,0,2.7,,
156,11/22/2019 6:36,2.195,0,2.68,,
157,11/22/2019 12:36,5.244,183,2.7,,
158,11/22/2019 18:36,3.788,0,2.7,,
159,11/23/2019 0:36,3.893,0,2.7,,
160,11/23/2019 6:36,3.998,0,2.7,,
161,11/23/2019 12:36,6.775,193.8,2.72,,
162,11/23/2019 18:36,4.415,0,2.72,,
163,11/24/2019 0:36,3.367,0,2.7,,
164,11/24/2019 6:36,2.303,0,2.7,,
165,11/24/2019 12:36,3.788,150.7,2.7,,
166,11/24/2019 18:36,0.01,0,2.68,,
167,11/25/2019 0:36,-0.213,0,2.67,,
168,11/25/2019 6:36,-0.213,0,2.67,,
169,11/25/2019 12:36,0.01,0,2.67,,
170,11/25/2019 18:36,0.01,0,2.67,,
171,11/26/2019 0:36,0.01,0,2.67,,
172,11/26/2019 6:36,0.01,0,2.67,,
173,11/26/2019 12:36,0.01,0,2.67,,
174,11/26/2019 18:36,0.01,0,2.67,,
175,11/27/2019 0:36,0.01,0,2.67,,
176,11/27/2019 6:36,-0.102,0,2.67,,
177,11/27/2019 12:36,-0.102,0,2.67,,
178,11/27/2019 18:36,-0.102,0,2.67,,
179,11/28/2019 0:36,-0.325,0,2.67,,
180,11/28/2019 6:36,-0.325,0,2.67,,
181,11/28/2019 12:36,-0.325,0,2.67,,
182,11/28/2019 18:36,-0.437,0,2.68,,
183,11/29/2019 0:36,-0.549,0,2.68,,
184,11/29/2019 6:36,-0.662,0,2.67,,
185,11/29/2019 12:36,-0.662,0,2.67,,
186,11/29/2019 18:36,-0.437,0,2.67,,
187,11/30/2019 0:36,-0.549,0,2.67,,
188,11/30/2019 6:36,-0.549,0,2.67,,
189,11/30/2019 12:36,-0.437,0,2.67,,
190,11/30/2019 18:36,-0.549,0,2.67,,
191,12/1/2019 0:36,-0.325,0,2.67,,
192,12/1/2019 6:36,0.01,0,2.67,,
193,12/1/2019 12:36,0.121,0,2.67,,
194,12/1/2019 18:36,0.121,0,2.67,,
195,12/2/2019 0:36,0.121,0,2.67,,
196,12/2/2019 6:36,0.121,0,2.67,,
197,12/2/2019 12:36,0.121,0,2.67,,
198,12/2/2019 18:36,0.121,0,2.67,,
199,12/3/2019 0:36,0.121,0,2.67,,
200,12/3/2019 6:36,0.121,0,2.67,,
201,12/3/2019 12:36,0.232,53.8,2.67,,
202,12/3/2019 18:36,1.872,0,2.68,,
203,12/4/2019 0:36,3.261,0,2.7,,
204,12/4/2019 6:36,4.102,0,2.7,,
205,12/4/2019 12:36,7.079,215.3,2.72,,
206,12/4/2019 18:36,4.727,0,2.72,,
207,12/5/2019 0:36,4.415,0,2.72,,
208,12/5/2019 6:36,4.519,0,2.72,,
209,12/5/2019 12:36,6.877,139.9,2.72,,
210,12/5/2019 18:36,4.831,0,2.7,,
211,12/6/2019 0:36,4.623,0,2.72,,
212,12/6/2019 6:36,4.831,0,2.7,,
213,12/6/2019 12:36,5.757,43.1,2.72,,
214,12/6/2019 18:36,4.727,0,2.72,,
215,12/7/2019 0:36,3.893,0,2.72,,
216,12/7/2019 6:36,3.788,0,2.72,,
217,12/7/2019 12:36,4.934,150.7,2.7,,
218,12/7/2019 18:36,3.893,0,2.72,,
219,12/8/2019 0:36,3.367,0,2.72,,
220,12/8/2019 6:36,3.261,0,2.72,,
221,12/8/2019 12:36,4.102,96.9,2.72,,
222,12/8/2019 18:36,2.837,0,2.7,,
223,12/9/2019 0:36,1.548,0,2.7,,
224,12/9/2019 6:36,1.112,0,2.68,,
225,12/9/2019 12:36,4.207,172.2,2.72,,
226,12/9/2019 18:36,2.837,0,2.7,,
227,12/10/2019 0:36,3.367,0,2.72,,
228,12/10/2019 6:36,2.41,0,2.7,,
229,12/10/2019 12:36,4.102,161.5,2.72,,
230,12/10/2019 18:36,1.33,0,2.7,,
231,12/11/2019 0:36,1.439,0,2.68,,
232,12/11/2019 6:36,2.517,0,2.7,,
233,12/11/2019 12:36,2.837,0,2.7,,
234,12/11/2019 18:36,2.624,0,2.7,,
235,12/12/2019 0:36,3.893,0,2.72,,
236,12/12/2019 6:36,3.367,0,2.72,,
237,12/12/2019 12:36,1.548,0,2.7,,
238,12/12/2019 18:36,0.232,0,2.68,,
239,12/13/2019 0:36,0.121,0,2.68,,
240,12/13/2019 6:36,0.121,0,2.68,,
241,12/13/2019 12:36,0.232,75.3,2.68,,
242,12/13/2019 18:36,0.232,0,2.68,,
243,12/14/2019 0:36,0.121,0,2.68,,
244,12/14/2019 6:36,-0.213,0,2.67,,
245,12/14/2019 12:36,0.121,150.7,2.67,,
246,12/14/2019 18:36,-0.549,0,2.68,,
247,12/15/2019 0:36,-1.001,0,2.68,,
248,12/15/2019 6:36,-1.114,0,2.68,,
249,12/15/2019 12:36,0.01,172.2,2.67,,
250,12/15/2019 18:36,-1.001,0,2.68,,
251,12/16/2019 0:36,-1.228,0,2.68,,
252,12/16/2019 6:36,-1.228,0,2.68,,
253,12/16/2019 12:36,0.232,75.3,2.67,,
254,12/16/2019 18:36,0.121,0,2.67,,
255,12/17/2019 0:36,0.121,0,2.67,,
256,12/17/2019 6:36,0.232,0,2.67,,
257,12/17/2019 12:36,0.343,118.4,2.67,,
258,12/17/2019 18:36,0.453,0,2.68,,
259,12/18/2019 0:36,0.343,0,2.67,,
260,12/18/2019 6:36,0.343,0,2.67,,
261,12/18/2019 12:36,0.893,129.2,2.68,,
262,12/18/2019 18:36,0.121,0,2.67,,
263,12/19/2019 0:36,0.121,0,2.67,,
264,12/19/2019 6:36,0.121,0,2.67,,
265,12/19/2019 12:36,0.453,10.8,2.68,,
266,12/19/2019 18:36,2.943,0,2.7,,
267,12/20/2019 0:36,4.519,0,2.72,,
268,12/20/2019 6:36,4.311,0,2.72,,
269,12/20/2019 12:36,5.347,129.2,2.72,,
270,12/20/2019 18:36,5.45,0,2.72,,
271,12/21/2019 0:36,5.347,0,2.72,,
272,12/21/2019 6:36,5.037,0,2.72,,
273,12/21/2019 12:36,3.998,0,2.72,,
274,12/21/2019 18:36,1.003,0,2.7,,
275,12/22/2019 0:36,1.656,0,2.7,,
276,12/22/2019 6:36,1.221,0,2.7,,
277,12/22/2019 12:36,2.41,32.3,2.7,,
278,12/22/2019 18:36,1.548,0,2.7,,
279,12/23/2019 0:36,0.01,0,2.68,,
280,12/23/2019 6:36,-0.325,0,2.68,,
281,12/23/2019 12:36,0.121,86.1,2.68,,
282,12/23/2019 18:36,-0.774,0,2.7,,
283,12/24/2019 0:36,-1.001,0,2.68,,
284,12/24/2019 6:36,-1.114,0,2.68,,
285,12/24/2019 12:36,-0.437,86.1,2.7,,
286,12/24/2019 18:36,-1.001,0,2.68,,
287,12/25/2019 0:36,-0.549,0,2.68,,
288,12/25/2019 6:36,-0.437,0,2.68,,
289,12/25/2019 12:36,0.121,64.6,2.68,,
290,12/25/2019 18:36,-0.662,0,2.68,,
291,12/26/2019 0:36,-1.001,0,2.68,,
292,12/26/2019 6:36,-1.456,0,2.68,,
293,12/26/2019 12:36,-0.213,96.9,2.67,,
294,12/26/2019 18:36,-1.114,0,2.68,,
295,12/27/2019 0:36,-1.001,0,2.68,,
296,12/27/2019 6:36,-0.887,0,2.68,,
297,12/27/2019 12:36,-0.213,43.1,2.67,,
298,12/27/2019 18:36,-0.662,0,2.68,,
299,12/28/2019 0:36,-0.887,0,2.68,,
300,12/28/2019 6:36,0.01,0,2.68,,
301,12/28/2019 12:36,0.343,193.8,2.68,,
302,12/28/2019 18:36,0.893,0,2.68,,
303,12/29/2019 0:36,1.003,0,2.68,,
304,12/29/2019 6:36,1.439,0,2.68,,
305,12/29/2019 12:36,2.517,43.1,2.7,,
306,12/29/2019 18:36,1.003,0,2.68,,
307,12/30/2019 0:36,0.674,0,2.68,,
308,12/30/2019 6:36,0.563,0,2.68,,
309,12/30/2019 12:36,1.221,53.8,2.68,,
310,12/30/2019 18:36,0.563,0,2.68,,
311,12/31/2019 0:36,0.784,0,2.68,,
312,12/31/2019 6:36,1.656,0,2.7,,
313,12/31/2019 12:36,3.261,129.2,2.72,,
314,12/31/2019 18:36,1.764,0,2.7,,
315,1/1/2020 0:36,3.893,0,2.72,,
316,1/1/2020 6:36,4.102,0,2.72,,
317,1/1/2020 12:36,2.73,43.1,2.72,,
318,1/1/2020 18:36,1.221,0,2.7,,
319,1/2/2020 0:36,0.232,0,2.68,,
320,1/2/2020 6:36,0.121,0,2.68,,
321,1/2/2020 12:36,0.232,86.1,2.68,,
322,1/2/2020 18:36,0.232,0,2.68,,
323,1/3/2020 0:36,0.563,0,2.68,,
324,1/3/2020 6:36,1.221,0,2.7,,
325,1/3/2020 12:36,6.166,570.5,2.72,,
326,1/3/2020 18:36,4.727,0,2.74,,
327,1/4/2020 0:36,1.656,0,2.7,,
328,1/4/2020 6:36,0.232,0,2.7,,
329,1/4/2020 12:36,0.232,0,2.7,,
330,1/4/2020 18:36,0.121,0,2.68,,
331,1/5/2020 0:36,-0.102,0,2.68,,
332,1/5/2020 6:36,-0.102,0,2.68,,
333,1/5/2020 12:36,0.121,0,2.68,,
334,1/5/2020 18:36,0.01,0,2.68,,
335,1/6/2020 0:36,0.121,0,2.68,,
336,1/6/2020 6:36,0.121,0,2.68,,
337,1/6/2020 12:36,0.121,0,2.68,,
338,1/6/2020 18:36,0.121,0,2.68,,
339,1/7/2020 0:36,0.121,0,2.68,,
340,1/7/2020 6:36,0.121,0,2.68,,
341,1/7/2020 12:36,0.121,0,2.68,,
342,1/7/2020 18:36,0.121,0,2.68,,
343,1/8/2020 0:36,0.121,0,2.68,,
344,1/8/2020 6:36,0.121,0,2.68,,
345,1/8/2020 12:36,0.121,0,2.68,,
346,1/8/2020 18:36,0.121,0,2.68,,
347,1/9/2020 0:36,0.121,0,2.68,,
348,1/9/2020 6:36,0.121,0,2.68,,
349,1/9/2020 12:36,0.121,0,2.68,,
350,1/9/2020 18:36,0.121,0,2.68,,
351,1/10/2020 0:36,0.121,0,2.68,,
352,1/10/2020 6:36,0.121,0,2.68,,
353,1/10/2020 12:36,0.232,0,2.68,,
354,1/10/2020 18:36,0.121,0,2.68,,
355,1/11/2020 0:36,0.121,0,2.68,,
356,1/11/2020 6:36,0.121,0,2.68,,
357,1/11/2020 12:36,0.232,0,2.68,,
358,1/11/2020 18:36,0.232,0,2.68,,
359,1/12/2020 0:36,0.232,0,2.68,,
360,1/12/2020 6:36,0.121,0,2.68,,
361,1/12/2020 12:36,0.121,0,2.68,,
362,1/12/2020 18:36,0.121,0,2.68,,
363,1/13/2020 0:36,0.121,0,2.68,,
364,1/13/2020 6:36,0.121,0,2.68,,
365,1/13/2020 12:36,0.121,0,2.68,,
366,1/13/2020 18:36,0.121,0,2.68,,
367,1/14/2020 0:36,0.121,0,2.68,,
368,1/14/2020 6:36,0.121,0,2.68,,
369,1/14/2020 12:36,0.121,0,2.68,,
370,1/14/2020 18:36,0.121,0,2.68,,
371,1/15/2020 0:36,0.121,0,2.68,,
372,1/15/2020 6:36,0.121,0,2.68,,
373,1/15/2020 12:36,0.121,0,2.68,,
374,1/15/2020 18:36,0.121,0,2.68,,
375,1/16/2020 0:36,0.121,0,2.68,,
376,1/16/2020 6:36,0.121,0,2.68,,
377,1/16/2020 12:36,0.121,0,2.68,,
378,1/16/2020 18:36,0.121,0,2.68,,
379,1/17/2020 0:36,0.121,0,2.68,,
380,1/17/2020 6:36,0.121,0,2.68,,
381,1/17/2020 12:36,0.121,0,2.68,,
382,1/17/2020 18:36,0.121,0,2.68,,
383,1/18/2020 0:36,0.121,0,2.68,,
384,1/18/2020 6:36,0.121,0,2.68,,
385,1/18/2020 12:36,0.121,0,2.68,,
386,1/18/2020 18:36,0.121,0,2.68,,
387,1/19/2020 0:36,0.121,0,2.68,,
388,1/19/2020 6:36,0.121,0,2.68,,
389,1/19/2020 12:36,0.121,0,2.68,,
390,1/19/2020 18:36,0.121,0,2.68,,
391,1/20/2020 0:36,0.232,0,2.68,,
392,1/20/2020 6:36,0.121,0,2.68,,
393,1/20/2020 12:36,0.121,0,2.68,,
394,1/20/2020 18:36,0.121,0,2.68,,
395,1/21/2020 0:36,0.121,0,2.68,,
396,1/21/2020 6:36,0.121,0,2.68,,
397,1/21/2020 12:36,0.121,0,2.68,,
398,1/21/2020 18:36,0.121,0,2.68,,
399,1/22/2020 0:36,0.121,0,2.68,,
400,1/22/2020 6:36,0.232,0,2.68,,
401,1/22/2020 12:36,0.121,0,2.68,,
402,1/22/2020 18:36,0.121,0,2.68,,
403,1/23/2020 0:36,0.121,0,2.68,,
404,1/23/2020 6:36,0.121,0,2.68,,
405,1/23/2020 12:36,0.121,0,2.68,,
406,1/23/2020 18:36,0.121,0,2.68,,
407,1/24/2020 0:36,0.121,0,2.68,,
408,1/24/2020 6:36,0.121,0,2.68,,
409,1/24/2020 12:36,0.121,0,2.68,,
410,1/24/2020 18:36,0.121,0,2.68,,
411,1/25/2020 0:36,0.121,0,2.68,,
412,1/25/2020 6:36,0.121,0,2.68,,
413,1/25/2020 12:36,0.121,0,2.68,,
414,1/25/2020 18:36,0.121,0,2.68,,
415,1/26/2020 0:36,0.121,0,2.68,,
416,1/26/2020 6:36,0.121,0,2.68,,
417,1/26/2020 12:36,0.121,0,2.68,,
418,1/26/2020 18:36,0.121,0,2.68,,
419,1/27/2020 0:36,0.121,0,2.68,,
420,1/27/2020 6:36,0.121,0,2.68,,
421,1/27/2020 12:36,0.121,0,2.68,,
422,1/27/2020 18:36,0.121,0,2.68,,
423,1/28/2020 0:36,0.121,0,2.68,,
424,1/28/2020 6:36,0.121,0,2.68,,
425,1/28/2020 12:36,0.121,0,2.68,,
426,1/28/2020 18:36,0.121,0,2.68,,
427,1/29/2020 0:36,0.121,0,2.68,,
428,1/29/2020 6:36,0.121,0,2.68,,
429,1/29/2020 12:36,0.121,0,2.68,,
430,1/29/2020 18:36,0.121,0,2.68,,
431,1/30/2020 0:36,0.121,0,2.68,,
432,1/30/2020 6:36,0.121,0,2.68,,
433,1/30/2020 12:36,0.121,0,2.68,,
434,1/30/2020 18:36,0.121,0,2.68,,
435,1/31/2020 0:36,0.121,0,2.68,,
436,1/31/2020 6:36,0.121,0,2.68,,
437,1/31/2020 12:36,0.121,0,2.68,,
438,1/31/2020 18:36,0.121,0,2.68,,
439,2/1/2020 0:36,0.121,0,2.68,,
440,2/1/2020 6:36,0.121,0,2.68,,
441,2/1/2020 12:36,0.121,0,2.68,,
442,2/1/2020 18:36,0.121,0,2.68,,
443,2/2/2020 0:36,0.121,0,2.68,,
444,2/2/2020 6:36,0.121,0,2.68,,
445,2/2/2020 12:36,0.121,0,2.68,,
446,2/2/2020 18:36,0.121,0,2.68,,
447,2/3/2020 0:36,0.121,0,2.68,,
448,2/3/2020 6:36,0.121,0,2.68,,
449,2/3/2020 12:36,0.121,0,2.68,,
450,2/3/2020 18:36,0.121,0,2.68,,
451,2/4/2020 0:36,0.121,0,2.68,,
452,2/4/2020 6:36,0.121,0,2.68,,
453,2/4/2020 12:36,0.121,0,2.68,,
454,2/4/2020 18:36,0.121,0,2.68,,
455,2/5/2020 0:36,0.121,0,2.68,,
456,2/5/2020 6:36,0.121,0,2.68,,
457,2/5/2020 12:36,0.121,0,2.68,,
458,2/5/2020 18:36,0.121,0,2.68,,
459,2/6/2020 0:36,0.121,0,2.68,,
460,2/6/2020 6:36,0.121,0,2.68,,
461,2/6/2020 12:36,0.121,0,2.68,,
462,2/6/2020 18:36,0.121,0,2.68,,
463,2/7/2020 0:36,0.121,0,2.68,,
464,2/7/2020 6:36,0.121,0,2.68,,
465,2/7/2020 12:36,0.121,0,2.68,,
466,2/7/2020 18:36,0.121,0,2.68,,
467,2/8/2020 0:36,0.121,0,2.68,,
468,2/8/2020 6:36,0.121,0,2.68,,
469,2/8/2020 12:36,0.121,0,2.68,,
470,2/8/2020 18:36,0.121,0,2.68,,
471,2/9/2020 0:36,0.121,0,2.68,,
472,2/9/2020 6:36,0.121,0,2.68,,
473,2/9/2020 12:36,0.121,0,2.68,,
474,2/9/2020 18:36,0.121,0,2.68,,
475,2/10/2020 0:36,0.121,0,2.68,,
476,2/10/2020 6:36,0.121,0,2.68,,
477,2/10/2020 12:36,0.121,0,2.68,,
478,2/10/2020 18:36,0.121,0,2.68,,
479,2/11/2020 0:36,0.121,0,2.68,,
480,2/11/2020 6:36,0.121,0,2.68,,
481,2/11/2020 12:36,0.121,0,2.68,,
482,2/11/2020 18:36,0.121,0,2.68,,
483,2/12/2020 0:36,0.121,0,2.68,,
484,2/12/2020 6:36,0.121,0,2.68,,
485,2/12/2020 12:36,0.121,0,2.68,,
486,2/12/2020 18:36,0.121,0,2.68,,
487,2/13/2020 0:36,0.121,0,2.68,,
488,2/13/2020 6:36,0.121,0,2.68,,
489,2/13/2020 12:36,0.121,0,2.68,,
490,2/13/2020 18:36,0.121,0,2.68,,
491,2/14/2020 0:36,0.121,0,2.68,,
492,2/14/2020 6:36,0.121,0,2.68,,
493,2/14/2020 12:36,0.121,0,2.68,,
494,2/14/2020 18:36,0.121,0,2.68,,
495,2/15/2020 0:36,0.121,0,2.68,,
496,2/15/2020 6:36,0.121,0,2.68,,
497,2/15/2020 12:36,0.121,0,2.68,,
498,2/15/2020 18:36,0.121,0,2.68,,
499,2/16/2020 0:36,0.121,0,2.68,,
500,2/16/2020 6:36,0.121,0,2.68,,
501,2/16/2020 12:36,0.121,0,2.68,,
502,2/16/2020 18:36,0.121,0,2.68,,
503,2/17/2020 0:36,0.121,0,2.68,,
504,2/17/2020 6:36,0.121,0,2.68,,
505,2/17/2020 12:36,0.121,0,2.68,,
506,2/17/2020 18:36,0.121,0,2.68,,
507,2/18/2020 0:36,0.121,0,2.68,,
508,2/18/2020 6:36,0.121,0,2.68,,
509,2/18/2020 12:36,0.121,0,2.68,,
510,2/18/2020 18:36,0.121,0,2.68,,
511,2/19/2020 0:36,0.121,0,2.68,,
512,2/19/2020 6:36,0.121,0,2.68,,
513,2/19/2020 12:36,0.121,0,2.68,,
514,2/19/2020 18:36,0.121,0,2.68,,
515,2/20/2020 0:36,0.121,0,2.68,,
516,2/20/2020 6:36,0.121,0,2.68,,
517,2/20/2020 12:36,0.121,0,2.68,,
518,2/20/2020 18:36,0.121,0,2.68,,
519,2/21/2020 0:36,0.121,0,2.68,,
520,2/21/2020 6:36,0.121,0,2.68,,
521,2/21/2020 12:36,0.121,0,2.68,,
522,2/21/2020 18:36,0.121,0,2.68,,
523,2/22/2020 0:36,0.121,0,2.68,,
524,2/22/2020 6:36,0.121,0,2.68,,
525,2/22/2020 12:36,0.121,0,2.68,,
526,2/22/2020 18:36,0.121,0,2.68,,
527,2/23/2020 0:36,0.121,0,2.68,,
528,2/23/2020 6:36,0.121,0,2.68,,
529,2/23/2020 12:36,0.121,0,2.68,,
530,2/23/2020 18:36,0.121,0,2.68,,
531,2/24/2020 0:36,0.121,0,2.68,,
532,2/24/2020 6:36,0.121,0,2.68,,
533,2/24/2020 12:36,0.121,0,2.68,,
534,2/24/2020 18:36,0.121,0,2.68,,
535,2/25/2020 0:36,0.121,0,2.68,,
536,2/25/2020 6:36,0.121,0,2.68,,
537,2/25/2020 12:36,0.121,0,2.68,,
538,2/25/2020 18:36,0.121,0,2.68,,
539,2/26/2020 0:36,0.121,0,2.68,,
540,2/26/2020 6:36,0.121,0,2.68,,
541,2/26/2020 12:36,0.121,0,2.68,,
542,2/26/2020 18:36,0.121,0,2.68,,
543,2/27/2020 0:36,0.121,0,2.68,,
544,2/27/2020 6:36,0.121,0,2.68,,
545,2/27/2020 12:36,0.121,0,2.68,,
546,2/27/2020 18:36,0.121,0,2.68,,
547,2/28/2020 0:36,0.121,0,2.68,,
