Plot Title: 10169175,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
125,11/14/2019 12:36,11.334,1550,2.72,,
126,11/14/2019 18:36,8.382,0,2.7,,
127,11/15/2019 0:36,8.082,0,2.7,,
128,11/15/2019 6:36,6.775,0,2.68,,
129,11/15/2019 12:36,7.079,667.4,2.68,,
130,11/15/2019 18:36,6.064,0,2.68,,
131,11/16/2019 0:36,5.244,0,2.67,,
132,11/16/2019 6:36,3.998,0,2.67,,
133,11/16/2019 12:36,7.079,1033.3,2.68,,
134,11/16/2019 18:36,7.079,0,2.68,,
135,11/17/2019 0:36,7.179,0,2.68,,
136,11/17/2019 6:36,8.581,0,2.7,,
137,11/17/2019 12:36,8.481,656.6,2.7,,
138,11/17/2019 18:36,7.682,0,2.68,,
139,11/18/2019 0:36,7.983,0,2.7,,
140,11/18/2019 6:36,7.481,0,2.68,,
141,11/18/2019 12:36,8.879,828.8,2.7,,
142,11/18/2019 18:36,6.978,0,2.68,,
143,11/19/2019 0:36,4.934,0,2.67,,
144,11/19/2019 6:36,4.311,0,2.68,,
145,11/19/2019 12:36,4.831,419.8,2.67,,
146,11/19/2019 18:36,3.683,0,2.67,,
147,11/20/2019 0:36,2.088,0,2.65,,
148,11/20/2019 6:36,1.439,0,2.65,,
149,11/20/2019 12:36,1.33,1227.1,2.63,,
150,11/20/2019 18:36,-0.213,0,2.62,,
151,11/21/2019 0:36,-0.437,0,2.63,,
152,11/21/2019 6:36,-0.325,0,2.62,,
153,11/21/2019 12:36,1.548,1270.1,2.62,,
154,11/21/2019 18:36,2.195,0,2.63,,
155,11/22/2019 0:36,2.517,0,2.63,,
156,11/22/2019 6:36,2.41,0,2.63,,
157,11/22/2019 12:36,4.831,1227.1,2.63,,
158,11/22/2019 18:36,3.998,0,2.63,,
159,11/23/2019 0:36,3.788,0,2.63,,
160,11/23/2019 6:36,3.998,0,2.65,,
161,11/23/2019 12:36,5.962,1345.5,2.65,,
162,11/23/2019 18:36,4.623,0,2.65,,
163,11/24/2019 0:36,3.788,0,2.65,,
164,11/24/2019 6:36,3.155,0,2.63,,
165,11/24/2019 12:36,4.207,1280.9,2.65,,
166,11/24/2019 18:36,0.893,0,2.62,,
167,11/25/2019 0:36,0.893,0,2.62,,
168,11/25/2019 6:36,0.343,0,2.62,,
169,11/25/2019 12:36,0.453,64.6,2.62,,
170,11/25/2019 18:36,0.121,0,2.6,,
171,11/26/2019 0:36,0.343,0,2.6,,
172,11/26/2019 6:36,0.453,0,2.6,,
173,11/26/2019 12:36,0.453,0,2.6,,
174,11/26/2019 18:36,0.563,0,2.6,,
175,11/27/2019 0:36,0.563,0,2.6,,
176,11/27/2019 6:36,0.563,0,2.6,,
177,11/27/2019 12:36,0.563,0,2.6,,
178,11/27/2019 18:36,0.563,0,2.6,,
179,11/28/2019 0:36,0.563,0,2.6,,
180,11/28/2019 6:36,0.563,0,2.6,,
181,11/28/2019 12:36,0.563,0,2.6,,
182,11/28/2019 18:36,0.563,0,2.6,,
183,11/29/2019 0:36,0.453,0,2.6,,
184,11/29/2019 6:36,0.343,0,2.6,,
185,11/29/2019 12:36,0.232,0,2.6,,
186,11/29/2019 18:36,0.453,0,2.6,,
187,11/30/2019 0:36,0.343,0,2.6,,
188,11/30/2019 6:36,0.343,0,2.6,,
189,11/30/2019 12:36,0.453,0,2.6,,
190,11/30/2019 18:36,0.453,0,2.6,,
191,12/1/2019 0:36,0.453,0,2.6,,
192,12/1/2019 6:36,0.563,0,2.62,,
193,12/1/2019 12:36,0.563,0,2.62,,
194,12/1/2019 18:36,0.563,0,2.62,,
195,12/2/2019 0:36,0.453,0,2.62,,
196,12/2/2019 6:36,0.453,0,2.62,,
197,12/2/2019 12:36,0.453,0,2.62,,
198,12/2/2019 18:36,0.453,0,2.62,,
199,12/3/2019 0:36,0.453,0,2.62,,
200,12/3/2019 6:36,0.563,0,2.62,,
201,12/3/2019 12:36,0.563,107.6,2.62,,
202,12/3/2019 18:36,0.674,0,2.62,,
203,12/4/2019 0:36,0.674,0,2.62,,
204,12/4/2019 6:36,1.439,0,2.62,,
205,12/4/2019 12:36,3.683,1550,2.65,,
206,12/4/2019 18:36,3.367,0,2.65,,
207,12/5/2019 0:36,3.367,0,2.65,,
208,12/5/2019 6:36,3.788,0,2.65,,
209,12/5/2019 12:36,5.141,1011.8,2.65,,
210,12/5/2019 18:36,4.519,0,2.67,,
211,12/6/2019 0:36,4.102,0,2.67,,
212,12/6/2019 6:36,4.207,0,2.67,,
213,12/6/2019 12:36,5.037,355.2,2.65,,
214,12/6/2019 18:36,4.311,0,2.67,,
215,12/7/2019 0:36,3.893,0,2.67,,
216,12/7/2019 6:36,3.788,0,2.67,,
217,12/7/2019 12:36,4.415,968.8,2.67,,
218,12/7/2019 18:36,3.998,0,2.67,,
219,12/8/2019 0:36,3.683,0,2.67,,
220,12/8/2019 6:36,3.578,0,2.67,,
221,12/8/2019 12:36,3.998,731.9,2.67,,
222,12/8/2019 18:36,3.367,0,2.65,,
223,12/9/2019 0:36,2.088,0,2.65,,
224,12/9/2019 6:36,1.548,0,2.63,,
225,12/9/2019 12:36,3.578,1173.3,2.65,,
226,12/9/2019 18:36,3.049,0,2.65,,
227,12/10/2019 0:36,3.155,0,2.65,,
228,12/10/2019 6:36,2.517,0,2.65,,
229,12/10/2019 12:36,3.788,1097.9,2.67,,
230,12/10/2019 18:36,1.439,0,2.63,,
231,12/11/2019 0:36,1.33,0,2.63,,
232,12/11/2019 6:36,2.41,0,2.65,,
233,12/11/2019 12:36,3.261,43.1,2.65,,
234,12/11/2019 18:36,2.73,0,2.65,,
235,12/12/2019 0:36,3.998,0,2.67,,
236,12/12/2019 6:36,3.578,0,2.67,,
237,12/12/2019 12:36,2.41,150.7,2.65,,
238,12/12/2019 18:36,0.784,0,2.63,,
239,12/13/2019 0:36,0.343,0,2.63,,
240,12/13/2019 6:36,0.232,0,2.63,,
241,12/13/2019 12:36,0.453,731.9,2.63,,
242,12/13/2019 18:36,0.453,0,2.63,,
243,12/14/2019 0:36,0.343,0,2.63,,
244,12/14/2019 6:36,0.01,0,2.62,,
245,12/14/2019 12:36,0.232,1184,2.63,,
246,12/14/2019 18:36,-0.549,0,2.63,,
247,12/15/2019 0:36,-0.774,0,2.63,,
248,12/15/2019 6:36,-1.114,0,2.63,,
249,12/15/2019 12:36,0.01,1980.6,2.62,,
250,12/15/2019 18:36,-0.774,0,2.63,,
251,12/16/2019 0:36,-1.228,0,2.63,,
252,12/16/2019 6:36,-1.114,0,2.63,,
253,12/16/2019 12:36,0.232,882.6,2.62,,
254,12/16/2019 18:36,0.232,0,2.62,,
255,12/17/2019 0:36,0.232,0,2.63,,
256,12/17/2019 6:36,0.232,0,2.63,,
257,12/17/2019 12:36,0.343,861.1,2.63,,
258,12/17/2019 18:36,0.453,0,2.63,,
259,12/18/2019 0:36,0.453,0,2.63,,
260,12/18/2019 6:36,0.343,0,2.63,,
261,12/18/2019 12:36,0.674,688.9,2.63,,
262,12/18/2019 18:36,0.343,0,2.63,,
263,12/19/2019 0:36,0.343,0,2.63,,
264,12/19/2019 6:36,0.453,0,2.63,,
265,12/19/2019 12:36,0.674,86.1,2.63,,
266,12/19/2019 18:36,0.232,0,2.63,,
267,12/20/2019 0:36,0.343,0,2.63,,
268,12/20/2019 6:36,0.674,0,2.63,,
269,12/20/2019 12:36,3.049,1119.5,2.65,,
270,12/20/2019 18:36,3.998,0,2.67,,
271,12/21/2019 0:36,4.311,0,2.67,,
272,12/21/2019 6:36,4.311,0,2.67,,
273,12/21/2019 12:36,3.998,107.6,2.67,,
274,12/21/2019 18:36,0.563,0,2.63,,
275,12/22/2019 0:36,1.439,0,2.65,,
276,12/22/2019 6:36,1.439,0,2.65,,
277,12/22/2019 12:36,2.195,312.2,2.65,,
278,12/22/2019 18:36,1.98,0,2.65,,
279,12/23/2019 0:36,0.893,0,2.65,,
280,12/23/2019 6:36,0.121,0,2.63,,
281,12/23/2019 12:36,0.343,570.5,2.63,,
282,12/23/2019 18:36,-0.437,0,2.65,,
283,12/24/2019 0:36,-0.774,0,2.65,,
284,12/24/2019 6:36,-1.114,0,2.63,,
285,12/24/2019 12:36,-0.549,624.3,2.65,,
286,12/24/2019 18:36,-1.114,0,2.63,,
287,12/25/2019 0:36,-0.662,0,2.65,,
288,12/25/2019 6:36,-0.549,0,2.65,,
289,12/25/2019 12:36,0.01,452.1,2.63,,
290,12/25/2019 18:36,-0.887,0,2.63,,
291,12/26/2019 0:36,-1.114,0,2.63,,
292,12/26/2019 6:36,-1.684,0,2.63,,
293,12/26/2019 12:36,-0.437,764.2,2.65,,
294,12/26/2019 18:36,-1.001,0,2.63,,
295,12/27/2019 0:36,-0.887,0,2.63,,
296,12/27/2019 6:36,-0.887,0,2.63,,
297,12/27/2019 12:36,-0.213,430.6,2.63,,
298,12/27/2019 18:36,-0.662,0,2.65,,
299,12/28/2019 0:36,-0.887,0,2.65,,
300,12/28/2019 6:36,0.121,0,2.63,,
301,12/28/2019 12:36,0.232,925.7,2.63,,
302,12/28/2019 18:36,0.343,0,2.63,,
303,12/29/2019 0:36,0.343,0,2.63,,
304,12/29/2019 6:36,0.563,0,2.63,,
305,12/29/2019 12:36,1.003,376.7,2.65,,
306,12/29/2019 18:36,0.674,0,2.65,,
307,12/30/2019 0:36,0.674,0,2.65,,
308,12/30/2019 6:36,0.674,0,2.65,,
309,12/30/2019 12:36,1.221,602.8,2.65,,
310,12/30/2019 18:36,0.893,0,2.65,,
311,12/31/2019 0:36,0.893,0,2.65,,
312,12/31/2019 6:36,1.439,0,2.65,,
313,12/31/2019 12:36,2.41,904.2,2.67,,
314,12/31/2019 18:36,1.112,0,2.65,,
315,1/1/2020 0:36,3.261,0,2.67,,
316,1/1/2020 6:36,3.788,0,2.67,,
317,1/1/2020 12:36,2.088,215.3,2.67,,
318,1/1/2020 18:36,1.656,0,2.65,,
319,1/2/2020 0:36,0.563,0,2.65,,
320,1/2/2020 6:36,0.453,0,2.65,,
321,1/2/2020 12:36,0.674,549,2.65,,
322,1/2/2020 18:36,0.893,0,2.65,,
323,1/3/2020 0:36,1.003,0,2.65,,
324,1/3/2020 6:36,1.112,0,2.65,,
325,1/3/2020 12:36,3.998,1270.1,2.68,,
326,1/3/2020 18:36,4.102,0,2.68,,
327,1/4/2020 0:36,2.41,0,2.67,,
328,1/4/2020 6:36,0.01,0,2.65,,
329,1/4/2020 12:36,0.121,344.4,2.65,,
330,1/4/2020 18:36,0.01,0,2.65,,
331,1/5/2020 0:36,-0.662,0,2.65,,
332,1/5/2020 6:36,-0.213,0,2.63,,
333,1/5/2020 12:36,0.121,0,2.63,,
334,1/5/2020 18:36,0.121,0,2.63,,
335,1/6/2020 0:36,0.232,0,2.65,,
336,1/6/2020 6:36,0.232,0,2.65,,
337,1/6/2020 12:36,0.232,0,2.65,,
338,1/6/2020 18:36,0.232,0,2.65,,
339,1/7/2020 0:36,0.232,0,2.65,,
340,1/7/2020 6:36,0.232,0,2.65,,
341,1/7/2020 12:36,0.343,0,2.65,,
342,1/7/2020 18:36,0.343,0,2.65,,
343,1/8/2020 0:36,0.343,0,2.65,,
344,1/8/2020 6:36,0.343,0,2.65,,
345,1/8/2020 12:36,0.453,0,2.65,,
346,1/8/2020 18:36,0.453,0,2.65,,
347,1/9/2020 0:36,0.453,0,2.65,,
348,1/9/2020 6:36,0.453,0,2.65,,
349,1/9/2020 12:36,0.453,0,2.65,,
350,1/9/2020 18:36,0.453,0,2.65,,
351,1/10/2020 0:36,0.453,0,2.65,,
352,1/10/2020 6:36,0.453,0,2.65,,
353,1/10/2020 12:36,0.563,0,2.65,,
354,1/10/2020 18:36,0.453,0,2.65,,
355,1/11/2020 0:36,0.453,0,2.65,,
356,1/11/2020 6:36,0.343,0,2.65,,
357,1/11/2020 12:36,0.232,0,2.65,,
358,1/11/2020 18:36,0.343,0,2.65,,
359,1/12/2020 0:36,0.232,0,2.65,,
360,1/12/2020 6:36,0.121,0,2.65,,
361,1/12/2020 12:36,0.121,0,2.65,,
362,1/12/2020 18:36,-0.102,0,2.63,,
363,1/13/2020 0:36,0.232,0,2.65,,
364,1/13/2020 6:36,0.453,0,2.65,,
365,1/13/2020 12:36,0.453,0,2.65,,
366,1/13/2020 18:36,0.563,0,2.65,,
367,1/14/2020 0:36,0.563,0,2.65,,
368,1/14/2020 6:36,0.563,0,2.65,,
369,1/14/2020 12:36,0.563,0,2.65,,
370,1/14/2020 18:36,0.563,0,2.65,,
371,1/15/2020 0:36,0.563,0,2.65,,
372,1/15/2020 6:36,0.563,0,2.65,,
373,1/15/2020 12:36,0.563,0,2.65,,
374,1/15/2020 18:36,0.563,0,2.65,,
375,1/16/2020 0:36,0.563,0,2.65,,
376,1/16/2020 6:36,0.563,0,2.65,,
377,1/16/2020 12:36,0.674,0,2.65,,
378,1/16/2020 18:36,0.674,0,2.65,,
379,1/17/2020 0:36,0.674,0,2.65,,
380,1/17/2020 6:36,0.674,0,2.65,,
381,1/17/2020 12:36,0.674,0,2.65,,
382,1/17/2020 18:36,0.674,0,2.65,,
383,1/18/2020 0:36,0.674,0,2.65,,
384,1/18/2020 6:36,0.674,0,2.65,,
385,1/18/2020 12:36,0.674,0,2.65,,
386,1/18/2020 18:36,0.674,0,2.65,,
387,1/19/2020 0:36,0.674,0,2.65,,
388,1/19/2020 6:36,0.674,0,2.65,,
389,1/19/2020 12:36,0.674,0,2.65,,
390,1/19/2020 18:36,0.674,0,2.65,,
391,1/20/2020 0:36,0.674,0,2.65,,
392,1/20/2020 6:36,0.674,0,2.65,,
393,1/20/2020 12:36,0.674,0,2.65,,
394,1/20/2020 18:36,0.674,0,2.65,,
395,1/21/2020 0:36,0.674,0,2.65,,
396,1/21/2020 6:36,0.674,0,2.65,,
397,1/21/2020 12:36,0.674,0,2.65,,
398,1/21/2020 18:36,0.674,0,2.65,,
399,1/22/2020 0:36,0.674,0,2.65,,
400,1/22/2020 6:36,0.674,0,2.65,,
401,1/22/2020 12:36,0.674,0,2.65,,
402,1/22/2020 18:36,0.674,0,2.65,,
403,1/23/2020 0:36,0.674,0,2.65,,
404,1/23/2020 6:36,0.674,0,2.65,,
405,1/23/2020 12:36,0.674,0,2.65,,
406,1/23/2020 18:36,0.674,0,2.65,,
407,1/24/2020 0:36,0.674,0,2.65,,
408,1/24/2020 6:36,0.674,0,2.65,,
409,1/24/2020 12:36,0.674,0,2.65,,
410,1/24/2020 18:36,0.674,0,2.65,,
411,1/25/2020 0:36,0.674,0,2.65,,
412,1/25/2020 6:36,0.674,0,2.65,,
413,1/25/2020 12:36,0.674,0,2.65,,
414,1/25/2020 18:36,0.674,0,2.65,,
415,1/26/2020 0:36,0.453,0,2.65,,
416,1/26/2020 6:36,0.453,0,2.65,,
417,1/26/2020 12:36,0.453,0,2.65,,
418,1/26/2020 18:36,0.453,0,2.65,,
419,1/27/2020 0:36,0.563,0,2.65,,
420,1/27/2020 6:36,0.563,0,2.65,,
421,1/27/2020 12:36,0.563,0,2.65,,
422,1/27/2020 18:36,0.563,0,2.65,,
423,1/28/2020 0:36,0.453,0,2.65,,
424,1/28/2020 6:36,0.453,0,2.65,,
425,1/28/2020 12:36,0.453,0,2.65,,
426,1/28/2020 18:36,0.453,0,2.65,,
427,1/29/2020 0:36,0.453,0,2.65,,
428,1/29/2020 6:36,0.563,0,2.65,,
429,1/29/2020 12:36,0.563,0,2.65,,
430,1/29/2020 18:36,0.563,0,2.65,,
431,1/30/2020 0:36,0.343,0,2.65,,
432,1/30/2020 6:36,0.453,0,2.65,,
433,1/30/2020 12:36,0.453,0,2.65,,
434,1/30/2020 18:36,0.453,0,2.65,,
435,1/31/2020 0:36,0.453,0,2.65,,
436,1/31/2020 6:36,0.343,0,2.65,,
437,1/31/2020 12:36,0.343,0,2.65,,
438,1/31/2020 18:36,0.343,0,2.65,,
439,2/1/2020 0:36,0.343,0,2.65,,
440,2/1/2020 6:36,0.343,0,2.65,,
441,2/1/2020 12:36,0.343,0,2.65,,
442,2/1/2020 18:36,0.343,0,2.65,,
443,2/2/2020 0:36,0.343,0,2.65,,
444,2/2/2020 6:36,0.343,0,2.65,,
445,2/2/2020 12:36,0.453,0,2.65,,
446,2/2/2020 18:36,0.453,0,2.65,,
447,2/3/2020 0:36,0.453,0,2.65,,
448,2/3/2020 6:36,0.453,0,2.65,,
449,2/3/2020 12:36,0.453,0,2.65,,
450,2/3/2020 18:36,0.563,0,2.65,,
451,2/4/2020 0:36,0.563,0,2.65,,
452,2/4/2020 6:36,0.563,0,2.65,,
453,2/4/2020 12:36,0.563,0,2.65,,
454,2/4/2020 18:36,0.563,0,2.65,,
455,2/5/2020 0:36,0.563,0,2.65,,
456,2/5/2020 6:36,0.563,0,2.65,,
457,2/5/2020 12:36,0.563,0,2.65,,
458,2/5/2020 18:36,0.343,0,2.65,,
459,2/6/2020 0:36,0.343,0,2.65,,
460,2/6/2020 6:36,0.232,0,2.65,,
461,2/6/2020 12:36,0.232,0,2.65,,
462,2/6/2020 18:36,0.232,0,2.65,,
463,2/7/2020 0:36,0.232,0,2.65,,
464,2/7/2020 6:36,0.232,0,2.65,,
465,2/7/2020 12:36,0.343,0,2.65,,
466,2/7/2020 18:36,0.343,0,2.65,,
467,2/8/2020 0:36,0.232,0,2.65,,
468,2/8/2020 6:36,0.343,0,2.65,,
469,2/8/2020 12:36,0.343,0,2.65,,
470,2/8/2020 18:36,0.453,0,2.65,,
471,2/9/2020 0:36,0.453,0,2.65,,
472,2/9/2020 6:36,0.453,0,2.65,,
473,2/9/2020 12:36,0.453,0,2.65,,
474,2/9/2020 18:36,0.453,0,2.65,,
475,2/10/2020 0:36,0.453,0,2.65,,
476,2/10/2020 6:36,0.563,0,2.65,,
477,2/10/2020 12:36,0.563,0,2.65,,
478,2/10/2020 18:36,0.563,0,2.65,,
479,2/11/2020 0:36,0.563,0,2.65,,
480,2/11/2020 6:36,0.563,0,2.65,,
481,2/11/2020 12:36,0.563,0,2.65,,
482,2/11/2020 18:36,0.563,0,2.65,,
483,2/12/2020 0:36,0.563,0,2.65,,
484,2/12/2020 6:36,0.563,0,2.65,,
485,2/12/2020 12:36,0.563,0,2.65,,
486,2/12/2020 18:36,0.563,0,2.65,,
487,2/13/2020 0:36,0.563,0,2.65,,
488,2/13/2020 6:36,0.563,0,2.65,,
489,2/13/2020 12:36,0.563,0,2.65,,
490,2/13/2020 18:36,0.563,0,2.65,,
491,2/14/2020 0:36,0.563,0,2.65,,
492,2/14/2020 6:36,0.563,0,2.65,,
493,2/14/2020 12:36,0.563,0,2.65,,
494,2/14/2020 18:36,0.563,0,2.65,,
495,2/15/2020 0:36,0.563,0,2.65,,
496,2/15/2020 6:36,0.563,0,2.65,,
497,2/15/2020 12:36,0.563,0,2.65,,
498,2/15/2020 18:36,0.563,0,2.65,,
499,2/16/2020 0:36,0.563,0,2.65,,
500,2/16/2020 6:36,0.563,0,2.65,,
501,2/16/2020 12:36,0.563,0,2.65,,
502,2/16/2020 18:36,0.674,0,2.65,,
503,2/17/2020 0:36,0.563,0,2.65,,
504,2/17/2020 6:36,0.674,0,2.65,,
505,2/17/2020 12:36,0.674,0,2.65,,
506,2/17/2020 18:36,0.674,0,2.65,,
507,2/18/2020 0:36,0.674,0,2.65,,
508,2/18/2020 6:36,0.674,0,2.65,,
509,2/18/2020 12:36,0.674,0,2.65,,
510,2/18/2020 18:36,0.674,0,2.65,,
511,2/19/2020 0:36,0.674,0,2.65,,
512,2/19/2020 6:36,0.674,0,2.65,,
513,2/19/2020 12:36,0.674,0,2.65,,
514,2/19/2020 18:36,0.674,0,2.65,,
515,2/20/2020 0:36,0.674,0,2.65,,
516,2/20/2020 6:36,0.674,0,2.65,,
517,2/20/2020 12:36,0.674,0,2.65,,
518,2/20/2020 18:36,0.674,0,2.65,,
519,2/21/2020 0:36,0.674,0,2.65,,
520,2/21/2020 6:36,0.674,0,2.65,,
521,2/21/2020 12:36,0.674,0,2.65,,
522,2/21/2020 18:36,0.674,0,2.65,,
523,2/22/2020 0:36,0.674,0,2.65,,
524,2/22/2020 6:36,0.674,0,2.65,,
525,2/22/2020 12:36,0.674,0,2.65,,
526,2/22/2020 18:36,0.674,0,2.65,,
527,2/23/2020 0:36,0.674,0,2.65,,
528,2/23/2020 6:36,0.674,0,2.65,,
529,2/23/2020 12:36,0.453,0,2.65,,
530,2/23/2020 18:36,0.563,0,2.65,,
531,2/24/2020 0:36,0.563,0,2.65,,
532,2/24/2020 6:36,0.563,0,2.65,,
533,2/24/2020 12:36,0.563,0,2.65,,
534,2/24/2020 18:36,0.674,0,2.65,,
535,2/25/2020 0:36,0.674,0,2.65,,
536,2/25/2020 6:36,0.674,0,2.65,,
537,2/25/2020 12:36,0.674,0,2.65,,
538,2/25/2020 18:36,0.674,0,2.65,,
539,2/26/2020 0:36,0.674,0,2.65,,
540,2/26/2020 6:36,0.674,0,2.65,,
541,2/26/2020 12:36,0.674,0,2.65,,
542,2/26/2020 18:36,0.563,0,2.65,,
543,2/27/2020 0:36,0.563,0,2.65,,
544,2/27/2020 6:36,0.563,0,2.65,,
545,2/27/2020 12:36,0.563,0,2.65,,
