Plot Title: 10166302,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
129,3/12/2019 3:00,0.121,0,2.67,
130,3/12/2019 9:00,0.01,0,2.67,
131,3/12/2019 15:00,0.01,0,2.67,
132,3/12/2019 21:00,0.121,0,2.67,
133,3/13/2019 3:00,0.121,0,2.67,
134,3/13/2019 9:00,0.121,0,2.67,
135,3/13/2019 15:00,0.121,0,2.67,
136,3/13/2019 21:00,0.121,0,2.67,
137,3/14/2019 3:00,0.121,0,2.67,
138,3/14/2019 9:00,0.01,0,2.67,
139,3/14/2019 15:00,0.121,0,2.67,
140,3/14/2019 21:00,0.121,0,2.67,
141,3/15/2019 3:00,0.01,0,2.67,
142,3/15/2019 9:00,0.121,0,2.67,
143,3/15/2019 15:00,0.121,0,2.67,
144,3/15/2019 21:00,0.121,0,2.67,
145,3/16/2019 3:00,0.121,0,2.67,
146,3/16/2019 9:00,0.121,0,2.67,
147,3/16/2019 15:00,0.121,0,2.67,
148,3/16/2019 21:00,0.121,0,2.67,
149,3/17/2019 3:00,0.121,0,2.67,
150,3/17/2019 9:00,0.121,0,2.67,
151,3/17/2019 15:00,0.121,0,2.67,
152,3/17/2019 21:00,0.121,0,2.67,
153,3/18/2019 3:00,0.121,0,2.67,
154,3/18/2019 9:00,0.121,0,2.67,
155,3/18/2019 15:00,0.121,0,2.67,
156,3/18/2019 21:00,0.121,0,2.67,
157,3/19/2019 3:00,0.121,0,2.67,
158,3/19/2019 9:00,0.121,0,2.67,
159,3/19/2019 15:00,0.121,0,2.67,
160,3/19/2019 21:00,0.121,0,2.67,
161,3/20/2019 3:00,0.121,0,2.67,
162,3/20/2019 9:00,0.121,0,2.67,
163,3/20/2019 15:00,0.121,0,2.67,
164,3/20/2019 21:00,0.121,0,2.67,
165,3/21/2019 3:00,0.121,0,2.67,
166,3/21/2019 9:00,0.121,0,2.67,
167,3/21/2019 15:00,0.121,0,2.67,
168,3/21/2019 21:00,0.121,0,2.67,
169,3/22/2019 3:00,0.121,0,2.67,
170,3/22/2019 9:00,0.121,0,2.67,
171,3/22/2019 15:00,0.121,0,2.67,
172,3/22/2019 21:00,0.121,0,2.67,
173,3/23/2019 3:00,0.121,0,2.67,
174,3/23/2019 9:00,0.121,0,2.67,
175,3/23/2019 15:00,0.121,0,2.68,
176,3/23/2019 21:00,0.121,0,2.68,
177,3/24/2019 3:00,0.121,0,2.67,
178,3/24/2019 9:00,0.121,0,2.67,
179,3/24/2019 15:00,0.121,0,2.68,
180,3/24/2019 21:00,0.121,0,2.68,
181,3/25/2019 3:00,0.121,0,2.68,
182,3/25/2019 9:00,0.121,0,2.68,
183,3/25/2019 15:00,0.121,0,2.68,
184,3/25/2019 21:00,0.121,0,2.68,
185,3/26/2019 3:00,0.121,0,2.68,
186,3/26/2019 9:00,0.121,0,2.68,
187,3/26/2019 15:00,0.121,0,2.68,
188,3/26/2019 21:00,0.121,0,2.68,
189,3/27/2019 3:00,0.121,0,2.68,
190,3/27/2019 9:00,0.121,0,2.68,
191,3/27/2019 15:00,0.121,0,2.68,
192,3/27/2019 21:00,0.121,0,2.68,
193,3/28/2019 3:00,0.121,0,2.67,
194,3/28/2019 9:00,0.121,0,2.68,
195,3/28/2019 15:00,0.121,0,2.68,
196,3/28/2019 21:00,0.01,0,2.68,
197,3/29/2019 3:00,0.121,0,2.68,
198,3/29/2019 9:00,0.121,0,2.68,
199,3/29/2019 15:00,0.121,0,2.68,
200,3/29/2019 21:00,0.121,0,2.68,
201,3/30/2019 3:00,0.121,0,2.68,
202,3/30/2019 9:00,0.121,0,2.68,
203,3/30/2019 15:00,0.121,0,2.68,
204,3/30/2019 21:00,0.121,0,2.68,
205,3/31/2019 3:00,0.121,0,2.68,
206,3/31/2019 9:00,0.121,0,2.68,
207,3/31/2019 15:00,0.01,0,2.68,
208,3/31/2019 21:00,0.121,0,2.68,
209,4/1/2019 3:00,0.121,0,2.68,
210,4/1/2019 9:00,0.121,0,2.68,
211,4/1/2019 15:00,0.121,0,2.68,
212,4/1/2019 21:00,0.121,0,2.68,
213,4/2/2019 3:00,0.121,0,2.68,
214,4/2/2019 9:00,0.121,0,2.68,
215,4/2/2019 15:00,0.121,0,2.68,
216,4/2/2019 21:00,0.121,0,2.68,
217,4/3/2019 3:00,0.121,0,2.68,
218,4/3/2019 9:00,0.121,0,2.68,
219,4/3/2019 15:00,0.121,0,2.68,
220,4/3/2019 21:00,0.121,0,2.68,
221,4/4/2019 3:00,0.121,0,2.68,
222,4/4/2019 9:00,0.121,0,2.68,
223,4/4/2019 15:00,0.121,0,2.68,
224,4/4/2019 21:00,0.121,0,2.68,
225,4/5/2019 3:00,0.121,0,2.68,
226,4/5/2019 9:00,0.121,0,2.68,
227,4/5/2019 15:00,0.121,0,2.68,
228,4/5/2019 21:00,0.121,0,2.68,
229,4/6/2019 3:00,0.01,0,2.68,
230,4/6/2019 9:00,0.121,0,2.68,
231,4/6/2019 15:00,0.121,0,2.68,
232,4/6/2019 21:00,0.121,0,2.68,
233,4/7/2019 3:00,0.121,0,2.68,
234,4/7/2019 9:00,0.121,0,2.68,
235,4/7/2019 15:00,0.121,0,2.68,
236,4/7/2019 21:00,0.121,0,2.68,
237,4/8/2019 3:00,0.121,0,2.67,
238,4/8/2019 9:00,0.121,0,2.68,
239,4/8/2019 15:00,0.121,0,2.68,
240,4/8/2019 21:00,0.121,0,2.68,
241,4/9/2019 3:00,0.121,0,2.68,
242,4/9/2019 9:00,0.121,0,2.68,
243,4/9/2019 15:00,0.121,0,2.68,
244,4/9/2019 21:00,0.121,0,2.68,
245,4/10/2019 3:00,0.121,0,2.68,
246,4/10/2019 9:00,0.121,0,2.68,
247,4/10/2019 15:00,0.121,0,2.68,
248,4/10/2019 21:00,0.121,0,2.67,
249,4/11/2019 3:00,0.121,0,2.68,
250,4/11/2019 9:00,0.121,0,2.68,
251,4/11/2019 15:00,0.121,0,2.68,
252,4/11/2019 21:00,0.121,0,2.68,
253,4/12/2019 3:00,0.121,0,2.68,
254,4/12/2019 9:00,0.121,0,2.68,
255,4/12/2019 15:00,0.121,0,2.68,
256,4/12/2019 21:00,0.121,0,2.68,
257,4/13/2019 3:00,0.121,0,2.68,
258,4/13/2019 9:00,0.121,0,2.68,
259,4/13/2019 15:00,0.121,0,2.68,
260,4/13/2019 21:00,0.121,0,2.68,
261,4/14/2019 3:00,0.121,0,2.68,
262,4/14/2019 9:00,0.121,0,2.68,
263,4/14/2019 15:00,0.121,0,2.68,
264,4/14/2019 21:00,0.121,0,2.68,
265,4/15/2019 3:00,0.121,0,2.68,
266,4/15/2019 9:00,0.121,0,2.68,
267,4/15/2019 15:00,0.121,0,2.68,
268,4/15/2019 21:00,0.121,0,2.68,
269,4/16/2019 3:00,0.121,0,2.68,
270,4/16/2019 9:00,0.121,0,2.68,
271,4/16/2019 15:00,0.121,0,2.68,
272,4/16/2019 21:00,0.01,0,2.68,
273,4/17/2019 3:00,0.121,0,2.68,
274,4/17/2019 9:00,0.121,0,2.68,
275,4/17/2019 15:00,0.121,0,2.68,
276,4/17/2019 21:00,0.121,0,2.67,
277,4/18/2019 3:00,0.121,0,2.68,
278,4/18/2019 9:00,0.121,0,2.67,
279,4/18/2019 15:00,0.01,0,2.67,
280,4/18/2019 21:00,0.121,0,2.67,
281,4/19/2019 3:00,0.121,0,2.67,
282,4/19/2019 9:00,0.01,0,2.67,
283,4/19/2019 15:00,0.121,0,2.67,
284,4/19/2019 21:00,0.121,0,2.67,
285,4/20/2019 3:00,0.121,0,2.67,
286,4/20/2019 9:00,0.121,0,2.67,
287,4/20/2019 15:00,0.121,0,2.67,
288,4/20/2019 21:00,0.121,2,2.67,
289,4/21/2019 3:00,0.121,0,2.67,
290,4/21/2019 9:00,0.121,0,2.67,
291,4/21/2019 15:00,0.453,68,2.68,
292,4/21/2019 21:00,0.893,32,2.68,
293,4/22/2019 3:00,0.784,0,2.68,
294,4/22/2019 9:00,0.563,0,2.68,
295,4/22/2019 15:00,1.221,126,2.68,
296,4/22/2019 21:00,3.683,184,2.7,
297,4/23/2019 3:00,1.98,0,2.68,
298,4/23/2019 9:00,1.98,0,2.68,
299,4/23/2019 15:00,3.049,117,2.7,
300,4/23/2019 21:00,6.877,90,2.7,
301,4/24/2019 3:00,4.934,0,2.7,
302,4/24/2019 9:00,5.45,0,2.7,
303,4/24/2019 15:00,5.757,39,2.7,
304,4/24/2019 21:00,8.182,33,2.72,
305,4/25/2019 3:00,8.082,0,2.72,
306,4/25/2019 9:00,5.552,0,2.7,
307,4/25/2019 15:00,4.934,50,2.7,
308,4/25/2019 21:00,9.669,128,2.72,
309,4/26/2019 3:00,6.064,0,2.7,
310,4/26/2019 9:00,5.037,0,2.7,
311,4/26/2019 15:00,6.37,72,2.7,
312,4/26/2019 21:00,11.722,118,2.72,
313,4/27/2019 3:00,6.674,0,2.7,
314,4/27/2019 9:00,5.141,0,2.7,
315,4/27/2019 15:00,4.623,54,2.72,
316,4/27/2019 21:00,8.779,136,2.72,
317,4/28/2019 3:00,4.831,0,2.7,
318,4/28/2019 9:00,3.472,0,2.7,
319,4/28/2019 15:00,3.049,55,2.7,
320,4/28/2019 21:00,5.244,160,2.7,
321,4/29/2019 3:00,0.674,0,2.68,
322,4/29/2019 9:00,-0.437,0,2.68,
323,4/29/2019 15:00,0.893,54,2.68,
324,4/29/2019 21:00,5.552,136,2.7,
325,4/30/2019 3:00,2.624,0,2.7,
326,4/30/2019 9:00,0.784,0,2.68,
327,4/30/2019 15:00,1.872,54,2.68,
328,4/30/2019 21:00,5.45,136,2.7,
329,5/1/2019 3:00,2.73,0,2.7,
330,5/1/2019 9:00,1.33,0,2.68,
331,5/1/2019 15:00,2.837,55,2.7,
332,5/1/2019 21:00,6.166,216,2.7,
333,5/2/2019 3:00,3.788,0,2.7,
334,5/2/2019 9:00,2.837,0,2.7,
335,5/2/2019 15:00,4.207,55,2.7,
336,5/2/2019 21:00,8.282,152,2.72,
337,5/3/2019 3:00,3.578,0,2.7,
338,5/3/2019 9:00,1.439,0,2.68,
339,5/3/2019 15:00,2.303,62,2.68,
340,5/3/2019 21:00,8.581,136,2.72,
341,5/4/2019 3:00,5.347,0,2.7,
342,5/4/2019 9:00,4.207,0,2.7,
343,5/4/2019 15:00,6.37,58,2.7,
344,5/4/2019 21:00,12.497,136,2.74,
345,5/5/2019 3:00,8.082,0,2.72,
346,5/5/2019 9:00,6.674,0,2.7,
347,5/5/2019 15:00,8.282,62,2.72,
348,5/5/2019 21:00,14.325,144,2.74,
349,5/6/2019 3:00,10.161,0,2.72,
350,5/6/2019 9:00,8.282,0,2.72,
351,5/6/2019 15:00,9.077,67,2.72,
352,5/6/2019 21:00,14.134,144,2.74,
353,5/7/2019 3:00,9.472,0,2.74,
354,5/7/2019 9:00,8.082,0,2.72,
355,5/7/2019 15:00,10.748,67,2.72,
356,5/7/2019 21:00,15.664,59,2.74,
357,5/8/2019 3:00,11.916,0,2.74,
358,5/8/2019 9:00,9.669,0,2.72,
359,5/8/2019 15:00,9.768,70,2.72,
360,5/8/2019 21:00,14.038,114,2.74,
361,5/9/2019 3:00,9.965,0,2.72,
362,5/9/2019 9:00,8.282,0,2.72,
363,5/9/2019 15:00,9.965,82,2.72,
364,5/9/2019 21:00,15.187,95,2.74,
365,5/10/2019 3:00,11.431,0,2.72,
366,5/10/2019 9:00,9.866,0,2.72,
367,5/10/2019 15:00,11.431,67,2.72,
368,5/10/2019 21:00,14.613,128,2.75,
369,5/11/2019 3:00,10.651,0,2.72,
370,5/11/2019 9:00,9.472,0,2.74,
371,5/11/2019 15:00,12.304,66,2.74,
372,5/11/2019 21:00,18.806,144,2.75,
373,5/12/2019 3:00,14.134,0,2.74,
374,5/12/2019 9:00,13.076,0,2.74,
375,5/12/2019 15:00,13.942,65,2.74,
376,5/12/2019 21:00,19.092,144,2.75,
377,5/13/2019 3:00,13.461,0,2.74,
378,5/13/2019 9:00,10.651,0,2.72,
379,5/13/2019 15:00,11.625,76,2.72,
380,5/13/2019 21:00,16.523,160,2.74,
381,5/14/2019 3:00,10.651,0,2.72,
382,5/14/2019 9:00,8.382,0,2.72,
383,5/14/2019 15:00,10.259,168,2.72,
384,5/14/2019 21:00,14.325,94,2.74,
385,5/15/2019 3:00,10.063,0,2.72,
386,5/15/2019 9:00,8.68,0,2.72,
387,5/15/2019 15:00,5.962,42,2.7,
388,5/15/2019 21:00,6.573,80,2.7,
389,5/16/2019 3:00,6.064,0,2.7,
390,5/16/2019 9:00,5.962,0,2.7,
391,5/16/2019 15:00,7.782,62,2.72,
392,5/16/2019 21:00,9.669,72,2.7,
393,5/17/2019 3:00,8.282,0,2.72,
394,5/17/2019 9:00,7.682,0,2.72,
395,5/17/2019 15:00,7.782,38,2.72,
396,5/17/2019 21:00,6.775,66,2.7,
397,5/18/2019 3:00,5.037,0,2.68,
398,5/18/2019 9:00,3.998,0,2.7,
399,5/18/2019 15:00,4.311,51,2.7,
400,5/18/2019 21:00,4.831,30,2.68,
401,5/19/2019 3:00,4.519,0,2.7,
402,5/19/2019 9:00,3.998,0,2.7,
403,5/19/2019 15:00,6.471,128,2.7,
404,5/19/2019 21:00,8.082,26,2.7,
405,5/20/2019 3:00,6.064,0,2.7,
406,5/20/2019 9:00,3.261,0,2.68,
407,5/20/2019 15:00,4.831,69,2.68,
408,5/20/2019 21:00,4.934,26,2.68,
409,5/21/2019 3:00,4.831,0,2.68,
410,5/21/2019 9:00,4.207,0,2.7,
411,5/21/2019 15:00,4.415,72,2.7,
412,5/21/2019 21:00,5.655,176,2.68,
413,5/22/2019 3:00,4.727,0,2.7,
414,5/22/2019 9:00,3.049,0,2.68,
415,5/22/2019 15:00,4.415,112,2.7,
416,5/22/2019 21:00,5.244,68,2.68,
417,5/23/2019 3:00,4.623,0,2.7,
418,5/23/2019 9:00,4.934,0,2.68,
419,5/23/2019 15:00,6.166,91,2.68,
420,5/23/2019 21:00,7.983,25,2.7,
421,5/24/2019 3:00,7.079,0,2.7,
422,5/24/2019 9:00,6.268,0,2.68,
423,5/24/2019 15:00,7.682,96,2.7,
424,5/24/2019 21:00,12.594,176,2.72,
425,5/25/2019 3:00,9.965,0,2.7,
426,5/25/2019 9:00,8.581,0,2.7,
427,5/25/2019 15:00,6.775,49,2.7,
428,5/25/2019 21:00,6.471,40,2.68,
429,5/26/2019 3:00,3.893,0,2.68,
430,5/26/2019 9:00,2.624,0,2.68,
431,5/26/2019 15:00,3.155,89,2.68,
432,5/26/2019 21:00,3.893,12,2.68,
433,5/27/2019 3:00,1.98,0,2.67,
434,5/27/2019 9:00,2.943,0,2.68,
435,5/27/2019 15:00,5.347,49,2.68,
436,5/27/2019 21:00,9.373,61,2.7,
437,5/28/2019 3:00,7.983,0,2.7,
438,5/28/2019 9:00,7.782,0,2.7,
439,5/28/2019 15:00,7.983,46,2.7,
440,5/28/2019 21:00,8.581,14,2.7,
441,5/29/2019 3:00,7.983,0,2.7,
442,5/29/2019 9:00,7.582,0,2.7,
443,5/29/2019 15:00,8.481,74,2.7,
444,5/29/2019 21:00,10.161,86,2.7,
445,5/30/2019 3:00,8.382,0,2.7,
446,5/30/2019 9:00,7.782,0,2.7,
447,5/30/2019 15:00,8.978,79,2.7,
448,5/30/2019 21:00,13.558,136,2.72,
449,5/31/2019 3:00,10.357,0,2.7,
450,5/31/2019 9:00,9.176,0,2.7,
451,5/31/2019 15:00,10.259,96,2.7,
452,5/31/2019 21:00,12.304,9,2.7,
453,6/1/2019 3:00,11.334,0,2.7,
454,6/1/2019 9:00,10.651,0,2.7,
455,6/1/2019 15:00,12.207,68,2.7,
456,6/1/2019 21:00,16.713,136,2.72,
457,6/2/2019 3:00,14.23,0,2.72,
458,6/2/2019 9:00,12.594,0,2.72,
459,6/2/2019 15:00,13.75,70,2.72,
460,6/2/2019 21:00,18.14,136,2.74,
461,6/3/2019 3:00,13.942,0,2.72,
462,6/3/2019 9:00,12.304,0,2.7,
463,6/3/2019 15:00,13.846,72,2.72,
464,6/3/2019 21:00,18.045,144,2.74,
465,6/4/2019 3:00,13.173,0,2.72,
466,6/4/2019 9:00,10.553,0,2.7,
467,6/4/2019 15:00,11.236,74,2.7,
468,6/4/2019 21:00,16.332,144,2.72,
469,6/5/2019 3:00,11.431,0,2.7,
470,6/5/2019 9:00,9.472,0,2.7,
471,6/5/2019 15:00,10.651,75,2.7,
472,6/5/2019 21:00,16.713,144,2.72,
473,6/6/2019 3:00,12.11,0,2.7,
474,6/6/2019 9:00,10.651,0,2.7,
475,6/6/2019 15:00,12.013,72,2.7,
476,6/6/2019 21:00,13.461,9,2.72,
477,6/7/2019 3:00,9.472,0,2.7,
478,6/7/2019 9:00,7.28,0,2.68,
479,6/7/2019 15:00,6.064,51,2.68,
480,6/7/2019 21:00,6.064,21,2.68,
481,6/8/2019 3:00,3.788,0,2.68,
482,6/8/2019 9:00,2.517,0,2.67,
483,6/8/2019 15:00,1.003,76,2.67,
484,6/8/2019 21:00,4.102,32,2.68,
485,6/9/2019 3:00,3.261,0,2.67,
486,6/9/2019 9:00,2.41,0,2.67,
487,6/9/2019 15:00,4.207,120,2.68,
488,6/9/2019 21:00,9.965,232,2.68,
489,6/10/2019 3:00,8.68,0,2.68,
490,6/10/2019 9:00,7.179,0,2.68,
491,6/10/2019 15:00,10.553,110,2.68,
492,6/10/2019 21:00,16.999,200,2.7,
493,6/11/2019 3:00,14.325,0,2.72,
494,6/11/2019 9:00,12.401,0,2.7,
495,6/11/2019 15:00,14.9,103,2.72,
496,6/11/2019 21:00,20.138,200,2.72,
497,6/12/2019 3:00,16.141,0,2.7,
498,6/12/2019 9:00,15.378,0,2.7,
499,6/12/2019 15:00,17.665,95,2.72,
500,6/12/2019 21:00,23.1,200,2.74,
501,6/13/2019 3:00,19.092,0,2.72,
502,6/13/2019 9:00,17.665,0,2.72,
503,6/13/2019 15:00,19.282,102,2.72,
504,6/13/2019 21:00,23.869,216,2.74,
505,6/14/2019 3:00,19.282,0,2.72,
506,6/14/2019 9:00,16.046,0,2.7,
507,6/14/2019 15:00,16.618,111,2.7,
508,6/14/2019 21:00,20.519,232,2.72,
509,6/15/2019 3:00,15.187,0,2.7,
510,6/15/2019 9:00,12.11,0,2.7,
511,6/15/2019 15:00,12.497,116,2.7,
512,6/15/2019 21:00,18.331,240,2.72,
513,6/16/2019 3:00,13.558,0,2.7,
514,6/16/2019 9:00,11.625,0,2.68,
515,6/16/2019 15:00,13.076,118,2.7,
516,6/16/2019 21:00,19.948,248,2.7,
517,6/17/2019 3:00,14.613,0,2.7,
518,6/17/2019 9:00,12.883,0,2.7,
519,6/17/2019 15:00,13.846,117,2.7,
520,6/17/2019 21:00,19.758,256,2.7,
521,6/18/2019 3:00,13.846,0,2.7,
522,6/18/2019 9:00,11.916,0,2.68,
523,6/18/2019 15:00,13.076,118,2.7,
524,6/18/2019 21:00,19.282,248,2.72,
525,6/19/2019 3:00,14.325,0,2.7,
526,6/19/2019 9:00,12.594,0,2.68,
527,6/19/2019 15:00,13.269,256,2.7,
528,6/19/2019 21:00,17.76,256,2.7,
529,6/20/2019 3:00,12.013,0,2.68,
530,6/20/2019 9:00,10.161,0,2.67,
531,6/20/2019 15:00,9.571,124,2.68,
532,6/20/2019 21:00,13.558,272,2.7,
533,6/21/2019 3:00,8.282,0,2.68,
534,6/21/2019 9:00,5.244,0,2.65,
535,6/21/2019 15:00,4.934,65,2.65,
536,6/21/2019 21:00,7.179,208,2.67,
537,6/22/2019 3:00,6.064,0,2.67,
538,6/22/2019 9:00,4.727,0,2.67,
539,6/22/2019 15:00,5.86,152,2.65,
540,6/22/2019 21:00,9.472,94,2.68,
541,6/23/2019 3:00,7.582,0,2.67,
542,6/23/2019 9:00,7.079,0,2.67,
543,6/23/2019 15:00,9.176,26,2.68,
544,6/23/2019 21:00,14.325,224,2.7,
545,6/24/2019 3:00,9.965,0,2.67,
546,6/24/2019 9:00,8.581,0,2.67,
547,6/24/2019 15:00,8.978,128,2.67,
548,6/24/2019 21:00,13.461,216,2.68,
549,6/25/2019 3:00,9.373,0,2.68,
550,6/25/2019 9:00,8.182,0,2.67,
551,6/25/2019 15:00,9.275,152,2.67,
552,6/25/2019 21:00,14.038,200,2.68,
553,6/26/2019 3:00,9.768,0,2.67,
554,6/26/2019 9:00,8.481,0,2.67,
555,6/26/2019 15:00,9.768,144,2.67,
556,6/26/2019 21:00,13.269,85,2.68,
557,6/27/2019 3:00,9.373,0,2.67,
558,6/27/2019 9:00,7.28,0,2.67,
559,6/27/2019 15:00,9.176,106,2.67,
560,6/27/2019 21:00,9.077,32,2.67,
561,6/28/2019 3:00,6.37,0,2.65,
562,6/28/2019 9:00,5.347,0,2.65,
563,6/28/2019 15:00,6.166,122,2.65,
564,6/28/2019 21:00,6.877,4,2.65,
565,6/29/2019 3:00,5.86,0,2.63,
566,6/29/2019 9:00,5.037,0,2.63,
567,6/29/2019 15:00,6.471,89,2.65,
568,6/29/2019 21:00,11.528,160,2.65,
569,6/30/2019 3:00,8.978,0,2.65,
570,6/30/2019 9:00,8.182,0,2.65,
571,6/30/2019 15:00,10.259,80,2.65,
572,6/30/2019 21:00,14.421,60,2.67,
573,7/1/2019 3:00,11.236,0,2.65,
574,7/1/2019 9:00,9.472,0,2.65,
575,7/1/2019 15:00,11.722,102,2.65,
576,7/1/2019 21:00,16.141,176,2.67,
