Plot Title: 10166275,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
65,2/23/2019 21:00,0.232,0,2.63,
66,2/24/2019 3:00,0.232,0,2.63,
67,2/24/2019 9:00,0.232,0,2.63,
68,2/24/2019 15:00,0.232,0,2.63,
69,2/24/2019 21:00,0.343,0,2.63,
70,2/25/2019 3:00,0.232,0,2.63,
71,2/25/2019 9:00,0.232,0,2.63,
72,2/25/2019 15:00,0.232,0,2.63,
73,2/25/2019 21:00,0.232,0,2.63,
74,2/26/2019 3:00,0.232,0,2.63,
75,2/26/2019 9:00,0.232,0,2.63,
76,2/26/2019 15:00,0.232,0,2.63,
77,2/26/2019 21:00,0.232,0,2.63,
78,2/27/2019 3:00,0.232,0,2.63,
79,2/27/2019 9:00,0.232,0,2.65,
80,2/27/2019 15:00,0.232,0,2.65,
81,2/27/2019 21:00,0.232,0,2.65,
82,2/28/2019 3:00,0.232,0,2.65,
83,2/28/2019 9:00,0.232,0,2.65,
84,2/28/2019 15:00,0.232,0,2.65,
85,2/28/2019 21:00,0.232,0,2.65,
86,3/1/2019 3:00,0.232,0,2.65,
87,3/1/2019 9:00,0.232,0,2.65,
88,3/1/2019 15:00,0.232,0,2.65,
89,3/1/2019 21:00,0.232,0,2.65,
90,3/2/2019 3:00,0.232,0,2.65,
91,3/2/2019 9:00,0.232,0,2.65,
92,3/2/2019 15:00,0.232,0,2.65,
93,3/2/2019 21:00,0.232,0,2.65,
94,3/3/2019 3:00,0.232,0,2.65,
95,3/3/2019 9:00,0.232,0,2.65,
96,3/3/2019 15:00,0.232,0,2.65,
97,3/3/2019 21:00,0.232,0,2.65,
98,3/4/2019 3:00,0.232,0,2.65,
99,3/4/2019 9:00,0.232,0,2.65,
100,3/4/2019 15:00,0.232,0,2.65,
101,3/4/2019 21:00,0.232,0,2.65,
102,3/5/2019 3:00,0.232,0,2.65,
103,3/5/2019 9:00,0.232,0,2.65,
104,3/5/2019 15:00,0.232,0,2.65,
105,3/5/2019 21:00,0.232,0,2.65,
106,3/6/2019 3:00,0.232,0,2.65,
107,3/6/2019 9:00,0.232,0,2.65,
108,3/6/2019 15:00,0.232,0,2.65,
109,3/6/2019 21:00,0.232,0,2.65,
110,3/7/2019 3:00,0.232,0,2.65,
111,3/7/2019 9:00,0.232,0,2.65,
112,3/7/2019 15:00,0.232,0,2.65,
113,3/7/2019 21:00,0.232,0,2.65,
114,3/8/2019 3:00,0.232,0,2.65,
115,3/8/2019 9:00,0.232,0,2.65,
116,3/8/2019 15:00,0.232,0,2.65,
117,3/8/2019 21:00,0.232,0,2.65,
118,3/9/2019 3:00,0.232,0,2.65,
119,3/9/2019 9:00,0.232,0,2.65,
120,3/9/2019 15:00,0.232,0,2.65,
121,3/9/2019 21:00,0.232,0,2.65,
122,3/10/2019 3:00,0.232,0,2.65,
123,3/10/2019 9:00,0.232,0,2.65,
124,3/10/2019 15:00,0.232,0,2.65,
125,3/10/2019 21:00,0.232,0,2.65,
126,3/11/2019 3:00,0.232,0,2.65,
127,3/11/2019 9:00,0.232,0,2.65,
128,3/11/2019 15:00,0.232,0,2.65,
129,3/11/2019 21:00,0.232,0,2.65,
130,3/12/2019 3:00,0.232,0,2.65,
131,3/12/2019 9:00,0.232,0,2.65,
132,3/12/2019 15:00,0.232,0,2.65,
133,3/12/2019 21:00,0.232,0,2.65,
134,3/13/2019 3:00,0.232,0,2.65,
135,3/13/2019 9:00,0.232,0,2.65,
136,3/13/2019 15:00,0.232,0,2.65,
137,3/13/2019 21:00,0.232,0,2.65,
138,3/14/2019 3:00,0.232,0,2.65,
139,3/14/2019 9:00,0.232,0,2.65,
140,3/14/2019 15:00,0.232,0,2.65,
141,3/14/2019 21:00,0.232,0,2.65,
142,3/15/2019 3:00,0.232,0,2.65,
143,3/15/2019 9:00,0.232,0,2.65,
144,3/15/2019 15:00,0.232,0,2.65,
145,3/15/2019 21:00,0.232,0,2.65,
146,3/16/2019 3:00,0.232,0,2.65,
147,3/16/2019 9:00,0.232,0,2.65,
148,3/16/2019 15:00,0.232,0,2.65,
149,3/16/2019 21:00,0.232,0,2.65,
150,3/17/2019 3:00,0.232,0,2.65,
151,3/17/2019 9:00,0.232,0,2.65,
152,3/17/2019 15:00,0.232,0,2.65,
153,3/17/2019 21:00,0.232,0,2.65,
154,3/18/2019 3:00,0.232,0,2.65,
155,3/18/2019 9:00,0.232,0,2.65,
156,3/18/2019 15:00,0.232,0,2.65,
157,3/18/2019 21:00,0.232,0,2.65,
158,3/19/2019 3:00,0.232,0,2.65,
159,3/19/2019 9:00,0.232,0,2.65,
160,3/19/2019 15:00,0.232,0,2.65,
161,3/19/2019 21:00,0.232,0,2.65,
162,3/20/2019 3:00,0.232,0,2.65,
163,3/20/2019 9:00,0.232,0,2.65,
164,3/20/2019 15:00,0.232,0,2.65,
165,3/20/2019 21:00,0.232,0,2.65,
166,3/21/2019 3:00,0.232,0,2.65,
167,3/21/2019 9:00,0.232,0,2.65,
168,3/21/2019 15:00,0.232,0,2.65,
169,3/21/2019 21:00,0.232,0,2.65,
170,3/22/2019 3:00,0.232,0,2.65,
171,3/22/2019 9:00,0.232,0,2.65,
172,3/22/2019 15:00,0.232,0,2.65,
173,3/22/2019 21:00,0.232,0,2.65,
174,3/23/2019 3:00,0.232,0,2.65,
175,3/23/2019 9:00,0.232,0,2.65,
176,3/23/2019 15:00,0.232,0,2.67,
177,3/23/2019 21:00,0.232,0,2.65,
178,3/24/2019 3:00,0.232,0,2.67,
179,3/24/2019 9:00,0.232,0,2.67,
180,3/24/2019 15:00,0.232,0,2.65,
181,3/24/2019 21:00,0.232,0,2.67,
182,3/25/2019 3:00,0.232,0,2.67,
183,3/25/2019 9:00,0.232,0,2.65,
184,3/25/2019 15:00,0.232,0,2.67,
185,3/25/2019 21:00,0.232,0,2.67,
186,3/26/2019 3:00,0.232,0,2.67,
187,3/26/2019 9:00,0.232,0,2.65,
188,3/26/2019 15:00,0.232,0,2.67,
189,3/26/2019 21:00,0.232,0,2.67,
190,3/27/2019 3:00,0.232,0,2.67,
191,3/27/2019 9:00,0.232,0,2.67,
192,3/27/2019 15:00,0.232,0,2.67,
193,3/27/2019 21:00,0.232,0,2.67,
194,3/28/2019 3:00,0.232,0,2.67,
195,3/28/2019 9:00,0.232,0,2.67,
196,3/28/2019 15:00,0.232,0,2.67,
197,3/28/2019 21:00,0.232,0,2.67,
198,3/29/2019 3:00,0.232,0,2.67,
199,3/29/2019 9:00,0.232,0,2.67,
200,3/29/2019 15:00,0.232,0,2.67,
201,3/29/2019 21:00,0.232,0,2.67,
202,3/30/2019 3:00,0.232,0,2.67,
203,3/30/2019 9:00,0.232,0,2.67,
204,3/30/2019 15:00,0.232,0,2.67,
205,3/30/2019 21:00,0.232,0,2.67,
206,3/31/2019 3:00,0.232,0,2.67,
207,3/31/2019 9:00,0.232,0,2.67,
208,3/31/2019 15:00,0.232,0,2.67,
209,3/31/2019 21:00,0.232,0,2.67,
210,4/1/2019 3:00,0.232,0,2.67,
211,4/1/2019 9:00,0.232,0,2.67,
212,4/1/2019 15:00,0.232,0,2.67,
213,4/1/2019 21:00,0.232,0,2.67,
214,4/2/2019 3:00,0.232,0,2.67,
215,4/2/2019 9:00,0.232,0,2.67,
216,4/2/2019 15:00,0.232,0,2.67,
217,4/2/2019 21:00,0.232,0,2.67,
218,4/3/2019 3:00,0.232,0,2.67,
219,4/3/2019 9:00,0.232,0,2.67,
220,4/3/2019 15:00,0.232,0,2.67,
221,4/3/2019 21:00,0.232,0,2.67,
222,4/4/2019 3:00,0.232,0,2.67,
223,4/4/2019 9:00,0.232,0,2.67,
224,4/4/2019 15:00,0.232,0,2.67,
225,4/4/2019 21:00,0.232,0,2.67,
226,4/5/2019 3:00,0.232,0,2.67,
227,4/5/2019 9:00,0.232,0,2.67,
228,4/5/2019 15:00,0.232,0,2.67,
229,4/5/2019 21:00,0.232,0,2.67,
230,4/6/2019 3:00,0.232,0,2.67,
231,4/6/2019 9:00,0.232,0,2.67,
232,4/6/2019 15:00,0.232,0,2.67,
233,4/6/2019 21:00,0.232,0,2.67,
234,4/7/2019 3:00,0.232,0,2.67,
235,4/7/2019 9:00,0.232,0,2.67,
236,4/7/2019 15:00,0.232,0,2.67,
237,4/7/2019 21:00,0.232,0,2.67,
238,4/8/2019 3:00,0.121,0,2.67,
239,4/8/2019 9:00,0.232,0,2.67,
240,4/8/2019 15:00,0.121,0,2.67,
241,4/8/2019 21:00,0.121,0,2.67,
242,4/9/2019 3:00,0.232,0,2.67,
243,4/9/2019 9:00,0.232,0,2.67,
244,4/9/2019 15:00,0.232,0,2.67,
245,4/9/2019 21:00,0.232,0,2.67,
246,4/10/2019 3:00,0.232,0,2.67,
247,4/10/2019 9:00,0.232,0,2.67,
248,4/10/2019 15:00,0.232,0,2.67,
249,4/10/2019 21:00,0.232,0,2.67,
250,4/11/2019 3:00,0.232,0,2.67,
251,4/11/2019 9:00,0.232,0,2.67,
252,4/11/2019 15:00,0.232,0,2.67,
253,4/11/2019 21:00,0.232,0,2.67,
254,4/12/2019 3:00,0.232,0,2.67,
255,4/12/2019 9:00,0.232,0,2.67,
256,4/12/2019 15:00,0.232,0,2.67,
257,4/12/2019 21:00,0.232,0,2.67,
258,4/13/2019 3:00,0.232,0,2.67,
259,4/13/2019 9:00,0.232,0,2.67,
260,4/13/2019 15:00,0.232,0,2.67,
261,4/13/2019 21:00,0.232,0,2.67,
262,4/14/2019 3:00,0.232,0,2.67,
263,4/14/2019 9:00,0.232,0,2.67,
264,4/14/2019 15:00,0.232,0,2.67,
265,4/14/2019 21:00,0.232,0,2.67,
266,4/15/2019 3:00,0.232,0,2.67,
267,4/15/2019 9:00,0.232,0,2.67,
268,4/15/2019 15:00,0.232,0,2.67,
269,4/15/2019 21:00,0.232,0,2.67,
270,4/16/2019 3:00,0.232,0,2.67,
271,4/16/2019 9:00,0.232,0,2.67,
272,4/16/2019 15:00,0.232,0,2.67,
273,4/16/2019 21:00,0.232,0,2.67,
274,4/17/2019 3:00,0.232,0,2.65,
275,4/17/2019 9:00,0.232,0,2.67,
276,4/17/2019 15:00,0.232,0,2.67,
277,4/17/2019 21:00,0.232,0,2.67,
278,4/18/2019 3:00,0.232,0,2.67,
279,4/18/2019 9:00,0.232,0,2.67,
280,4/18/2019 15:00,0.232,0,2.65,
281,4/18/2019 21:00,0.232,0,2.65,
282,4/19/2019 3:00,0.232,0,2.65,
283,4/19/2019 9:00,0.232,0,2.65,
284,4/19/2019 15:00,0.232,4,2.67,
285,4/19/2019 21:00,0.232,0,2.67,
286,4/20/2019 3:00,0.232,0,2.67,
287,4/20/2019 9:00,0.563,105,2.67,
288,4/20/2019 15:00,5.552,20,2.68,
289,4/20/2019 21:00,4.519,0,2.68,
290,4/21/2019 3:00,3.683,0,2.68,
291,4/21/2019 9:00,4.207,93,2.68,
292,4/21/2019 15:00,4.207,36,2.68,
293,4/21/2019 21:00,2.837,0,2.68,
294,4/22/2019 3:00,2.41,0,2.68,
295,4/22/2019 9:00,2.943,168,2.68,
296,4/22/2019 15:00,5.962,192,2.68,
297,4/22/2019 21:00,3.683,0,2.68,
298,4/23/2019 3:00,2.73,0,2.68,
299,4/23/2019 9:00,4.311,192,2.68,
300,4/23/2019 15:00,8.68,168,2.7,
301,4/23/2019 21:00,6.471,0,2.68,
302,4/24/2019 3:00,6.471,0,2.68,
303,4/24/2019 9:00,6.877,100,2.68,
304,4/24/2019 15:00,8.779,288,2.7,
305,4/24/2019 21:00,7.983,0,2.7,
306,4/25/2019 3:00,6.37,0,2.68,
307,4/25/2019 9:00,5.757,160,2.68,
308,4/25/2019 15:00,10.455,224,2.7,
309,4/25/2019 21:00,6.064,0,2.68,
310,4/26/2019 3:00,5.244,0,2.68,
311,4/26/2019 9:00,6.775,184,2.7,
312,4/26/2019 15:00,12.497,208,2.72,
313,4/26/2019 21:00,6.978,0,2.7,
314,4/27/2019 3:00,5.244,0,2.68,
315,4/27/2019 9:00,4.934,168,2.68,
316,4/27/2019 15:00,9.275,224,2.72,
317,4/27/2019 21:00,5.244,0,2.68,
318,4/28/2019 3:00,3.683,0,2.68,
319,4/28/2019 9:00,3.578,114,2.68,
320,4/28/2019 15:00,6.268,320,2.68,
321,4/28/2019 21:00,1.764,0,2.68,
322,4/29/2019 3:00,-0.774,0,2.68,
323,4/29/2019 9:00,1.98,184,2.68,
324,4/29/2019 15:00,7.28,240,2.7,
325,4/29/2019 21:00,2.624,0,2.68,
326,4/30/2019 3:00,0.893,0,2.67,
327,4/30/2019 9:00,3.049,256,2.68,
328,4/30/2019 15:00,7.179,232,2.7,
329,4/30/2019 21:00,3.683,0,2.68,
330,5/1/2019 3:00,2.195,0,2.68,
331,5/1/2019 9:00,3.261,368,2.68,
332,5/1/2019 15:00,6.674,152,2.68,
333,5/1/2019 21:00,4.207,0,2.68,
334,5/2/2019 3:00,2.943,0,2.68,
335,5/2/2019 9:00,4.519,224,2.68,
336,5/2/2019 15:00,9.176,118,2.7,
337,5/2/2019 21:00,4.207,0,2.7,
338,5/3/2019 3:00,1.656,0,2.67,
339,5/3/2019 9:00,2.624,184,2.68,
340,5/3/2019 15:00,9.176,232,2.7,
341,5/3/2019 21:00,5.347,0,2.68,
342,5/4/2019 3:00,3.998,0,2.68,
343,5/4/2019 9:00,6.064,176,2.68,
344,5/4/2019 15:00,12.69,232,2.72,
345,5/4/2019 21:00,7.983,0,2.7,
346,5/5/2019 3:00,6.166,0,2.68,
347,5/5/2019 9:00,7.882,184,2.7,
348,5/5/2019 15:00,14.23,216,2.74,
349,5/5/2019 21:00,9.669,0,2.7,
350,5/6/2019 3:00,7.682,0,2.7,
351,5/6/2019 9:00,8.68,184,2.7,
352,5/6/2019 15:00,14.325,208,2.74,
353,5/6/2019 21:00,9.077,0,2.72,
354,5/7/2019 3:00,7.481,0,2.7,
355,5/7/2019 9:00,10.357,176,2.7,
356,5/7/2019 15:00,15.951,240,2.72,
357,5/7/2019 21:00,11.334,0,2.72,
358,5/8/2019 3:00,9.275,0,2.72,
359,5/8/2019 9:00,9.768,192,2.7,
360,5/8/2019 15:00,14.23,208,2.74,
361,5/8/2019 21:00,9.768,0,2.7,
362,5/9/2019 3:00,7.882,0,2.7,
363,5/9/2019 9:00,10.063,216,2.7,
364,5/9/2019 15:00,15.855,128,2.72,
365,5/9/2019 21:00,10.553,0,2.7,
366,5/10/2019 3:00,8.879,0,2.72,
367,5/10/2019 9:00,11.625,184,2.72,
368,5/10/2019 15:00,15.951,248,2.72,
369,5/10/2019 21:00,10.063,0,2.7,
370,5/11/2019 3:00,9.077,0,2.72,
371,5/11/2019 9:00,11.916,192,2.72,
372,5/11/2019 15:00,18.996,240,2.75,
373,5/11/2019 21:00,13.654,0,2.74,
374,5/12/2019 3:00,12.304,0,2.72,
375,5/12/2019 9:00,13.846,192,2.74,
376,5/12/2019 15:00,19.377,248,2.75,
377,5/12/2019 21:00,13.173,0,2.74,
378,5/13/2019 3:00,10.651,0,2.72,
379,5/13/2019 9:00,11.916,208,2.72,
380,5/13/2019 15:00,16.903,232,2.74,
381,5/13/2019 21:00,10.748,0,2.72,
382,5/14/2019 3:00,8.382,0,2.72,
383,5/14/2019 9:00,11.139,304,2.7,
384,5/14/2019 15:00,14.804,144,2.74,
385,5/14/2019 21:00,10.259,0,2.7,
386,5/15/2019 3:00,8.779,0,2.72,
387,5/15/2019 9:00,5.962,87,2.7,
388,5/15/2019 15:00,6.775,110,2.7,
389,5/15/2019 21:00,6.37,0,2.7,
390,5/16/2019 3:00,6.166,0,2.68,
391,5/16/2019 9:00,8.282,107,2.7,
392,5/16/2019 15:00,10.063,104,2.7,
393,5/16/2019 21:00,8.481,0,2.7,
394,5/17/2019 3:00,8.182,0,2.7,
395,5/17/2019 9:00,8.082,32,2.7,
396,5/17/2019 15:00,7.079,113,2.68,
397,5/17/2019 21:00,5.244,0,2.68,
398,5/18/2019 3:00,4.311,0,2.68,
399,5/18/2019 9:00,4.831,136,2.68,
400,5/18/2019 15:00,5.655,51,2.68,
401,5/18/2019 21:00,4.831,0,2.67,
402,5/19/2019 3:00,4.415,0,2.68,
403,5/19/2019 9:00,7.179,272,2.68,
404,5/19/2019 15:00,8.779,53,2.7,
405,5/19/2019 21:00,6.471,0,2.68,
406,5/20/2019 3:00,3.683,0,2.68,
407,5/20/2019 9:00,5.347,115,2.67,
408,5/20/2019 15:00,5.757,85,2.68,
409,5/20/2019 21:00,5.141,0,2.67,
410,5/21/2019 3:00,4.623,0,2.68,
411,5/21/2019 9:00,5.244,256,2.67,
412,5/21/2019 15:00,6.573,288,2.68,
413,5/21/2019 21:00,5.141,0,2.67,
414,5/22/2019 3:00,3.367,0,2.68,
415,5/22/2019 9:00,5.037,288,2.67,
416,5/22/2019 15:00,6.268,168,2.67,
417,5/22/2019 21:00,5.141,0,2.67,
418,5/23/2019 3:00,5.244,0,2.67,
419,5/23/2019 9:00,6.471,84,2.68,
420,5/23/2019 15:00,8.68,56,2.68,
421,5/23/2019 21:00,7.481,0,2.68,
422,5/24/2019 3:00,6.268,0,2.67,
423,5/24/2019 9:00,8.68,256,2.68,
424,5/24/2019 15:00,12.98,432,2.7,
425,5/24/2019 21:00,9.965,0,2.68,
426,5/25/2019 3:00,8.879,0,2.7,
427,5/25/2019 9:00,7.381,128,2.68,
428,5/25/2019 15:00,7.179,53,2.68,
429,5/25/2019 21:00,4.102,0,2.68,
430,5/26/2019 3:00,2.73,0,2.67,
431,5/26/2019 9:00,3.578,168,2.67,
432,5/26/2019 15:00,4.519,32,2.68,
433,5/26/2019 21:00,2.195,0,2.67,
434,5/27/2019 3:00,2.73,0,2.67,
435,5/27/2019 9:00,5.45,123,2.67,
436,5/27/2019 15:00,9.768,144,2.67,
437,5/27/2019 21:00,7.882,0,2.68,
438,5/28/2019 3:00,7.882,0,2.68,
439,5/28/2019 9:00,8.382,74,2.68,
440,5/28/2019 15:00,8.879,17,2.68,
441,5/28/2019 21:00,8.182,0,2.68,
442,5/29/2019 3:00,7.882,0,2.68,
443,5/29/2019 9:00,8.779,192,2.68,
444,5/29/2019 15:00,11.139,136,2.68,
445,5/29/2019 21:00,8.879,0,2.68,
446,5/30/2019 3:00,8.082,0,2.68,
447,5/30/2019 9:00,9.275,248,2.68,
448,5/30/2019 15:00,14.134,256,2.7,
449,5/30/2019 21:00,10.553,0,2.68,
450,5/31/2019 3:00,9.077,0,2.68,
451,5/31/2019 9:00,10.748,224,2.68,
452,5/31/2019 15:00,13.461,9,2.7,
453,5/31/2019 21:00,11.236,0,2.68,
454,6/1/2019 3:00,10.259,0,2.68,
455,6/1/2019 9:00,12.013,208,2.7,
456,6/1/2019 15:00,16.523,272,2.7,
457,6/1/2019 21:00,14.23,0,2.72,
458,6/2/2019 3:00,12.304,0,2.7,
459,6/2/2019 9:00,13.75,216,2.7,
460,6/2/2019 15:00,18.14,304,2.72,
461,6/2/2019 21:00,13.75,0,2.72,
462,6/3/2019 3:00,11.916,0,2.7,
463,6/3/2019 9:00,13.654,216,2.72,
464,6/3/2019 15:00,18.331,288,2.72,
465,6/3/2019 21:00,13.076,0,2.7,
466,6/4/2019 3:00,10.748,0,2.7,
467,6/4/2019 9:00,11.431,224,2.7,
468,6/4/2019 15:00,16.332,272,2.72,
469,6/4/2019 21:00,11.236,0,2.7,
470,6/5/2019 3:00,9.176,0,2.7,
471,6/5/2019 9:00,10.553,224,2.68,
472,6/5/2019 15:00,16.808,256,2.72,
473,6/5/2019 21:00,12.013,0,2.7,
474,6/6/2019 3:00,10.357,0,2.68,
475,6/6/2019 9:00,12.207,256,2.7,
476,6/6/2019 15:00,14.23,110,2.72,
477,6/6/2019 21:00,9.669,0,2.68,
478,6/7/2019 3:00,7.28,0,2.68,
479,6/7/2019 9:00,6.573,200,2.68,
480,6/7/2019 15:00,7.481,56,2.68,
481,6/7/2019 21:00,4.207,0,2.68,
482,6/8/2019 3:00,2.73,0,2.67,
483,6/8/2019 9:00,2.624,136,2.67,
484,6/8/2019 15:00,4.519,51,2.68,
485,6/8/2019 21:00,3.788,0,2.67,
486,6/9/2019 3:00,2.73,0,2.67,
487,6/9/2019 9:00,5.141,184,2.67,
488,6/9/2019 15:00,11.819,128,2.68,
489,6/9/2019 21:00,8.481,0,2.68,
490,6/10/2019 3:00,7.481,0,2.68,
491,6/10/2019 9:00,10.063,320,2.67,
492,6/10/2019 15:00,17.665,288,2.72,
493,6/10/2019 21:00,13.076,0,2.7,
494,6/11/2019 3:00,11.625,0,2.68,
495,6/11/2019 9:00,14.134,288,2.7,
496,6/11/2019 15:00,21.091,304,2.72,
497,6/11/2019 21:00,15.378,0,2.7,
498,6/12/2019 3:00,14.421,0,2.72,
499,6/12/2019 9:00,17.189,272,2.72,
500,6/12/2019 15:00,23.966,320,2.75,
501,6/12/2019 21:00,18.045,0,2.74,
502,6/13/2019 3:00,16.237,0,2.72,
503,6/13/2019 9:00,18.14,224,2.72,
504,6/13/2019 15:00,24.738,304,2.75,
505,6/13/2019 21:00,18.711,0,2.74,
506,6/14/2019 3:00,15.473,0,2.72,
507,6/14/2019 9:00,16.237,240,2.72,
508,6/14/2019 15:00,21.76,304,2.74,
509,6/14/2019 21:00,15.091,0,2.7,
510,6/15/2019 3:00,12.013,0,2.7,
511,6/15/2019 9:00,12.69,216,2.7,
512,6/15/2019 15:00,19.567,320,2.74,
513,6/15/2019 21:00,13.269,0,2.7,
514,6/16/2019 3:00,11.139,0,2.7,
515,6/16/2019 9:00,12.883,224,2.7,
516,6/16/2019 15:00,21.091,304,2.72,
517,6/16/2019 21:00,14.325,0,2.72,
518,6/17/2019 3:00,12.207,0,2.7,
519,6/17/2019 9:00,13.654,208,2.7,
520,6/17/2019 15:00,20.901,288,2.72,
521,6/17/2019 21:00,13.654,0,2.7,
522,6/18/2019 3:00,11.334,0,2.7,
523,6/18/2019 9:00,13.076,208,2.7,
524,6/18/2019 15:00,20.71,288,2.72,
525,6/18/2019 21:00,14.134,0,2.72,
526,6/19/2019 3:00,12.304,0,2.7,
527,6/19/2019 9:00,13.654,240,2.7,
528,6/19/2019 15:00,19.282,288,2.72,
529,6/19/2019 21:00,12.013,0,2.7,
530,6/20/2019 3:00,10.063,0,2.68,
531,6/20/2019 9:00,9.571,200,2.7,
532,6/20/2019 15:00,14.996,288,2.72,
533,6/20/2019 21:00,8.481,0,2.68,
534,6/21/2019 3:00,5.347,0,2.67,
535,6/21/2019 9:00,5.141,86,2.67,
536,6/21/2019 15:00,8.082,176,2.68,
537,6/21/2019 21:00,6.37,0,2.67,
538,6/22/2019 3:00,4.934,0,2.67,
539,6/22/2019 9:00,5.962,216,2.67,
540,6/22/2019 15:00,11.819,288,2.68,
541,6/22/2019 21:00,8.082,0,2.68,
542,6/23/2019 3:00,7.179,0,2.67,
543,6/23/2019 9:00,9.571,200,2.68,
544,6/23/2019 15:00,16.332,288,2.7,
545,6/23/2019 21:00,10.259,0,2.67,
546,6/24/2019 3:00,8.879,0,2.68,
547,6/24/2019 9:00,9.965,240,2.67,
548,6/24/2019 15:00,15.76,320,2.68,
549,6/24/2019 21:00,9.669,0,2.67,
550,6/25/2019 3:00,8.382,0,2.68,
551,6/25/2019 9:00,9.669,232,2.67,
552,6/25/2019 15:00,15.664,304,2.68,
553,6/25/2019 21:00,9.768,0,2.67,
554,6/26/2019 3:00,8.68,0,2.68,
555,6/26/2019 9:00,10.553,256,2.67,
556,6/26/2019 15:00,14.804,496,2.7,
557,6/26/2019 21:00,9.768,0,2.67,
558,6/27/2019 3:00,7.481,0,2.67,
559,6/27/2019 9:00,9.866,192,2.67,
560,6/27/2019 15:00,8.581,60,2.67,
561,6/27/2019 21:00,6.573,0,2.67,
562,6/28/2019 3:00,5.655,0,2.65,
563,6/28/2019 9:00,6.775,216,2.65,
564,6/28/2019 15:00,7.682,4,2.67,
565,6/28/2019 21:00,6.166,0,2.65,
566,6/29/2019 3:00,5.141,0,2.65,
567,6/29/2019 9:00,6.877,200,2.65,
568,6/29/2019 15:00,14.134,136,2.68,
569,6/29/2019 21:00,9.176,0,2.67,
570,6/30/2019 3:00,7.983,0,2.67,
571,6/30/2019 9:00,10.455,184,2.67,
572,6/30/2019 15:00,15.378,160,2.68,
573,6/30/2019 21:00,11.528,0,2.67,
574,7/1/2019 3:00,9.571,0,2.67,
575,7/1/2019 9:00,11.819,192,2.67,
576,7/1/2019 15:00,18.045,384,2.7,
577,7/1/2019 21:00,12.883,0,2.68,
