Plot Title: 10169145,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
83,2/28/2019 15:00,0.121,0,2.55,
84,2/28/2019 21:00,0.121,0,2.55,
85,3/1/2019 3:00,0.121,0,2.55,
86,3/1/2019 9:00,0.121,0,2.55,
87,3/1/2019 15:00,0.121,0,2.55,
88,3/1/2019 21:00,0.121,0,2.55,
89,3/2/2019 3:00,0.121,0,2.55,
90,3/2/2019 9:00,0.121,0,2.55,
91,3/2/2019 15:00,0.121,0,2.55,
92,3/2/2019 21:00,0.121,0,2.55,
93,3/3/2019 3:00,0.121,0,2.55,
94,3/3/2019 9:00,0.121,0,2.55,
95,3/3/2019 15:00,0.121,0,2.55,
96,3/3/2019 21:00,0.121,0,2.55,
97,3/4/2019 3:00,0.121,0,2.55,
98,3/4/2019 9:00,0.232,0,2.54,
99,3/4/2019 15:00,0.121,0,2.54,
100,3/4/2019 21:00,0.121,0,2.54,
101,3/5/2019 3:00,0.232,0,2.55,
102,3/5/2019 9:00,0.121,0,2.54,
103,3/5/2019 15:00,0.121,0,2.55,
104,3/5/2019 21:00,0.121,0,2.54,
105,3/6/2019 3:00,0.121,0,2.54,
106,3/6/2019 9:00,0.121,0,2.54,
107,3/6/2019 15:00,0.121,0,2.54,
108,3/6/2019 21:00,0.121,0,2.54,
109,3/7/2019 3:00,0.121,0,2.54,
110,3/7/2019 9:00,0.232,0,2.54,
111,3/7/2019 15:00,0.232,0,2.54,
112,3/7/2019 21:00,0.121,0,2.54,
113,3/8/2019 3:00,0.121,0,2.54,
114,3/8/2019 9:00,0.121,0,2.54,
115,3/8/2019 15:00,0.121,0,2.54,
116,3/8/2019 21:00,0.121,0,2.54,
117,3/9/2019 3:00,0.121,0,2.54,
118,3/9/2019 9:00,0.121,0,2.54,
119,3/9/2019 15:00,0.121,0,2.54,
120,3/9/2019 21:00,0.121,0,2.54,
121,3/10/2019 3:00,0.121,0,2.54,
122,3/10/2019 9:00,0.121,0,2.54,
123,3/10/2019 15:00,0.121,0,2.54,
124,3/10/2019 21:00,0.121,0,2.54,
125,3/11/2019 3:00,0.121,0,2.54,
126,3/11/2019 9:00,0.121,0,2.54,
127,3/11/2019 15:00,0.121,0,2.54,
128,3/11/2019 21:00,0.121,0,2.54,
129,3/12/2019 3:00,0.232,0,2.54,
130,3/12/2019 9:00,0.121,0,2.54,
131,3/12/2019 15:00,0.121,0,2.54,
132,3/12/2019 21:00,0.232,0,2.54,
133,3/13/2019 3:00,0.232,0,2.54,
134,3/13/2019 9:00,0.121,0,2.54,
135,3/13/2019 15:00,0.232,0,2.54,
136,3/13/2019 21:00,0.121,0,2.54,
137,3/14/2019 3:00,0.121,0,2.54,
138,3/14/2019 9:00,0.121,0,2.54,
139,3/14/2019 15:00,0.121,0,2.54,
140,3/14/2019 21:00,0.121,0,2.54,
141,3/15/2019 3:00,0.121,0,2.54,
142,3/15/2019 9:00,0.121,0,2.54,
143,3/15/2019 15:00,0.232,0,2.54,
144,3/15/2019 21:00,0.121,0,2.54,
145,3/16/2019 3:00,0.121,0,2.54,
146,3/16/2019 9:00,0.121,0,2.54,
147,3/16/2019 15:00,0.121,0,2.54,
148,3/16/2019 21:00,0.121,0,2.54,
149,3/17/2019 3:00,0.121,0,2.54,
150,3/17/2019 9:00,0.121,0,2.54,
151,3/17/2019 15:00,0.121,0,2.54,
152,3/17/2019 21:00,0.232,0,2.54,
153,3/18/2019 3:00,0.121,0,2.54,
154,3/18/2019 9:00,0.121,0,2.54,
155,3/18/2019 15:00,0.121,0,2.54,
156,3/18/2019 21:00,0.121,0,2.54,
157,3/19/2019 3:00,0.232,0,2.54,
158,3/19/2019 9:00,0.121,0,2.54,
159,3/19/2019 15:00,0.121,0,2.54,
160,3/19/2019 21:00,0.121,0,2.54,
161,3/20/2019 3:00,0.121,0,2.54,
162,3/20/2019 9:00,0.121,0,2.54,
163,3/20/2019 15:00,0.121,0,2.54,
164,3/20/2019 21:00,0.121,0,2.54,
165,3/21/2019 3:00,0.121,0,2.54,
166,3/21/2019 9:00,0.232,0,2.54,
167,3/21/2019 15:00,0.121,0,2.54,
168,3/21/2019 21:00,0.121,0,2.54,
169,3/22/2019 3:00,0.121,0,2.54,
170,3/22/2019 9:00,0.121,0,2.54,
171,3/22/2019 15:00,0.121,0,2.54,
172,3/22/2019 21:00,0.121,0,2.54,
173,3/23/2019 3:00,0.121,0,2.54,
174,3/23/2019 9:00,0.121,0,2.54,
175,3/23/2019 15:00,0.121,0,2.54,
176,3/23/2019 21:00,0.121,0,2.54,
177,3/24/2019 3:00,0.121,0,2.54,
178,3/24/2019 9:00,0.121,0,2.54,
179,3/24/2019 15:00,0.121,0,2.54,
180,3/24/2019 21:00,0.121,0,2.54,
181,3/25/2019 3:00,0.121,0,2.54,
182,3/25/2019 9:00,0.121,0,2.54,
183,3/25/2019 15:00,0.121,0,2.54,
184,3/25/2019 21:00,0.121,0,2.54,
185,3/26/2019 3:00,0.121,0,2.54,
186,3/26/2019 9:00,0.121,0,2.54,
187,3/26/2019 15:00,0.121,0,2.54,
188,3/26/2019 21:00,0.121,0,2.54,
189,3/27/2019 3:00,0.121,0,2.54,
190,3/27/2019 9:00,0.121,0,2.54,
191,3/27/2019 15:00,0.121,0,2.54,
192,3/27/2019 21:00,0.121,0,2.54,
193,3/28/2019 3:00,0.121,0,2.54,
194,3/28/2019 9:00,0.121,0,2.54,
195,3/28/2019 15:00,0.121,0,2.54,
196,3/28/2019 21:00,0.121,0,2.54,
197,3/29/2019 3:00,0.121,0,2.54,
198,3/29/2019 9:00,0.121,0,2.54,
199,3/29/2019 15:00,0.121,0,2.54,
200,3/29/2019 21:00,0.121,0,2.54,
201,3/30/2019 3:00,0.121,0,2.54,
202,3/30/2019 9:00,0.121,0,2.54,
203,3/30/2019 15:00,0.121,0,2.54,
204,3/30/2019 21:00,0.121,0,2.54,
205,3/31/2019 3:00,0.121,0,2.54,
206,3/31/2019 9:00,0.121,0,2.54,
207,3/31/2019 15:00,0.121,0,2.54,
208,3/31/2019 21:00,0.121,0,2.54,
209,4/1/2019 3:00,0.121,0,2.54,
210,4/1/2019 9:00,0.121,0,2.54,
211,4/1/2019 15:00,0.121,0,2.54,
212,4/1/2019 21:00,0.121,0,2.54,
213,4/2/2019 3:00,0.121,0,2.54,
214,4/2/2019 9:00,0.121,0,2.54,
215,4/2/2019 15:00,0.121,0,2.54,
216,4/2/2019 21:00,0.121,0,2.54,
217,4/3/2019 3:00,0.121,0,2.52,
218,4/3/2019 9:00,0.121,0,2.52,
219,4/3/2019 15:00,0.121,0,2.52,
220,4/3/2019 21:00,0.121,0,2.52,
221,4/4/2019 3:00,0.121,0,2.54,
222,4/4/2019 9:00,0.121,0,2.54,
223,4/4/2019 15:00,0.121,0,2.54,
224,4/4/2019 21:00,0.121,0,2.52,
225,4/5/2019 3:00,0.121,0,2.52,
226,4/5/2019 9:00,0.121,0,2.52,
227,4/5/2019 15:00,0.121,0,2.52,
228,4/5/2019 21:00,0.121,0,2.52,
229,4/6/2019 3:00,0.121,0,2.52,
230,4/6/2019 9:00,0.121,0,2.52,
231,4/6/2019 15:00,0.121,0,2.52,
232,4/6/2019 21:00,0.121,0,2.52,
233,4/7/2019 3:00,0.121,0,2.52,
234,4/7/2019 9:00,0.121,0,2.52,
235,4/7/2019 15:00,0.121,0,2.52,
236,4/7/2019 21:00,0.121,0,2.52,
237,4/8/2019 3:00,0.121,0,2.52,
238,4/8/2019 9:00,0.121,0,2.52,
239,4/8/2019 15:00,0.121,0,2.52,
240,4/8/2019 21:00,0.121,0,2.52,
241,4/9/2019 3:00,0.121,0,2.52,
242,4/9/2019 9:00,0.121,0,2.52,
243,4/9/2019 15:00,0.121,0,2.52,
244,4/9/2019 21:00,0.121,0,2.52,
245,4/10/2019 3:00,0.121,0,2.52,
246,4/10/2019 9:00,0.121,0,2.52,
247,4/10/2019 15:00,0.121,0,2.52,
248,4/10/2019 21:00,0.121,0,2.52,
249,4/11/2019 3:00,0.121,0,2.52,
250,4/11/2019 9:00,0.121,0,2.52,
251,4/11/2019 15:00,0.121,0,2.52,
252,4/11/2019 21:00,0.121,0,2.52,
253,4/12/2019 3:00,0.121,0,2.52,
254,4/12/2019 9:00,0.121,0,2.52,
255,4/12/2019 15:00,0.121,0,2.52,
256,4/12/2019 21:00,0.121,0,2.52,
257,4/13/2019 3:00,0.121,0,2.52,
258,4/13/2019 9:00,0.121,0,2.52,
259,4/13/2019 15:00,0.121,0,2.52,
260,4/13/2019 21:00,0.121,0,2.52,
261,4/14/2019 3:00,0.121,0,2.52,
262,4/14/2019 9:00,0.121,0,2.52,
263,4/14/2019 15:00,0.121,0,2.52,
264,4/14/2019 21:00,0.121,0,2.52,
265,4/15/2019 3:00,0.121,0,2.52,
266,4/15/2019 9:00,0.121,0,2.52,
267,4/15/2019 15:00,0.121,0,2.52,
268,4/15/2019 21:00,0.121,0,2.52,
269,4/16/2019 3:00,0.121,0,2.52,
270,4/16/2019 9:00,0.121,0,2.52,
271,4/16/2019 15:00,0.121,0,2.52,
272,4/16/2019 21:00,0.121,0,2.52,
273,4/17/2019 3:00,0.121,0,2.52,
274,4/17/2019 9:00,0.121,0,2.52,
275,4/17/2019 15:00,0.121,0,2.52,
276,4/17/2019 21:00,0.121,0,2.52,
277,4/18/2019 3:00,0.121,0,2.52,
278,4/18/2019 9:00,0.121,0,2.52,
279,4/18/2019 15:00,0.121,0,2.52,
280,4/18/2019 21:00,0.121,0,2.52,
281,4/19/2019 3:00,0.121,0,2.52,
282,4/19/2019 9:00,0.121,0,2.52,
283,4/19/2019 15:00,0.121,0,2.52,
284,4/19/2019 21:00,0.121,0,2.52,
285,4/20/2019 3:00,0.121,0,2.52,
286,4/20/2019 9:00,0.121,0,2.52,
287,4/20/2019 15:00,0.121,0,2.52,
288,4/20/2019 21:00,0.121,0,2.52,
289,4/21/2019 3:00,0.121,0,2.52,
290,4/21/2019 9:00,0.121,0,2.52,
291,4/21/2019 15:00,0.121,0,2.52,
292,4/21/2019 21:00,0.121,0,2.52,
293,4/22/2019 3:00,0.121,0,2.52,
294,4/22/2019 9:00,0.121,0,2.52,
295,4/22/2019 15:00,0.121,2,2.52,
296,4/22/2019 21:00,0.232,11,2.52,
297,4/23/2019 3:00,0.121,0,2.52,
298,4/23/2019 9:00,0.232,0,2.52,
299,4/23/2019 15:00,0.232,8,2.52,
300,4/23/2019 21:00,0.232,13,2.52,
301,4/24/2019 3:00,0.232,0,2.52,
302,4/24/2019 9:00,0.232,0,2.52,
303,4/24/2019 15:00,0.343,32,2.52,
304,4/24/2019 21:00,0.674,84,2.52,
305,4/25/2019 3:00,6.573,0,2.55,
306,4/25/2019 9:00,5.037,0,2.54,
307,4/25/2019 15:00,5.037,160,2.54,
308,4/25/2019 21:00,13.076,496,2.6,
309,4/26/2019 3:00,6.37,0,2.57,
310,4/26/2019 9:00,5.244,0,2.57,
311,4/26/2019 15:00,7.079,216,2.57,
312,4/26/2019 21:00,14.134,496,2.62,
313,4/27/2019 3:00,6.471,0,2.58,
314,4/27/2019 9:00,4.727,0,2.58,
315,4/27/2019 15:00,4.727,160,2.57,
316,4/27/2019 21:00,13.461,1408,2.6,
317,4/28/2019 3:00,4.934,0,2.58,
318,4/28/2019 9:00,3.367,0,2.58,
319,4/28/2019 15:00,3.261,144,2.58,
320,4/28/2019 21:00,9.965,768,2.58,
321,4/29/2019 3:00,1.33,0,2.57,
322,4/29/2019 9:00,-0.437,0,2.57,
323,4/29/2019 15:00,1.764,160,2.57,
324,4/29/2019 21:00,11.041,384,2.6,
325,4/30/2019 3:00,2.943,0,2.58,
326,4/30/2019 9:00,1.112,0,2.57,
327,4/30/2019 15:00,2.517,184,2.58,
328,4/30/2019 21:00,9.571,480,2.62,
329,5/1/2019 3:00,3.155,0,2.58,
330,5/1/2019 9:00,1.33,0,2.57,
331,5/1/2019 15:00,3.261,184,2.58,
332,5/1/2019 21:00,9.077,768,2.6,
333,5/2/2019 3:00,3.893,0,2.6,
334,5/2/2019 9:00,2.73,0,2.58,
335,5/2/2019 15:00,4.623,184,2.6,
336,5/2/2019 21:00,13.846,496,2.63,
337,5/3/2019 3:00,3.367,0,2.58,
338,5/3/2019 9:00,1.003,0,2.57,
339,5/3/2019 15:00,2.837,208,2.58,
340,5/3/2019 21:00,14.996,496,2.65,
341,5/4/2019 3:00,5.347,0,2.58,
342,5/4/2019 9:00,4.102,0,2.6,
343,5/4/2019 15:00,6.775,200,2.6,
344,5/4/2019 21:00,17.95,496,2.65,
345,5/5/2019 3:00,7.983,0,2.62,
346,5/5/2019 9:00,6.471,0,2.6,
347,5/5/2019 15:00,8.68,216,2.62,
348,5/5/2019 21:00,18.616,464,2.65,
349,5/6/2019 3:00,9.965,0,2.62,
350,5/6/2019 9:00,7.882,0,2.62,
351,5/6/2019 15:00,9.373,216,2.62,
352,5/6/2019 21:00,17.855,432,2.63,
353,5/7/2019 3:00,9.275,0,2.62,
354,5/7/2019 9:00,7.782,0,2.62,
355,5/7/2019 15:00,11.139,224,2.62,
356,5/7/2019 21:00,19.187,432,2.65,
357,5/8/2019 3:00,11.625,0,2.62,
358,5/8/2019 9:00,9.176,0,2.62,
359,5/8/2019 15:00,9.965,232,2.6,
360,5/8/2019 21:00,18.14,480,2.63,
361,5/9/2019 3:00,9.768,0,2.6,
362,5/9/2019 9:00,7.882,0,2.6,
363,5/9/2019 15:00,10.651,248,2.62,
364,5/9/2019 21:00,17.475,1408,2.62,
365,5/10/2019 3:00,11.139,0,2.62,
366,5/10/2019 9:00,9.472,0,2.62,
367,5/10/2019 15:00,11.819,232,2.62,
368,5/10/2019 21:00,17.95,1536,2.62,
369,5/11/2019 3:00,10.357,0,2.6,
370,5/11/2019 9:00,9.472,0,2.62,
371,5/11/2019 15:00,12.787,224,2.62,
372,5/11/2019 21:00,22.621,2944,2.63,
373,5/12/2019 3:00,14.038,0,2.63,
374,5/12/2019 9:00,12.69,0,2.62,
375,5/12/2019 15:00,14.325,216,2.62,
376,5/12/2019 21:00,21.951,1920,2.63,
377,5/13/2019 3:00,13.076,0,2.62,
378,5/13/2019 9:00,10.161,0,2.6,
379,5/13/2019 15:00,11.916,232,2.6,
380,5/13/2019 21:00,18.996,672,2.63,
381,5/14/2019 3:00,10.357,0,2.6,
382,5/14/2019 9:00,8.082,0,2.6,
383,5/14/2019 15:00,11.528,432,2.58,
384,5/14/2019 21:00,16.427,272,2.62,
385,5/15/2019 3:00,10.063,0,2.58,
386,5/15/2019 9:00,8.581,0,2.6,
387,5/15/2019 15:00,6.166,136,2.57,
388,5/15/2019 21:00,7.179,272,2.58,
389,5/16/2019 3:00,6.268,0,2.57,
390,5/16/2019 9:00,6.268,0,2.57,
391,5/16/2019 15:00,8.481,216,2.58,
392,5/16/2019 21:00,10.651,248,2.58,
393,5/17/2019 3:00,8.182,0,2.58,
394,5/17/2019 9:00,7.582,0,2.58,
395,5/17/2019 15:00,8.382,136,2.58,
396,5/17/2019 21:00,7.381,256,2.57,
397,5/18/2019 3:00,5.141,0,2.55,
398,5/18/2019 9:00,3.998,0,2.57,
399,5/18/2019 15:00,4.623,128,2.57,
400,5/18/2019 21:00,5.86,76,2.55,
401,5/19/2019 3:00,4.623,0,2.57,
402,5/19/2019 9:00,4.102,0,2.55,
403,5/19/2019 15:00,7.381,304,2.57,
404,5/19/2019 21:00,8.481,62,2.57,
405,5/20/2019 3:00,5.962,0,2.55,
406,5/20/2019 9:00,3.578,0,2.55,
407,5/20/2019 15:00,5.757,160,2.55,
408,5/20/2019 21:00,5.552,94,2.55,
409,5/21/2019 3:00,4.934,0,2.54,
410,5/21/2019 9:00,4.311,0,2.55,
411,5/21/2019 15:00,5.141,232,2.54,
412,5/21/2019 21:00,7.682,480,2.54,
413,5/22/2019 3:00,4.727,0,2.55,
414,5/22/2019 9:00,3.049,0,2.55,
415,5/22/2019 15:00,5.655,320,2.54,
416,5/22/2019 21:00,6.268,192,2.55,
417,5/23/2019 3:00,4.831,0,2.54,
418,5/23/2019 9:00,5.141,0,2.54,
419,5/23/2019 15:00,6.978,288,2.55,
420,5/23/2019 21:00,8.779,66,2.57,
421,5/24/2019 3:00,7.179,0,2.55,
422,5/24/2019 9:00,6.064,0,2.54,
423,5/24/2019 15:00,8.182,384,2.55,
424,5/24/2019 21:00,14.996,480,2.57,
425,5/25/2019 3:00,9.866,0,2.55,
426,5/25/2019 9:00,8.382,0,2.55,
427,5/25/2019 15:00,7.079,116,2.55,
428,5/25/2019 21:00,6.978,86,2.55,
429,5/26/2019 3:00,3.998,0,2.55,
430,5/26/2019 9:00,2.624,0,2.54,
431,5/26/2019 15:00,4.207,240,2.55,
432,5/26/2019 21:00,4.415,38,2.55,
433,5/27/2019 3:00,0.784,0,2.52,
434,5/27/2019 9:00,3.261,0,2.55,
435,5/27/2019 15:00,5.86,124,2.54,
436,5/27/2019 21:00,10.748,152,2.55,
437,5/28/2019 3:00,7.882,0,2.55,
438,5/28/2019 9:00,7.682,0,2.55,
439,5/28/2019 15:00,8.581,144,2.55,
440,5/28/2019 21:00,8.879,45,2.55,
441,5/29/2019 3:00,7.983,0,2.55,
442,5/29/2019 9:00,7.582,0,2.55,
443,5/29/2019 15:00,9.176,136,2.55,
444,5/29/2019 21:00,11.236,192,2.55,
445,5/30/2019 3:00,8.182,0,2.55,
446,5/30/2019 9:00,7.782,0,2.55,
447,5/30/2019 15:00,9.472,216,2.55,
448,5/30/2019 21:00,15.664,384,2.55,
449,5/31/2019 3:00,10.063,0,2.55,
450,5/31/2019 9:00,8.879,0,2.55,
451,5/31/2019 15:00,10.455,224,2.55,
452,5/31/2019 21:00,13.269,20,2.57,
453,6/1/2019 3:00,11.139,0,2.55,
454,6/1/2019 9:00,10.357,0,2.55,
455,6/1/2019 15:00,12.207,160,2.55,
456,6/1/2019 21:00,17.665,320,2.58,
457,6/2/2019 3:00,13.846,0,2.57,
458,6/2/2019 9:00,12.207,0,2.55,
459,6/2/2019 15:00,13.75,98,2.57,
460,6/2/2019 21:00,20.519,384,2.57,
461,6/3/2019 3:00,13.558,0,2.57,
462,6/3/2019 9:00,12.013,0,2.55,
463,6/3/2019 15:00,13.846,192,2.57,
464,6/3/2019 21:00,21.091,576,2.57,
465,6/4/2019 3:00,12.69,0,2.57,
466,6/4/2019 9:00,10.357,0,2.54,
467,6/4/2019 15:00,11.334,192,2.55,
468,6/4/2019 21:00,19.758,432,2.57,
469,6/5/2019 3:00,11.139,0,2.55,
470,6/5/2019 9:00,9.176,0,2.55,
471,6/5/2019 15:00,10.846,192,2.54,
472,6/5/2019 21:00,20.424,576,2.57,
473,6/6/2019 3:00,11.819,0,2.55,
474,6/6/2019 9:00,10.357,0,2.54,
475,6/6/2019 15:00,12.013,184,2.55,
476,6/6/2019 21:00,14.134,24,2.57,
477,6/7/2019 3:00,9.373,0,2.55,
478,6/7/2019 9:00,7.28,0,2.54,
479,6/7/2019 15:00,6.471,128,2.54,
480,6/7/2019 21:00,6.37,58,2.54,
481,6/8/2019 3:00,4.102,0,2.54,
482,6/8/2019 9:00,2.303,0,2.52,
483,6/8/2019 15:00,1.439,200,2.51,
484,6/8/2019 21:00,4.934,82,2.52,
485,6/9/2019 3:00,3.578,0,2.54,
486,6/9/2019 9:00,2.73,0,2.52,
487,6/9/2019 15:00,5.347,304,2.52,
488,6/9/2019 21:00,12.883,2048,2.52,
489,6/10/2019 3:00,8.481,0,2.54,
490,6/10/2019 9:00,6.978,0,2.54,
491,6/10/2019 15:00,10.357,248,2.52,
492,6/10/2019 21:00,19.187,1536,2.55,
493,6/11/2019 3:00,13.269,0,2.55,
494,6/11/2019 9:00,11.819,0,2.54,
495,6/11/2019 15:00,14.421,216,2.55,
496,6/11/2019 21:00,22.525,1792,2.57,
497,6/12/2019 3:00,15.569,0,2.55,
498,6/12/2019 9:00,14.709,0,2.57,
499,6/12/2019 15:00,16.903,192,2.55,
500,6/12/2019 21:00,23.966,960,2.58,
501,6/13/2019 3:00,17.76,0,2.57,
502,6/13/2019 9:00,16.903,0,2.55,
503,6/13/2019 15:00,18.616,200,2.57,
504,6/13/2019 21:00,24.738,864,2.58,
505,6/14/2019 3:00,18.521,0,2.57,
506,6/14/2019 9:00,15.282,0,2.55,
507,6/14/2019 15:00,16.141,200,2.55,
508,6/14/2019 21:00,21.951,768,2.55,
509,6/15/2019 3:00,14.804,0,2.55,
510,6/15/2019 9:00,11.916,0,2.54,
511,6/15/2019 15:00,12.497,200,2.54,
512,6/15/2019 21:00,20.043,768,2.54,
513,6/16/2019 3:00,13.269,0,2.54,
514,6/16/2019 9:00,11.334,0,2.52,
515,6/16/2019 15:00,12.883,208,2.54,
516,6/16/2019 21:00,21.091,576,2.55,
517,6/17/2019 3:00,14.23,0,2.55,
518,6/17/2019 9:00,12.497,0,2.54,
519,6/17/2019 15:00,13.75,192,2.54,
520,6/17/2019 21:00,20.71,480,2.54,
521,6/18/2019 3:00,13.558,0,2.54,
522,6/18/2019 9:00,11.528,0,2.52,
523,6/18/2019 15:00,13.076,192,2.54,
524,6/18/2019 21:00,20.138,480,2.54,
525,6/19/2019 3:00,13.942,0,2.54,
526,6/19/2019 9:00,12.207,0,2.52,
527,6/19/2019 15:00,13.365,288,2.54,
528,6/19/2019 21:00,18.711,1344,2.54,
529,6/20/2019 3:00,11.722,0,2.52,
530,6/20/2019 9:00,9.965,0,2.52,
531,6/20/2019 15:00,9.669,192,2.52,
532,6/20/2019 21:00,14.709,384,2.52,
533,6/21/2019 3:00,8.282,0,2.52,
534,6/21/2019 9:00,5.347,0,2.51,
535,6/21/2019 15:00,5.552,128,2.51,
536,6/21/2019 21:00,9.077,432,2.51,
537,6/22/2019 3:00,6.471,0,2.51,
538,6/22/2019 9:00,5.244,0,2.49,
539,6/22/2019 15:00,7.079,288,2.51,
540,6/22/2019 21:00,10.553,176,2.52,
541,6/23/2019 3:00,7.782,0,2.52,
542,6/23/2019 9:00,7.079,0,2.51,
543,6/23/2019 15:00,9.176,208,2.52,
544,6/23/2019 21:00,14.996,384,2.52,
545,6/24/2019 3:00,9.571,0,2.52,
546,6/24/2019 9:00,8.481,0,2.52,
547,6/24/2019 15:00,9.275,224,2.52,
548,6/24/2019 21:00,14.325,352,2.52,
549,6/25/2019 3:00,9.077,0,2.52,
550,6/25/2019 9:00,7.983,0,2.51,
551,6/25/2019 15:00,9.275,224,2.52,
552,6/25/2019 21:00,14.804,480,2.52,
553,6/26/2019 3:00,9.275,0,2.52,
554,6/26/2019 9:00,8.282,0,2.52,
555,6/26/2019 15:00,9.768,256,2.51,
556,6/26/2019 21:00,13.846,200,2.52,
557,6/27/2019 3:00,9.176,0,2.52,
558,6/27/2019 9:00,7.28,0,2.51,
559,6/27/2019 15:00,9.275,176,2.52,
560,6/27/2019 21:00,8.282,64,2.51,
561,6/28/2019 3:00,6.573,0,2.49,
562,6/28/2019 9:00,5.552,0,2.49,
563,6/28/2019 15:00,6.877,304,2.49,
564,6/28/2019 21:00,7.481,17,2.51,
565,6/29/2019 3:00,6.166,0,2.49,
566,6/29/2019 9:00,5.141,0,2.49,
567,6/29/2019 15:00,6.775,152,2.49,
568,6/29/2019 21:00,13.076,672,2.51,
569,6/30/2019 3:00,8.68,0,2.51,
570,6/30/2019 9:00,7.983,0,2.51,
571,6/30/2019 15:00,10.161,200,2.51,
572,6/30/2019 21:00,15.473,144,2.52,
573,7/1/2019 3:00,10.944,0,2.51,
574,7/1/2019 9:00,9.275,0,2.52,
575,7/1/2019 15:00,11.528,200,2.52,
576,7/1/2019 21:00,17.094,768,2.51,
577,7/2/2019 3:00,12.304,0,2.52,
