Plot Title: 10169156,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,6/26/2019 3:00,8.481,0,2.65,,
555,6/26/2019 9:00,9.571,110,2.67,,
556,6/26/2019 15:00,13.942,240,2.67,,
557,6/26/2019 21:00,9.768,0,2.65,,
558,6/27/2019 3:00,7.481,0,2.65,,
559,6/27/2019 9:00,9.176,78,2.67,,
560,6/27/2019 15:00,7.481,48,2.65,,
561,6/27/2019 21:00,6.37,0,2.65,,
562,6/28/2019 3:00,5.347,0,2.63,,
563,6/28/2019 9:00,6.166,123,2.63,,
564,6/28/2019 15:00,7.179,3,2.65,,
565,6/28/2019 21:00,5.962,0,2.63,,
566,6/29/2019 3:00,5.037,0,2.63,,
567,6/29/2019 9:00,6.37,96,2.63,,
568,6/29/2019 15:00,11.916,184,2.65,,
569,6/29/2019 21:00,8.779,0,2.65,,
570,6/30/2019 3:00,7.882,0,2.65,,
571,6/30/2019 9:00,9.669,76,2.63,,
572,6/30/2019 15:00,13.75,55,2.67,,
573,6/30/2019 21:00,10.944,0,2.65,,
574,7/1/2019 3:00,9.373,0,2.65,,
575,7/1/2019 9:00,11.041,83,2.65,,
576,7/1/2019 15:00,16.046,200,2.65,,
577,7/1/2019 21:00,12.304,0,2.65,,
578,7/2/2019 3:00,11.236,0,2.65,,
579,7/2/2019 9:00,11.431,104,2.65,,
580,7/2/2019 15:00,11.916,22,2.65,,
581,7/2/2019 21:00,9.472,0,2.65,,
582,7/3/2019 3:00,8.779,0,2.65,,
583,7/3/2019 9:00,8.68,35,2.65,,
584,7/3/2019 15:00,10.259,256,2.63,,
585,7/3/2019 21:00,8.282,0,2.65,,
586,7/4/2019 3:00,7.983,0,2.65,,
587,7/4/2019 9:00,8.879,76,2.65,,
588,7/4/2019 15:00,12.787,176,2.65,,
589,7/4/2019 21:00,10.259,0,2.63,,
590,7/5/2019 3:00,9.275,0,2.65,,
591,7/5/2019 9:00,10.455,73,2.63,,
592,7/5/2019 15:00,15.76,192,2.65,,
593,7/5/2019 21:00,12.207,0,2.65,,
594,7/6/2019 3:00,10.944,0,2.63,,
595,7/6/2019 9:00,12.11,82,2.65,,
596,7/6/2019 15:00,16.903,160,2.65,,
597,7/6/2019 21:00,12.787,0,2.65,,
598,7/7/2019 3:00,10.553,0,2.63,,
599,7/7/2019 9:00,10.259,76,2.63,,
600,7/7/2019 15:00,14.517,184,2.65,,
601,7/7/2019 21:00,10.259,0,2.63,,
602,7/8/2019 3:00,9.077,0,2.65,,
603,7/8/2019 9:00,9.669,123,2.63,,
604,7/8/2019 15:00,14.709,192,2.65,,
605,7/8/2019 21:00,11.334,0,2.63,,
606,7/9/2019 3:00,9.669,0,2.63,,
607,7/9/2019 9:00,10.455,75,2.63,,
608,7/9/2019 15:00,14.996,224,2.67,,
609,7/9/2019 21:00,12.11,0,2.65,,
610,7/10/2019 3:00,11.528,0,2.63,,
611,7/10/2019 9:00,13.75,110,2.65,,
612,7/10/2019 15:00,14.038,69,2.65,,
613,7/10/2019 21:00,12.787,0,2.65,,
614,7/11/2019 3:00,11.916,0,2.63,,
615,7/11/2019 9:00,14.038,176,2.65,,
616,7/11/2019 15:00,17.284,152,2.65,,
617,7/11/2019 21:00,13.942,0,2.65,,
618,7/12/2019 3:00,12.594,0,2.65,,
619,7/12/2019 9:00,13.461,116,2.65,,
620,7/12/2019 15:00,17.95,81,2.67,,
621,7/12/2019 21:00,13.75,0,2.65,,
622,7/13/2019 3:00,12.883,0,2.65,,
623,7/13/2019 9:00,14.038,62,2.65,,
624,7/13/2019 15:00,19.187,128,2.67,,
625,7/13/2019 21:00,14.325,0,2.65,,
626,7/14/2019 3:00,12.594,0,2.65,,
627,7/14/2019 9:00,13.461,126,2.65,,
628,7/14/2019 15:00,17.189,208,2.65,,
629,7/14/2019 21:00,13.365,0,2.65,,
630,7/15/2019 3:00,12.207,0,2.63,,
631,7/15/2019 9:00,13.173,66,2.65,,
632,7/15/2019 15:00,19.472,176,2.67,,
633,7/15/2019 21:00,14.613,0,2.65,,
634,7/16/2019 3:00,12.304,0,2.63,,
635,7/16/2019 9:00,12.69,118,2.65,,
636,7/16/2019 15:00,15.378,125,2.63,,
637,7/16/2019 21:00,13.269,0,2.65,,
638,7/17/2019 3:00,12.497,0,2.63,,
639,7/17/2019 9:00,13.173,110,2.65,,
640,7/17/2019 15:00,16.046,116,2.65,,
641,7/17/2019 21:00,12.98,0,2.63,,
642,7/18/2019 3:00,11.625,0,2.63,,
643,7/18/2019 9:00,12.304,144,2.63,,
644,7/18/2019 15:00,16.427,128,2.65,,
645,7/18/2019 21:00,13.75,0,2.65,,
646,7/19/2019 3:00,12.013,0,2.63,,
647,7/19/2019 9:00,11.722,100,2.63,,
648,7/19/2019 15:00,13.173,136,2.63,,
649,7/19/2019 21:00,9.866,0,2.62,,
650,7/20/2019 3:00,8.082,0,2.63,,
651,7/20/2019 9:00,8.68,65,2.63,,
652,7/20/2019 15:00,14.613,144,2.65,,
653,7/20/2019 21:00,11.139,0,2.63,,
654,7/21/2019 3:00,9.373,0,2.63,,
655,7/21/2019 9:00,11.236,68,2.63,,
656,7/21/2019 15:00,18.14,144,2.65,,
657,7/21/2019 21:00,13.461,0,2.63,,
658,7/22/2019 3:00,12.013,0,2.63,,
659,7/22/2019 9:00,13.654,65,2.63,,
660,7/22/2019 15:00,20.805,136,2.65,,
661,7/22/2019 21:00,16.237,0,2.63,,
662,7/23/2019 3:00,14.134,0,2.65,,
663,7/23/2019 9:00,14.613,66,2.65,,
664,7/23/2019 15:00,20.71,136,2.65,,
665,7/23/2019 21:00,15.76,0,2.63,,
666,7/24/2019 3:00,14.23,0,2.65,,
667,7/24/2019 9:00,14.421,65,2.65,,
668,7/24/2019 15:00,17.76,62,2.65,,
669,7/24/2019 21:00,12.69,0,2.63,,
670,7/25/2019 3:00,10.259,0,2.62,,
671,7/25/2019 9:00,10.944,68,2.62,,
672,7/25/2019 15:00,19.472,128,2.65,,
673,7/25/2019 21:00,15.091,0,2.63,,
674,7/26/2019 3:00,13.461,0,2.63,,
675,7/26/2019 9:00,15.473,64,2.63,,
676,7/26/2019 15:00,23.1,128,2.67,,
677,7/26/2019 21:00,17.665,0,2.65,,
678,7/27/2019 3:00,15.951,0,2.63,,
679,7/27/2019 9:00,16.332,64,2.63,,
680,7/27/2019 15:00,22.333,128,2.67,,
681,7/27/2019 21:00,16.713,0,2.65,,
682,7/28/2019 3:00,13.173,0,2.63,,
683,7/28/2019 9:00,13.75,59,2.63,,
684,7/28/2019 15:00,19.758,128,2.63,,
685,7/28/2019 21:00,14.996,0,2.65,,
686,7/29/2019 3:00,13.461,0,2.63,,
687,7/29/2019 9:00,14.325,62,2.63,,
688,7/29/2019 15:00,21.091,124,2.65,,
689,7/29/2019 21:00,15.569,0,2.63,,
690,7/30/2019 3:00,13.461,0,2.63,,
691,7/30/2019 9:00,13.75,61,2.63,,
692,7/30/2019 15:00,19.948,125,2.63,,
693,7/30/2019 21:00,14.325,0,2.63,,
694,7/31/2019 3:00,11.916,0,2.62,,
695,7/31/2019 9:00,12.497,64,2.63,,
696,7/31/2019 15:00,18.996,124,2.65,,
697,7/31/2019 21:00,13.942,0,2.63,,
698,8/1/2019 3:00,12.304,0,2.62,,
699,8/1/2019 9:00,12.594,61,2.63,,
700,8/1/2019 15:00,20.138,121,2.63,,
701,8/1/2019 21:00,15.569,0,2.63,,
702,8/2/2019 3:00,13.654,0,2.63,,
703,8/2/2019 9:00,15.473,60,2.62,,
704,8/2/2019 15:00,22.046,119,2.65,,
705,8/2/2019 21:00,16.332,0,2.63,,
706,8/3/2019 3:00,13.269,0,2.63,,
707,8/3/2019 9:00,13.654,62,2.63,,
708,8/3/2019 15:00,19.948,123,2.63,,
709,8/3/2019 21:00,15.76,0,2.63,,
710,8/4/2019 3:00,14.709,0,2.63,,
711,8/4/2019 9:00,16.046,60,2.63,,
712,8/4/2019 15:00,22.525,117,2.65,,
713,8/4/2019 21:00,17.855,0,2.63,,
714,8/5/2019 3:00,15.951,0,2.63,,
715,8/5/2019 9:00,17.284,60,2.63,,
716,8/5/2019 15:00,23.773,72,2.67,,
717,8/5/2019 21:00,18.426,0,2.65,,
718,8/6/2019 3:00,16.808,0,2.63,,
719,8/6/2019 9:00,18.045,72,2.63,,
720,8/6/2019 15:00,23.966,118,2.65,,
721,8/6/2019 21:00,18.616,0,2.65,,
722,8/7/2019 3:00,16.427,0,2.63,,
723,8/7/2019 9:00,16.903,64,2.63,,
724,8/7/2019 15:00,22.812,128,2.65,,
725,8/7/2019 21:00,17.95,0,2.63,,
726,8/8/2019 3:00,16.237,0,2.62,,
727,8/8/2019 9:00,16.713,64,2.63,,
728,8/8/2019 15:00,21.76,118,2.63,,
729,8/8/2019 21:00,15.76,0,2.62,,
730,8/9/2019 3:00,13.75,0,2.62,,
731,8/9/2019 9:00,13.558,92,2.62,,
732,8/9/2019 15:00,16.903,216,2.62,,
733,8/9/2019 21:00,13.269,0,2.62,,
734,8/10/2019 3:00,12.207,0,2.62,,
735,8/10/2019 9:00,12.69,106,2.62,,
736,8/10/2019 15:00,15.569,23,2.62,,
737,8/10/2019 21:00,11.916,0,2.6,,
738,8/11/2019 3:00,10.846,0,2.6,,
739,8/11/2019 9:00,11.139,98,2.6,,
740,8/11/2019 15:00,13.076,160,2.62,,
741,8/11/2019 21:00,11.334,0,2.6,,
742,8/12/2019 3:00,9.472,0,2.6,,
743,8/12/2019 9:00,9.472,78,2.6,,
744,8/12/2019 15:00,12.11,54,2.6,,
745,8/12/2019 21:00,10.553,0,2.6,,
746,8/13/2019 3:00,9.965,0,2.58,,
747,8/13/2019 9:00,11.139,64,2.6,,
748,8/13/2019 15:00,16.332,128,2.62,,
749,8/13/2019 21:00,13.75,0,2.62,,
750,8/14/2019 3:00,12.304,0,2.6,,
751,8/14/2019 9:00,13.942,65,2.62,,
752,8/14/2019 15:00,19.282,123,2.63,,
753,8/14/2019 21:00,15.091,0,2.6,,
754,8/15/2019 3:00,13.75,0,2.62,,
755,8/15/2019 9:00,14.613,64,2.62,,
756,8/15/2019 15:00,20.329,115,2.62,,
757,8/15/2019 21:00,15.569,0,2.62,,
758,8/16/2019 3:00,13.942,0,2.62,,
759,8/16/2019 9:00,14.23,62,2.62,,
760,8/16/2019 15:00,19.187,115,2.63,,
761,8/16/2019 21:00,14.325,0,2.62,,
762,8/17/2019 3:00,12.69,0,2.6,,
763,8/17/2019 9:00,12.69,64,2.6,,
764,8/17/2019 15:00,17.665,122,2.62,,
765,8/17/2019 21:00,13.173,0,2.62,,
766,8/18/2019 3:00,11.334,0,2.6,,
767,8/18/2019 9:00,11.528,62,2.6,,
768,8/18/2019 15:00,18.045,116,2.62,,
769,8/18/2019 21:00,14.038,0,2.62,,
770,8/19/2019 3:00,12.594,0,2.6,,
771,8/19/2019 9:00,13.654,60,2.62,,
772,8/19/2019 15:00,20.71,110,2.62,,
773,8/19/2019 21:00,15.282,0,2.6,,
774,8/20/2019 3:00,12.98,0,2.6,,
775,8/20/2019 9:00,13.846,62,2.62,,
776,8/20/2019 15:00,21.091,110,2.62,,
777,8/20/2019 21:00,16.237,0,2.62,,
778,8/21/2019 3:00,15.855,0,2.6,,
779,8/21/2019 9:00,17.189,68,2.62,,
780,8/21/2019 15:00,21.282,106,2.62,,
781,8/21/2019 21:00,16.046,0,2.62,,
782,8/22/2019 3:00,14.421,0,2.62,,
783,8/22/2019 9:00,15.473,111,2.6,,
784,8/22/2019 15:00,13.173,51,2.6,,
785,8/22/2019 21:00,12.69,0,2.6,,
786,8/23/2019 3:00,12.013,0,2.6,,
787,8/23/2019 9:00,11.819,72,2.6,,
788,8/23/2019 15:00,15.282,116,2.6,,
789,8/23/2019 21:00,12.594,0,2.6,,
790,8/24/2019 3:00,11.819,0,2.6,,
791,8/24/2019 9:00,13.076,60,2.6,,
792,8/24/2019 15:00,18.711,119,2.62,,
793,8/24/2019 21:00,14.23,0,2.6,,
794,8/25/2019 3:00,12.401,0,2.6,,
795,8/25/2019 9:00,12.883,61,2.6,,
796,8/25/2019 15:00,17.475,136,2.6,,
797,8/25/2019 21:00,13.461,0,2.6,,
798,8/26/2019 3:00,11.916,0,2.6,,
799,8/26/2019 9:00,12.304,61,2.6,,
800,8/26/2019 15:00,17.855,114,2.62,,
801,8/26/2019 21:00,13.942,0,2.6,,
802,8/27/2019 3:00,12.304,0,2.6,,
803,8/27/2019 9:00,13.365,60,2.6,,
804,8/27/2019 15:00,20.043,109,2.6,,
805,8/27/2019 21:00,15.187,0,2.6,,
806,8/28/2019 3:00,14.421,0,2.6,,
807,8/28/2019 9:00,16.141,56,2.6,,
808,8/28/2019 15:00,23.292,104,2.63,,
809,8/28/2019 21:00,19.377,0,2.62,,
810,8/29/2019 3:00,19.567,0,2.62,,
811,8/29/2019 9:00,20.329,54,2.62,,
812,8/29/2019 15:00,25.222,100,2.63,,
813,8/29/2019 21:00,19.758,0,2.62,,
814,8/30/2019 3:00,18.616,0,2.62,,
815,8/30/2019 9:00,18.236,67,2.62,,
816,8/30/2019 15:00,22.238,144,2.62,,
817,8/30/2019 21:00,16.808,0,2.6,,
818,8/31/2019 3:00,14.134,0,2.6,,
819,8/31/2019 9:00,14.421,56,2.6,,
820,8/31/2019 15:00,19.853,101,2.6,,
821,8/31/2019 21:00,16.046,0,2.6,,
822,9/1/2019 3:00,15.76,0,2.6,,
823,9/1/2019 9:00,15.664,58,2.6,,
824,9/1/2019 15:00,20.71,102,2.62,,
825,9/1/2019 21:00,16.141,0,2.6,,
826,9/2/2019 3:00,14.325,0,2.6,,
827,9/2/2019 9:00,15.091,103,2.58,,
828,9/2/2019 15:00,19.092,106,2.62,,
829,9/2/2019 21:00,14.613,0,2.6,,
830,9/3/2019 3:00,12.787,0,2.6,,
831,9/3/2019 9:00,13.654,58,2.6,,
832,9/3/2019 15:00,19.758,102,2.6,,
833,9/3/2019 21:00,15.76,0,2.6,,
834,9/4/2019 3:00,14.23,0,2.6,,
835,9/4/2019 9:00,14.9,46,2.6,,
836,9/4/2019 15:00,19.948,108,2.6,,
837,9/4/2019 21:00,15.282,0,2.58,,
838,9/5/2019 3:00,13.846,0,2.6,,
839,9/5/2019 9:00,15.187,58,2.58,,
840,9/5/2019 15:00,21.569,100,2.62,,
841,9/5/2019 21:00,18.236,0,2.6,,
842,9/6/2019 3:00,18.331,0,2.6,,
843,9/6/2019 9:00,19.282,91,2.62,,
844,9/6/2019 15:00,19.948,9,2.6,,
845,9/6/2019 21:00,16.332,0,2.6,,
846,9/7/2019 3:00,15.187,0,2.58,,
847,9/7/2019 9:00,14.613,99,2.6,,
848,9/7/2019 15:00,20.043,107,2.6,,
849,9/7/2019 21:00,16.141,0,2.58,,
850,9/8/2019 3:00,16.141,0,2.6,,
851,9/8/2019 9:00,15.76,105,2.58,,
852,9/8/2019 15:00,13.269,24,2.58,,
853,9/8/2019 21:00,10.944,0,2.58,,
854,9/9/2019 3:00,9.275,0,2.58,,
855,9/9/2019 9:00,9.571,47,2.58,,
856,9/9/2019 15:00,10.259,6,2.57,,
857,9/9/2019 21:00,9.472,0,2.58,,
858,9/10/2019 3:00,8.68,0,2.58,,
859,9/10/2019 9:00,8.879,128,2.58,,
860,9/10/2019 15:00,9.275,35,2.58,,
861,9/10/2019 21:00,8.879,0,2.58,,
862,9/11/2019 3:00,8.382,0,2.57,,
863,9/11/2019 9:00,8.978,85,2.57,,
864,9/11/2019 15:00,9.965,34,2.57,,
865,9/11/2019 21:00,8.382,0,2.57,,
866,9/12/2019 3:00,7.882,0,2.57,,
867,9/12/2019 9:00,8.481,94,2.57,,
868,9/12/2019 15:00,12.401,100,2.58,,
869,9/12/2019 21:00,10.651,0,2.57,,
870,9/13/2019 3:00,10.748,0,2.57,,
871,9/13/2019 9:00,11.041,48,2.57,,
872,9/13/2019 15:00,15.951,106,2.58,,
873,9/13/2019 21:00,12.883,0,2.58,,
874,9/14/2019 3:00,11.819,0,2.57,,
875,9/14/2019 9:00,12.69,99,2.58,,
876,9/14/2019 15:00,15.091,122,2.58,,
877,9/14/2019 21:00,12.69,0,2.58,,
878,9/15/2019 3:00,11.916,0,2.57,,
879,9/15/2019 9:00,11.722,48,2.57,,
880,9/15/2019 15:00,16.046,104,2.58,,
881,9/15/2019 21:00,12.594,0,2.58,,
882,9/16/2019 3:00,11.139,0,2.57,,
883,9/16/2019 9:00,11.041,46,2.57,,
884,9/16/2019 15:00,8.978,12,2.57,,
885,9/16/2019 21:00,7.782,0,2.57,,
886,9/17/2019 3:00,7.079,0,2.55,,
887,9/17/2019 9:00,7.28,87,2.55,,
888,9/17/2019 15:00,7.381,72,2.55,,
889,9/17/2019 21:00,6.674,0,2.55,,
890,9/18/2019 3:00,6.37,0,2.55,,
891,9/18/2019 9:00,6.37,23,2.55,,
892,9/18/2019 15:00,8.481,40,2.57,,
893,9/18/2019 21:00,7.983,0,2.55,,
894,9/19/2019 3:00,6.877,0,2.55,,
895,9/19/2019 9:00,6.877,57,2.55,,
896,9/19/2019 15:00,8.382,48,2.57,,
897,9/19/2019 21:00,7.179,0,2.55,,
898,9/20/2019 3:00,6.37,0,2.55,,
899,9/20/2019 9:00,7.28,110,2.55,,
900,9/20/2019 15:00,8.879,35,2.57,,
901,9/20/2019 21:00,7.079,0,2.55,,
902,9/21/2019 3:00,7.682,0,2.55,,
903,9/21/2019 9:00,7.882,22,2.55,,
904,9/21/2019 15:00,9.275,61,2.57,,
905,9/21/2019 21:00,7.582,0,2.55,,
906,9/22/2019 3:00,7.582,0,2.55,,
907,9/22/2019 9:00,8.182,43,2.55,,
908,9/22/2019 15:00,13.269,91,2.57,,
909,9/22/2019 21:00,10.944,0,2.55,,
910,9/23/2019 3:00,10.357,0,2.55,,
911,9/23/2019 9:00,10.748,54,2.55,,
912,9/23/2019 15:00,10.748,35,2.55,,
913,9/23/2019 21:00,9.275,0,2.57,,
914,9/24/2019 3:00,8.382,0,2.55,,
915,9/24/2019 9:00,7.983,128,2.55,,
916,9/24/2019 15:00,11.431,86,2.55,,
917,9/24/2019 21:00,9.965,0,2.55,,
918,9/25/2019 3:00,9.768,0,2.55,,
919,9/25/2019 9:00,11.236,64,2.55,,
920,9/25/2019 15:00,13.365,24,2.57,,
921,9/25/2019 21:00,11.334,0,2.55,,
922,9/26/2019 3:00,8.779,0,2.55,,
923,9/26/2019 9:00,7.682,36,2.55,,
924,9/26/2019 15:00,14.421,88,2.58,,
925,9/26/2019 21:00,11.041,0,2.55,,
926,9/27/2019 3:00,10.748,0,2.55,,
927,9/27/2019 9:00,10.161,36,2.55,,
928,9/27/2019 15:00,12.304,11,2.57,,
929,9/27/2019 21:00,10.944,0,2.55,,
930,9/28/2019 3:00,8.182,0,2.55,,
931,9/28/2019 9:00,7.782,86,2.55,,
932,9/28/2019 15:00,8.481,82,2.55,,
933,9/28/2019 21:00,5.552,0,2.54,,
934,9/29/2019 3:00,3.367,0,2.55,,
935,9/29/2019 9:00,2.195,126,2.55,,
936,9/29/2019 15:00,1.656,24,2.55,,
937,9/29/2019 21:00,0.893,0,2.54,,
938,9/30/2019 3:00,0.453,0,2.54,,
939,9/30/2019 9:00,1.221,114,2.54,,
940,9/30/2019 15:00,3.049,50,2.55,,
941,9/30/2019 21:00,1.221,0,2.54,,
942,10/1/2019 3:00,0.343,0,2.54,,
943,10/1/2019 9:00,0.893,61,2.54,,
944,10/1/2019 15:00,3.893,123,2.55,,
945,10/1/2019 21:00,1.98,0,2.54,,
946,10/2/2019 3:00,1.003,0,2.54,,
947,10/2/2019 9:00,1.221,35,2.54,,
948,10/2/2019 15:00,5.037,91,2.54,,
949,10/2/2019 21:00,2.41,0,2.54,,
950,10/3/2019 3:00,1.98,0,2.54,,
951,10/3/2019 9:00,4.102,50,2.55,,
952,10/3/2019 15:00,7.179,34,2.54,,
953,10/3/2019 21:00,5.655,0,2.54,,
954,10/4/2019 3:00,4.831,0,2.54,,
955,10/4/2019 9:00,4.831,76,2.54,,
956,10/4/2019 15:00,5.552,4,2.54,,
957,10/4/2019 21:00,3.578,0,2.54,,
958,10/5/2019 3:00,3.155,0,2.54,,
959,10/5/2019 9:00,3.472,41,2.54,,
960,10/5/2019 15:00,5.655,136,2.54,,
961,10/5/2019 21:00,4.311,0,2.55,,
962,10/6/2019 3:00,3.683,0,2.54,,
963,10/6/2019 9:00,3.998,32,2.55,,
964,10/6/2019 15:00,8.68,89,2.54,,
965,10/6/2019 21:00,6.064,0,2.54,,
966,10/7/2019 3:00,4.831,0,2.54,,
967,10/7/2019 9:00,5.141,33,2.54,,
968,10/7/2019 15:00,10.846,90,2.54,,
969,10/7/2019 21:00,8.779,0,2.54,,
970,10/8/2019 3:00,8.481,0,2.54,,
971,10/8/2019 9:00,8.481,33,2.54,,
972,10/8/2019 15:00,12.304,93,2.55,,
973,10/8/2019 21:00,9.275,0,2.55,,
974,10/9/2019 3:00,8.779,0,2.55,,
975,10/9/2019 9:00,6.064,29,2.54,,
976,10/9/2019 15:00,3.893,2,2.55,,
977,10/9/2019 21:00,1.221,0,2.55,,
978,10/10/2019 3:00,0.453,0,2.54,,
979,10/10/2019 9:00,0.121,20,2.54,,
980,10/10/2019 15:00,2.195,102,2.55,,
981,10/10/2019 21:00,0.343,0,2.54,,
982,10/11/2019 3:00,-0.102,0,2.54,,
983,10/11/2019 9:00,0.121,32,2.54,,
984,10/11/2019 15:00,4.207,94,2.55,,
985,10/11/2019 21:00,2.41,0,2.55,,
986,10/12/2019 3:00,1.548,0,2.54,,
987,10/12/2019 9:00,2.195,35,2.55,,
988,10/12/2019 15:00,9.373,96,2.55,,
989,10/12/2019 21:00,6.573,0,2.54,,
990,10/13/2019 3:00,6.877,0,2.54,,
991,10/13/2019 9:00,6.775,48,2.54,,
992,10/13/2019 15:00,8.879,36,2.55,,
993,10/13/2019 21:00,6.978,0,2.54,,
994,10/14/2019 3:00,6.877,0,2.54,,
995,10/14/2019 9:00,7.481,71,2.54,,
996,10/14/2019 15:00,8.978,81,2.55,,
997,10/14/2019 21:00,6.978,0,2.54,,
998,10/15/2019 3:00,5.552,0,2.54,,
999,10/15/2019 9:00,5.037,56,2.54,,
1000,10/15/2019 15:00,9.472,84,2.55,,
1001,10/15/2019 21:00,8.481,0,2.55,,
1002,10/16/2019 3:00,8.282,0,2.55,,Logged
,,,,,,
