"Plot Title: 10169186"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
55,06/07/17 03:00:00 AM,12.497,0.0,2.89,,,
56,06/07/17 09:00:00 AM,15.760,416.0,2.89,,,
57,06/07/17 03:00:00 PM,18.140,400.0,2.91,,,
58,06/07/17 09:00:00 PM,12.401,0.0,2.87,,,
59,06/08/17 03:00:00 AM,10.259,0.0,2.85,,,
60,06/08/17 09:00:00 AM,8.680,176.0,2.87,,,
61,06/08/17 03:00:00 PM,7.782,256.0,2.85,,,
62,06/08/17 09:00:00 PM,5.450,0.0,2.83,,,
63,06/09/17 03:00:00 AM,4.415,0.0,2.83,,,
64,06/09/17 09:00:00 AM,5.141,512.0,2.81,,,
65,06/09/17 03:00:00 PM,4.102,152.0,2.81,,,
66,06/09/17 09:00:00 PM,3.261,0.0,2.81,,,
67,06/10/17 03:00:00 AM,2.624,0.0,2.79,,,
68,06/10/17 09:00:00 AM,3.049,200.0,2.79,,,
69,06/10/17 03:00:00 PM,4.415,3.0,2.81,,,
70,06/10/17 09:00:00 PM,2.943,0.0,2.79,,,
71,06/11/17 03:00:00 AM,2.730,0.0,2.79,,,
72,06/11/17 09:00:00 AM,4.831,288.0,2.79,,,
73,06/11/17 03:00:00 PM,6.674,304.0,2.81,,,
74,06/11/17 09:00:00 PM,5.962,0.0,2.81,,,
75,06/12/17 03:00:00 AM,5.244,0.0,2.79,,,
76,06/12/17 09:00:00 AM,4.623,81.0,2.81,,,
77,06/12/17 03:00:00 PM,5.244,60.0,2.79,,,
78,06/12/17 09:00:00 PM,4.415,0.0,2.81,,,
79,06/13/17 03:00:00 AM,3.472,0.0,2.79,,,
80,06/13/17 09:00:00 AM,3.578,168.0,2.79,,,
81,06/13/17 03:00:00 PM,5.655,232.0,2.79,,,
82,06/13/17 09:00:00 PM,4.623,0.0,2.81,,,
83,06/14/17 03:00:00 AM,4.311,0.0,2.79,,,
84,06/14/17 09:00:00 AM,6.674,368.0,2.81,,,
85,06/14/17 03:00:00 PM,10.651,304.0,2.83,,,
86,06/14/17 09:00:00 PM,7.782,0.0,2.83,,,
87,06/15/17 03:00:00 AM,7.179,0.0,2.81,,,
88,06/15/17 09:00:00 AM,7.882,68.0,2.83,,,
89,06/15/17 03:00:00 PM,9.866,52.0,2.83,,,
90,06/15/17 09:00:00 PM,10.455,0.0,2.83,,,
91,06/16/17 03:00:00 AM,9.571,0.0,2.85,,,
92,06/16/17 09:00:00 AM,9.275,102.0,2.85,,,
93,06/16/17 03:00:00 PM,9.373,136.0,2.85,,,
94,06/16/17 09:00:00 PM,8.779,0.0,2.83,,,
95,06/17/17 03:00:00 AM,7.882,0.0,2.83,,,
96,06/17/17 09:00:00 AM,9.866,432.0,2.83,,,
97,06/17/17 03:00:00 PM,14.517,480.0,2.87,,,
98,06/17/17 09:00:00 PM,11.334,0.0,2.85,,,
99,06/18/17 03:00:00 AM,10.553,0.0,2.85,,,
100,06/18/17 09:00:00 AM,13.076,368.0,2.85,,,
101,06/18/17 03:00:00 PM,19.853,368.0,2.87,,,
102,06/18/17 09:00:00 PM,16.523,0.0,2.87,,,
103,06/19/17 03:00:00 AM,15.091,0.0,2.87,,,
104,06/19/17 09:00:00 AM,18.426,368.0,2.89,,,
105,06/19/17 03:00:00 PM,22.046,368.0,2.91,,,
106,06/19/17 09:00:00 PM,15.569,0.0,2.87,,,
107,06/20/17 03:00:00 AM,13.269,0.0,2.87,,,
108,06/20/17 09:00:00 AM,14.996,384.0,2.89,,,
109,06/20/17 03:00:00 PM,18.521,416.0,2.89,,,
110,06/20/17 09:00:00 PM,13.269,0.0,2.87,,,
111,06/21/17 03:00:00 AM,10.357,0.0,2.85,,,
112,06/21/17 09:00:00 AM,12.594,320.0,2.85,,,
113,06/21/17 03:00:00 PM,17.760,416.0,2.89,,,
114,06/21/17 09:00:00 PM,12.401,0.0,2.85,,,
115,06/22/17 03:00:00 AM,10.748,0.0,2.85,,,
116,06/22/17 09:00:00 AM,13.846,320.0,2.85,,,
117,06/22/17 03:00:00 PM,20.615,368.0,2.89,,,
118,06/22/17 09:00:00 PM,15.091,0.0,2.87,,,
119,06/23/17 03:00:00 AM,13.076,0.0,2.87,,,
120,06/23/17 09:00:00 AM,17.570,256.0,2.87,,,
121,06/23/17 03:00:00 PM,23.677,352.0,2.91,,,
122,06/23/17 09:00:00 PM,17.094,0.0,2.89,,,
123,06/24/17 03:00:00 AM,15.760,0.0,2.87,,,
124,06/24/17 09:00:00 AM,18.806,240.0,2.89,,,
125,06/24/17 03:00:00 PM,26.683,304.0,2.91,,,
126,06/24/17 09:00:00 PM,20.234,0.0,2.91,,,
127,06/25/17 03:00:00 AM,18.236,0.0,2.91,,,
128,06/25/17 09:00:00 AM,24.738,224.0,2.93,,,
129,06/25/17 03:00:00 PM,29.252,368.0,2.95,,,
130,06/25/17 09:00:00 PM,20.424,0.0,2.91,,,
131,06/26/17 03:00:00 AM,17.570,0.0,2.91,,,
132,06/26/17 09:00:00 AM,18.806,216.0,2.91,,,
133,06/26/17 03:00:00 PM,21.473,288.0,2.91,,,
134,06/26/17 09:00:00 PM,14.230,0.0,2.89,,,
135,06/27/17 03:00:00 AM,11.431,0.0,2.85,,,
136,06/27/17 09:00:00 AM,13.846,320.0,2.87,,,
137,06/27/17 03:00:00 PM,18.236,368.0,2.89,,,
138,06/27/17 09:00:00 PM,11.722,0.0,2.85,,,
139,06/28/17 03:00:00 AM,9.866,0.0,2.85,,,
140,06/28/17 09:00:00 AM,11.431,352.0,2.85,,,
141,06/28/17 03:00:00 PM,16.999,368.0,2.87,,,
142,06/28/17 09:00:00 PM,11.334,0.0,2.85,,,
143,06/29/17 03:00:00 AM,9.373,0.0,2.85,,,
144,06/29/17 09:00:00 AM,12.980,288.0,2.85,,,
145,06/29/17 03:00:00 PM,21.569,336.0,2.89,,,
146,06/29/17 09:00:00 PM,15.187,0.0,2.87,,,
147,06/30/17 03:00:00 AM,13.750,0.0,2.87,,,
148,06/30/17 09:00:00 AM,17.855,256.0,2.87,,,
149,06/30/17 03:00:00 PM,22.621,352.0,2.91,,,
150,06/30/17 09:00:00 PM,15.664,0.0,2.87,,,
151,07/01/17 03:00:00 AM,13.461,0.0,2.87,,,
152,07/01/17 09:00:00 AM,13.269,119.0,2.87,,,
153,07/01/17 03:00:00 PM,18.426,400.0,2.89,,,
154,07/01/17 09:00:00 PM,13.269,0.0,2.87,,,
155,07/02/17 03:00:00 AM,11.819,0.0,2.85,,,
156,07/02/17 09:00:00 AM,14.900,272.0,2.87,,,
157,07/02/17 03:00:00 PM,21.569,352.0,2.89,,,
158,07/02/17 09:00:00 PM,15.091,0.0,2.87,,,
159,07/03/17 03:00:00 AM,12.690,0.0,2.85,,,
160,07/03/17 09:00:00 AM,15.473,272.0,2.85,,,
161,07/03/17 03:00:00 PM,22.142,352.0,2.89,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.87,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.87,,,
164,07/04/17 09:00:00 AM,17.855,320.0,2.87,,,
165,07/04/17 03:00:00 PM,22.812,336.0,2.91,,,
166,07/04/17 09:00:00 PM,17.855,0.0,2.89,,,
167,07/05/17 03:00:00 AM,16.523,0.0,2.87,,,
168,07/05/17 09:00:00 AM,21.569,248.0,2.89,,,
169,07/05/17 03:00:00 PM,24.835,320.0,2.93,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.89,,,
171,07/06/17 03:00:00 AM,15.760,0.0,2.87,,,
172,07/06/17 09:00:00 AM,20.710,256.0,2.89,,,
173,07/06/17 03:00:00 PM,25.805,320.0,2.91,,,
174,07/06/17 09:00:00 PM,19.187,0.0,2.91,,,
175,07/07/17 03:00:00 AM,16.332,0.0,2.89,,,
176,07/07/17 09:00:00 AM,17.760,248.0,2.89,,,
177,07/07/17 03:00:00 PM,21.760,320.0,2.91,,,
178,07/07/17 09:00:00 PM,16.141,0.0,2.89,,,
179,07/08/17 03:00:00 AM,15.091,0.0,2.87,,,
180,07/08/17 09:00:00 AM,19.187,256.0,2.89,,,
181,07/08/17 03:00:00 PM,24.641,320.0,2.93,,,
182,07/08/17 09:00:00 PM,16.618,0.0,2.89,,,
183,07/09/17 03:00:00 AM,13.942,0.0,2.89,,,
184,07/09/17 09:00:00 AM,16.332,272.0,2.87,,,
185,07/09/17 03:00:00 PM,21.664,304.0,2.91,,,
186,07/09/17 09:00:00 PM,15.664,0.0,2.87,,,
187,07/10/17 03:00:00 AM,13.461,0.0,2.87,,,
188,07/10/17 09:00:00 AM,15.187,320.0,2.87,,,
189,07/10/17 03:00:00 PM,18.996,368.0,2.89,,,
190,07/10/17 09:00:00 PM,12.304,0.0,2.85,,,
191,07/11/17 03:00:00 AM,10.455,0.0,2.85,,,
192,07/11/17 09:00:00 AM,13.750,256.0,2.87,,,
193,07/11/17 03:00:00 PM,20.615,320.0,2.89,,,
194,07/11/17 09:00:00 PM,14.421,0.0,2.87,,,
195,07/12/17 03:00:00 AM,12.497,0.0,2.85,,,
196,07/12/17 09:00:00 AM,15.282,368.0,2.85,,,
197,07/12/17 03:00:00 PM,21.760,320.0,2.89,,,
198,07/12/17 09:00:00 PM,15.951,0.0,2.87,,,
199,07/13/17 03:00:00 AM,12.304,0.0,2.85,,,
200,07/13/17 09:00:00 AM,14.709,248.0,2.87,,,
201,07/13/17 03:00:00 PM,20.138,336.0,2.89,,,
202,07/13/17 09:00:00 PM,14.709,0.0,2.89,,,
203,07/14/17 03:00:00 AM,13.846,0.0,2.87,,,
204,07/14/17 09:00:00 AM,17.284,248.0,2.87,,,
205,07/14/17 03:00:00 PM,23.292,320.0,2.91,,,
206,07/14/17 09:00:00 PM,16.808,0.0,2.89,,,
207,07/15/17 03:00:00 AM,13.750,0.0,2.87,,,
208,07/15/17 09:00:00 AM,15.664,240.0,2.87,,,
209,07/15/17 03:00:00 PM,20.424,320.0,2.89,,,
210,07/15/17 09:00:00 PM,13.654,0.0,2.87,,,
211,07/16/17 03:00:00 AM,10.846,0.0,2.85,,,
212,07/16/17 09:00:00 AM,12.690,272.0,2.85,,,
213,07/16/17 03:00:00 PM,18.236,352.0,2.89,,,
214,07/16/17 09:00:00 PM,12.401,0.0,2.85,,,
215,07/17/17 03:00:00 AM,10.357,0.0,2.85,,,
216,07/17/17 09:00:00 AM,13.461,256.0,2.85,,,
217,07/17/17 03:00:00 PM,19.853,352.0,2.87,,,
218,07/17/17 09:00:00 PM,13.846,0.0,2.87,,,
219,07/18/17 03:00:00 AM,12.304,0.0,2.85,,,
220,07/18/17 09:00:00 AM,15.378,248.0,2.85,,,
221,07/18/17 03:00:00 PM,20.519,336.0,2.87,,,
222,07/18/17 09:00:00 PM,14.038,0.0,2.87,,,
223,07/19/17 03:00:00 AM,11.334,0.0,2.85,,,
224,07/19/17 09:00:00 AM,14.421,256.0,2.87,,,
225,07/19/17 03:00:00 PM,19.187,336.0,2.89,,,
226,07/19/17 09:00:00 PM,13.365,0.0,2.87,,,
227,07/20/17 03:00:00 AM,9.669,0.0,2.85,,,
228,07/20/17 09:00:00 AM,11.916,272.0,2.85,,,
229,07/20/17 03:00:00 PM,17.570,384.0,2.87,,,
230,07/20/17 09:00:00 PM,12.497,0.0,2.85,,,
231,07/21/17 03:00:00 AM,10.846,0.0,2.85,,,
232,07/21/17 09:00:00 AM,13.750,320.0,2.85,,,
233,07/21/17 03:00:00 PM,20.329,336.0,2.87,,,
234,07/21/17 09:00:00 PM,14.613,0.0,2.87,,,
235,07/22/17 03:00:00 AM,13.846,0.0,2.87,,,
236,07/22/17 09:00:00 AM,17.665,432.0,2.87,,,
237,07/22/17 03:00:00 PM,25.222,304.0,2.89,,,
238,07/22/17 09:00:00 PM,19.662,0.0,2.89,,,
239,07/23/17 03:00:00 AM,17.094,0.0,2.89,,,
240,07/23/17 09:00:00 AM,20.234,272.0,2.89,,,
241,07/23/17 03:00:00 PM,25.125,352.0,2.91,,,
242,07/23/17 09:00:00 PM,17.855,0.0,2.89,,,
243,07/24/17 03:00:00 AM,15.760,0.0,2.87,,,
244,07/24/17 09:00:00 AM,18.901,272.0,2.89,,,
245,07/24/17 03:00:00 PM,23.966,320.0,2.91,,,
246,07/24/17 09:00:00 PM,18.140,0.0,2.89,,,
247,07/25/17 03:00:00 AM,16.618,0.0,2.89,,,
248,07/25/17 09:00:00 AM,18.711,288.0,2.89,,,
249,07/25/17 03:00:00 PM,23.484,432.0,2.91,,,
250,07/25/17 09:00:00 PM,17.760,0.0,2.89,,,
251,07/26/17 03:00:00 AM,16.523,0.0,2.89,,,
252,07/26/17 09:00:00 AM,18.521,272.0,2.89,,,
253,07/26/17 03:00:00 PM,23.484,320.0,2.91,,,
254,07/26/17 09:00:00 PM,16.427,0.0,2.89,,,
255,07/27/17 03:00:00 AM,14.134,0.0,2.89,,,
256,07/27/17 09:00:00 AM,16.713,272.0,2.87,,,
257,07/27/17 03:00:00 PM,21.951,320.0,2.89,,,
258,07/27/17 09:00:00 PM,15.951,0.0,2.87,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.87,,,
260,07/28/17 09:00:00 AM,16.237,464.0,2.87,,,
261,07/28/17 03:00:00 PM,21.569,336.0,2.89,,,
262,07/28/17 09:00:00 PM,15.664,0.0,2.87,,,
263,07/29/17 03:00:00 AM,13.942,0.0,2.87,,,
264,07/29/17 09:00:00 AM,16.713,256.0,2.87,,,
265,07/29/17 03:00:00 PM,23.484,320.0,2.91,,,
266,07/29/17 09:00:00 PM,17.094,0.0,2.89,,,
267,07/30/17 03:00:00 AM,15.091,0.0,2.87,,,
268,07/30/17 09:00:00 AM,18.045,248.0,2.89,,,
269,07/30/17 03:00:00 PM,24.738,304.0,2.91,,,
270,07/30/17 09:00:00 PM,18.996,0.0,2.91,,,
271,07/31/17 03:00:00 AM,17.094,0.0,2.89,,,
272,07/31/17 09:00:00 AM,21.473,256.0,2.89,,,
273,07/31/17 03:00:00 PM,28.456,304.0,2.93,,,
274,07/31/17 09:00:00 PM,21.569,0.0,2.91,,,
275,08/01/17 03:00:00 AM,19.092,0.0,2.91,,,
276,08/01/17 09:00:00 AM,23.581,248.0,2.91,,,
277,08/01/17 03:00:00 PM,29.552,288.0,2.93,,,
278,08/01/17 09:00:00 PM,23.581,0.0,2.93,,,
279,08/02/17 03:00:00 AM,21.855,0.0,2.91,,,
280,08/02/17 09:00:00 AM,25.610,248.0,2.91,,,
281,08/02/17 03:00:00 PM,30.659,288.0,2.93,,,
282,08/02/17 09:00:00 PM,23.581,0.0,2.93,,,
283,08/03/17 03:00:00 AM,22.429,0.0,2.93,,,
284,08/03/17 09:00:00 AM,24.931,256.0,2.93,,,
285,08/03/17 03:00:00 PM,30.558,320.0,2.93,,,
286,08/03/17 09:00:00 PM,23.100,0.0,2.93,,,
287,08/04/17 03:00:00 AM,20.519,0.0,2.91,,,
288,08/04/17 09:00:00 AM,22.142,272.0,2.93,,,
289,08/04/17 03:00:00 PM,26.585,272.0,2.93,,,
290,08/04/17 09:00:00 PM,20.234,0.0,2.91,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.91,,,
292,08/05/17 09:00:00 AM,19.377,272.0,2.91,,,
293,08/05/17 03:00:00 PM,23.966,448.0,2.93,,,
294,08/05/17 09:00:00 PM,18.806,0.0,2.91,,,
295,08/06/17 03:00:00 AM,17.760,0.0,2.91,,,
296,08/06/17 09:00:00 AM,20.138,208.0,2.89,,,
297,08/06/17 03:00:00 PM,23.292,336.0,2.93,,,
298,08/06/17 09:00:00 PM,19.377,0.0,2.91,,,
299,08/07/17 03:00:00 AM,18.140,0.0,2.91,,,
300,08/07/17 09:00:00 AM,22.333,304.0,2.91,,,
301,08/07/17 03:00:00 PM,26.977,336.0,2.93,,,
302,08/07/17 09:00:00 PM,20.805,0.0,2.91,,,
303,08/08/17 03:00:00 AM,18.616,0.0,2.91,,,
304,08/08/17 09:00:00 AM,22.525,272.0,2.91,,,
305,08/08/17 03:00:00 PM,27.567,320.0,2.93,,,
306,08/08/17 09:00:00 PM,21.473,0.0,2.91,,,
307,08/09/17 03:00:00 AM,19.187,0.0,2.91,,,
308,08/09/17 09:00:00 AM,21.664,272.0,2.91,,,
309,08/09/17 03:00:00 PM,27.567,320.0,2.93,,,
310,08/09/17 09:00:00 PM,20.710,0.0,2.91,,,
311,08/10/17 03:00:00 AM,18.996,0.0,2.91,,,
312,08/10/17 09:00:00 AM,21.473,288.0,2.91,,,
313,08/10/17 03:00:00 PM,22.333,64.0,2.91,,,
314,08/10/17 09:00:00 PM,20.710,0.0,2.91,,,
315,08/11/17 03:00:00 AM,18.616,0.0,2.91,,,
316,08/11/17 09:00:00 AM,20.805,272.0,2.91,,,
317,08/11/17 03:00:00 PM,24.641,256.0,2.93,,,
318,08/11/17 09:00:00 PM,18.806,0.0,2.91,,,
319,08/12/17 03:00:00 AM,16.523,0.0,2.89,,,
320,08/12/17 09:00:00 AM,17.950,256.0,2.89,,,
321,08/12/17 03:00:00 PM,20.329,304.0,2.89,,,
322,08/12/17 09:00:00 PM,15.091,0.0,2.87,,,
323,08/13/17 03:00:00 AM,12.787,0.0,2.87,,,
324,08/13/17 09:00:00 AM,11.334,82.0,2.85,,,
325,08/13/17 03:00:00 PM,13.750,216.0,2.87,,,
326,08/13/17 09:00:00 PM,11.236,0.0,2.85,,,
327,08/14/17 03:00:00 AM,9.472,0.0,2.87,,,
328,08/14/17 09:00:00 AM,11.722,352.0,2.85,,,
329,08/14/17 03:00:00 PM,17.665,416.0,2.89,,,
330,08/14/17 09:00:00 PM,12.207,0.0,2.85,,,
331,08/15/17 03:00:00 AM,10.846,0.0,2.85,,,
332,08/15/17 09:00:00 AM,14.325,352.0,2.87,,,
333,08/15/17 03:00:00 PM,16.523,200.0,2.87,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.87,,,
335,08/16/17 03:00:00 AM,12.497,0.0,2.85,,,
336,08/16/17 09:00:00 AM,15.473,256.0,2.87,,,
337,08/16/17 03:00:00 PM,22.142,288.0,2.89,,,
338,08/16/17 09:00:00 PM,15.760,0.0,2.87,,,
339,08/17/17 03:00:00 AM,13.750,0.0,2.87,,,
340,08/17/17 09:00:00 AM,16.141,256.0,2.87,,,
341,08/17/17 03:00:00 PM,22.333,288.0,2.89,,,
342,08/17/17 09:00:00 PM,16.618,0.0,2.89,,,
343,08/18/17 03:00:00 AM,14.709,0.0,2.89,,,
344,08/18/17 09:00:00 AM,17.475,256.0,2.89,,,
345,08/18/17 03:00:00 PM,22.717,288.0,2.91,,,
346,08/18/17 09:00:00 PM,15.187,0.0,2.87,,,
347,08/19/17 03:00:00 AM,13.076,0.0,2.87,,,
348,08/19/17 09:00:00 AM,14.517,288.0,2.89,,,
349,08/19/17 03:00:00 PM,20.329,320.0,2.89,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.89,,,
351,08/20/17 03:00:00 AM,12.304,0.0,2.87,,,
352,08/20/17 09:00:00 AM,15.378,272.0,2.87,,,
353,08/20/17 03:00:00 PM,22.142,320.0,2.89,,,
354,08/20/17 09:00:00 PM,16.141,0.0,2.87,,,
355,08/21/17 03:00:00 AM,14.996,0.0,2.89,,,
356,08/21/17 09:00:00 AM,18.045,79.0,2.89,,,
357,08/21/17 03:00:00 PM,25.610,320.0,2.91,,,
358,08/21/17 09:00:00 PM,18.806,0.0,2.91,,,
359,08/22/17 03:00:00 AM,16.332,0.0,2.89,,,
360,08/22/17 09:00:00 AM,19.187,288.0,2.91,,,
361,08/22/17 03:00:00 PM,23.100,336.0,2.91,,,
362,08/22/17 09:00:00 PM,16.903,0.0,2.89,,,
363,08/23/17 03:00:00 AM,15.951,0.0,2.89,,,
364,08/23/17 09:00:00 AM,18.140,320.0,2.89,,,
365,08/23/17 03:00:00 PM,21.378,208.0,2.91,,,
366,08/23/17 09:00:00 PM,15.378,0.0,2.87,,,
367,08/24/17 03:00:00 AM,13.269,0.0,2.87,,,
368,08/24/17 09:00:00 AM,14.613,384.0,2.89,,,
369,08/24/17 03:00:00 PM,17.760,384.0,2.89,,,
370,08/24/17 09:00:00 PM,11.819,0.0,2.87,,,
371,08/25/17 03:00:00 AM,10.553,0.0,2.85,,,
372,08/25/17 09:00:00 AM,13.558,320.0,2.87,,,
373,08/25/17 03:00:00 PM,20.996,320.0,2.89,,,
374,08/25/17 09:00:00 PM,15.473,0.0,2.87,,,
375,08/26/17 03:00:00 AM,15.473,0.0,2.87,,,
376,08/26/17 09:00:00 AM,18.616,320.0,2.89,,,
377,08/26/17 03:00:00 PM,26.585,304.0,2.91,,,
378,08/26/17 09:00:00 PM,20.519,0.0,2.91,,,
379,08/27/17 03:00:00 AM,20.424,0.0,2.89,,,
380,08/27/17 09:00:00 AM,23.677,288.0,2.91,,,
381,08/27/17 03:00:00 PM,29.352,672.0,2.93,,,
382,08/27/17 09:00:00 PM,22.717,0.0,2.93,,,
383,08/28/17 03:00:00 AM,22.046,0.0,2.91,,,
384,08/28/17 09:00:00 AM,24.158,272.0,2.93,,,
385,08/28/17 03:00:00 PM,29.152,288.0,2.93,,,
386,08/28/17 09:00:00 PM,22.717,0.0,2.93,,,
387,08/29/17 03:00:00 AM,21.091,0.0,2.91,,,
388,08/29/17 09:00:00 AM,22.717,240.0,2.93,,,
389,08/29/17 03:00:00 PM,25.125,272.0,2.91,,,
390,08/29/17 09:00:00 PM,18.806,0.0,2.91,,,
391,08/30/17 03:00:00 AM,15.855,0.0,2.89,,,
392,08/30/17 09:00:00 AM,16.713,272.0,2.89,,,
393,08/30/17 03:00:00 PM,20.519,272.0,2.91,,,
394,08/30/17 09:00:00 PM,14.421,0.0,2.89,,,
395,08/31/17 03:00:00 AM,13.173,0.0,2.89,,,
396,08/31/17 09:00:00 AM,16.618,256.0,2.89,,,
397,08/31/17 03:00:00 PM,23.677,272.0,2.91,,,
398,08/31/17 09:00:00 PM,18.616,0.0,2.91,,,
399,09/01/17 03:00:00 AM,18.140,0.0,2.91,,,
400,09/01/17 09:00:00 AM,22.812,288.0,2.91,,,
401,09/01/17 03:00:00 PM,29.152,336.0,2.93,,,
402,09/01/17 09:00:00 PM,23.292,0.0,2.93,,,
403,09/02/17 03:00:00 AM,23.100,0.0,2.93,,,
404,09/02/17 09:00:00 AM,24.931,304.0,2.93,,,
405,09/02/17 03:00:00 PM,30.457,336.0,2.93,,,
406,09/02/17 09:00:00 PM,23.869,0.0,2.93,,,
407,09/03/17 03:00:00 AM,23.388,0.0,2.93,,,
408,09/03/17 09:00:00 AM,25.028,288.0,2.93,,,
409,09/03/17 03:00:00 PM,28.853,336.0,2.95,,,
410,09/03/17 09:00:00 PM,22.525,0.0,2.93,,,
411,09/04/17 03:00:00 AM,21.760,0.0,2.93,,,
412,09/04/17 09:00:00 AM,24.062,256.0,2.93,,,
413,09/04/17 03:00:00 PM,29.452,320.0,2.95,,,
414,09/04/17 09:00:00 PM,23.677,0.0,2.93,,,
415,09/05/17 03:00:00 AM,23.388,0.0,2.93,,,
416,09/05/17 09:00:00 AM,24.255,216.0,2.93,,,
417,09/05/17 03:00:00 PM,28.258,336.0,2.95,,,
418,09/05/17 09:00:00 PM,19.758,0.0,2.91,,,
419,09/06/17 03:00:00 AM,19.472,0.0,2.93,,,
420,09/06/17 09:00:00 AM,20.901,200.0,2.91,,,
421,09/06/17 03:00:00 PM,23.100,320.0,2.93,,,
422,09/06/17 09:00:00 PM,18.045,0.0,2.91,,,
423,09/07/17 03:00:00 AM,18.331,0.0,2.91,,,
424,09/07/17 09:00:00 AM,19.092,208.0,2.91,,,
425,09/07/17 03:00:00 PM,16.713,352.0,2.91,,,
426,09/07/17 09:00:00 PM,14.900,0.0,2.91,,,
427,09/08/17 03:00:00 AM,14.517,0.0,2.91,,,
428,09/08/17 09:00:00 AM,15.187,288.0,2.89,,,
429,09/08/17 03:00:00 PM,16.618,71.0,2.89,,,
430,09/08/17 09:00:00 PM,13.750,0.0,2.89,,,
431,09/09/17 03:00:00 AM,13.269,0.0,2.89,,,
432,09/09/17 09:00:00 AM,13.269,248.0,2.87,,,
