"Plot Title: 10166274"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
104,08/24/17 09:00:00 AM,14.804,416.0,2.87,,,,
105,08/24/17 03:00:00 PM,16.141,208.0,2.87,,,,
106,08/24/17 09:00:00 PM,10.455,0.0,2.85,,,,
107,08/25/17 03:00:00 AM,9.077,0.0,2.85,,,,
108,08/25/17 09:00:00 AM,12.401,336.0,2.85,,,,
109,08/25/17 03:00:00 PM,18.806,256.0,2.89,,,,
110,08/25/17 09:00:00 PM,13.654,0.0,2.87,,,,
111,08/26/17 03:00:00 AM,13.173,0.0,2.85,,,,
112,08/26/17 09:00:00 AM,17.379,352.0,2.87,,,,
113,08/26/17 03:00:00 PM,23.388,272.0,2.91,,,,
114,08/26/17 09:00:00 PM,18.521,0.0,2.89,,,,
115,08/27/17 03:00:00 AM,17.855,0.0,2.89,,,,
116,08/27/17 09:00:00 AM,22.046,368.0,2.89,,,,
117,08/27/17 03:00:00 PM,26.977,464.0,2.93,,,,
118,08/27/17 09:00:00 PM,20.996,0.0,2.91,,,,
119,08/28/17 03:00:00 AM,19.377,0.0,2.91,,,,
120,08/28/17 09:00:00 AM,22.908,400.0,2.91,,,,
121,08/28/17 03:00:00 PM,27.272,480.0,2.93,,,,
122,08/28/17 09:00:00 PM,20.710,0.0,2.91,,,,
123,08/29/17 03:00:00 AM,19.187,0.0,2.91,,,,
124,08/29/17 09:00:00 AM,22.525,464.0,2.91,,,,
125,08/29/17 03:00:00 PM,24.545,448.0,2.93,,,,
126,08/29/17 09:00:00 PM,17.284,0.0,2.89,,,,
127,08/30/17 03:00:00 AM,14.517,0.0,2.89,,,,
128,08/30/17 09:00:00 AM,16.427,464.0,2.87,,,,
129,08/30/17 03:00:00 PM,18.711,232.0,2.89,,,,
130,08/30/17 09:00:00 PM,12.883,0.0,2.85,,,,
131,08/31/17 03:00:00 AM,11.625,0.0,2.85,,,,
132,08/31/17 09:00:00 AM,14.900,272.0,2.87,,,,
133,08/31/17 03:00:00 PM,20.329,200.0,2.87,,,,
134,08/31/17 09:00:00 PM,16.523,0.0,2.87,,,,
135,09/01/17 03:00:00 AM,16.237,0.0,2.87,,,,
136,09/01/17 09:00:00 AM,19.662,320.0,2.87,,,,
137,09/01/17 03:00:00 PM,25.708,336.0,2.91,,,,
138,09/01/17 09:00:00 PM,21.282,0.0,2.89,,,,
139,09/02/17 03:00:00 AM,20.615,0.0,2.89,,,,
140,09/02/17 09:00:00 AM,23.869,400.0,2.91,,,,
141,09/02/17 03:00:00 PM,28.258,432.0,2.93,,,,
142,09/02/17 09:00:00 PM,22.046,0.0,2.91,,,,
143,09/03/17 03:00:00 AM,20.901,0.0,2.89,,,,
144,09/03/17 09:00:00 AM,24.158,416.0,2.91,,,,
145,09/03/17 03:00:00 PM,27.567,480.0,2.93,,,,
146,09/03/17 09:00:00 PM,20.424,0.0,2.89,,,,
147,09/04/17 03:00:00 AM,19.758,0.0,2.89,,,,
148,09/04/17 09:00:00 AM,22.812,256.0,2.91,,,,
149,09/04/17 03:00:00 PM,27.567,384.0,2.91,,,,
150,09/04/17 09:00:00 PM,23.004,0.0,2.91,,,,
151,09/05/17 03:00:00 AM,21.091,0.0,2.89,,,,
152,09/05/17 09:00:00 AM,25.125,576.0,2.89,,,,
153,09/05/17 03:00:00 PM,27.272,368.0,2.91,,,,
154,09/05/17 09:00:00 PM,19.662,0.0,2.89,,,,
155,09/06/17 03:00:00 AM,17.379,0.0,2.87,,,,
156,09/06/17 09:00:00 AM,20.901,400.0,2.89,,,,
157,09/06/17 03:00:00 PM,22.717,464.0,2.89,,,,
158,09/06/17 09:00:00 PM,16.808,0.0,2.87,,,,
159,09/07/17 03:00:00 AM,16.999,0.0,2.87,,,,
160,09/07/17 09:00:00 AM,18.331,480.0,2.87,,,,
161,09/07/17 03:00:00 PM,16.046,400.0,2.85,,,,
162,09/07/17 09:00:00 PM,13.846,0.0,2.85,,,,
163,09/08/17 03:00:00 AM,13.846,0.0,2.85,,,,
164,09/08/17 09:00:00 AM,15.473,512.0,2.83,,,,
165,09/08/17 03:00:00 PM,17.665,416.0,2.85,,,,
166,09/08/17 09:00:00 PM,13.365,0.0,2.85,,,,
167,09/09/17 03:00:00 AM,12.883,0.0,2.85,,,,
168,09/09/17 09:00:00 AM,14.900,352.0,2.85,,,,
169,09/09/17 03:00:00 PM,15.855,168.0,2.83,,,,
170,09/09/17 09:00:00 PM,12.304,0.0,2.85,,,,
171,09/10/17 03:00:00 AM,10.944,0.0,2.83,,,,
172,09/10/17 09:00:00 AM,12.980,216.0,2.85,,,,
173,09/10/17 03:00:00 PM,17.855,168.0,2.85,,,,
174,09/10/17 09:00:00 PM,14.517,0.0,2.85,,,,
175,09/11/17 03:00:00 AM,14.613,0.0,2.85,,,,
176,09/11/17 09:00:00 AM,17.475,224.0,2.85,,,,
177,09/11/17 03:00:00 PM,23.100,256.0,2.87,,,,
178,09/11/17 09:00:00 PM,18.616,0.0,2.87,,,,
179,09/12/17 03:00:00 AM,17.094,0.0,2.85,,,,
180,09/12/17 09:00:00 AM,18.616,240.0,2.87,,,,
181,09/12/17 03:00:00 PM,21.569,248.0,2.87,,,,
182,09/12/17 09:00:00 PM,15.473,0.0,2.85,,,,
183,09/13/17 03:00:00 AM,13.173,0.0,2.85,,,,
184,09/13/17 09:00:00 AM,13.846,272.0,2.85,,,,
185,09/13/17 03:00:00 PM,16.237,152.0,2.83,,,,
186,09/13/17 09:00:00 PM,10.063,0.0,2.81,,,,
187,09/14/17 03:00:00 AM,9.373,0.0,2.83,,,,
188,09/14/17 09:00:00 AM,9.472,216.0,2.83,,,,
189,09/14/17 03:00:00 PM,13.173,200.0,2.85,,,,
190,09/14/17 09:00:00 PM,8.481,0.0,2.81,,,,
191,09/15/17 03:00:00 AM,7.381,0.0,2.79,,,,
192,09/15/17 09:00:00 AM,10.553,256.0,2.81,,,,
193,09/15/17 03:00:00 PM,14.038,208.0,2.85,,,,
194,09/15/17 09:00:00 PM,9.571,0.0,2.83,,,,
195,09/16/17 03:00:00 AM,8.978,0.0,2.81,,,,
196,09/16/17 09:00:00 AM,11.625,416.0,2.81,,,,
197,09/16/17 03:00:00 PM,15.951,320.0,2.83,,,,
198,09/16/17 09:00:00 PM,11.334,0.0,2.81,,,,
199,09/17/17 03:00:00 AM,8.182,0.0,2.81,,,,
200,09/17/17 09:00:00 AM,9.077,272.0,2.81,,,,
201,09/17/17 03:00:00 PM,10.161,320.0,2.81,,,,
202,09/17/17 09:00:00 PM,8.581,0.0,2.81,,,,
203,09/18/17 03:00:00 AM,6.064,0.0,2.79,,,,
204,09/18/17 09:00:00 AM,5.141,136.0,2.77,,,,
205,09/18/17 03:00:00 PM,5.860,8.0,2.77,,,,
206,09/18/17 09:00:00 PM,3.788,0.0,2.77,,,,
207,09/19/17 03:00:00 AM,1.221,0.0,2.75,Logged,,,
208,09/19/17 09:00:00 AM,1.980,36.0,2.75,,,,
209,09/19/17 03:00:00 PM,2.195,105.0,2.75,,,,
210,09/19/17 09:00:00 PM,4.311,0.0,2.77,,,,
211,09/20/17 03:00:00 AM,5.552,0.0,2.77,,,,
212,09/20/17 09:00:00 AM,2.624,60.0,2.75,,,,
213,09/20/17 03:00:00 PM,0.563,54.0,2.74,,,,
214,09/20/17 09:00:00 PM,0.343,0.0,2.74,,,,
215,09/21/17 03:00:00 AM,1.221,0.0,2.74,,,,
216,09/21/17 09:00:00 AM,2.837,224.0,2.75,,,,
217,09/21/17 03:00:00 PM,4.519,224.0,2.77,,,,
218,09/21/17 09:00:00 PM,3.155,0.0,2.75,,,,
219,09/22/17 03:00:00 AM,2.195,0.0,2.75,,,,
220,09/22/17 09:00:00 AM,3.049,200.0,2.75,,,,
221,09/22/17 03:00:00 PM,6.674,336.0,2.77,,,,
222,09/22/17 09:00:00 PM,4.311,0.0,2.77,,,,
223,09/23/17 03:00:00 AM,3.683,0.0,2.77,,,,
224,09/23/17 09:00:00 AM,6.573,448.0,2.77,,,,
225,09/23/17 03:00:00 PM,8.581,480.0,2.79,,,,
226,09/23/17 09:00:00 PM,6.166,0.0,2.77,,,,
227,09/24/17 03:00:00 AM,5.450,0.0,2.77,,,,
228,09/24/17 09:00:00 AM,7.280,352.0,2.77,,,,
229,09/24/17 03:00:00 PM,10.455,152.0,2.79,,,,
230,09/24/17 09:00:00 PM,8.082,0.0,2.79,,,,
231,09/25/17 03:00:00 AM,7.582,0.0,2.79,,,,
232,09/25/17 09:00:00 AM,9.373,352.0,2.81,,,,
233,09/25/17 03:00:00 PM,12.110,352.0,2.81,,,,
234,09/25/17 09:00:00 PM,9.472,0.0,2.81,,,,
235,09/26/17 03:00:00 AM,7.682,0.0,2.79,,,,
236,09/26/17 09:00:00 AM,9.669,208.0,2.79,,,,
237,09/26/17 03:00:00 PM,13.076,116.0,2.83,,,,
238,09/26/17 09:00:00 PM,10.651,0.0,2.81,,,,
239,09/27/17 03:00:00 AM,10.063,0.0,2.81,,,,
240,09/27/17 09:00:00 AM,10.846,216.0,2.81,,,,
241,09/27/17 03:00:00 PM,14.230,114.0,2.85,,,,
242,09/27/17 09:00:00 PM,11.625,0.0,2.83,,,,
243,09/28/17 03:00:00 AM,10.651,0.0,2.81,,,,
244,09/28/17 09:00:00 AM,12.110,200.0,2.83,,,,
245,09/28/17 03:00:00 PM,15.282,115.0,2.83,,,,
246,09/28/17 09:00:00 PM,12.401,0.0,2.83,,,,
247,09/29/17 03:00:00 AM,11.431,0.0,2.83,,,,
248,09/29/17 09:00:00 AM,10.651,232.0,2.81,,,,
249,09/29/17 03:00:00 PM,10.651,216.0,2.81,,,,
250,09/29/17 09:00:00 PM,8.082,0.0,2.81,,,,
251,09/30/17 03:00:00 AM,4.831,0.0,2.77,,,,
252,09/30/17 09:00:00 AM,6.775,448.0,2.79,,,,
253,09/30/17 03:00:00 PM,7.179,368.0,2.79,,,,
254,09/30/17 09:00:00 PM,5.037,0.0,2.77,,,,
255,10/01/17 03:00:00 AM,4.415,0.0,2.79,,,,
256,10/01/17 09:00:00 AM,4.831,304.0,2.77,,,,
257,10/01/17 03:00:00 PM,5.757,160.0,2.77,,,,
258,10/01/17 09:00:00 PM,3.998,0.0,2.77,,,,
259,10/02/17 03:00:00 AM,2.303,0.0,2.75,,,,
260,10/02/17 09:00:00 AM,2.943,496.0,2.75,,,,
261,10/02/17 03:00:00 PM,5.552,304.0,2.77,,,,
262,10/02/17 09:00:00 PM,3.049,0.0,2.75,,,,
263,10/03/17 03:00:00 AM,2.837,0.0,2.75,,,,
264,10/03/17 09:00:00 AM,3.893,368.0,2.77,,,,
265,10/03/17 03:00:00 PM,5.141,125.0,2.75,,,,
266,10/03/17 09:00:00 PM,3.049,0.0,2.75,,,,
267,10/04/17 03:00:00 AM,3.049,0.0,2.75,,,,
268,10/04/17 09:00:00 AM,4.727,152.0,2.77,,,,
269,10/04/17 03:00:00 PM,7.983,101.0,2.79,,,,
270,10/04/17 09:00:00 PM,6.166,0.0,2.77,,,,
271,10/05/17 03:00:00 AM,5.450,0.0,2.77,,,,
272,10/05/17 09:00:00 AM,6.775,144.0,2.77,,,,
273,10/05/17 03:00:00 PM,9.373,93.0,2.81,,,,
274,10/05/17 09:00:00 PM,7.682,0.0,2.79,,,,
275,10/06/17 03:00:00 AM,6.978,0.0,2.77,,,,
276,10/06/17 09:00:00 AM,7.782,160.0,2.79,,,,
277,10/06/17 03:00:00 PM,9.472,93.0,2.81,,,,
278,10/06/17 09:00:00 PM,7.882,0.0,2.79,,,,
279,10/07/17 03:00:00 AM,5.347,0.0,2.77,,,,
280,10/07/17 09:00:00 AM,5.552,152.0,2.77,,,,
281,10/07/17 03:00:00 PM,5.655,92.0,2.77,,,,
282,10/07/17 09:00:00 PM,3.788,0.0,2.77,,,,
283,10/08/17 03:00:00 AM,2.837,0.0,2.75,,,,
284,10/08/17 09:00:00 AM,3.578,200.0,2.75,,,,
285,10/08/17 03:00:00 PM,5.244,71.0,2.75,,,,
286,10/08/17 09:00:00 PM,3.155,0.0,2.75,,,,
287,10/09/17 03:00:00 AM,2.410,0.0,2.75,,,,
288,10/09/17 09:00:00 AM,3.367,248.0,2.75,,,,
289,10/09/17 03:00:00 PM,7.682,288.0,2.77,,,,
290,10/09/17 09:00:00 PM,5.860,0.0,2.77,,,,
291,10/10/17 03:00:00 AM,6.166,0.0,2.77,,,,
292,10/10/17 09:00:00 AM,5.141,304.0,2.75,,,,
293,10/10/17 03:00:00 PM,6.775,304.0,2.77,,,,
294,10/10/17 09:00:00 PM,1.656,0.0,2.74,,,,
295,10/11/17 03:00:00 AM,0.453,0.0,2.74,,,,
296,10/11/17 09:00:00 AM,0.784,128.0,2.74,,,,
297,10/11/17 03:00:00 PM,0.343,56.0,2.74,,,,
298,10/11/17 09:00:00 PM,0.343,0.0,2.72,,,,
299,10/12/17 03:00:00 AM,0.453,0.0,2.72,,,,
300,10/12/17 09:00:00 AM,0.453,20.0,2.72,,,,
301,10/12/17 03:00:00 PM,0.343,1.0,2.72,,,,
302,10/12/17 09:00:00 PM,0.232,0.0,2.72,,,,
303,10/13/17 03:00:00 AM,0.232,0.0,2.72,,,,
304,10/13/17 09:00:00 AM,0.343,0.0,2.72,,,,
305,10/13/17 03:00:00 PM,0.343,0.0,2.72,,,,
306,10/13/17 09:00:00 PM,0.343,0.0,2.72,,,,
307,10/14/17 03:00:00 AM,0.343,0.0,2.72,,,,
308,10/14/17 09:00:00 AM,0.343,0.0,2.72,,,,
309,10/14/17 03:00:00 PM,0.453,0.0,2.72,,,,
310,10/14/17 09:00:00 PM,0.343,0.0,2.72,,,,
311,10/15/17 03:00:00 AM,0.343,0.0,2.72,,,,
312,10/15/17 09:00:00 AM,0.453,0.0,2.72,,,,
313,10/15/17 03:00:00 PM,0.453,0.0,2.72,,,,
314,10/15/17 09:00:00 PM,0.453,0.0,2.72,,,,
315,10/16/17 03:00:00 AM,0.453,0.0,2.72,,,,
316,10/16/17 09:00:00 AM,0.453,4.0,2.72,,,,
317,10/16/17 03:00:00 PM,0.453,3.0,2.72,,,,
318,10/16/17 09:00:00 PM,0.453,0.0,2.72,,,,
319,10/17/17 03:00:00 AM,0.563,0.0,2.72,,,,
320,10/17/17 09:00:00 AM,0.784,21.0,2.72,,,,
321,10/17/17 03:00:00 PM,1.764,61.0,2.74,,,,
322,10/17/17 09:00:00 PM,2.943,0.0,2.74,,,,
323,10/18/17 03:00:00 AM,5.347,0.0,2.75,,,,
324,10/18/17 09:00:00 AM,6.370,152.0,2.75,,,,
325,10/18/17 03:00:00 PM,8.182,71.0,2.77,,,,
326,10/18/17 09:00:00 PM,6.674,0.0,2.77,,,,
327,10/19/17 03:00:00 AM,6.064,0.0,2.77,,,,
328,10/19/17 09:00:00 AM,6.674,97.0,2.77,,,,
329,10/19/17 03:00:00 PM,6.166,50.0,2.77,,,,
330,10/19/17 09:00:00 PM,0.343,0.0,2.74,,,,
331,10/20/17 03:00:00 AM,0.343,0.0,2.74,,,,
332,10/20/17 09:00:00 AM,0.453,20.0,2.74,,,,
333,10/20/17 03:00:00 PM,0.343,4.0,2.74,,,,
334,10/20/17 09:00:00 PM,0.343,0.0,2.74,,,,
335,10/21/17 03:00:00 AM,0.343,0.0,2.72,,,,
336,10/21/17 09:00:00 AM,0.343,3.0,2.72,,,,
337,10/21/17 03:00:00 PM,0.232,6.0,2.72,,,,
338,10/21/17 09:00:00 PM,0.232,0.0,2.72,,,,
339,10/22/17 03:00:00 AM,0.343,0.0,2.72,,,,
340,10/22/17 09:00:00 AM,3.472,34.0,2.75,,,,
341,10/22/17 03:00:00 PM,5.347,216.0,2.75,,,,
342,10/22/17 09:00:00 PM,4.831,0.0,2.75,,,,
343,10/23/17 03:00:00 AM,3.367,0.0,2.75,,,,
344,10/23/17 09:00:00 AM,4.519,75.0,2.77,,,,
345,10/23/17 03:00:00 PM,8.282,61.0,2.79,,,,
346,10/23/17 09:00:00 PM,8.082,0.0,2.79,,,,
347,10/24/17 03:00:00 AM,7.481,0.0,2.77,,,,
348,10/24/17 09:00:00 AM,8.282,73.0,2.79,,,,
349,10/24/17 03:00:00 PM,11.625,59.0,2.81,,,,
350,10/24/17 09:00:00 PM,10.161,0.0,2.79,,,,
351,10/25/17 03:00:00 AM,10.455,0.0,2.79,,,,
352,10/25/17 09:00:00 AM,9.275,73.0,2.81,,,,
353,10/25/17 03:00:00 PM,10.259,56.0,2.79,,,,
354,10/25/17 09:00:00 PM,8.382,0.0,2.79,,,,
355,10/26/17 03:00:00 AM,7.481,0.0,2.79,,,,
356,10/26/17 09:00:00 AM,7.682,71.0,2.79,,,,
357,10/26/17 03:00:00 PM,10.748,58.0,2.79,,,,
358,10/26/17 09:00:00 PM,9.571,0.0,2.81,,,,
359,10/27/17 03:00:00 AM,8.879,0.0,2.79,,,,
360,10/27/17 09:00:00 AM,8.879,67.0,2.79,,,,
361,10/27/17 03:00:00 PM,12.110,54.0,2.81,,,,
362,10/27/17 09:00:00 PM,10.748,0.0,2.79,,,,
363,10/28/17 03:00:00 AM,10.063,0.0,2.79,,,,
364,10/28/17 09:00:00 AM,10.553,63.0,2.79,,,,
365,10/28/17 03:00:00 PM,12.980,59.0,2.81,,,,
366,10/28/17 09:00:00 PM,10.944,0.0,2.81,,,,
367,10/29/17 03:00:00 AM,10.161,0.0,2.79,,,,
368,10/29/17 09:00:00 AM,9.768,63.0,2.79,,,,
369,10/29/17 03:00:00 PM,10.553,56.0,2.79,,,,
370,10/29/17 09:00:00 PM,6.064,0.0,2.77,,,,
371,10/30/17 03:00:00 AM,4.831,0.0,2.77,,,,
372,10/30/17 09:00:00 AM,2.943,80.0,2.77,,,,
373,10/30/17 03:00:00 PM,3.472,63.0,2.77,,,,
374,10/30/17 09:00:00 PM,2.088,0.0,2.75,,,,
375,10/31/17 03:00:00 AM,3.788,0.0,2.77,,,,
376,10/31/17 09:00:00 AM,5.037,64.0,2.75,,,,
377,10/31/17 03:00:00 PM,8.182,78.0,2.79,,,,
378,10/31/17 09:00:00 PM,6.877,0.0,2.77,,,,
379,11/01/17 03:00:00 AM,5.037,0.0,2.75,,,,
380,11/01/17 09:00:00 AM,3.788,55.0,2.77,,,,
381,11/01/17 03:00:00 PM,6.268,272.0,2.77,,,,
382,11/01/17 09:00:00 PM,3.367,0.0,2.75,,,,
383,11/02/17 03:00:00 AM,2.517,0.0,2.75,,,,
384,11/02/17 09:00:00 AM,2.410,29.0,2.75,,,,
385,11/02/17 03:00:00 PM,2.303,32.0,2.75,,,,
386,11/02/17 09:00:00 PM,0.232,0.0,2.74,,,,
387,11/03/17 03:00:00 AM,0.343,0.0,2.74,,,,
388,11/03/17 09:00:00 AM,0.343,1.0,2.74,,,,
389,11/03/17 03:00:00 PM,0.343,0.0,2.74,,,,
390,11/03/17 09:00:00 PM,0.343,0.0,2.74,,,,
391,11/04/17 03:00:00 AM,0.453,0.0,2.74,,,,
392,11/04/17 09:00:00 AM,0.453,1.0,2.74,,,,
393,11/04/17 03:00:00 PM,0.453,0.0,2.74,,,,
394,11/04/17 09:00:00 PM,0.453,0.0,2.74,,,,
395,11/05/17 03:00:00 AM,0.453,0.0,2.72,,,,
396,11/05/17 09:00:00 AM,0.453,0.0,2.72,,,,
397,11/05/17 03:00:00 PM,0.453,0.0,2.72,,,,
398,11/05/17 09:00:00 PM,0.453,0.0,2.72,,,,
399,11/06/17 03:00:00 AM,0.453,0.0,2.72,,,,
400,11/06/17 09:00:00 AM,0.453,0.0,2.72,,,,
401,11/06/17 03:00:00 PM,0.453,0.0,2.72,,,,
402,11/06/17 09:00:00 PM,0.453,0.0,2.72,,,,
403,11/07/17 03:00:00 AM,0.453,0.0,2.72,,,,
404,11/07/17 09:00:00 AM,0.453,0.0,2.72,,,,
405,11/07/17 03:00:00 PM,0.563,0.0,2.72,,,,
406,11/07/17 09:00:00 PM,0.453,0.0,2.72,,,,
407,11/08/17 03:00:00 AM,0.453,0.0,2.72,,,,
408,11/08/17 09:00:00 AM,0.453,0.0,2.72,,,,
409,11/08/17 03:00:00 PM,0.343,0.0,2.72,,,,
410,11/08/17 09:00:00 PM,0.343,0.0,2.72,,,,
411,11/09/17 03:00:00 AM,0.343,0.0,2.72,,,,
412,11/09/17 09:00:00 AM,0.343,0.0,2.72,,,,
413,11/09/17 03:00:00 PM,0.343,0.0,2.72,,,,
414,11/09/17 09:00:00 PM,0.343,0.0,2.72,,,,
415,11/10/17 03:00:00 AM,0.343,0.0,2.72,,,,
416,11/10/17 09:00:00 AM,0.343,0.0,2.72,,,,
417,11/10/17 03:00:00 PM,0.343,0.0,2.72,,,,
418,11/10/17 09:00:00 PM,0.343,0.0,2.72,,,,
419,11/11/17 03:00:00 AM,0.343,0.0,2.72,,,,
