"Plot Title: 10166320"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
90,06/16/17 09:00:00 PM,9.275,0.0,2.83,,,,
91,06/17/17 03:00:00 AM,7.782,0.0,2.81,,,,
92,06/17/17 09:00:00 AM,10.357,608.0,2.81,,,,
93,06/17/17 03:00:00 PM,14.709,448.0,2.85,,,,
94,06/17/17 09:00:00 PM,11.431,0.0,2.83,,,,
95,06/18/17 03:00:00 AM,9.472,0.0,2.83,,,,
96,06/18/17 09:00:00 AM,14.517,512.0,2.85,,,,
97,06/18/17 03:00:00 PM,19.187,432.0,2.89,,,,
98,06/18/17 09:00:00 PM,15.378,0.0,2.85,,,,
99,06/19/17 03:00:00 AM,14.421,0.0,2.85,,,,
100,06/19/17 09:00:00 AM,19.282,512.0,2.89,,,,
101,06/19/17 03:00:00 PM,21.569,464.0,2.89,,,,
102,06/19/17 09:00:00 PM,15.282,0.0,2.85,,,,
103,06/20/17 03:00:00 AM,12.497,0.0,2.85,,,,
104,06/20/17 09:00:00 AM,17.760,368.0,2.87,,,,
105,06/20/17 03:00:00 PM,18.331,480.0,2.87,,,,
106,06/20/17 09:00:00 PM,13.173,0.0,2.85,,,,
107,06/21/17 03:00:00 AM,10.553,0.0,2.83,,,,
108,06/21/17 09:00:00 AM,13.942,576.0,2.85,,,,
109,06/21/17 03:00:00 PM,17.570,672.0,2.87,,,,
110,06/21/17 09:00:00 PM,11.431,0.0,2.85,,,,
111,06/22/17 03:00:00 AM,8.779,0.0,2.83,,,,
112,06/22/17 09:00:00 AM,14.804,576.0,2.85,,,,
113,06/22/17 03:00:00 PM,18.426,448.0,2.87,,,,
114,06/22/17 09:00:00 PM,13.942,0.0,2.85,,,,
115,06/23/17 03:00:00 AM,11.528,0.0,2.85,,,,
116,06/23/17 09:00:00 AM,16.999,576.0,2.85,,,,
117,06/23/17 03:00:00 PM,20.996,448.0,2.89,,,,
118,06/23/17 09:00:00 PM,15.951,0.0,2.87,,,,
119,06/24/17 03:00:00 AM,13.846,0.0,2.85,,,,
120,06/24/17 09:00:00 AM,19.092,576.0,2.89,,,,
121,06/24/17 03:00:00 PM,23.581,448.0,2.91,,,,
122,06/24/17 09:00:00 PM,18.045,0.0,2.89,,,,
123,06/25/17 03:00:00 AM,17.094,0.0,2.87,,,,
124,06/25/17 09:00:00 AM,22.812,576.0,2.91,,,,
125,06/25/17 03:00:00 PM,26.585,480.0,2.91,,,,
126,06/25/17 09:00:00 PM,19.377,0.0,2.91,,,,
127,06/26/17 03:00:00 AM,16.046,0.0,2.87,,,,
128,06/26/17 09:00:00 AM,19.377,512.0,2.89,,,,
129,06/26/17 03:00:00 PM,19.567,432.0,2.89,,,,
130,06/26/17 09:00:00 PM,14.230,0.0,2.87,,,,
131,06/27/17 03:00:00 AM,12.787,0.0,2.85,,,,
132,06/27/17 09:00:00 AM,15.760,672.0,2.85,,,,
133,06/27/17 03:00:00 PM,17.379,432.0,2.87,,,,
134,06/27/17 09:00:00 PM,11.916,0.0,2.85,,,,
135,06/28/17 03:00:00 AM,9.275,0.0,2.85,,,,
136,06/28/17 09:00:00 AM,13.365,576.0,2.85,,,,
137,06/28/17 03:00:00 PM,15.569,448.0,2.85,,,,
138,06/28/17 09:00:00 PM,10.553,0.0,2.83,,,,
139,06/29/17 03:00:00 AM,8.581,0.0,2.83,,,,
140,06/29/17 09:00:00 AM,13.942,576.0,2.85,,,,
141,06/29/17 03:00:00 PM,19.377,432.0,2.87,,,,
142,06/29/17 09:00:00 PM,13.654,0.0,2.85,,,,
143,06/30/17 03:00:00 AM,12.304,0.0,2.85,,,,
144,06/30/17 09:00:00 AM,17.950,608.0,2.85,,,,
145,06/30/17 03:00:00 PM,20.329,432.0,2.87,,,,
146,06/30/17 09:00:00 PM,14.996,0.0,2.87,,,,
147,07/01/17 03:00:00 AM,13.558,0.0,2.85,,,,
148,07/01/17 09:00:00 AM,16.046,608.0,2.85,,,,
149,07/01/17 03:00:00 PM,17.950,432.0,2.87,,,,
150,07/01/17 09:00:00 PM,12.787,0.0,2.85,,,,
151,07/02/17 03:00:00 AM,11.431,0.0,2.85,,,,
152,07/02/17 09:00:00 AM,15.664,576.0,2.83,,,,
153,07/02/17 03:00:00 PM,19.853,416.0,2.87,,,,
154,07/02/17 09:00:00 PM,13.942,0.0,2.85,,,,
155,07/03/17 03:00:00 AM,11.431,0.0,2.85,,,,
156,07/03/17 09:00:00 AM,16.332,576.0,2.85,,,,
157,07/03/17 03:00:00 PM,20.424,432.0,2.87,,,,
158,07/03/17 09:00:00 PM,13.654,0.0,2.85,,,,
159,07/04/17 03:00:00 AM,12.883,0.0,2.85,,,,
160,07/04/17 09:00:00 AM,18.331,496.0,2.87,,,,
161,07/04/17 03:00:00 PM,20.901,416.0,2.87,,,,
162,07/04/17 09:00:00 PM,15.951,0.0,2.85,,,,
163,07/05/17 03:00:00 AM,14.134,0.0,2.85,,,,
164,07/05/17 09:00:00 AM,20.234,864.0,2.87,,,,
165,07/05/17 03:00:00 PM,22.142,416.0,2.89,,,,
166,07/05/17 09:00:00 PM,15.951,0.0,2.87,,,,
167,07/06/17 03:00:00 AM,14.230,0.0,2.85,,,,
168,07/06/17 09:00:00 AM,19.758,512.0,2.87,,,,
169,07/06/17 03:00:00 PM,23.004,416.0,2.89,,,,
170,07/06/17 09:00:00 PM,17.284,0.0,2.87,,,,
171,07/07/17 03:00:00 AM,14.996,0.0,2.87,,,,
172,07/07/17 09:00:00 AM,18.236,480.0,2.87,,,,
173,07/07/17 03:00:00 PM,20.234,416.0,2.87,,,,
174,07/07/17 09:00:00 PM,14.613,0.0,2.87,,,,
175,07/08/17 03:00:00 AM,12.980,0.0,2.85,,,,
176,07/08/17 09:00:00 AM,18.426,480.0,2.87,,,,
177,07/08/17 03:00:00 PM,22.333,400.0,2.89,,,,
178,07/08/17 09:00:00 PM,14.804,0.0,2.87,,,,
179,07/09/17 03:00:00 AM,12.401,0.0,2.85,,,,
180,07/09/17 09:00:00 AM,17.379,496.0,2.87,,,,
181,07/09/17 03:00:00 PM,20.234,400.0,2.87,,,,
182,07/09/17 09:00:00 PM,14.421,0.0,2.87,,,,
183,07/10/17 03:00:00 AM,12.690,0.0,2.85,,,,
184,07/10/17 09:00:00 AM,16.523,672.0,2.85,,,,
185,07/10/17 03:00:00 PM,18.616,576.0,2.87,,,,
186,07/10/17 09:00:00 PM,11.139,0.0,2.85,,,,
187,07/11/17 03:00:00 AM,9.275,0.0,2.85,,,,
188,07/11/17 09:00:00 AM,14.613,448.0,2.85,,,,
189,07/11/17 03:00:00 PM,18.901,448.0,2.87,,,,
190,07/11/17 09:00:00 PM,12.690,0.0,2.85,,,,
191,07/12/17 03:00:00 AM,10.553,0.0,2.83,,,,
192,07/12/17 09:00:00 AM,15.951,512.0,2.85,,,,
193,07/12/17 03:00:00 PM,19.853,448.0,2.87,,,,
194,07/12/17 09:00:00 PM,14.134,0.0,2.85,,,,
195,07/13/17 03:00:00 AM,11.236,0.0,2.85,,,,
196,07/13/17 09:00:00 AM,15.473,512.0,2.85,,,,
197,07/13/17 03:00:00 PM,18.616,432.0,2.87,,,,
198,07/13/17 09:00:00 PM,13.269,0.0,2.85,,,,
199,07/14/17 03:00:00 AM,11.819,0.0,2.85,,,,
200,07/14/17 09:00:00 AM,17.475,512.0,2.87,,,,
201,07/14/17 03:00:00 PM,21.187,432.0,2.87,,,,
202,07/14/17 09:00:00 PM,15.187,0.0,2.85,,,,
203,07/15/17 03:00:00 AM,12.401,0.0,2.85,,,,
204,07/15/17 09:00:00 AM,16.523,512.0,2.85,,,,
205,07/15/17 03:00:00 PM,19.187,432.0,2.89,,,,
206,07/15/17 09:00:00 PM,12.497,0.0,2.85,,,,
207,07/16/17 03:00:00 AM,9.965,0.0,2.83,,,,
208,07/16/17 09:00:00 AM,14.517,576.0,2.85,,,,
209,07/16/17 03:00:00 PM,17.379,464.0,2.87,,,,
210,07/16/17 09:00:00 PM,11.139,0.0,2.85,,,,
211,07/17/17 03:00:00 AM,8.978,0.0,2.85,,,,
212,07/17/17 09:00:00 AM,14.804,512.0,2.85,,,,
213,07/17/17 03:00:00 PM,18.521,448.0,2.87,,,,
214,07/17/17 09:00:00 PM,12.207,0.0,2.85,,,,
215,07/18/17 03:00:00 AM,10.553,0.0,2.85,,,,
216,07/18/17 09:00:00 AM,16.618,576.0,2.85,,,,
217,07/18/17 03:00:00 PM,19.187,448.0,2.89,,,,
218,07/18/17 09:00:00 PM,12.594,0.0,2.85,,,,
219,07/19/17 03:00:00 AM,10.259,0.0,2.83,,,,
220,07/19/17 09:00:00 AM,16.046,512.0,2.85,,,,
221,07/19/17 03:00:00 PM,18.140,432.0,2.87,,,,
222,07/19/17 09:00:00 PM,12.304,0.0,2.85,,,,
223,07/20/17 03:00:00 AM,9.768,0.0,2.83,,,,
224,07/20/17 09:00:00 AM,14.709,576.0,2.85,,,,
225,07/20/17 03:00:00 PM,17.189,480.0,2.87,,,,
226,07/20/17 09:00:00 PM,11.625,0.0,2.85,,,,
227,07/21/17 03:00:00 AM,9.571,0.0,2.85,,,,
228,07/21/17 09:00:00 AM,15.664,512.0,2.85,,,,
229,07/21/17 03:00:00 PM,19.092,432.0,2.89,,,,
230,07/21/17 09:00:00 PM,13.173,0.0,2.85,,,,
231,07/22/17 03:00:00 AM,12.013,0.0,2.85,,,,
232,07/22/17 09:00:00 AM,17.570,480.0,2.87,,,,
233,07/22/17 03:00:00 PM,22.717,416.0,2.89,,,,
234,07/22/17 09:00:00 PM,17.665,0.0,2.89,,,,
235,07/23/17 03:00:00 AM,15.569,0.0,2.87,,,,
236,07/23/17 09:00:00 AM,20.615,464.0,2.87,,,,
237,07/23/17 03:00:00 PM,23.484,448.0,2.91,,,,
238,07/23/17 09:00:00 PM,16.523,0.0,2.87,,,,
239,07/24/17 03:00:00 AM,14.613,0.0,2.87,,,,
240,07/24/17 09:00:00 AM,19.092,480.0,2.89,,,,
241,07/24/17 03:00:00 PM,22.717,416.0,2.91,,,,
242,07/24/17 09:00:00 PM,17.189,0.0,2.89,,,,
243,07/25/17 03:00:00 AM,15.187,0.0,2.87,,,,
244,07/25/17 09:00:00 AM,19.567,512.0,2.89,,,,
245,07/25/17 03:00:00 PM,22.046,448.0,2.89,,,,
246,07/25/17 09:00:00 PM,16.523,0.0,2.87,,,,
247,07/26/17 03:00:00 AM,15.378,0.0,2.87,,,,
248,07/26/17 09:00:00 AM,18.616,480.0,2.89,,,,
249,07/26/17 03:00:00 PM,22.812,416.0,2.91,,,,
250,07/26/17 09:00:00 PM,15.187,0.0,2.87,,,,
251,07/27/17 03:00:00 AM,12.883,0.0,2.87,,,,
252,07/27/17 09:00:00 AM,17.284,480.0,2.87,,,,
253,07/27/17 03:00:00 PM,21.282,400.0,2.89,,,,
254,07/27/17 09:00:00 PM,14.325,0.0,2.87,,,,
255,07/28/17 03:00:00 AM,12.594,0.0,2.85,,,,
256,07/28/17 09:00:00 AM,17.094,480.0,2.87,,,,
257,07/28/17 03:00:00 PM,20.519,416.0,2.89,,,,
258,07/28/17 09:00:00 PM,14.038,0.0,2.87,,,,
259,07/29/17 03:00:00 AM,12.304,0.0,2.85,,,,
260,07/29/17 09:00:00 AM,17.094,480.0,2.87,,,,
261,07/29/17 03:00:00 PM,22.046,416.0,2.89,,,,
262,07/29/17 09:00:00 PM,15.282,0.0,2.87,,,,
263,07/30/17 03:00:00 AM,13.461,0.0,2.87,,,,
264,07/30/17 09:00:00 AM,17.855,496.0,2.87,,,,
265,07/30/17 03:00:00 PM,22.621,400.0,2.91,,,,
266,07/30/17 09:00:00 PM,16.808,0.0,2.89,,,,
267,07/31/17 03:00:00 AM,14.900,0.0,2.89,,,,
268,07/31/17 09:00:00 AM,19.662,480.0,2.87,,,,
269,07/31/17 03:00:00 PM,25.513,448.0,2.91,,,,
270,07/31/17 09:00:00 PM,18.996,0.0,2.91,,,,
271,08/01/17 03:00:00 AM,16.903,0.0,2.89,,,,
272,08/01/17 09:00:00 AM,21.569,480.0,2.89,,,,
273,08/01/17 03:00:00 PM,27.468,416.0,2.91,,,,
274,08/01/17 09:00:00 PM,20.901,0.0,2.89,,,,
275,08/02/17 03:00:00 AM,19.282,0.0,2.91,,,,
276,08/02/17 09:00:00 AM,23.292,480.0,2.91,,,,
277,08/02/17 03:00:00 PM,27.173,416.0,2.93,,,,
278,08/02/17 09:00:00 PM,21.091,0.0,2.91,,,,
279,08/03/17 03:00:00 AM,19.377,0.0,2.91,,,,
280,08/03/17 09:00:00 AM,22.812,512.0,2.91,,,,
281,08/03/17 03:00:00 PM,28.754,448.0,2.93,,,,
282,08/03/17 09:00:00 PM,20.519,0.0,2.91,,,,
283,08/04/17 03:00:00 AM,19.282,0.0,2.91,,,,
284,08/04/17 09:00:00 AM,22.238,576.0,2.91,,,,
285,08/04/17 03:00:00 PM,25.513,432.0,2.91,,,,
286,08/04/17 09:00:00 PM,18.140,0.0,2.89,,,,
287,08/05/17 03:00:00 AM,15.664,0.0,2.87,,,,
288,08/05/17 09:00:00 AM,19.377,496.0,2.91,,,,
289,08/05/17 03:00:00 PM,23.196,704.0,2.91,,,,
290,08/05/17 09:00:00 PM,17.094,0.0,2.89,,,,
291,08/06/17 03:00:00 AM,15.187,0.0,2.87,,,,
292,08/06/17 09:00:00 AM,20.710,992.0,2.89,,,,
293,08/06/17 03:00:00 PM,23.773,992.0,2.91,,,,
294,08/06/17 09:00:00 PM,18.140,0.0,2.89,,,,
295,08/07/17 03:00:00 AM,16.332,0.0,2.87,,,,
296,08/07/17 09:00:00 AM,20.996,672.0,2.89,,,,
297,08/07/17 03:00:00 PM,26.000,448.0,2.91,,,,
298,08/07/17 09:00:00 PM,19.282,0.0,2.91,,,,
299,08/08/17 03:00:00 AM,16.999,0.0,2.89,,,,
300,08/08/17 09:00:00 AM,21.473,576.0,2.89,,,,
301,08/08/17 03:00:00 PM,25.416,464.0,2.91,,,,
302,08/08/17 09:00:00 PM,19.567,0.0,2.91,,,,
303,08/09/17 03:00:00 AM,17.189,0.0,2.89,,,,
304,08/09/17 09:00:00 AM,21.378,576.0,2.89,,,,
305,08/09/17 03:00:00 PM,26.097,480.0,2.91,,,,
306,08/09/17 09:00:00 PM,19.282,0.0,2.91,,,,
307,08/10/17 03:00:00 AM,17.189,0.0,2.89,,,,
308,08/10/17 09:00:00 AM,21.378,608.0,2.89,,,,
309,08/10/17 03:00:00 PM,20.043,200.0,2.89,,,,
310,08/10/17 09:00:00 PM,18.996,0.0,2.89,,,,
311,08/11/17 03:00:00 AM,17.094,0.0,2.89,,,,
312,08/11/17 09:00:00 AM,20.996,512.0,2.89,,,,
313,08/11/17 03:00:00 PM,23.677,416.0,2.91,,,,
314,08/11/17 09:00:00 PM,18.236,0.0,2.89,,,,
315,08/12/17 03:00:00 AM,16.046,0.0,2.87,,,,
316,08/12/17 09:00:00 AM,18.806,512.0,2.89,,,,
317,08/12/17 03:00:00 PM,19.567,416.0,2.89,,,,
318,08/12/17 09:00:00 PM,14.325,0.0,2.87,,,,
319,08/13/17 03:00:00 AM,13.269,0.0,2.87,,,,
320,08/13/17 09:00:00 AM,13.365,128.0,2.85,,,,
321,08/13/17 03:00:00 PM,14.900,176.0,2.87,,,,
322,08/13/17 09:00:00 PM,11.334,0.0,2.85,,,,
323,08/14/17 03:00:00 AM,10.063,0.0,2.85,,,,
324,08/14/17 09:00:00 AM,13.558,608.0,2.85,,,,
325,08/14/17 03:00:00 PM,17.570,576.0,2.87,,,,
326,08/14/17 09:00:00 PM,11.528,0.0,2.85,,,,
327,08/15/17 03:00:00 AM,9.669,0.0,2.83,,,,
328,08/15/17 09:00:00 AM,13.846,576.0,2.85,,,,
329,08/15/17 03:00:00 PM,17.950,672.0,2.87,,,,
330,08/15/17 09:00:00 PM,12.401,0.0,2.85,,,,
331,08/16/17 03:00:00 AM,11.041,0.0,2.85,,,,
332,08/16/17 09:00:00 AM,14.900,448.0,2.87,,,,
333,08/16/17 03:00:00 PM,20.519,352.0,2.87,,,,
334,08/16/17 09:00:00 PM,14.038,0.0,2.87,,,,
335,08/17/17 03:00:00 AM,13.076,0.0,2.85,,,,
336,08/17/17 09:00:00 AM,16.141,480.0,2.85,,,,
337,08/17/17 03:00:00 PM,20.710,368.0,2.87,,,,
338,08/17/17 09:00:00 PM,14.613,0.0,2.87,,,,
339,08/18/17 03:00:00 AM,12.883,0.0,2.85,,,,
340,08/18/17 09:00:00 AM,16.618,448.0,2.87,,,,
341,08/18/17 03:00:00 PM,20.805,352.0,2.87,,,,
342,08/18/17 09:00:00 PM,13.846,0.0,2.87,,,,
343,08/19/17 03:00:00 AM,12.207,0.0,2.85,,,,
344,08/19/17 09:00:00 AM,14.613,480.0,2.87,,,,
345,08/19/17 03:00:00 PM,18.901,368.0,2.87,,,,
346,08/19/17 09:00:00 PM,13.269,0.0,2.85,,,,
347,08/20/17 03:00:00 AM,10.748,0.0,2.85,,,,
348,08/20/17 09:00:00 AM,14.709,480.0,2.87,,,,
349,08/20/17 03:00:00 PM,20.043,432.0,2.87,,,,
350,08/20/17 09:00:00 PM,14.134,0.0,2.87,,,,
351,08/21/17 03:00:00 AM,13.365,0.0,2.85,,,,
352,08/21/17 09:00:00 AM,16.713,152.0,2.87,,,,
353,08/21/17 03:00:00 PM,22.812,448.0,2.89,,,,
354,08/21/17 09:00:00 PM,17.284,0.0,2.87,,,,
355,08/22/17 03:00:00 AM,14.804,0.0,2.87,,,,
356,08/22/17 09:00:00 AM,19.282,800.0,2.89,,,,
357,08/22/17 03:00:00 PM,22.238,480.0,2.89,,,,
358,08/22/17 09:00:00 PM,15.760,0.0,2.87,,,,
359,08/23/17 03:00:00 AM,14.421,0.0,2.87,,,,
360,08/23/17 09:00:00 AM,18.806,768.0,2.89,,,,
361,08/23/17 03:00:00 PM,22.812,960.0,2.89,,,,
362,08/23/17 09:00:00 PM,14.709,0.0,2.87,,,,
363,08/24/17 03:00:00 AM,12.497,0.0,2.85,,,,
364,08/24/17 09:00:00 AM,15.760,896.0,2.85,,,,
365,08/24/17 03:00:00 PM,17.094,224.0,2.87,,,,
366,08/24/17 09:00:00 PM,10.748,0.0,2.85,,,,
367,08/25/17 03:00:00 AM,9.176,0.0,2.85,,,,
368,08/25/17 09:00:00 AM,13.076,464.0,2.85,,,,
369,08/25/17 03:00:00 PM,20.043,352.0,2.87,,,,
370,08/25/17 09:00:00 PM,13.365,0.0,2.85,,,,
371,08/26/17 03:00:00 AM,12.594,0.0,2.85,,,,
372,08/26/17 09:00:00 AM,17.950,512.0,2.87,,,,
373,08/26/17 03:00:00 PM,23.773,384.0,2.89,,,,
374,08/26/17 09:00:00 PM,18.045,0.0,2.89,,,,
375,08/27/17 03:00:00 AM,17.284,0.0,2.87,,,,
376,08/27/17 09:00:00 AM,21.473,608.0,2.89,,,,
377,08/27/17 03:00:00 PM,27.272,496.0,2.91,,,,
378,08/27/17 09:00:00 PM,20.805,0.0,2.89,,,,
379,08/28/17 03:00:00 AM,19.187,0.0,2.89,,,,
380,08/28/17 09:00:00 AM,22.621,672.0,2.89,,,,
381,08/28/17 03:00:00 PM,27.468,512.0,2.91,,,,
382,08/28/17 09:00:00 PM,20.138,0.0,2.89,,,,
383,08/29/17 03:00:00 AM,18.711,0.0,2.89,,,,
384,08/29/17 09:00:00 AM,21.855,768.0,2.89,,,,
385,08/29/17 03:00:00 PM,24.448,480.0,2.91,,,,
386,08/29/17 09:00:00 PM,17.284,0.0,2.89,,,,
387,08/30/17 03:00:00 AM,14.421,0.0,2.89,,,,
388,08/30/17 09:00:00 AM,16.903,672.0,2.87,,,,
389,08/30/17 03:00:00 PM,20.424,320.0,2.89,,,,
390,08/30/17 09:00:00 PM,13.269,0.0,2.87,,,,
391,08/31/17 03:00:00 AM,11.722,0.0,2.85,,,,
392,08/31/17 09:00:00 AM,15.760,400.0,2.87,,,,
393,08/31/17 03:00:00 PM,22.238,304.0,2.89,,,,
394,08/31/17 09:00:00 PM,16.713,0.0,2.87,,,,
395,09/01/17 03:00:00 AM,16.237,0.0,2.87,,,,
396,09/01/17 09:00:00 AM,20.805,512.0,2.89,,,,
397,09/01/17 03:00:00 PM,26.000,416.0,2.91,,,,
398,09/01/17 09:00:00 PM,20.805,0.0,2.89,,,,
399,09/02/17 03:00:00 AM,20.138,0.0,2.89,,,,
400,09/02/17 09:00:00 AM,23.292,704.0,2.91,,,,
401,09/02/17 03:00:00 PM,27.764,480.0,2.91,,,,
402,09/02/17 09:00:00 PM,21.473,0.0,2.91,,,,
403,09/03/17 03:00:00 AM,20.615,0.0,2.89,,,,
404,09/03/17 09:00:00 AM,23.773,608.0,2.91,,,,
405,09/03/17 03:00:00 PM,28.258,512.0,2.93,,,,
406,09/03/17 09:00:00 PM,20.519,0.0,2.91,,,,
407,09/04/17 03:00:00 AM,19.282,0.0,2.91,,,,
408,09/04/17 09:00:00 AM,22.525,672.0,2.91,,,,
409,09/04/17 03:00:00 PM,27.468,480.0,2.93,,,,
410,09/04/17 09:00:00 PM,22.142,0.0,2.91,,,,
411,09/05/17 03:00:00 AM,20.805,0.0,2.91,,,,
412,09/05/17 09:00:00 AM,22.908,960.0,2.91,,,,
413,09/05/17 03:00:00 PM,27.567,576.0,2.93,,,,
414,09/05/17 09:00:00 PM,18.996,0.0,2.91,,,,
415,09/06/17 03:00:00 AM,17.189,0.0,2.89,,,,
416,09/06/17 09:00:00 AM,20.329,384.0,2.89,,,,
417,09/06/17 03:00:00 PM,23.388,512.0,2.91,,,,
418,09/06/17 09:00:00 PM,17.475,0.0,2.89,,,,
419,09/07/17 03:00:00 AM,17.189,0.0,2.89,,,,
