"Plot Title: 10169174"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
40,06/03/17 09:00:00 AM,9.571,200.0,2.93,,,
41,06/03/17 03:00:00 PM,16.523,608.0,2.95,,,
42,06/03/17 09:00:00 PM,8.282,0.0,2.93,,,
43,06/04/17 03:00:00 AM,6.775,0.0,2.89,,,
44,06/04/17 09:00:00 AM,7.682,480.0,2.89,,,
45,06/04/17 03:00:00 PM,13.846,1792.0,2.93,,,
46,06/04/17 09:00:00 PM,6.064,0.0,2.89,,,
47,06/05/17 03:00:00 AM,5.141,0.0,2.87,,,
48,06/05/17 09:00:00 AM,10.063,192.0,2.89,,,
49,06/05/17 03:00:00 PM,25.513,2560.0,2.95,,,
50,06/05/17 09:00:00 PM,12.883,0.0,2.95,,,
51,06/06/17 03:00:00 AM,11.916,0.0,2.93,,,
52,06/06/17 09:00:00 AM,14.900,208.0,2.95,,,
53,06/06/17 03:00:00 PM,29.252,2816.0,2.97,,,
54,06/06/17 09:00:00 PM,14.230,0.0,2.95,,,
55,06/07/17 03:00:00 AM,12.883,0.0,2.93,,,
56,06/07/17 09:00:00 AM,16.523,400.0,2.93,,,
57,06/07/17 03:00:00 PM,21.378,800.0,2.95,,,
58,06/07/17 09:00:00 PM,12.304,0.0,2.93,,,
59,06/08/17 03:00:00 AM,10.161,0.0,2.91,,,
60,06/08/17 09:00:00 AM,8.879,168.0,2.91,,,
61,06/08/17 03:00:00 PM,7.983,512.0,2.89,,,
62,06/08/17 09:00:00 PM,5.244,0.0,2.87,,,
63,06/09/17 03:00:00 AM,3.788,0.0,2.87,,,
64,06/09/17 09:00:00 AM,5.244,400.0,2.87,,,
65,06/09/17 03:00:00 PM,4.207,144.0,2.87,,,
66,06/09/17 09:00:00 PM,3.049,0.0,2.85,,,
67,06/10/17 03:00:00 AM,2.410,0.0,2.85,,,
68,06/10/17 09:00:00 AM,3.367,232.0,2.85,,,
69,06/10/17 03:00:00 PM,4.934,4.0,2.85,,,
70,06/10/17 09:00:00 PM,2.837,0.0,2.83,,,
71,06/11/17 03:00:00 AM,2.624,0.0,2.83,,,
72,06/11/17 09:00:00 AM,5.244,352.0,2.83,,,
73,06/11/17 03:00:00 PM,7.280,672.0,2.87,,,
74,06/11/17 09:00:00 PM,5.757,0.0,2.85,,,
75,06/12/17 03:00:00 AM,5.244,0.0,2.85,,,
76,06/12/17 09:00:00 AM,4.623,90.0,2.85,,,
77,06/12/17 03:00:00 PM,5.244,65.0,2.83,,,
78,06/12/17 09:00:00 PM,4.102,0.0,2.85,,,
79,06/13/17 03:00:00 AM,3.155,0.0,2.83,,,
80,06/13/17 09:00:00 AM,3.683,168.0,2.83,,,
81,06/13/17 03:00:00 PM,5.962,248.0,2.83,,,
82,06/13/17 09:00:00 PM,4.311,0.0,2.85,,,
83,06/14/17 03:00:00 AM,3.893,0.0,2.83,,,
84,06/14/17 09:00:00 AM,6.978,320.0,2.85,,,
85,06/14/17 03:00:00 PM,11.722,384.0,2.85,,,
86,06/14/17 09:00:00 PM,7.381,0.0,2.87,,,
87,06/15/17 03:00:00 AM,7.079,0.0,2.85,,,
88,06/15/17 09:00:00 AM,7.882,95.0,2.87,,,
89,06/15/17 03:00:00 PM,9.768,38.0,2.85,,,
90,06/15/17 09:00:00 PM,10.259,0.0,2.85,,,
91,06/16/17 03:00:00 AM,9.275,0.0,2.87,,,
92,06/16/17 09:00:00 AM,9.176,75.0,2.87,,,
93,06/16/17 03:00:00 PM,9.275,136.0,2.87,,,
94,06/16/17 09:00:00 PM,8.581,0.0,2.87,,,
95,06/17/17 03:00:00 AM,7.582,0.0,2.85,,,
96,06/17/17 09:00:00 AM,9.077,128.0,2.87,,,
97,06/17/17 03:00:00 PM,21.760,6400.0,2.89,,,
98,06/17/17 09:00:00 PM,11.139,0.0,2.87,,,
99,06/18/17 03:00:00 AM,10.161,0.0,2.85,,,
100,06/18/17 09:00:00 AM,12.401,176.0,2.87,,,
101,06/18/17 03:00:00 PM,28.953,7168.0,2.91,,,
102,06/18/17 09:00:00 PM,16.332,0.0,2.91,,,
103,06/19/17 03:00:00 AM,15.473,0.0,2.89,,,
104,06/19/17 09:00:00 AM,17.950,192.0,2.91,,,
105,06/19/17 03:00:00 PM,31.268,5632.0,2.93,,,
106,06/19/17 09:00:00 PM,15.473,0.0,2.91,,,
107,06/20/17 03:00:00 AM,12.883,0.0,2.91,,,
108,06/20/17 09:00:00 AM,14.325,192.0,2.91,,,
109,06/20/17 03:00:00 PM,28.060,4864.0,2.93,,,
110,06/20/17 09:00:00 PM,13.173,0.0,2.91,,,
111,06/21/17 03:00:00 AM,9.965,0.0,2.87,,,
112,06/21/17 09:00:00 AM,11.722,192.0,2.87,,,
113,06/21/17 03:00:00 PM,23.004,2304.0,2.91,,,
114,06/21/17 09:00:00 PM,12.401,0.0,2.89,,,
115,06/22/17 03:00:00 AM,10.357,0.0,2.85,,,
116,06/22/17 09:00:00 AM,13.942,184.0,2.89,,,
117,06/22/17 03:00:00 PM,27.567,4096.0,2.91,,,
118,06/22/17 09:00:00 PM,15.664,0.0,2.89,,,
119,06/23/17 03:00:00 AM,14.038,0.0,2.89,,,
120,06/23/17 09:00:00 AM,17.284,176.0,2.89,,,
121,06/23/17 03:00:00 PM,30.760,3328.0,2.91,,,
122,06/23/17 09:00:00 PM,18.711,0.0,2.93,,,
123,06/24/17 03:00:00 AM,17.284,0.0,2.91,,,
124,06/24/17 09:00:00 AM,20.234,184.0,2.91,,,
125,06/24/17 03:00:00 PM,33.222,4864.0,2.93,,,
126,06/24/17 09:00:00 PM,21.760,0.0,2.93,,,
127,06/25/17 03:00:00 AM,20.424,0.0,2.91,,,
128,06/25/17 09:00:00 AM,23.100,176.0,2.93,,,
129,06/25/17 03:00:00 PM,35.435,4096.0,2.93,,,
130,06/25/17 09:00:00 PM,20.615,0.0,2.93,,,
131,06/26/17 03:00:00 AM,17.284,0.0,2.91,,,
132,06/26/17 09:00:00 AM,18.045,168.0,2.91,,,
133,06/26/17 03:00:00 PM,29.152,6400.0,2.93,,,
134,06/26/17 09:00:00 PM,14.134,0.0,2.91,,,
135,06/27/17 03:00:00 AM,11.431,0.0,2.89,,,
136,06/27/17 09:00:00 AM,13.558,368.0,2.89,,,
137,06/27/17 03:00:00 PM,23.581,2816.0,2.91,,,
138,06/27/17 09:00:00 PM,11.819,0.0,2.89,,,
139,06/28/17 03:00:00 AM,9.669,0.0,2.87,,,
140,06/28/17 09:00:00 AM,10.846,160.0,2.87,,,
141,06/28/17 03:00:00 PM,22.908,4096.0,2.91,,,
142,06/28/17 09:00:00 PM,11.431,0.0,2.89,,,
143,06/29/17 03:00:00 AM,9.373,0.0,2.87,,,
144,06/29/17 09:00:00 AM,12.594,168.0,2.87,,,
145,06/29/17 03:00:00 PM,27.173,2432.0,2.91,,,
146,06/29/17 09:00:00 PM,15.282,0.0,2.89,,,
147,06/30/17 03:00:00 AM,13.846,0.0,2.89,,,
148,06/30/17 09:00:00 AM,17.284,168.0,2.89,,,
149,06/30/17 03:00:00 PM,27.961,2176.0,2.93,,,
150,06/30/17 09:00:00 PM,15.760,0.0,2.91,,,
151,07/01/17 03:00:00 AM,13.654,0.0,2.91,,,
152,07/01/17 09:00:00 AM,14.134,272.0,2.89,,,
153,07/01/17 03:00:00 PM,23.388,512.0,2.91,,,
154,07/01/17 09:00:00 PM,13.461,0.0,2.91,,,
155,07/02/17 03:00:00 AM,12.110,0.0,2.89,,,
156,07/02/17 09:00:00 AM,14.134,160.0,2.89,,,
157,07/02/17 03:00:00 PM,26.781,992.0,2.91,,,
158,07/02/17 09:00:00 PM,14.996,0.0,2.91,,,
159,07/03/17 03:00:00 AM,12.594,0.0,2.89,,,
160,07/03/17 09:00:00 AM,14.421,168.0,2.89,,,
161,07/03/17 03:00:00 PM,26.292,896.0,2.91,,,
162,07/03/17 09:00:00 PM,15.569,0.0,2.89,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.91,,,
164,07/04/17 09:00:00 AM,17.379,232.0,2.89,,,
165,07/04/17 03:00:00 PM,27.764,768.0,2.93,,,
166,07/04/17 09:00:00 PM,17.855,0.0,2.91,,,
167,07/05/17 03:00:00 AM,16.332,0.0,2.89,,,
168,07/05/17 09:00:00 AM,20.043,160.0,2.89,,,
169,07/05/17 03:00:00 PM,29.652,672.0,2.93,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.91,,,
171,07/06/17 03:00:00 AM,16.046,0.0,2.89,,,
172,07/06/17 09:00:00 AM,19.948,160.0,2.89,,,
173,07/06/17 03:00:00 PM,31.166,672.0,2.93,,,
174,07/06/17 09:00:00 PM,19.282,0.0,2.93,,,
175,07/07/17 03:00:00 AM,16.427,0.0,2.91,,,
176,07/07/17 09:00:00 AM,16.808,160.0,2.89,,,
177,07/07/17 03:00:00 PM,27.272,608.0,2.93,,,
178,07/07/17 09:00:00 PM,16.332,0.0,2.91,,,
179,07/08/17 03:00:00 AM,15.091,0.0,2.89,,,
180,07/08/17 09:00:00 AM,18.331,160.0,2.91,,,
181,07/08/17 03:00:00 PM,30.356,576.0,2.91,,,
182,07/08/17 09:00:00 PM,16.713,0.0,2.91,,,
183,07/09/17 03:00:00 AM,13.846,0.0,2.89,,,
184,07/09/17 09:00:00 AM,15.378,160.0,2.87,,,
185,07/09/17 03:00:00 PM,27.173,512.0,2.91,,,
186,07/09/17 09:00:00 PM,15.760,0.0,2.89,,,
187,07/10/17 03:00:00 AM,13.461,0.0,2.89,,,
188,07/10/17 09:00:00 AM,14.996,384.0,2.89,,,
189,07/10/17 03:00:00 PM,24.062,576.0,2.91,,,
190,07/10/17 09:00:00 PM,12.207,0.0,2.87,,,
191,07/11/17 03:00:00 AM,10.455,0.0,2.85,,,
192,07/11/17 09:00:00 AM,12.594,160.0,2.87,,,
193,07/11/17 03:00:00 PM,26.781,512.0,2.91,,,
194,07/11/17 09:00:00 PM,14.421,0.0,2.89,,,
195,07/12/17 03:00:00 AM,12.401,0.0,2.87,,,
196,07/12/17 09:00:00 AM,14.230,160.0,2.87,,,
197,07/12/17 03:00:00 PM,27.961,480.0,2.91,,,
198,07/12/17 09:00:00 PM,15.855,0.0,2.89,,,
199,07/13/17 03:00:00 AM,12.013,0.0,2.87,,,
200,07/13/17 09:00:00 AM,13.558,160.0,2.87,,,
201,07/13/17 03:00:00 PM,26.879,480.0,2.91,,,
202,07/13/17 09:00:00 PM,14.709,0.0,2.89,,,
203,07/14/17 03:00:00 AM,13.750,0.0,2.89,,,
204,07/14/17 09:00:00 AM,16.332,160.0,2.87,,,
205,07/14/17 03:00:00 PM,30.054,496.0,2.91,,,
206,07/14/17 09:00:00 PM,16.903,0.0,2.89,,,
207,07/15/17 03:00:00 AM,13.750,0.0,2.89,,,
208,07/15/17 09:00:00 AM,14.709,152.0,2.89,,,
209,07/15/17 03:00:00 PM,27.862,480.0,2.91,,,
210,07/15/17 09:00:00 PM,13.846,0.0,2.89,,,
211,07/16/17 03:00:00 AM,10.651,0.0,2.85,,,
212,07/16/17 09:00:00 AM,11.916,176.0,2.87,,,
213,07/16/17 03:00:00 PM,25.902,576.0,2.89,,,
214,07/16/17 09:00:00 PM,12.497,0.0,2.87,,,
215,07/17/17 03:00:00 AM,10.357,0.0,2.85,,,
216,07/17/17 09:00:00 AM,12.497,168.0,2.87,,,
217,07/17/17 03:00:00 PM,27.862,896.0,2.91,,,
218,07/17/17 09:00:00 PM,14.038,0.0,2.89,,,
219,07/18/17 03:00:00 AM,12.401,0.0,2.87,,,
220,07/18/17 09:00:00 AM,14.517,160.0,2.87,,,
221,07/18/17 03:00:00 PM,28.853,1152.0,2.91,,,
222,07/18/17 09:00:00 PM,14.325,0.0,2.89,,,
223,07/19/17 03:00:00 AM,11.334,0.0,2.85,,,
224,07/19/17 09:00:00 AM,13.558,152.0,2.87,,,
225,07/19/17 03:00:00 PM,27.764,1280.0,2.91,,,
226,07/19/17 09:00:00 PM,13.365,0.0,2.87,,,
227,07/20/17 03:00:00 AM,9.768,0.0,2.85,,,
228,07/20/17 09:00:00 AM,11.334,168.0,2.85,,,
229,07/20/17 03:00:00 PM,24.641,1152.0,2.91,,,
230,07/20/17 09:00:00 PM,12.497,0.0,2.87,,,
231,07/21/17 03:00:00 AM,10.651,0.0,2.85,,,
232,07/21/17 09:00:00 AM,13.173,160.0,2.87,,,
233,07/21/17 03:00:00 PM,27.862,992.0,2.89,,,
234,07/21/17 09:00:00 PM,14.996,0.0,2.89,,,
235,07/22/17 03:00:00 AM,13.750,0.0,2.87,,,
236,07/22/17 09:00:00 AM,17.475,152.0,2.87,,,
237,07/22/17 03:00:00 PM,32.497,864.0,2.91,,,
238,07/22/17 09:00:00 PM,19.853,0.0,2.89,,,
239,07/23/17 03:00:00 AM,17.189,0.0,2.89,,,
240,07/23/17 09:00:00 AM,19.758,168.0,2.89,,,
241,07/23/17 03:00:00 PM,32.291,800.0,2.91,,,
242,07/23/17 09:00:00 PM,18.236,0.0,2.91,,,
243,07/24/17 03:00:00 AM,15.951,0.0,2.89,,,
244,07/24/17 09:00:00 AM,18.521,160.0,2.89,,,
245,07/24/17 03:00:00 PM,32.086,672.0,2.91,,,
246,07/24/17 09:00:00 PM,18.331,0.0,2.91,,,
247,07/25/17 03:00:00 AM,16.903,0.0,2.89,,,
248,07/25/17 09:00:00 AM,17.855,184.0,2.89,,,
249,07/25/17 03:00:00 PM,29.652,576.0,2.93,,,
250,07/25/17 09:00:00 PM,17.855,0.0,2.89,,,
251,07/26/17 03:00:00 AM,16.713,0.0,2.89,,,
252,07/26/17 09:00:00 AM,17.665,152.0,2.89,,,
253,07/26/17 03:00:00 PM,31.370,432.0,2.91,,,
254,07/26/17 09:00:00 PM,16.713,0.0,2.89,,,
255,07/27/17 03:00:00 AM,14.134,0.0,2.89,,,
256,07/27/17 09:00:00 AM,15.664,144.0,2.87,,,
257,07/27/17 03:00:00 PM,30.760,432.0,2.91,,,
258,07/27/17 09:00:00 PM,16.046,0.0,2.89,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.89,,,
260,07/28/17 09:00:00 AM,15.187,160.0,2.87,,,
261,07/28/17 03:00:00 PM,29.552,464.0,2.93,,,
262,07/28/17 09:00:00 PM,15.951,0.0,2.89,,,
263,07/29/17 03:00:00 AM,14.038,0.0,2.89,,,
264,07/29/17 09:00:00 AM,15.760,152.0,2.87,,,
265,07/29/17 03:00:00 PM,31.778,416.0,2.91,,,
266,07/29/17 09:00:00 PM,17.284,0.0,2.89,,,
267,07/30/17 03:00:00 AM,14.996,0.0,2.89,,,
268,07/30/17 09:00:00 AM,17.094,152.0,2.89,,,
269,07/30/17 03:00:00 PM,31.472,368.0,2.91,,,
270,07/30/17 09:00:00 PM,19.187,0.0,2.91,,,
271,07/31/17 03:00:00 AM,17.189,0.0,2.89,,,
272,07/31/17 09:00:00 AM,20.710,168.0,2.89,,,
273,07/31/17 03:00:00 PM,34.585,416.0,2.93,,,
274,07/31/17 09:00:00 PM,21.951,0.0,2.91,,,
275,08/01/17 03:00:00 AM,19.187,0.0,2.91,,,
276,08/01/17 09:00:00 AM,22.525,168.0,2.91,,,
277,08/01/17 03:00:00 PM,34.691,448.0,2.91,,,
278,08/01/17 09:00:00 PM,23.773,0.0,2.93,,,
279,08/02/17 03:00:00 AM,23.004,0.0,2.91,,,
280,08/02/17 09:00:00 AM,25.513,160.0,2.91,,,
281,08/02/17 03:00:00 PM,35.009,512.0,2.93,,,
282,08/02/17 09:00:00 PM,24.835,0.0,2.93,,,
283,08/03/17 03:00:00 AM,23.677,0.0,2.93,,,
284,08/03/17 09:00:00 AM,24.545,160.0,2.93,,,
285,08/03/17 03:00:00 PM,34.058,864.0,2.95,,,
286,08/03/17 09:00:00 PM,23.196,0.0,2.93,,,
287,08/04/17 03:00:00 AM,20.615,0.0,2.91,,,
288,08/04/17 09:00:00 AM,21.282,168.0,2.91,,,
289,08/04/17 03:00:00 PM,29.853,800.0,2.91,,,
290,08/04/17 09:00:00 PM,20.424,0.0,2.91,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.89,,,
292,08/05/17 09:00:00 AM,18.045,144.0,2.89,,,
293,08/05/17 03:00:00 PM,27.075,2304.0,2.91,,,
294,08/05/17 09:00:00 PM,18.996,0.0,2.91,,,
295,08/06/17 03:00:00 AM,17.855,0.0,2.89,,,
296,08/06/17 09:00:00 AM,21.473,304.0,2.89,,,
297,08/06/17 03:00:00 PM,26.000,1600.0,2.91,,,
298,08/06/17 09:00:00 PM,19.758,0.0,2.89,,,
299,08/07/17 03:00:00 AM,18.521,0.0,2.89,,,
300,08/07/17 09:00:00 AM,21.569,200.0,2.89,,,
301,08/07/17 03:00:00 PM,34.163,6400.0,2.93,,,
302,08/07/17 09:00:00 PM,20.996,0.0,2.89,,,
303,08/08/17 03:00:00 AM,18.901,0.0,2.91,,,
304,08/08/17 09:00:00 AM,22.046,168.0,2.89,,,
305,08/08/17 03:00:00 PM,34.163,4608.0,2.93,,,
306,08/08/17 09:00:00 PM,21.760,0.0,2.91,,,
307,08/09/17 03:00:00 AM,19.377,0.0,2.91,,,
308,08/09/17 09:00:00 AM,20.615,168.0,2.89,,,
309,08/09/17 03:00:00 PM,31.778,2048.0,2.91,,,
310,08/09/17 09:00:00 PM,20.901,0.0,2.89,,,
311,08/10/17 03:00:00 AM,19.187,0.0,2.91,,,
312,08/10/17 09:00:00 AM,20.901,192.0,2.89,,,
313,08/10/17 03:00:00 PM,22.717,71.0,2.91,,,
314,08/10/17 09:00:00 PM,20.996,0.0,2.89,,,
315,08/11/17 03:00:00 AM,18.426,0.0,2.89,,,
316,08/11/17 09:00:00 AM,20.043,168.0,2.89,,,
317,08/11/17 03:00:00 PM,28.159,4352.0,2.91,,,
318,08/11/17 09:00:00 PM,19.092,0.0,2.89,,,
319,08/12/17 03:00:00 AM,16.618,0.0,2.87,,,
320,08/12/17 09:00:00 AM,17.475,192.0,2.89,,,
321,08/12/17 03:00:00 PM,24.062,4608.0,2.91,,,
322,08/12/17 09:00:00 PM,15.282,0.0,2.87,,,
323,08/13/17 03:00:00 AM,12.980,0.0,2.87,,,
324,08/13/17 09:00:00 AM,11.722,136.0,2.85,,,
325,08/13/17 03:00:00 PM,14.517,272.0,2.87,,,
326,08/13/17 09:00:00 PM,10.846,0.0,2.85,,,
327,08/14/17 03:00:00 AM,9.176,0.0,2.87,,,
328,08/14/17 09:00:00 AM,10.846,272.0,2.85,,,
329,08/14/17 03:00:00 PM,19.567,1024.0,2.87,,,
330,08/14/17 09:00:00 PM,12.110,0.0,2.85,,,
331,08/15/17 03:00:00 AM,10.748,0.0,2.85,,,
332,08/15/17 09:00:00 AM,13.654,248.0,2.85,,,
333,08/15/17 03:00:00 PM,17.475,288.0,2.87,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.85,,,
335,08/16/17 03:00:00 AM,12.207,0.0,2.85,,,
336,08/16/17 09:00:00 AM,14.134,160.0,2.85,,,
337,08/16/17 03:00:00 PM,23.004,512.0,2.89,,,
338,08/16/17 09:00:00 PM,15.855,0.0,2.87,,,
339,08/17/17 03:00:00 AM,13.750,0.0,2.87,,,
340,08/17/17 09:00:00 AM,14.996,152.0,2.87,,,
341,08/17/17 03:00:00 PM,23.484,336.0,2.89,,,
342,08/17/17 09:00:00 PM,16.713,0.0,2.87,,,
343,08/18/17 03:00:00 AM,14.709,0.0,2.87,,,
344,08/18/17 09:00:00 AM,16.427,136.0,2.87,,,
345,08/18/17 03:00:00 PM,23.581,288.0,2.89,,,
346,08/18/17 09:00:00 PM,15.282,0.0,2.87,,,
347,08/19/17 03:00:00 AM,13.076,0.0,2.87,,,
348,08/19/17 09:00:00 AM,13.365,144.0,2.87,,,
349,08/19/17 03:00:00 PM,21.569,320.0,2.89,,,
350,08/19/17 09:00:00 PM,14.613,0.0,2.87,,,
351,08/20/17 03:00:00 AM,12.304,0.0,2.85,,,
352,08/20/17 09:00:00 AM,14.325,152.0,2.87,,,
353,08/20/17 03:00:00 PM,23.388,400.0,2.89,,,
354,08/20/17 09:00:00 PM,16.332,0.0,2.87,,,
355,08/21/17 03:00:00 AM,15.091,0.0,2.85,,,
356,08/21/17 09:00:00 AM,18.806,56.0,2.89,,,
357,08/21/17 03:00:00 PM,26.683,384.0,2.89,,,
358,08/21/17 09:00:00 PM,18.996,0.0,2.89,,,
359,08/22/17 03:00:00 AM,16.332,0.0,2.87,,,
360,08/22/17 09:00:00 AM,18.996,248.0,2.89,,,
361,08/22/17 03:00:00 PM,24.448,416.0,2.91,,,
362,08/22/17 09:00:00 PM,16.713,0.0,2.87,,,
363,08/23/17 03:00:00 AM,15.855,0.0,2.87,,,
364,08/23/17 09:00:00 AM,18.236,256.0,2.89,,,
365,08/23/17 03:00:00 PM,22.429,272.0,2.89,,,
366,08/23/17 09:00:00 PM,15.378,0.0,2.87,,,
367,08/24/17 03:00:00 AM,13.173,0.0,2.87,,,
368,08/24/17 09:00:00 AM,14.613,304.0,2.87,,,
369,08/24/17 03:00:00 PM,18.616,304.0,2.87,,,
370,08/24/17 09:00:00 PM,11.625,0.0,2.85,,,
371,08/25/17 03:00:00 AM,10.455,0.0,2.85,,,
372,08/25/17 09:00:00 AM,13.076,184.0,2.85,,,
373,08/25/17 03:00:00 PM,21.569,288.0,2.87,,,
374,08/25/17 09:00:00 PM,15.569,0.0,2.85,,,
375,08/26/17 03:00:00 AM,15.473,0.0,2.85,,,
376,08/26/17 09:00:00 AM,19.282,272.0,2.89,,,
377,08/26/17 03:00:00 PM,26.879,336.0,2.89,,,
378,08/26/17 09:00:00 PM,21.378,0.0,2.89,,,
379,08/27/17 03:00:00 AM,20.138,0.0,2.87,,,
380,08/27/17 09:00:00 AM,23.677,400.0,2.89,,,
381,08/27/17 03:00:00 PM,30.054,400.0,2.91,,,
382,08/27/17 09:00:00 PM,23.196,0.0,2.91,,,
383,08/28/17 03:00:00 AM,22.046,0.0,2.89,,,
384,08/28/17 09:00:00 AM,24.062,368.0,2.91,,,
385,08/28/17 03:00:00 PM,30.457,416.0,2.91,,,
386,08/28/17 09:00:00 PM,22.812,0.0,2.91,,,
387,08/29/17 03:00:00 AM,21.187,0.0,2.89,,,
388,08/29/17 09:00:00 AM,23.388,304.0,2.91,,,
389,08/29/17 03:00:00 PM,26.097,384.0,2.91,,,
390,08/29/17 09:00:00 PM,18.711,0.0,2.89,,,
391,08/30/17 03:00:00 AM,15.855,0.0,2.87,,,
392,08/30/17 09:00:00 AM,16.618,256.0,2.87,,,
393,08/30/17 03:00:00 PM,21.473,288.0,2.89,,,
394,08/30/17 09:00:00 PM,14.325,0.0,2.87,,,
395,08/31/17 03:00:00 AM,13.076,0.0,2.87,,,
396,08/31/17 09:00:00 AM,16.903,152.0,2.87,,,
397,08/31/17 03:00:00 PM,23.677,240.0,2.89,,,
398,08/31/17 09:00:00 PM,18.806,0.0,2.89,,,
399,09/01/17 03:00:00 AM,18.236,0.0,2.89,,,
400,09/01/17 09:00:00 AM,22.908,168.0,2.89,,,
401,09/01/17 03:00:00 PM,29.552,320.0,2.91,,,
402,09/01/17 09:00:00 PM,23.484,0.0,2.91,,,
403,09/02/17 03:00:00 AM,22.908,0.0,2.91,,,
404,09/02/17 09:00:00 AM,25.708,224.0,2.89,,,
405,09/02/17 03:00:00 PM,31.268,384.0,2.91,,,
406,09/02/17 09:00:00 PM,24.158,0.0,2.91,,,
407,09/03/17 03:00:00 AM,23.196,0.0,2.91,,,
408,09/03/17 09:00:00 AM,26.000,232.0,2.91,,,
409,09/03/17 03:00:00 PM,29.853,416.0,2.91,,,
410,09/03/17 09:00:00 PM,22.621,0.0,2.91,,,
411,09/04/17 03:00:00 AM,21.569,0.0,2.91,,,
412,09/04/17 09:00:00 AM,25.125,248.0,2.91,,,
413,09/04/17 03:00:00 PM,29.853,368.0,2.91,,,
414,09/04/17 09:00:00 PM,25.319,0.0,2.91,,,
415,09/05/17 03:00:00 AM,24.158,0.0,2.91,,,
416,09/05/17 09:00:00 AM,25.708,224.0,2.91,,,
417,09/05/17 03:00:00 PM,29.252,368.0,2.93,,,
418,09/05/17 09:00:00 PM,20.043,0.0,2.89,,,
419,09/06/17 03:00:00 AM,19.567,0.0,2.91,,,
420,09/06/17 09:00:00 AM,21.664,224.0,2.89,,,
421,09/06/17 03:00:00 PM,24.255,400.0,2.91,,,
422,09/06/17 09:00:00 PM,18.426,0.0,2.89,,,
423,09/07/17 03:00:00 AM,18.616,0.0,2.89,,,
424,09/07/17 09:00:00 AM,17.855,168.0,2.89,,,
425,09/07/17 03:00:00 PM,16.141,400.0,2.87,,,
426,09/07/17 09:00:00 PM,14.517,0.0,2.89,,,
427,09/08/17 03:00:00 AM,14.517,0.0,2.87,,,
428,09/08/17 09:00:00 AM,15.473,288.0,2.87,,,
429,09/08/17 03:00:00 PM,16.523,128.0,2.87,,,
430,09/08/17 09:00:00 PM,13.461,0.0,2.87,,,
431,09/09/17 03:00:00 AM,13.269,0.0,2.87,,,
