"Plot Title: 10166305"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
65,06/08/17 09:00:00 PM,5.860,0.0,2.81,,,,
66,06/09/17 03:00:00 AM,4.831,0.0,2.79,,,,
67,06/09/17 09:00:00 AM,6.064,256.0,2.79,,,,
68,06/09/17 03:00:00 PM,4.519,125.0,2.79,,,,
69,06/09/17 09:00:00 PM,3.683,0.0,2.79,,,,
70,06/10/17 03:00:00 AM,3.155,0.0,2.77,,,,
71,06/10/17 09:00:00 AM,3.893,122.0,2.79,,,,
72,06/10/17 03:00:00 PM,5.037,6.0,2.77,,,,
73,06/10/17 09:00:00 PM,3.472,0.0,2.77,,,,
74,06/11/17 03:00:00 AM,3.155,0.0,2.77,,,,
75,06/11/17 09:00:00 AM,5.655,216.0,2.77,,,,
76,06/11/17 03:00:00 PM,6.775,176.0,2.79,,,,
77,06/11/17 09:00:00 PM,6.166,0.0,2.79,,,,
78,06/12/17 03:00:00 AM,5.552,0.0,2.77,,,,
79,06/12/17 09:00:00 AM,5.037,58.0,2.77,,,,
80,06/12/17 03:00:00 PM,5.450,46.0,2.77,,,,
81,06/12/17 09:00:00 PM,4.727,0.0,2.79,,,,
82,06/13/17 03:00:00 AM,3.998,0.0,2.77,,,,
83,06/13/17 09:00:00 AM,4.415,216.0,2.77,,,,
84,06/13/17 03:00:00 PM,6.471,224.0,2.77,,,,
85,06/13/17 09:00:00 PM,4.831,0.0,2.77,,,,
86,06/14/17 03:00:00 AM,4.415,0.0,2.77,,,,
87,06/14/17 09:00:00 AM,7.682,272.0,2.79,,,,
88,06/14/17 03:00:00 PM,10.846,248.0,2.81,,,,
89,06/14/17 09:00:00 PM,7.782,0.0,2.81,,,,
90,06/15/17 03:00:00 AM,7.280,0.0,2.79,,,,
91,06/15/17 09:00:00 AM,8.082,100.0,2.81,,,,
92,06/15/17 03:00:00 PM,9.768,33.0,2.81,,,,
93,06/15/17 09:00:00 PM,10.259,0.0,2.81,,,,
94,06/16/17 03:00:00 AM,9.373,0.0,2.83,,,,
95,06/16/17 09:00:00 AM,9.472,128.0,2.83,,,,
96,06/16/17 03:00:00 PM,9.275,110.0,2.83,,,,
97,06/16/17 09:00:00 PM,8.581,0.0,2.81,,,,
98,06/17/17 03:00:00 AM,7.582,0.0,2.81,,,,
99,06/17/17 09:00:00 AM,13.654,256.0,2.83,,,,
100,06/17/17 03:00:00 PM,16.237,480.0,2.83,,,,
101,06/17/17 09:00:00 PM,10.944,0.0,2.83,,,,
102,06/18/17 03:00:00 AM,9.866,0.0,2.81,,,,
103,06/18/17 09:00:00 AM,18.045,272.0,2.85,,,,
104,06/18/17 03:00:00 PM,20.043,432.0,2.85,,,,
105,06/18/17 09:00:00 PM,16.046,0.0,2.85,,,,
106,06/19/17 03:00:00 AM,14.517,0.0,2.85,,,,
107,06/19/17 09:00:00 AM,22.525,288.0,2.87,,,,
108,06/19/17 03:00:00 PM,22.142,400.0,2.89,,,,
109,06/19/17 09:00:00 PM,15.187,0.0,2.85,,,,
110,06/20/17 03:00:00 AM,12.883,0.0,2.85,,,,
111,06/20/17 09:00:00 AM,20.043,288.0,2.85,,,,
112,06/20/17 03:00:00 PM,19.092,480.0,2.89,,,,
113,06/20/17 09:00:00 PM,13.173,0.0,2.85,,,,
114,06/21/17 03:00:00 AM,10.455,0.0,2.83,,,,
115,06/21/17 09:00:00 AM,18.045,288.0,2.85,,,,
116,06/21/17 03:00:00 PM,18.045,432.0,2.87,,,,
117,06/21/17 09:00:00 PM,12.110,0.0,2.85,,,,
118,06/22/17 03:00:00 AM,9.965,0.0,2.83,,,,
119,06/22/17 09:00:00 AM,19.472,288.0,2.85,,,,
120,06/22/17 03:00:00 PM,18.426,368.0,2.87,,,,
121,06/22/17 09:00:00 PM,14.134,0.0,2.85,,,,
122,06/23/17 03:00:00 AM,12.110,0.0,2.85,,,,
123,06/23/17 09:00:00 AM,20.996,320.0,2.85,,,,
124,06/23/17 03:00:00 PM,20.519,672.0,2.87,,,,
125,06/23/17 09:00:00 PM,16.141,0.0,2.85,,,,
126,06/24/17 03:00:00 AM,14.421,0.0,2.85,,,,
127,06/24/17 09:00:00 AM,23.484,336.0,2.87,,,,
128,06/24/17 03:00:00 PM,22.812,352.0,2.89,,,,
129,06/24/17 09:00:00 PM,18.426,0.0,2.89,,,,
130,06/25/17 03:00:00 AM,16.141,0.0,2.87,,,,
131,06/25/17 09:00:00 AM,26.097,320.0,2.89,,,,
132,06/25/17 03:00:00 PM,25.416,368.0,2.89,,,,
133,06/25/17 09:00:00 PM,18.521,0.0,2.89,,,,
134,06/26/17 03:00:00 AM,15.951,0.0,2.87,,,,
135,06/26/17 09:00:00 AM,22.525,320.0,2.89,,,,
136,06/26/17 03:00:00 PM,21.091,272.0,2.89,,,,
137,06/26/17 09:00:00 PM,14.230,0.0,2.87,,,,
138,06/27/17 03:00:00 AM,11.916,0.0,2.85,,,,
139,06/27/17 09:00:00 AM,14.517,256.0,2.85,,,,
140,06/27/17 03:00:00 PM,18.140,272.0,2.87,,,,
141,06/27/17 09:00:00 PM,11.916,0.0,2.85,,,,
142,06/28/17 03:00:00 AM,9.866,0.0,2.83,,,,
143,06/28/17 09:00:00 AM,14.230,336.0,2.85,,,,
144,06/28/17 03:00:00 PM,16.618,248.0,2.85,,,,
145,06/28/17 09:00:00 PM,11.334,0.0,2.85,,,,
146,06/29/17 03:00:00 AM,9.472,0.0,2.83,,,,
147,06/29/17 09:00:00 AM,18.331,336.0,2.85,,,,
148,06/29/17 03:00:00 PM,19.377,256.0,2.87,,,,
149,06/29/17 09:00:00 PM,14.421,0.0,2.85,,,,
150,06/30/17 03:00:00 AM,13.558,0.0,2.85,,,,
151,06/30/17 09:00:00 AM,21.473,336.0,2.85,,,,
152,06/30/17 03:00:00 PM,21.091,240.0,2.87,,,,
153,06/30/17 09:00:00 PM,15.091,0.0,2.85,,,,
154,07/01/17 03:00:00 AM,13.173,0.0,2.85,,,,
155,07/01/17 09:00:00 AM,14.325,352.0,2.85,,,,
156,07/01/17 03:00:00 PM,18.140,232.0,2.87,,,,
157,07/01/17 09:00:00 PM,13.076,0.0,2.85,,,,
158,07/02/17 03:00:00 AM,11.528,0.0,2.85,,,,
159,07/02/17 09:00:00 AM,18.806,320.0,2.85,,,,
160,07/02/17 03:00:00 PM,19.472,216.0,2.87,,,,
161,07/02/17 09:00:00 PM,14.421,0.0,2.85,,,,
162,07/03/17 03:00:00 AM,12.304,0.0,2.85,,,,
163,07/03/17 09:00:00 AM,18.806,320.0,2.85,,,,
164,07/03/17 03:00:00 PM,19.567,208.0,2.87,,,,
165,07/03/17 09:00:00 PM,14.709,0.0,2.85,,,,
166,07/04/17 03:00:00 AM,13.654,0.0,2.85,,,,
167,07/04/17 09:00:00 AM,19.948,320.0,2.85,,,,
168,07/04/17 03:00:00 PM,20.329,192.0,2.87,,,,
169,07/04/17 09:00:00 PM,16.237,0.0,2.85,,,,
170,07/05/17 03:00:00 AM,14.900,0.0,2.85,,,,
171,07/05/17 09:00:00 AM,23.004,288.0,2.87,,,,
172,07/05/17 03:00:00 PM,22.046,184.0,2.89,,,,
173,07/05/17 09:00:00 PM,16.618,0.0,2.87,,,,
174,07/06/17 03:00:00 AM,14.804,0.0,2.87,,,,
175,07/06/17 09:00:00 AM,22.525,304.0,2.87,,,,
176,07/06/17 03:00:00 PM,22.333,184.0,2.89,,,,
177,07/06/17 09:00:00 PM,17.570,0.0,2.87,,,,
178,07/07/17 03:00:00 AM,15.473,0.0,2.85,,,,
179,07/07/17 09:00:00 AM,19.948,304.0,2.87,,,,
180,07/07/17 03:00:00 PM,20.043,184.0,2.87,,,,
181,07/07/17 09:00:00 PM,15.091,0.0,2.85,,,,
182,07/08/17 03:00:00 AM,13.942,0.0,2.85,,,,
183,07/08/17 09:00:00 AM,21.091,320.0,2.87,,,,
184,07/08/17 03:00:00 PM,21.855,176.0,2.89,,,,
185,07/08/17 09:00:00 PM,15.760,0.0,2.85,,,,
186,07/09/17 03:00:00 AM,13.461,0.0,2.85,,,,
187,07/09/17 09:00:00 AM,18.901,304.0,2.87,,,,
188,07/09/17 03:00:00 PM,19.567,176.0,2.89,,,,
189,07/09/17 09:00:00 PM,14.996,0.0,2.87,,,,
190,07/10/17 03:00:00 AM,13.076,0.0,2.85,,,,
191,07/10/17 09:00:00 AM,15.187,248.0,2.83,,,,
192,07/10/17 03:00:00 PM,17.855,224.0,2.87,,,,
193,07/10/17 09:00:00 PM,12.207,0.0,2.85,,,,
194,07/11/17 03:00:00 AM,10.455,0.0,2.83,,,,
195,07/11/17 09:00:00 AM,16.237,288.0,2.83,,,,
196,07/11/17 03:00:00 PM,18.426,184.0,2.87,,,,
197,07/11/17 09:00:00 PM,13.750,0.0,2.85,,,,
198,07/12/17 03:00:00 AM,11.819,0.0,2.85,,,,
199,07/12/17 09:00:00 AM,17.855,272.0,2.85,,,,
200,07/12/17 03:00:00 PM,19.377,184.0,2.87,,,,
201,07/12/17 09:00:00 PM,14.804,0.0,2.85,,,,
202,07/13/17 03:00:00 AM,11.722,0.0,2.85,,,,
203,07/13/17 09:00:00 AM,17.284,272.0,2.85,,,,
204,07/13/17 03:00:00 PM,18.901,176.0,2.87,,,,
205,07/13/17 09:00:00 PM,14.038,0.0,2.85,,,,
206,07/14/17 03:00:00 AM,12.787,0.0,2.85,,,,
207,07/14/17 09:00:00 AM,19.758,272.0,2.85,,,,
208,07/14/17 03:00:00 PM,21.569,176.0,2.87,,,,
209,07/14/17 09:00:00 PM,15.855,0.0,2.85,,,,
210,07/15/17 03:00:00 AM,13.173,0.0,2.85,,,,
211,07/15/17 09:00:00 AM,18.236,272.0,2.87,,,,
212,07/15/17 03:00:00 PM,19.377,168.0,2.87,,,,
213,07/15/17 09:00:00 PM,13.365,0.0,2.85,,,,
214,07/16/17 03:00:00 AM,10.553,0.0,2.83,,,,
215,07/16/17 09:00:00 AM,14.325,336.0,2.85,,,,
216,07/16/17 03:00:00 PM,17.189,176.0,2.85,,,,
217,07/16/17 09:00:00 PM,12.304,0.0,2.85,,,,
218,07/17/17 03:00:00 AM,10.259,0.0,2.83,,,,
219,07/17/17 09:00:00 AM,15.569,288.0,2.83,,,,
220,07/17/17 03:00:00 PM,18.140,176.0,2.87,,,,
221,07/17/17 09:00:00 PM,13.173,0.0,2.85,,,,
222,07/18/17 03:00:00 AM,11.625,0.0,2.85,,,,
223,07/18/17 09:00:00 AM,17.094,288.0,2.85,,,,
224,07/18/17 03:00:00 PM,18.996,168.0,2.87,,,,
225,07/18/17 09:00:00 PM,13.461,0.0,2.85,,,,
226,07/19/17 03:00:00 AM,11.041,0.0,2.83,,,,
227,07/19/17 09:00:00 AM,15.664,304.0,2.83,,,,
228,07/19/17 03:00:00 PM,18.045,168.0,2.87,,,,
229,07/19/17 09:00:00 PM,12.883,0.0,2.85,,,,
230,07/20/17 03:00:00 AM,9.866,0.0,2.83,,,,
231,07/20/17 09:00:00 AM,13.076,320.0,2.85,,,,
232,07/20/17 03:00:00 PM,16.141,208.0,2.85,,,,
233,07/20/17 09:00:00 PM,12.013,0.0,2.85,,,,
234,07/21/17 03:00:00 AM,10.455,0.0,2.83,,,,
235,07/21/17 09:00:00 AM,14.325,352.0,2.85,,,,
236,07/21/17 03:00:00 PM,18.426,168.0,2.85,,,,
237,07/21/17 09:00:00 PM,13.750,0.0,2.85,,,,
238,07/22/17 03:00:00 AM,12.690,0.0,2.85,,,,
239,07/22/17 09:00:00 AM,16.999,368.0,2.85,,,,
240,07/22/17 03:00:00 PM,22.238,160.0,2.87,,,,
241,07/22/17 09:00:00 PM,18.045,0.0,2.87,,,,
242,07/23/17 03:00:00 AM,15.855,0.0,2.85,,,,
243,07/23/17 09:00:00 AM,19.377,400.0,2.87,,,,
244,07/23/17 03:00:00 PM,22.812,192.0,2.89,,,,
245,07/23/17 09:00:00 PM,16.999,0.0,2.87,,,,
246,07/24/17 03:00:00 AM,14.900,0.0,2.87,,,,
247,07/24/17 09:00:00 AM,17.950,480.0,2.87,,,,
248,07/24/17 03:00:00 PM,21.760,160.0,2.87,,,,
249,07/24/17 09:00:00 PM,17.189,0.0,2.87,,,,
250,07/25/17 03:00:00 AM,15.664,0.0,2.85,,,,
251,07/25/17 09:00:00 AM,17.760,480.0,2.87,,,,
252,07/25/17 03:00:00 PM,21.091,216.0,2.87,,,,
253,07/25/17 09:00:00 PM,16.713,0.0,2.87,,,,
254,07/26/17 03:00:00 AM,15.664,0.0,2.85,,,,
255,07/26/17 09:00:00 AM,17.379,672.0,2.85,,,,
256,07/26/17 03:00:00 PM,21.378,160.0,2.87,,,,
257,07/26/17 09:00:00 PM,15.569,0.0,2.85,,,,
258,07/27/17 03:00:00 AM,13.558,0.0,2.85,,,,
259,07/27/17 09:00:00 AM,16.141,864.0,2.85,,,,
260,07/27/17 03:00:00 PM,20.234,168.0,2.87,,,,
261,07/27/17 09:00:00 PM,15.282,0.0,2.85,,,,
262,07/28/17 03:00:00 AM,13.365,0.0,2.85,,,,
263,07/28/17 09:00:00 AM,15.951,992.0,2.85,,,,
264,07/28/17 03:00:00 PM,19.948,184.0,2.87,,,,
265,07/28/17 09:00:00 PM,15.091,0.0,2.85,,,,
266,07/29/17 03:00:00 AM,13.269,0.0,2.85,,,,
267,07/29/17 09:00:00 AM,16.903,1152.0,2.85,,,,
268,07/29/17 03:00:00 PM,20.805,184.0,2.87,,,,
269,07/29/17 09:00:00 PM,15.855,0.0,2.85,,,,
270,07/30/17 03:00:00 AM,14.230,0.0,2.85,,,,
271,07/30/17 09:00:00 AM,18.331,1280.0,2.87,,,,
272,07/30/17 03:00:00 PM,21.282,184.0,2.87,,,,
273,07/30/17 09:00:00 PM,17.379,0.0,2.87,,,,
274,07/31/17 03:00:00 AM,15.760,0.0,2.85,,,,
275,07/31/17 09:00:00 AM,20.996,1344.0,2.87,,,,
276,07/31/17 03:00:00 PM,23.484,176.0,2.89,,,,
277,07/31/17 09:00:00 PM,19.567,0.0,2.89,,,,
278,08/01/17 03:00:00 AM,17.855,0.0,2.87,,,,
279,08/01/17 09:00:00 AM,23.484,1344.0,2.89,,,,
280,08/01/17 03:00:00 PM,24.738,168.0,2.91,,,,
281,08/01/17 09:00:00 PM,20.805,0.0,2.89,,,,
282,08/02/17 03:00:00 AM,19.377,0.0,2.89,,,,
283,08/02/17 09:00:00 AM,24.931,1536.0,2.91,,,,
284,08/02/17 03:00:00 PM,25.902,144.0,2.89,,,,
285,08/02/17 09:00:00 PM,21.664,0.0,2.89,,,,
286,08/03/17 03:00:00 AM,20.424,0.0,2.89,,,,
287,08/03/17 09:00:00 AM,26.390,4352.0,2.89,,,,
288,08/03/17 03:00:00 PM,26.585,152.0,2.91,,,,
289,08/03/17 09:00:00 PM,21.187,0.0,2.89,,,,
290,08/04/17 03:00:00 AM,18.996,0.0,2.89,,,,
291,08/04/17 09:00:00 AM,24.158,1536.0,2.91,,,,
292,08/04/17 03:00:00 PM,24.158,152.0,2.91,,,,
293,08/04/17 09:00:00 PM,18.711,0.0,2.89,,,,
294,08/05/17 03:00:00 AM,16.427,0.0,2.87,,,,
295,08/05/17 09:00:00 AM,22.717,256.0,2.89,,,,
296,08/05/17 03:00:00 PM,21.091,248.0,2.89,,,,
297,08/05/17 09:00:00 PM,17.094,0.0,2.87,,,,
298,08/06/17 03:00:00 AM,16.141,0.0,2.85,,,,
299,08/06/17 09:00:00 AM,18.806,200.0,2.87,,,,
300,08/06/17 03:00:00 PM,21.569,272.0,2.89,,,,
301,08/06/17 09:00:00 PM,18.236,0.0,2.87,,,,
302,08/07/17 03:00:00 AM,17.379,0.0,2.87,,,,
303,08/07/17 09:00:00 AM,23.100,176.0,2.89,,,,
304,08/07/17 03:00:00 PM,23.966,160.0,2.91,,,,
305,08/07/17 09:00:00 PM,19.567,0.0,2.89,,,,
306,08/08/17 03:00:00 AM,17.475,0.0,2.87,,,,
307,08/08/17 09:00:00 AM,22.908,200.0,2.89,,,,
308,08/08/17 03:00:00 PM,24.062,152.0,2.91,,,,
309,08/08/17 09:00:00 PM,19.853,0.0,2.87,,,,
310,08/09/17 03:00:00 AM,18.045,0.0,2.87,,,,
311,08/09/17 09:00:00 AM,20.805,184.0,2.87,,,,
312,08/09/17 03:00:00 PM,24.158,152.0,2.91,,,,
313,08/09/17 09:00:00 PM,19.377,0.0,2.89,,,,
314,08/10/17 03:00:00 AM,17.950,0.0,2.87,,,,
315,08/10/17 09:00:00 AM,20.234,192.0,2.87,,,,
316,08/10/17 03:00:00 PM,20.805,52.0,2.87,,,,
317,08/10/17 09:00:00 PM,19.282,0.0,2.89,,,,
318,08/11/17 03:00:00 AM,17.855,0.0,2.87,,,,
319,08/11/17 09:00:00 AM,19.662,208.0,2.87,,,,
320,08/11/17 03:00:00 PM,23.100,168.0,2.89,,,,
321,08/11/17 09:00:00 PM,18.140,0.0,2.87,,,,
322,08/12/17 03:00:00 AM,16.046,0.0,2.85,,,,
323,08/12/17 09:00:00 AM,17.094,184.0,2.87,,,,
324,08/12/17 03:00:00 PM,19.472,152.0,2.89,,,,
325,08/12/17 09:00:00 PM,14.996,0.0,2.87,,,,
326,08/13/17 03:00:00 AM,13.076,0.0,2.85,,,,
327,08/13/17 09:00:00 AM,11.819,70.0,2.85,,,,
328,08/13/17 03:00:00 PM,13.942,115.0,2.85,,,,
329,08/13/17 09:00:00 PM,11.041,0.0,2.83,,,,
330,08/14/17 03:00:00 AM,9.768,0.0,2.83,,,,
331,08/14/17 09:00:00 AM,11.139,400.0,2.83,,,,
332,08/14/17 03:00:00 PM,16.618,224.0,2.85,,,,
333,08/14/17 09:00:00 PM,11.528,0.0,2.83,,,,
334,08/15/17 03:00:00 AM,10.357,0.0,2.83,,,,
335,08/15/17 09:00:00 AM,13.173,400.0,2.85,,,,
336,08/15/17 03:00:00 PM,15.569,152.0,2.83,,,,
337,08/15/17 09:00:00 PM,13.076,0.0,2.85,,,,
338,08/16/17 03:00:00 AM,11.916,0.0,2.83,,,,
339,08/16/17 09:00:00 AM,13.558,272.0,2.85,,,,
340,08/16/17 03:00:00 PM,19.567,120.0,2.87,,,,
341,08/16/17 09:00:00 PM,14.709,0.0,2.85,,,,
342,08/17/17 03:00:00 AM,13.076,0.0,2.85,,,,
343,08/17/17 09:00:00 AM,14.517,304.0,2.85,,,,
344,08/17/17 03:00:00 PM,19.567,123.0,2.87,,,,
345,08/17/17 09:00:00 PM,15.569,0.0,2.83,,,,
346,08/18/17 03:00:00 AM,13.846,0.0,2.85,,,,
347,08/18/17 09:00:00 AM,15.378,248.0,2.83,,,,
348,08/18/17 03:00:00 PM,20.138,119.0,2.85,,,,
349,08/18/17 09:00:00 PM,14.325,0.0,2.85,,,,
350,08/19/17 03:00:00 AM,12.690,0.0,2.85,,,,
351,08/19/17 09:00:00 AM,13.076,224.0,2.85,,,,
352,08/19/17 03:00:00 PM,18.236,128.0,2.85,,,,
353,08/19/17 09:00:00 PM,13.846,0.0,2.85,,,,
354,08/20/17 03:00:00 AM,11.722,0.0,2.85,,,,
355,08/20/17 09:00:00 AM,13.461,216.0,2.85,,,,
356,08/20/17 03:00:00 PM,19.472,160.0,2.87,,,,
357,08/20/17 09:00:00 PM,14.996,0.0,2.85,,,,
358,08/21/17 03:00:00 AM,14.421,0.0,2.85,,,,
359,08/21/17 09:00:00 AM,16.332,51.0,2.85,,,,
360,08/21/17 03:00:00 PM,21.473,160.0,2.87,,,,
361,08/21/17 09:00:00 PM,17.665,0.0,2.85,,,,
362,08/22/17 03:00:00 AM,15.378,0.0,2.83,,,,
363,08/22/17 09:00:00 AM,17.760,184.0,2.85,,,,
364,08/22/17 03:00:00 PM,21.091,208.0,2.87,,,,
365,08/22/17 09:00:00 PM,16.141,0.0,2.85,,,,
366,08/23/17 03:00:00 AM,15.282,0.0,2.83,,,,
367,08/23/17 09:00:00 AM,16.999,176.0,2.85,,,,
368,08/23/17 03:00:00 PM,20.234,128.0,2.85,,,,
369,08/23/17 09:00:00 PM,14.900,0.0,2.85,,,,
370,08/24/17 03:00:00 AM,12.883,0.0,2.85,,,,
371,08/24/17 09:00:00 AM,13.942,125.0,2.85,,,,
372,08/24/17 03:00:00 PM,16.808,184.0,2.85,,,,
373,08/24/17 09:00:00 PM,11.625,0.0,2.85,,,,
374,08/25/17 03:00:00 AM,10.259,0.0,2.83,,,,
375,08/25/17 09:00:00 AM,11.528,136.0,2.83,,,,
376,08/25/17 03:00:00 PM,18.236,176.0,2.85,,,,
377,08/25/17 09:00:00 PM,14.230,0.0,2.85,,,,
378,08/26/17 03:00:00 AM,14.038,0.0,2.85,,,,
379,08/26/17 09:00:00 AM,15.951,128.0,2.83,,,,
380,08/26/17 03:00:00 PM,21.473,160.0,2.87,,,,
381,08/26/17 09:00:00 PM,18.616,0.0,2.87,,,,
382,08/27/17 03:00:00 AM,18.426,0.0,2.87,,,,
383,08/27/17 09:00:00 AM,20.329,144.0,2.85,,,,
384,08/27/17 03:00:00 PM,24.641,168.0,2.89,,,,
385,08/27/17 09:00:00 PM,20.901,0.0,2.87,,,,
386,08/28/17 03:00:00 AM,20.043,0.0,2.87,,,,
387,08/28/17 09:00:00 AM,21.187,144.0,2.87,,,,
388,08/28/17 03:00:00 PM,25.513,160.0,2.89,,,,
389,08/28/17 09:00:00 PM,20.901,0.0,2.87,,,,
390,08/29/17 03:00:00 AM,19.662,0.0,2.87,,,,
391,08/29/17 09:00:00 AM,20.329,152.0,2.87,,,,
392,08/29/17 03:00:00 PM,22.908,160.0,2.89,,,,
393,08/29/17 09:00:00 PM,17.760,0.0,2.87,,,,
394,08/30/17 03:00:00 AM,15.091,0.0,2.85,,,,
395,08/30/17 09:00:00 AM,15.187,136.0,2.85,,,,
396,08/30/17 03:00:00 PM,18.996,125.0,2.87,,,,
397,08/30/17 09:00:00 PM,13.461,0.0,2.85,,,,
398,08/31/17 03:00:00 AM,12.690,0.0,2.85,,,,
399,08/31/17 09:00:00 AM,14.230,80.0,2.85,,,,
400,08/31/17 03:00:00 PM,20.138,105.0,2.85,,,,
401,08/31/17 09:00:00 PM,17.475,0.0,2.85,,,,
402,09/01/17 03:00:00 AM,16.903,0.0,2.85,,,,
403,09/01/17 09:00:00 AM,18.901,85.0,2.87,,,,
404,09/01/17 03:00:00 PM,24.062,136.0,2.89,,,,
405,09/01/17 09:00:00 PM,21.569,0.0,2.87,,,,
406,09/02/17 03:00:00 AM,21.187,0.0,2.87,,,,
407,09/02/17 09:00:00 AM,22.238,121.0,2.89,,,,
408,09/02/17 03:00:00 PM,26.292,160.0,2.89,,,,
409,09/02/17 09:00:00 PM,22.238,0.0,2.89,,,,
410,09/03/17 03:00:00 AM,21.760,0.0,2.89,,,,
411,09/03/17 09:00:00 AM,22.525,118.0,2.89,,,,
412,09/03/17 03:00:00 PM,25.805,168.0,2.89,,,,
413,09/03/17 09:00:00 PM,20.901,0.0,2.89,,,,
414,09/04/17 03:00:00 AM,20.234,0.0,2.87,,,,
415,09/04/17 09:00:00 AM,22.429,144.0,2.89,,,,
416,09/04/17 03:00:00 PM,25.708,128.0,2.89,,,,
417,09/04/17 09:00:00 PM,23.292,0.0,2.91,,,,
418,09/05/17 03:00:00 AM,22.333,0.0,2.89,,,,
419,09/05/17 09:00:00 AM,21.569,144.0,2.89,,,,
