"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
151,07/01/17 03:00:00 AM,13.558,0.0,2.77,,,,
152,07/01/17 09:00:00 AM,15.855,368.0,2.77,,,,
153,07/01/17 03:00:00 PM,19.472,83.0,2.81,,,,
154,07/01/17 09:00:00 PM,13.365,0.0,2.77,,,,
155,07/02/17 03:00:00 AM,12.013,0.0,2.77,,,,
156,07/02/17 09:00:00 AM,17.665,1280.0,2.79,,,,
157,07/02/17 03:00:00 PM,21.378,304.0,2.81,,,,
158,07/02/17 09:00:00 PM,14.709,0.0,2.79,,,,
159,07/03/17 03:00:00 AM,12.497,0.0,2.77,,,,
160,07/03/17 09:00:00 AM,17.950,1920.0,2.79,,,,
161,07/03/17 03:00:00 PM,21.378,448.0,2.81,,,,
162,07/03/17 09:00:00 PM,15.282,0.0,2.77,,,,
163,07/04/17 03:00:00 AM,14.134,0.0,2.79,,,,
164,07/04/17 09:00:00 AM,19.758,1344.0,2.79,,,,
165,07/04/17 03:00:00 PM,22.429,480.0,2.81,,,,
166,07/04/17 09:00:00 PM,17.094,0.0,2.79,,,,
167,07/05/17 03:00:00 AM,15.473,0.0,2.77,,,,
168,07/05/17 09:00:00 AM,23.196,1536.0,2.81,,,,
169,07/05/17 03:00:00 PM,24.158,480.0,2.81,,,,
170,07/05/17 09:00:00 PM,17.189,0.0,2.79,,,,
171,07/06/17 03:00:00 AM,15.664,0.0,2.79,,,,
172,07/06/17 09:00:00 AM,23.100,864.0,2.81,,,,
173,07/06/17 03:00:00 PM,25.125,384.0,2.81,,,,
174,07/06/17 09:00:00 PM,18.616,0.0,2.81,,,,
175,07/07/17 03:00:00 AM,16.141,0.0,2.79,,,,
176,07/07/17 09:00:00 AM,20.234,992.0,2.79,,,,
177,07/07/17 03:00:00 PM,22.621,384.0,2.81,,,,
178,07/07/17 09:00:00 PM,16.141,0.0,2.79,,,,
179,07/08/17 03:00:00 AM,14.517,0.0,2.79,,,,
180,07/08/17 09:00:00 AM,22.046,1024.0,2.81,,,,
181,07/08/17 03:00:00 PM,24.545,400.0,2.81,,,,
182,07/08/17 09:00:00 PM,16.427,0.0,2.79,,,,
183,07/09/17 03:00:00 AM,13.750,0.0,2.79,,,,
184,07/09/17 09:00:00 AM,19.377,992.0,2.81,,,,
185,07/09/17 03:00:00 PM,22.046,368.0,2.81,,,,
186,07/09/17 09:00:00 PM,15.569,0.0,2.79,,,,
187,07/10/17 03:00:00 AM,13.461,0.0,2.77,,,,
188,07/10/17 09:00:00 AM,17.855,1216.0,2.79,,,,
189,07/10/17 03:00:00 PM,19.377,368.0,2.81,,,,
190,07/10/17 09:00:00 PM,12.304,0.0,2.77,,,,
191,07/11/17 03:00:00 AM,10.455,0.0,2.75,,,,
192,07/11/17 09:00:00 AM,16.713,800.0,2.77,,,,
193,07/11/17 03:00:00 PM,20.710,352.0,2.79,,,,
194,07/11/17 09:00:00 PM,14.230,0.0,2.79,,,,
195,07/12/17 03:00:00 AM,12.304,0.0,2.77,,,,
196,07/12/17 09:00:00 AM,18.236,768.0,2.79,,,,
197,07/12/17 03:00:00 PM,21.664,336.0,2.81,,,,
198,07/12/17 09:00:00 PM,15.569,0.0,2.77,,,,
199,07/13/17 03:00:00 AM,12.013,0.0,2.77,,,,
200,07/13/17 09:00:00 AM,17.094,768.0,2.77,,,,
201,07/13/17 03:00:00 PM,21.091,352.0,2.79,,,,
202,07/13/17 09:00:00 PM,14.709,0.0,2.79,,,,
203,07/14/17 03:00:00 AM,13.461,0.0,2.77,,,,
204,07/14/17 09:00:00 AM,19.472,768.0,2.79,,,,
205,07/14/17 03:00:00 PM,23.196,320.0,2.81,,,,
206,07/14/17 09:00:00 PM,16.713,0.0,2.79,,,,
207,07/15/17 03:00:00 AM,13.654,0.0,2.79,,,,
208,07/15/17 09:00:00 AM,17.379,704.0,2.79,,,,
209,07/15/17 03:00:00 PM,21.378,336.0,2.81,,,,
210,07/15/17 09:00:00 PM,13.654,0.0,2.79,,,,
211,07/16/17 03:00:00 AM,10.846,0.0,2.75,,,,
212,07/16/17 09:00:00 AM,14.230,672.0,2.77,,,,
213,07/16/17 03:00:00 PM,19.187,416.0,2.79,,,,
214,07/16/17 09:00:00 PM,12.594,0.0,2.77,,,,
215,07/17/17 03:00:00 AM,10.357,0.0,2.75,,,,
216,07/17/17 09:00:00 AM,14.709,672.0,2.77,,,,
217,07/17/17 03:00:00 PM,20.519,384.0,2.79,,,,
218,07/17/17 09:00:00 PM,13.846,0.0,2.77,,,,
219,07/18/17 03:00:00 AM,12.110,0.0,2.77,,,,
220,07/18/17 09:00:00 AM,16.237,608.0,2.77,,,,
221,07/18/17 03:00:00 PM,21.473,352.0,2.81,,,,
222,07/18/17 09:00:00 PM,14.134,0.0,2.79,,,,
223,07/19/17 03:00:00 AM,11.431,0.0,2.75,,,,
224,07/19/17 09:00:00 AM,15.091,608.0,2.75,,,,
225,07/19/17 03:00:00 PM,20.805,336.0,2.79,,,,
226,07/19/17 09:00:00 PM,13.269,0.0,2.77,,,,
227,07/20/17 03:00:00 AM,9.965,0.0,2.75,,,,
228,07/20/17 09:00:00 AM,12.497,672.0,2.75,,,,
229,07/20/17 03:00:00 PM,18.901,384.0,2.79,,,,
230,07/20/17 09:00:00 PM,12.401,0.0,2.77,,,,
231,07/21/17 03:00:00 AM,10.748,0.0,2.75,,,,
232,07/21/17 09:00:00 AM,14.134,576.0,2.77,,,,
233,07/21/17 03:00:00 PM,20.996,384.0,2.79,,,,
234,07/21/17 09:00:00 PM,14.804,0.0,2.79,,,,
235,07/22/17 03:00:00 AM,13.461,0.0,2.77,,,,
236,07/22/17 09:00:00 AM,17.475,480.0,2.79,,,,
237,07/22/17 03:00:00 PM,24.835,400.0,2.81,,,,
238,07/22/17 09:00:00 PM,19.187,0.0,2.81,,,,
239,07/23/17 03:00:00 AM,16.808,0.0,2.79,,,,
240,07/23/17 09:00:00 AM,19.758,400.0,2.79,,,,
241,07/23/17 03:00:00 PM,25.708,576.0,2.81,,,,
242,07/23/17 09:00:00 PM,18.045,0.0,2.81,,,,
243,07/24/17 03:00:00 AM,15.855,0.0,2.79,,,,
244,07/24/17 09:00:00 AM,18.521,368.0,2.81,,,,
245,07/24/17 03:00:00 PM,25.319,480.0,2.81,,,,
246,07/24/17 09:00:00 PM,18.140,0.0,2.81,,,,
247,07/25/17 03:00:00 AM,16.618,0.0,2.79,,,,
248,07/25/17 09:00:00 AM,18.045,368.0,2.81,,,,
249,07/25/17 03:00:00 PM,24.351,480.0,2.81,,,,
250,07/25/17 09:00:00 PM,17.760,0.0,2.81,,,,
251,07/26/17 03:00:00 AM,16.523,0.0,2.79,,,,
252,07/26/17 09:00:00 AM,17.665,352.0,2.81,,,,
253,07/26/17 03:00:00 PM,25.125,480.0,2.81,,,,
254,07/26/17 09:00:00 PM,16.523,0.0,2.79,,,,
255,07/27/17 03:00:00 AM,14.230,0.0,2.79,,,,
256,07/27/17 09:00:00 AM,15.951,368.0,2.79,,,,
257,07/27/17 03:00:00 PM,23.869,512.0,2.81,,,,
258,07/27/17 09:00:00 PM,16.046,0.0,2.79,,,,
259,07/28/17 03:00:00 AM,13.942,0.0,2.79,,,,
260,07/28/17 09:00:00 AM,15.378,416.0,2.77,,,,
261,07/28/17 03:00:00 PM,23.581,672.0,2.81,,,,
262,07/28/17 09:00:00 PM,15.760,0.0,2.79,,,,
263,07/29/17 03:00:00 AM,14.038,0.0,2.79,,,,
264,07/29/17 09:00:00 AM,15.855,480.0,2.77,,,,
265,07/29/17 03:00:00 PM,25.125,608.0,2.79,,,,
266,07/29/17 09:00:00 PM,16.999,0.0,2.79,,,,
267,07/30/17 03:00:00 AM,14.804,0.0,2.79,,,,
268,07/30/17 09:00:00 AM,16.999,1408.0,2.79,,,,
269,07/30/17 03:00:00 PM,24.931,768.0,2.81,,,,
270,07/30/17 09:00:00 PM,18.616,0.0,2.81,,,,
271,07/31/17 03:00:00 AM,16.523,0.0,2.79,,,,
272,07/31/17 09:00:00 AM,20.138,1920.0,2.79,,,,
273,07/31/17 03:00:00 PM,28.655,1024.0,2.83,,,,
274,07/31/17 09:00:00 PM,21.282,0.0,2.81,,,,
275,08/01/17 03:00:00 AM,18.806,0.0,2.83,,,,
276,08/01/17 09:00:00 AM,21.855,576.0,2.81,,,,
277,08/01/17 03:00:00 PM,30.457,1344.0,2.83,,,,
278,08/01/17 09:00:00 PM,22.908,0.0,2.81,,,,
279,08/02/17 03:00:00 AM,21.760,0.0,2.81,,,,
280,08/02/17 09:00:00 AM,23.773,216.0,2.83,,,,
281,08/02/17 03:00:00 PM,30.760,864.0,2.83,,,,
282,08/02/17 09:00:00 PM,23.581,0.0,2.83,,,,
283,08/03/17 03:00:00 AM,22.238,0.0,2.81,,,,
284,08/03/17 09:00:00 AM,23.292,200.0,2.81,,,,
285,08/03/17 03:00:00 PM,31.370,512.0,2.85,,,,
286,08/03/17 09:00:00 PM,22.333,0.0,2.81,,,,
287,08/04/17 03:00:00 AM,19.948,0.0,2.81,,,,
288,08/04/17 09:00:00 AM,20.710,184.0,2.81,,,,
289,08/04/17 03:00:00 PM,28.456,432.0,2.83,,,,
290,08/04/17 09:00:00 PM,20.329,0.0,2.81,,,,
291,08/05/17 03:00:00 AM,17.379,0.0,2.81,,,,
292,08/05/17 09:00:00 AM,17.855,168.0,2.81,,,,
293,08/05/17 03:00:00 PM,24.641,432.0,2.83,,,,
294,08/05/17 09:00:00 PM,18.521,0.0,2.81,,,,
295,08/06/17 03:00:00 AM,17.284,0.0,2.81,,,,
296,08/06/17 09:00:00 AM,20.234,200.0,2.81,,,,
297,08/06/17 03:00:00 PM,23.677,336.0,2.81,,,,
298,08/06/17 09:00:00 PM,19.472,0.0,2.83,,,,
299,08/07/17 03:00:00 AM,18.236,0.0,2.81,,,,
300,08/07/17 09:00:00 AM,20.710,168.0,2.81,,,,
301,08/07/17 03:00:00 PM,28.258,336.0,2.83,,,,
302,08/07/17 09:00:00 PM,20.805,0.0,2.81,,,,
303,08/08/17 03:00:00 AM,18.616,0.0,2.81,,,,
304,08/08/17 09:00:00 AM,21.282,144.0,2.81,,,,
305,08/08/17 03:00:00 PM,28.853,288.0,2.83,,,,
306,08/08/17 09:00:00 PM,21.282,0.0,2.81,,,,
307,08/09/17 03:00:00 AM,18.996,0.0,2.83,,,,
308,08/09/17 09:00:00 AM,20.234,144.0,2.81,,,,
309,08/09/17 03:00:00 PM,28.655,304.0,2.83,,,,
310,08/09/17 09:00:00 PM,20.710,0.0,2.81,,,,
311,08/10/17 03:00:00 AM,18.806,0.0,2.81,,,,
312,08/10/17 09:00:00 AM,20.329,144.0,2.81,,,,
313,08/10/17 03:00:00 PM,20.329,48.0,2.81,,,,
314,08/10/17 09:00:00 PM,18.426,0.0,2.81,,,,
315,08/11/17 03:00:00 AM,17.570,0.0,2.81,,,,
316,08/11/17 09:00:00 AM,19.187,123.0,2.81,,,,
317,08/11/17 03:00:00 PM,25.708,256.0,2.81,,,,
318,08/11/17 09:00:00 PM,18.806,0.0,2.81,,,,
319,08/12/17 03:00:00 AM,16.618,0.0,2.79,,,,
320,08/12/17 09:00:00 AM,17.094,152.0,2.79,,,,
321,08/12/17 03:00:00 PM,22.621,272.0,2.81,,,,
322,08/12/17 09:00:00 PM,15.855,0.0,2.79,,,,
323,08/13/17 03:00:00 AM,13.654,0.0,2.79,,,,
324,08/13/17 09:00:00 AM,11.334,115.0,2.77,,,,
325,08/13/17 03:00:00 PM,14.134,208.0,2.79,,,,
326,08/13/17 09:00:00 PM,10.846,0.0,2.75,,,,
327,08/14/17 03:00:00 AM,9.275,0.0,2.75,,,,
328,08/14/17 09:00:00 AM,10.651,216.0,2.75,,,,
329,08/14/17 03:00:00 PM,17.950,304.0,2.79,,,,
330,08/14/17 09:00:00 PM,12.110,0.0,2.77,,,,
331,08/15/17 03:00:00 AM,10.748,0.0,2.75,,,,
332,08/15/17 09:00:00 AM,13.076,216.0,2.77,,,,
333,08/15/17 03:00:00 PM,16.808,232.0,2.77,,,,
334,08/15/17 09:00:00 PM,13.654,0.0,2.77,,,,
335,08/16/17 03:00:00 AM,12.110,0.0,2.77,,,,
336,08/16/17 09:00:00 AM,13.654,121.0,2.77,,,,
337,08/16/17 03:00:00 PM,22.621,232.0,2.81,,,,
338,08/16/17 09:00:00 PM,15.664,0.0,2.77,,,,
339,08/17/17 03:00:00 AM,13.654,0.0,2.79,,,,
340,08/17/17 09:00:00 AM,14.613,124.0,2.79,,,,
341,08/17/17 03:00:00 PM,23.100,240.0,2.81,,,,
342,08/17/17 09:00:00 PM,16.618,0.0,2.79,,,,
343,08/18/17 03:00:00 AM,14.613,0.0,2.79,,,,
344,08/18/17 09:00:00 AM,15.664,105.0,2.77,,,,
345,08/18/17 03:00:00 PM,23.966,216.0,2.81,,,,
346,08/18/17 09:00:00 PM,15.378,0.0,2.79,,,,
347,08/19/17 03:00:00 AM,13.269,0.0,2.79,,,,
348,08/19/17 09:00:00 AM,13.269,108.0,2.79,,,,
349,08/19/17 03:00:00 PM,21.569,248.0,2.81,,,,
350,08/19/17 09:00:00 PM,14.804,0.0,2.79,,,,
351,08/20/17 03:00:00 AM,12.401,0.0,2.77,,,,
352,08/20/17 09:00:00 AM,13.942,113.0,2.79,,,,
353,08/20/17 03:00:00 PM,23.004,256.0,2.81,,,,
354,08/20/17 09:00:00 PM,16.237,0.0,2.79,,,,
355,08/21/17 03:00:00 AM,15.091,0.0,2.77,,,,
356,08/21/17 09:00:00 AM,17.760,34.0,2.79,,,,
357,08/21/17 03:00:00 PM,25.125,272.0,2.79,,,,
358,08/21/17 09:00:00 PM,18.806,0.0,2.81,,,,
359,08/22/17 03:00:00 AM,16.332,0.0,2.79,,,,
360,08/22/17 09:00:00 AM,18.331,184.0,2.81,,,,
361,08/22/17 03:00:00 PM,24.062,320.0,2.81,,,,
362,08/22/17 09:00:00 PM,16.903,0.0,2.79,,,,
363,08/23/17 03:00:00 AM,15.855,0.0,2.79,,,,
364,08/23/17 09:00:00 AM,17.665,208.0,2.81,,,,
365,08/23/17 03:00:00 PM,21.951,160.0,2.81,,,,
366,08/23/17 09:00:00 PM,15.569,0.0,2.79,,,,
367,08/24/17 03:00:00 AM,13.269,0.0,2.79,,,,
368,08/24/17 09:00:00 AM,14.325,272.0,2.79,,,,
369,08/24/17 03:00:00 PM,19.662,288.0,2.79,,,,
370,08/24/17 09:00:00 PM,11.916,0.0,2.77,,,,
371,08/25/17 03:00:00 AM,10.651,0.0,2.77,,,,
372,08/25/17 09:00:00 AM,12.207,117.0,2.77,,,,
373,08/25/17 03:00:00 PM,21.855,256.0,2.81,,,,
374,08/25/17 09:00:00 PM,15.473,0.0,2.79,,,,
375,08/26/17 03:00:00 AM,15.091,0.0,2.77,,,,
376,08/26/17 09:00:00 AM,17.665,128.0,2.79,,,,
377,08/26/17 03:00:00 PM,26.000,256.0,2.81,,,,
378,08/26/17 09:00:00 PM,20.424,0.0,2.81,,,,
379,08/27/17 03:00:00 AM,19.567,0.0,2.83,,,,
380,08/27/17 09:00:00 AM,22.142,128.0,2.81,,,,
381,08/27/17 03:00:00 PM,28.953,248.0,2.83,,,,
382,08/27/17 09:00:00 PM,22.621,0.0,2.81,,,,
383,08/28/17 03:00:00 AM,21.091,0.0,2.81,,,,
384,08/28/17 09:00:00 AM,22.621,128.0,2.81,,,,
385,08/28/17 03:00:00 PM,29.152,272.0,2.85,,,,
386,08/28/17 09:00:00 PM,22.238,0.0,2.81,,,,
387,08/29/17 03:00:00 AM,20.519,0.0,2.81,,,,
388,08/29/17 09:00:00 AM,22.142,144.0,2.81,,,,
389,08/29/17 03:00:00 PM,25.902,368.0,2.81,,,,
390,08/29/17 09:00:00 PM,18.616,0.0,2.83,,,,
391,08/30/17 03:00:00 AM,15.760,0.0,2.79,,,,
392,08/30/17 09:00:00 AM,15.569,136.0,2.79,,,,
393,08/30/17 03:00:00 PM,22.142,224.0,2.81,,,,
394,08/30/17 09:00:00 PM,14.517,0.0,2.81,,,,
395,08/31/17 03:00:00 AM,13.173,0.0,2.79,,,,
396,08/31/17 09:00:00 AM,15.091,81.0,2.79,,,,
397,08/31/17 03:00:00 PM,24.545,184.0,2.81,,,,
398,08/31/17 09:00:00 PM,18.616,0.0,2.81,,,,
399,09/01/17 03:00:00 AM,17.855,0.0,2.81,,,,
400,09/01/17 09:00:00 AM,20.615,96.0,2.81,,,,
401,09/01/17 03:00:00 PM,28.555,216.0,2.83,,,,
402,09/01/17 09:00:00 PM,22.621,0.0,2.81,,,,
403,09/02/17 03:00:00 AM,22.142,0.0,2.81,,,,
404,09/02/17 09:00:00 AM,23.773,126.0,2.83,,,,
405,09/02/17 03:00:00 PM,30.154,200.0,2.83,,,,
406,09/02/17 09:00:00 PM,23.388,0.0,2.83,,,,
407,09/03/17 03:00:00 AM,22.333,0.0,2.81,,,,
408,09/03/17 09:00:00 AM,24.062,136.0,2.83,,,,
409,09/03/17 03:00:00 PM,28.853,216.0,2.85,,,,
410,09/03/17 09:00:00 PM,22.046,0.0,2.81,,,,
411,09/04/17 03:00:00 AM,20.710,0.0,2.81,,,,
412,09/04/17 09:00:00 AM,23.581,152.0,2.83,,,,
413,09/04/17 03:00:00 PM,29.252,192.0,2.85,,,,
414,09/04/17 09:00:00 PM,24.351,0.0,2.83,,,,
415,09/05/17 03:00:00 AM,23.100,0.0,2.83,,,,
416,09/05/17 09:00:00 AM,23.388,128.0,2.83,,,,
417,09/05/17 03:00:00 PM,28.357,200.0,2.83,,,,
418,09/05/17 09:00:00 PM,19.948,0.0,2.81,,,,
