"Plot Title: 10166293"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
152,09/05/17 03:00:00 PM,30.659,512.0,2.89,,,,
153,09/05/17 09:00:00 PM,21.187,0.0,2.85,,,,
154,09/06/17 03:00:00 AM,19.377,0.0,2.87,,,,
155,09/06/17 09:00:00 AM,21.091,152.0,2.85,,,,
156,09/06/17 03:00:00 PM,24.062,400.0,2.87,,,,
157,09/06/17 09:00:00 PM,17.665,0.0,2.85,,,,
158,09/07/17 03:00:00 AM,17.950,0.0,2.85,,,,
159,09/07/17 09:00:00 AM,19.282,256.0,2.85,,,,
160,09/07/17 03:00:00 PM,15.664,144.0,2.83,,,,
161,09/07/17 09:00:00 PM,14.421,0.0,2.85,,,,
162,09/08/17 03:00:00 AM,14.134,0.0,2.83,,,,
163,09/08/17 09:00:00 AM,14.517,216.0,2.83,,,,
164,09/08/17 03:00:00 PM,19.282,512.0,2.83,,,,
165,09/08/17 09:00:00 PM,14.038,0.0,2.83,,,,
166,09/09/17 03:00:00 AM,13.269,0.0,2.81,,,,
167,09/09/17 09:00:00 AM,13.750,184.0,2.83,,,,
168,09/09/17 03:00:00 PM,18.711,480.0,2.83,,,,
169,09/09/17 09:00:00 PM,13.558,0.0,2.83,,,,
170,09/10/17 03:00:00 AM,12.110,0.0,2.81,,,,
171,09/10/17 09:00:00 AM,14.038,192.0,2.83,,,,
172,09/10/17 03:00:00 PM,22.046,512.0,2.85,,,,
173,09/10/17 09:00:00 PM,16.141,0.0,2.83,,,,
174,09/11/17 03:00:00 AM,17.475,0.0,2.83,,,,
175,09/11/17 09:00:00 AM,20.424,192.0,2.83,,,,
176,09/11/17 03:00:00 PM,27.862,1408.0,2.87,,,,
177,09/11/17 09:00:00 PM,21.091,0.0,2.85,,,,
178,09/12/17 03:00:00 AM,19.377,0.0,2.85,,,,
179,09/12/17 09:00:00 AM,20.329,216.0,2.85,,,,
180,09/12/17 03:00:00 PM,25.319,2816.0,2.85,,,,
181,09/12/17 09:00:00 PM,17.570,0.0,2.85,,,,
182,09/13/17 03:00:00 AM,15.187,0.0,2.83,,,,
183,09/13/17 09:00:00 AM,14.900,208.0,2.85,,,,
184,09/13/17 03:00:00 PM,20.043,768.0,2.83,,,,
185,09/13/17 09:00:00 PM,12.013,0.0,2.81,,,,
186,09/14/17 03:00:00 AM,10.357,0.0,2.79,,,,
187,09/14/17 09:00:00 AM,10.259,192.0,2.79,,,,
188,09/14/17 03:00:00 PM,16.903,480.0,2.83,,,,
189,09/14/17 09:00:00 PM,9.472,0.0,2.81,,,,
190,09/15/17 03:00:00 AM,8.581,0.0,2.79,,,,
191,09/15/17 09:00:00 AM,11.528,224.0,2.79,,,,
192,09/15/17 03:00:00 PM,17.475,576.0,2.83,,,,
193,09/15/17 09:00:00 PM,10.944,0.0,2.79,,,,
194,09/16/17 03:00:00 AM,10.944,0.0,2.79,,,,
195,09/16/17 09:00:00 AM,12.304,288.0,2.81,,,,
196,09/16/17 03:00:00 PM,16.141,136.0,2.83,,,,
197,09/16/17 09:00:00 PM,12.401,0.0,2.81,,,,
198,09/17/17 03:00:00 AM,9.373,0.0,2.79,,,,
199,09/17/17 09:00:00 AM,9.176,216.0,2.79,,,,
200,09/17/17 03:00:00 PM,9.571,160.0,2.79,,,,
201,09/17/17 09:00:00 PM,8.382,0.0,2.77,,,,
202,09/18/17 03:00:00 AM,6.370,0.0,2.75,Logged,,,
203,09/18/17 09:00:00 AM,4.831,55.0,2.74,,,,
204,09/18/17 03:00:00 PM,4.934,0.0,2.74,,,,
205,09/18/17 09:00:00 PM,3.683,0.0,2.74,,,,
206,09/19/17 03:00:00 AM,1.980,0.0,2.72,,,,
207,09/19/17 09:00:00 AM,3.049,10.0,2.72,,,,
208,09/19/17 03:00:00 PM,4.102,25.0,2.74,,,,
209,09/19/17 09:00:00 PM,4.727,0.0,2.74,,,,
210,09/20/17 03:00:00 AM,5.655,0.0,2.74,,,,
211,09/20/17 09:00:00 AM,2.837,19.0,2.72,,,,
212,09/20/17 03:00:00 PM,1.980,19.0,2.72,,,,
213,09/20/17 09:00:00 PM,1.439,0.0,2.70,,,,
214,09/21/17 03:00:00 AM,1.656,0.0,2.70,,,,
215,09/21/17 09:00:00 AM,2.303,97.0,2.70,,,,
216,09/21/17 03:00:00 PM,3.788,74.0,2.72,,,,
217,09/21/17 09:00:00 PM,3.049,0.0,2.72,,,,
218,09/22/17 03:00:00 AM,2.517,0.0,2.72,,,,
219,09/22/17 09:00:00 AM,3.578,216.0,2.72,,,,
220,09/22/17 03:00:00 PM,6.268,96.0,2.74,,,,
221,09/22/17 09:00:00 PM,4.623,0.0,2.74,,,,
222,09/23/17 03:00:00 AM,4.207,0.0,2.74,,,,
223,09/23/17 09:00:00 AM,6.064,224.0,2.74,,,,
224,09/23/17 03:00:00 PM,9.176,896.0,2.75,,,,
225,09/23/17 09:00:00 PM,6.674,0.0,2.74,,,,
226,09/24/17 03:00:00 AM,6.166,0.0,2.74,,,,
227,09/24/17 09:00:00 AM,7.782,240.0,2.75,,,,
228,09/24/17 03:00:00 PM,13.076,480.0,2.79,,,,
229,09/24/17 09:00:00 PM,8.978,0.0,2.77,,,,
230,09/25/17 03:00:00 AM,8.481,0.0,2.77,,,,
231,09/25/17 09:00:00 AM,9.176,128.0,2.77,,,,
232,09/25/17 03:00:00 PM,11.819,184.0,2.77,,,,
233,09/25/17 09:00:00 PM,9.472,0.0,2.77,,,,
234,09/26/17 03:00:00 AM,8.382,0.0,2.77,,,,
235,09/26/17 09:00:00 AM,10.455,192.0,2.77,,,,
236,09/26/17 03:00:00 PM,15.951,800.0,2.79,,,,
237,09/26/17 09:00:00 PM,11.431,0.0,2.79,,,,
238,09/27/17 03:00:00 AM,11.528,0.0,2.79,,,,
239,09/27/17 09:00:00 AM,12.594,200.0,2.79,,,,
240,09/27/17 03:00:00 PM,19.187,576.0,2.83,,,,
241,09/27/17 09:00:00 PM,12.690,0.0,2.79,,,,
242,09/28/17 03:00:00 AM,13.365,0.0,2.81,,,,
243,09/28/17 09:00:00 AM,14.613,200.0,2.81,,,,
244,09/28/17 03:00:00 PM,20.424,576.0,2.81,,,,
245,09/28/17 09:00:00 PM,14.804,0.0,2.83,,,,
246,09/29/17 03:00:00 AM,13.173,0.0,2.81,,,,
247,09/29/17 09:00:00 AM,10.651,115.0,2.79,,,,
248,09/29/17 03:00:00 PM,10.846,80.0,2.79,,,,
249,09/29/17 09:00:00 PM,8.481,0.0,2.77,,,,
250,09/30/17 03:00:00 AM,5.757,0.0,2.75,,,,
251,09/30/17 09:00:00 AM,5.962,152.0,2.75,,,,
252,09/30/17 03:00:00 PM,6.166,128.0,2.75,,,,
253,09/30/17 09:00:00 PM,5.037,0.0,2.74,,,,
254,10/01/17 03:00:00 AM,4.623,0.0,2.75,,,,
255,10/01/17 09:00:00 AM,4.727,116.0,2.75,,,,
256,10/01/17 03:00:00 PM,5.655,43.0,2.74,,,,
257,10/01/17 09:00:00 PM,4.311,0.0,2.74,,,,
258,10/02/17 03:00:00 AM,2.517,0.0,2.72,,,,
259,10/02/17 09:00:00 AM,2.730,152.0,2.72,,,,
260,10/02/17 03:00:00 PM,5.962,168.0,2.74,,,,
261,10/02/17 09:00:00 PM,3.472,0.0,2.74,,,,
262,10/03/17 03:00:00 AM,3.261,0.0,2.72,,,,
263,10/03/17 09:00:00 AM,4.102,240.0,2.74,,,,
264,10/03/17 03:00:00 PM,7.381,400.0,2.75,,,,
265,10/03/17 09:00:00 PM,3.578,0.0,2.74,,,,
266,10/04/17 03:00:00 AM,3.683,0.0,2.74,,,,
267,10/04/17 09:00:00 AM,5.962,200.0,2.74,,,,
268,10/04/17 03:00:00 PM,12.013,400.0,2.77,,,,
269,10/04/17 09:00:00 PM,7.381,0.0,2.75,,,,
270,10/05/17 03:00:00 AM,7.782,0.0,2.75,,,,
271,10/05/17 09:00:00 AM,8.779,200.0,2.77,,,,
272,10/05/17 03:00:00 PM,14.038,384.0,2.81,,,,
273,10/05/17 09:00:00 PM,9.669,0.0,2.77,,,,
274,10/06/17 03:00:00 AM,9.373,0.0,2.77,,,,
275,10/06/17 09:00:00 AM,10.357,208.0,2.77,,,,
276,10/06/17 03:00:00 PM,13.846,576.0,2.81,,,,
277,10/06/17 09:00:00 PM,8.978,0.0,2.77,,,,
278,10/07/17 03:00:00 AM,6.064,0.0,2.75,,,,
279,10/07/17 09:00:00 AM,5.347,54.0,2.74,,,,
280,10/07/17 03:00:00 PM,5.450,46.0,2.74,,,,
281,10/07/17 09:00:00 PM,3.998,0.0,2.74,,,,
282,10/08/17 03:00:00 AM,3.155,0.0,2.74,,,,
283,10/08/17 09:00:00 AM,3.788,118.0,2.74,,,,
284,10/08/17 03:00:00 PM,5.552,99.0,2.74,,,,
285,10/08/17 09:00:00 PM,3.367,0.0,2.74,,,,
286,10/09/17 03:00:00 AM,3.155,0.0,2.74,,,,
287,10/09/17 09:00:00 AM,3.998,232.0,2.74,,,,
288,10/09/17 03:00:00 PM,9.275,304.0,2.77,,,,
289,10/09/17 09:00:00 PM,7.983,0.0,2.75,,,,
290,10/10/17 03:00:00 AM,8.382,0.0,2.77,,,,
291,10/10/17 09:00:00 AM,5.860,232.0,2.74,,,,
292,10/10/17 03:00:00 PM,6.573,240.0,2.75,,,,
293,10/10/17 09:00:00 PM,2.195,0.0,2.72,,,,
294,10/11/17 03:00:00 AM,0.674,0.0,2.70,,,,
295,10/11/17 09:00:00 AM,0.563,56.0,2.70,,,,
296,10/11/17 03:00:00 PM,0.232,25.0,2.70,,,,
297,10/11/17 09:00:00 PM,0.343,0.0,2.70,,,,
298,10/12/17 03:00:00 AM,0.121,0.0,2.70,,,,
299,10/12/17 09:00:00 AM,0.121,44.0,2.70,,,,
300,10/12/17 03:00:00 PM,0.121,8.0,2.70,,,,
301,10/12/17 09:00:00 PM,0.232,0.0,2.70,,,,
302,10/13/17 03:00:00 AM,0.343,0.0,2.70,,,,
303,10/13/17 09:00:00 AM,0.343,7.0,2.70,,,,
304,10/13/17 03:00:00 PM,0.343,0.0,2.70,,,,
305,10/13/17 09:00:00 PM,0.343,0.0,2.70,,,,
306,10/14/17 03:00:00 AM,0.343,0.0,2.70,,,,
307,10/14/17 09:00:00 AM,0.453,0.0,2.70,,,,
308,10/14/17 03:00:00 PM,0.453,4.0,2.70,,,,
309,10/14/17 09:00:00 PM,0.453,0.0,2.70,,,,
310,10/15/17 03:00:00 AM,0.453,0.0,2.70,,,,
311,10/15/17 09:00:00 AM,0.453,8.0,2.70,,,,
312,10/15/17 03:00:00 PM,0.563,55.0,2.70,,,,
313,10/15/17 09:00:00 PM,0.563,0.0,2.70,,,,
314,10/16/17 03:00:00 AM,3.578,0.0,2.72,,,,
315,10/16/17 09:00:00 AM,8.581,224.0,2.75,,,,
316,10/16/17 03:00:00 PM,13.269,368.0,2.79,,,,
317,10/16/17 09:00:00 PM,10.161,0.0,2.77,,,,
318,10/17/17 03:00:00 AM,10.455,0.0,2.77,,,,
319,10/17/17 09:00:00 AM,8.581,208.0,2.77,,,,
320,10/17/17 03:00:00 PM,10.357,416.0,2.77,,,,
321,10/17/17 09:00:00 PM,8.282,0.0,2.77,,,,
322,10/18/17 03:00:00 AM,8.680,0.0,2.77,,,,
323,10/18/17 09:00:00 AM,9.077,224.0,2.77,,,,
324,10/18/17 03:00:00 PM,12.883,1024.0,2.79,,,,
325,10/18/17 09:00:00 PM,9.768,0.0,2.77,,,,
326,10/19/17 03:00:00 AM,8.581,0.0,2.77,,,,
327,10/19/17 09:00:00 AM,8.382,51.0,2.77,,,,
328,10/19/17 03:00:00 PM,5.860,24.0,2.75,,,,
329,10/19/17 09:00:00 PM,0.343,0.0,2.72,,,,
330,10/20/17 03:00:00 AM,0.232,0.0,2.72,,,,
331,10/20/17 09:00:00 AM,0.343,38.0,2.70,,,,
332,10/20/17 03:00:00 PM,0.343,12.0,2.70,,,,
333,10/20/17 09:00:00 PM,0.343,0.0,2.70,,,,
334,10/21/17 03:00:00 AM,0.343,0.0,2.70,,,,
335,10/21/17 09:00:00 AM,0.121,3.0,2.70,,,,
336,10/21/17 03:00:00 PM,0.343,7.0,2.70,,,,
337,10/21/17 09:00:00 PM,6.268,0.0,2.74,,,,
338,10/22/17 03:00:00 AM,7.280,0.0,2.75,,,,
339,10/22/17 09:00:00 AM,6.775,13.0,2.75,,,,
340,10/22/17 03:00:00 PM,6.471,76.0,2.75,,,,
341,10/22/17 09:00:00 PM,6.064,0.0,2.74,,,,
342,10/23/17 03:00:00 AM,4.623,0.0,2.75,,,,
343,10/23/17 09:00:00 AM,6.573,184.0,2.75,,,,
344,10/23/17 03:00:00 PM,12.013,352.0,2.77,,,,
345,10/23/17 09:00:00 PM,10.063,0.0,2.77,,,,
346,10/24/17 03:00:00 AM,9.965,0.0,2.77,,,,
347,10/24/17 09:00:00 AM,11.528,208.0,2.79,,,,
348,10/24/17 03:00:00 PM,16.903,432.0,2.81,,,,
349,10/24/17 09:00:00 PM,13.269,0.0,2.81,,,,
350,10/25/17 03:00:00 AM,13.846,0.0,2.81,,,,
351,10/25/17 09:00:00 AM,11.722,200.0,2.79,,,,
352,10/25/17 03:00:00 PM,14.517,432.0,2.81,,,,
353,10/25/17 09:00:00 PM,10.161,0.0,2.77,,,,
354,10/26/17 03:00:00 AM,9.176,0.0,2.79,,,,
355,10/26/17 09:00:00 AM,9.571,200.0,2.79,,,,
356,10/26/17 03:00:00 PM,16.332,464.0,2.81,,,,
357,10/26/17 09:00:00 PM,12.690,0.0,2.81,,,,
358,10/27/17 03:00:00 AM,11.431,0.0,2.79,,,,
359,10/27/17 09:00:00 AM,12.401,200.0,2.79,,,,
360,10/27/17 03:00:00 PM,18.331,336.0,2.83,,,,
361,10/27/17 09:00:00 PM,14.517,0.0,2.83,,,,
362,10/28/17 03:00:00 AM,13.750,0.0,2.81,,,,
363,10/28/17 09:00:00 AM,15.473,200.0,2.81,,,,
364,10/28/17 03:00:00 PM,18.711,336.0,2.83,,,,
365,10/28/17 09:00:00 PM,13.846,0.0,2.81,,,,
366,10/29/17 03:00:00 AM,13.173,0.0,2.81,,,,
367,10/29/17 09:00:00 AM,13.654,200.0,2.81,,,,
368,10/29/17 03:00:00 PM,14.421,352.0,2.83,,,,
369,10/29/17 09:00:00 PM,7.179,0.0,2.77,,,,
370,10/30/17 03:00:00 AM,5.655,0.0,2.75,,,,
371,10/30/17 09:00:00 AM,4.102,208.0,2.75,,,,
372,10/30/17 03:00:00 PM,6.166,352.0,2.75,,,,
373,10/30/17 09:00:00 PM,3.261,0.0,2.75,,,,
374,10/31/17 03:00:00 AM,5.347,0.0,2.75,,,,
375,10/31/17 09:00:00 AM,7.983,192.0,2.77,,,,
376,10/31/17 03:00:00 PM,12.787,336.0,2.79,,,,
377,10/31/17 09:00:00 PM,9.373,0.0,2.79,,,,
378,11/01/17 03:00:00 AM,7.280,0.0,2.77,,,,
379,11/01/17 09:00:00 AM,5.450,208.0,2.75,,,,
380,11/01/17 03:00:00 PM,6.166,144.0,2.75,,,,
381,11/01/17 09:00:00 PM,3.472,0.0,2.74,,,,
382,11/02/17 03:00:00 AM,2.088,0.0,2.74,,,,
383,11/02/17 09:00:00 AM,2.195,7.0,2.74,,,,
384,11/02/17 03:00:00 PM,2.410,6.0,2.74,,,,
385,11/02/17 09:00:00 PM,0.121,0.0,2.70,,,,
386,11/03/17 03:00:00 AM,0.232,0.0,2.70,,,,
387,11/03/17 09:00:00 AM,0.232,3.0,2.70,,,,
388,11/03/17 03:00:00 PM,0.232,0.0,2.70,,,,
389,11/03/17 09:00:00 PM,0.232,0.0,2.70,,,,
390,11/04/17 03:00:00 AM,0.121,0.0,2.70,,,,
391,11/04/17 09:00:00 AM,-0.774,4.0,2.70,,,,
392,11/04/17 03:00:00 PM,-0.887,2.0,2.70,,,,
393,11/04/17 09:00:00 PM,-0.887,0.0,2.70,,,,
394,11/05/17 03:00:00 AM,0.010,0.0,2.70,,,,
395,11/05/17 09:00:00 AM,0.232,0.0,2.70,,,,
396,11/05/17 03:00:00 PM,0.343,0.0,2.70,,,,
397,11/05/17 09:00:00 PM,0.343,0.0,2.70,,,,
398,11/06/17 03:00:00 AM,0.453,0.0,2.70,,,,
399,11/06/17 09:00:00 AM,0.453,0.0,2.70,,,,
400,11/06/17 03:00:00 PM,0.453,0.0,2.70,,,,
401,11/06/17 09:00:00 PM,0.343,0.0,2.70,,,,
402,11/07/17 03:00:00 AM,0.453,0.0,2.70,,,,
403,11/07/17 09:00:00 AM,0.453,0.0,2.70,,,,
404,11/07/17 03:00:00 PM,0.563,0.0,2.70,,,,
405,11/07/17 09:00:00 PM,0.563,0.0,2.70,,,,
406,11/08/17 03:00:00 AM,0.453,0.0,2.70,,,,
407,11/08/17 09:00:00 AM,0.453,0.0,2.70,,,,
408,11/08/17 03:00:00 PM,0.453,0.0,2.70,,,,
409,11/08/17 09:00:00 PM,0.343,0.0,2.70,,,,
410,11/09/17 03:00:00 AM,0.343,0.0,2.70,,,,
411,11/09/17 09:00:00 AM,0.343,0.0,2.70,,,,
412,11/09/17 03:00:00 PM,0.343,0.0,2.70,,,,
413,11/09/17 09:00:00 PM,0.343,0.0,2.70,,,,
414,11/10/17 03:00:00 AM,0.343,0.0,2.70,,,,
415,11/10/17 09:00:00 AM,0.343,0.0,2.70,,,,
416,11/10/17 03:00:00 PM,0.343,0.0,2.70,,,,
417,11/10/17 09:00:00 PM,0.343,0.0,2.70,,,,
418,11/11/17 03:00:00 AM,0.343,0.0,2.70,,,,
419,11/11/17 09:00:00 AM,0.343,34.0,2.70,,,,
