"Plot Title: 10166270"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
206,07/14/17 03:00:00 AM,12.690,0.0,2.85,,,,
207,07/14/17 09:00:00 AM,17.475,1152.0,2.87,,,,
208,07/14/17 03:00:00 PM,22.238,992.0,2.89,,,,
209,07/14/17 09:00:00 PM,15.664,0.0,2.87,,,,
210,07/15/17 03:00:00 AM,12.883,0.0,2.85,,,,
211,07/15/17 09:00:00 AM,16.523,1152.0,2.85,,,,
212,07/15/17 03:00:00 PM,20.043,512.0,2.87,,,,
213,07/15/17 09:00:00 PM,13.076,0.0,2.87,,,,
214,07/16/17 03:00:00 AM,10.455,0.0,2.85,,,,
215,07/16/17 09:00:00 AM,12.690,200.0,2.85,,,,
216,07/16/17 03:00:00 PM,17.760,576.0,2.87,,,,
217,07/16/17 09:00:00 PM,12.110,0.0,2.85,,,,
218,07/17/17 03:00:00 AM,10.063,0.0,2.85,,,,
219,07/17/17 09:00:00 AM,14.134,768.0,2.85,,,,
220,07/17/17 03:00:00 PM,18.806,496.0,2.87,,,,
221,07/17/17 09:00:00 PM,12.980,0.0,2.85,,,,
222,07/18/17 03:00:00 AM,11.528,0.0,2.85,,,,
223,07/18/17 09:00:00 AM,15.473,576.0,2.85,,,,
224,07/18/17 03:00:00 PM,19.567,672.0,2.89,,,,
225,07/18/17 09:00:00 PM,13.269,0.0,2.85,,,,
226,07/19/17 03:00:00 AM,10.944,0.0,2.85,,,,
227,07/19/17 09:00:00 AM,14.804,480.0,2.87,,,,
228,07/19/17 03:00:00 PM,18.426,480.0,2.87,,,,
229,07/19/17 09:00:00 PM,12.690,0.0,2.85,,,,
230,07/20/17 03:00:00 AM,9.669,0.0,2.85,,,,
231,07/20/17 09:00:00 AM,12.690,464.0,2.85,,,,
232,07/20/17 03:00:00 PM,16.237,464.0,2.85,,,,
233,07/20/17 09:00:00 PM,12.013,0.0,2.85,,,,
234,07/21/17 03:00:00 AM,10.357,0.0,2.85,,,,
235,07/21/17 09:00:00 AM,13.846,448.0,2.85,,,,
236,07/21/17 03:00:00 PM,18.616,576.0,2.87,,,,
237,07/21/17 09:00:00 PM,13.750,0.0,2.85,,,,
238,07/22/17 03:00:00 AM,12.594,0.0,2.85,,,,
239,07/22/17 09:00:00 AM,16.618,448.0,2.85,,,,
240,07/22/17 03:00:00 PM,22.525,704.0,2.89,,,,
241,07/22/17 09:00:00 PM,18.140,0.0,2.89,,,,
242,07/23/17 03:00:00 AM,15.855,0.0,2.87,,,,
243,07/23/17 09:00:00 AM,18.806,496.0,2.89,,,,
244,07/23/17 03:00:00 PM,23.004,464.0,2.89,,,,
245,07/23/17 09:00:00 PM,16.903,0.0,2.87,,,,
246,07/24/17 03:00:00 AM,14.804,0.0,2.87,,,,
247,07/24/17 09:00:00 AM,17.570,480.0,2.87,,,,
248,07/24/17 03:00:00 PM,22.046,304.0,2.89,,,,
249,07/24/17 09:00:00 PM,17.189,0.0,2.87,,,,
250,07/25/17 03:00:00 AM,15.664,0.0,2.87,,,,
251,07/25/17 09:00:00 AM,17.570,480.0,2.87,,,,
252,07/25/17 03:00:00 PM,21.091,208.0,2.89,,,,
253,07/25/17 09:00:00 PM,16.713,0.0,2.87,,,,
254,07/26/17 03:00:00 AM,15.664,0.0,2.87,,,,
255,07/26/17 09:00:00 AM,17.284,480.0,2.87,,,,
256,07/26/17 03:00:00 PM,21.187,122.0,2.89,,,,
257,07/26/17 09:00:00 PM,15.378,0.0,2.87,,,,
258,07/27/17 03:00:00 AM,13.461,0.0,2.87,,,,
259,07/27/17 09:00:00 AM,16.046,464.0,2.85,,,,
260,07/27/17 03:00:00 PM,20.234,109.0,2.87,,,,
261,07/27/17 09:00:00 PM,15.187,0.0,2.85,,,,
262,07/28/17 03:00:00 AM,13.269,0.0,2.85,,,,
263,07/28/17 09:00:00 AM,15.760,304.0,2.85,,,,
264,07/28/17 03:00:00 PM,20.043,105.0,2.87,,,,
265,07/28/17 09:00:00 PM,14.900,0.0,2.87,,,,
266,07/29/17 03:00:00 AM,13.173,0.0,2.85,,,,
267,07/29/17 09:00:00 AM,15.569,248.0,2.85,,,,
268,07/29/17 03:00:00 PM,20.901,102.0,2.87,,,,
269,07/29/17 09:00:00 PM,15.760,0.0,2.87,,,,
270,07/30/17 03:00:00 AM,14.038,0.0,2.87,,,,
271,07/30/17 09:00:00 AM,16.427,224.0,2.85,,,,
272,07/30/17 03:00:00 PM,21.473,98.0,2.89,,,,
273,07/30/17 09:00:00 PM,17.379,0.0,2.87,,,,
274,07/31/17 03:00:00 AM,15.760,0.0,2.85,,,,
275,07/31/17 09:00:00 AM,18.616,304.0,2.87,,,,
276,07/31/17 03:00:00 PM,24.062,101.0,2.91,,,,
277,07/31/17 09:00:00 PM,19.567,0.0,2.89,,,,
278,08/01/17 03:00:00 AM,17.665,0.0,2.87,,,,
279,08/01/17 09:00:00 AM,20.519,384.0,2.87,,,,
280,08/01/17 03:00:00 PM,25.319,96.0,2.89,,,,
281,08/01/17 09:00:00 PM,20.805,0.0,2.89,,,,
282,08/02/17 03:00:00 AM,19.853,0.0,2.87,,,,
283,08/02/17 09:00:00 AM,21.760,336.0,2.89,,,,
284,08/02/17 03:00:00 PM,26.195,97.0,2.91,,,,
285,08/02/17 09:00:00 PM,21.855,0.0,2.89,,,,
286,08/03/17 03:00:00 AM,20.615,0.0,2.89,,,,
287,08/03/17 09:00:00 AM,21.473,288.0,2.89,,,,
288,08/03/17 03:00:00 PM,26.390,101.0,2.91,,,,
289,08/03/17 09:00:00 PM,20.901,0.0,2.89,,,,
290,08/04/17 03:00:00 AM,18.901,0.0,2.89,,,,
291,08/04/17 09:00:00 AM,19.853,288.0,2.87,,,,
292,08/04/17 03:00:00 PM,23.677,99.0,2.91,,,,
293,08/04/17 09:00:00 PM,18.426,0.0,2.89,,,,
294,08/05/17 03:00:00 AM,16.237,0.0,2.87,,,,
295,08/05/17 09:00:00 AM,17.284,304.0,2.87,,,,
296,08/05/17 03:00:00 PM,20.805,184.0,2.89,,,,
297,08/05/17 09:00:00 PM,16.903,0.0,2.87,,,,
298,08/06/17 03:00:00 AM,15.951,0.0,2.87,,,,
299,08/06/17 09:00:00 AM,18.806,184.0,2.89,,,,
300,08/06/17 03:00:00 PM,21.569,200.0,2.89,,,,
301,08/06/17 09:00:00 PM,18.140,0.0,2.87,,,,
302,08/07/17 03:00:00 AM,17.284,0.0,2.87,,,,
303,08/07/17 09:00:00 AM,19.662,304.0,2.87,,,,
304,08/07/17 03:00:00 PM,23.677,248.0,2.89,,,,
305,08/07/17 09:00:00 PM,19.472,0.0,2.89,,,,
306,08/08/17 03:00:00 AM,17.284,0.0,2.87,,,,
307,08/08/17 09:00:00 AM,20.329,304.0,2.87,,,,
308,08/08/17 03:00:00 PM,23.869,168.0,2.91,,,,
309,08/08/17 09:00:00 PM,19.662,0.0,2.87,,,,
310,08/09/17 03:00:00 AM,17.950,0.0,2.87,,,,
311,08/09/17 09:00:00 AM,19.567,352.0,2.89,,,,
312,08/09/17 03:00:00 PM,23.966,240.0,2.91,,,,
313,08/09/17 09:00:00 PM,19.282,0.0,2.89,,,,
314,08/10/17 03:00:00 AM,17.855,0.0,2.87,,,,
315,08/10/17 09:00:00 AM,19.948,384.0,2.87,,,,
316,08/10/17 03:00:00 PM,21.091,51.0,2.89,,,,
317,08/10/17 09:00:00 PM,19.092,0.0,2.89,,,,
318,08/11/17 03:00:00 AM,17.760,0.0,2.87,,,,
319,08/11/17 09:00:00 AM,19.853,272.0,2.87,,,,
320,08/11/17 03:00:00 PM,22.908,118.0,2.89,,,,
321,08/11/17 09:00:00 PM,18.140,0.0,2.87,,,,
322,08/12/17 03:00:00 AM,15.951,0.0,2.87,,,,
323,08/12/17 09:00:00 AM,17.570,184.0,2.87,,,,
324,08/12/17 03:00:00 PM,19.662,108.0,2.87,,,,
325,08/12/17 09:00:00 PM,15.378,0.0,2.85,,,,
326,08/13/17 03:00:00 AM,13.461,0.0,2.85,,,,
327,08/13/17 09:00:00 AM,12.207,68.0,2.85,,,,
328,08/13/17 03:00:00 PM,14.134,100.0,2.85,,,,
329,08/13/17 09:00:00 PM,11.041,0.0,2.85,,,,
330,08/14/17 03:00:00 AM,9.866,0.0,2.83,,,,
331,08/14/17 09:00:00 AM,11.528,256.0,2.85,,,,
332,08/14/17 03:00:00 PM,16.903,184.0,2.85,,,,
333,08/14/17 09:00:00 PM,11.528,0.0,2.85,,,,
334,08/15/17 03:00:00 AM,10.357,0.0,2.83,,,,
335,08/15/17 09:00:00 AM,13.269,176.0,2.85,,,,
336,08/15/17 03:00:00 PM,15.760,128.0,2.83,,,,
337,08/15/17 09:00:00 PM,13.076,0.0,2.85,,,,
338,08/16/17 03:00:00 AM,11.819,0.0,2.85,,,,
339,08/16/17 09:00:00 AM,13.365,114.0,2.85,,,,
340,08/16/17 03:00:00 PM,19.758,114.0,2.85,,,,
341,08/16/17 09:00:00 PM,14.613,0.0,2.85,,,,
342,08/17/17 03:00:00 AM,12.883,0.0,2.85,,,,
343,08/17/17 09:00:00 AM,14.421,110.0,2.85,,,,
344,08/17/17 03:00:00 PM,19.472,110.0,2.87,,,,
345,08/17/17 09:00:00 PM,15.473,0.0,2.85,,,,
346,08/18/17 03:00:00 AM,13.654,0.0,2.85,,,,
347,08/18/17 09:00:00 AM,14.996,105.0,2.85,,,,
348,08/18/17 03:00:00 PM,19.567,108.0,2.87,,,,
349,08/18/17 09:00:00 PM,14.038,0.0,2.85,,,,
350,08/19/17 03:00:00 AM,12.497,0.0,2.85,,,,
351,08/19/17 09:00:00 AM,13.269,112.0,2.85,,,,
352,08/19/17 03:00:00 PM,17.950,102.0,2.85,,,,
353,08/19/17 09:00:00 PM,13.750,0.0,2.85,,,,
354,08/20/17 03:00:00 AM,11.528,0.0,2.85,,,,
355,08/20/17 09:00:00 AM,13.173,123.0,2.85,,,,
356,08/20/17 03:00:00 PM,18.806,126.0,2.87,,,,
357,08/20/17 09:00:00 PM,14.804,0.0,2.85,,,,
358,08/21/17 03:00:00 AM,14.134,0.0,2.85,,,,
359,08/21/17 09:00:00 AM,16.332,34.0,2.85,,,,
360,08/21/17 03:00:00 PM,21.187,115.0,2.87,,,,
361,08/21/17 09:00:00 PM,17.475,0.0,2.85,,,,
362,08/22/17 03:00:00 AM,15.091,0.0,2.85,,,,
363,08/22/17 09:00:00 AM,17.665,168.0,2.85,,,,
364,08/22/17 03:00:00 PM,20.234,122.0,2.87,,,,
365,08/22/17 09:00:00 PM,15.855,0.0,2.85,,,,
366,08/23/17 03:00:00 AM,14.996,0.0,2.87,,,,
367,08/23/17 09:00:00 AM,16.903,168.0,2.85,,,,
368,08/23/17 03:00:00 PM,20.138,128.0,2.87,,,,
369,08/23/17 09:00:00 PM,14.709,0.0,2.87,,,,
370,08/24/17 03:00:00 AM,12.787,0.0,2.85,,,,
371,08/24/17 09:00:00 AM,14.134,81.0,2.85,,,,
372,08/24/17 03:00:00 PM,16.332,88.0,2.85,,,,
373,08/24/17 09:00:00 PM,11.431,0.0,2.85,,,,
374,08/25/17 03:00:00 AM,10.161,0.0,2.83,,,,
375,08/25/17 09:00:00 AM,11.334,108.0,2.85,,,,
376,08/25/17 03:00:00 PM,17.094,81.0,2.85,,,,
377,08/25/17 09:00:00 PM,14.038,0.0,2.85,,,,
378,08/26/17 03:00:00 AM,13.846,0.0,2.85,,,,
379,08/26/17 09:00:00 AM,15.378,110.0,2.83,,,,
380,08/26/17 03:00:00 PM,20.519,86.0,2.87,,,,
381,08/26/17 09:00:00 PM,18.806,0.0,2.87,,,,
382,08/27/17 03:00:00 AM,18.045,0.0,2.87,,,,
383,08/27/17 09:00:00 AM,19.187,55.0,2.87,,,,
384,08/27/17 03:00:00 PM,22.142,49.0,2.87,,,,
385,08/27/17 09:00:00 PM,19.567,0.0,2.89,,,,
386,08/28/17 03:00:00 AM,18.616,0.0,2.87,,,,
387,08/28/17 09:00:00 AM,19.853,54.0,2.87,,,,
388,08/28/17 03:00:00 PM,23.004,50.0,2.89,,,,
389,08/28/17 09:00:00 PM,19.377,0.0,2.89,,,,
390,08/29/17 03:00:00 AM,18.616,0.0,2.87,,,,
391,08/29/17 09:00:00 AM,19.377,65.0,2.89,,,,
392,08/29/17 03:00:00 PM,21.569,49.0,2.89,,,,
393,08/29/17 09:00:00 PM,17.284,0.0,2.87,,,,
394,08/30/17 03:00:00 AM,14.804,0.0,2.87,,,,
395,08/30/17 09:00:00 AM,14.804,61.0,2.87,,,,
396,08/30/17 03:00:00 PM,17.570,45.0,2.87,,,,
397,08/30/17 09:00:00 PM,13.365,0.0,2.85,,,,
398,08/31/17 03:00:00 AM,12.497,0.0,2.85,,,,
399,08/31/17 09:00:00 AM,13.654,36.0,2.85,,,,
400,08/31/17 03:00:00 PM,18.045,56.0,2.87,,,,
401,08/31/17 09:00:00 PM,16.523,0.0,2.85,,,,
402,09/01/17 03:00:00 AM,15.664,0.0,2.85,,,,
403,09/01/17 09:00:00 AM,17.379,36.0,2.87,,,,
404,09/01/17 03:00:00 PM,21.855,90.0,2.87,,,,
405,09/01/17 09:00:00 PM,19.758,0.0,2.87,,,,
406,09/02/17 03:00:00 AM,19.377,0.0,2.89,,,,
407,09/02/17 09:00:00 AM,20.901,53.0,2.87,,,,
408,09/02/17 03:00:00 PM,24.255,113.0,2.89,,,,
409,09/02/17 09:00:00 PM,20.805,0.0,2.87,,,,
410,09/03/17 03:00:00 AM,20.043,0.0,2.87,,,,
411,09/03/17 09:00:00 AM,21.282,52.0,2.87,,,,
412,09/03/17 03:00:00 PM,23.869,76.0,2.89,,,,
413,09/03/17 09:00:00 PM,19.758,0.0,2.87,,,,
414,09/04/17 03:00:00 AM,18.521,0.0,2.89,,,,
415,09/04/17 09:00:00 AM,20.615,64.0,2.87,,,,
416,09/04/17 03:00:00 PM,23.773,54.0,2.89,,,,
417,09/04/17 09:00:00 PM,22.238,0.0,2.89,,,,
418,09/05/17 03:00:00 AM,20.996,0.0,2.87,,,,
