"Plot Title: 10166300"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
32,08/06/17 03:00:00 PM,25.708,1152.0,2.83,,,,
33,08/06/17 09:00:00 PM,17.189,0.0,2.79,,,,
34,08/07/17 03:00:00 AM,16.141,0.0,2.77,,,,
35,08/07/17 09:00:00 AM,20.615,960.0,2.79,,,,
36,08/07/17 03:00:00 PM,24.835,384.0,2.83,,,,
37,08/07/17 09:00:00 PM,18.236,0.0,2.79,,,,
38,08/08/17 03:00:00 AM,15.760,0.0,2.75,Logged,,,
39,08/08/17 09:00:00 AM,20.996,960.0,2.79,,,,
40,08/08/17 03:00:00 PM,24.738,384.0,2.83,,,,
41,08/08/17 09:00:00 PM,18.236,0.0,2.79,,,,
42,08/09/17 03:00:00 AM,15.951,0.0,2.75,,,,
43,08/09/17 09:00:00 AM,20.329,896.0,2.79,,,,
44,08/09/17 03:00:00 PM,24.835,448.0,2.83,,,,
45,08/09/17 09:00:00 PM,17.950,0.0,2.79,,,,
46,08/10/17 03:00:00 AM,15.951,0.0,2.75,,,,
47,08/10/17 09:00:00 AM,21.282,800.0,2.79,,,,
48,08/10/17 03:00:00 PM,20.138,416.0,2.79,,,,
49,08/10/17 09:00:00 PM,17.475,0.0,2.77,,,,
50,08/11/17 03:00:00 AM,15.951,0.0,2.75,,,,
51,08/11/17 09:00:00 AM,20.329,608.0,2.77,,,,
52,08/11/17 03:00:00 PM,23.196,352.0,2.81,,,,
53,08/11/17 09:00:00 PM,17.475,0.0,2.77,,,,
54,08/12/17 03:00:00 AM,14.709,0.0,2.75,,,,
55,08/12/17 09:00:00 AM,18.331,672.0,2.77,,,,
56,08/12/17 03:00:00 PM,19.567,336.0,2.79,,,,
57,08/12/17 09:00:00 PM,14.134,0.0,2.74,,,,
58,08/13/17 03:00:00 AM,12.883,0.0,2.72,,,,
59,08/13/17 09:00:00 AM,13.269,432.0,2.72,,,,
60,08/13/17 03:00:00 PM,14.325,232.0,2.74,,,,
61,08/13/17 09:00:00 PM,10.259,0.0,2.68,,,,
62,08/14/17 03:00:00 AM,8.978,0.0,2.67,,,,
63,08/14/17 09:00:00 AM,11.722,864.0,2.68,,,,
64,08/14/17 03:00:00 PM,18.426,672.0,2.75,,,,
65,08/14/17 09:00:00 PM,10.161,0.0,2.68,,,,
66,08/15/17 03:00:00 AM,8.182,0.0,2.67,,,,
67,08/15/17 09:00:00 AM,13.846,896.0,2.70,,,,
68,08/15/17 03:00:00 PM,18.616,704.0,2.75,,,,
69,08/15/17 09:00:00 PM,11.334,0.0,2.68,,,,
70,08/16/17 03:00:00 AM,9.866,0.0,2.67,,,,
71,08/16/17 09:00:00 AM,13.846,576.0,2.70,,,,
72,08/16/17 03:00:00 PM,18.426,208.0,2.75,,,,
73,08/16/17 09:00:00 PM,12.787,0.0,2.72,,,,
74,08/17/17 03:00:00 AM,11.139,0.0,2.68,,,,
75,08/17/17 09:00:00 AM,14.804,672.0,2.72,,,,
76,08/17/17 03:00:00 PM,18.521,240.0,2.75,,,,
77,08/17/17 09:00:00 PM,13.269,0.0,2.72,,,,
78,08/18/17 03:00:00 AM,11.334,0.0,2.68,,,,
79,08/18/17 09:00:00 AM,15.282,768.0,2.72,,,,
80,08/18/17 03:00:00 PM,18.711,200.0,2.77,,,,
81,08/18/17 09:00:00 PM,12.207,0.0,2.70,,,,
82,08/19/17 03:00:00 AM,10.259,0.0,2.68,,,,
83,08/19/17 09:00:00 AM,13.173,480.0,2.70,,,,
84,08/19/17 03:00:00 PM,17.284,248.0,2.75,,,,
85,08/19/17 09:00:00 PM,11.819,0.0,2.70,,,,
86,08/20/17 03:00:00 AM,9.176,0.0,2.68,,,,
87,08/20/17 09:00:00 AM,13.269,384.0,2.70,,,,
88,08/20/17 03:00:00 PM,18.806,384.0,2.77,,,,
89,08/20/17 09:00:00 PM,13.173,0.0,2.72,,,,
90,08/21/17 03:00:00 AM,12.207,0.0,2.70,,,,
91,08/21/17 09:00:00 AM,15.760,152.0,2.74,,,,
92,08/21/17 03:00:00 PM,22.333,448.0,2.79,,,,
93,08/21/17 09:00:00 PM,16.427,0.0,2.75,,,,
94,08/22/17 03:00:00 AM,13.461,0.0,2.74,,,,
95,08/22/17 09:00:00 AM,18.331,608.0,2.75,,,,
96,08/22/17 03:00:00 PM,22.142,512.0,2.79,,,,
97,08/22/17 09:00:00 PM,14.613,0.0,2.75,,,,
98,08/23/17 03:00:00 AM,13.269,0.0,2.74,,,,
99,08/23/17 09:00:00 AM,18.521,608.0,2.77,,,,
100,08/23/17 03:00:00 PM,21.855,960.0,2.79,,,,
101,08/23/17 09:00:00 PM,13.846,0.0,2.75,,,,
102,08/24/17 03:00:00 AM,12.207,0.0,2.72,,,,
103,08/24/17 09:00:00 AM,15.951,576.0,2.74,,,,
104,08/24/17 03:00:00 PM,15.760,192.0,2.74,,,,
105,08/24/17 09:00:00 PM,9.768,0.0,2.68,,,,
106,08/25/17 03:00:00 AM,7.882,0.0,2.67,,,,
107,08/25/17 09:00:00 AM,11.334,336.0,2.68,,,,
108,08/25/17 03:00:00 PM,17.189,272.0,2.75,,,,
109,08/25/17 09:00:00 PM,12.013,0.0,2.72,,,,
110,08/26/17 03:00:00 AM,11.528,0.0,2.70,,,,
111,08/26/17 09:00:00 AM,16.046,368.0,2.74,,,,
112,08/26/17 03:00:00 PM,21.664,320.0,2.79,,,,
113,08/26/17 09:00:00 PM,16.427,0.0,2.75,,,,
114,08/27/17 03:00:00 AM,15.951,0.0,2.75,,,,
115,08/27/17 09:00:00 AM,20.519,400.0,2.77,,,,
116,08/27/17 03:00:00 PM,25.708,608.0,2.81,,,,
117,08/27/17 09:00:00 PM,19.758,0.0,2.79,,,,
118,08/28/17 03:00:00 AM,17.760,0.0,2.79,,,,
119,08/28/17 09:00:00 AM,21.473,496.0,2.79,,,,
120,08/28/17 03:00:00 PM,26.390,704.0,2.81,,,,
121,08/28/17 09:00:00 PM,18.711,0.0,2.81,,,,
122,08/29/17 03:00:00 AM,17.094,0.0,2.77,,,,
123,08/29/17 09:00:00 AM,21.378,608.0,2.79,,,,
124,08/29/17 03:00:00 PM,24.351,576.0,2.81,,,,
125,08/29/17 09:00:00 PM,16.141,0.0,2.77,,,,
126,08/30/17 03:00:00 AM,13.365,0.0,2.75,,,,
127,08/30/17 09:00:00 AM,16.332,576.0,2.75,,,,
128,08/30/17 03:00:00 PM,18.236,256.0,2.79,,,,
129,08/30/17 09:00:00 PM,11.722,0.0,2.74,,,,
130,08/31/17 03:00:00 AM,10.161,0.0,2.70,,,,
131,08/31/17 09:00:00 AM,14.038,272.0,2.74,,,,
132,08/31/17 03:00:00 PM,19.092,208.0,2.79,,,,
133,08/31/17 09:00:00 PM,14.996,0.0,2.77,,,,
134,09/01/17 03:00:00 AM,14.900,0.0,2.75,,,,
135,09/01/17 09:00:00 AM,18.426,384.0,2.77,,,,
136,09/01/17 03:00:00 PM,24.545,464.0,2.81,,,,
137,09/01/17 09:00:00 PM,19.187,0.0,2.81,,,,
138,09/02/17 03:00:00 AM,18.711,0.0,2.79,,,,
139,09/02/17 09:00:00 AM,22.525,480.0,2.81,,,,
140,09/02/17 03:00:00 PM,27.468,576.0,2.83,,,,
141,09/02/17 09:00:00 PM,20.234,0.0,2.81,,,,
142,09/03/17 03:00:00 AM,18.711,0.0,2.81,,,,
143,09/03/17 09:00:00 AM,22.812,512.0,2.81,,,,
144,09/03/17 03:00:00 PM,27.173,704.0,2.83,,,,
145,09/03/17 09:00:00 PM,18.806,0.0,2.81,,,,
146,09/04/17 03:00:00 AM,17.475,0.0,2.79,,,,
147,09/04/17 09:00:00 AM,21.187,400.0,2.81,,,,
148,09/04/17 03:00:00 PM,26.292,480.0,2.83,,,,
149,09/04/17 09:00:00 PM,20.138,0.0,2.81,,,,
150,09/05/17 03:00:00 AM,18.996,0.0,2.81,,,,
151,09/05/17 09:00:00 AM,23.869,960.0,2.81,,,,
152,09/05/17 03:00:00 PM,27.370,496.0,2.83,,,,
153,09/05/17 09:00:00 PM,18.806,0.0,2.81,,,,
154,09/06/17 03:00:00 AM,16.427,0.0,2.79,,,,
155,09/06/17 09:00:00 AM,21.091,608.0,2.81,,,,
156,09/06/17 03:00:00 PM,23.773,672.0,2.81,,,,
157,09/06/17 09:00:00 PM,16.713,0.0,2.79,,,,
158,09/07/17 03:00:00 AM,16.237,0.0,2.77,,,,
159,09/07/17 09:00:00 AM,18.806,768.0,2.79,,,,
160,09/07/17 03:00:00 PM,17.855,608.0,2.79,,,,
161,09/07/17 09:00:00 PM,14.038,0.0,2.77,,,,
162,09/08/17 03:00:00 AM,14.230,0.0,2.77,,,,
163,09/08/17 09:00:00 AM,17.094,992.0,2.77,,,,
164,09/08/17 03:00:00 PM,18.996,416.0,2.79,,,,
165,09/08/17 09:00:00 PM,14.038,0.0,2.75,,,,
166,09/09/17 03:00:00 AM,13.461,0.0,2.75,,,,
167,09/09/17 09:00:00 AM,16.523,608.0,2.75,,,,
168,09/09/17 03:00:00 PM,16.618,168.0,2.77,,,,
169,09/09/17 09:00:00 PM,12.304,0.0,2.74,,,,
170,09/10/17 03:00:00 AM,10.651,0.0,2.72,,,,
171,09/10/17 09:00:00 AM,13.269,512.0,2.74,,,,
172,09/10/17 03:00:00 PM,17.189,176.0,2.77,,,,
173,09/10/17 09:00:00 PM,12.980,0.0,2.74,,,,
174,09/11/17 03:00:00 AM,12.690,0.0,2.74,,,,
175,09/11/17 09:00:00 AM,17.094,576.0,2.77,,,,
176,09/11/17 03:00:00 PM,21.760,320.0,2.81,,,,
177,09/11/17 09:00:00 PM,16.808,0.0,2.77,,,,
178,09/12/17 03:00:00 AM,15.187,0.0,2.75,,,,
179,09/12/17 09:00:00 AM,18.331,576.0,2.79,,,,
180,09/12/17 03:00:00 PM,20.234,256.0,2.79,,,,
181,09/12/17 09:00:00 PM,14.230,0.0,2.77,,,,
182,09/13/17 03:00:00 AM,12.110,0.0,2.74,,,,
183,09/13/17 09:00:00 AM,14.900,576.0,2.77,,,,
184,09/13/17 03:00:00 PM,15.760,144.0,2.75,,,,
185,09/13/17 09:00:00 PM,9.077,0.0,2.72,,,,
186,09/14/17 03:00:00 AM,8.978,0.0,2.72,,,,
187,09/14/17 09:00:00 AM,11.139,576.0,2.72,,,,
188,09/14/17 03:00:00 PM,12.690,107.0,2.74,,,,
189,09/14/17 09:00:00 PM,7.280,0.0,2.68,,,,
190,09/15/17 03:00:00 AM,5.860,0.0,2.67,,,,
191,09/15/17 09:00:00 AM,11.625,672.0,2.72,,,,
192,09/15/17 03:00:00 PM,13.269,240.0,2.74,,,,
193,09/15/17 09:00:00 PM,7.983,0.0,2.70,,,,
194,09/16/17 03:00:00 AM,7.882,0.0,2.68,,,,
195,09/16/17 09:00:00 AM,12.304,896.0,2.72,,,,
196,09/16/17 03:00:00 PM,16.332,432.0,2.75,,,,
197,09/16/17 09:00:00 PM,10.651,0.0,2.72,,,,
198,09/17/17 03:00:00 AM,7.381,0.0,2.68,,,,
199,09/17/17 09:00:00 AM,10.651,672.0,2.70,,,,
200,09/17/17 03:00:00 PM,11.139,432.0,2.72,,,,
201,09/17/17 09:00:00 PM,9.077,0.0,2.70,,,,
202,09/18/17 03:00:00 AM,6.978,0.0,2.68,,,,
203,09/18/17 09:00:00 AM,6.064,208.0,2.67,,,,
204,09/18/17 03:00:00 PM,6.877,10.0,2.68,,,,
205,09/18/17 09:00:00 PM,3.998,0.0,2.65,,,,
206,09/19/17 03:00:00 AM,0.563,0.0,2.60,,,,
207,09/19/17 09:00:00 AM,2.088,46.0,2.62,,,,
208,09/19/17 03:00:00 PM,0.343,84.0,2.60,,,,
209,09/19/17 09:00:00 PM,0.893,0.0,2.60,,,,
210,09/20/17 03:00:00 AM,5.141,0.0,2.63,,,,
211,09/20/17 09:00:00 AM,2.837,90.0,2.63,,,,
212,09/20/17 03:00:00 PM,0.343,78.0,2.58,,,,
213,09/20/17 09:00:00 PM,0.232,0.0,2.58,,,,
214,09/21/17 03:00:00 AM,0.343,0.0,2.58,,,,
215,09/21/17 09:00:00 AM,1.003,256.0,2.58,,,,
216,09/21/17 03:00:00 PM,5.141,288.0,2.63,,,,
217,09/21/17 09:00:00 PM,2.730,0.0,2.62,,,,
218,09/22/17 03:00:00 AM,1.330,0.0,2.60,,,,
219,09/22/17 09:00:00 AM,3.155,480.0,2.62,,,,
220,09/22/17 03:00:00 PM,7.782,432.0,2.67,,,,
221,09/22/17 09:00:00 PM,3.683,0.0,2.63,,,,
222,09/23/17 03:00:00 AM,2.837,0.0,2.62,,,,
223,09/23/17 09:00:00 AM,7.381,576.0,2.67,,,,
224,09/23/17 03:00:00 PM,8.978,672.0,2.68,,,,
225,09/23/17 09:00:00 PM,5.244,0.0,2.65,,,,
226,09/24/17 03:00:00 AM,4.311,0.0,2.65,,,,
227,09/24/17 09:00:00 AM,6.775,384.0,2.67,,,,
228,09/24/17 03:00:00 PM,10.063,136.0,2.68,,,,
229,09/24/17 09:00:00 PM,6.978,0.0,2.67,,,,
230,09/25/17 03:00:00 AM,6.573,0.0,2.67,,,,
231,09/25/17 09:00:00 AM,9.866,384.0,2.68,,,,
232,09/25/17 03:00:00 PM,13.750,464.0,2.74,,,,
233,09/25/17 09:00:00 PM,9.472,0.0,2.70,,,,
234,09/26/17 03:00:00 AM,6.877,0.0,2.68,,,,
235,09/26/17 09:00:00 AM,9.176,304.0,2.70,,,,
236,09/26/17 03:00:00 PM,12.207,98.0,2.72,,,,
237,09/26/17 09:00:00 PM,9.176,0.0,2.70,,,,
238,09/27/17 03:00:00 AM,8.978,0.0,2.70,,,,
239,09/27/17 09:00:00 AM,10.259,256.0,2.70,,,,
240,09/27/17 03:00:00 PM,13.076,97.0,2.74,,,,
241,09/27/17 09:00:00 PM,9.965,0.0,2.70,,,,
242,09/28/17 03:00:00 AM,9.373,0.0,2.72,,,,
243,09/28/17 09:00:00 AM,11.334,224.0,2.72,,,,
244,09/28/17 03:00:00 PM,14.134,98.0,2.75,,,,
245,09/28/17 09:00:00 PM,10.944,0.0,2.72,,,,
246,09/29/17 03:00:00 AM,10.259,0.0,2.70,,,,
247,09/29/17 09:00:00 AM,11.041,352.0,2.72,,,,
248,09/29/17 03:00:00 PM,11.625,384.0,2.72,,,,
249,09/29/17 09:00:00 PM,8.779,0.0,2.70,,,,
250,09/30/17 03:00:00 AM,4.727,0.0,2.67,,,,
251,09/30/17 09:00:00 AM,7.983,480.0,2.68,,,,
252,09/30/17 03:00:00 PM,8.779,480.0,2.70,,,,
253,09/30/17 09:00:00 PM,5.552,0.0,2.65,,,,
254,10/01/17 03:00:00 AM,4.934,0.0,2.65,,,,
255,10/01/17 09:00:00 AM,6.268,480.0,2.67,,,,
256,10/01/17 03:00:00 PM,7.582,240.0,2.68,,,,
257,10/01/17 09:00:00 PM,4.727,0.0,2.67,,,,
258,10/02/17 03:00:00 AM,2.517,0.0,2.63,,,,
259,10/02/17 09:00:00 AM,3.261,480.0,2.63,,,,
260,10/02/17 03:00:00 PM,6.471,416.0,2.67,,,,
261,10/02/17 09:00:00 PM,2.410,0.0,2.63,,,,
262,10/03/17 03:00:00 AM,1.980,0.0,2.62,,,,
263,10/03/17 09:00:00 AM,4.831,496.0,2.63,,,,
264,10/03/17 03:00:00 PM,4.623,120.0,2.65,,,,
265,10/03/17 09:00:00 PM,1.764,0.0,2.62,,,,
266,10/04/17 03:00:00 AM,1.330,0.0,2.60,,,,
267,10/04/17 09:00:00 AM,3.788,216.0,2.63,,,,
268,10/04/17 03:00:00 PM,7.079,88.0,2.67,,,,
269,10/04/17 09:00:00 PM,4.623,0.0,2.65,,,,
270,10/05/17 03:00:00 AM,4.102,0.0,2.65,,,,
271,10/05/17 09:00:00 AM,5.757,224.0,2.65,,,,
272,10/05/17 03:00:00 PM,8.382,80.0,2.68,,,,
273,10/05/17 09:00:00 PM,6.064,0.0,2.67,,,,
274,10/06/17 03:00:00 AM,5.347,0.0,2.65,,,,
275,10/06/17 09:00:00 AM,6.877,352.0,2.67,,,,
276,10/06/17 03:00:00 PM,8.382,80.0,2.70,,,,
277,10/06/17 09:00:00 PM,7.280,0.0,2.68,,,,
278,10/07/17 03:00:00 AM,5.141,0.0,2.65,,,,
279,10/07/17 09:00:00 AM,5.860,224.0,2.67,,,,
280,10/07/17 03:00:00 PM,6.978,110.0,2.67,,,,
281,10/07/17 09:00:00 PM,4.311,0.0,2.65,,,,
282,10/08/17 03:00:00 AM,3.261,0.0,2.65,,,,
283,10/08/17 09:00:00 AM,4.311,208.0,2.65,,,,
284,10/08/17 03:00:00 PM,5.244,66.0,2.65,,,,
285,10/08/17 09:00:00 PM,2.195,0.0,2.63,,,,
286,10/09/17 03:00:00 AM,1.330,0.0,2.62,,,,
287,10/09/17 09:00:00 AM,3.367,384.0,2.63,,,,
288,10/09/17 03:00:00 PM,7.381,352.0,2.67,,,,
289,10/09/17 09:00:00 PM,4.934,0.0,2.65,,,,
290,10/10/17 03:00:00 AM,4.831,0.0,2.65,,,,
291,10/10/17 09:00:00 AM,4.519,416.0,2.65,,,,
292,10/10/17 03:00:00 PM,7.882,432.0,2.68,,,,
293,10/10/17 09:00:00 PM,1.003,0.0,2.60,,,,
294,10/11/17 03:00:00 AM,0.453,0.0,2.60,,,,
295,10/11/17 09:00:00 AM,0.893,85.0,2.60,,,,
296,10/11/17 03:00:00 PM,0.453,40.0,2.60,,,,
297,10/11/17 09:00:00 PM,0.453,0.0,2.60,,,,
298,10/12/17 03:00:00 AM,0.453,0.0,2.60,,,,
299,10/12/17 09:00:00 AM,0.563,13.0,2.60,,,,
300,10/12/17 03:00:00 PM,0.343,0.0,2.58,,,,
301,10/12/17 09:00:00 PM,0.232,0.0,2.58,,,,
302,10/13/17 03:00:00 AM,0.343,0.0,2.58,,,,
303,10/13/17 09:00:00 AM,0.343,0.0,2.58,,,,
304,10/13/17 03:00:00 PM,0.343,0.0,2.58,,,,
305,10/13/17 09:00:00 PM,0.343,0.0,2.58,,,,
306,10/14/17 03:00:00 AM,0.453,0.0,2.58,,,,
307,10/14/17 09:00:00 AM,0.453,0.0,2.58,,,,
308,10/14/17 03:00:00 PM,0.453,0.0,2.58,,,,
309,10/14/17 09:00:00 PM,0.453,0.0,2.58,,,,
310,10/15/17 03:00:00 AM,0.453,0.0,2.58,,,,
311,10/15/17 09:00:00 AM,0.453,0.0,2.58,,,,
312,10/15/17 03:00:00 PM,0.453,0.0,2.58,,,,
313,10/15/17 09:00:00 PM,0.453,0.0,2.58,,,,
314,10/16/17 03:00:00 AM,0.453,0.0,2.58,,,,
315,10/16/17 09:00:00 AM,0.453,0.0,2.58,,,,
316,10/16/17 03:00:00 PM,0.453,0.0,2.58,,,,
317,10/16/17 09:00:00 PM,0.453,0.0,2.58,,,,
318,10/17/17 03:00:00 AM,0.453,0.0,2.58,,,,
319,10/17/17 09:00:00 AM,0.453,0.0,2.58,,,,
320,10/17/17 03:00:00 PM,0.453,0.0,2.58,,,,
321,10/17/17 09:00:00 PM,0.453,0.0,2.58,,,,
322,10/18/17 03:00:00 AM,0.453,0.0,2.58,,,,
323,10/18/17 09:00:00 AM,0.453,16.0,2.58,,,,
324,10/18/17 03:00:00 PM,0.784,5.0,2.58,,,,
325,10/18/17 09:00:00 PM,0.674,0.0,2.58,,,,
326,10/19/17 03:00:00 AM,0.784,0.0,2.58,,,,
327,10/19/17 09:00:00 AM,1.548,32.0,2.60,,,,
328,10/19/17 03:00:00 PM,2.517,46.0,2.62,,,,
329,10/19/17 09:00:00 PM,0.343,0.0,2.58,,,,
330,10/20/17 03:00:00 AM,0.343,0.0,2.58,,,,
331,10/20/17 09:00:00 AM,0.343,0.0,2.58,,,,
332,10/20/17 03:00:00 PM,0.343,0.0,2.58,,,,
333,10/20/17 09:00:00 PM,0.343,0.0,2.58,,,,
334,10/21/17 03:00:00 AM,0.343,0.0,2.58,,,,
335,10/21/17 09:00:00 AM,0.453,0.0,2.58,,,,
336,10/21/17 03:00:00 PM,0.343,0.0,2.58,,,,
337,10/21/17 09:00:00 PM,0.232,0.0,2.58,,,,
338,10/22/17 03:00:00 AM,0.232,0.0,2.58,,,,
339,10/22/17 09:00:00 AM,0.343,0.0,2.58,,,,
340,10/22/17 03:00:00 PM,0.563,18.0,2.58,,,,
341,10/22/17 09:00:00 PM,0.453,0.0,2.58,,,,
342,10/23/17 03:00:00 AM,0.453,0.0,2.58,,,,
343,10/23/17 09:00:00 AM,0.893,37.0,2.58,,,,
344,10/23/17 03:00:00 PM,2.195,34.0,2.60,,,,
345,10/23/17 09:00:00 PM,3.472,0.0,2.63,,,,
346,10/24/17 03:00:00 AM,4.207,0.0,2.63,,,,
347,10/24/17 09:00:00 AM,5.757,168.0,2.65,,,,
348,10/24/17 03:00:00 PM,9.176,64.0,2.70,,,,
349,10/24/17 09:00:00 PM,7.983,0.0,2.68,,,,
350,10/25/17 03:00:00 AM,7.983,0.0,2.68,,,,
351,10/25/17 09:00:00 AM,7.481,144.0,2.68,,,,
352,10/25/17 03:00:00 PM,8.779,60.0,2.70,,,,
353,10/25/17 09:00:00 PM,7.179,0.0,2.68,,,,
354,10/26/17 03:00:00 AM,5.860,0.0,2.67,,,,
355,10/26/17 09:00:00 AM,6.370,144.0,2.67,,,,
356,10/26/17 03:00:00 PM,9.176,65.0,2.70,,,,
357,10/26/17 09:00:00 PM,7.882,0.0,2.68,,,,
358,10/27/17 03:00:00 AM,7.280,0.0,2.68,,,,
359,10/27/17 09:00:00 AM,7.682,144.0,2.68,,,,
360,10/27/17 03:00:00 PM,10.357,59.0,2.70,,,,
361,10/27/17 09:00:00 PM,9.077,0.0,2.70,,,,
362,10/28/17 03:00:00 AM,8.581,0.0,2.70,,,,
363,10/28/17 09:00:00 AM,9.373,128.0,2.70,,,,
364,10/28/17 03:00:00 PM,11.528,62.0,2.72,,,,
365,10/28/17 09:00:00 PM,9.077,0.0,2.70,,,,
366,10/29/17 03:00:00 AM,8.282,0.0,2.70,,,,
367,10/29/17 09:00:00 AM,8.282,136.0,2.70,,,,
368,10/29/17 03:00:00 PM,9.077,60.0,2.70,,,,
369,10/29/17 09:00:00 PM,5.141,0.0,2.65,,,,
370,10/30/17 03:00:00 AM,3.683,0.0,2.65,,,,
371,10/30/17 09:00:00 AM,1.980,160.0,2.62,,,,
372,10/30/17 03:00:00 PM,1.872,74.0,2.62,,,,
373,10/30/17 09:00:00 PM,0.121,0.0,2.60,,,,
374,10/31/17 03:00:00 AM,0.784,0.0,2.60,,,,
375,10/31/17 09:00:00 AM,2.624,144.0,2.62,,,,
376,10/31/17 03:00:00 PM,6.370,96.0,2.67,,,,
377,10/31/17 09:00:00 PM,4.311,0.0,2.65,,,,
378,11/01/17 03:00:00 AM,2.943,0.0,2.63,,,,
379,11/01/17 09:00:00 AM,2.624,144.0,2.62,,,,
380,11/01/17 03:00:00 PM,6.877,432.0,2.67,,,,
381,11/01/17 09:00:00 PM,3.472,0.0,2.63,,,,
382,11/02/17 03:00:00 AM,2.730,0.0,2.63,,,,
383,11/02/17 09:00:00 AM,2.624,49.0,2.62,,,,
384,11/02/17 03:00:00 PM,2.730,50.0,2.62,,,,
385,11/02/17 09:00:00 PM,0.343,0.0,2.58,,,,
386,11/03/17 03:00:00 AM,0.453,0.0,2.58,,,,
387,11/03/17 09:00:00 AM,0.453,0.0,2.58,,,,
388,11/03/17 03:00:00 PM,0.453,0.0,2.58,,,,
389,11/03/17 09:00:00 PM,0.453,0.0,2.58,,,,
390,11/04/17 03:00:00 AM,0.453,0.0,2.58,,,,
391,11/04/17 09:00:00 AM,0.453,0.0,2.58,,,,
392,11/04/17 03:00:00 PM,0.453,0.0,2.58,,,,
393,11/04/17 09:00:00 PM,0.453,0.0,2.58,,,,
394,11/05/17 03:00:00 AM,0.563,0.0,2.58,,,,
395,11/05/17 09:00:00 AM,0.453,0.0,2.58,,,,
396,11/05/17 03:00:00 PM,0.563,0.0,2.58,,,,
397,11/05/17 09:00:00 PM,0.453,0.0,2.58,,,,
398,11/06/17 03:00:00 AM,0.453,0.0,2.58,,,,
399,11/06/17 09:00:00 AM,0.563,0.0,2.58,,,,
400,11/06/17 03:00:00 PM,0.563,0.0,2.58,,,,
401,11/06/17 09:00:00 PM,0.563,0.0,2.58,,,,
402,11/07/17 03:00:00 AM,0.563,0.0,2.58,,,,
403,11/07/17 09:00:00 AM,0.563,0.0,2.58,,,,
404,11/07/17 03:00:00 PM,0.563,0.0,2.58,,,,
405,11/07/17 09:00:00 PM,0.563,0.0,2.58,,,,
406,11/08/17 03:00:00 AM,0.563,0.0,2.58,,,,
407,11/08/17 09:00:00 AM,0.563,0.0,2.58,,,,
408,11/08/17 03:00:00 PM,0.563,0.0,2.58,,,,
409,11/08/17 09:00:00 PM,0.563,0.0,2.58,,,,
410,11/09/17 03:00:00 AM,0.563,0.0,2.58,,,,
411,11/09/17 09:00:00 AM,0.563,0.0,2.58,,,,
412,11/09/17 03:00:00 PM,0.563,0.0,2.58,,,,
413,11/09/17 09:00:00 PM,0.453,0.0,2.58,,,,
414,11/10/17 03:00:00 AM,0.453,0.0,2.58,,,,
415,11/10/17 09:00:00 AM,0.453,0.0,2.58,,,,
416,11/10/17 03:00:00 PM,0.453,0.0,2.58,,,,
417,11/10/17 09:00:00 PM,0.453,0.0,2.58,,,,
418,11/11/17 03:00:00 AM,0.453,0.0,2.58,,,,
419,11/11/17 09:00:00 AM,0.453,0.0,2.58,,,,
