"Plot Title: 10169128"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
39,06/04/17 03:00:00 AM,6.877,0.0,2.75,Logged,,,
40,06/04/17 09:00:00 AM,9.472,496.0,2.77,,,,
41,06/04/17 03:00:00 PM,10.846,480.0,2.77,,,,
42,06/04/17 09:00:00 PM,5.552,0.0,2.74,,,,
43,06/05/17 03:00:00 AM,3.998,0.0,2.74,,,,
44,06/05/17 09:00:00 AM,28.655,1664.0,2.81,,,,
45,06/05/17 03:00:00 PM,23.100,2304.0,2.81,,,,
46,06/05/17 09:00:00 PM,11.722,0.0,2.77,,,,
47,06/06/17 03:00:00 AM,9.669,0.0,2.74,,,,
48,06/06/17 09:00:00 AM,31.268,1536.0,2.83,,,,
49,06/06/17 03:00:00 PM,24.738,2560.0,2.83,,,,
50,06/06/17 09:00:00 PM,12.690,0.0,2.79,,,,
51,06/07/17 03:00:00 AM,11.334,0.0,2.77,,,,
52,06/07/17 09:00:00 AM,20.424,1536.0,2.81,,,,
53,06/07/17 03:00:00 PM,19.567,608.0,2.83,,,,
54,06/07/17 09:00:00 PM,12.207,0.0,2.79,,,,
55,06/08/17 03:00:00 AM,10.357,0.0,2.75,,,,
56,06/08/17 09:00:00 AM,9.472,288.0,2.77,,,,
57,06/08/17 03:00:00 PM,8.879,480.0,2.75,,,,
58,06/08/17 09:00:00 PM,5.860,0.0,2.74,,,,
59,06/09/17 03:00:00 AM,4.727,0.0,2.74,,,,
60,06/09/17 09:00:00 AM,7.381,480.0,2.72,,,,
61,06/09/17 03:00:00 PM,5.244,160.0,2.72,,,,
62,06/09/17 09:00:00 PM,3.893,0.0,2.72,,,,
63,06/10/17 03:00:00 AM,3.367,0.0,2.72,,,,
64,06/10/17 09:00:00 AM,4.311,496.0,2.72,,,,
65,06/10/17 03:00:00 PM,3.578,89.0,2.72,,,,
66,06/10/17 09:00:00 PM,3.472,0.0,2.72,,,,
67,06/11/17 03:00:00 AM,3.155,0.0,2.70,,,,
68,06/11/17 09:00:00 AM,6.268,768.0,2.70,,,,
69,06/11/17 03:00:00 PM,7.582,464.0,2.74,,,,
70,06/11/17 09:00:00 PM,6.268,0.0,2.72,,,,
71,06/12/17 03:00:00 AM,5.757,0.0,2.70,,,,
72,06/12/17 09:00:00 AM,5.962,320.0,2.70,,,,
73,06/12/17 03:00:00 PM,6.166,105.0,2.72,,,,
74,06/12/17 09:00:00 PM,4.934,0.0,2.70,,,,
75,06/13/17 03:00:00 AM,3.893,0.0,2.72,,,,
76,06/13/17 09:00:00 AM,4.623,384.0,2.72,,,,
77,06/13/17 03:00:00 PM,8.481,672.0,2.74,,,,
78,06/13/17 09:00:00 PM,4.727,0.0,2.72,,,,
79,06/14/17 03:00:00 AM,3.893,0.0,2.70,,,,
80,06/14/17 09:00:00 AM,10.748,1152.0,2.70,,,,
81,06/14/17 03:00:00 PM,12.594,864.0,2.72,,,,
82,06/14/17 09:00:00 PM,7.782,0.0,2.74,,,,
83,06/15/17 03:00:00 AM,7.481,0.0,2.74,,,,
84,06/15/17 09:00:00 AM,8.182,113.0,2.74,,,,
85,06/15/17 03:00:00 PM,9.866,97.0,2.74,,,,
86,06/15/17 09:00:00 PM,10.259,0.0,2.74,,,,
87,06/16/17 03:00:00 AM,9.571,0.0,2.75,,,,
88,06/16/17 09:00:00 AM,10.259,464.0,2.74,,,,
89,06/16/17 03:00:00 PM,11.431,480.0,2.74,,,,
90,06/16/17 09:00:00 PM,9.077,0.0,2.74,,,,
91,06/17/17 03:00:00 AM,7.782,0.0,2.74,,,,
92,06/17/17 09:00:00 AM,18.140,9216.0,2.77,,,,
93,06/17/17 03:00:00 PM,24.738,1792.0,2.81,,,,
94,06/17/17 09:00:00 PM,11.722,0.0,2.77,,,,
95,06/18/17 03:00:00 AM,9.571,0.0,2.77,,,,
96,06/18/17 09:00:00 AM,25.125,7680.0,2.79,,,,
97,06/18/17 03:00:00 PM,30.054,1792.0,2.81,,,,
98,06/18/17 09:00:00 PM,15.282,0.0,2.79,,,,
99,06/19/17 03:00:00 AM,14.230,0.0,2.79,,,,
100,06/19/17 09:00:00 AM,29.053,7424.0,2.83,,,,
101,06/19/17 03:00:00 PM,30.154,1728.0,2.83,,,,
102,06/19/17 09:00:00 PM,15.187,0.0,2.79,,,,
103,06/20/17 03:00:00 AM,12.497,0.0,2.79,,,,
104,06/20/17 09:00:00 AM,24.448,3072.0,2.83,,,,
105,06/20/17 03:00:00 PM,25.222,1664.0,2.81,,,,
106,06/20/17 09:00:00 PM,13.173,0.0,2.81,,,,
107,06/21/17 03:00:00 AM,10.259,0.0,2.77,,,,
108,06/21/17 09:00:00 AM,23.292,6912.0,2.81,,,,
109,06/21/17 03:00:00 PM,20.805,864.0,2.81,,,,
110,06/21/17 09:00:00 PM,11.528,0.0,2.79,,,,
111,06/22/17 03:00:00 AM,8.978,0.0,2.77,,,,
112,06/22/17 09:00:00 AM,26.390,1152.0,2.83,,,,
113,06/22/17 03:00:00 PM,26.683,2048.0,2.83,,,,
114,06/22/17 09:00:00 PM,14.038,0.0,2.81,,,,
115,06/23/17 03:00:00 AM,11.528,0.0,2.79,,,,
116,06/23/17 09:00:00 AM,30.659,1920.0,2.85,,,,
117,06/23/17 03:00:00 PM,30.457,1984.0,2.83,,,,
118,06/23/17 09:00:00 PM,15.855,0.0,2.83,,,,
119,06/24/17 03:00:00 AM,13.654,0.0,2.81,,,,
120,06/24/17 09:00:00 AM,31.268,1536.0,2.85,,,,
121,06/24/17 03:00:00 PM,31.983,1984.0,2.85,,,,
122,06/24/17 09:00:00 PM,17.760,0.0,2.83,,,,
123,06/25/17 03:00:00 AM,16.618,0.0,2.83,,,,
124,06/25/17 09:00:00 AM,33.639,1920.0,2.87,,,,
125,06/25/17 03:00:00 PM,31.370,1344.0,2.87,,,,
126,06/25/17 09:00:00 PM,18.806,0.0,2.85,,,,
127,06/26/17 03:00:00 AM,15.760,0.0,2.83,,,,
128,06/26/17 09:00:00 AM,27.567,1664.0,2.85,,,,
129,06/26/17 03:00:00 PM,27.075,1728.0,2.83,,,,
130,06/26/17 09:00:00 PM,14.134,0.0,2.83,,,,
131,06/27/17 03:00:00 AM,12.110,0.0,2.81,,,,
132,06/27/17 09:00:00 AM,22.238,1920.0,2.83,,,,
133,06/27/17 03:00:00 PM,25.125,2048.0,2.81,,,,
134,06/27/17 09:00:00 PM,11.722,0.0,2.81,,,,
135,06/28/17 03:00:00 AM,9.176,0.0,2.79,,,,
136,06/28/17 09:00:00 AM,23.004,864.0,2.83,,,,
137,06/28/17 03:00:00 PM,24.448,1600.0,2.83,,,,
138,06/28/17 09:00:00 PM,10.748,0.0,2.79,,,,
139,06/29/17 03:00:00 AM,8.680,0.0,2.79,,,,
140,06/29/17 09:00:00 AM,25.708,896.0,2.83,,,,
141,06/29/17 03:00:00 PM,26.195,2048.0,2.83,,,,
142,06/29/17 09:00:00 PM,13.654,0.0,2.83,,,,
143,06/30/17 03:00:00 AM,12.207,0.0,2.81,,,,
144,06/30/17 09:00:00 AM,32.394,960.0,2.85,,,,
145,06/30/17 03:00:00 PM,25.708,2176.0,2.83,,,,
146,06/30/17 09:00:00 PM,14.900,0.0,2.85,,,,
147,07/01/17 03:00:00 AM,13.076,0.0,2.83,,,,
148,07/01/17 09:00:00 AM,25.708,960.0,2.83,,,,
149,07/01/17 03:00:00 PM,22.812,2048.0,2.83,,,,
150,07/01/17 09:00:00 PM,12.690,0.0,2.83,,,,
151,07/02/17 03:00:00 AM,11.334,0.0,2.81,,,,
152,07/02/17 09:00:00 AM,31.268,992.0,2.85,,,,
153,07/02/17 03:00:00 PM,24.448,2176.0,2.85,,,,
154,07/02/17 09:00:00 PM,13.750,0.0,2.83,,,,
155,07/03/17 03:00:00 AM,11.334,0.0,2.81,,,,
156,07/03/17 09:00:00 AM,33.222,800.0,2.85,,,,
157,07/03/17 03:00:00 PM,24.351,2176.0,2.85,,,,
158,07/03/17 09:00:00 PM,13.654,0.0,2.83,,,,
159,07/04/17 03:00:00 AM,12.690,0.0,2.81,,,,
160,07/04/17 09:00:00 AM,31.574,608.0,2.85,,,,
161,07/04/17 03:00:00 PM,23.484,1728.0,2.85,,,,
162,07/04/17 09:00:00 PM,15.569,0.0,2.83,,,,
163,07/05/17 03:00:00 AM,13.750,0.0,2.83,,,,
164,07/05/17 09:00:00 AM,37.165,1024.0,2.87,,,,
165,07/05/17 03:00:00 PM,24.448,1728.0,2.85,,,,
166,07/05/17 09:00:00 PM,15.760,0.0,2.83,,,,
167,07/06/17 03:00:00 AM,13.942,0.0,2.83,,,,
168,07/06/17 09:00:00 AM,36.295,1664.0,2.85,,,,
169,07/06/17 03:00:00 PM,25.125,1728.0,2.85,,,,
170,07/06/17 09:00:00 PM,16.999,0.0,2.83,,,,
171,07/07/17 03:00:00 AM,14.613,0.0,2.85,,,,
172,07/07/17 09:00:00 AM,32.600,2304.0,2.85,,,,
173,07/07/17 03:00:00 PM,22.429,1344.0,2.85,,,,
174,07/07/17 09:00:00 PM,14.421,0.0,2.85,,,,
175,07/08/17 03:00:00 AM,12.594,0.0,2.83,,,,
176,07/08/17 09:00:00 AM,33.639,6144.0,2.87,,,,
177,07/08/17 03:00:00 PM,24.158,896.0,2.85,,,,
178,07/08/17 09:00:00 PM,14.517,0.0,2.85,,,,
179,07/09/17 03:00:00 AM,12.110,0.0,2.83,,,,
180,07/09/17 09:00:00 AM,29.252,6144.0,2.85,,,,
181,07/09/17 03:00:00 PM,22.142,1344.0,2.85,,,,
182,07/09/17 09:00:00 PM,14.230,0.0,2.85,,,,
183,07/10/17 03:00:00 AM,12.497,0.0,2.83,,,,
184,07/10/17 09:00:00 AM,17.475,3200.0,2.83,,,,
185,07/10/17 03:00:00 PM,18.236,1280.0,2.83,,,,
186,07/10/17 09:00:00 PM,11.041,0.0,2.81,,,,
187,07/11/17 03:00:00 AM,9.176,0.0,2.81,,,,
188,07/11/17 09:00:00 AM,22.812,3072.0,2.83,,,,
189,07/11/17 03:00:00 PM,20.710,608.0,2.83,,,,
190,07/11/17 09:00:00 PM,12.594,0.0,2.83,,,,
191,07/12/17 03:00:00 AM,10.553,0.0,2.81,,,,
192,07/12/17 09:00:00 AM,22.333,2048.0,2.83,,,,
193,07/12/17 03:00:00 PM,21.378,576.0,2.83,,,,
194,07/12/17 09:00:00 PM,14.038,0.0,2.85,,,,
195,07/13/17 03:00:00 AM,11.236,0.0,2.81,,,,
196,07/13/17 09:00:00 AM,20.329,672.0,2.83,,,,
197,07/13/17 03:00:00 PM,20.329,512.0,2.83,,,,
198,07/13/17 09:00:00 PM,13.173,0.0,2.85,,,,
199,07/14/17 03:00:00 AM,11.722,0.0,2.83,,,,
200,07/14/17 09:00:00 AM,21.378,480.0,2.83,,,,
201,07/14/17 03:00:00 PM,22.142,480.0,2.85,,,,
202,07/14/17 09:00:00 PM,14.900,0.0,2.85,,,,
203,07/15/17 03:00:00 AM,12.207,0.0,2.83,,,,
204,07/15/17 09:00:00 AM,19.187,432.0,2.85,,,,
205,07/15/17 03:00:00 PM,20.043,512.0,2.83,,,,
206,07/15/17 09:00:00 PM,12.401,0.0,2.83,,,,
207,07/16/17 03:00:00 AM,9.965,0.0,2.81,,,,
208,07/16/17 09:00:00 AM,16.141,432.0,2.83,,,,
209,07/16/17 03:00:00 PM,17.570,512.0,2.83,,,,
210,07/16/17 09:00:00 PM,11.139,0.0,2.83,,,,
211,07/17/17 03:00:00 AM,9.077,0.0,2.83,,,,
212,07/17/17 09:00:00 AM,15.091,448.0,2.83,,,,
213,07/17/17 03:00:00 PM,18.331,608.0,2.83,,,,
214,07/17/17 09:00:00 PM,12.013,0.0,2.83,,,,
215,07/18/17 03:00:00 AM,10.357,0.0,2.81,,,,
216,07/18/17 09:00:00 AM,16.332,448.0,2.83,,,,
217,07/18/17 03:00:00 PM,18.996,512.0,2.85,,,,
218,07/18/17 09:00:00 PM,12.401,0.0,2.83,,,,
219,07/19/17 03:00:00 AM,10.161,0.0,2.81,,,,
220,07/19/17 09:00:00 AM,15.378,400.0,2.83,,,,
221,07/19/17 03:00:00 PM,18.045,608.0,2.85,,,,
222,07/19/17 09:00:00 PM,12.110,0.0,2.83,,,,
223,07/20/17 03:00:00 AM,9.571,0.0,2.83,,,,
224,07/20/17 09:00:00 AM,13.846,448.0,2.85,,,,
225,07/20/17 03:00:00 PM,16.999,512.0,2.83,,,,
226,07/20/17 09:00:00 PM,11.528,0.0,2.83,,,,
227,07/21/17 03:00:00 AM,9.571,0.0,2.83,,,,
228,07/21/17 09:00:00 AM,14.038,304.0,2.85,,,,
229,07/21/17 03:00:00 PM,18.806,496.0,2.85,,,,
230,07/21/17 09:00:00 PM,12.594,0.0,2.85,,,,
231,07/22/17 03:00:00 AM,11.528,0.0,2.83,,,,
232,07/22/17 09:00:00 AM,16.046,304.0,2.83,,,,
233,07/22/17 03:00:00 PM,22.238,496.0,2.87,,,,
234,07/22/17 09:00:00 PM,16.903,0.0,2.85,,,,
235,07/23/17 03:00:00 AM,15.187,0.0,2.83,,,,
236,07/23/17 09:00:00 AM,19.377,336.0,2.87,,,,
237,07/23/17 03:00:00 PM,22.717,480.0,2.87,,,,
238,07/23/17 09:00:00 PM,16.141,0.0,2.85,,,,
239,07/24/17 03:00:00 AM,14.230,0.0,2.85,,,,
240,07/24/17 09:00:00 AM,17.855,320.0,2.85,,,,
241,07/24/17 03:00:00 PM,21.855,480.0,2.87,,,,
242,07/24/17 09:00:00 PM,16.523,0.0,2.85,,,,
243,07/25/17 03:00:00 AM,14.613,0.0,2.85,,,,
244,07/25/17 09:00:00 AM,18.331,352.0,2.85,,,,
245,07/25/17 03:00:00 PM,21.282,400.0,2.87,,,,
246,07/25/17 09:00:00 PM,15.951,0.0,2.85,,,,
247,07/26/17 03:00:00 AM,14.709,0.0,2.85,,,,
248,07/26/17 09:00:00 AM,17.475,320.0,2.85,,,,
249,07/26/17 03:00:00 PM,21.473,384.0,2.87,,,,
250,07/26/17 09:00:00 PM,14.613,0.0,2.85,,,,
251,07/27/17 03:00:00 AM,12.497,0.0,2.85,,,,
252,07/27/17 09:00:00 AM,16.523,304.0,2.85,,,,
253,07/27/17 03:00:00 PM,19.948,352.0,2.85,,,,
254,07/27/17 09:00:00 PM,13.942,0.0,2.85,,,,
255,07/28/17 03:00:00 AM,12.401,0.0,2.85,,,,
256,07/28/17 09:00:00 AM,16.141,304.0,2.83,,,,
257,07/28/17 03:00:00 PM,19.282,336.0,2.87,,,,
258,07/28/17 09:00:00 PM,13.654,0.0,2.85,,,,
259,07/29/17 03:00:00 AM,12.013,0.0,2.85,,,,
260,07/29/17 09:00:00 AM,16.141,288.0,2.83,,,,
261,07/29/17 03:00:00 PM,20.329,336.0,2.85,,,,
262,07/29/17 09:00:00 PM,14.613,0.0,2.85,,,,
263,07/30/17 03:00:00 AM,12.980,0.0,2.85,,,,
264,07/30/17 09:00:00 AM,16.618,272.0,2.85,,,,
265,07/30/17 03:00:00 PM,20.996,336.0,2.85,,,,
266,07/30/17 09:00:00 PM,16.141,0.0,2.85,,,,
267,07/31/17 03:00:00 AM,14.325,0.0,2.85,,,,
268,07/31/17 09:00:00 AM,18.236,288.0,2.85,,,,
269,07/31/17 03:00:00 PM,23.581,336.0,2.87,,,,
270,07/31/17 09:00:00 PM,18.236,0.0,2.87,,,,
271,08/01/17 03:00:00 AM,16.237,0.0,2.85,,,,
272,08/01/17 09:00:00 AM,20.043,288.0,2.85,,,,
273,08/01/17 03:00:00 PM,25.319,336.0,2.87,,,,
274,08/01/17 09:00:00 PM,19.948,0.0,2.87,,,,
275,08/02/17 03:00:00 AM,18.236,0.0,2.87,,,,
276,08/02/17 09:00:00 AM,21.282,272.0,2.87,,,,
277,08/02/17 03:00:00 PM,25.513,336.0,2.89,,,,
278,08/02/17 09:00:00 PM,20.138,0.0,2.87,,,,
279,08/03/17 03:00:00 AM,18.331,0.0,2.87,,,,
280,08/03/17 09:00:00 AM,21.187,288.0,2.87,,,,
281,08/03/17 03:00:00 PM,26.195,320.0,2.89,,,,
282,08/03/17 09:00:00 PM,19.472,0.0,2.89,,,,
283,08/04/17 03:00:00 AM,18.236,0.0,2.87,,,,
284,08/04/17 09:00:00 AM,20.138,288.0,2.87,,,,
285,08/04/17 03:00:00 PM,23.581,336.0,2.89,,,,
286,08/04/17 09:00:00 PM,17.570,0.0,2.87,,,,
287,08/05/17 03:00:00 AM,15.282,0.0,2.85,,,,
288,08/05/17 09:00:00 AM,18.236,256.0,2.87,,,,
289,08/05/17 03:00:00 PM,21.091,480.0,2.87,,,,
290,08/05/17 09:00:00 PM,16.237,0.0,2.85,,,,
291,08/06/17 03:00:00 AM,14.517,0.0,2.85,,,,
292,08/06/17 09:00:00 AM,18.521,384.0,2.87,,,,
293,08/06/17 03:00:00 PM,21.378,480.0,2.87,,,,
294,08/06/17 09:00:00 PM,17.379,0.0,2.87,,,,
295,08/07/17 03:00:00 AM,15.760,0.0,2.85,,,,
296,08/07/17 09:00:00 AM,19.472,320.0,2.87,,,,
297,08/07/17 03:00:00 PM,24.158,320.0,2.89,,,,
298,08/07/17 09:00:00 PM,18.521,0.0,2.87,,,,
299,08/08/17 03:00:00 AM,16.523,0.0,2.85,,,,
300,08/08/17 09:00:00 AM,20.234,288.0,2.87,,,,
301,08/08/17 03:00:00 PM,23.677,304.0,2.89,,,,
302,08/08/17 09:00:00 PM,18.711,0.0,2.87,,,,
303,08/09/17 03:00:00 AM,16.523,0.0,2.85,,,,
304,08/09/17 09:00:00 AM,20.234,304.0,2.87,,,,
305,08/09/17 03:00:00 PM,24.448,304.0,2.89,,,,
306,08/09/17 09:00:00 PM,18.521,0.0,2.87,,,,
307,08/10/17 03:00:00 AM,16.618,0.0,2.85,,,,
308,08/10/17 09:00:00 AM,20.710,384.0,2.87,,,,
309,08/10/17 03:00:00 PM,18.521,70.0,2.87,,,,
310,08/10/17 09:00:00 PM,17.855,0.0,2.87,,,,
311,08/11/17 03:00:00 AM,16.523,0.0,2.85,,,,
312,08/11/17 09:00:00 AM,20.424,768.0,2.87,,,,
313,08/11/17 03:00:00 PM,22.142,272.0,2.87,,,,
314,08/11/17 09:00:00 PM,17.570,0.0,2.87,,,,
315,08/12/17 03:00:00 AM,15.760,0.0,2.85,,,,
316,08/12/17 09:00:00 AM,18.426,768.0,2.87,,,,
317,08/12/17 03:00:00 PM,18.616,256.0,2.87,,,,
318,08/12/17 09:00:00 PM,14.230,0.0,2.85,,,,
319,08/13/17 03:00:00 AM,13.173,0.0,2.85,,,,
320,08/13/17 09:00:00 AM,12.690,64.0,2.85,,,,
321,08/13/17 03:00:00 PM,14.038,73.0,2.85,,,,
322,08/13/17 09:00:00 PM,11.625,0.0,2.85,,,,
323,08/14/17 03:00:00 AM,10.063,0.0,2.83,,,,
324,08/14/17 09:00:00 AM,13.846,432.0,2.85,,,,
325,08/14/17 03:00:00 PM,16.903,304.0,2.85,,,,
326,08/14/17 09:00:00 PM,11.528,0.0,2.85,,,,
327,08/15/17 03:00:00 AM,9.866,0.0,2.83,,,,
328,08/15/17 09:00:00 AM,14.038,352.0,2.85,,,,
329,08/15/17 03:00:00 PM,16.808,208.0,2.85,,,,
330,08/15/17 09:00:00 PM,12.207,0.0,2.85,,,,
331,08/16/17 03:00:00 AM,10.944,0.0,2.83,,,,
332,08/16/17 09:00:00 AM,15.378,224.0,2.83,,,,
333,08/16/17 03:00:00 PM,19.758,216.0,2.85,,,,
334,08/16/17 09:00:00 PM,13.750,0.0,2.85,,,,
335,08/17/17 03:00:00 AM,12.690,0.0,2.85,,,,
336,08/17/17 09:00:00 AM,16.427,216.0,2.85,,,,
337,08/17/17 03:00:00 PM,19.758,208.0,2.85,,,,
338,08/17/17 09:00:00 PM,14.230,0.0,2.85,,,,
339,08/18/17 03:00:00 AM,12.594,0.0,2.85,,,,
340,08/18/17 09:00:00 AM,16.713,184.0,2.85,,,,
341,08/18/17 03:00:00 PM,19.853,200.0,2.85,,,,
342,08/18/17 09:00:00 PM,13.461,0.0,2.85,,,,
343,08/19/17 03:00:00 AM,12.110,0.0,2.85,,,,
344,08/19/17 09:00:00 AM,14.613,192.0,2.85,,,,
345,08/19/17 03:00:00 PM,18.616,200.0,2.85,,,,
346,08/19/17 09:00:00 PM,13.076,0.0,2.85,,,,
347,08/20/17 03:00:00 AM,10.748,0.0,2.83,,,,
348,08/20/17 09:00:00 AM,14.996,200.0,2.85,,,,
349,08/20/17 03:00:00 PM,19.948,232.0,2.85,,,,
350,08/20/17 09:00:00 PM,13.942,0.0,2.85,,,,
351,08/21/17 03:00:00 AM,12.883,0.0,2.85,,,,
352,08/21/17 09:00:00 AM,16.332,55.0,2.85,,,,
353,08/21/17 03:00:00 PM,22.142,200.0,2.87,,,,
354,08/21/17 09:00:00 PM,16.713,0.0,2.85,,,,
355,08/22/17 03:00:00 AM,14.613,0.0,2.85,,,,
356,08/22/17 09:00:00 AM,18.236,232.0,2.87,,,,
357,08/22/17 03:00:00 PM,21.187,216.0,2.87,,,,
358,08/22/17 09:00:00 PM,15.473,0.0,2.85,,,,
359,08/23/17 03:00:00 AM,14.230,0.0,2.85,,,,
360,08/23/17 09:00:00 AM,17.570,224.0,2.85,,,,
361,08/23/17 03:00:00 PM,21.378,304.0,2.87,,,,
362,08/23/17 09:00:00 PM,14.613,0.0,2.85,,,,
363,08/24/17 03:00:00 AM,12.594,0.0,2.85,,,,
364,08/24/17 09:00:00 AM,14.709,256.0,2.85,,,,
365,08/24/17 03:00:00 PM,16.903,122.0,2.85,,,,
366,08/24/17 09:00:00 PM,11.041,0.0,2.85,,,,
367,08/25/17 03:00:00 AM,9.472,0.0,2.85,,,,
368,08/25/17 09:00:00 AM,14.517,184.0,2.85,,,,
369,08/25/17 03:00:00 PM,19.187,176.0,2.87,,,,
370,08/25/17 09:00:00 PM,13.269,0.0,2.85,,,,
371,08/26/17 03:00:00 AM,12.207,0.0,2.85,,,,
372,08/26/17 09:00:00 AM,18.616,192.0,2.85,,,,
373,08/26/17 03:00:00 PM,22.717,176.0,2.87,,,,
374,08/26/17 09:00:00 PM,17.189,0.0,2.85,,,,
375,08/27/17 03:00:00 AM,16.237,0.0,2.85,,,,
376,08/27/17 09:00:00 AM,20.710,200.0,2.85,,,,
377,08/27/17 03:00:00 PM,25.416,192.0,2.87,,,,
378,08/27/17 09:00:00 PM,19.758,0.0,2.85,,,,
379,08/28/17 03:00:00 AM,18.236,0.0,2.87,,,,
380,08/28/17 09:00:00 AM,21.473,200.0,2.87,,,,
381,08/28/17 03:00:00 PM,25.610,200.0,2.87,,,,
382,08/28/17 09:00:00 PM,19.282,0.0,2.87,,,,
383,08/29/17 03:00:00 AM,17.855,0.0,2.87,,,,
384,08/29/17 09:00:00 AM,20.615,216.0,2.87,,,,
385,08/29/17 03:00:00 PM,22.812,200.0,2.87,,,,
386,08/29/17 09:00:00 PM,16.808,0.0,2.85,,,,
387,08/30/17 03:00:00 AM,14.230,0.0,2.85,,,,
388,08/30/17 09:00:00 AM,15.951,200.0,2.85,,,,
389,08/30/17 03:00:00 PM,19.187,160.0,2.87,,,,
390,08/30/17 09:00:00 PM,13.173,0.0,2.85,,,,
391,08/31/17 03:00:00 AM,11.819,0.0,2.85,,,,
392,08/31/17 09:00:00 AM,15.569,152.0,2.83,,,,
393,08/31/17 03:00:00 PM,20.805,152.0,2.85,,,,
394,08/31/17 09:00:00 PM,16.332,0.0,2.85,,,,
395,09/01/17 03:00:00 AM,15.569,0.0,2.83,,,,
396,09/01/17 09:00:00 AM,19.662,176.0,2.85,,,,
397,09/01/17 03:00:00 PM,24.351,176.0,2.87,,,,
398,09/01/17 09:00:00 PM,19.948,0.0,2.85,,,,
399,09/02/17 03:00:00 AM,19.092,0.0,2.87,,,,
400,09/02/17 09:00:00 AM,21.760,192.0,2.87,,,,
401,09/02/17 03:00:00 PM,26.195,160.0,2.87,,,,
402,09/02/17 09:00:00 PM,20.710,0.0,2.85,,,,
403,09/03/17 03:00:00 AM,19.567,0.0,2.87,,,,
404,09/03/17 09:00:00 AM,22.333,168.0,2.87,,,,
405,09/03/17 03:00:00 PM,25.610,192.0,2.87,,,,
406,09/03/17 09:00:00 PM,19.662,0.0,2.85,,,,
407,09/04/17 03:00:00 AM,18.331,0.0,2.85,,,,
408,09/04/17 09:00:00 AM,20.710,200.0,2.85,,,,
409,09/04/17 03:00:00 PM,25.125,176.0,2.87,,,,
410,09/04/17 09:00:00 PM,21.091,0.0,2.85,,,,
411,09/05/17 03:00:00 AM,19.662,0.0,2.85,,,,
412,09/05/17 09:00:00 AM,21.473,232.0,2.85,,,,
413,09/05/17 03:00:00 PM,24.931,208.0,2.89,,,,
414,09/05/17 09:00:00 PM,18.426,0.0,2.85,,,,
415,09/06/17 03:00:00 AM,16.713,0.0,2.83,,,,
416,09/06/17 09:00:00 AM,19.092,98.0,2.85,,,,
417,09/06/17 03:00:00 PM,21.187,184.0,2.85,,,,
