"Plot Title: 10166279"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
33,06/01/17 03:00:00 PM,10.944,336.0,2.85,,,,
34,06/01/17 09:00:00 PM,9.077,0.0,2.87,,,,
35,06/02/17 03:00:00 AM,7.983,0.0,2.85,,,,
36,06/02/17 09:00:00 AM,8.978,94.0,2.87,,,,
37,06/02/17 03:00:00 PM,15.760,336.0,2.89,,,,
38,06/02/17 09:00:00 PM,11.625,0.0,2.87,,,,
39,06/03/17 03:00:00 AM,9.373,0.0,2.87,,,,
40,06/03/17 09:00:00 AM,9.373,216.0,2.87,,,,
41,06/03/17 03:00:00 PM,14.230,512.0,2.87,,,,
42,06/03/17 09:00:00 PM,8.680,0.0,2.85,,,,
43,06/04/17 03:00:00 AM,7.079,0.0,2.83,,,,
44,06/04/17 09:00:00 AM,7.179,496.0,2.81,,,,
45,06/04/17 03:00:00 PM,9.866,768.0,2.83,,,,
46,06/04/17 09:00:00 PM,6.166,0.0,2.81,,,,
47,06/05/17 03:00:00 AM,5.141,0.0,2.79,,,,
48,06/05/17 09:00:00 AM,8.680,93.0,2.83,,,,
49,06/05/17 03:00:00 PM,16.332,320.0,2.85,,,,
50,06/05/17 09:00:00 PM,12.401,0.0,2.85,,,,
51,06/06/17 03:00:00 AM,11.139,0.0,2.85,,,,
52,06/06/17 09:00:00 AM,13.461,97.0,2.85,,,,
53,06/06/17 03:00:00 PM,19.853,352.0,2.87,,,,
54,06/06/17 09:00:00 PM,13.942,0.0,2.85,,,,
55,06/07/17 03:00:00 AM,12.594,0.0,2.85,,,,
56,06/07/17 09:00:00 AM,15.378,352.0,2.83,,,,
57,06/07/17 03:00:00 PM,18.901,480.0,2.87,,,,
58,06/07/17 09:00:00 PM,12.110,0.0,2.85,,,,
59,06/08/17 03:00:00 AM,10.357,0.0,2.81,,,,
60,06/08/17 09:00:00 AM,8.879,184.0,2.81,,,,
61,06/08/17 03:00:00 PM,7.983,448.0,2.79,,,,
62,06/08/17 09:00:00 PM,5.450,0.0,2.77,,,,
63,06/09/17 03:00:00 AM,4.102,0.0,2.77,,,,
64,06/09/17 09:00:00 AM,4.519,176.0,2.77,,,,
65,06/09/17 03:00:00 PM,4.207,80.0,2.75,Logged,,,
66,06/09/17 09:00:00 PM,3.155,0.0,2.75,,,,
67,06/10/17 03:00:00 AM,2.517,0.0,2.74,,,,
68,06/10/17 09:00:00 AM,3.049,152.0,2.74,,,,
69,06/10/17 03:00:00 PM,4.519,1.0,2.75,,,,
70,06/10/17 09:00:00 PM,2.943,0.0,2.74,,,,
71,06/11/17 03:00:00 AM,2.730,0.0,2.74,,,,
72,06/11/17 09:00:00 AM,4.519,200.0,2.75,,,,
73,06/11/17 03:00:00 PM,6.573,272.0,2.75,,,,
74,06/11/17 09:00:00 PM,5.655,0.0,2.74,,,,
75,06/12/17 03:00:00 AM,5.244,0.0,2.74,,,,
76,06/12/17 09:00:00 AM,4.623,59.0,2.74,,,,
77,06/12/17 03:00:00 PM,5.141,40.0,2.74,,,,
78,06/12/17 09:00:00 PM,4.102,0.0,2.74,,,,
79,06/13/17 03:00:00 AM,3.155,0.0,2.72,,,,
80,06/13/17 09:00:00 AM,3.578,113.0,2.72,,,,
81,06/13/17 03:00:00 PM,5.552,184.0,2.72,,,,
82,06/13/17 09:00:00 PM,4.311,0.0,2.72,,,,
83,06/14/17 03:00:00 AM,3.998,0.0,2.70,,,,
84,06/14/17 09:00:00 AM,6.166,200.0,2.70,,,,
85,06/14/17 03:00:00 PM,10.357,304.0,2.74,,,,
86,06/14/17 09:00:00 PM,7.582,0.0,2.72,,,,
87,06/15/17 03:00:00 AM,7.079,0.0,2.72,,,,
88,06/15/17 09:00:00 AM,7.682,75.0,2.72,,,,
89,06/15/17 03:00:00 PM,9.669,37.0,2.72,,,,
90,06/15/17 09:00:00 PM,10.161,0.0,2.72,,,,
91,06/16/17 03:00:00 AM,9.275,0.0,2.74,,,,
92,06/16/17 09:00:00 AM,9.077,53.0,2.74,,,,
93,06/16/17 03:00:00 PM,9.275,120.0,2.74,,,,
94,06/16/17 09:00:00 PM,8.581,0.0,2.72,,,,
95,06/17/17 03:00:00 AM,7.782,0.0,2.72,,,,
96,06/17/17 09:00:00 AM,8.481,49.0,2.72,,,,
97,06/17/17 03:00:00 PM,14.134,248.0,2.75,,,,
98,06/17/17 09:00:00 PM,11.041,0.0,2.74,,,,
99,06/18/17 03:00:00 AM,10.259,0.0,2.72,,,,
100,06/18/17 09:00:00 AM,11.722,51.0,2.74,,,,
101,06/18/17 03:00:00 PM,18.996,208.0,2.79,,,,
102,06/18/17 09:00:00 PM,16.523,0.0,2.77,,,,
103,06/19/17 03:00:00 AM,15.473,0.0,2.75,,,,
104,06/19/17 09:00:00 AM,17.094,53.0,2.77,,,,
105,06/19/17 03:00:00 PM,21.473,232.0,2.81,,,,
106,06/19/17 09:00:00 PM,15.473,0.0,2.77,,,,
107,06/20/17 03:00:00 AM,13.269,0.0,2.75,,,,
108,06/20/17 09:00:00 AM,13.461,59.0,2.75,,,,
109,06/20/17 03:00:00 PM,17.855,272.0,2.79,,,,
110,06/20/17 09:00:00 PM,13.269,0.0,2.77,,,,
111,06/21/17 03:00:00 AM,10.161,0.0,2.74,,,,
112,06/21/17 09:00:00 AM,10.944,66.0,2.74,,,,
113,06/21/17 03:00:00 PM,17.284,400.0,2.77,,,,
114,06/21/17 09:00:00 PM,12.207,0.0,2.75,,,,
115,06/22/17 03:00:00 AM,9.965,0.0,2.74,,,,
116,06/22/17 09:00:00 AM,12.207,81.0,2.75,,,,
117,06/22/17 03:00:00 PM,20.138,304.0,2.79,,,,
118,06/22/17 09:00:00 PM,15.282,0.0,2.77,,,,
119,06/23/17 03:00:00 AM,13.461,0.0,2.77,,,,
120,06/23/17 09:00:00 AM,15.473,81.0,2.77,,,,
121,06/23/17 03:00:00 PM,23.196,304.0,2.81,,,,
122,06/23/17 09:00:00 PM,18.045,0.0,2.81,,,,
123,06/24/17 03:00:00 AM,16.523,0.0,2.81,,,,
124,06/24/17 09:00:00 AM,17.855,79.0,2.81,,,,
125,06/24/17 03:00:00 PM,26.488,304.0,2.83,,,,
126,06/24/17 09:00:00 PM,21.091,0.0,2.81,,,,
127,06/25/17 03:00:00 AM,19.662,0.0,2.81,,,,
128,06/25/17 09:00:00 AM,22.525,89.0,2.83,,,,
129,06/25/17 03:00:00 PM,27.665,352.0,2.85,,,,
130,06/25/17 09:00:00 PM,20.043,0.0,2.81,,,,
131,06/26/17 03:00:00 AM,17.379,0.0,2.83,,,,
132,06/26/17 09:00:00 AM,17.189,84.0,2.83,,,,
133,06/26/17 03:00:00 PM,21.473,288.0,2.81,,,,
134,06/26/17 09:00:00 PM,14.517,0.0,2.81,,,,
135,06/27/17 03:00:00 AM,11.722,0.0,2.79,,,,
136,06/27/17 09:00:00 AM,12.787,192.0,2.79,,,,
137,06/27/17 03:00:00 PM,17.855,272.0,2.81,,,,
138,06/27/17 09:00:00 PM,11.916,0.0,2.79,,,,
139,06/28/17 03:00:00 AM,10.161,0.0,2.77,,,,
140,06/28/17 09:00:00 AM,10.161,65.0,2.75,,,,
141,06/28/17 03:00:00 PM,16.046,256.0,2.79,,,,
142,06/28/17 09:00:00 PM,11.041,0.0,2.77,,,,
143,06/29/17 03:00:00 AM,9.373,0.0,2.77,,,,
144,06/29/17 09:00:00 AM,11.334,81.0,2.77,,,,
145,06/29/17 03:00:00 PM,20.138,304.0,2.81,,,,
146,06/29/17 09:00:00 PM,15.187,0.0,2.79,,,,
147,06/30/17 03:00:00 AM,13.750,0.0,2.79,,,,
148,06/30/17 09:00:00 AM,16.141,88.0,2.79,,,,
149,06/30/17 03:00:00 PM,22.046,304.0,2.81,,,,
150,06/30/17 09:00:00 PM,15.951,0.0,2.81,,,,
151,07/01/17 03:00:00 AM,13.750,0.0,2.81,,,,
152,07/01/17 09:00:00 AM,12.980,75.0,2.79,,,,
153,07/01/17 03:00:00 PM,18.806,128.0,2.83,,,,
154,07/01/17 09:00:00 PM,13.750,0.0,2.81,,,,
155,07/02/17 03:00:00 AM,12.401,0.0,2.79,,,,
156,07/02/17 09:00:00 AM,13.173,79.0,2.79,,,,
157,07/02/17 03:00:00 PM,20.805,320.0,2.81,,,,
158,07/02/17 09:00:00 PM,15.091,0.0,2.79,,,,
159,07/03/17 03:00:00 AM,12.690,0.0,2.79,,,,
160,07/03/17 09:00:00 AM,13.461,83.0,2.79,,,,
161,07/03/17 03:00:00 PM,21.091,320.0,2.81,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.81,,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.81,,,,
164,07/04/17 09:00:00 AM,16.523,120.0,2.81,,,,
165,07/04/17 03:00:00 PM,22.429,304.0,2.83,,,,
166,07/04/17 09:00:00 PM,17.760,0.0,2.83,,,,
167,07/05/17 03:00:00 AM,16.523,0.0,2.81,,,,
168,07/05/17 09:00:00 AM,19.567,75.0,2.83,,,,
169,07/05/17 03:00:00 PM,23.966,304.0,2.85,,,,
170,07/05/17 09:00:00 PM,17.760,0.0,2.83,,,,
171,07/06/17 03:00:00 AM,16.237,0.0,2.81,,,,
172,07/06/17 09:00:00 AM,19.282,74.0,2.83,,,,
173,07/06/17 03:00:00 PM,25.222,304.0,2.83,,,,
174,07/06/17 09:00:00 PM,19.187,0.0,2.83,,,,
175,07/07/17 03:00:00 AM,16.618,0.0,2.83,,,,
176,07/07/17 09:00:00 AM,16.046,76.0,2.81,,,,
177,07/07/17 03:00:00 PM,22.142,304.0,2.83,,,,
178,07/07/17 09:00:00 PM,16.523,0.0,2.83,,,,
179,07/08/17 03:00:00 AM,15.091,0.0,2.81,,,,
180,07/08/17 09:00:00 AM,17.475,74.0,2.83,,,,
181,07/08/17 03:00:00 PM,23.966,304.0,2.85,,,,
182,07/08/17 09:00:00 PM,16.903,0.0,2.83,,,,
183,07/09/17 03:00:00 AM,14.325,0.0,2.83,,,,
184,07/09/17 09:00:00 AM,14.613,71.0,2.83,,,,
185,07/09/17 03:00:00 PM,21.282,352.0,2.81,,,,
186,07/09/17 09:00:00 PM,15.664,0.0,2.81,,,,
187,07/10/17 03:00:00 AM,13.750,0.0,2.81,,,,
188,07/10/17 09:00:00 AM,14.421,256.0,2.81,,,,
189,07/10/17 03:00:00 PM,18.616,336.0,2.83,,,,
190,07/10/17 09:00:00 PM,13.076,0.0,2.81,,,,
191,07/11/17 03:00:00 AM,10.748,0.0,2.79,,,,
192,07/11/17 09:00:00 AM,11.722,71.0,2.79,,,,
193,07/11/17 03:00:00 PM,19.948,304.0,2.81,,,,
194,07/11/17 09:00:00 PM,14.613,0.0,2.81,,,,
195,07/12/17 03:00:00 AM,12.401,0.0,2.79,,,,
196,07/12/17 09:00:00 AM,13.365,70.0,2.81,,,,
197,07/12/17 03:00:00 PM,21.473,288.0,2.81,,,,
198,07/12/17 09:00:00 PM,15.951,0.0,2.81,,,,
199,07/13/17 03:00:00 AM,12.690,0.0,2.81,,,,
200,07/13/17 09:00:00 AM,12.980,72.0,2.81,,,,
201,07/13/17 03:00:00 PM,20.424,304.0,2.81,,,,
202,07/13/17 09:00:00 PM,14.996,0.0,2.83,,,,
203,07/14/17 03:00:00 AM,13.750,0.0,2.81,,,,
204,07/14/17 09:00:00 AM,15.473,72.0,2.81,,,,
205,07/14/17 03:00:00 PM,23.388,320.0,2.83,,,,
206,07/14/17 09:00:00 PM,17.189,0.0,2.83,,,,
207,07/15/17 03:00:00 AM,13.942,0.0,2.83,,,,
208,07/15/17 09:00:00 AM,13.942,71.0,2.81,,,,
209,07/15/17 03:00:00 PM,20.424,304.0,2.81,,,,
210,07/15/17 09:00:00 PM,14.134,0.0,2.83,,,,
211,07/16/17 03:00:00 AM,11.139,0.0,2.79,,,,
212,07/16/17 09:00:00 AM,11.139,82.0,2.79,,,,
213,07/16/17 03:00:00 PM,18.045,352.0,2.83,,,,
214,07/16/17 09:00:00 PM,12.883,0.0,2.81,,,,
215,07/17/17 03:00:00 AM,10.455,0.0,2.79,,,,
216,07/17/17 09:00:00 AM,11.528,76.0,2.79,,,,
217,07/17/17 03:00:00 PM,19.472,368.0,2.83,,,,
218,07/17/17 09:00:00 PM,14.038,0.0,2.81,,,,
219,07/18/17 03:00:00 AM,12.401,0.0,2.79,,,,
220,07/18/17 09:00:00 AM,13.558,78.0,2.81,,,,
221,07/18/17 03:00:00 PM,20.615,352.0,2.81,,,,
222,07/18/17 09:00:00 PM,14.613,0.0,2.83,,,,
223,07/19/17 03:00:00 AM,11.819,0.0,2.79,,,,
224,07/19/17 09:00:00 AM,12.497,71.0,2.79,,,,
225,07/19/17 03:00:00 PM,19.377,320.0,2.83,,,,
226,07/19/17 09:00:00 PM,13.558,0.0,2.81,,,,
227,07/20/17 03:00:00 AM,9.965,0.0,2.77,,,,
228,07/20/17 09:00:00 AM,10.259,84.0,2.77,,,,
229,07/20/17 03:00:00 PM,18.045,384.0,2.83,,,,
230,07/20/17 09:00:00 PM,12.787,0.0,2.81,,,,
231,07/21/17 03:00:00 AM,10.944,0.0,2.79,,,,
232,07/21/17 09:00:00 AM,11.819,74.0,2.79,,,,
233,07/21/17 03:00:00 PM,20.138,304.0,2.81,,,,
234,07/21/17 09:00:00 PM,14.900,0.0,2.83,,,,
235,07/22/17 03:00:00 AM,13.750,0.0,2.81,,,,
236,07/22/17 09:00:00 AM,16.237,66.0,2.81,,,,
237,07/22/17 03:00:00 PM,25.222,288.0,2.83,,,,
238,07/22/17 09:00:00 PM,19.758,0.0,2.81,,,,
239,07/23/17 03:00:00 AM,17.379,0.0,2.83,,,,
240,07/23/17 09:00:00 AM,18.711,75.0,2.83,,,,
241,07/23/17 03:00:00 PM,25.416,352.0,2.83,,,,
242,07/23/17 09:00:00 PM,18.236,0.0,2.83,,,,
243,07/24/17 03:00:00 AM,16.141,0.0,2.83,,,,
244,07/24/17 09:00:00 AM,17.475,75.0,2.83,,,,
245,07/24/17 03:00:00 PM,24.545,288.0,2.85,,,,
246,07/24/17 09:00:00 PM,18.521,0.0,2.83,,,,
247,07/25/17 03:00:00 AM,16.903,0.0,2.83,,,,
248,07/25/17 09:00:00 AM,17.094,86.0,2.83,,,,
249,07/25/17 03:00:00 PM,23.388,384.0,2.85,,,,
250,07/25/17 09:00:00 PM,17.855,0.0,2.83,,,,
251,07/26/17 03:00:00 AM,16.713,0.0,2.83,,,,
252,07/26/17 09:00:00 AM,16.808,76.0,2.83,,,,
253,07/26/17 03:00:00 PM,23.677,304.0,2.85,,,,
254,07/26/17 09:00:00 PM,16.903,0.0,2.83,,,,
255,07/27/17 03:00:00 AM,14.325,0.0,2.83,,,,
256,07/27/17 09:00:00 AM,14.900,66.0,2.83,,,,
257,07/27/17 03:00:00 PM,22.429,288.0,2.83,,,,
258,07/27/17 09:00:00 PM,16.427,0.0,2.83,,,,
259,07/28/17 03:00:00 AM,14.230,0.0,2.83,,,,
260,07/28/17 09:00:00 AM,14.421,75.0,2.83,,,,
261,07/28/17 03:00:00 PM,21.855,320.0,2.83,,,,
262,07/28/17 09:00:00 PM,15.951,0.0,2.83,,,,
263,07/29/17 03:00:00 AM,14.134,0.0,2.83,,,,
264,07/29/17 09:00:00 AM,14.996,69.0,2.83,,,,
265,07/29/17 03:00:00 PM,23.196,320.0,2.85,,,,
266,07/29/17 09:00:00 PM,17.475,0.0,2.83,,,,
267,07/30/17 03:00:00 AM,15.187,0.0,2.83,,,,
268,07/30/17 09:00:00 AM,16.332,64.0,2.83,,,,
269,07/30/17 03:00:00 PM,25.125,288.0,2.83,,,,
270,07/30/17 09:00:00 PM,19.377,0.0,2.85,,,,
271,07/31/17 03:00:00 AM,17.379,0.0,2.83,,,,
272,07/31/17 09:00:00 AM,20.234,68.0,2.83,,,,
273,07/31/17 03:00:00 PM,28.357,304.0,2.87,,,,
274,07/31/17 09:00:00 PM,22.046,0.0,2.85,,,,
275,08/01/17 03:00:00 AM,19.758,0.0,2.83,,,,
276,08/01/17 09:00:00 AM,22.333,70.0,2.85,,,,
277,08/01/17 03:00:00 PM,29.752,320.0,2.87,,,,
278,08/01/17 09:00:00 PM,23.966,0.0,2.87,,,,
279,08/02/17 03:00:00 AM,22.621,0.0,2.85,,,,
280,08/02/17 09:00:00 AM,24.062,69.0,2.87,,,,
281,08/02/17 03:00:00 PM,31.268,320.0,2.89,,,,
282,08/02/17 09:00:00 PM,24.738,0.0,2.89,,,,
283,08/03/17 03:00:00 AM,23.292,0.0,2.87,,,,
284,08/03/17 09:00:00 AM,23.581,72.0,2.87,,,,
285,08/03/17 03:00:00 PM,31.064,368.0,2.89,,,,
286,08/03/17 09:00:00 PM,23.484,0.0,2.87,,,,
287,08/04/17 03:00:00 AM,20.901,0.0,2.85,,,,
288,08/04/17 09:00:00 AM,20.519,81.0,2.85,,,,
289,08/04/17 03:00:00 PM,27.468,336.0,2.87,,,,
290,08/04/17 09:00:00 PM,20.805,0.0,2.85,,,,
291,08/05/17 03:00:00 AM,17.760,0.0,2.85,,,,
292,08/05/17 09:00:00 AM,17.379,64.0,2.83,,,,
293,08/05/17 03:00:00 PM,24.448,496.0,2.87,,,,
294,08/05/17 09:00:00 PM,19.092,0.0,2.85,,,,
295,08/06/17 03:00:00 AM,18.140,0.0,2.83,,,,
296,08/06/17 09:00:00 AM,20.519,208.0,2.83,,,,
297,08/06/17 03:00:00 PM,23.677,416.0,2.85,,,,
298,08/06/17 09:00:00 PM,19.758,0.0,2.83,,,,
299,08/07/17 03:00:00 AM,18.616,0.0,2.83,,,,
300,08/07/17 09:00:00 AM,20.710,136.0,2.83,,,,
301,08/07/17 03:00:00 PM,27.567,336.0,2.87,,,,
302,08/07/17 09:00:00 PM,21.187,0.0,2.85,,,,
303,08/08/17 03:00:00 AM,19.187,0.0,2.85,,,,
304,08/08/17 09:00:00 AM,21.473,128.0,2.85,,,,
305,08/08/17 03:00:00 PM,28.159,352.0,2.87,,,,
306,08/08/17 09:00:00 PM,21.855,0.0,2.85,,,,
307,08/09/17 03:00:00 AM,19.472,0.0,2.85,,,,
308,08/09/17 09:00:00 AM,20.043,110.0,2.83,,,,
309,08/09/17 03:00:00 PM,28.357,352.0,2.87,,,,
310,08/09/17 09:00:00 PM,21.091,0.0,2.85,,,,
311,08/10/17 03:00:00 AM,19.282,0.0,2.85,,,,
312,08/10/17 09:00:00 AM,20.138,128.0,2.83,,,,
313,08/10/17 03:00:00 PM,22.238,55.0,2.85,,,,
314,08/10/17 09:00:00 PM,21.091,0.0,2.85,,,,
315,08/11/17 03:00:00 AM,18.711,0.0,2.85,,,,
316,08/11/17 09:00:00 AM,19.377,102.0,2.85,,,,
317,08/11/17 03:00:00 PM,25.902,304.0,2.85,,,,
318,08/11/17 09:00:00 PM,19.472,0.0,2.85,,,,
319,08/12/17 03:00:00 AM,17.094,0.0,2.83,,,,
320,08/12/17 09:00:00 AM,16.713,96.0,2.83,,,,
321,08/12/17 03:00:00 PM,21.951,288.0,2.83,,,,
322,08/12/17 09:00:00 PM,15.473,0.0,2.83,,,,
323,08/13/17 03:00:00 AM,12.980,0.0,2.83,,,,
324,08/13/17 09:00:00 AM,10.944,68.0,2.81,,,,
325,08/13/17 03:00:00 PM,13.461,136.0,2.83,,,,
326,08/13/17 09:00:00 PM,10.944,0.0,2.79,,,,
327,08/14/17 03:00:00 AM,9.571,0.0,2.81,,,,
328,08/14/17 09:00:00 AM,10.161,123.0,2.79,,,,
329,08/14/17 03:00:00 PM,17.379,352.0,2.83,,,,
330,08/14/17 09:00:00 PM,12.110,0.0,2.79,,,,
331,08/15/17 03:00:00 AM,10.846,0.0,2.79,,,,
332,08/15/17 09:00:00 AM,12.497,114.0,2.79,,,,
333,08/15/17 03:00:00 PM,16.237,176.0,2.81,,,,
334,08/15/17 09:00:00 PM,13.942,0.0,2.81,,,,
335,08/16/17 03:00:00 AM,12.304,0.0,2.79,,,,
336,08/16/17 09:00:00 AM,13.558,48.0,2.81,,,,
337,08/16/17 03:00:00 PM,23.004,272.0,2.83,,,,
338,08/16/17 09:00:00 PM,16.046,0.0,2.83,,,,
339,08/17/17 03:00:00 AM,13.846,0.0,2.83,,,,
340,08/17/17 09:00:00 AM,14.613,58.0,2.83,,,,
341,08/17/17 03:00:00 PM,23.581,320.0,2.85,,,,
342,08/17/17 09:00:00 PM,16.999,0.0,2.83,,,,
343,08/18/17 03:00:00 AM,14.900,0.0,2.83,,,,
344,08/18/17 09:00:00 AM,15.760,53.0,2.83,,,,
345,08/18/17 03:00:00 PM,24.255,320.0,2.85,,,,
346,08/18/17 09:00:00 PM,15.760,0.0,2.83,,,,
347,08/19/17 03:00:00 AM,13.461,0.0,2.83,,,,
348,08/19/17 09:00:00 AM,13.173,59.0,2.83,,,,
349,08/19/17 03:00:00 PM,21.951,384.0,2.83,,,,
350,08/19/17 09:00:00 PM,14.900,0.0,2.85,,,,
351,08/20/17 03:00:00 AM,12.497,0.0,2.81,,,,
352,08/20/17 09:00:00 AM,13.750,68.0,2.83,,,,
353,08/20/17 03:00:00 PM,23.581,400.0,2.85,,,,
354,08/20/17 09:00:00 PM,16.523,0.0,2.83,,,,
355,08/21/17 03:00:00 AM,15.282,0.0,2.83,,,,
356,08/21/17 09:00:00 AM,17.855,22.0,2.83,,,,
357,08/21/17 03:00:00 PM,26.585,368.0,2.85,,,,
358,08/21/17 09:00:00 PM,19.377,0.0,2.85,,,,
359,08/22/17 03:00:00 AM,16.713,0.0,2.83,,,,
360,08/22/17 09:00:00 AM,18.521,144.0,2.83,,,,
361,08/22/17 03:00:00 PM,24.255,368.0,2.85,,,,
362,08/22/17 09:00:00 PM,17.189,0.0,2.83,,,,
363,08/23/17 03:00:00 AM,16.046,0.0,2.83,,,,
364,08/23/17 09:00:00 AM,17.760,144.0,2.83,,,,
365,08/23/17 03:00:00 PM,21.855,192.0,2.83,,,,
366,08/23/17 09:00:00 PM,16.046,0.0,2.83,,,,
367,08/24/17 03:00:00 AM,13.654,0.0,2.83,,,,
368,08/24/17 09:00:00 AM,13.750,184.0,2.83,,,,
369,08/24/17 03:00:00 PM,19.282,448.0,2.83,,,,
370,08/24/17 09:00:00 PM,12.207,0.0,2.81,,,,
371,08/25/17 03:00:00 AM,10.748,0.0,2.81,,,,
372,08/25/17 09:00:00 AM,11.916,123.0,2.81,,,,
373,08/25/17 03:00:00 PM,22.621,288.0,2.83,,,,
374,08/25/17 09:00:00 PM,15.760,0.0,2.83,,,,
375,08/26/17 03:00:00 AM,15.951,0.0,2.83,,,,
376,08/26/17 09:00:00 AM,17.950,96.0,2.83,,,,
377,08/26/17 03:00:00 PM,27.468,320.0,2.85,,,,
378,08/26/17 09:00:00 PM,21.091,0.0,2.85,,,,
379,08/27/17 03:00:00 AM,20.710,0.0,2.83,,,,
380,08/27/17 09:00:00 AM,23.292,100.0,2.85,,,,
381,08/27/17 03:00:00 PM,30.255,352.0,2.87,,,,
382,08/27/17 09:00:00 PM,23.388,0.0,2.87,,,,
383,08/28/17 03:00:00 AM,22.142,0.0,2.85,,,,
384,08/28/17 09:00:00 AM,23.869,115.0,2.87,,,,
385,08/28/17 03:00:00 PM,30.255,400.0,2.87,,,,
386,08/28/17 09:00:00 PM,23.196,0.0,2.87,,,,
387,08/29/17 03:00:00 AM,21.473,0.0,2.85,,,,
388,08/29/17 09:00:00 AM,22.812,160.0,2.87,,,,
389,08/29/17 03:00:00 PM,26.683,400.0,2.87,,,,
390,08/29/17 09:00:00 PM,19.187,0.0,2.85,,,,
391,08/30/17 03:00:00 AM,16.332,0.0,2.83,,,,
392,08/30/17 09:00:00 AM,15.664,128.0,2.83,,,,
393,08/30/17 03:00:00 PM,22.621,368.0,2.85,,,,
394,08/30/17 09:00:00 PM,14.421,0.0,2.85,,,,
395,08/31/17 03:00:00 AM,13.269,0.0,2.83,,,,
396,08/31/17 09:00:00 AM,15.187,47.0,2.83,,,,
397,08/31/17 03:00:00 PM,25.610,352.0,2.85,,,,
398,08/31/17 09:00:00 PM,19.092,0.0,2.85,,,,
399,09/01/17 03:00:00 AM,18.711,0.0,2.83,,,,
400,09/01/17 09:00:00 AM,21.378,65.0,2.85,,,,
401,09/01/17 03:00:00 PM,30.558,416.0,2.87,,,,
402,09/01/17 09:00:00 PM,24.158,0.0,2.87,,,,
403,09/02/17 03:00:00 AM,23.677,0.0,2.87,,,,
404,09/02/17 09:00:00 AM,24.931,128.0,2.87,,,,
405,09/02/17 03:00:00 PM,31.574,400.0,2.89,,,,
406,09/02/17 09:00:00 PM,24.835,0.0,2.89,,,,
407,09/03/17 03:00:00 AM,23.966,0.0,2.87,,,,
408,09/03/17 09:00:00 AM,25.222,136.0,2.87,,,,
409,09/03/17 03:00:00 PM,29.552,400.0,2.89,,,,
410,09/03/17 09:00:00 PM,22.908,0.0,2.87,,,,
411,09/04/17 03:00:00 AM,22.238,0.0,2.87,,,,
412,09/04/17 09:00:00 AM,24.641,168.0,2.87,,,,
413,09/04/17 03:00:00 PM,30.457,576.0,2.87,,,,
414,09/04/17 09:00:00 PM,24.835,0.0,2.89,,,,
415,09/05/17 03:00:00 AM,24.448,0.0,2.87,,,,
416,09/05/17 09:00:00 AM,23.869,152.0,2.87,,,,
417,09/05/17 03:00:00 PM,28.655,384.0,2.89,,,,
418,09/05/17 09:00:00 PM,20.424,0.0,2.85,,,,
419,09/06/17 03:00:00 AM,19.758,0.0,2.85,,,,
