"Plot Title: 10169187"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
122,06/23/17 09:00:00 PM,17.379,0.0,2.89,,,,
123,06/24/17 03:00:00 AM,15.664,0.0,2.89,,,,
124,06/24/17 09:00:00 AM,17.475,184.0,2.89,,,,
125,06/24/17 03:00:00 PM,26.683,576.0,2.91,,,,
126,06/24/17 09:00:00 PM,20.043,0.0,2.91,,,,
127,06/25/17 03:00:00 AM,18.616,0.0,2.91,,,,
128,06/25/17 09:00:00 AM,21.664,192.0,2.91,,,,
129,06/25/17 03:00:00 PM,29.152,704.0,2.93,,,,
130,06/25/17 09:00:00 PM,19.948,0.0,2.91,,,,
131,06/26/17 03:00:00 AM,17.094,0.0,2.91,,,,
132,06/26/17 09:00:00 AM,17.475,184.0,2.89,,,,
133,06/26/17 03:00:00 PM,22.238,768.0,2.91,,,,
134,06/26/17 09:00:00 PM,13.942,0.0,2.89,,,,
135,06/27/17 03:00:00 AM,11.431,0.0,2.87,,,,
136,06/27/17 09:00:00 AM,12.980,288.0,2.87,,,,
137,06/27/17 03:00:00 PM,18.521,800.0,2.89,,,,
138,06/27/17 09:00:00 PM,11.528,0.0,2.87,,,,
139,06/28/17 03:00:00 AM,9.669,0.0,2.85,,,,
140,06/28/17 09:00:00 AM,10.455,208.0,2.85,,,,
141,06/28/17 03:00:00 PM,17.760,576.0,2.89,,,,
142,06/28/17 09:00:00 PM,11.431,0.0,2.85,,,,
143,06/29/17 03:00:00 AM,9.571,0.0,2.87,,,,
144,06/29/17 09:00:00 AM,11.916,192.0,2.85,,,,
145,06/29/17 03:00:00 PM,21.855,576.0,2.89,,,,
146,06/29/17 09:00:00 PM,14.996,0.0,2.89,,,,
147,06/30/17 03:00:00 AM,13.750,0.0,2.87,,,,
148,06/30/17 09:00:00 AM,16.427,192.0,2.87,,,,
149,06/30/17 03:00:00 PM,23.196,576.0,2.91,,,,
150,06/30/17 09:00:00 PM,15.473,0.0,2.87,,,,
151,07/01/17 03:00:00 AM,13.269,0.0,2.87,,,,
152,07/01/17 09:00:00 AM,13.076,168.0,2.87,,,,
153,07/01/17 03:00:00 PM,19.758,184.0,2.87,,,,
154,07/01/17 09:00:00 PM,13.365,0.0,2.87,,,,
155,07/02/17 03:00:00 AM,12.207,0.0,2.85,,,,
156,07/02/17 09:00:00 AM,13.750,184.0,2.87,,,,
157,07/02/17 03:00:00 PM,22.621,480.0,2.89,,,,
158,07/02/17 09:00:00 PM,14.900,0.0,2.89,,,,
159,07/03/17 03:00:00 AM,12.594,0.0,2.87,,,,
160,07/03/17 09:00:00 AM,13.942,184.0,2.87,,,,
161,07/03/17 03:00:00 PM,22.812,480.0,2.89,,,,
162,07/03/17 09:00:00 PM,15.473,0.0,2.87,,,,
163,07/04/17 03:00:00 AM,14.517,0.0,2.87,,,,
164,07/04/17 09:00:00 AM,16.808,232.0,2.87,,,,
165,07/04/17 03:00:00 PM,23.966,480.0,2.91,,,,
166,07/04/17 09:00:00 PM,17.665,0.0,2.89,,,,
167,07/05/17 03:00:00 AM,16.237,0.0,2.87,,,,
168,07/05/17 09:00:00 AM,19.662,176.0,2.87,,,,
169,07/05/17 03:00:00 PM,25.513,480.0,2.89,,,,
170,07/05/17 09:00:00 PM,17.475,0.0,2.89,,,,
171,07/06/17 03:00:00 AM,16.141,0.0,2.87,,,,
172,07/06/17 09:00:00 AM,19.472,176.0,2.89,,,,
173,07/06/17 03:00:00 PM,27.075,480.0,2.91,,,,
174,07/06/17 09:00:00 PM,19.187,0.0,2.91,,,,
175,07/07/17 03:00:00 AM,16.427,0.0,2.87,,,,
176,07/07/17 09:00:00 AM,16.332,168.0,2.87,,,,
177,07/07/17 03:00:00 PM,23.292,480.0,2.91,,,,
178,07/07/17 09:00:00 PM,16.427,0.0,2.87,,,,
179,07/08/17 03:00:00 AM,15.091,0.0,2.87,,,,
180,07/08/17 09:00:00 AM,17.950,168.0,2.87,,,,
181,07/08/17 03:00:00 PM,25.805,512.0,2.89,,,,
182,07/08/17 09:00:00 PM,16.808,0.0,2.87,,,,
183,07/09/17 03:00:00 AM,13.942,0.0,2.87,,,,
184,07/09/17 09:00:00 AM,15.187,160.0,2.85,,,,
185,07/09/17 03:00:00 PM,22.812,576.0,2.89,,,,
186,07/09/17 09:00:00 PM,15.569,0.0,2.87,,,,
187,07/10/17 03:00:00 AM,13.558,0.0,2.87,,,,
188,07/10/17 09:00:00 AM,14.804,464.0,2.87,,,,
189,07/10/17 03:00:00 PM,19.853,576.0,2.87,,,,
190,07/10/17 09:00:00 PM,12.690,0.0,2.85,,,,
191,07/11/17 03:00:00 AM,10.651,0.0,2.85,,,,
192,07/11/17 09:00:00 AM,12.304,200.0,2.85,,,,
193,07/11/17 03:00:00 PM,21.664,576.0,2.87,,,,
194,07/11/17 09:00:00 PM,14.517,0.0,2.87,,,,
195,07/12/17 03:00:00 AM,12.497,0.0,2.85,,,,
196,07/12/17 09:00:00 AM,13.942,248.0,2.85,,,,
197,07/12/17 03:00:00 PM,23.196,576.0,2.89,,,,
198,07/12/17 09:00:00 PM,15.951,0.0,2.85,,,,
199,07/13/17 03:00:00 AM,12.013,0.0,2.85,,,,
200,07/13/17 09:00:00 AM,13.269,288.0,2.85,,,,
201,07/13/17 03:00:00 PM,21.664,608.0,2.87,,,,
202,07/13/17 09:00:00 PM,14.804,0.0,2.87,,,,
203,07/14/17 03:00:00 AM,13.942,0.0,2.85,,,,
204,07/14/17 09:00:00 AM,16.046,288.0,2.85,,,,
205,07/14/17 03:00:00 PM,24.931,512.0,2.91,,,,
206,07/14/17 09:00:00 PM,16.903,0.0,2.87,,,,
207,07/15/17 03:00:00 AM,13.750,0.0,2.87,,,,
208,07/15/17 09:00:00 AM,14.517,272.0,2.87,,,,
209,07/15/17 03:00:00 PM,22.238,704.0,2.89,,,,
210,07/15/17 09:00:00 PM,13.558,0.0,2.87,,,,
211,07/16/17 03:00:00 AM,10.651,0.0,2.85,,,,
212,07/16/17 09:00:00 AM,11.722,272.0,2.85,,,,
213,07/16/17 03:00:00 PM,19.853,512.0,2.85,,,,
214,07/16/17 09:00:00 PM,12.594,0.0,2.85,,,,
215,07/17/17 03:00:00 AM,10.455,0.0,2.85,,,,
216,07/17/17 09:00:00 AM,12.304,256.0,2.85,,,,
217,07/17/17 03:00:00 PM,21.473,512.0,2.87,,,,
218,07/17/17 09:00:00 PM,14.038,0.0,2.87,,,,
219,07/18/17 03:00:00 AM,12.497,0.0,2.85,,,,
220,07/18/17 09:00:00 AM,14.325,232.0,2.85,,,,
221,07/18/17 03:00:00 PM,22.333,480.0,2.87,,,,
222,07/18/17 09:00:00 PM,14.038,0.0,2.87,,,,
223,07/19/17 03:00:00 AM,11.431,0.0,2.85,,,,
224,07/19/17 09:00:00 AM,13.173,208.0,2.85,,,,
225,07/19/17 03:00:00 PM,20.615,480.0,2.87,,,,
226,07/19/17 09:00:00 PM,13.269,0.0,2.85,,,,
227,07/20/17 03:00:00 AM,9.571,0.0,2.87,,,,
228,07/20/17 09:00:00 AM,10.846,208.0,2.85,,,,
229,07/20/17 03:00:00 PM,19.187,512.0,2.87,,,,
230,07/20/17 09:00:00 PM,12.497,0.0,2.85,,,,
231,07/21/17 03:00:00 AM,10.748,0.0,2.85,,,,
232,07/21/17 09:00:00 AM,12.497,192.0,2.85,,,,
233,07/21/17 03:00:00 PM,21.760,496.0,2.87,,,,
234,07/21/17 09:00:00 PM,14.804,0.0,2.87,,,,
235,07/22/17 03:00:00 AM,13.750,0.0,2.85,,,,
236,07/22/17 09:00:00 AM,16.713,176.0,2.85,,,,
237,07/22/17 03:00:00 PM,26.781,480.0,2.89,,,,
238,07/22/17 09:00:00 PM,19.567,0.0,2.89,,,,
239,07/23/17 03:00:00 AM,17.284,0.0,2.87,,,,
240,07/23/17 09:00:00 AM,19.187,176.0,2.89,,,,
241,07/23/17 03:00:00 PM,26.977,704.0,2.89,,,,
242,07/23/17 09:00:00 PM,18.140,0.0,2.89,,,,
243,07/24/17 03:00:00 AM,15.951,0.0,2.87,,,,
244,07/24/17 09:00:00 AM,17.950,168.0,2.89,,,,
245,07/24/17 03:00:00 PM,25.708,576.0,2.89,,,,
246,07/24/17 09:00:00 PM,18.236,0.0,2.89,,,,
247,07/25/17 03:00:00 AM,16.808,0.0,2.87,,,,
248,07/25/17 09:00:00 AM,17.570,192.0,2.87,,,,
249,07/25/17 03:00:00 PM,24.351,704.0,2.91,,,,
250,07/25/17 09:00:00 PM,17.760,0.0,2.89,,,,
251,07/26/17 03:00:00 AM,16.713,0.0,2.87,,,,
252,07/26/17 09:00:00 AM,17.475,200.0,2.87,,,,
253,07/26/17 03:00:00 PM,24.641,480.0,2.91,,,,
254,07/26/17 09:00:00 PM,16.618,0.0,2.87,,,,
255,07/27/17 03:00:00 AM,14.230,0.0,2.87,,,,
256,07/27/17 09:00:00 AM,15.569,192.0,2.85,,,,
257,07/27/17 03:00:00 PM,23.196,864.0,2.89,,,,
258,07/27/17 09:00:00 PM,16.046,0.0,2.87,,,,
259,07/28/17 03:00:00 AM,13.846,0.0,2.87,,,,
260,07/28/17 09:00:00 AM,14.900,160.0,2.87,,,,
261,07/28/17 03:00:00 PM,22.717,496.0,2.89,,,,
262,07/28/17 09:00:00 PM,15.760,0.0,2.87,,,,
263,07/29/17 03:00:00 AM,14.134,0.0,2.87,,,,
264,07/29/17 09:00:00 AM,15.569,152.0,2.85,,,,
265,07/29/17 03:00:00 PM,24.448,496.0,2.89,,,,
266,07/29/17 09:00:00 PM,17.379,0.0,2.87,,,,
267,07/30/17 03:00:00 AM,14.996,0.0,2.87,,,,
268,07/30/17 09:00:00 AM,16.999,136.0,2.87,,,,
269,07/30/17 03:00:00 PM,26.000,480.0,2.89,,,,
270,07/30/17 09:00:00 PM,19.092,0.0,2.89,,,,
271,07/31/17 03:00:00 AM,17.284,0.0,2.87,,,,
272,07/31/17 09:00:00 AM,20.519,144.0,2.87,,,,
273,07/31/17 03:00:00 PM,29.452,496.0,2.91,,,,
274,07/31/17 09:00:00 PM,21.855,0.0,2.89,,,,
275,08/01/17 03:00:00 AM,19.472,0.0,2.89,,,,
276,08/01/17 09:00:00 AM,22.429,144.0,2.89,,,,
277,08/01/17 03:00:00 PM,30.659,496.0,2.91,,,,
278,08/01/17 09:00:00 PM,23.581,0.0,2.91,,,,
279,08/02/17 03:00:00 AM,22.142,0.0,2.89,,,,
280,08/02/17 09:00:00 AM,23.966,144.0,2.91,,,,
281,08/02/17 03:00:00 PM,31.880,480.0,2.91,,,,
282,08/02/17 09:00:00 PM,24.158,0.0,2.91,,,,
283,08/03/17 03:00:00 AM,22.717,0.0,2.91,,,,
284,08/03/17 09:00:00 AM,23.581,152.0,2.91,,,,
285,08/03/17 03:00:00 PM,31.676,480.0,2.91,,,,
286,08/03/17 09:00:00 PM,23.100,0.0,2.91,,,,
287,08/04/17 03:00:00 AM,20.615,0.0,2.89,,,,
288,08/04/17 09:00:00 AM,20.805,160.0,2.89,,,,
289,08/04/17 03:00:00 PM,28.159,480.0,2.91,,,,
290,08/04/17 09:00:00 PM,20.424,0.0,2.89,,,,
291,08/05/17 03:00:00 AM,17.570,0.0,2.89,,,,
292,08/05/17 09:00:00 AM,17.665,176.0,2.89,,,,
293,08/05/17 03:00:00 PM,24.641,768.0,2.91,,,,
294,08/05/17 09:00:00 PM,18.996,0.0,2.89,,,,
295,08/06/17 03:00:00 AM,17.950,0.0,2.89,,,,
296,08/06/17 09:00:00 AM,20.996,320.0,2.89,,,,
297,08/06/17 03:00:00 PM,24.448,672.0,2.91,,,,
298,08/06/17 09:00:00 PM,19.662,0.0,2.87,,,,
299,08/07/17 03:00:00 AM,18.616,0.0,2.89,,,,
300,08/07/17 09:00:00 AM,20.805,192.0,2.89,,,,
301,08/07/17 03:00:00 PM,27.862,480.0,2.91,,,,
302,08/07/17 09:00:00 PM,20.901,0.0,2.89,,,,
303,08/08/17 03:00:00 AM,19.092,0.0,2.89,,,,
304,08/08/17 09:00:00 AM,21.569,152.0,2.89,,,,
305,08/08/17 03:00:00 PM,28.555,496.0,2.91,,,,
306,08/08/17 09:00:00 PM,21.569,0.0,2.89,,,,
307,08/09/17 03:00:00 AM,19.377,0.0,2.89,,,,
308,08/09/17 09:00:00 AM,20.234,152.0,2.89,,,,
309,08/09/17 03:00:00 PM,28.754,480.0,2.91,,,,
310,08/09/17 09:00:00 PM,20.901,0.0,2.89,,,,
311,08/10/17 03:00:00 AM,19.187,0.0,2.89,,,,
312,08/10/17 09:00:00 AM,20.424,168.0,2.89,,,,
313,08/10/17 03:00:00 PM,20.805,67.0,2.89,,,,
314,08/10/17 09:00:00 PM,19.948,0.0,2.87,,,,
315,08/11/17 03:00:00 AM,18.331,0.0,2.89,,,,
316,08/11/17 09:00:00 AM,19.472,152.0,2.89,,,,
317,08/11/17 03:00:00 PM,25.513,480.0,2.89,,,,
318,08/11/17 09:00:00 PM,18.806,0.0,2.89,,,,
319,08/12/17 03:00:00 AM,16.427,0.0,2.87,,,,
320,08/12/17 09:00:00 AM,16.808,176.0,2.87,,,,
321,08/12/17 03:00:00 PM,21.378,496.0,2.89,,,,
322,08/12/17 09:00:00 PM,14.996,0.0,2.87,,,,
323,08/13/17 03:00:00 AM,12.594,0.0,2.85,,,,
324,08/13/17 09:00:00 AM,10.944,126.0,2.85,,,,
325,08/13/17 03:00:00 PM,13.750,288.0,2.85,,,,
326,08/13/17 09:00:00 PM,10.748,0.0,2.85,,,,
327,08/14/17 03:00:00 AM,9.275,0.0,2.85,,,,
328,08/14/17 09:00:00 AM,10.357,232.0,2.85,,,,
329,08/14/17 03:00:00 PM,17.855,480.0,2.85,,,,
330,08/14/17 09:00:00 PM,12.110,0.0,2.85,,,,
331,08/15/17 03:00:00 AM,10.944,0.0,2.85,,,,
332,08/15/17 09:00:00 AM,13.076,216.0,2.85,,,,
333,08/15/17 03:00:00 PM,16.903,288.0,2.85,,,,
334,08/15/17 09:00:00 PM,13.846,0.0,2.85,,,,
335,08/16/17 03:00:00 AM,12.207,0.0,2.85,,,,
336,08/16/17 09:00:00 AM,13.558,120.0,2.85,,,,
337,08/16/17 03:00:00 PM,22.621,432.0,2.87,,,,
338,08/16/17 09:00:00 PM,15.760,0.0,2.85,,,,
339,08/17/17 03:00:00 AM,13.750,0.0,2.85,,,,
340,08/17/17 09:00:00 AM,14.421,128.0,2.85,,,,
341,08/17/17 03:00:00 PM,23.100,432.0,2.87,,,,
342,08/17/17 09:00:00 PM,16.713,0.0,2.85,,,,
343,08/18/17 03:00:00 AM,14.804,0.0,2.87,,,,
344,08/18/17 09:00:00 AM,15.664,119.0,2.85,,,,
345,08/18/17 03:00:00 PM,23.388,432.0,2.89,,,,
346,08/18/17 09:00:00 PM,15.282,0.0,2.85,,,,
347,08/19/17 03:00:00 AM,13.173,0.0,2.85,,,,
348,08/19/17 09:00:00 AM,12.883,125.0,2.85,,,,
349,08/19/17 03:00:00 PM,21.282,448.0,2.87,,,,
350,08/19/17 09:00:00 PM,14.709,0.0,2.87,,,,
351,08/20/17 03:00:00 AM,12.304,0.0,2.85,,,,
352,08/20/17 09:00:00 AM,13.558,128.0,2.85,,,,
353,08/20/17 03:00:00 PM,22.908,464.0,2.87,,,,
354,08/20/17 09:00:00 PM,16.237,0.0,2.85,,,,
355,08/21/17 03:00:00 AM,15.187,0.0,2.85,,,,
356,08/21/17 09:00:00 AM,17.665,46.0,2.87,,,,
357,08/21/17 03:00:00 PM,26.488,464.0,2.89,,,,
358,08/21/17 09:00:00 PM,18.806,0.0,2.89,,,,
359,08/22/17 03:00:00 AM,16.332,0.0,2.87,,,,
360,08/22/17 09:00:00 AM,18.521,248.0,2.87,,,,
361,08/22/17 03:00:00 PM,23.581,496.0,2.89,,,,
362,08/22/17 09:00:00 PM,16.808,0.0,2.87,,,,
363,08/23/17 03:00:00 AM,15.951,0.0,2.85,,,,
364,08/23/17 09:00:00 AM,17.855,256.0,2.87,,,,
365,08/23/17 03:00:00 PM,21.282,256.0,2.87,,,,
366,08/23/17 09:00:00 PM,15.282,0.0,2.85,,,,
367,08/24/17 03:00:00 AM,13.076,0.0,2.85,,,,
368,08/24/17 09:00:00 AM,13.942,304.0,2.85,,,,
369,08/24/17 03:00:00 PM,18.426,432.0,2.87,,,,
370,08/24/17 09:00:00 PM,11.722,0.0,2.85,,,,
371,08/25/17 03:00:00 AM,10.553,0.0,2.85,,,,
372,08/25/17 09:00:00 AM,11.916,114.0,2.85,,,,
373,08/25/17 03:00:00 PM,21.378,432.0,2.87,,,,
374,08/25/17 09:00:00 PM,15.569,0.0,2.85,,,,
375,08/26/17 03:00:00 AM,15.760,0.0,2.85,,,,
376,08/26/17 09:00:00 AM,17.950,152.0,2.87,,,,
377,08/26/17 03:00:00 PM,26.781,448.0,2.89,,,,
378,08/26/17 09:00:00 PM,20.710,0.0,2.87,,,,
379,08/27/17 03:00:00 AM,20.519,0.0,2.87,,,,
380,08/27/17 09:00:00 AM,23.004,176.0,2.89,,,,
381,08/27/17 03:00:00 PM,29.652,496.0,2.91,,,,
382,08/27/17 09:00:00 PM,22.908,0.0,2.89,,,,
383,08/28/17 03:00:00 AM,21.855,0.0,2.89,,,,
384,08/28/17 09:00:00 AM,23.484,192.0,2.89,,,,
385,08/28/17 03:00:00 PM,29.853,496.0,2.89,,,,
386,08/28/17 09:00:00 PM,22.812,0.0,2.91,,,,
387,08/29/17 03:00:00 AM,21.282,0.0,2.89,,,,
388,08/29/17 09:00:00 AM,22.717,248.0,2.89,,,,
389,08/29/17 03:00:00 PM,25.708,464.0,2.89,,,,
390,08/29/17 09:00:00 PM,18.901,0.0,2.89,,,,
391,08/30/17 03:00:00 AM,15.951,0.0,2.87,,,,
392,08/30/17 09:00:00 AM,15.664,208.0,2.87,,,,
393,08/30/17 03:00:00 PM,21.282,432.0,2.89,,,,
394,08/30/17 09:00:00 PM,14.517,0.0,2.87,,,,
395,08/31/17 03:00:00 AM,13.365,0.0,2.87,,,,
396,08/31/17 09:00:00 AM,14.804,106.0,2.87,,,,
397,08/31/17 03:00:00 PM,24.062,416.0,2.89,,,,
398,08/31/17 09:00:00 PM,18.901,0.0,2.89,,,,
399,09/01/17 03:00:00 AM,18.521,0.0,2.87,,,,
400,09/01/17 09:00:00 AM,21.091,128.0,2.87,,,,
401,09/01/17 03:00:00 PM,29.352,464.0,2.91,,,,
402,09/01/17 09:00:00 PM,23.677,0.0,2.91,,,,
403,09/02/17 03:00:00 AM,23.292,0.0,2.89,,,,
404,09/02/17 09:00:00 AM,24.835,208.0,2.91,,,,
405,09/02/17 03:00:00 PM,30.862,464.0,2.91,,,,
406,09/02/17 09:00:00 PM,24.255,0.0,2.91,,,,
407,09/03/17 03:00:00 AM,23.484,0.0,2.91,,,,
408,09/03/17 09:00:00 AM,24.931,216.0,2.91,,,,
409,09/03/17 03:00:00 PM,29.252,480.0,2.91,,,,
410,09/03/17 09:00:00 PM,22.717,0.0,2.91,,,,
411,09/04/17 03:00:00 AM,21.951,0.0,2.89,,,,
412,09/04/17 09:00:00 AM,24.641,256.0,2.91,,,,
413,09/04/17 03:00:00 PM,30.255,432.0,2.91,,,,
414,09/04/17 09:00:00 PM,24.641,0.0,2.91,,,,
415,09/05/17 03:00:00 AM,23.966,0.0,2.91,,,,
416,09/05/17 09:00:00 AM,23.869,216.0,2.91,,,,
417,09/05/17 03:00:00 PM,28.456,432.0,2.91,,,,
418,09/05/17 09:00:00 PM,19.853,0.0,2.89,,,,
419,09/06/17 03:00:00 AM,19.567,0.0,2.89,,,,
