"Plot Title: 10169139"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
39,08/08/17 09:00:00 AM,23.196,512.0,2.97,,,,
40,08/08/17 03:00:00 PM,27.272,416.0,2.99,,,,
41,08/08/17 09:00:00 PM,20.615,0.0,2.95,,,,
42,08/09/17 03:00:00 AM,19.092,0.0,2.97,,,,
43,08/09/17 09:00:00 AM,21.855,464.0,2.95,,,,
44,08/09/17 03:00:00 PM,27.272,416.0,2.97,,,,
45,08/09/17 09:00:00 PM,20.043,0.0,2.95,,,,
46,08/10/17 03:00:00 AM,18.711,0.0,2.95,,,,
47,08/10/17 09:00:00 AM,22.525,248.0,2.95,,,,
48,08/10/17 03:00:00 PM,22.333,160.0,2.95,,,,
49,08/10/17 09:00:00 PM,18.521,0.0,2.95,,,,
50,08/11/17 03:00:00 AM,18.806,0.0,2.95,,,,
51,08/11/17 09:00:00 AM,20.805,240.0,2.93,,,,
52,08/11/17 03:00:00 PM,24.835,368.0,2.97,,,,
53,08/11/17 09:00:00 PM,18.426,0.0,2.93,,,,
54,08/12/17 03:00:00 AM,16.141,0.0,2.91,,,,
55,08/12/17 09:00:00 AM,17.570,320.0,2.91,,,,
56,08/12/17 03:00:00 PM,21.282,400.0,2.93,,,,
57,08/12/17 09:00:00 PM,13.846,0.0,2.91,,,,
58,08/13/17 03:00:00 AM,12.013,0.0,2.89,,,,
59,08/13/17 09:00:00 AM,11.722,200.0,2.87,,,,
60,08/13/17 03:00:00 PM,13.076,76.0,2.89,,,,
61,08/13/17 09:00:00 PM,10.455,0.0,2.85,,,,
62,08/14/17 03:00:00 AM,9.077,0.0,2.87,,,,
63,08/14/17 09:00:00 AM,10.161,416.0,2.85,,,,
64,08/14/17 03:00:00 PM,17.475,480.0,2.89,,,,
65,08/14/17 09:00:00 PM,11.041,0.0,2.85,,,,
66,08/15/17 03:00:00 AM,10.063,0.0,2.85,,,,
67,08/15/17 09:00:00 AM,13.461,480.0,2.87,,,,
68,08/15/17 03:00:00 PM,16.713,304.0,2.87,,,,
69,08/15/17 09:00:00 PM,13.173,0.0,2.87,,,,
70,08/16/17 03:00:00 AM,11.625,0.0,2.85,,,,
71,08/16/17 09:00:00 AM,14.517,288.0,2.87,,,,
72,08/16/17 03:00:00 PM,21.760,352.0,2.89,,,,
73,08/16/17 09:00:00 PM,14.900,0.0,2.89,,,,
74,08/17/17 03:00:00 AM,14.038,0.0,2.87,,,,
75,08/17/17 09:00:00 AM,14.996,216.0,2.87,,,,
76,08/17/17 03:00:00 PM,21.951,352.0,2.89,,,,
77,08/17/17 09:00:00 PM,16.046,0.0,2.87,,,,
78,08/18/17 03:00:00 AM,14.421,0.0,2.87,,,,
79,08/18/17 09:00:00 AM,16.046,184.0,2.87,,,,
80,08/18/17 03:00:00 PM,22.429,336.0,2.89,,,,
81,08/18/17 09:00:00 PM,14.804,0.0,2.87,,,,
82,08/19/17 03:00:00 AM,12.304,0.0,2.85,,,,
83,08/19/17 09:00:00 AM,12.594,192.0,2.85,,,,
84,08/19/17 03:00:00 PM,20.138,352.0,2.87,,,,
85,08/19/17 09:00:00 PM,13.654,0.0,2.85,,,,
86,08/20/17 03:00:00 AM,11.041,0.0,2.85,,,,
87,08/20/17 09:00:00 AM,13.461,200.0,2.85,,,,
88,08/20/17 03:00:00 PM,21.569,368.0,2.87,,,,
89,08/20/17 09:00:00 PM,15.378,0.0,2.85,,,,
90,08/21/17 03:00:00 AM,14.804,0.0,2.85,,,,
91,08/21/17 09:00:00 AM,17.855,62.0,2.87,,,,
92,08/21/17 03:00:00 PM,25.610,400.0,2.89,,,,
93,08/21/17 09:00:00 PM,18.901,0.0,2.89,,,,
94,08/22/17 03:00:00 AM,16.237,0.0,2.85,,,,
95,08/22/17 09:00:00 AM,18.711,288.0,2.87,,,,
96,08/22/17 03:00:00 PM,23.388,416.0,2.89,,,,
97,08/22/17 09:00:00 PM,16.713,0.0,2.85,,,,
98,08/23/17 03:00:00 AM,15.473,0.0,2.85,,,,
99,08/23/17 09:00:00 AM,18.426,272.0,2.87,,,,
100,08/23/17 03:00:00 PM,20.996,432.0,2.87,,,,
101,08/23/17 09:00:00 PM,14.996,0.0,2.85,,,,
102,08/24/17 03:00:00 AM,12.883,0.0,2.85,,,,
103,08/24/17 09:00:00 AM,13.846,240.0,2.85,,,,
104,08/24/17 03:00:00 PM,17.570,352.0,2.85,,,,
105,08/24/17 09:00:00 PM,10.748,0.0,2.81,,,,
106,08/25/17 03:00:00 AM,9.965,0.0,2.81,,,,
107,08/25/17 09:00:00 AM,12.690,200.0,2.83,,,,
108,08/25/17 03:00:00 PM,20.710,384.0,2.85,,,,
109,08/25/17 09:00:00 PM,15.282,0.0,2.83,,,,
110,08/26/17 03:00:00 AM,15.378,0.0,2.83,,,,
111,08/26/17 09:00:00 AM,19.092,216.0,2.85,,,,
112,08/26/17 03:00:00 PM,26.781,384.0,2.89,,,,
113,08/26/17 09:00:00 PM,19.853,0.0,2.85,,,,
114,08/27/17 03:00:00 AM,20.710,0.0,2.87,,,,
115,08/27/17 09:00:00 AM,23.773,224.0,2.89,,,,
116,08/27/17 03:00:00 PM,29.352,448.0,2.91,,,,
117,08/27/17 09:00:00 PM,22.333,0.0,2.89,,,,
118,08/28/17 03:00:00 AM,22.717,0.0,2.89,,,,
119,08/28/17 09:00:00 AM,24.931,240.0,2.91,,,,
120,08/28/17 03:00:00 PM,29.352,448.0,2.91,,,,
121,08/28/17 09:00:00 PM,22.812,0.0,2.89,,,,
122,08/29/17 03:00:00 AM,21.473,0.0,2.87,,,,
123,08/29/17 09:00:00 AM,23.581,288.0,2.89,,,,
124,08/29/17 03:00:00 PM,25.513,432.0,2.89,,,,
125,08/29/17 09:00:00 PM,18.236,0.0,2.87,,,,
126,08/30/17 03:00:00 AM,15.569,0.0,2.83,,,,
127,08/30/17 09:00:00 AM,16.523,272.0,2.83,,,,
128,08/30/17 03:00:00 PM,20.424,416.0,2.85,,,,
129,08/30/17 09:00:00 PM,13.750,0.0,2.85,,,,
130,08/31/17 03:00:00 AM,12.690,0.0,2.83,,,,
131,08/31/17 09:00:00 AM,15.187,176.0,2.83,,,,
132,08/31/17 03:00:00 PM,23.100,368.0,2.87,,,,
133,08/31/17 09:00:00 PM,17.950,0.0,2.85,,,,
134,09/01/17 03:00:00 AM,18.331,0.0,2.85,,,,
135,09/01/17 09:00:00 AM,21.855,224.0,2.85,,,,
136,09/01/17 03:00:00 PM,28.357,480.0,2.89,,,,
137,09/01/17 09:00:00 PM,23.484,0.0,2.89,,,,
138,09/02/17 03:00:00 AM,23.581,0.0,2.89,,,,
139,09/02/17 09:00:00 AM,25.708,256.0,2.89,,,,
140,09/02/17 03:00:00 PM,31.268,432.0,2.91,,,,
141,09/02/17 09:00:00 PM,24.062,0.0,2.91,,,,
142,09/03/17 03:00:00 AM,24.062,0.0,2.89,,,,
143,09/03/17 09:00:00 AM,25.513,256.0,2.89,,,,
144,09/03/17 03:00:00 PM,29.152,400.0,2.91,,,,
145,09/03/17 09:00:00 PM,23.100,0.0,2.89,,,,
146,09/04/17 03:00:00 AM,22.142,0.0,2.89,,,,
147,09/04/17 09:00:00 AM,23.869,152.0,2.89,,,,
148,09/04/17 03:00:00 PM,29.152,384.0,2.91,,,,
149,09/04/17 09:00:00 PM,24.062,0.0,2.89,,,,
150,09/05/17 03:00:00 AM,24.062,0.0,2.89,,,,
151,09/05/17 09:00:00 AM,25.416,368.0,2.89,,,,
152,09/05/17 03:00:00 PM,28.754,320.0,2.91,,,,
153,09/05/17 09:00:00 PM,20.901,0.0,2.87,,,,
154,09/06/17 03:00:00 AM,18.996,0.0,2.87,,,,
155,09/06/17 09:00:00 AM,21.091,216.0,2.87,,,,
156,09/06/17 03:00:00 PM,23.100,352.0,2.89,,,,
157,09/06/17 09:00:00 PM,17.475,0.0,2.85,,,,
158,09/07/17 03:00:00 AM,17.855,0.0,2.85,,,,
159,09/07/17 09:00:00 AM,18.996,288.0,2.87,,,,
160,09/07/17 03:00:00 PM,14.996,232.0,2.85,,,,
161,09/07/17 09:00:00 PM,14.134,0.0,2.85,,,,
162,09/08/17 03:00:00 AM,13.942,0.0,2.85,,,,
163,09/08/17 09:00:00 AM,14.134,320.0,2.85,,,,
164,09/08/17 03:00:00 PM,18.140,512.0,2.85,,,,
165,09/08/17 09:00:00 PM,13.654,0.0,2.85,,,,
166,09/09/17 03:00:00 AM,12.883,0.0,2.83,,,,
167,09/09/17 09:00:00 AM,13.461,216.0,2.83,,,,
168,09/09/17 03:00:00 PM,18.045,512.0,2.83,,,,
169,09/09/17 09:00:00 PM,12.883,0.0,2.83,,,,
170,09/10/17 03:00:00 AM,11.625,0.0,2.81,,,,
171,09/10/17 09:00:00 AM,13.654,176.0,2.83,,,,
172,09/10/17 03:00:00 PM,21.282,512.0,2.85,,,,
173,09/10/17 09:00:00 PM,15.569,0.0,2.83,,,,
174,09/11/17 03:00:00 AM,17.094,0.0,2.83,,,,
175,09/11/17 09:00:00 AM,20.615,176.0,2.85,,,,
176,09/11/17 03:00:00 PM,27.272,480.0,2.89,,,,
177,09/11/17 09:00:00 PM,20.805,0.0,2.85,,,,
178,09/12/17 03:00:00 AM,18.996,0.0,2.87,,,,
179,09/12/17 09:00:00 AM,19.948,192.0,2.85,,,,
180,09/12/17 03:00:00 PM,24.448,864.0,2.89,,,,
181,09/12/17 09:00:00 PM,17.094,0.0,2.85,,,,
182,09/13/17 03:00:00 AM,14.709,0.0,2.85,,,,
183,09/13/17 09:00:00 AM,14.421,200.0,2.85,,,,
184,09/13/17 03:00:00 PM,19.758,480.0,2.85,,,,
185,09/13/17 09:00:00 PM,11.334,0.0,2.83,,,,
186,09/14/17 03:00:00 AM,9.768,0.0,2.81,,,,
187,09/14/17 09:00:00 AM,9.472,176.0,2.81,,,,
188,09/14/17 03:00:00 PM,15.569,480.0,2.83,,,,
189,09/14/17 09:00:00 PM,8.779,0.0,2.81,,,,
190,09/15/17 03:00:00 AM,7.882,0.0,2.79,,,,
191,09/15/17 09:00:00 AM,10.944,200.0,2.79,,,,
192,09/15/17 03:00:00 PM,16.332,432.0,2.83,,,,
193,09/15/17 09:00:00 PM,10.357,0.0,2.79,,,,
194,09/16/17 03:00:00 AM,10.748,0.0,2.79,,,,
195,09/16/17 09:00:00 AM,12.304,288.0,2.81,,,,
196,09/16/17 03:00:00 PM,16.237,184.0,2.83,,,,
197,09/16/17 09:00:00 PM,12.013,0.0,2.81,,,,
198,09/17/17 03:00:00 AM,8.879,0.0,2.79,,,,
199,09/17/17 09:00:00 AM,8.680,200.0,2.79,,,,
200,09/17/17 03:00:00 PM,9.669,192.0,2.79,,,,
201,09/17/17 09:00:00 PM,8.182,0.0,2.79,,,,
202,09/18/17 03:00:00 AM,5.757,0.0,2.75,Logged,,,
203,09/18/17 09:00:00 AM,4.519,81.0,2.77,,,,
204,09/18/17 03:00:00 PM,4.623,3.0,2.75,,,,
205,09/18/17 09:00:00 PM,3.472,0.0,2.75,,,,
206,09/19/17 03:00:00 AM,1.656,0.0,2.72,,,,
207,09/19/17 09:00:00 AM,2.943,20.0,2.74,,,,
208,09/19/17 03:00:00 PM,3.998,65.0,2.75,,,,
209,09/19/17 09:00:00 PM,4.727,0.0,2.75,,,,
210,09/20/17 03:00:00 AM,5.552,0.0,2.74,,,,
211,09/20/17 09:00:00 AM,2.517,34.0,2.74,,,,
212,09/20/17 03:00:00 PM,1.112,30.0,2.72,,,,
213,09/20/17 09:00:00 PM,1.221,0.0,2.72,,,,
214,09/21/17 03:00:00 AM,1.330,0.0,2.70,,,,
215,09/21/17 09:00:00 AM,1.980,144.0,2.72,,,,
216,09/21/17 03:00:00 PM,3.788,122.0,2.74,,,,
217,09/21/17 09:00:00 PM,2.730,0.0,2.72,,,,
218,09/22/17 03:00:00 AM,2.088,0.0,2.72,,,,
219,09/22/17 09:00:00 AM,3.261,192.0,2.72,,,,
220,09/22/17 03:00:00 PM,6.471,184.0,2.74,,,,
221,09/22/17 09:00:00 PM,4.102,0.0,2.74,,,,
222,09/23/17 03:00:00 AM,3.788,0.0,2.74,,,,
223,09/23/17 09:00:00 AM,6.370,272.0,2.74,,,,
224,09/23/17 03:00:00 PM,9.176,608.0,2.77,,,,
225,09/23/17 09:00:00 PM,6.471,0.0,2.75,,,,
226,09/24/17 03:00:00 AM,5.962,0.0,2.74,,,,
227,09/24/17 09:00:00 AM,7.682,224.0,2.75,,,,
228,09/24/17 03:00:00 PM,12.980,448.0,2.79,,,,
229,09/24/17 09:00:00 PM,8.680,0.0,2.77,,,,
230,09/25/17 03:00:00 AM,8.382,0.0,2.77,,,,
231,09/25/17 09:00:00 AM,9.373,208.0,2.77,,,,
232,09/25/17 03:00:00 PM,12.207,232.0,2.79,,,,
233,09/25/17 09:00:00 PM,9.472,0.0,2.79,,,,
234,09/26/17 03:00:00 AM,8.082,0.0,2.77,,,,
235,09/26/17 09:00:00 AM,10.455,168.0,2.77,,,,
236,09/26/17 03:00:00 PM,16.427,352.0,2.81,,,,
237,09/26/17 09:00:00 PM,11.334,0.0,2.79,,,,
238,09/27/17 03:00:00 AM,11.722,0.0,2.79,,,,
239,09/27/17 09:00:00 AM,12.883,176.0,2.81,,,,
240,09/27/17 03:00:00 PM,18.806,336.0,2.83,,,,
241,09/27/17 09:00:00 PM,12.690,0.0,2.81,,,,
242,09/28/17 03:00:00 AM,13.750,0.0,2.83,,,,
243,09/28/17 09:00:00 AM,14.709,176.0,2.83,,,,
244,09/28/17 03:00:00 PM,20.615,336.0,2.83,,,,
245,09/28/17 09:00:00 PM,14.804,0.0,2.85,,,,
246,09/29/17 03:00:00 AM,13.076,0.0,2.83,,,,
247,09/29/17 09:00:00 AM,10.553,144.0,2.81,,,,
248,09/29/17 03:00:00 PM,10.651,124.0,2.79,,,,
249,09/29/17 09:00:00 PM,7.882,0.0,2.79,,,,
250,09/30/17 03:00:00 AM,4.831,0.0,2.75,,,,
251,09/30/17 09:00:00 AM,5.655,256.0,2.75,,,,
252,09/30/17 03:00:00 PM,5.757,216.0,2.75,,,,
253,09/30/17 09:00:00 PM,4.623,0.0,2.75,,,,
254,10/01/17 03:00:00 AM,4.102,0.0,2.75,,,,
255,10/01/17 09:00:00 AM,4.519,160.0,2.75,,,,
256,10/01/17 03:00:00 PM,5.347,90.0,2.74,,,,
257,10/01/17 09:00:00 PM,3.683,0.0,2.74,,,,
258,10/02/17 03:00:00 AM,1.548,0.0,2.72,,,,
259,10/02/17 09:00:00 AM,2.195,240.0,2.72,,,,
260,10/02/17 03:00:00 PM,5.655,224.0,2.74,,,,
261,10/02/17 09:00:00 PM,3.049,0.0,2.74,,,,
262,10/03/17 03:00:00 AM,3.049,0.0,2.74,,,,
263,10/03/17 09:00:00 AM,4.102,352.0,2.74,,,,
264,10/03/17 03:00:00 PM,7.079,432.0,2.75,,,,
265,10/03/17 09:00:00 PM,3.155,0.0,2.74,,,,
266,10/04/17 03:00:00 AM,3.261,0.0,2.74,,,,
267,10/04/17 09:00:00 AM,5.860,176.0,2.74,,,,
268,10/04/17 03:00:00 PM,11.722,384.0,2.77,,,,
269,10/04/17 09:00:00 PM,6.877,0.0,2.75,,,,
270,10/05/17 03:00:00 AM,7.481,0.0,2.75,,,,
271,10/05/17 09:00:00 AM,8.680,176.0,2.77,,,,
272,10/05/17 03:00:00 PM,13.846,320.0,2.81,,,,
273,10/05/17 09:00:00 PM,9.373,0.0,2.79,,,,
274,10/06/17 03:00:00 AM,9.275,0.0,2.79,,,,
275,10/06/17 09:00:00 AM,10.651,184.0,2.77,,,,
276,10/06/17 03:00:00 PM,13.846,480.0,2.81,,,,
277,10/06/17 09:00:00 PM,8.978,0.0,2.79,,,,
278,10/07/17 03:00:00 AM,5.757,0.0,2.75,,,,
279,10/07/17 09:00:00 AM,5.141,84.0,2.75,,,,
280,10/07/17 03:00:00 PM,5.141,70.0,2.74,,,,
281,10/07/17 09:00:00 PM,3.367,0.0,2.74,,,,
282,10/08/17 03:00:00 AM,2.410,0.0,2.74,,,,
283,10/08/17 09:00:00 AM,3.261,136.0,2.74,,,,
284,10/08/17 03:00:00 PM,5.141,69.0,2.74,,,,
285,10/08/17 09:00:00 PM,2.730,0.0,2.74,,,,
286,10/09/17 03:00:00 AM,2.517,0.0,2.72,,,,
287,10/09/17 09:00:00 AM,3.683,216.0,2.74,,,,
288,10/09/17 03:00:00 PM,9.275,288.0,2.77,,,,
289,10/09/17 09:00:00 PM,8.581,0.0,2.77,,,,
290,10/10/17 03:00:00 AM,9.176,0.0,2.77,,,,
291,10/10/17 09:00:00 AM,5.757,256.0,2.74,,,,
292,10/10/17 03:00:00 PM,6.471,248.0,2.75,,,,
293,10/10/17 09:00:00 PM,1.548,0.0,2.72,,,,
294,10/11/17 03:00:00 AM,0.343,0.0,2.70,,,,
295,10/11/17 09:00:00 AM,0.121,78.0,2.70,,,,
296,10/11/17 03:00:00 PM,0.121,36.0,2.70,,,,
297,10/11/17 09:00:00 PM,0.121,0.0,2.70,,,,
298,10/12/17 03:00:00 AM,-0.213,0.0,2.68,,,,
299,10/12/17 09:00:00 AM,-0.102,52.0,2.68,,,,
300,10/12/17 03:00:00 PM,0.121,26.0,2.68,,,,
301,10/12/17 09:00:00 PM,0.121,0.0,2.68,,,,
302,10/13/17 03:00:00 AM,0.121,0.0,2.68,,,,
303,10/13/17 09:00:00 AM,0.121,7.0,2.68,,,,
304,10/13/17 03:00:00 PM,0.121,8.0,2.68,,,,
305,10/13/17 09:00:00 PM,0.121,0.0,2.68,,,,
306,10/14/17 03:00:00 AM,0.121,0.0,2.68,,,,
307,10/14/17 09:00:00 AM,0.010,5.0,2.68,,,,
308,10/14/17 03:00:00 PM,0.121,33.0,2.68,,,,
309,10/14/17 09:00:00 PM,0.121,0.0,2.68,,,,
310,10/15/17 03:00:00 AM,0.121,0.0,2.68,,,,
311,10/15/17 09:00:00 AM,0.232,64.0,2.68,,,,
312,10/15/17 03:00:00 PM,0.343,224.0,2.68,,,,
313,10/15/17 09:00:00 PM,1.330,0.0,2.70,,,,
314,10/16/17 03:00:00 AM,4.102,0.0,2.74,,,,
315,10/16/17 09:00:00 AM,9.373,176.0,2.77,,,,
316,10/16/17 03:00:00 PM,13.076,288.0,2.79,,,,
317,10/16/17 09:00:00 PM,10.846,0.0,2.77,,,,
318,10/17/17 03:00:00 AM,11.528,0.0,2.79,,,,
319,10/17/17 09:00:00 AM,8.978,168.0,2.77,,,,
320,10/17/17 03:00:00 PM,9.768,320.0,2.77,,,,
321,10/17/17 09:00:00 PM,8.581,0.0,2.77,,,,
322,10/18/17 03:00:00 AM,9.077,0.0,2.79,,,,
323,10/18/17 09:00:00 AM,9.373,200.0,2.79,,,,
324,10/18/17 03:00:00 PM,12.980,288.0,2.81,,,,
325,10/18/17 09:00:00 PM,10.357,0.0,2.77,,,,
326,10/19/17 03:00:00 AM,9.275,0.0,2.79,,,,
327,10/19/17 09:00:00 AM,9.077,59.0,2.79,,,,
328,10/19/17 03:00:00 PM,5.757,32.0,2.75,,,,
329,10/19/17 09:00:00 PM,0.121,0.0,2.72,,,,
330,10/20/17 03:00:00 AM,0.121,0.0,2.72,,,,
331,10/20/17 09:00:00 AM,0.232,81.0,2.70,,,,
332,10/20/17 03:00:00 PM,0.232,15.0,2.70,,,,
333,10/20/17 09:00:00 PM,0.232,0.0,2.70,,,,
334,10/21/17 03:00:00 AM,0.232,0.0,2.70,,,,
335,10/21/17 09:00:00 AM,0.343,17.0,2.70,,,,
336,10/21/17 03:00:00 PM,5.141,55.0,2.74,,,,
337,10/21/17 09:00:00 PM,7.481,0.0,2.75,,,,
338,10/22/17 03:00:00 AM,7.280,0.0,2.75,,,,
339,10/22/17 09:00:00 AM,6.674,22.0,2.75,,,,
340,10/22/17 03:00:00 PM,6.471,111.0,2.75,,,,
341,10/22/17 09:00:00 PM,5.962,0.0,2.74,,,,
342,10/23/17 03:00:00 AM,4.311,0.0,2.74,,,,
343,10/23/17 09:00:00 AM,6.471,160.0,2.75,,,,
344,10/23/17 03:00:00 PM,12.401,288.0,2.79,,,,
345,10/23/17 09:00:00 PM,10.455,0.0,2.77,,,,
346,10/24/17 03:00:00 AM,10.553,0.0,2.77,,,,
347,10/24/17 09:00:00 AM,12.110,176.0,2.79,,,,
348,10/24/17 03:00:00 PM,17.570,304.0,2.83,,,,
349,10/24/17 09:00:00 PM,13.461,0.0,2.81,,,,
350,10/25/17 03:00:00 AM,14.613,0.0,2.83,,,,
351,10/25/17 09:00:00 AM,11.625,176.0,2.81,,,,
352,10/25/17 03:00:00 PM,14.709,288.0,2.83,,,,
353,10/25/17 09:00:00 PM,10.063,0.0,2.79,,,,
354,10/26/17 03:00:00 AM,8.978,0.0,2.79,,,,
355,10/26/17 09:00:00 AM,9.373,176.0,2.79,,,,
356,10/26/17 03:00:00 PM,16.713,320.0,2.83,,,,
357,10/26/17 09:00:00 PM,12.980,0.0,2.81,,,,
358,10/27/17 03:00:00 AM,11.528,0.0,2.81,,,,
359,10/27/17 09:00:00 AM,12.497,176.0,2.81,,,,
360,10/27/17 03:00:00 PM,18.711,480.0,2.83,,,,
361,10/27/17 09:00:00 PM,14.996,0.0,2.85,,,,
362,10/28/17 03:00:00 AM,13.750,0.0,2.83,,,,
363,10/28/17 09:00:00 AM,15.855,176.0,2.83,,,,
364,10/28/17 03:00:00 PM,18.616,336.0,2.83,,,,
365,10/28/17 09:00:00 PM,13.942,0.0,2.83,,,,
366,10/29/17 03:00:00 AM,13.269,0.0,2.83,,,,
367,10/29/17 09:00:00 AM,13.942,184.0,2.83,,,,
368,10/29/17 03:00:00 PM,13.846,304.0,2.83,,,,
369,10/29/17 09:00:00 PM,6.471,0.0,2.79,,,,
370,10/30/17 03:00:00 AM,5.141,0.0,2.77,,,,
371,10/30/17 09:00:00 AM,3.578,184.0,2.77,,,,
372,10/30/17 03:00:00 PM,5.141,320.0,2.75,,,,
373,10/30/17 09:00:00 PM,2.730,0.0,2.75,,,,
374,10/31/17 03:00:00 AM,5.037,0.0,2.75,,,,
375,10/31/17 09:00:00 AM,7.882,176.0,2.77,,,,
376,10/31/17 03:00:00 PM,12.980,304.0,2.81,,,,
377,10/31/17 09:00:00 PM,9.373,0.0,2.79,,,,
378,11/01/17 03:00:00 AM,7.179,0.0,2.77,,,,
379,11/01/17 09:00:00 AM,4.934,67.0,2.75,,,,
380,11/01/17 03:00:00 PM,6.064,128.0,2.75,,,,
381,11/01/17 09:00:00 PM,3.049,0.0,2.75,,,,
382,11/02/17 03:00:00 AM,1.764,0.0,2.74,,,,
383,11/02/17 09:00:00 AM,1.980,14.0,2.74,,,,
384,11/02/17 03:00:00 PM,2.195,18.0,2.74,,,,
385,11/02/17 09:00:00 PM,0.121,0.0,2.72,,,,
386,11/03/17 03:00:00 AM,-0.213,0.0,2.70,,,,
387,11/03/17 09:00:00 AM,0.010,3.0,2.70,,,,
388,11/03/17 03:00:00 PM,0.010,0.0,2.70,,,,
389,11/03/17 09:00:00 PM,-0.102,0.0,2.70,,,,
390,11/04/17 03:00:00 AM,-0.213,0.0,2.70,,,,
391,11/04/17 09:00:00 AM,-1.228,3.0,2.70,,,,
392,11/04/17 03:00:00 PM,-1.341,2.0,2.70,,,,
393,11/04/17 09:00:00 PM,-1.570,0.0,2.70,,,,
394,11/05/17 03:00:00 AM,-0.662,0.0,2.70,,,,
395,11/05/17 09:00:00 AM,0.010,0.0,2.70,,,,
396,11/05/17 03:00:00 PM,0.010,0.0,2.70,,,,
397,11/05/17 09:00:00 PM,0.121,0.0,2.70,,,,
398,11/06/17 03:00:00 AM,0.121,0.0,2.70,,,,
399,11/06/17 09:00:00 AM,0.232,0.0,2.70,,,,
400,11/06/17 03:00:00 PM,0.232,0.0,2.70,,,,
401,11/06/17 09:00:00 PM,0.232,0.0,2.70,,,,
402,11/07/17 03:00:00 AM,0.232,0.0,2.70,,,,
403,11/07/17 09:00:00 AM,0.232,0.0,2.70,,,,
404,11/07/17 03:00:00 PM,0.232,0.0,2.70,,,,
405,11/07/17 09:00:00 PM,0.232,0.0,2.70,,,,
406,11/08/17 03:00:00 AM,0.232,0.0,2.70,,,,
407,11/08/17 09:00:00 AM,0.232,0.0,2.68,,,,
408,11/08/17 03:00:00 PM,0.232,3.0,2.68,,,,
409,11/08/17 09:00:00 PM,0.343,0.0,2.68,,,,
410,11/09/17 03:00:00 AM,0.453,0.0,2.70,,,,
411,11/09/17 09:00:00 AM,0.121,5.0,2.68,,,,
412,11/09/17 03:00:00 PM,0.453,29.0,2.70,,,,
413,11/09/17 09:00:00 PM,0.343,0.0,2.68,,,,
414,11/10/17 03:00:00 AM,1.112,0.0,2.70,,,,
415,11/10/17 09:00:00 AM,1.221,59.0,2.70,,,,
416,11/10/17 03:00:00 PM,1.112,16.0,2.70,,,,
417,11/10/17 09:00:00 PM,1.112,0.0,2.70,,,,
418,11/11/17 03:00:00 AM,1.439,0.0,2.70,,,,
419,11/11/17 09:00:00 AM,1.764,144.0,2.70,,,,
