"Plot Title: 10166283"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
32,06/01/17 09:00:00 AM,9.176,320.0,2.87,,,,
33,06/01/17 03:00:00 PM,12.690,480.0,2.87,,,,
34,06/01/17 09:00:00 PM,8.581,0.0,2.87,,,,
35,06/02/17 03:00:00 AM,7.381,0.0,2.85,,,,
36,06/02/17 09:00:00 AM,8.978,176.0,2.87,,,,
37,06/02/17 03:00:00 PM,19.567,1216.0,2.91,,,,
38,06/02/17 09:00:00 PM,11.236,0.0,2.87,,,,
39,06/03/17 03:00:00 AM,8.581,0.0,2.87,,,,
40,06/03/17 09:00:00 AM,9.866,384.0,2.85,,,,
41,06/03/17 03:00:00 PM,16.808,1152.0,2.89,,,,
42,06/03/17 09:00:00 PM,8.282,0.0,2.85,,,,
43,06/04/17 03:00:00 AM,6.573,0.0,2.83,,,,
44,06/04/17 09:00:00 AM,8.282,864.0,2.83,,,,
45,06/04/17 03:00:00 PM,13.750,2304.0,2.85,,,,
46,06/04/17 09:00:00 PM,5.757,0.0,2.81,,,,
47,06/05/17 03:00:00 AM,4.727,0.0,2.81,,,,
48,06/05/17 09:00:00 AM,8.978,176.0,2.83,,,,
49,06/05/17 03:00:00 PM,22.717,1216.0,2.89,,,,
50,06/05/17 09:00:00 PM,12.594,0.0,2.87,,,,
51,06/06/17 03:00:00 AM,11.139,0.0,2.85,,,,
52,06/06/17 09:00:00 AM,13.750,184.0,2.87,,,,
53,06/06/17 03:00:00 PM,25.222,1152.0,2.89,,,,
54,06/06/17 09:00:00 PM,13.846,0.0,2.87,,,,
55,06/07/17 03:00:00 AM,12.497,0.0,2.85,,,,
56,06/07/17 09:00:00 AM,16.808,608.0,2.87,,,,
57,06/07/17 03:00:00 PM,21.282,1088.0,2.89,,,,
58,06/07/17 09:00:00 PM,12.110,0.0,2.85,,,,
59,06/08/17 03:00:00 AM,10.063,0.0,2.83,,,,
60,06/08/17 09:00:00 AM,9.373,416.0,2.83,,,,
61,06/08/17 03:00:00 PM,8.481,1152.0,2.81,,,,
62,06/08/17 09:00:00 PM,5.141,0.0,2.77,,,,
63,06/09/17 03:00:00 AM,3.893,0.0,2.77,,,,
64,06/09/17 09:00:00 AM,5.244,432.0,2.75,Logged,,,
65,06/09/17 03:00:00 PM,4.623,320.0,2.77,,,,
66,06/09/17 09:00:00 PM,3.155,0.0,2.75,,,,
67,06/10/17 03:00:00 AM,2.410,0.0,2.74,,,,
68,06/10/17 09:00:00 AM,3.788,480.0,2.74,,,,
69,06/10/17 03:00:00 PM,5.450,11.0,2.75,,,,
70,06/10/17 09:00:00 PM,2.837,0.0,2.74,,,,
71,06/11/17 03:00:00 AM,2.624,0.0,2.74,,,,
72,06/11/17 09:00:00 AM,5.757,672.0,2.74,,,,
73,06/11/17 03:00:00 PM,7.882,960.0,2.75,,,,
74,06/11/17 09:00:00 PM,5.655,0.0,2.74,,,,
75,06/12/17 03:00:00 AM,5.141,0.0,2.74,,,,
76,06/12/17 09:00:00 AM,4.831,216.0,2.74,,,,
77,06/12/17 03:00:00 PM,5.347,144.0,2.74,,,,
78,06/12/17 09:00:00 PM,4.102,0.0,2.74,,,,
79,06/13/17 03:00:00 AM,3.155,0.0,2.72,,,,
80,06/13/17 09:00:00 AM,3.998,384.0,2.72,,,,
81,06/13/17 03:00:00 PM,6.573,480.0,2.72,,,,
82,06/13/17 09:00:00 PM,4.102,0.0,2.72,,,,
83,06/14/17 03:00:00 AM,3.683,0.0,2.72,,,,
84,06/14/17 09:00:00 AM,7.582,576.0,2.72,,,,
85,06/14/17 03:00:00 PM,13.365,992.0,2.77,,,,
86,06/14/17 09:00:00 PM,7.280,0.0,2.74,,,,
87,06/15/17 03:00:00 AM,6.978,0.0,2.72,,,,
88,06/15/17 09:00:00 AM,7.983,256.0,2.74,,,,
89,06/15/17 03:00:00 PM,9.669,124.0,2.72,,,,
90,06/15/17 09:00:00 PM,10.063,0.0,2.74,,,,
91,06/16/17 03:00:00 AM,9.176,0.0,2.74,,,,
92,06/16/17 09:00:00 AM,9.373,176.0,2.74,,,,
93,06/16/17 03:00:00 PM,9.768,384.0,2.72,,,,
94,06/16/17 09:00:00 PM,8.481,0.0,2.74,,,,
95,06/17/17 03:00:00 AM,7.280,0.0,2.72,,,,
96,06/17/17 09:00:00 AM,8.581,128.0,2.72,,,,
97,06/17/17 03:00:00 PM,16.523,1408.0,2.75,,,,
98,06/17/17 09:00:00 PM,11.041,0.0,2.74,,,,
99,06/18/17 03:00:00 AM,9.965,0.0,2.72,,,,
100,06/18/17 09:00:00 AM,11.625,152.0,2.74,,,,
101,06/18/17 03:00:00 PM,21.951,1280.0,2.79,,,,
102,06/18/17 09:00:00 PM,16.332,0.0,2.77,,,,
103,06/19/17 03:00:00 AM,15.187,0.0,2.75,,,,
104,06/19/17 09:00:00 AM,16.999,160.0,2.77,,,,
105,06/19/17 03:00:00 PM,23.966,1152.0,2.81,,,,
106,06/19/17 09:00:00 PM,15.091,0.0,2.77,,,,
107,06/20/17 03:00:00 AM,12.497,0.0,2.75,,,,
108,06/20/17 09:00:00 AM,13.365,184.0,2.77,,,,
109,06/20/17 03:00:00 PM,20.901,1088.0,2.79,,,,
110,06/20/17 09:00:00 PM,12.690,0.0,2.77,,,,
111,06/21/17 03:00:00 AM,9.669,0.0,2.74,,,,
112,06/21/17 09:00:00 AM,10.846,168.0,2.74,,,,
113,06/21/17 03:00:00 PM,20.615,1152.0,2.81,,,,
114,06/21/17 09:00:00 PM,12.013,0.0,2.79,,,,
115,06/22/17 03:00:00 AM,9.866,0.0,2.77,,,,
116,06/22/17 09:00:00 AM,12.401,168.0,2.79,,,,
117,06/22/17 03:00:00 PM,22.812,864.0,2.83,,,,
118,06/22/17 09:00:00 PM,15.187,0.0,2.81,,,,
119,06/23/17 03:00:00 AM,13.269,0.0,2.81,,,,
120,06/23/17 09:00:00 AM,15.664,168.0,2.81,,,,
121,06/23/17 03:00:00 PM,26.097,960.0,2.85,,,,
122,06/23/17 09:00:00 PM,17.855,0.0,2.83,,,,
123,06/24/17 03:00:00 AM,16.332,0.0,2.83,,,,
124,06/24/17 09:00:00 AM,17.950,168.0,2.83,,,,
125,06/24/17 03:00:00 PM,29.252,1344.0,2.87,,,,
126,06/24/17 09:00:00 PM,20.805,0.0,2.85,,,,
127,06/25/17 03:00:00 AM,19.187,0.0,2.85,,,,
128,06/25/17 09:00:00 AM,21.855,168.0,2.85,,,,
129,06/25/17 03:00:00 PM,31.370,1344.0,2.87,,,,
130,06/25/17 09:00:00 PM,20.043,0.0,2.83,,,,
131,06/26/17 03:00:00 AM,16.903,0.0,2.83,,,,
132,06/26/17 09:00:00 AM,17.284,168.0,2.83,,,,
133,06/26/17 03:00:00 PM,24.062,992.0,2.85,,,,
134,06/26/17 09:00:00 PM,13.654,0.0,2.83,,,,
135,06/27/17 03:00:00 AM,11.236,0.0,2.81,,,,
136,06/27/17 09:00:00 AM,13.173,464.0,2.81,,,,
137,06/27/17 03:00:00 PM,19.948,992.0,2.81,,,,
138,06/27/17 09:00:00 PM,11.139,0.0,2.81,,,,
139,06/28/17 03:00:00 AM,9.275,0.0,2.81,,,,
140,06/28/17 09:00:00 AM,10.161,208.0,2.79,,,,
141,06/28/17 03:00:00 PM,19.092,1408.0,2.83,,,,
142,06/28/17 09:00:00 PM,10.944,0.0,2.79,,,,
143,06/29/17 03:00:00 AM,8.879,0.0,2.79,,,,
144,06/29/17 09:00:00 AM,11.334,184.0,2.79,,,,
145,06/29/17 03:00:00 PM,23.677,1280.0,2.83,,,,
146,06/29/17 09:00:00 PM,14.804,0.0,2.83,,,,
147,06/30/17 03:00:00 AM,13.365,0.0,2.81,,,,
148,06/30/17 09:00:00 AM,16.237,216.0,2.81,,,,
149,06/30/17 03:00:00 PM,25.125,1152.0,2.83,,,,
150,06/30/17 09:00:00 PM,15.187,0.0,2.83,,,,
151,07/01/17 03:00:00 AM,13.365,0.0,2.83,,,,
152,07/01/17 09:00:00 AM,12.980,200.0,2.81,,,,
153,07/01/17 03:00:00 PM,21.282,368.0,2.81,,,,
154,07/01/17 09:00:00 PM,13.076,0.0,2.81,,,,
155,07/02/17 03:00:00 AM,11.625,0.0,2.81,,,,
156,07/02/17 09:00:00 AM,13.173,224.0,2.81,,,,
157,07/02/17 03:00:00 PM,24.641,768.0,2.85,,,,
158,07/02/17 09:00:00 PM,14.517,0.0,2.83,,,,
159,07/03/17 03:00:00 AM,12.110,0.0,2.81,,,,
160,07/03/17 09:00:00 AM,13.461,232.0,2.81,,,,
161,07/03/17 03:00:00 PM,25.028,576.0,2.83,,,,
162,07/03/17 09:00:00 PM,14.996,0.0,2.85,,,,
163,07/04/17 03:00:00 AM,14.038,0.0,2.83,,,,
164,07/04/17 09:00:00 AM,16.713,304.0,2.83,,,,
165,07/04/17 03:00:00 PM,26.390,512.0,2.83,,,,
166,07/04/17 09:00:00 PM,17.379,0.0,2.83,,,,
167,07/05/17 03:00:00 AM,16.141,0.0,2.83,,,,
168,07/05/17 09:00:00 AM,19.472,184.0,2.83,,,,
169,07/05/17 03:00:00 PM,28.159,512.0,2.85,,,,
170,07/05/17 09:00:00 PM,17.094,0.0,2.83,,,,
171,07/06/17 03:00:00 AM,15.760,0.0,2.83,,,,
172,07/06/17 09:00:00 AM,19.377,160.0,2.83,,,,
173,07/06/17 03:00:00 PM,29.853,512.0,2.85,,,,
174,07/06/17 09:00:00 PM,18.901,0.0,2.85,,,,
175,07/07/17 03:00:00 AM,16.141,0.0,2.83,,,,
176,07/07/17 09:00:00 AM,15.855,152.0,2.83,,,,
177,07/07/17 03:00:00 PM,26.292,512.0,2.85,,,,
178,07/07/17 09:00:00 PM,15.951,0.0,2.83,,,,
179,07/08/17 03:00:00 AM,14.804,0.0,2.83,,,,
180,07/08/17 09:00:00 AM,17.475,152.0,2.83,,,,
181,07/08/17 03:00:00 PM,28.754,512.0,2.87,,,,
182,07/08/17 09:00:00 PM,16.237,0.0,2.83,,,,
183,07/09/17 03:00:00 AM,13.461,0.0,2.83,,,,
184,07/09/17 09:00:00 AM,14.613,144.0,2.83,,,,
185,07/09/17 03:00:00 PM,26.195,480.0,2.85,,,,
186,07/09/17 09:00:00 PM,15.091,0.0,2.83,,,,
187,07/10/17 03:00:00 AM,12.980,0.0,2.81,,,,
188,07/10/17 09:00:00 AM,15.091,576.0,2.81,,,,
189,07/10/17 03:00:00 PM,23.004,672.0,2.83,,,,
190,07/10/17 09:00:00 PM,12.110,0.0,2.81,,,,
191,07/11/17 03:00:00 AM,10.161,0.0,2.79,,,,
192,07/11/17 09:00:00 AM,11.819,144.0,2.79,,,,
193,07/11/17 03:00:00 PM,23.966,512.0,2.83,,,,
194,07/11/17 09:00:00 PM,13.846,0.0,2.83,,,,
195,07/12/17 03:00:00 AM,11.916,0.0,2.81,,,,
196,07/12/17 09:00:00 AM,13.461,144.0,2.81,,,,
197,07/12/17 03:00:00 PM,24.738,512.0,2.85,,,,
198,07/12/17 09:00:00 PM,15.282,0.0,2.81,,,,
199,07/13/17 03:00:00 AM,11.431,0.0,2.81,,,,
200,07/13/17 09:00:00 AM,12.690,144.0,2.81,,,,
201,07/13/17 03:00:00 PM,22.621,576.0,2.83,,,,
202,07/13/17 09:00:00 PM,14.134,0.0,2.83,,,,
203,07/14/17 03:00:00 AM,13.365,0.0,2.81,,,,
204,07/14/17 09:00:00 AM,15.378,144.0,2.81,,,,
205,07/14/17 03:00:00 PM,25.902,768.0,2.83,,,,
206,07/14/17 09:00:00 PM,16.237,0.0,2.83,,,,
207,07/15/17 03:00:00 AM,13.173,0.0,2.83,,,,
208,07/15/17 09:00:00 AM,13.750,136.0,2.83,,,,
209,07/15/17 03:00:00 PM,23.100,1472.0,2.83,,,,
210,07/15/17 09:00:00 PM,13.076,0.0,2.81,,,,
211,07/16/17 03:00:00 AM,10.259,0.0,2.79,,,,
212,07/16/17 09:00:00 AM,10.944,168.0,2.79,,,,
213,07/16/17 03:00:00 PM,21.187,1216.0,2.81,,,,
214,07/16/17 09:00:00 PM,12.013,0.0,2.81,,,,
215,07/17/17 03:00:00 AM,9.768,0.0,2.79,,,,
216,07/17/17 09:00:00 AM,11.334,152.0,2.79,,,,
217,07/17/17 03:00:00 PM,22.238,3072.0,2.81,,,,
218,07/17/17 09:00:00 PM,13.654,0.0,2.81,,,,
219,07/18/17 03:00:00 AM,11.819,0.0,2.81,,,,
220,07/18/17 09:00:00 AM,13.461,152.0,2.81,,,,
221,07/18/17 03:00:00 PM,23.677,5120.0,2.83,,,,
222,07/18/17 09:00:00 PM,13.558,0.0,2.83,,,,
223,07/19/17 03:00:00 AM,10.846,0.0,2.79,,,,
224,07/19/17 09:00:00 AM,12.304,136.0,2.81,,,,
225,07/19/17 03:00:00 PM,22.333,5632.0,2.81,,,,
226,07/19/17 09:00:00 PM,12.690,0.0,2.81,,,,
227,07/20/17 03:00:00 AM,9.275,0.0,2.81,,,,
228,07/20/17 09:00:00 AM,10.063,168.0,2.79,,,,
229,07/20/17 03:00:00 PM,21.091,4608.0,2.81,,,,
230,07/20/17 09:00:00 PM,11.916,0.0,2.81,,,,
231,07/21/17 03:00:00 AM,10.161,0.0,2.79,,,,
232,07/21/17 09:00:00 AM,11.625,144.0,2.79,,,,
233,07/21/17 03:00:00 PM,23.388,4352.0,2.83,,,,
234,07/21/17 09:00:00 PM,14.325,0.0,2.83,,,,
235,07/22/17 03:00:00 AM,13.365,0.0,2.81,,,,
236,07/22/17 09:00:00 AM,16.141,136.0,2.81,,,,
237,07/22/17 03:00:00 PM,28.060,3840.0,2.85,,,,
238,07/22/17 09:00:00 PM,19.282,0.0,2.83,,,,
239,07/23/17 03:00:00 AM,16.713,0.0,2.83,,,,
240,07/23/17 09:00:00 AM,18.426,144.0,2.83,,,,
241,07/23/17 03:00:00 PM,27.862,2304.0,2.85,,,,
242,07/23/17 09:00:00 PM,17.570,0.0,2.83,,,,
243,07/24/17 03:00:00 AM,15.282,0.0,2.83,,,,
244,07/24/17 09:00:00 AM,17.284,136.0,2.83,,,,
245,07/24/17 03:00:00 PM,26.292,992.0,2.85,,,,
246,07/24/17 09:00:00 PM,17.855,0.0,2.83,,,,
247,07/25/17 03:00:00 AM,16.427,0.0,2.83,,,,
248,07/25/17 09:00:00 AM,16.808,160.0,2.83,,,,
249,07/25/17 03:00:00 PM,25.125,896.0,2.83,,,,
250,07/25/17 09:00:00 PM,17.379,0.0,2.83,,,,
251,07/26/17 03:00:00 AM,16.332,0.0,2.83,,,,
252,07/26/17 09:00:00 AM,16.713,152.0,2.83,,,,
253,07/26/17 03:00:00 PM,25.028,608.0,2.83,,,,
254,07/26/17 09:00:00 PM,16.141,0.0,2.83,,,,
255,07/27/17 03:00:00 AM,13.558,0.0,2.83,,,,
256,07/27/17 09:00:00 AM,14.517,128.0,2.83,,,,
257,07/27/17 03:00:00 PM,23.388,512.0,2.85,,,,
258,07/27/17 09:00:00 PM,15.473,0.0,2.83,,,,
259,07/28/17 03:00:00 AM,13.269,0.0,2.83,,,,
260,07/28/17 09:00:00 AM,14.134,144.0,2.83,,,,
261,07/28/17 03:00:00 PM,22.812,576.0,2.83,,,,
262,07/28/17 09:00:00 PM,15.378,0.0,2.83,,,,
263,07/29/17 03:00:00 AM,13.461,0.0,2.83,,,,
264,07/29/17 09:00:00 AM,14.517,136.0,2.83,,,,
265,07/29/17 03:00:00 PM,24.255,576.0,2.85,,,,
266,07/29/17 09:00:00 PM,16.808,0.0,2.83,,,,
267,07/30/17 03:00:00 AM,14.517,0.0,2.85,,,,
268,07/30/17 09:00:00 AM,16.046,128.0,2.83,,,,
269,07/30/17 03:00:00 PM,25.805,576.0,2.85,,,,
270,07/30/17 09:00:00 PM,18.616,0.0,2.85,,,,
271,07/31/17 03:00:00 AM,16.523,0.0,2.83,,,,
272,07/31/17 09:00:00 AM,19.758,144.0,2.83,,,,
273,07/31/17 03:00:00 PM,29.352,1024.0,2.87,,,,
274,07/31/17 09:00:00 PM,21.378,0.0,2.85,,,,
275,08/01/17 03:00:00 AM,18.806,0.0,2.85,,,,
276,08/01/17 09:00:00 AM,21.664,144.0,2.85,,,,
277,08/01/17 03:00:00 PM,31.370,4864.0,2.87,,,,
278,08/01/17 09:00:00 PM,23.100,0.0,2.87,,,,
279,08/02/17 03:00:00 AM,22.046,0.0,2.85,,,,
280,08/02/17 09:00:00 AM,23.581,136.0,2.87,,,,
281,08/02/17 03:00:00 PM,32.497,2048.0,2.89,,,,
282,08/02/17 09:00:00 PM,24.062,0.0,2.89,,,,
283,08/03/17 03:00:00 AM,22.717,0.0,2.87,,,,
284,08/03/17 09:00:00 AM,23.100,160.0,2.87,,,,
285,08/03/17 03:00:00 PM,32.497,1728.0,2.89,,,,
286,08/03/17 09:00:00 PM,22.908,0.0,2.87,,,,
287,08/04/17 03:00:00 AM,20.043,0.0,2.85,,,,
288,08/04/17 09:00:00 AM,20.329,176.0,2.85,,,,
289,08/04/17 03:00:00 PM,28.655,1216.0,2.89,,,,
290,08/04/17 09:00:00 PM,19.948,0.0,2.85,,,,
291,08/05/17 03:00:00 AM,16.999,0.0,2.83,,,,
292,08/05/17 09:00:00 AM,16.903,123.0,2.83,,,,
293,08/05/17 03:00:00 PM,25.610,1216.0,2.85,,,,
294,08/05/17 09:00:00 PM,18.426,0.0,2.85,,,,
295,08/06/17 03:00:00 AM,17.189,0.0,2.83,,,,
296,08/06/17 09:00:00 AM,21.569,480.0,2.85,,,,
297,08/06/17 03:00:00 PM,25.416,1152.0,2.85,,,,
298,08/06/17 09:00:00 PM,19.187,0.0,2.85,,,,
299,08/07/17 03:00:00 AM,18.045,0.0,2.83,,,,
300,08/07/17 09:00:00 AM,20.519,240.0,2.83,,,,
301,08/07/17 03:00:00 PM,28.456,768.0,2.87,,,,
302,08/07/17 09:00:00 PM,20.519,0.0,2.85,,,,
303,08/08/17 03:00:00 AM,18.521,0.0,2.85,,,,
304,08/08/17 09:00:00 AM,20.996,184.0,2.85,,,,
305,08/08/17 03:00:00 PM,28.754,672.0,2.87,,,,
306,08/08/17 09:00:00 PM,21.091,0.0,2.85,,,,
307,08/09/17 03:00:00 AM,18.806,0.0,2.85,,,,
308,08/09/17 09:00:00 AM,19.567,176.0,2.85,,,,
309,08/09/17 03:00:00 PM,28.953,608.0,2.89,,,,
310,08/09/17 09:00:00 PM,20.329,0.0,2.85,,,,
311,08/10/17 03:00:00 AM,18.616,0.0,2.85,,,,
312,08/10/17 09:00:00 AM,20.043,224.0,2.83,,,,
313,08/10/17 03:00:00 PM,21.760,128.0,2.85,,,,
314,08/10/17 09:00:00 PM,19.948,0.0,2.83,,,,
315,08/11/17 03:00:00 AM,17.950,0.0,2.83,,,,
316,08/11/17 09:00:00 AM,19.187,176.0,2.85,,,,
317,08/11/17 03:00:00 PM,26.097,576.0,2.85,,,,
318,08/11/17 09:00:00 PM,18.616,0.0,2.85,,,,
319,08/12/17 03:00:00 AM,16.046,0.0,2.83,,,,
320,08/12/17 09:00:00 AM,16.523,232.0,2.83,,,,
321,08/12/17 03:00:00 PM,21.951,512.0,2.85,,,,
322,08/12/17 09:00:00 PM,15.091,0.0,2.83,,,,
323,08/13/17 03:00:00 AM,12.787,0.0,2.83,,,,
324,08/13/17 09:00:00 AM,11.528,216.0,2.81,,,,
325,08/13/17 03:00:00 PM,14.517,432.0,2.83,,,,
326,08/13/17 09:00:00 PM,10.259,0.0,2.79,,,,
327,08/14/17 03:00:00 AM,8.581,0.0,2.79,,,,
328,08/14/17 09:00:00 AM,10.063,320.0,2.79,,,,
329,08/14/17 03:00:00 PM,18.996,608.0,2.83,,,,
330,08/14/17 09:00:00 PM,11.625,0.0,2.79,,,,
331,08/15/17 03:00:00 AM,10.259,0.0,2.79,,,,
332,08/15/17 09:00:00 AM,12.883,304.0,2.81,,,,
333,08/15/17 03:00:00 PM,17.379,496.0,2.83,,,,
334,08/15/17 09:00:00 PM,13.365,0.0,2.81,,,,
335,08/16/17 03:00:00 AM,11.819,0.0,2.81,,,,
336,08/16/17 09:00:00 AM,13.076,112.0,2.81,,,,
337,08/16/17 03:00:00 PM,22.908,432.0,2.83,,,,
338,08/16/17 09:00:00 PM,15.378,0.0,2.83,,,,
339,08/17/17 03:00:00 AM,13.269,0.0,2.83,,,,
340,08/17/17 09:00:00 AM,13.846,128.0,2.83,,,,
341,08/17/17 03:00:00 PM,23.196,480.0,2.85,,,,
342,08/17/17 09:00:00 PM,16.427,0.0,2.83,,,,
343,08/18/17 03:00:00 AM,14.325,0.0,2.83,,,,
344,08/18/17 09:00:00 AM,15.091,109.0,2.83,,,,
345,08/18/17 03:00:00 PM,23.388,496.0,2.85,,,,
346,08/18/17 09:00:00 PM,14.804,0.0,2.85,,,,
347,08/19/17 03:00:00 AM,12.497,0.0,2.83,,,,
348,08/19/17 09:00:00 AM,12.401,122.0,2.81,,,,
349,08/19/17 03:00:00 PM,21.282,480.0,2.83,,,,
350,08/19/17 09:00:00 PM,14.230,0.0,2.83,,,,
351,08/20/17 03:00:00 AM,11.722,0.0,2.81,,,,
352,08/20/17 09:00:00 AM,13.173,136.0,2.83,,,,
353,08/20/17 03:00:00 PM,23.292,576.0,2.85,,,,
354,08/20/17 09:00:00 PM,15.855,0.0,2.83,,,,
355,08/21/17 03:00:00 AM,14.613,0.0,2.83,,,,
356,08/21/17 09:00:00 AM,17.284,54.0,2.83,,,,
357,08/21/17 03:00:00 PM,27.272,608.0,2.85,,,,
358,08/21/17 09:00:00 PM,18.331,0.0,2.83,,,,
359,08/22/17 03:00:00 AM,15.760,0.0,2.83,,,,
360,08/22/17 09:00:00 AM,18.426,352.0,2.83,,,,
361,08/22/17 03:00:00 PM,24.641,672.0,2.85,,,,
362,08/22/17 09:00:00 PM,16.237,0.0,2.83,,,,
363,08/23/17 03:00:00 AM,15.473,0.0,2.83,,,,
364,08/23/17 09:00:00 AM,17.950,368.0,2.83,,,,
365,08/23/17 03:00:00 PM,22.238,448.0,2.83,,,,
366,08/23/17 09:00:00 PM,14.804,0.0,2.85,,,,
367,08/24/17 03:00:00 AM,12.690,0.0,2.83,,,,
368,08/24/17 09:00:00 AM,13.846,432.0,2.83,,,,
369,08/24/17 03:00:00 PM,18.806,480.0,2.83,,,,
370,08/24/17 09:00:00 PM,11.334,0.0,2.81,,,,
371,08/25/17 03:00:00 AM,9.965,0.0,2.79,,,,
372,08/25/17 09:00:00 AM,11.334,109.0,2.81,,,,
373,08/25/17 03:00:00 PM,21.664,432.0,2.83,,,,
374,08/25/17 09:00:00 PM,15.091,0.0,2.81,,,,
375,08/26/17 03:00:00 AM,15.282,0.0,2.81,,,,
376,08/26/17 09:00:00 AM,17.570,176.0,2.83,,,,
377,08/26/17 03:00:00 PM,27.370,512.0,2.85,,,,
378,08/26/17 09:00:00 PM,20.424,0.0,2.83,,,,
379,08/27/17 03:00:00 AM,19.758,0.0,2.83,,,,
380,08/27/17 09:00:00 AM,22.525,224.0,2.85,,,,
381,08/27/17 03:00:00 PM,30.457,608.0,2.87,,,,
382,08/27/17 09:00:00 PM,22.717,0.0,2.85,,,,
383,08/28/17 03:00:00 AM,21.760,0.0,2.85,,,,
384,08/28/17 09:00:00 AM,23.196,248.0,2.85,,,,
385,08/28/17 03:00:00 PM,30.558,672.0,2.87,,,,
386,08/28/17 09:00:00 PM,22.525,0.0,2.85,,,,
387,08/29/17 03:00:00 AM,20.615,0.0,2.85,,,,
388,08/29/17 09:00:00 AM,22.621,368.0,2.85,,,,
389,08/29/17 03:00:00 PM,26.488,672.0,2.87,,,,
390,08/29/17 09:00:00 PM,18.331,0.0,2.85,,,,
391,08/30/17 03:00:00 AM,15.282,0.0,2.83,,,,
392,08/30/17 09:00:00 AM,15.378,288.0,2.83,,,,
393,08/30/17 03:00:00 PM,21.760,480.0,2.83,,,,
394,08/30/17 09:00:00 PM,13.942,0.0,2.83,,,,
395,08/31/17 03:00:00 AM,12.594,0.0,2.83,,,,
396,08/31/17 09:00:00 AM,14.325,92.0,2.83,,,,
397,08/31/17 03:00:00 PM,24.448,464.0,2.85,,,,
398,08/31/17 09:00:00 PM,18.426,0.0,2.83,,,,
399,09/01/17 03:00:00 AM,17.855,0.0,2.83,,,,
400,09/01/17 09:00:00 AM,20.710,136.0,2.83,,,,
401,09/01/17 03:00:00 PM,30.054,576.0,2.87,,,,
402,09/01/17 09:00:00 PM,23.004,0.0,2.85,,,,
403,09/02/17 03:00:00 AM,22.621,0.0,2.85,,,,
404,09/02/17 09:00:00 AM,24.351,288.0,2.87,,,,
405,09/02/17 03:00:00 PM,31.676,672.0,2.89,,,,
406,09/02/17 09:00:00 PM,23.677,0.0,2.87,,,,
407,09/03/17 03:00:00 AM,23.100,0.0,2.87,,,,
408,09/03/17 09:00:00 AM,24.641,304.0,2.87,,,,
409,09/03/17 03:00:00 PM,30.154,704.0,2.87,,,,
410,09/03/17 09:00:00 PM,22.046,0.0,2.85,,,,
411,09/04/17 03:00:00 AM,21.473,0.0,2.85,,,,
412,09/04/17 09:00:00 AM,24.545,384.0,2.87,,,,
413,09/04/17 03:00:00 PM,30.659,576.0,2.87,,,,
414,09/04/17 09:00:00 PM,24.351,0.0,2.87,,,,
415,09/05/17 03:00:00 AM,23.677,0.0,2.87,,,,
416,09/05/17 09:00:00 AM,23.677,288.0,2.87,,,,
417,09/05/17 03:00:00 PM,29.452,576.0,2.89,,,,
418,09/05/17 09:00:00 PM,19.472,0.0,2.85,,,,
