"Plot Title: 10166315"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
44,06/03/17 03:00:00 PM,15.091,432.0,2.91,,,,
45,06/03/17 09:00:00 PM,8.978,0.0,2.89,,,,
46,06/04/17 03:00:00 AM,7.582,0.0,2.87,,,,
47,06/04/17 09:00:00 AM,9.077,768.0,2.87,,,,
48,06/04/17 03:00:00 PM,12.207,416.0,2.89,,,,
49,06/04/17 09:00:00 PM,6.674,0.0,2.87,,,,
50,06/05/17 03:00:00 AM,5.552,0.0,2.85,,,,
51,06/05/17 09:00:00 AM,10.455,1024.0,2.85,,,,
52,06/05/17 03:00:00 PM,19.282,352.0,2.93,,,,
53,06/05/17 09:00:00 PM,11.722,0.0,2.89,,,,
54,06/06/17 03:00:00 AM,10.161,0.0,2.87,,,,
55,06/06/17 09:00:00 AM,14.134,768.0,2.91,,,,
56,06/06/17 03:00:00 PM,21.473,304.0,2.93,,,,
57,06/06/17 09:00:00 PM,13.076,0.0,2.91,,,,
58,06/07/17 03:00:00 AM,11.625,0.0,2.89,,,,
59,06/07/17 09:00:00 AM,15.378,480.0,2.89,,,,
60,06/07/17 03:00:00 PM,17.760,400.0,2.91,,,,
61,06/07/17 09:00:00 PM,11.625,0.0,2.89,,,,
62,06/08/17 03:00:00 AM,10.161,0.0,2.87,,,,
63,06/08/17 09:00:00 AM,9.176,192.0,2.87,,,,
64,06/08/17 03:00:00 PM,8.879,192.0,2.87,,,,
65,06/08/17 09:00:00 PM,6.064,0.0,2.85,,,,
66,06/09/17 03:00:00 AM,5.141,0.0,2.85,,,,
67,06/09/17 09:00:00 AM,6.573,256.0,2.85,,,,
68,06/09/17 03:00:00 PM,4.102,144.0,2.85,,,,
69,06/09/17 09:00:00 PM,4.102,0.0,2.85,,,,
70,06/10/17 03:00:00 AM,3.472,0.0,2.83,,,,
71,06/10/17 09:00:00 AM,4.415,152.0,2.85,,,,
72,06/10/17 03:00:00 PM,5.450,7.0,2.83,,,,
73,06/10/17 09:00:00 PM,3.788,0.0,2.83,,,,
74,06/11/17 03:00:00 AM,3.472,0.0,2.83,,,,
75,06/11/17 09:00:00 AM,5.860,272.0,2.83,,,,
76,06/11/17 03:00:00 PM,6.877,224.0,2.85,,,,
77,06/11/17 09:00:00 PM,6.268,0.0,2.83,,,,
78,06/12/17 03:00:00 AM,5.655,0.0,2.83,,,,
79,06/12/17 09:00:00 AM,5.347,71.0,2.83,,,,
80,06/12/17 03:00:00 PM,5.757,56.0,2.83,,,,
81,06/12/17 09:00:00 PM,4.934,0.0,2.83,,,,
82,06/13/17 03:00:00 AM,4.102,0.0,2.83,,,,
83,06/13/17 09:00:00 AM,4.727,272.0,2.83,,,,
84,06/13/17 03:00:00 PM,6.674,288.0,2.83,,,,
85,06/13/17 09:00:00 PM,4.831,0.0,2.81,,,,
86,06/14/17 03:00:00 AM,4.415,0.0,2.83,,,,
87,06/14/17 09:00:00 AM,7.481,400.0,2.83,,,,
88,06/14/17 03:00:00 PM,10.846,304.0,2.85,,,,
89,06/14/17 09:00:00 PM,7.682,0.0,2.85,,,,
90,06/15/17 03:00:00 AM,7.280,0.0,2.85,,,,
91,06/15/17 09:00:00 AM,8.082,117.0,2.85,,,,
92,06/15/17 03:00:00 PM,9.571,36.0,2.87,,,,
93,06/15/17 09:00:00 PM,10.063,0.0,2.85,,,,
94,06/16/17 03:00:00 AM,9.275,0.0,2.87,,,,
95,06/16/17 09:00:00 AM,9.571,152.0,2.87,,,,
96,06/16/17 03:00:00 PM,9.275,136.0,2.87,,,,
97,06/16/17 09:00:00 PM,8.581,0.0,2.87,,,,
98,06/17/17 03:00:00 AM,7.682,0.0,2.85,,,,
99,06/17/17 09:00:00 AM,10.259,272.0,2.85,,,,
100,06/17/17 03:00:00 PM,15.282,400.0,2.89,,,,
101,06/17/17 09:00:00 PM,10.748,0.0,2.87,,,,
102,06/18/17 03:00:00 AM,9.669,0.0,2.85,,,,
103,06/18/17 09:00:00 AM,12.980,272.0,2.87,,,,
104,06/18/17 03:00:00 PM,18.901,304.0,2.91,,,,
105,06/18/17 09:00:00 PM,15.282,0.0,2.89,,,,
106,06/19/17 03:00:00 AM,14.038,0.0,2.89,,,,
107,06/19/17 09:00:00 AM,16.903,272.0,2.89,,,,
108,06/19/17 03:00:00 PM,21.473,368.0,2.93,,,,
109,06/19/17 09:00:00 PM,14.804,0.0,2.93,,,,
110,06/20/17 03:00:00 AM,12.594,0.0,2.89,,,,
111,06/20/17 09:00:00 AM,14.613,272.0,2.91,,,,
112,06/20/17 03:00:00 PM,18.331,384.0,2.91,,,,
113,06/20/17 09:00:00 PM,12.980,0.0,2.89,,,,
114,06/21/17 03:00:00 AM,10.455,0.0,2.87,,,,
115,06/21/17 09:00:00 AM,12.497,256.0,2.89,,,,
116,06/21/17 03:00:00 PM,16.713,272.0,2.91,,,,
117,06/21/17 09:00:00 PM,11.819,0.0,2.89,,,,
118,06/22/17 03:00:00 AM,9.571,0.0,2.89,,,,
119,06/22/17 09:00:00 AM,12.594,248.0,2.87,,,,
120,06/22/17 03:00:00 PM,17.475,320.0,2.91,,,,
121,06/22/17 09:00:00 PM,13.076,0.0,2.89,,,,
122,06/23/17 03:00:00 AM,11.236,0.0,2.87,,,,
123,06/23/17 09:00:00 AM,14.230,232.0,2.89,,,,
124,06/23/17 03:00:00 PM,19.472,304.0,2.93,,,,
125,06/23/17 09:00:00 PM,14.900,0.0,2.91,,,,
126,06/24/17 03:00:00 AM,13.269,0.0,2.89,,,,
127,06/24/17 09:00:00 AM,16.046,256.0,2.89,,,,
128,06/24/17 03:00:00 PM,21.855,608.0,2.93,,,,
129,06/24/17 09:00:00 PM,16.903,0.0,2.91,,,,
130,06/25/17 03:00:00 AM,15.187,0.0,2.89,,,,
131,06/25/17 09:00:00 AM,18.996,256.0,2.91,,,,
132,06/25/17 03:00:00 PM,25.028,448.0,2.93,,,,
133,06/25/17 09:00:00 PM,18.045,0.0,2.93,,,,
134,06/26/17 03:00:00 AM,15.664,0.0,2.91,,,,
135,06/26/17 09:00:00 AM,17.760,288.0,2.91,,,,
136,06/26/17 03:00:00 PM,21.091,496.0,2.93,,,,
137,06/26/17 09:00:00 PM,14.230,0.0,2.91,,,,
138,06/27/17 03:00:00 AM,11.819,0.0,2.89,,,,
139,06/27/17 09:00:00 AM,13.942,320.0,2.89,,,,
140,06/27/17 03:00:00 PM,18.331,400.0,2.91,,,,
141,06/27/17 09:00:00 PM,11.819,0.0,2.89,,,,
142,06/28/17 03:00:00 AM,9.669,0.0,2.87,,,,
143,06/28/17 09:00:00 AM,11.041,368.0,2.87,,,,
144,06/28/17 03:00:00 PM,16.903,448.0,2.89,,,,
145,06/28/17 09:00:00 PM,11.334,0.0,2.87,,,,
146,06/29/17 03:00:00 AM,9.373,0.0,2.87,,,,
147,06/29/17 09:00:00 AM,12.980,320.0,2.87,,,,
148,06/29/17 03:00:00 PM,19.472,432.0,2.91,,,,
149,06/29/17 09:00:00 PM,14.230,0.0,2.91,,,,
150,06/30/17 03:00:00 AM,13.269,0.0,2.89,,,,
151,06/30/17 09:00:00 AM,16.332,320.0,2.89,,,,
152,06/30/17 03:00:00 PM,21.378,480.0,2.91,,,,
153,06/30/17 09:00:00 PM,14.996,0.0,2.91,,,,
154,07/01/17 03:00:00 AM,13.076,0.0,2.89,,,,
155,07/01/17 09:00:00 AM,14.038,432.0,2.89,,,,
156,07/01/17 03:00:00 PM,18.806,480.0,2.91,,,,
157,07/01/17 09:00:00 PM,12.980,0.0,2.89,,,,
158,07/02/17 03:00:00 AM,11.431,0.0,2.87,,,,
159,07/02/17 09:00:00 AM,14.709,304.0,2.89,,,,
160,07/02/17 03:00:00 PM,20.424,576.0,2.91,,,,
161,07/02/17 09:00:00 PM,14.230,0.0,2.91,,,,
162,07/03/17 03:00:00 AM,12.207,0.0,2.89,,,,
163,07/03/17 09:00:00 AM,14.996,272.0,2.89,,,,
164,07/03/17 03:00:00 PM,20.805,704.0,2.91,,,,
165,07/03/17 09:00:00 PM,14.613,0.0,2.91,,,,
166,07/04/17 03:00:00 AM,13.558,0.0,2.89,,,,
167,07/04/17 09:00:00 AM,16.713,288.0,2.89,,,,
168,07/04/17 03:00:00 PM,21.664,960.0,2.91,,,,
169,07/04/17 09:00:00 PM,16.046,0.0,2.89,,,,
170,07/05/17 03:00:00 AM,14.804,0.0,2.91,,,,
171,07/05/17 09:00:00 AM,18.426,272.0,2.91,,,,
172,07/05/17 03:00:00 PM,23.773,1152.0,2.93,,,,
173,07/05/17 09:00:00 PM,16.427,0.0,2.91,,,,
174,07/06/17 03:00:00 AM,14.613,0.0,2.91,,,,
175,07/06/17 09:00:00 AM,18.045,272.0,2.91,,,,
176,07/06/17 03:00:00 PM,24.158,1152.0,2.93,,,,
177,07/06/17 09:00:00 PM,17.379,0.0,2.91,,,,
178,07/07/17 03:00:00 AM,15.378,0.0,2.89,,,,
179,07/07/17 09:00:00 AM,16.903,256.0,2.91,,,,
180,07/07/17 03:00:00 PM,21.951,1152.0,2.91,,,,
181,07/07/17 09:00:00 PM,14.996,0.0,2.91,,,,
182,07/08/17 03:00:00 AM,13.750,0.0,2.91,,,,
183,07/08/17 09:00:00 AM,16.618,256.0,2.89,,,,
184,07/08/17 03:00:00 PM,23.581,1728.0,2.93,,,,
185,07/08/17 09:00:00 PM,15.569,0.0,2.91,,,,
186,07/09/17 03:00:00 AM,13.365,0.0,2.89,,,,
187,07/09/17 09:00:00 AM,15.473,256.0,2.89,,,,
188,07/09/17 03:00:00 PM,21.664,1600.0,2.91,,,,
189,07/09/17 09:00:00 PM,14.996,0.0,2.91,,,,
190,07/10/17 03:00:00 AM,12.980,0.0,2.89,,,,
191,07/10/17 09:00:00 AM,15.091,288.0,2.89,,,,
192,07/10/17 03:00:00 PM,19.948,2176.0,2.91,,,,
193,07/10/17 09:00:00 PM,12.304,0.0,2.89,,,,
194,07/11/17 03:00:00 AM,10.357,0.0,2.87,,,,
195,07/11/17 09:00:00 AM,13.076,352.0,2.89,,,,
196,07/11/17 03:00:00 PM,19.948,1792.0,2.89,,,,
197,07/11/17 09:00:00 PM,13.654,0.0,2.89,,,,
198,07/12/17 03:00:00 AM,11.819,0.0,2.87,,,,
199,07/12/17 09:00:00 AM,14.421,480.0,2.89,,,,
200,07/12/17 03:00:00 PM,20.519,1408.0,2.91,,,,
201,07/12/17 09:00:00 PM,14.709,0.0,2.91,,,,
202,07/13/17 03:00:00 AM,11.722,0.0,2.87,,,,
203,07/13/17 09:00:00 AM,14.421,608.0,2.89,,,,
204,07/13/17 03:00:00 PM,19.948,864.0,2.91,,,,
205,07/13/17 09:00:00 PM,14.038,0.0,2.91,,,,
206,07/14/17 03:00:00 AM,12.690,0.0,2.89,,,,
207,07/14/17 09:00:00 AM,16.237,896.0,2.89,,,,
208,07/14/17 03:00:00 PM,21.855,480.0,2.91,,,,
209,07/14/17 09:00:00 PM,15.760,0.0,2.89,,,,
210,07/15/17 03:00:00 AM,13.173,0.0,2.89,,,,
211,07/15/17 09:00:00 AM,15.664,1216.0,2.89,,,,
212,07/15/17 03:00:00 PM,19.853,288.0,2.91,,,,
213,07/15/17 09:00:00 PM,13.365,0.0,2.89,,,,
214,07/16/17 03:00:00 AM,10.748,0.0,2.87,,,,
215,07/16/17 09:00:00 AM,13.076,1472.0,2.89,,,,
216,07/16/17 03:00:00 PM,17.475,240.0,2.91,,,,
217,07/16/17 09:00:00 PM,12.304,0.0,2.89,,,,
218,07/17/17 03:00:00 AM,10.357,0.0,2.87,,,,
219,07/17/17 09:00:00 AM,14.038,1536.0,2.89,,,,
220,07/17/17 03:00:00 PM,18.045,216.0,2.91,,,,
221,07/17/17 09:00:00 PM,13.076,0.0,2.89,,,,
222,07/18/17 03:00:00 AM,11.625,0.0,2.87,,,,
223,07/18/17 09:00:00 AM,15.760,1536.0,2.87,,,,
224,07/18/17 03:00:00 PM,18.806,368.0,2.91,,,,
225,07/18/17 09:00:00 PM,13.461,0.0,2.89,,,,
226,07/19/17 03:00:00 AM,11.041,0.0,2.87,,,,
227,07/19/17 09:00:00 AM,15.473,1600.0,2.87,,,,
228,07/19/17 03:00:00 PM,17.855,480.0,2.91,,,,
229,07/19/17 09:00:00 PM,12.883,0.0,2.89,,,,
230,07/20/17 03:00:00 AM,10.063,0.0,2.85,,,,
231,07/20/17 09:00:00 AM,13.846,1856.0,2.89,,,,
232,07/20/17 03:00:00 PM,15.760,448.0,2.89,,,,
233,07/20/17 09:00:00 PM,12.013,0.0,2.87,,,,
234,07/21/17 03:00:00 AM,10.455,0.0,2.85,,,,
235,07/21/17 09:00:00 AM,15.760,1984.0,2.87,,,,
236,07/21/17 03:00:00 PM,17.284,320.0,2.89,,,,
237,07/21/17 09:00:00 PM,13.654,0.0,2.89,,,,
238,07/22/17 03:00:00 AM,12.497,0.0,2.87,,,,
239,07/22/17 09:00:00 AM,18.616,1920.0,2.89,,,,
240,07/22/17 03:00:00 PM,20.710,216.0,2.91,,,,
241,07/22/17 09:00:00 PM,17.760,0.0,2.91,,,,
242,07/23/17 03:00:00 AM,15.664,0.0,2.89,,,,
243,07/23/17 09:00:00 AM,21.091,1728.0,2.89,,,,
244,07/23/17 03:00:00 PM,21.760,184.0,2.91,,,,
245,07/23/17 09:00:00 PM,16.903,0.0,2.91,,,,
246,07/24/17 03:00:00 AM,14.900,0.0,2.91,,,,
247,07/24/17 09:00:00 AM,20.424,1728.0,2.89,,,,
248,07/24/17 03:00:00 PM,20.805,160.0,2.91,,,,
249,07/24/17 09:00:00 PM,16.999,0.0,2.91,,,,
250,07/25/17 03:00:00 AM,15.569,0.0,2.89,,,,
251,07/25/17 09:00:00 AM,20.329,1536.0,2.89,,,,
252,07/25/17 03:00:00 PM,20.329,168.0,2.91,,,,
253,07/25/17 09:00:00 PM,16.713,0.0,2.89,,,,
254,07/26/17 03:00:00 AM,15.569,0.0,2.89,,,,
255,07/26/17 09:00:00 AM,20.424,1344.0,2.89,,,,
256,07/26/17 03:00:00 PM,20.234,110.0,2.91,,,,
257,07/26/17 09:00:00 PM,15.378,0.0,2.89,,,,
258,07/27/17 03:00:00 AM,13.461,0.0,2.89,,,,
259,07/27/17 09:00:00 AM,19.377,896.0,2.91,,,,
260,07/27/17 03:00:00 PM,19.187,104.0,2.91,,,,
261,07/27/17 09:00:00 PM,15.091,0.0,2.89,,,,
262,07/28/17 03:00:00 AM,13.365,0.0,2.89,,,,
263,07/28/17 09:00:00 AM,18.806,480.0,2.91,,,,
264,07/28/17 03:00:00 PM,18.901,106.0,2.91,,,,
265,07/28/17 09:00:00 PM,14.996,0.0,2.91,,,,
266,07/29/17 03:00:00 AM,13.269,0.0,2.89,,,,
267,07/29/17 09:00:00 AM,18.901,432.0,2.91,,,,
268,07/29/17 03:00:00 PM,19.187,100.0,2.91,,,,
269,07/29/17 09:00:00 PM,15.760,0.0,2.89,,,,
270,07/30/17 03:00:00 AM,14.038,0.0,2.89,,,,
271,07/30/17 09:00:00 AM,19.472,464.0,2.91,,,,
272,07/30/17 03:00:00 PM,19.853,98.0,2.89,,,,
273,07/30/17 09:00:00 PM,17.189,0.0,2.89,,,,
274,07/31/17 03:00:00 AM,15.569,0.0,2.89,,,,
275,07/31/17 09:00:00 AM,21.187,800.0,2.91,,,,
276,07/31/17 03:00:00 PM,22.238,125.0,2.91,,,,
277,07/31/17 09:00:00 PM,19.282,0.0,2.91,,,,
278,08/01/17 03:00:00 AM,17.475,0.0,2.91,,,,
279,08/01/17 09:00:00 AM,22.812,1344.0,2.91,,,,
280,08/01/17 03:00:00 PM,23.292,176.0,2.93,,,,
281,08/01/17 09:00:00 PM,20.329,0.0,2.91,,,,
282,08/02/17 03:00:00 AM,18.331,0.0,2.91,,,,
283,08/02/17 09:00:00 AM,23.100,1152.0,2.91,,,,
284,08/02/17 03:00:00 PM,23.966,152.0,2.93,,,,
285,08/02/17 09:00:00 PM,20.519,0.0,2.91,,,,
286,08/03/17 03:00:00 AM,19.472,0.0,2.93,,,,
287,08/03/17 09:00:00 AM,23.292,1024.0,2.93,,,,
288,08/03/17 03:00:00 PM,24.545,126.0,2.93,,,,
289,08/03/17 09:00:00 PM,20.519,0.0,2.91,,,,
290,08/04/17 03:00:00 AM,18.521,0.0,2.91,,,,
291,08/04/17 09:00:00 AM,21.378,704.0,2.91,,,,
292,08/04/17 03:00:00 PM,22.238,110.0,2.91,,,,
293,08/04/17 09:00:00 PM,18.331,0.0,2.91,,,,
294,08/05/17 03:00:00 AM,16.237,0.0,2.89,,,,
295,08/05/17 09:00:00 AM,18.616,400.0,2.91,,,,
296,08/05/17 03:00:00 PM,19.948,200.0,2.91,,,,
297,08/05/17 09:00:00 PM,16.808,0.0,2.89,,,,
298,08/06/17 03:00:00 AM,15.760,0.0,2.89,,,,
299,08/06/17 09:00:00 AM,18.331,208.0,2.91,,,,
300,08/06/17 03:00:00 PM,20.996,232.0,2.91,,,,
301,08/06/17 09:00:00 PM,17.855,0.0,2.91,,,,
302,08/07/17 03:00:00 AM,17.094,0.0,2.89,,,,
303,08/07/17 09:00:00 AM,19.948,224.0,2.89,,,,
304,08/07/17 03:00:00 PM,22.238,110.0,2.91,,,,
305,08/07/17 09:00:00 PM,19.187,0.0,2.91,,,,
306,08/08/17 03:00:00 AM,17.284,0.0,2.89,,,,
307,08/08/17 09:00:00 AM,20.234,176.0,2.89,,,,
308,08/08/17 03:00:00 PM,22.429,106.0,2.91,,,,
309,08/08/17 09:00:00 PM,19.377,0.0,2.91,,,,
310,08/09/17 03:00:00 AM,17.760,0.0,2.91,,,,
311,08/09/17 09:00:00 AM,19.377,224.0,2.91,,,,
312,08/09/17 03:00:00 PM,22.717,110.0,2.91,,,,
313,08/09/17 09:00:00 PM,18.996,0.0,2.91,,,,
314,08/10/17 03:00:00 AM,17.665,0.0,2.91,,,,
315,08/10/17 09:00:00 AM,19.377,320.0,2.91,,,,
316,08/10/17 03:00:00 PM,20.424,59.0,2.91,,,,
317,08/10/17 09:00:00 PM,18.331,0.0,2.91,,,,
318,08/11/17 03:00:00 AM,17.475,0.0,2.89,,,,
319,08/11/17 09:00:00 AM,19.377,400.0,2.91,,,,
320,08/11/17 03:00:00 PM,21.664,106.0,2.91,,,,
321,08/11/17 09:00:00 PM,17.855,0.0,2.91,,,,
322,08/12/17 03:00:00 AM,15.951,0.0,2.89,,,,
323,08/12/17 09:00:00 AM,17.570,576.0,2.89,,,,
324,08/12/17 03:00:00 PM,18.426,103.0,2.91,,,,
325,08/12/17 09:00:00 PM,15.187,0.0,2.87,,,,
326,08/13/17 03:00:00 AM,13.365,0.0,2.89,,,,
327,08/13/17 09:00:00 AM,12.110,64.0,2.87,,,,
328,08/13/17 03:00:00 PM,14.038,100.0,2.89,,,,
329,08/13/17 09:00:00 PM,11.334,0.0,2.85,,,,
330,08/14/17 03:00:00 AM,10.063,0.0,2.85,,,,
331,08/14/17 09:00:00 AM,12.304,768.0,2.85,,,,
332,08/14/17 03:00:00 PM,16.141,176.0,2.87,,,,
333,08/14/17 09:00:00 PM,11.722,0.0,2.85,,,,
334,08/15/17 03:00:00 AM,10.553,0.0,2.85,,,,
335,08/15/17 09:00:00 AM,13.942,992.0,2.87,,,,
336,08/15/17 03:00:00 PM,15.378,136.0,2.87,,,,
337,08/15/17 09:00:00 PM,13.076,0.0,2.87,,,,
338,08/16/17 03:00:00 AM,11.916,0.0,2.85,,,,
339,08/16/17 09:00:00 AM,14.517,672.0,2.87,,,,
340,08/16/17 03:00:00 PM,18.045,95.0,2.89,,,,
341,08/16/17 09:00:00 PM,14.517,0.0,2.89,,,,
342,08/17/17 03:00:00 AM,12.980,0.0,2.87,,,,
343,08/17/17 09:00:00 AM,15.473,448.0,2.87,,,,
344,08/17/17 03:00:00 PM,18.236,92.0,2.89,,,,
345,08/17/17 09:00:00 PM,15.282,0.0,2.87,,,,
346,08/18/17 03:00:00 AM,13.750,0.0,2.87,,,,
347,08/18/17 09:00:00 AM,16.141,864.0,2.87,,,,
348,08/18/17 03:00:00 PM,18.426,88.0,2.89,,,,
349,08/18/17 09:00:00 PM,14.134,0.0,2.87,,,,
350,08/19/17 03:00:00 AM,12.690,0.0,2.87,,,,
351,08/19/17 09:00:00 AM,14.421,960.0,2.87,,,,
352,08/19/17 03:00:00 PM,17.094,93.0,2.87,,,,
353,08/19/17 09:00:00 PM,13.750,0.0,2.87,,,,
354,08/20/17 03:00:00 AM,11.819,0.0,2.85,,,,
355,08/20/17 09:00:00 AM,14.421,960.0,2.87,,,,
356,08/20/17 03:00:00 PM,18.045,119.0,2.89,,,,
357,08/20/17 09:00:00 PM,14.804,0.0,2.89,,,,
358,08/21/17 03:00:00 AM,14.134,0.0,2.87,,,,
359,08/21/17 09:00:00 AM,15.951,184.0,2.87,,,,
360,08/21/17 03:00:00 PM,20.043,120.0,2.89,,,,
361,08/21/17 09:00:00 PM,17.189,0.0,2.89,,,,
362,08/22/17 03:00:00 AM,15.187,0.0,2.87,,,,
363,08/22/17 09:00:00 AM,17.570,304.0,2.89,,,,
364,08/22/17 03:00:00 PM,19.662,128.0,2.89,,,,
365,08/22/17 09:00:00 PM,15.951,0.0,2.87,,,,
366,08/23/17 03:00:00 AM,15.187,0.0,2.87,,,,
367,08/23/17 09:00:00 AM,16.808,224.0,2.87,,,,
368,08/23/17 03:00:00 PM,19.472,117.0,2.89,,,,
369,08/23/17 09:00:00 PM,14.996,0.0,2.89,,,,
370,08/24/17 03:00:00 AM,13.076,0.0,2.87,,,,
371,08/24/17 09:00:00 AM,14.325,152.0,2.87,,,,
372,08/24/17 03:00:00 PM,16.237,99.0,2.87,,,,
373,08/24/17 09:00:00 PM,11.916,0.0,2.85,,,,
374,08/25/17 03:00:00 AM,10.651,0.0,2.85,,,,
375,08/25/17 09:00:00 AM,11.722,184.0,2.85,,,,
376,08/25/17 03:00:00 PM,16.903,117.0,2.87,,,,
377,08/25/17 09:00:00 PM,14.134,0.0,2.87,,,,
378,08/26/17 03:00:00 AM,13.846,0.0,2.87,,,,
379,08/26/17 09:00:00 AM,15.473,152.0,2.87,,,,
380,08/26/17 03:00:00 PM,20.329,114.0,2.89,,,,
381,08/26/17 09:00:00 PM,17.665,0.0,2.89,,,,
382,08/27/17 03:00:00 AM,17.855,0.0,2.89,,,,
383,08/27/17 09:00:00 AM,19.662,144.0,2.89,,,,
384,08/27/17 03:00:00 PM,23.581,128.0,2.91,,,,
385,08/27/17 09:00:00 PM,20.234,0.0,2.89,,,,
386,08/28/17 03:00:00 AM,19.567,0.0,2.91,,,,
387,08/28/17 09:00:00 AM,20.615,144.0,2.89,,,,
388,08/28/17 03:00:00 PM,24.255,120.0,2.91,,,,
389,08/28/17 09:00:00 PM,20.329,0.0,2.89,,,,
390,08/29/17 03:00:00 AM,19.187,0.0,2.91,,,,
391,08/29/17 09:00:00 AM,20.043,152.0,2.89,,,,
392,08/29/17 03:00:00 PM,22.333,119.0,2.91,,,,
393,08/29/17 09:00:00 PM,17.665,0.0,2.89,,,,
394,08/30/17 03:00:00 AM,15.282,0.0,2.87,,,,
395,08/30/17 09:00:00 AM,15.378,128.0,2.87,,,,
396,08/30/17 03:00:00 PM,18.236,83.0,2.89,,,,
397,08/30/17 09:00:00 PM,13.750,0.0,2.87,,,,
398,08/31/17 03:00:00 AM,12.980,0.0,2.87,,,,
399,08/31/17 09:00:00 AM,14.325,61.0,2.87,,,,
400,08/31/17 03:00:00 PM,18.996,70.0,2.89,,,,
401,08/31/17 09:00:00 PM,17.189,0.0,2.89,,,,
402,09/01/17 03:00:00 AM,16.618,0.0,2.87,,,,
403,09/01/17 09:00:00 AM,18.426,75.0,2.89,,,,
404,09/01/17 03:00:00 PM,22.908,103.0,2.91,,,,
405,09/01/17 09:00:00 PM,20.805,0.0,2.89,,,,
406,09/02/17 03:00:00 AM,20.424,0.0,2.89,,,,
407,09/02/17 09:00:00 AM,21.664,128.0,2.89,,,,
408,09/02/17 03:00:00 PM,24.931,124.0,2.93,,,,
409,09/02/17 09:00:00 PM,21.569,0.0,2.91,,,,
410,09/03/17 03:00:00 AM,21.091,0.0,2.89,,,,
411,09/03/17 09:00:00 AM,22.046,124.0,2.91,,,,
412,09/03/17 03:00:00 PM,24.641,136.0,2.93,,,,
413,09/03/17 09:00:00 PM,20.519,0.0,2.89,,,,
414,09/04/17 03:00:00 AM,19.758,0.0,2.89,,,,
415,09/04/17 09:00:00 AM,21.569,152.0,2.91,,,,
416,09/04/17 03:00:00 PM,24.255,107.0,2.91,,,,
417,09/04/17 09:00:00 PM,22.333,0.0,2.91,,,,
418,09/05/17 03:00:00 AM,21.569,0.0,2.91,,,,
