"Plot Title: 10169131"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
77,08/17/17 09:00:00 PM,15.760,0.0,2.79,,,,
78,08/18/17 03:00:00 AM,14.134,0.0,2.79,,,,
79,08/18/17 09:00:00 AM,15.664,152.0,2.77,,,,
80,08/18/17 03:00:00 PM,21.378,184.0,2.81,,,,
81,08/18/17 09:00:00 PM,14.613,0.0,2.79,,,,
82,08/19/17 03:00:00 AM,12.207,0.0,2.77,,,,
83,08/19/17 09:00:00 AM,12.401,160.0,2.77,,,,
84,08/19/17 03:00:00 PM,19.187,208.0,2.83,,,,
85,08/19/17 09:00:00 PM,13.558,0.0,2.79,,,,
86,08/20/17 03:00:00 AM,11.041,0.0,2.75,Logged,,,
87,08/20/17 09:00:00 AM,13.173,168.0,2.77,,,,
88,08/20/17 03:00:00 PM,20.519,256.0,2.81,,,,
89,08/20/17 09:00:00 PM,15.187,0.0,2.79,,,,
90,08/21/17 03:00:00 AM,14.804,0.0,2.81,,,,
91,08/21/17 09:00:00 AM,17.665,50.0,2.81,,,,
92,08/21/17 03:00:00 PM,24.448,288.0,2.85,,,,
93,08/21/17 09:00:00 PM,18.616,0.0,2.83,,,,
94,08/22/17 03:00:00 AM,15.951,0.0,2.81,,,,
95,08/22/17 09:00:00 AM,18.331,248.0,2.83,,,,
96,08/22/17 03:00:00 PM,22.525,336.0,2.83,,,,
97,08/22/17 09:00:00 PM,16.141,0.0,2.81,,,,
98,08/23/17 03:00:00 AM,15.187,0.0,2.81,,,,
99,08/23/17 09:00:00 AM,18.045,240.0,2.83,,,,
100,08/23/17 03:00:00 PM,20.996,416.0,2.81,,,,
101,08/23/17 09:00:00 PM,14.709,0.0,2.83,,,,
102,08/24/17 03:00:00 AM,12.690,0.0,2.79,,,,
103,08/24/17 09:00:00 AM,14.134,224.0,2.81,,,,
104,08/24/17 03:00:00 PM,16.903,192.0,2.81,,,,
105,08/24/17 09:00:00 PM,10.651,0.0,2.77,,,,
106,08/25/17 03:00:00 AM,9.768,0.0,2.75,,,,
107,08/25/17 09:00:00 AM,12.497,144.0,2.79,,,,
108,08/25/17 03:00:00 PM,20.138,224.0,2.81,,,,
109,08/25/17 09:00:00 PM,14.804,0.0,2.81,,,,
110,08/26/17 03:00:00 AM,14.900,0.0,2.81,,,,
111,08/26/17 09:00:00 AM,17.855,160.0,2.81,,,,
112,08/26/17 03:00:00 PM,26.097,240.0,2.83,,,,
113,08/26/17 09:00:00 PM,19.758,0.0,2.81,,,,
114,08/27/17 03:00:00 AM,19.948,0.0,2.81,,,,
115,08/27/17 09:00:00 AM,22.525,168.0,2.83,,,,
116,08/27/17 03:00:00 PM,28.456,320.0,2.87,,,,
117,08/27/17 09:00:00 PM,22.046,0.0,2.85,,,,
118,08/28/17 03:00:00 AM,21.760,0.0,2.83,,,,
119,08/28/17 09:00:00 AM,23.773,184.0,2.85,,,,
120,08/28/17 03:00:00 PM,28.456,352.0,2.87,,,,
121,08/28/17 09:00:00 PM,22.046,0.0,2.85,,,,
122,08/29/17 03:00:00 AM,20.710,0.0,2.83,,,,
123,08/29/17 09:00:00 AM,22.717,232.0,2.85,,,,
124,08/29/17 03:00:00 PM,25.416,336.0,2.85,,,,
125,08/29/17 09:00:00 PM,17.855,0.0,2.83,,,,
126,08/30/17 03:00:00 AM,15.282,0.0,2.81,,,,
127,08/30/17 09:00:00 AM,16.046,224.0,2.81,,,,
128,08/30/17 03:00:00 PM,21.473,208.0,2.83,,,,
129,08/30/17 09:00:00 PM,13.365,0.0,2.81,,,,
130,08/31/17 03:00:00 AM,12.401,0.0,2.79,,,,
131,08/31/17 09:00:00 AM,14.804,128.0,2.81,,,,
132,08/31/17 03:00:00 PM,24.738,184.0,2.85,,,,
133,08/31/17 09:00:00 PM,17.665,0.0,2.83,,,,
134,09/01/17 03:00:00 AM,17.760,0.0,2.83,,,,
135,09/01/17 09:00:00 AM,20.519,152.0,2.81,,,,
136,09/01/17 03:00:00 PM,28.853,272.0,2.87,,,,
137,09/01/17 09:00:00 PM,22.812,0.0,2.85,,,,
138,09/02/17 03:00:00 AM,22.812,0.0,2.85,,,,
139,09/02/17 09:00:00 AM,24.448,192.0,2.85,,,,
140,09/02/17 03:00:00 PM,31.064,304.0,2.87,,,,
141,09/02/17 09:00:00 PM,23.581,0.0,2.85,,,,
142,09/03/17 03:00:00 AM,23.100,0.0,2.85,,,,
143,09/03/17 09:00:00 AM,24.738,208.0,2.85,,,,
144,09/03/17 03:00:00 PM,29.053,336.0,2.87,,,,
145,09/03/17 09:00:00 PM,22.142,0.0,2.85,,,,
146,09/04/17 03:00:00 AM,21.378,0.0,2.83,,,,
147,09/04/17 09:00:00 AM,23.581,136.0,2.85,,,,
148,09/04/17 03:00:00 PM,29.053,288.0,2.87,,,,
149,09/04/17 09:00:00 PM,24.158,0.0,2.85,,,,
150,09/05/17 03:00:00 AM,23.100,0.0,2.85,,,,
151,09/05/17 09:00:00 AM,24.738,320.0,2.85,,,,
152,09/05/17 03:00:00 PM,28.456,256.0,2.87,,,,
153,09/05/17 09:00:00 PM,20.329,0.0,2.83,,,,
154,09/06/17 03:00:00 AM,18.426,0.0,2.83,,,,
155,09/06/17 09:00:00 AM,20.710,216.0,2.81,,,,
156,09/06/17 03:00:00 PM,22.908,384.0,2.83,,,,
157,09/06/17 09:00:00 PM,17.094,0.0,2.83,,,,
158,09/07/17 03:00:00 AM,17.475,0.0,2.83,,,,
159,09/07/17 09:00:00 AM,18.806,240.0,2.83,,,,
160,09/07/17 03:00:00 PM,15.187,240.0,2.81,,,,
161,09/07/17 09:00:00 PM,14.038,0.0,2.81,,,,
162,09/08/17 03:00:00 AM,13.942,0.0,2.81,,,,
163,09/08/17 09:00:00 AM,14.900,304.0,2.81,,,,
164,09/08/17 03:00:00 PM,18.426,448.0,2.81,,,,
165,09/08/17 09:00:00 PM,13.654,0.0,2.79,,,,
166,09/09/17 03:00:00 AM,13.076,0.0,2.79,,,,
167,09/09/17 09:00:00 AM,13.942,224.0,2.79,,,,
168,09/09/17 03:00:00 PM,17.665,224.0,2.81,,,,
169,09/09/17 09:00:00 PM,12.690,0.0,2.79,,,,
170,09/10/17 03:00:00 AM,11.528,0.0,2.77,,,,
171,09/10/17 09:00:00 AM,13.269,122.0,2.79,,,,
172,09/10/17 03:00:00 PM,19.758,208.0,2.81,,,,
173,09/10/17 09:00:00 PM,15.473,0.0,2.79,,,,
174,09/11/17 03:00:00 AM,16.808,0.0,2.81,,,,
175,09/11/17 09:00:00 AM,19.187,116.0,2.83,,,,
176,09/11/17 03:00:00 PM,25.610,320.0,2.83,,,,
177,09/11/17 09:00:00 PM,20.901,0.0,2.81,,,,
178,09/12/17 03:00:00 AM,19.092,0.0,2.83,,,,
179,09/12/17 09:00:00 AM,19.377,124.0,2.83,,,,
180,09/12/17 03:00:00 PM,22.621,248.0,2.83,,,,
181,09/12/17 09:00:00 PM,16.713,0.0,2.81,,,,
182,09/13/17 03:00:00 AM,14.517,0.0,2.81,,,,
183,09/13/17 09:00:00 AM,13.942,144.0,2.81,,,,
184,09/13/17 03:00:00 PM,17.379,176.0,2.81,,,,
185,09/13/17 09:00:00 PM,10.944,0.0,2.77,,,,
186,09/14/17 03:00:00 AM,9.571,0.0,2.77,,,,
187,09/14/17 09:00:00 AM,9.275,111.0,2.77,,,,
188,09/14/17 03:00:00 PM,13.942,200.0,2.79,,,,
189,09/14/17 09:00:00 PM,8.581,0.0,2.75,,,,
190,09/15/17 03:00:00 AM,7.582,0.0,2.75,,,,
191,09/15/17 09:00:00 AM,10.651,128.0,2.75,,,,
192,09/15/17 03:00:00 PM,14.900,200.0,2.79,,,,
193,09/15/17 09:00:00 PM,10.161,0.0,2.75,,,,
194,09/16/17 03:00:00 AM,10.357,0.0,2.75,,,,
195,09/16/17 09:00:00 AM,11.722,232.0,2.77,,,,
196,09/16/17 03:00:00 PM,15.760,176.0,2.79,,,,
197,09/16/17 09:00:00 PM,11.819,0.0,2.77,,,,
198,09/17/17 03:00:00 AM,8.680,0.0,2.75,,,,
199,09/17/17 09:00:00 AM,8.581,128.0,2.75,,,,
200,09/17/17 03:00:00 PM,9.472,176.0,2.75,,,,
201,09/17/17 09:00:00 PM,8.382,0.0,2.75,,,,
202,09/18/17 03:00:00 AM,5.962,0.0,2.74,,,,
203,09/18/17 09:00:00 AM,4.727,69.0,2.74,,,,
204,09/18/17 03:00:00 PM,4.831,1.0,2.72,,,,
205,09/18/17 09:00:00 PM,3.578,0.0,2.72,,,,
206,09/19/17 03:00:00 AM,1.656,0.0,2.70,,,,
207,09/19/17 09:00:00 AM,2.837,13.0,2.70,,,,
208,09/19/17 03:00:00 PM,3.998,40.0,2.72,,,,
209,09/19/17 09:00:00 PM,4.727,0.0,2.72,,,,
210,09/20/17 03:00:00 AM,5.552,0.0,2.70,,,,
211,09/20/17 09:00:00 AM,2.624,23.0,2.68,,,,
212,09/20/17 03:00:00 PM,1.764,20.0,2.68,,,,
213,09/20/17 09:00:00 PM,1.221,0.0,2.67,,,,
214,09/21/17 03:00:00 AM,1.330,0.0,2.67,,,,
215,09/21/17 09:00:00 AM,1.980,101.0,2.68,,,,
216,09/21/17 03:00:00 PM,3.893,86.0,2.70,,,,
217,09/21/17 09:00:00 PM,2.837,0.0,2.68,,,,
218,09/22/17 03:00:00 AM,2.088,0.0,2.68,,,,
219,09/22/17 09:00:00 AM,3.155,96.0,2.68,,,,
220,09/22/17 03:00:00 PM,6.268,144.0,2.70,,,,
221,09/22/17 09:00:00 PM,4.311,0.0,2.70,,,,
222,09/23/17 03:00:00 AM,3.788,0.0,2.70,,,,
223,09/23/17 09:00:00 AM,6.166,192.0,2.70,,,,
224,09/23/17 03:00:00 PM,8.581,400.0,2.72,,,,
225,09/23/17 09:00:00 PM,6.573,0.0,2.70,,,,
226,09/24/17 03:00:00 AM,5.860,0.0,2.70,,,,
227,09/24/17 09:00:00 AM,7.280,136.0,2.72,,,,
228,09/24/17 03:00:00 PM,11.625,256.0,2.74,,,,
229,09/24/17 09:00:00 PM,8.680,0.0,2.74,,,,
230,09/25/17 03:00:00 AM,8.282,0.0,2.74,,,,
231,09/25/17 09:00:00 AM,9.275,152.0,2.74,,,,
232,09/25/17 03:00:00 PM,12.207,176.0,2.75,,,,
233,09/25/17 09:00:00 PM,9.472,0.0,2.75,,,,
234,09/26/17 03:00:00 AM,8.182,0.0,2.74,,,,
235,09/26/17 09:00:00 AM,10.161,82.0,2.74,,,,
236,09/26/17 03:00:00 PM,14.517,336.0,2.77,,,,
237,09/26/17 09:00:00 PM,11.236,0.0,2.75,,,,
238,09/27/17 03:00:00 AM,11.236,0.0,2.75,,,,
239,09/27/17 09:00:00 AM,12.013,88.0,2.75,,,,
240,09/27/17 03:00:00 PM,16.713,152.0,2.79,,,,
241,09/27/17 09:00:00 PM,12.690,0.0,2.77,,,,
242,09/28/17 03:00:00 AM,12.883,0.0,2.77,,,,
243,09/28/17 09:00:00 AM,13.654,89.0,2.77,,,,
244,09/28/17 03:00:00 PM,18.521,192.0,2.81,,,,
245,09/28/17 09:00:00 PM,14.325,0.0,2.79,,,,
246,09/29/17 03:00:00 AM,12.690,0.0,2.77,,,,
247,09/29/17 09:00:00 AM,10.259,120.0,2.75,,,,
248,09/29/17 03:00:00 PM,10.846,111.0,2.75,,,,
249,09/29/17 09:00:00 PM,8.082,0.0,2.75,,,,
250,09/30/17 03:00:00 AM,4.934,0.0,2.72,,,,
251,09/30/17 09:00:00 AM,5.552,200.0,2.72,,,,
252,09/30/17 03:00:00 PM,6.166,192.0,2.72,,,,
253,09/30/17 09:00:00 PM,4.727,0.0,2.72,,,,
254,10/01/17 03:00:00 AM,4.207,0.0,2.72,,,,
255,10/01/17 09:00:00 AM,4.519,120.0,2.72,,,,
256,10/01/17 03:00:00 PM,5.450,59.0,2.70,,,,
257,10/01/17 09:00:00 PM,3.893,0.0,2.70,,,,
258,10/02/17 03:00:00 AM,1.764,0.0,2.68,,,,
259,10/02/17 09:00:00 AM,2.303,176.0,2.68,,,,
260,10/02/17 03:00:00 PM,5.552,160.0,2.70,,,,
261,10/02/17 09:00:00 PM,2.837,0.0,2.68,,,,
262,10/03/17 03:00:00 AM,3.049,0.0,2.68,,,,
263,10/03/17 09:00:00 AM,3.893,248.0,2.70,,,,
264,10/03/17 03:00:00 PM,6.370,152.0,2.70,,,,
265,10/03/17 09:00:00 PM,3.367,0.0,2.68,,,,
266,10/04/17 03:00:00 AM,3.578,0.0,2.68,,,,
267,10/04/17 09:00:00 AM,5.347,82.0,2.68,,,,
268,10/04/17 03:00:00 PM,10.161,136.0,2.72,,,,
269,10/04/17 09:00:00 PM,6.978,0.0,2.70,,,,
270,10/05/17 03:00:00 AM,7.079,0.0,2.72,,,,
271,10/05/17 09:00:00 AM,7.782,84.0,2.72,,,,
272,10/05/17 03:00:00 PM,12.013,136.0,2.74,,,,
273,10/05/17 09:00:00 PM,9.077,0.0,2.74,,,,
274,10/06/17 03:00:00 AM,8.779,0.0,2.74,,,,
275,10/06/17 09:00:00 AM,9.768,92.0,2.72,,,,
276,10/06/17 03:00:00 PM,12.304,144.0,2.75,,,,
277,10/06/17 09:00:00 PM,8.680,0.0,2.74,,,,
278,10/07/17 03:00:00 AM,5.450,0.0,2.70,,,,
279,10/07/17 09:00:00 AM,5.141,61.0,2.70,,,,
280,10/07/17 03:00:00 PM,5.244,41.0,2.70,,,,
281,10/07/17 09:00:00 PM,3.578,0.0,2.70,,,,
282,10/08/17 03:00:00 AM,2.624,0.0,2.68,,,,
283,10/08/17 09:00:00 AM,3.367,120.0,2.68,,,,
284,10/08/17 03:00:00 PM,5.141,51.0,2.68,,,,
285,10/08/17 09:00:00 PM,2.943,0.0,2.68,,,,
286,10/09/17 03:00:00 AM,2.195,0.0,2.68,,,,
287,10/09/17 09:00:00 AM,3.261,144.0,2.68,,,,
288,10/09/17 03:00:00 PM,8.382,216.0,2.72,,,,
289,10/09/17 09:00:00 PM,7.481,0.0,2.70,,,,
290,10/10/17 03:00:00 AM,8.082,0.0,2.72,,,,
291,10/10/17 09:00:00 AM,5.141,160.0,2.68,,,,
292,10/10/17 03:00:00 PM,6.370,224.0,2.70,,,,
293,10/10/17 09:00:00 PM,1.439,0.0,2.67,,,,
294,10/11/17 03:00:00 AM,0.343,0.0,2.67,,,,
295,10/11/17 09:00:00 AM,0.343,62.0,2.67,,,,
296,10/11/17 03:00:00 PM,0.343,24.0,2.65,,,,
297,10/11/17 09:00:00 PM,0.232,0.0,2.65,,,,
298,10/12/17 03:00:00 AM,0.010,0.0,2.65,,,,
299,10/12/17 09:00:00 AM,0.121,25.0,2.65,,,,
300,10/12/17 03:00:00 PM,0.232,2.0,2.65,,,,
301,10/12/17 09:00:00 PM,0.232,0.0,2.65,,,,
302,10/13/17 03:00:00 AM,0.232,0.0,2.65,,,,
303,10/13/17 09:00:00 AM,0.232,1.0,2.65,,,,
304,10/13/17 03:00:00 PM,0.232,1.0,2.65,,,,
305,10/13/17 09:00:00 PM,0.232,0.0,2.65,,,,
306,10/14/17 03:00:00 AM,0.121,0.0,2.65,,,,
307,10/14/17 09:00:00 AM,0.010,0.0,2.65,,,,
308,10/14/17 03:00:00 PM,0.232,0.0,2.65,,,,
309,10/14/17 09:00:00 PM,0.232,0.0,2.65,,,,
310,10/15/17 03:00:00 AM,0.232,0.0,2.65,,,,
311,10/15/17 09:00:00 AM,0.232,4.0,2.65,,,,
312,10/15/17 03:00:00 PM,0.343,16.0,2.65,,,,
313,10/15/17 09:00:00 PM,0.563,0.0,2.65,,,,
314,10/16/17 03:00:00 AM,1.003,0.0,2.65,,,,
315,10/16/17 09:00:00 AM,2.730,32.0,2.67,,,,
316,10/16/17 03:00:00 PM,11.722,112.0,2.74,,,,
317,10/16/17 09:00:00 PM,9.176,0.0,2.72,,,,
318,10/17/17 03:00:00 AM,10.259,0.0,2.72,,,,
319,10/17/17 09:00:00 AM,7.983,75.0,2.72,,,,
320,10/17/17 03:00:00 PM,11.139,136.0,2.74,,,,
321,10/17/17 09:00:00 PM,7.882,0.0,2.72,,,,
322,10/18/17 03:00:00 AM,8.581,0.0,2.72,,,,
323,10/18/17 09:00:00 AM,8.779,112.0,2.72,,,,
324,10/18/17 03:00:00 PM,13.558,136.0,2.75,,,,
325,10/18/17 09:00:00 PM,9.768,0.0,2.72,,,,
326,10/19/17 03:00:00 AM,8.581,0.0,2.74,,,,
327,10/19/17 09:00:00 AM,8.382,44.0,2.72,,,,
328,10/19/17 03:00:00 PM,5.860,20.0,2.70,,,,
329,10/19/17 09:00:00 PM,0.343,0.0,2.67,,,,
330,10/20/17 03:00:00 AM,0.232,0.0,2.67,,,,
331,10/20/17 09:00:00 AM,0.232,14.0,2.67,,,,
332,10/20/17 03:00:00 PM,0.232,3.0,2.67,,,,
333,10/20/17 09:00:00 PM,0.343,0.0,2.67,,,,
334,10/21/17 03:00:00 AM,0.343,0.0,2.65,,,,
335,10/21/17 09:00:00 AM,0.343,2.0,2.65,,,,
336,10/21/17 03:00:00 PM,3.578,24.0,2.68,,,,
337,10/21/17 09:00:00 PM,7.179,0.0,2.70,,,,
338,10/22/17 03:00:00 AM,7.280,0.0,2.70,,,,
339,10/22/17 09:00:00 AM,6.775,15.0,2.70,,,,
340,10/22/17 03:00:00 PM,6.573,93.0,2.70,,,,
341,10/22/17 09:00:00 PM,6.064,0.0,2.70,,,,
342,10/23/17 03:00:00 AM,4.519,0.0,2.70,,,,
343,10/23/17 09:00:00 AM,5.860,65.0,2.70,,,,
344,10/23/17 03:00:00 PM,10.748,152.0,2.72,,,,
345,10/23/17 09:00:00 PM,9.866,0.0,2.72,,,,
346,10/24/17 03:00:00 AM,9.669,0.0,2.72,,,,
347,10/24/17 09:00:00 AM,10.553,70.0,2.72,,,,
348,10/24/17 03:00:00 PM,15.664,160.0,2.75,,,,
349,10/24/17 09:00:00 PM,12.401,0.0,2.75,,,,
350,10/25/17 03:00:00 AM,13.558,0.0,2.75,,,,
351,10/25/17 09:00:00 AM,10.748,69.0,2.74,,,,
352,10/25/17 03:00:00 PM,12.883,128.0,2.75,,,,
353,10/25/17 09:00:00 PM,9.768,0.0,2.72,,,,
354,10/26/17 03:00:00 AM,8.680,0.0,2.74,,,,
355,10/26/17 09:00:00 AM,8.779,68.0,2.74,,,,
356,10/26/17 03:00:00 PM,14.996,125.0,2.77,,,,
357,10/26/17 09:00:00 PM,12.013,0.0,2.74,,,,
358,10/27/17 03:00:00 AM,10.846,0.0,2.74,,,,
359,10/27/17 09:00:00 AM,11.139,65.0,2.74,,,,
360,10/27/17 03:00:00 PM,16.332,208.0,2.77,,,,
361,10/27/17 09:00:00 PM,13.942,0.0,2.77,,,,
362,10/28/17 03:00:00 AM,12.497,0.0,2.75,,,,
363,10/28/17 09:00:00 AM,13.846,62.0,2.75,,,,
364,10/28/17 03:00:00 PM,16.808,144.0,2.77,,,,
365,10/28/17 09:00:00 PM,12.980,0.0,2.75,,,,
366,10/29/17 03:00:00 AM,12.401,0.0,2.75,,,,
367,10/29/17 09:00:00 AM,12.207,62.0,2.75,,,,
368,10/29/17 03:00:00 PM,12.690,128.0,2.75,,,,
369,10/29/17 09:00:00 PM,6.573,0.0,2.72,,,,
370,10/30/17 03:00:00 AM,5.244,0.0,2.70,,,,
371,10/30/17 09:00:00 AM,3.472,64.0,2.70,,,,
372,10/30/17 03:00:00 PM,4.623,123.0,2.70,,,,
373,10/30/17 09:00:00 PM,2.837,0.0,2.68,,,,
374,10/31/17 03:00:00 AM,4.934,0.0,2.68,,,,
375,10/31/17 09:00:00 AM,6.674,58.0,2.70,,,,
376,10/31/17 03:00:00 PM,11.139,117.0,2.72,,,,
377,10/31/17 09:00:00 PM,8.680,0.0,2.72,,,,
378,11/01/17 03:00:00 AM,6.674,0.0,2.70,,,,
379,11/01/17 09:00:00 AM,4.727,36.0,2.70,,,,
380,11/01/17 03:00:00 PM,6.166,112.0,2.70,,,,
381,11/01/17 09:00:00 PM,3.367,0.0,2.68,,,,
382,11/02/17 03:00:00 AM,2.088,0.0,2.67,,,,
383,11/02/17 09:00:00 AM,2.088,8.0,2.67,,,,
384,11/02/17 03:00:00 PM,2.410,9.0,2.67,,,,
385,11/02/17 09:00:00 PM,0.232,0.0,2.65,,,,
386,11/03/17 03:00:00 AM,-0.102,0.0,2.65,,,,
387,11/03/17 09:00:00 AM,-0.437,1.0,2.65,,,,
388,11/03/17 03:00:00 PM,-0.213,0.0,2.65,,,,
389,11/03/17 09:00:00 PM,-0.437,0.0,2.65,,,,
390,11/04/17 03:00:00 AM,-0.549,0.0,2.65,,,,
391,11/04/17 09:00:00 AM,-0.325,0.0,2.63,,,,
392,11/04/17 03:00:00 PM,0.010,0.0,2.63,,,,
393,11/04/17 09:00:00 PM,0.010,0.0,2.63,,,,
394,11/05/17 03:00:00 AM,0.010,0.0,2.63,,,,
395,11/05/17 09:00:00 AM,0.121,0.0,2.63,,,,
396,11/05/17 03:00:00 PM,0.232,0.0,2.63,,,,
397,11/05/17 09:00:00 PM,0.232,0.0,2.63,,,,
398,11/06/17 03:00:00 AM,0.343,0.0,2.63,,,,
399,11/06/17 09:00:00 AM,0.343,0.0,2.63,,,,
400,11/06/17 03:00:00 PM,0.453,0.0,2.63,,,,
401,11/06/17 09:00:00 PM,0.453,0.0,2.65,,,,
402,11/07/17 03:00:00 AM,0.563,0.0,2.65,,,,
403,11/07/17 09:00:00 AM,0.563,0.0,2.65,,,,
404,11/07/17 03:00:00 PM,0.563,0.0,2.65,,,,
405,11/07/17 09:00:00 PM,0.563,0.0,2.65,,,,
406,11/08/17 03:00:00 AM,0.563,0.0,2.65,,,,
407,11/08/17 09:00:00 AM,0.563,0.0,2.65,,,,
408,11/08/17 03:00:00 PM,0.784,0.0,2.65,,,,
409,11/08/17 09:00:00 PM,1.003,0.0,2.65,,,,
410,11/09/17 03:00:00 AM,0.784,0.0,2.65,,,,
411,11/09/17 09:00:00 AM,0.343,0.0,2.63,,,,
412,11/09/17 03:00:00 PM,0.674,0.0,2.65,,,,
413,11/09/17 09:00:00 PM,0.563,0.0,2.65,,,,
414,11/10/17 03:00:00 AM,0.784,0.0,2.65,,,,
415,11/10/17 09:00:00 AM,0.563,2.0,2.65,,,,
416,11/10/17 03:00:00 PM,0.784,0.0,2.65,,,,
417,11/10/17 09:00:00 PM,0.674,0.0,2.65,,,,
418,11/11/17 03:00:00 AM,1.003,0.0,2.65,,,,
419,11/11/17 09:00:00 AM,1.112,30.0,2.65,,,,
