"Plot Title: 10169168"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
1397,05/08/18 03:00:00 PM,11.528,96.0,2.77,,,,
1398,05/08/18 09:00:00 PM,10.553,0.0,2.75,,,,
1399,05/09/18 03:00:00 AM,7.682,0.0,2.75,,,,
1400,05/09/18 09:00:00 AM,7.582,400.0,2.75,,,,
1401,05/09/18 03:00:00 PM,11.431,2304.0,2.75,,,,
1402,05/09/18 09:00:00 PM,7.079,0.0,2.75,,,,
1403,05/10/18 03:00:00 AM,5.450,0.0,2.74,,,,
1404,05/10/18 09:00:00 AM,5.037,256.0,2.74,,,,
1405,05/10/18 03:00:00 PM,5.757,480.0,2.74,,,,
1406,05/10/18 09:00:00 PM,3.893,0.0,2.75,,,,
1407,05/11/18 03:00:00 AM,2.624,0.0,2.74,,,,
1408,05/11/18 09:00:00 AM,3.788,576.0,2.74,,,,
1409,05/11/18 03:00:00 PM,6.573,432.0,2.74,,,,
1410,05/11/18 09:00:00 PM,4.519,0.0,2.75,,,,
1411,05/12/18 03:00:00 AM,4.207,0.0,2.75,,,,
1412,05/12/18 09:00:00 AM,6.775,384.0,2.74,,,,
1413,05/12/18 03:00:00 PM,15.282,1856.0,2.75,,,,
1414,05/12/18 09:00:00 PM,10.357,0.0,2.75,,,,
1415,05/13/18 03:00:00 AM,9.077,0.0,2.77,,,,
1416,05/13/18 09:00:00 AM,10.259,160.0,2.75,,,,
1417,05/13/18 03:00:00 PM,17.379,576.0,2.79,,,,
1418,05/13/18 09:00:00 PM,12.787,0.0,2.79,,,,
1419,05/14/18 03:00:00 AM,10.748,0.0,2.77,,,,
1420,05/14/18 09:00:00 AM,11.916,160.0,2.77,,,,
1421,05/14/18 03:00:00 PM,18.711,896.0,2.81,,,,
1422,05/14/18 09:00:00 PM,13.750,0.0,2.79,,,,
1423,05/15/18 03:00:00 AM,11.431,0.0,2.77,,,,
1424,05/15/18 09:00:00 AM,13.269,368.0,2.79,,,,
1425,05/15/18 03:00:00 PM,17.950,576.0,2.81,,,,
1426,05/15/18 09:00:00 PM,11.625,0.0,2.77,,,,
1427,05/16/18 03:00:00 AM,9.373,0.0,2.79,,,,
1428,05/16/18 09:00:00 AM,9.373,352.0,2.77,,,,
1429,05/16/18 03:00:00 PM,8.978,192.0,2.77,,,,
1430,05/16/18 09:00:00 PM,7.983,0.0,2.77,,,,
1431,05/17/18 03:00:00 AM,7.582,0.0,2.77,,,,
1432,05/17/18 09:00:00 AM,8.481,480.0,2.75,,,,
1433,05/17/18 03:00:00 PM,14.804,960.0,2.79,,,,
1434,05/17/18 09:00:00 PM,8.581,0.0,2.77,,,,
1435,05/18/18 03:00:00 AM,7.882,0.0,2.77,,,,
1436,05/18/18 09:00:00 AM,8.481,122.0,2.77,,,,
1437,05/18/18 03:00:00 PM,14.421,1152.0,2.79,,,,
1438,05/18/18 09:00:00 PM,8.680,0.0,2.77,,,,
1439,05/19/18 03:00:00 AM,7.782,0.0,2.77,,,,
1440,05/19/18 09:00:00 AM,8.680,304.0,2.77,,,,
1441,05/19/18 03:00:00 PM,14.804,432.0,2.79,,,,
1442,05/19/18 09:00:00 PM,8.779,0.0,2.77,,,,
1443,05/20/18 03:00:00 AM,7.179,0.0,2.77,,,,
1444,05/20/18 09:00:00 AM,8.082,304.0,2.77,,,,
1445,05/20/18 03:00:00 PM,12.110,240.0,2.77,,,,
1446,05/20/18 09:00:00 PM,7.782,0.0,2.77,,,,
1447,05/21/18 03:00:00 AM,6.370,0.0,2.75,,,,
1448,05/21/18 09:00:00 AM,7.682,176.0,2.77,,,,
1449,05/21/18 03:00:00 PM,17.665,576.0,2.79,,,,
1450,05/21/18 09:00:00 PM,10.944,0.0,2.77,,,,
1451,05/22/18 03:00:00 AM,10.553,0.0,2.77,,,,
1452,05/22/18 09:00:00 AM,12.110,168.0,2.79,,,,
1453,05/22/18 03:00:00 PM,18.521,960.0,2.81,,,,
1454,05/22/18 09:00:00 PM,13.750,0.0,2.81,,,,
1455,05/23/18 03:00:00 AM,11.916,0.0,2.79,,,,
1456,05/23/18 09:00:00 AM,13.365,304.0,2.79,,,,
1457,05/23/18 03:00:00 PM,19.758,672.0,2.81,,,,
1458,05/23/18 09:00:00 PM,12.787,0.0,2.79,,,,
1459,05/24/18 03:00:00 AM,11.041,0.0,2.79,,,,
1460,05/24/18 09:00:00 AM,11.528,168.0,2.79,,,,
1461,05/24/18 03:00:00 PM,14.900,368.0,2.81,,,,
1462,05/24/18 09:00:00 PM,12.207,0.0,2.79,,,,
1463,05/25/18 03:00:00 AM,11.041,0.0,2.79,,,,
1464,05/25/18 09:00:00 AM,10.748,100.0,2.77,,,,
1465,05/25/18 03:00:00 PM,10.259,368.0,2.77,,,,
1466,05/25/18 09:00:00 PM,8.182,0.0,2.77,,,,
1467,05/26/18 03:00:00 AM,5.244,0.0,2.75,,,,
1468,05/26/18 09:00:00 AM,6.268,416.0,2.75,,,,
1469,05/26/18 03:00:00 PM,9.571,800.0,2.77,,,,
1470,05/26/18 09:00:00 PM,6.573,0.0,2.75,,,,
1471,05/27/18 03:00:00 AM,4.934,0.0,2.75,,,,
1472,05/27/18 09:00:00 AM,6.573,160.0,2.75,,,,
1473,05/27/18 03:00:00 PM,16.427,512.0,2.79,,,,
1474,05/27/18 09:00:00 PM,10.846,0.0,2.77,,,,
1475,05/28/18 03:00:00 AM,8.879,0.0,2.77,,,,
1476,05/28/18 09:00:00 AM,9.866,160.0,2.77,,,,
1477,05/28/18 03:00:00 PM,16.523,512.0,2.79,,,,
1478,05/28/18 09:00:00 PM,9.965,0.0,2.77,,,,
1479,05/29/18 03:00:00 AM,7.682,0.0,2.77,,,,
1480,05/29/18 09:00:00 AM,7.983,114.0,2.77,,,,
1481,05/29/18 03:00:00 PM,10.944,576.0,2.77,,,,
1482,05/29/18 09:00:00 PM,5.037,0.0,2.75,,,,
1483,05/30/18 03:00:00 AM,3.155,0.0,2.75,,,,
1484,05/30/18 09:00:00 AM,4.102,176.0,2.75,,,,
1485,05/30/18 03:00:00 PM,11.041,864.0,2.75,,,,
1486,05/30/18 09:00:00 PM,6.370,0.0,2.75,,,,
1487,05/31/18 03:00:00 AM,4.727,0.0,2.77,,,,
1488,05/31/18 09:00:00 AM,4.207,272.0,2.75,,,,
1489,05/31/18 03:00:00 PM,6.064,320.0,2.75,,,,
1490,05/31/18 09:00:00 PM,3.998,0.0,2.75,,,,
1491,06/01/18 03:00:00 AM,3.261,0.0,2.75,,,,
1492,06/01/18 09:00:00 AM,3.788,168.0,2.75,,,,
1493,06/01/18 03:00:00 PM,12.594,480.0,2.77,,,,
1494,06/01/18 09:00:00 PM,8.581,0.0,2.77,,,,
1495,06/02/18 03:00:00 AM,8.182,0.0,2.77,,,,
1496,06/02/18 09:00:00 AM,10.357,176.0,2.77,,,,
1497,06/02/18 03:00:00 PM,18.426,512.0,2.81,,,,
1498,06/02/18 09:00:00 PM,12.207,0.0,2.79,,,,
1499,06/03/18 03:00:00 AM,10.553,0.0,2.77,,,,
1500,06/03/18 09:00:00 AM,12.013,176.0,2.79,,,,
1501,06/03/18 03:00:00 PM,16.427,480.0,2.79,,,,
1502,06/03/18 09:00:00 PM,9.373,0.0,2.79,,,,
1503,06/04/18 03:00:00 AM,7.079,0.0,2.77,,,,
1504,06/04/18 09:00:00 AM,8.282,496.0,2.77,,,,
1505,06/04/18 03:00:00 PM,13.942,672.0,2.79,,,,
1506,06/04/18 09:00:00 PM,7.079,0.0,2.77,,,,
1507,06/05/18 03:00:00 AM,5.244,0.0,2.75,,,,
1508,06/05/18 09:00:00 AM,6.674,208.0,2.77,,,,
1509,06/05/18 03:00:00 PM,16.332,608.0,2.79,,,,
1510,06/05/18 09:00:00 PM,9.077,0.0,2.79,,,,
1511,06/06/18 03:00:00 AM,7.983,0.0,2.77,,,,
1512,06/06/18 09:00:00 AM,10.455,256.0,2.77,,,,
1513,06/06/18 03:00:00 PM,19.948,608.0,2.81,,,,
1514,06/06/18 09:00:00 PM,10.846,0.0,2.79,,,,
1515,06/07/18 03:00:00 AM,8.779,0.0,2.79,,,,
1516,06/07/18 09:00:00 AM,10.063,432.0,2.77,,,,
1517,06/07/18 03:00:00 PM,17.760,608.0,2.81,,,,
1518,06/07/18 09:00:00 PM,9.077,0.0,2.79,,,,
1519,06/08/18 03:00:00 AM,6.877,0.0,2.77,,,,
1520,06/08/18 09:00:00 AM,8.779,184.0,2.79,,,,
1521,06/08/18 03:00:00 PM,13.076,200.0,2.79,,,,
1522,06/08/18 09:00:00 PM,7.079,0.0,2.77,,,,
1523,06/09/18 03:00:00 AM,4.415,0.0,2.77,,,,
1524,06/09/18 09:00:00 AM,4.727,208.0,2.77,,,,
1525,06/09/18 03:00:00 PM,2.730,256.0,2.75,,,,
1526,06/09/18 09:00:00 PM,1.330,0.0,2.75,,,,
1527,06/10/18 03:00:00 AM,0.563,0.0,2.74,,,,
1528,06/10/18 09:00:00 AM,1.221,224.0,2.74,,,,
1529,06/10/18 03:00:00 PM,6.471,704.0,2.75,,,,
1530,06/10/18 09:00:00 PM,4.311,0.0,2.75,,,,
1531,06/11/18 03:00:00 AM,4.623,0.0,2.77,,,,
1532,06/11/18 09:00:00 AM,7.079,320.0,2.75,,,,
1533,06/11/18 03:00:00 PM,12.787,608.0,2.77,,,,
1534,06/11/18 09:00:00 PM,8.978,0.0,2.79,,,,
1535,06/12/18 03:00:00 AM,8.382,0.0,2.77,,,,
1536,06/12/18 09:00:00 AM,10.063,168.0,2.77,,,,
1537,06/12/18 03:00:00 PM,18.236,576.0,2.81,,,,
1538,06/12/18 09:00:00 PM,11.334,0.0,2.79,,,,
1539,06/13/18 03:00:00 AM,7.682,0.0,2.79,,,,
1540,06/13/18 09:00:00 AM,8.282,288.0,2.79,,,,
1541,06/13/18 03:00:00 PM,10.846,320.0,2.79,,,,
1542,06/13/18 09:00:00 PM,7.179,0.0,2.77,,,,
1543,06/14/18 03:00:00 AM,6.268,0.0,2.77,,,,
1544,06/14/18 09:00:00 AM,7.582,240.0,2.77,,,,
1545,06/14/18 03:00:00 PM,13.269,608.0,2.79,,,,
1546,06/14/18 09:00:00 PM,7.682,0.0,2.77,,,,
1547,06/15/18 03:00:00 AM,6.674,0.0,2.77,,,,
1548,06/15/18 09:00:00 AM,8.182,496.0,2.77,,,,
1549,06/15/18 03:00:00 PM,12.207,672.0,2.77,,,,
1550,06/15/18 09:00:00 PM,7.381,0.0,2.77,,,,
1551,06/16/18 03:00:00 AM,6.775,0.0,2.77,,,,
1552,06/16/18 09:00:00 AM,8.282,304.0,2.77,,,,
1553,06/16/18 03:00:00 PM,11.236,248.0,2.77,,,,
1554,06/16/18 09:00:00 PM,7.983,0.0,2.77,,,,
1555,06/17/18 03:00:00 AM,8.282,0.0,2.77,,,,
1556,06/17/18 09:00:00 AM,11.139,576.0,2.77,,,,
1557,06/17/18 03:00:00 PM,13.173,448.0,2.79,,,,
1558,06/17/18 09:00:00 PM,11.041,0.0,2.79,,,,
1559,06/18/18 03:00:00 AM,9.866,0.0,2.77,,,,
1560,06/18/18 09:00:00 AM,11.041,240.0,2.79,,,,
1561,06/18/18 03:00:00 PM,17.094,512.0,2.81,,,,
1562,06/18/18 09:00:00 PM,12.497,0.0,2.79,,,,
1563,06/19/18 03:00:00 AM,11.431,0.0,2.79,,,,
1564,06/19/18 09:00:00 AM,12.594,168.0,2.79,,,,
1565,06/19/18 03:00:00 PM,18.901,176.0,2.83,,,,
1566,06/19/18 09:00:00 PM,15.855,0.0,2.81,,,,
1567,06/20/18 03:00:00 AM,14.134,0.0,2.81,,,,
1568,06/20/18 09:00:00 AM,15.951,168.0,2.81,,,,
1569,06/20/18 03:00:00 PM,16.618,368.0,2.81,,,,
1570,06/20/18 09:00:00 PM,11.916,0.0,2.79,,,,
1571,06/21/18 03:00:00 AM,11.528,0.0,2.79,,,,
1572,06/21/18 09:00:00 AM,12.110,160.0,2.79,,,,
1573,06/21/18 03:00:00 PM,18.616,480.0,2.83,,,,
1574,06/21/18 09:00:00 PM,12.401,0.0,2.79,,,,
1575,06/22/18 03:00:00 AM,10.357,0.0,2.79,,,,
1576,06/22/18 09:00:00 AM,11.041,336.0,2.79,,,,
1577,06/22/18 03:00:00 PM,16.903,480.0,2.81,,,,
1578,06/22/18 09:00:00 PM,11.041,0.0,2.79,,,,
1579,06/23/18 03:00:00 AM,9.965,0.0,2.77,,,,
1580,06/23/18 09:00:00 AM,9.866,152.0,2.77,,,,
1581,06/23/18 03:00:00 PM,17.760,480.0,2.81,,,,
1582,06/23/18 09:00:00 PM,12.497,0.0,2.79,,,,
1583,06/24/18 03:00:00 AM,11.528,0.0,2.79,,,,
1584,06/24/18 09:00:00 AM,13.558,152.0,2.81,,,,
1585,06/24/18 03:00:00 PM,23.292,512.0,2.83,,,,
1586,06/24/18 09:00:00 PM,15.569,0.0,2.81,,,,
1587,06/25/18 03:00:00 AM,9.768,0.0,2.79,,,,
1588,06/25/18 09:00:00 AM,9.866,352.0,2.77,,,,
1589,06/25/18 03:00:00 PM,16.808,896.0,2.81,,,,
1590,06/25/18 09:00:00 PM,9.472,0.0,2.79,,,,
1591,06/26/18 03:00:00 AM,7.782,0.0,2.79,,,,
1592,06/26/18 09:00:00 AM,8.879,152.0,2.79,,,,
1593,06/26/18 03:00:00 PM,17.760,512.0,2.81,,,,
1594,06/26/18 09:00:00 PM,11.722,0.0,2.79,,,,
1595,06/27/18 03:00:00 AM,9.669,0.0,2.77,,,,
1596,06/27/18 09:00:00 AM,9.866,144.0,2.77,,,,
1597,06/27/18 03:00:00 PM,16.903,512.0,2.81,,,,
1598,06/27/18 09:00:00 PM,10.161,0.0,2.77,,,,
1599,06/28/18 03:00:00 AM,7.782,0.0,2.77,,,,
1600,06/28/18 09:00:00 AM,7.782,152.0,2.77,,,,
1601,06/28/18 03:00:00 PM,16.523,992.0,2.79,,,,
1602,06/28/18 09:00:00 PM,9.571,0.0,2.79,,,,
1603,06/29/18 03:00:00 AM,8.282,0.0,2.77,,,,
1604,06/29/18 09:00:00 AM,9.768,152.0,2.77,,,,
1605,06/29/18 03:00:00 PM,19.377,496.0,2.83,,,,
1606,06/29/18 09:00:00 PM,11.819,0.0,2.79,,,,
1607,06/30/18 03:00:00 AM,9.965,0.0,2.77,,,,
1608,06/30/18 09:00:00 AM,11.236,144.0,2.79,,,,
1609,06/30/18 03:00:00 PM,21.091,480.0,2.81,,,,
1610,06/30/18 09:00:00 PM,12.883,0.0,2.81,,,,
1611,07/01/18 03:00:00 AM,11.041,0.0,2.79,,,,
1612,07/01/18 09:00:00 AM,11.722,216.0,2.79,,,,
1613,07/01/18 03:00:00 PM,20.329,512.0,2.81,,,,
1614,07/01/18 09:00:00 PM,11.625,0.0,2.79,,,,
1615,07/02/18 03:00:00 AM,8.779,0.0,2.79,,,,
1616,07/02/18 09:00:00 AM,9.472,512.0,2.77,,,,
1617,07/02/18 03:00:00 PM,17.760,576.0,2.81,,,,
1618,07/02/18 09:00:00 PM,7.882,0.0,2.77,,,,
1619,07/03/18 03:00:00 AM,5.450,0.0,2.75,,,,
1620,07/03/18 09:00:00 AM,6.877,144.0,2.77,,,,
1621,07/03/18 03:00:00 PM,21.569,576.0,2.81,,,,
1622,07/03/18 09:00:00 PM,12.594,0.0,2.79,,,,
1623,07/04/18 03:00:00 AM,12.110,0.0,2.79,,,,
1624,07/04/18 09:00:00 AM,14.709,288.0,2.81,,,,
1625,07/04/18 03:00:00 PM,20.901,1024.0,2.81,,,,
1626,07/04/18 09:00:00 PM,14.421,0.0,2.81,,,,
1627,07/05/18 03:00:00 AM,11.916,0.0,2.79,,,,
1628,07/05/18 09:00:00 AM,12.497,160.0,2.79,,,,
1629,07/05/18 03:00:00 PM,25.416,576.0,2.83,,,,
1630,07/05/18 09:00:00 PM,13.846,0.0,2.81,,,,
1631,07/06/18 03:00:00 AM,11.819,0.0,2.79,,,,
1632,07/06/18 09:00:00 AM,14.134,336.0,2.81,,,,
1633,07/06/18 03:00:00 PM,21.951,480.0,2.81,,,,
1634,07/06/18 09:00:00 PM,11.916,0.0,2.79,,,,
1635,07/07/18 03:00:00 AM,10.161,0.0,2.77,,,,
1636,07/07/18 09:00:00 AM,10.748,144.0,2.79,,,,
1637,07/07/18 03:00:00 PM,22.142,480.0,2.81,,,,
1638,07/07/18 09:00:00 PM,13.173,0.0,2.81,,,,
1639,07/08/18 03:00:00 AM,11.625,0.0,2.79,,,,
1640,07/08/18 09:00:00 AM,13.750,152.0,2.81,,,,
1641,07/08/18 03:00:00 PM,22.717,480.0,2.83,,,,
1642,07/08/18 09:00:00 PM,14.325,0.0,2.83,,,,
1643,07/09/18 03:00:00 AM,11.916,0.0,2.79,,,,
1644,07/09/18 09:00:00 AM,13.461,144.0,2.81,,,,
1645,07/09/18 03:00:00 PM,20.329,480.0,2.81,,,,
1646,07/09/18 09:00:00 PM,10.846,0.0,2.79,,,,
1647,07/10/18 03:00:00 AM,9.965,0.0,2.77,,,,
1648,07/10/18 09:00:00 AM,11.139,144.0,2.79,,,,
1649,07/10/18 03:00:00 PM,20.329,480.0,2.81,,,,
1650,07/10/18 09:00:00 PM,13.173,0.0,2.81,,,,
1651,07/11/18 03:00:00 AM,11.139,0.0,2.79,,,,
1652,07/11/18 09:00:00 AM,13.076,144.0,2.81,,,,
1653,07/11/18 03:00:00 PM,24.158,480.0,2.83,,,,
1654,07/11/18 09:00:00 PM,17.284,0.0,2.83,,,,
1655,07/12/18 03:00:00 AM,15.569,0.0,2.81,,,,
1656,07/12/18 09:00:00 AM,17.379,136.0,2.83,,,,
1657,07/12/18 03:00:00 PM,27.961,480.0,2.85,,,,
1658,07/12/18 09:00:00 PM,20.234,0.0,2.83,,,,
1659,07/13/18 03:00:00 AM,18.616,0.0,2.83,,,,
1660,07/13/18 09:00:00 AM,18.901,152.0,2.83,,,,
1661,07/13/18 03:00:00 PM,27.173,672.0,2.85,,,,
1662,07/13/18 09:00:00 PM,18.140,0.0,2.83,,,,
1663,07/14/18 03:00:00 AM,16.141,0.0,2.83,,,,
1664,07/14/18 09:00:00 AM,17.475,128.0,2.83,,,,
1665,07/14/18 03:00:00 PM,27.764,608.0,2.85,,,,
1666,07/14/18 09:00:00 PM,19.662,0.0,2.81,,,,
1667,07/15/18 03:00:00 AM,18.045,0.0,2.83,,,,
1668,07/15/18 09:00:00 AM,19.758,128.0,2.81,,,,
1669,07/15/18 03:00:00 PM,27.272,576.0,2.85,,,,
1670,07/15/18 09:00:00 PM,20.329,0.0,2.81,,,,
1671,07/16/18 03:00:00 AM,18.236,0.0,2.83,,,,
1672,07/16/18 09:00:00 AM,19.662,128.0,2.81,,,,
1673,07/16/18 03:00:00 PM,27.764,480.0,2.85,,,,
1674,07/16/18 09:00:00 PM,19.948,0.0,2.81,,,,
1675,07/17/18 03:00:00 AM,17.570,0.0,2.83,,,,
1676,07/17/18 09:00:00 AM,18.426,136.0,2.83,,,,
1677,07/17/18 03:00:00 PM,27.075,480.0,2.85,,,,
1678,07/17/18 09:00:00 PM,17.760,0.0,2.83,,,,
1679,07/18/18 03:00:00 AM,14.517,0.0,2.83,,,,
1680,07/18/18 09:00:00 AM,15.282,128.0,2.81,,,,
1681,07/18/18 03:00:00 PM,24.931,608.0,2.85,,,,
1682,07/18/18 09:00:00 PM,16.237,0.0,2.81,,,,
1683,07/19/18 03:00:00 AM,13.654,0.0,2.81,,,,
1684,07/19/18 09:00:00 AM,14.230,128.0,2.81,,,,
1685,07/19/18 03:00:00 PM,21.760,1344.0,2.81,,,,
1686,07/19/18 09:00:00 PM,12.883,0.0,2.81,,,,
1687,07/20/18 03:00:00 AM,10.651,0.0,2.79,,,,
1688,07/20/18 09:00:00 AM,11.625,128.0,2.79,,,,
1689,07/20/18 03:00:00 PM,21.378,2688.0,2.81,,,,
1690,07/20/18 09:00:00 PM,13.269,0.0,2.81,,,,
1691,07/21/18 03:00:00 AM,10.846,0.0,2.79,,,,
1692,07/21/18 09:00:00 AM,11.625,128.0,2.79,,,,
1693,07/21/18 03:00:00 PM,21.760,1152.0,2.81,,,,
1694,07/21/18 09:00:00 PM,14.709,0.0,2.81,,,,
1695,07/22/18 03:00:00 AM,12.980,0.0,2.81,,,,
1696,07/22/18 09:00:00 AM,16.141,128.0,2.81,,,,
1697,07/22/18 03:00:00 PM,27.665,1216.0,2.83,,,,
1698,07/22/18 09:00:00 PM,18.616,0.0,2.83,,,,
1699,07/23/18 03:00:00 AM,16.427,0.0,2.81,,,,
1700,07/23/18 09:00:00 AM,18.616,176.0,2.83,,,,
1701,07/23/18 03:00:00 PM,25.805,672.0,2.83,,,,
1702,07/23/18 09:00:00 PM,18.711,0.0,2.83,,,,
1703,07/24/18 03:00:00 AM,16.999,0.0,2.81,,,,
1704,07/24/18 09:00:00 AM,18.331,128.0,2.83,,,,
1705,07/24/18 03:00:00 PM,29.352,608.0,2.85,,,,
1706,07/24/18 09:00:00 PM,19.948,0.0,2.81,,,,
1707,07/25/18 03:00:00 AM,17.950,0.0,2.83,,,,
1708,07/25/18 09:00:00 AM,18.901,121.0,2.83,,,,
1709,07/25/18 03:00:00 PM,29.352,576.0,2.87,,,,
1710,07/25/18 09:00:00 PM,20.138,0.0,2.81,,,,
1711,07/26/18 03:00:00 AM,17.855,0.0,2.83,,,,
1712,07/26/18 09:00:00 AM,18.806,121.0,2.83,,,,
1713,07/26/18 03:00:00 PM,28.357,608.0,2.85,,,,
1714,07/26/18 09:00:00 PM,19.282,0.0,2.83,,,,
1715,07/27/18 03:00:00 AM,16.999,0.0,2.83,,,,
1716,07/27/18 09:00:00 AM,17.950,124.0,2.83,,,,
1717,07/27/18 03:00:00 PM,27.468,480.0,2.85,,,,
1718,07/27/18 09:00:00 PM,18.426,0.0,2.83,,,,
1719,07/28/18 03:00:00 AM,16.237,0.0,2.81,,,,
1720,07/28/18 09:00:00 AM,16.999,126.0,2.81,,,,
1721,07/28/18 03:00:00 PM,26.390,432.0,2.83,,,,
1722,07/28/18 09:00:00 PM,18.616,0.0,2.83,,,,
1723,07/29/18 03:00:00 AM,16.713,0.0,2.81,,,,
1724,07/29/18 09:00:00 AM,18.806,125.0,2.83,,,,
1725,07/29/18 03:00:00 PM,29.752,480.0,2.85,,,,
1726,07/29/18 09:00:00 PM,20.996,0.0,2.81,,,,
1727,07/30/18 03:00:00 AM,18.426,0.0,2.83,,,,
1728,07/30/18 09:00:00 AM,18.806,192.0,2.83,,,,
1729,07/30/18 03:00:00 PM,28.555,576.0,2.85,,,,
1730,07/30/18 09:00:00 PM,18.996,0.0,2.83,,,,
1731,07/31/18 03:00:00 AM,16.713,0.0,2.81,,,,
1732,07/31/18 09:00:00 AM,17.379,136.0,2.81,,,,
1733,07/31/18 03:00:00 PM,29.252,672.0,2.85,,,,
1734,07/31/18 09:00:00 PM,17.855,0.0,2.83,,,,
1735,08/01/18 03:00:00 AM,15.569,0.0,2.81,,,,
1736,08/01/18 09:00:00 AM,16.523,124.0,2.81,,,,
1737,08/01/18 03:00:00 PM,27.961,768.0,2.85,,,,
1738,08/01/18 09:00:00 PM,16.523,0.0,2.81,,,,
1739,08/02/18 03:00:00 AM,13.846,0.0,2.81,,,,
1740,08/02/18 09:00:00 AM,14.421,124.0,2.81,,,,
1741,08/02/18 03:00:00 PM,22.812,1024.0,2.81,,,,
1742,08/02/18 09:00:00 PM,12.690,0.0,2.79,,,,
1743,08/03/18 03:00:00 AM,11.041,0.0,2.79,,,,
1744,08/03/18 09:00:00 AM,13.076,480.0,2.79,,,,
1745,08/03/18 03:00:00 PM,20.424,960.0,2.81,,,,
1746,08/03/18 09:00:00 PM,13.269,0.0,2.79,,,,
1747,08/04/18 03:00:00 AM,11.916,0.0,2.79,,,,
1748,08/04/18 09:00:00 AM,13.365,119.0,2.79,,,,
1749,08/04/18 03:00:00 PM,22.621,3072.0,2.81,,,,
1750,08/04/18 09:00:00 PM,14.517,0.0,2.81,,,,
1751,08/05/18 03:00:00 AM,12.594,0.0,2.79,,,,
1752,08/05/18 09:00:00 AM,15.187,116.0,2.79,,,,
1753,08/05/18 03:00:00 PM,24.448,1536.0,2.81,,,,
1754,08/05/18 09:00:00 PM,16.999,0.0,2.81,,,,
1755,08/06/18 03:00:00 AM,15.282,0.0,2.79,,,,
1756,08/06/18 09:00:00 AM,16.713,168.0,2.81,,,,
1757,08/06/18 03:00:00 PM,26.000,1152.0,2.81,,,,
1758,08/06/18 09:00:00 PM,18.045,0.0,2.81,,,,
1759,08/07/18 03:00:00 AM,15.951,0.0,2.79,,,,
1760,08/07/18 09:00:00 AM,17.760,160.0,2.81,,,,
1761,08/07/18 03:00:00 PM,29.552,2432.0,2.85,,,,
1762,08/07/18 09:00:00 PM,20.329,0.0,2.81,,,,
1763,08/08/18 03:00:00 AM,18.236,0.0,2.83,,,,
1764,08/08/18 09:00:00 AM,20.138,200.0,2.81,,,,
1765,08/08/18 03:00:00 PM,30.862,1728.0,2.85,,,,
1766,08/08/18 09:00:00 PM,20.519,0.0,2.81,,,,
1767,08/09/18 03:00:00 AM,19.282,0.0,2.83,,,,
1768,08/09/18 09:00:00 AM,20.710,208.0,2.81,,,,
1769,08/09/18 03:00:00 PM,31.166,2048.0,2.85,,,,
1770,08/09/18 09:00:00 PM,21.855,0.0,2.81,,,,
1771,08/10/18 03:00:00 AM,18.996,0.0,2.83,,,,
1772,08/10/18 09:00:00 AM,18.806,224.0,2.83,,,,
1773,08/10/18 03:00:00 PM,29.452,4352.0,2.85,,,,
1774,08/10/18 09:00:00 PM,16.713,0.0,2.81,,,,
1775,08/11/18 03:00:00 AM,11.916,0.0,2.79,,,,
1776,08/11/18 09:00:00 AM,12.207,208.0,2.79,,,,
1777,08/11/18 03:00:00 PM,21.760,13824.0,2.81,,,,
1778,08/11/18 09:00:00 PM,12.207,0.0,2.79,,,,
1779,08/12/18 03:00:00 AM,10.748,0.0,2.77,,,,
1780,08/12/18 09:00:00 AM,12.013,116.0,2.79,,,,
1781,08/12/18 03:00:00 PM,25.416,8192.0,2.79,,,,
1782,08/12/18 09:00:00 PM,15.855,0.0,2.79,,,,
1783,08/13/18 03:00:00 AM,14.613,0.0,2.81,,,,
1784,08/13/18 09:00:00 AM,16.903,232.0,2.79,,,,
1785,08/13/18 03:00:00 PM,28.357,1792.0,2.83,,,,
1786,08/13/18 09:00:00 PM,18.901,0.0,2.83,,,,
1787,08/14/18 03:00:00 AM,17.379,0.0,2.81,,,,
1788,08/14/18 09:00:00 AM,19.187,144.0,2.83,,,,
1789,08/14/18 03:00:00 PM,29.552,1344.0,2.85,,,,
1790,08/14/18 09:00:00 PM,19.853,0.0,2.81,,,,
1791,08/15/18 03:00:00 AM,17.855,0.0,2.81,,,,
1792,08/15/18 09:00:00 AM,19.948,160.0,2.81,,,,
1793,08/15/18 03:00:00 PM,26.879,5120.0,2.81,,,,
1794,08/15/18 09:00:00 PM,18.426,0.0,2.83,,,,
1795,08/16/18 03:00:00 AM,17.094,0.0,2.81,,,,
1796,08/16/18 09:00:00 AM,17.855,208.0,2.81,,,,
1797,08/16/18 01:26:36 PM,,,,,Logged,,
1798,08/16/18 01:26:39 PM,,,,,,Logged,Logged
