"Plot Title: 10169176"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
54,06/06/17 09:00:00 PM,13.750,0.0,2.89,,,
55,06/07/17 03:00:00 AM,12.401,0.0,2.87,,,
56,06/07/17 09:00:00 AM,16.427,448.0,2.89,,,
57,06/07/17 03:00:00 PM,19.282,512.0,2.91,,,
58,06/07/17 09:00:00 PM,12.110,0.0,2.87,,,
59,06/08/17 03:00:00 AM,9.965,0.0,2.85,,,
60,06/08/17 09:00:00 AM,8.581,240.0,2.87,,,
61,06/08/17 03:00:00 PM,7.682,304.0,2.85,,,
62,06/08/17 09:00:00 PM,5.037,0.0,2.83,,,
63,06/09/17 03:00:00 AM,3.893,0.0,2.83,,,
64,06/09/17 09:00:00 AM,5.037,480.0,2.81,,,
65,06/09/17 03:00:00 PM,3.683,192.0,2.81,,,
66,06/09/17 09:00:00 PM,2.943,0.0,2.81,,,
67,06/10/17 03:00:00 AM,2.303,0.0,2.79,,,
68,06/10/17 09:00:00 AM,3.049,256.0,2.79,,,
69,06/10/17 03:00:00 PM,4.207,4.0,2.81,,,
70,06/10/17 09:00:00 PM,2.624,0.0,2.79,,,
71,06/11/17 03:00:00 AM,2.410,0.0,2.79,,,
72,06/11/17 09:00:00 AM,5.037,272.0,2.79,,,
73,06/11/17 03:00:00 PM,6.877,368.0,2.81,,,
74,06/11/17 09:00:00 PM,5.860,0.0,2.81,,,
75,06/12/17 03:00:00 AM,5.037,0.0,2.79,,,
76,06/12/17 09:00:00 AM,4.519,102.0,2.81,,,
77,06/12/17 03:00:00 PM,5.141,80.0,2.79,,,
78,06/12/17 09:00:00 PM,4.102,0.0,2.81,,,
79,06/13/17 03:00:00 AM,3.261,0.0,2.79,,,
80,06/13/17 09:00:00 AM,3.578,192.0,2.79,,,
81,06/13/17 03:00:00 PM,5.860,288.0,2.79,,,
82,06/13/17 09:00:00 PM,4.311,0.0,2.81,,,
83,06/14/17 03:00:00 AM,4.102,0.0,2.79,,,
84,06/14/17 09:00:00 AM,7.280,400.0,2.81,,,
85,06/14/17 03:00:00 PM,11.722,416.0,2.85,,,
86,06/14/17 09:00:00 PM,7.481,0.0,2.83,,,
87,06/15/17 03:00:00 AM,7.079,0.0,2.81,,,
88,06/15/17 09:00:00 AM,7.882,81.0,2.83,,,
89,06/15/17 03:00:00 PM,9.866,58.0,2.83,,,
90,06/15/17 09:00:00 PM,10.357,0.0,2.83,,,
91,06/16/17 03:00:00 AM,9.275,0.0,2.85,,,
92,06/16/17 09:00:00 AM,9.176,115.0,2.85,,,
93,06/16/17 03:00:00 PM,9.176,160.0,2.85,,,
94,06/16/17 09:00:00 PM,8.581,0.0,2.83,,,
95,06/17/17 03:00:00 AM,7.582,0.0,2.83,,,
96,06/17/17 09:00:00 AM,9.965,320.0,2.83,,,
97,06/17/17 03:00:00 PM,15.760,1472.0,2.85,,,
98,06/17/17 09:00:00 PM,11.334,0.0,2.85,,,
99,06/18/17 03:00:00 AM,10.455,0.0,2.85,,,
100,06/18/17 09:00:00 AM,13.461,288.0,2.85,,,
101,06/18/17 03:00:00 PM,21.760,992.0,2.89,,,
102,06/18/17 09:00:00 PM,16.523,0.0,2.87,,,
103,06/19/17 03:00:00 AM,15.091,0.0,2.87,,,
104,06/19/17 09:00:00 AM,19.187,288.0,2.89,,,
105,06/19/17 03:00:00 PM,24.062,1088.0,2.91,,,
106,06/19/17 09:00:00 PM,15.378,0.0,2.87,,,
107,06/20/17 03:00:00 AM,12.980,0.0,2.87,,,
108,06/20/17 09:00:00 AM,15.378,336.0,2.87,,,
109,06/20/17 03:00:00 PM,20.519,2944.0,2.89,,,
110,06/20/17 09:00:00 PM,12.980,0.0,2.87,,,
111,06/21/17 03:00:00 AM,10.063,0.0,2.85,,,
112,06/21/17 09:00:00 AM,13.076,320.0,2.85,,,
113,06/21/17 03:00:00 PM,19.187,704.0,2.89,,,
114,06/21/17 09:00:00 PM,12.304,0.0,2.85,,,
115,06/22/17 03:00:00 AM,10.748,0.0,2.85,,,
116,06/22/17 09:00:00 AM,14.613,304.0,2.87,,,
117,06/22/17 03:00:00 PM,21.951,1152.0,2.89,,,
118,06/22/17 09:00:00 PM,15.473,0.0,2.87,,,
119,06/23/17 03:00:00 AM,13.269,0.0,2.87,,,
120,06/23/17 09:00:00 AM,18.711,304.0,2.89,,,
121,06/23/17 03:00:00 PM,25.222,960.0,2.89,,,
122,06/23/17 09:00:00 PM,17.284,0.0,2.89,,,
123,06/24/17 03:00:00 AM,16.046,0.0,2.87,,,
124,06/24/17 09:00:00 AM,19.662,304.0,2.89,,,
125,06/24/17 03:00:00 PM,28.159,672.0,2.93,,,
126,06/24/17 09:00:00 PM,20.424,0.0,2.91,,,
127,06/25/17 03:00:00 AM,18.426,0.0,2.91,,,
128,06/25/17 09:00:00 AM,26.097,304.0,2.91,,,
129,06/25/17 03:00:00 PM,31.268,896.0,2.93,,,
130,06/25/17 09:00:00 PM,20.234,0.0,2.91,,,
131,06/26/17 03:00:00 AM,17.189,0.0,2.91,,,
132,06/26/17 09:00:00 AM,19.282,304.0,2.91,,,
133,06/26/17 03:00:00 PM,22.525,1152.0,2.91,,,
134,06/26/17 09:00:00 PM,13.558,0.0,2.89,,,
135,06/27/17 03:00:00 AM,10.944,0.0,2.85,,,
136,06/27/17 09:00:00 AM,14.134,464.0,2.87,,,
137,06/27/17 03:00:00 PM,18.521,864.0,2.89,,,
138,06/27/17 09:00:00 PM,11.041,0.0,2.85,,,
139,06/28/17 03:00:00 AM,9.373,0.0,2.87,,,
140,06/28/17 09:00:00 AM,11.625,384.0,2.85,,,
141,06/28/17 03:00:00 PM,18.140,1792.0,2.87,,,
142,06/28/17 09:00:00 PM,10.944,0.0,2.85,,,
143,06/29/17 03:00:00 AM,8.978,0.0,2.85,,,
144,06/29/17 09:00:00 AM,13.461,304.0,2.85,,,
145,06/29/17 03:00:00 PM,23.100,1280.0,2.89,,,
146,06/29/17 09:00:00 PM,14.900,0.0,2.89,,,
147,06/30/17 03:00:00 AM,13.558,0.0,2.87,,,
148,06/30/17 09:00:00 AM,18.521,304.0,2.89,,,
149,06/30/17 03:00:00 PM,23.677,1152.0,2.91,,,
150,06/30/17 09:00:00 PM,15.187,0.0,2.87,,,
151,07/01/17 03:00:00 AM,12.980,0.0,2.87,,,
152,07/01/17 09:00:00 AM,12.980,128.0,2.87,,,
153,07/01/17 03:00:00 PM,19.567,1024.0,2.89,,,
154,07/01/17 09:00:00 PM,12.690,0.0,2.87,,,
155,07/02/17 03:00:00 AM,11.528,0.0,2.85,,,
156,07/02/17 09:00:00 AM,15.378,304.0,2.85,,,
157,07/02/17 03:00:00 PM,23.484,2304.0,2.89,,,
158,07/02/17 09:00:00 PM,14.709,0.0,2.89,,,
159,07/03/17 03:00:00 AM,12.304,0.0,2.85,,,
160,07/03/17 09:00:00 AM,15.855,304.0,2.87,,,
161,07/03/17 03:00:00 PM,24.255,1792.0,2.91,,,
162,07/03/17 09:00:00 PM,15.091,0.0,2.87,,,
163,07/04/17 03:00:00 AM,14.230,0.0,2.87,,,
164,07/04/17 09:00:00 AM,18.426,336.0,2.89,,,
165,07/04/17 03:00:00 PM,25.416,2304.0,2.89,,,
166,07/04/17 09:00:00 PM,17.665,0.0,2.89,,,
167,07/05/17 03:00:00 AM,16.618,0.0,2.87,,,
168,07/05/17 09:00:00 AM,22.525,288.0,2.89,,,
169,07/05/17 03:00:00 PM,27.961,3200.0,2.91,,,
170,07/05/17 09:00:00 PM,17.094,0.0,2.89,,,
171,07/06/17 03:00:00 AM,15.760,0.0,2.87,,,
172,07/06/17 09:00:00 AM,21.378,304.0,2.89,,,
173,07/06/17 03:00:00 PM,29.452,2176.0,2.93,,,
174,07/06/17 09:00:00 PM,18.901,0.0,2.91,,,
175,07/07/17 03:00:00 AM,15.951,0.0,2.89,,,
176,07/07/17 09:00:00 AM,18.045,304.0,2.89,,,
177,07/07/17 03:00:00 PM,24.931,2176.0,2.91,,,
178,07/07/17 09:00:00 PM,15.760,0.0,2.87,,,
179,07/08/17 03:00:00 AM,14.900,0.0,2.89,,,
180,07/08/17 09:00:00 AM,19.567,304.0,2.89,,,
181,07/08/17 03:00:00 PM,28.456,2176.0,2.91,,,
182,07/08/17 09:00:00 PM,16.237,0.0,2.89,,,
183,07/09/17 03:00:00 AM,13.558,0.0,2.87,,,
184,07/09/17 09:00:00 AM,16.523,304.0,2.87,,,
185,07/09/17 03:00:00 PM,24.351,3968.0,2.91,,,
186,07/09/17 09:00:00 PM,15.091,0.0,2.87,,,
187,07/10/17 03:00:00 AM,13.076,0.0,2.87,,,
188,07/10/17 09:00:00 AM,15.282,352.0,2.87,,,
189,07/10/17 03:00:00 PM,21.569,768.0,2.89,,,
190,07/10/17 09:00:00 PM,12.013,0.0,2.85,,,
191,07/11/17 03:00:00 AM,10.161,0.0,2.85,,,
192,07/11/17 09:00:00 AM,13.942,304.0,2.87,,,
193,07/11/17 03:00:00 PM,23.100,768.0,2.89,,,
194,07/11/17 09:00:00 PM,14.038,0.0,2.87,,,
195,07/12/17 03:00:00 AM,12.207,0.0,2.85,,,
196,07/12/17 09:00:00 AM,15.569,304.0,2.85,,,
197,07/12/17 03:00:00 PM,24.255,608.0,2.91,,,
198,07/12/17 09:00:00 PM,15.569,0.0,2.87,,,
199,07/13/17 03:00:00 AM,11.722,0.0,2.85,,,
200,07/13/17 09:00:00 AM,14.900,304.0,2.87,,,
201,07/13/17 03:00:00 PM,22.142,512.0,2.89,,,
202,07/13/17 09:00:00 PM,14.325,0.0,2.87,,,
203,07/14/17 03:00:00 AM,13.558,0.0,2.87,,,
204,07/14/17 09:00:00 AM,17.665,304.0,2.87,,,
205,07/14/17 03:00:00 PM,25.708,1088.0,2.89,,,
206,07/14/17 09:00:00 PM,16.427,0.0,2.87,,,
207,07/15/17 03:00:00 AM,13.461,0.0,2.87,,,
208,07/15/17 09:00:00 AM,15.951,304.0,2.87,,,
209,07/15/17 03:00:00 PM,22.908,432.0,2.89,,,
210,07/15/17 09:00:00 PM,13.173,0.0,2.87,,,
211,07/16/17 03:00:00 AM,10.259,0.0,2.85,,,
212,07/16/17 09:00:00 AM,12.787,320.0,2.85,,,
213,07/16/17 03:00:00 PM,20.234,448.0,2.87,,,
214,07/16/17 09:00:00 PM,12.013,0.0,2.85,,,
215,07/17/17 03:00:00 AM,9.965,0.0,2.85,,,
216,07/17/17 09:00:00 AM,13.750,320.0,2.85,,,
217,07/17/17 03:00:00 PM,21.951,464.0,2.89,,,
218,07/17/17 09:00:00 PM,13.558,0.0,2.87,,,
219,07/18/17 03:00:00 AM,12.013,0.0,2.85,,,
220,07/18/17 09:00:00 AM,15.664,304.0,2.85,,,
221,07/18/17 03:00:00 PM,21.951,480.0,2.89,,,
222,07/18/17 09:00:00 PM,13.654,0.0,2.87,,,
223,07/19/17 03:00:00 AM,10.944,0.0,2.85,,,
224,07/19/17 09:00:00 AM,14.709,304.0,2.87,,,
225,07/19/17 03:00:00 PM,20.424,448.0,2.87,,,
226,07/19/17 09:00:00 PM,12.980,0.0,2.87,,,
227,07/20/17 03:00:00 AM,9.275,0.0,2.87,,,
228,07/20/17 09:00:00 AM,12.110,320.0,2.85,,,
229,07/20/17 03:00:00 PM,18.996,480.0,2.89,,,
230,07/20/17 09:00:00 PM,12.110,0.0,2.85,,,
231,07/21/17 03:00:00 AM,10.455,0.0,2.85,,,
232,07/21/17 09:00:00 AM,14.038,304.0,2.87,,,
233,07/21/17 03:00:00 PM,22.142,464.0,2.89,,,
234,07/21/17 09:00:00 PM,14.421,0.0,2.87,,,
235,07/22/17 03:00:00 AM,13.654,0.0,2.87,,,
236,07/22/17 09:00:00 AM,18.045,288.0,2.87,,,
237,07/22/17 03:00:00 PM,26.879,432.0,2.91,,,
238,07/22/17 09:00:00 PM,19.472,0.0,2.91,,,
239,07/23/17 03:00:00 AM,16.808,0.0,2.89,,,
240,07/23/17 09:00:00 AM,20.615,304.0,2.89,,,
241,07/23/17 03:00:00 PM,26.097,496.0,2.91,,,
242,07/23/17 09:00:00 PM,17.475,0.0,2.89,,,
243,07/24/17 03:00:00 AM,15.378,0.0,2.87,,,
244,07/24/17 09:00:00 AM,19.187,304.0,2.89,,,
245,07/24/17 03:00:00 PM,25.416,480.0,2.91,,,
246,07/24/17 09:00:00 PM,17.855,0.0,2.89,,,
247,07/25/17 03:00:00 AM,16.523,0.0,2.89,,,
248,07/25/17 09:00:00 AM,19.092,336.0,2.89,,,
249,07/25/17 03:00:00 PM,24.545,576.0,2.91,,,
250,07/25/17 09:00:00 PM,17.570,0.0,2.89,,,
251,07/26/17 03:00:00 AM,16.427,0.0,2.89,,,
252,07/26/17 09:00:00 AM,18.901,304.0,2.89,,,
253,07/26/17 03:00:00 PM,24.641,432.0,2.91,,,
254,07/26/17 09:00:00 PM,16.141,0.0,2.89,,,
255,07/27/17 03:00:00 AM,13.846,0.0,2.89,,,
256,07/27/17 09:00:00 AM,16.808,304.0,2.89,,,
257,07/27/17 03:00:00 PM,22.812,960.0,2.91,,,
258,07/27/17 09:00:00 PM,15.473,0.0,2.87,,,
259,07/28/17 03:00:00 AM,13.461,0.0,2.87,,,
260,07/28/17 09:00:00 AM,16.427,304.0,2.87,,,
261,07/28/17 03:00:00 PM,22.429,864.0,2.89,,,
262,07/28/17 09:00:00 PM,15.378,0.0,2.87,,,
263,07/29/17 03:00:00 AM,13.750,0.0,2.87,,,
264,07/29/17 09:00:00 AM,17.094,304.0,2.87,,,
265,07/29/17 03:00:00 PM,24.448,416.0,2.91,,,
266,07/29/17 09:00:00 PM,16.903,0.0,2.89,,,
267,07/30/17 03:00:00 AM,14.900,0.0,2.89,,,
268,07/30/17 09:00:00 AM,18.426,304.0,2.89,,,
269,07/30/17 03:00:00 PM,25.805,400.0,2.91,,,
270,07/30/17 09:00:00 PM,18.806,0.0,2.91,,,
271,07/31/17 03:00:00 AM,16.903,0.0,2.89,,,
272,07/31/17 09:00:00 AM,22.046,320.0,2.91,,,
273,07/31/17 03:00:00 PM,29.853,432.0,2.91,,,
274,07/31/17 09:00:00 PM,21.378,0.0,2.91,,,
275,08/01/17 03:00:00 AM,19.092,0.0,2.91,,,
276,08/01/17 09:00:00 AM,23.966,320.0,2.93,,,
277,08/01/17 03:00:00 PM,30.659,432.0,2.93,,,
278,08/01/17 09:00:00 PM,23.484,0.0,2.93,,,
279,08/02/17 03:00:00 AM,21.760,0.0,2.91,,,
280,08/02/17 09:00:00 AM,26.000,320.0,2.91,,,
281,08/02/17 03:00:00 PM,32.188,512.0,2.93,,,
282,08/02/17 09:00:00 PM,23.484,0.0,2.93,,,
283,08/03/17 03:00:00 AM,22.333,0.0,2.93,,,
284,08/03/17 09:00:00 AM,25.513,336.0,2.91,,,
285,08/03/17 03:00:00 PM,32.911,608.0,2.93,,,
286,08/03/17 09:00:00 PM,23.004,0.0,2.93,,,
287,08/04/17 03:00:00 AM,20.329,0.0,2.91,,,
288,08/04/17 09:00:00 AM,22.429,336.0,2.93,,,
289,08/04/17 03:00:00 PM,28.754,576.0,2.93,,,
290,08/04/17 09:00:00 PM,19.948,0.0,2.91,,,
291,08/05/17 03:00:00 AM,17.284,0.0,2.91,,,
292,08/05/17 09:00:00 AM,19.853,336.0,2.91,,,
293,08/05/17 03:00:00 PM,25.125,768.0,2.91,,,
294,08/05/17 09:00:00 PM,18.711,0.0,2.91,,,
295,08/06/17 03:00:00 AM,17.665,0.0,2.91,,,
296,08/06/17 09:00:00 AM,20.519,336.0,2.91,,,
297,08/06/17 03:00:00 PM,24.351,512.0,2.93,,,
298,08/06/17 09:00:00 PM,19.187,0.0,2.91,,,
299,08/07/17 03:00:00 AM,18.045,0.0,2.91,,,
300,08/07/17 09:00:00 AM,23.004,384.0,2.91,,,
301,08/07/17 03:00:00 PM,27.764,464.0,2.93,,,
302,08/07/17 09:00:00 PM,20.424,0.0,2.91,,,
303,08/08/17 03:00:00 AM,18.521,0.0,2.91,,,
304,08/08/17 09:00:00 AM,22.908,352.0,2.91,,,
305,08/08/17 03:00:00 PM,28.555,448.0,2.93,,,
306,08/08/17 09:00:00 PM,21.378,0.0,2.91,,,
307,08/09/17 03:00:00 AM,18.996,0.0,2.91,,,
308,08/09/17 09:00:00 AM,21.855,352.0,2.91,,,
309,08/09/17 03:00:00 PM,28.655,432.0,2.93,,,
310,08/09/17 09:00:00 PM,20.424,0.0,2.91,,,
311,08/10/17 03:00:00 AM,18.806,0.0,2.91,,,
312,08/10/17 09:00:00 AM,21.855,352.0,2.91,,,
313,08/10/17 03:00:00 PM,22.429,89.0,2.91,,,
314,08/10/17 09:00:00 PM,20.710,0.0,2.91,,,
315,08/11/17 03:00:00 AM,18.426,0.0,2.91,,,
316,08/11/17 09:00:00 AM,21.187,352.0,2.91,,,
317,08/11/17 03:00:00 PM,26.683,416.0,2.91,,,
318,08/11/17 09:00:00 PM,18.521,0.0,2.91,,,
319,08/12/17 03:00:00 AM,16.046,0.0,2.89,,,
320,08/12/17 09:00:00 AM,18.140,368.0,2.91,,,
321,08/12/17 03:00:00 PM,21.760,416.0,2.91,,,
322,08/12/17 09:00:00 PM,14.613,0.0,2.89,,,
323,08/13/17 03:00:00 AM,12.304,0.0,2.87,,,
324,08/13/17 09:00:00 AM,10.944,113.0,2.87,,,
325,08/13/17 03:00:00 PM,13.558,288.0,2.87,,,
326,08/13/17 09:00:00 PM,10.748,0.0,2.85,,,
327,08/14/17 03:00:00 AM,9.077,0.0,2.87,,,
328,08/14/17 09:00:00 AM,11.916,432.0,2.85,,,
329,08/14/17 03:00:00 PM,18.331,448.0,2.89,,,
330,08/14/17 09:00:00 PM,11.916,0.0,2.87,,,
331,08/15/17 03:00:00 AM,10.553,0.0,2.85,,,
332,08/15/17 09:00:00 AM,14.804,576.0,2.87,,,
333,08/15/17 03:00:00 PM,16.713,272.0,2.87,,,
334,08/15/17 09:00:00 PM,13.558,0.0,2.87,,,
335,08/16/17 03:00:00 AM,12.304,0.0,2.87,,,
336,08/16/17 09:00:00 AM,15.951,608.0,2.87,,,
337,08/16/17 03:00:00 PM,22.908,352.0,2.91,,,
338,08/16/17 09:00:00 PM,15.473,0.0,2.87,,,
339,08/17/17 03:00:00 AM,13.461,0.0,2.87,,,
340,08/17/17 09:00:00 AM,16.523,368.0,2.87,,,
341,08/17/17 03:00:00 PM,23.196,384.0,2.91,,,
342,08/17/17 09:00:00 PM,16.332,0.0,2.89,,,
343,08/18/17 03:00:00 AM,14.517,0.0,2.89,,,
344,08/18/17 09:00:00 AM,17.855,352.0,2.89,,,
345,08/18/17 03:00:00 PM,23.581,448.0,2.91,,,
346,08/18/17 09:00:00 PM,14.900,0.0,2.89,,,
347,08/19/17 03:00:00 AM,12.690,0.0,2.87,,,
348,08/19/17 09:00:00 AM,14.613,352.0,2.89,,,
349,08/19/17 03:00:00 PM,21.091,400.0,2.89,,,
350,08/19/17 09:00:00 PM,14.613,0.0,2.89,,,
351,08/20/17 03:00:00 AM,12.013,0.0,2.87,,,
352,08/20/17 09:00:00 AM,15.664,368.0,2.87,,,
353,08/20/17 03:00:00 PM,23.388,416.0,2.91,,,
354,08/20/17 09:00:00 PM,15.951,0.0,2.89,,,
355,08/21/17 03:00:00 AM,14.804,0.0,2.89,,,
356,08/21/17 09:00:00 AM,18.140,104.0,2.89,,,
357,08/21/17 03:00:00 PM,27.173,432.0,2.91,,,
358,08/21/17 09:00:00 PM,18.521,0.0,2.91,,,
359,08/22/17 03:00:00 AM,15.951,0.0,2.89,,,
360,08/22/17 09:00:00 AM,19.472,400.0,2.91,,,
361,08/22/17 03:00:00 PM,24.062,464.0,2.93,,,
362,08/22/17 09:00:00 PM,16.523,0.0,2.89,,,
363,08/23/17 03:00:00 AM,15.760,0.0,2.89,,,
364,08/23/17 09:00:00 AM,18.521,384.0,2.91,,,
365,08/23/17 03:00:00 PM,21.951,256.0,2.91,,,
366,08/23/17 09:00:00 PM,15.091,0.0,2.89,,,
367,08/24/17 03:00:00 AM,12.883,0.0,2.89,,,
368,08/24/17 09:00:00 AM,14.613,432.0,2.89,,,
369,08/24/17 03:00:00 PM,18.996,464.0,2.91,,,
370,08/24/17 09:00:00 PM,11.528,0.0,2.87,,,
371,08/25/17 03:00:00 AM,10.259,0.0,2.85,,,
372,08/25/17 09:00:00 AM,13.750,368.0,2.87,,,
373,08/25/17 03:00:00 PM,22.717,352.0,2.91,,,
374,08/25/17 09:00:00 PM,15.378,0.0,2.89,,,
375,08/26/17 03:00:00 AM,15.473,0.0,2.89,,,
376,08/26/17 09:00:00 AM,19.187,400.0,2.91,,,
377,08/26/17 03:00:00 PM,28.655,400.0,2.93,,,
378,08/26/17 09:00:00 PM,20.424,0.0,2.91,,,
379,08/27/17 03:00:00 AM,20.424,0.0,2.91,,,
380,08/27/17 09:00:00 AM,24.351,400.0,2.93,,,
381,08/27/17 03:00:00 PM,30.963,448.0,2.93,,,
382,08/27/17 09:00:00 PM,22.717,0.0,2.93,,,
383,08/28/17 03:00:00 AM,22.046,0.0,2.93,,,
384,08/28/17 09:00:00 AM,24.835,400.0,2.93,,,
385,08/28/17 03:00:00 PM,30.356,448.0,2.93,,,
386,08/28/17 09:00:00 PM,22.621,0.0,2.93,,,
387,08/29/17 03:00:00 AM,20.901,0.0,2.91,,,
388,08/29/17 09:00:00 AM,23.196,368.0,2.93,,,
389,08/29/17 03:00:00 PM,25.902,432.0,2.93,,,
390,08/29/17 09:00:00 PM,18.426,0.0,2.93,,,
391,08/30/17 03:00:00 AM,15.473,0.0,2.91,,,
392,08/30/17 09:00:00 AM,17.189,496.0,2.91,,,
393,08/30/17 03:00:00 PM,21.378,368.0,2.91,,,
394,08/30/17 09:00:00 PM,14.134,0.0,2.91,,,
395,08/31/17 03:00:00 AM,12.883,0.0,2.89,,,
396,08/31/17 09:00:00 AM,16.999,384.0,2.89,,,
397,08/31/17 03:00:00 PM,24.738,320.0,2.93,,,
398,08/31/17 09:00:00 PM,18.521,0.0,2.91,,,
399,09/01/17 03:00:00 AM,18.236,0.0,2.91,,,
400,09/01/17 09:00:00 AM,23.869,400.0,2.93,,,
401,09/01/17 03:00:00 PM,30.054,416.0,2.93,,,
402,09/01/17 09:00:00 PM,23.292,0.0,2.93,,,
403,09/02/17 03:00:00 AM,23.196,0.0,2.93,,,
404,09/02/17 09:00:00 AM,25.708,400.0,2.93,,,
405,09/02/17 03:00:00 PM,31.064,432.0,2.93,,,
406,09/02/17 09:00:00 PM,23.773,0.0,2.93,,,
407,09/03/17 03:00:00 AM,23.484,0.0,2.93,,,
408,09/03/17 09:00:00 AM,25.610,384.0,2.93,,,
409,09/03/17 03:00:00 PM,29.552,448.0,2.95,,,
410,09/03/17 09:00:00 PM,22.429,0.0,2.93,,,
411,09/04/17 03:00:00 AM,21.855,0.0,2.93,,,
412,09/04/17 09:00:00 AM,24.545,368.0,2.93,,,
413,09/04/17 03:00:00 PM,30.154,416.0,2.93,,,
414,09/04/17 09:00:00 PM,23.677,0.0,2.93,,,
415,09/05/17 03:00:00 AM,23.484,0.0,2.93,,,
416,09/05/17 09:00:00 AM,24.835,608.0,2.95,,,
417,09/05/17 03:00:00 PM,28.754,432.0,2.95,,,
418,09/05/17 09:00:00 PM,19.282,0.0,2.93,,,
419,09/06/17 03:00:00 AM,19.472,0.0,2.93,,,
420,09/06/17 09:00:00 AM,21.091,272.0,2.91,,,
421,09/06/17 03:00:00 PM,23.869,416.0,2.93,,,
422,09/06/17 09:00:00 PM,17.760,0.0,2.91,,,
423,09/07/17 03:00:00 AM,18.331,0.0,2.91,,,
424,09/07/17 09:00:00 AM,19.282,272.0,2.93,,,
425,09/07/17 03:00:00 PM,15.951,384.0,2.89,,,
426,09/07/17 09:00:00 PM,14.613,0.0,2.91,,,
427,09/08/17 03:00:00 AM,14.325,0.0,2.91,,,
428,09/08/17 09:00:00 AM,15.282,336.0,2.89,,,
429,09/08/17 03:00:00 PM,16.332,89.0,2.89,,,
430,09/08/17 09:00:00 PM,13.461,0.0,2.89,,,
431,09/09/17 03:00:00 AM,12.980,0.0,2.89,,,
432,09/09/17 09:00:00 AM,13.173,304.0,2.89,,,
